like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.51217407,0.26070398,0.9520244,2.1635187,0.3215854,0.7861087,8.0
0.13475811,0.015234853,3.1483395,0.59902954,0.677288,0.8868487,9.0
0.09558865,0.0352543,4.8995986,0.7278525,0.80536956,0.2634021,10.0
0.20173167,0.4225623,2.6690717,1.7463546,0.5867274,0.97274727,11.0
0.6421019,0.17358775,2.4681342,2.1381874,0.36352396,1.9691312,1.0
0.32736883,0.4893131,2.4346416,2.048793,0.52237076,1.0478014,2.0
0.3720784,0.33051953,2.246935,1.6386055,0.6458382,1.8749508,3.0
0.30914342,0.28356695,2.6177866,1.9226552,0.5193574,1.4360728,4.0
0.23467839,0.51726407,2.9624941,2.3540745,0.5656921,0.71908385,5.0
0.19727562,0.43113345,1.994248,1.8041252,0.6843563,1.1020998,6.0
0.28797445,0.5107933,3.8645263,1.5314748,0.57815975,1.4476106,7.0
0.21673028,0.90480036,0.07315245,2.7882965,0.7393009,0.937775,8.0
0.29472503,0.33288682,1.3919458,2.3494558,0.55136,0.96598464,9.0
0.19837482,0.37607297,2.107209,2.0753694,0.62145936,0.82434267,10.0
0.24410252,0.40314412,2.2181356,1.8905118,0.6503354,1.3567903,11.0
0.21997416,0.530537,0.033743337,1.2327075,0.6295981,0.69987595,1.0
0.3428428,0.45000234,1.8732023,2.0903764,0.93784034,0.56305736,2.0
1.2816643,0.69738513,1.6214818,2.9233472,0.05439429,0.761272,3.0
0.29112628,0.5602154,1.0190818,1.1902711,0.56072265,0.8962933,4.0
0.24150485,0.46070874,1.0918523,1.4244294,0.7334265,1.0481731,5.0
0.21723826,0.54526913,1.6141683,1.8820605,0.8001506,0.697771,6.0
0.21752669,0.31053364,1.0061282,1.2195956,0.5905861,1.0866989,7.0
0.1358083,0.65633935,1.6619107,2.0074985,0.7092938,0.61322606,8.0
0.15670596,0.53950244,1.2113776,1.4606371,0.6485849,0.82699937,9.0
0.1440109,0.2536075,2.6078184,1.7744541,0.6897044,0.88866633,10.0
0.17326309,0.6516374,1.8263229,1.8935902,0.7287132,0.85262066,11.0
0.31880295,0.46698123,2.8142474,1.3228574,0.75254476,1.1401439,1.0
0.2694012,0.26075757,2.5937135,2.0572581,0.6291715,1.4949765,2.0
0.29391408,0.029018847,0.27001554,2.0717604,0.8737551,0.6294309,3.0
0.26600194,0.71580833,2.6064432,1.204538,0.713167,1.2088082,4.0
0.38317057,0.35239157,2.4312944,1.841769,0.60494787,1.9331516,5.0
0.34073666,0.20412557,1.3485746,1.2537138,0.5544519,1.6856514,6.0
0.27691844,0.37524274,2.2056417,1.6862257,0.63899326,1.5106285,7.0
0.3175631,0.6301035,2.8094964,2.092069,0.6884437,1.4577328,8.0
0.25456303,0.32089594,1.535828,1.8486097,0.77166164,0.90203595,9.0
0.16376725,0.48750818,2.159954,0.8603651,0.6802823,0.6367824,10.0
0.22460692,0.35689634,1.7158633,1.4320436,0.64052796,1.2982751,11.0
0.25810027,0.71639127,0.99351686,1.0522875,0.73646647,0.3485957,1.0
0.16200212,0.4766107,2.526644,1.9629186,0.6396777,0.78055847,2.0
0.24688953,0.51016766,0.772983,1.7866882,0.6130932,0.7034284,3.0
0.16195898,0.4026222,2.038985,1.4528211,0.66502374,1.0122836,4.0
0.2702447,0.4633847,1.6000421,1.7124887,0.6771946,1.3786743,5.0
0.17109495,0.1779641,3.1938033,2.1249175,0.6079641,1.0947204,6.0
0.16093814,0.4340172,2.051135,1.540541,0.6482594,1.0041511,7.0
0.14510769,0.37638706,2.5386271,2.2183812,0.6782147,0.9268227,8.0
0.083642006,0.3028091,3.1710536,1.6456445,0.6667317,0.5529857,9.0
0.19552428,0.42630318,2.0476499,1.7528387,0.6915584,1.0724705,10.0
0.10665723,0.2560905,3.2593818,1.2833508,0.6653286,0.52554417,11.0
0.14444515,0.36632797,0.92461646,1.513251,0.7558379,0.47322884,1.0
0.17396164,0.32533738,1.7770691,1.6875641,0.7632848,0.7255646,2.0
