like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
1.1920048,0.32017606,0.16880327,2.0615234,0.5166395,2.1589153,4.0
1.2182775,0.09736987,2.2304544,1.502226,0.6497535,1.275587,5.0
1.1447029,0.42300838,0.9910915,1.9681202,0.9880635,2.3273978,6.0
0.9635892,0.42238107,1.7490947,1.8619424,0.6480324,2.2346683,7.0
0.73936874,0.85785455,3.2940025,0.7006893,0.102430694,1.1988328,8.0
1.1189475,0.40828174,1.5756664,1.7684116,0.3740444,1.9868325,9.0
0.96653587,0.43226653,2.6026108,1.6240604,0.2959148,1.8801931,10.0
0.93313926,0.6228465,3.7172031,1.3324118,0.12838197,2.043441,11.0
0.86832887,0.18240729,0.5173307,2.0755758,0.2971562,2.0341024,1.0
0.74261093,0.85051835,4.278506,1.174018,0.17827806,1.86227,2.0
0.80802083,0.50824314,4.820329,1.4232042,0.1965664,1.8871214,3.0
0.8257739,0.37290123,2.7934403,1.5795041,0.17749529,2.2288973,4.0
0.64618886,0.26672924,0.34134853,2.0034854,0.20224981,2.0698752,5.0
0.73411864,0.41828942,1.8429776,1.3526509,0.20017311,1.534938,6.0
1.7273718,0.7271019,3.6084983,2.5946822,0.07539862,0.6306514,7.0
0.71859044,0.8219033,1.720369,1.3552535,0.15858729,1.6766431,8.0
0.71801597,0.63412946,1.4280214,1.301339,0.20318514,1.5545967,9.0
0.66498375,0.37131247,0.6469161,1.3974987,0.21368602,1.6545931,10.0
0.7228561,0.5021857,1.2382903,1.5791206,0.19047016,2.1254866,11.0
0.9089226,0.46946818,2.8559227,1.4412262,0.47213867,2.067437,1.0
0.7461081,0.147931,1.0337126,1.953222,0.30677104,2.4008093,2.0
0.66187173,0.09920835,1.4668356,2.09188,0.26788932,2.522358,3.0
0.9604986,0.93732464,3.5692587,1.643575,0.5803444,1.0854148,4.0
1.4013029,0.0914891,2.2183979,2.5833805,0.8286157,1.8802749,5.0
0.9879532,0.33099127,2.4980586,1.5905145,0.64140856,1.7761114,6.0
0.87729865,0.2551404,2.34985,1.7663416,0.49609914,2.0852978,7.0
0.768419,0.3841683,2.8946695,1.8582225,0.25721726,2.4592223,8.0
0.8184633,0.10343866,2.053433,2.1179953,0.20548034,2.703671,9.0
0.74027306,0.13931286,2.114652,2.0527751,0.26954478,2.44311,10.0
1.1472493,0.10654689,2.8425581,1.4747264,0.77266127,1.9581152,11.0
1.0122154,0.96174055,1.0757412,2.7266653,0.8157829,2.546547,1.0
1.1844666,0.40990874,1.0831738,2.8525822,0.9536017,2.4908237,2.0
0.96320415,0.6187159,2.724258,2.4976783,0.59790313,2.868527,3.0
0.8015164,0.558518,2.370543,2.0096953,0.43216223,2.4035156,4.0
1.5005158,0.54532933,3.421914,2.4892633,0.7832551,0.48917058,5.0
2.1965635,0.8694477,0.716239,0.9475797,0.31050745,0.9056155,6.0
0.97431386,0.72527754,1.53862,2.159517,0.5108498,2.1720147,7.0
0.8106442,0.15328923,4.640989,2.4786284,0.33514765,2.3300385,8.0
0.9529896,0.5164982,3.2525296,1.4919717,0.44473717,1.7927508,9.0
1.3955677,0.626383,1.901102,0.7324481,0.3845154,1.7397087,10.0
2.1575854,0.7055748,3.2601092,0.74592143,0.2187355,0.5591562,11.0
0.7989215,0.2410453,2.4424026,2.3512673,0.14502338,1.7953873,1.0
0.95388055,0.6032303,1.1109464,2.0612228,0.16773109,2.764177,2.0
0.7822208,0.2888506,2.4824548,2.1694655,0.18274623,1.8165888,3.0
0.9455997,0.38695008,0.30182666,1.9415555,0.7422546,2.5168219,4.0
0.65905756,0.49558032,1.4194751,2.0489147,0.25849903,2.4022398,5.0
0.76849645,0.3283238,2.261639,2.1001077,0.21753104,1.9272676,6.0
0.8038688,0.44714773,1.1815028,1.7665626,0.10652357,1.3802384,7.0
0.73523533,0.28625795,3.4250464,2.4696507,0.38698357,2.6787841,8.0
1.4972819,0.46796837,1.0027342,2.2120166,0.21614027,0.971638,9.0
1.1622211,0.7648061,1.841316,1.064327,0.7867625,1.6798586,10.0
1.0667431,0.5669254,1.9395851,1.6682683,0.5160133,1.8783858,11.0
1.8180641,0.32360122,0.5091115,1.6942024,0.47013324,1.4215729,1.0
2.0476973,0.3973005,1.0943865,2.5397568,0.68566257,0.48276693,2.0
0.7454665,0.496993,2.3426895,1.5250118,0.188742,1.8165811,3.0
0.7783995,0.14555165,4.405287,1.2747599,0.3681503,2.8416276,4.0
0.710628,0.45455799,1.879307,1.6376154,0.21402846,1.9166241,5.0
1.5062227,0.4389202,4.6893744,2.1963172,0.7219871,1.6231873,6.0
1.3257241,0.6242445,1.5362726,0.6107557,0.97920275,1.0096422,7.0
0.8520767,0.12916455,3.9092224,2.9397728,0.23239046,1.1536894,8.0
1.9543915,0.39591157,4.3098702,0.7435677,0.43591434,0.64618254,9.0
0.71342015,0.53564227,3.8823683,2.1795733,0.4114837,2.7510056,10.0
1.2568352,0.17469922,1.4214507,2.0976095,0.9488368,2.0439725,11.0
0.98769176,0.51711434,1.9438488,1.1978351,0.29193184,1.7548698,1.0
0.6866151,0.47634763,1.3905497,1.5279005,0.19399637,1.6127732,2.0
0.87059855,0.90362597,0.28205332,2.5615342,0.041353416,1.0656515,3.0
1.0480833,0.08824767,3.4056935,1.4536601,0.5004153,1.0200429,4.0
1.7201737,0.15169753,3.8066096,2.2253878,0.121008836,0.62480175,5.0
0.76153433,0.67446375,1.2246118,1.9012625,0.11689451,1.4269251,6.0
0.6769355,0.48892292,1.2449452,0.8621033,0.1731257,1.7403667,7.0
0.6362108,0.27720335,1.1480966,1.1481586,0.20549344,1.8658535,8.0
0.7465187,0.5173452,2.0118625,1.1866266,0.24011625,1.800162,9.0
0.7482594,0.5611402,1.6813306,1.504547,0.152578,1.6203213,10.0
0.734723,0.5935129,2.5159957,1.015587,0.15773943,1.5602177,11.0
1.1018324,0.45520267,1.0206875,0.88762057,0.9545965,2.6506066,1.0
0.93758076,0.47181615,1.3892039,1.2861333,0.6761706,2.4825795,2.0
1.1274598,0.8281839,4.3402367,2.5740893,0.2552593,2.808904,3.0
1.5091698,0.97902197,1.6932358,1.106216,0.9282463,0.55380404,4.0
0.9459909,0.5669206,1.2750976,2.9427009,0.16910008,2.6843982,5.0
0.8616874,0.70275944,3.0535512,2.0401726,0.28739887,2.5016875,6.0
0.9854636,0.5303939,0.70134914,0.981359,0.7441029,2.368325,7.0
0.7155254,0.40884662,1.1690515,1.2357681,0.24784254,1.8621787,8.0
0.69155973,0.09576477,2.2746973,1.4753896,0.307663,2.9299192,9.0
0.78974855,0.32750803,0.3278766,1.340355,0.33579516,2.6097984,10.0
0.7886458,0.6767415,3.5600522,1.7478595,0.15587875,1.9580798,11.0
0.9562564,0.3501867,1.4658349,2.492208,0.63196295,2.225807,1.0
0.9870479,0.25408152,2.3936834,2.5261502,0.46118078,0.44013262,2.0
1.5703826,0.09570505,4.5998945,2.6398764,0.9685482,1.2357594,3.0
0.83446574,0.45337486,3.4973235,1.0516231,0.17616801,2.2598872,4.0
0.65388244,0.18379723,0.65309495,1.5088567,0.1435841,1.4104636,5.0
1.4308293,0.7342541,3.9512439,0.7977502,0.7221999,0.77461237,6.0
1.3188599,0.17696708,2.8349826,0.9333116,0.9697525,0.6712803,7.0
0.72358936,0.2822472,1.784378,1.882177,0.20492977,1.9161732,8.0
1.2734797,0.47483057,1.7424381,1.4309808,0.41837955,1.8128828,9.0
0.80082726,0.15601811,4.180819,2.3699934,0.34134787,1.302511,10.0
0.6673621,0.3467778,0.287324,2.1218686,0.120881446,1.0808761,11.0
0.62835264,0.043450326,1.4221817,1.0394045,0.2972495,2.7973022,1.0
1.3361176,0.29039943,0.28560287,2.2745914,0.8641074,1.3180023,2.0
0.6472629,0.33366597,1.6585122,0.7389999,0.22094557,2.2117832,3.0
0.61833495,0.21432517,0.92133874,1.4049153,0.23426199,2.4484365,4.0
1.1652521,0.09313941,3.6691291,1.2017164,0.52525616,1.0752308,5.0
0.65831494,0.1289289,1.5705324,1.5435946,0.2516251,2.8551304,6.0
1.5884941,0.22456625,4.852911,2.6186774,0.71698624,2.693191,7.0
0.6088699,0.17250066,0.85894823,1.403318,0.25186738,2.8065162,8.0
0.63829756,0.15199693,1.7382565,1.3111744,0.2748133,2.6779487,9.0
1.1080623,0.005044579,2.527226,1.7734758,0.5572841,0.7054247,10.0
0.63270366,0.3337378,1.3186197,1.6551545,0.25561807,2.4607255,11.0
0.63435006,0.08237265,0.29885724,2.119931,0.23638587,1.9565369,1.0
0.70903146,0.12635936,0.67371285,1.7723749,0.24266419,1.8120067,2.0
1.6150286,0.8055065,4.5177426,1.6010731,0.952395,2.5542743,3.0
0.62953234,0.1688822,0.7189869,1.8741661,0.22189313,1.8404119,4.0
0.7611996,0.3003859,2.0781965,1.6149966,0.19352178,2.0743568,5.0
0.77926403,0.99732625,3.407386,1.438193,0.5330428,2.4858372,6.0
0.71551013,0.40245897,1.6401284,1.4957721,0.17943075,1.7145175,7.0
0.65268093,0.4530923,1.1134706,1.5790374,0.19330776,1.6309228,8.0
0.6729546,0.5653265,3.0228393,0.62259716,0.20548059,1.8982159,9.0
0.6597346,0.44219157,0.3303878,1.2598652,0.21069811,1.6440103,10.0
0.6591357,0.39113435,1.2468077,1.2727448,0.19709419,1.8779742,11.0
0.84025073,0.33797294,3.004684,1.9221244,0.098979846,1.4500303,1.0
1.2180508,0.25635895,1.4603245,1.8798286,0.5610575,1.8199534,2.0
0.6193052,0.7295518,1.3138934,0.7875111,0.21942776,2.1913378,3.0
0.69416493,0.2701806,0.8892484,1.0148513,0.16731353,1.807297,4.0
0.8723584,0.29050586,4.748092,1.8302056,0.49352473,1.3095793,5.0
0.6487006,0.38526845,0.18433428,0.7410641,0.1523013,1.466795,6.0
0.9826503,0.46754247,0.071217686,2.4937398,0.8333694,2.6761453,7.0
0.7848979,0.38143528,1.9700966,1.5683168,0.14379269,1.5889965,8.0
0.6630603,0.42129004,1.3084022,1.3637859,0.1966455,1.8113607,9.0
0.7326337,0.92971075,1.8196255,1.0421951,0.19391845,2.505487,10.0
0.72744334,0.35899216,1.4309682,1.3743252,0.15506564,1.6214604,11.0
0.72577524,0.57214975,2.3144372,1.7704504,0.23352067,2.118414,1.0
0.77310556,0.5430393,1.9214473,2.3353221,0.20307846,2.3786583,2.0
0.75421166,0.5845795,2.900064,1.7966478,0.20118777,2.057557,3.0
1.8861179,0.24632218,1.8502731,2.4161005,0.14722253,0.38672,4.0
0.72106636,0.53603464,1.968265,1.9681174,0.21638608,2.147081,5.0
0.8038209,0.7918398,4.9446797,1.1894373,0.5552389,2.378348,6.0
0.7222056,0.5145325,1.3851131,1.890635,0.20701328,1.5889376,7.0
0.67854834,0.34154353,0.5316177,1.5453459,0.21160883,1.6070992,8.0
0.6467199,0.6153528,0.678309,1.0709512,0.23960298,2.947823,9.0
0.63615716,0.46803418,1.1260697,1.540685,0.27464756,2.4486804,10.0
0.60747695,0.35844022,0.19898441,0.8714094,0.22771811,2.069198,11.0
0.63980734,0.3377121,0.4719578,1.635983,0.172326,1.6273178,1.0
0.66191924,0.64715433,1.299563,1.1369408,0.21811365,2.4417756,2.0
0.98158085,0.49401364,3.4528742,0.982608,0.7303361,2.8286445,3.0
0.6109525,0.38800326,0.5730579,1.2330632,0.22362928,1.9893519,4.0
0.63937974,0.27715388,0.7537051,1.406437,0.19253758,1.8862793,5.0
0.61847323,0.32236424,0.6433788,1.4270915,0.2077412,1.9327401,6.0
0.6225863,0.47708535,1.0571814,1.1775703,0.23063502,2.339969,7.0
0.6239261,0.50454813,0.7100544,1.1583922,0.23471825,2.5472593,8.0
0.62536454,0.4232248,0.98319286,1.3735895,0.20563263,1.8488694,9.0
0.65872246,0.2105255,1.1195518,1.5511312,0.19012071,1.8121576,10.0
0.6075744,0.23324774,1.1077774,1.156673,0.25886038,2.4644701,11.0
0.6693368,0.29992947,1.2989916,1.0942463,0.19848219,1.99037,1.0
0.61443055,0.12065475,1.0415603,1.8083628,0.26875335,2.5083992,2.0
1.4716384,0.5662815,1.2906369,1.2005203,0.0059325066,2.767275,3.0
1.2761403,0.47579405,4.230554,2.3396113,0.18178608,1.7063935,4.0
0.6852538,0.5313236,1.516424,1.3830239,0.20044634,1.9860615,5.0
0.794373,0.35093978,2.8323054,1.944059,0.21364793,1.9725208,6.0
0.6563781,0.36562327,1.3616111,1.4576687,0.21872066,2.0879114,7.0
0.59677184,0.063539505,0.80883056,1.3315334,0.2488605,2.4052744,8.0
0.70228505,0.25574794,1.8737949,1.7285835,0.22651075,2.128906,9.0
1.2659013,0.57736605,4.3609023,1.5814893,0.68033034,0.6266265,10.0
1.1275109,0.10569087,1.8726962,2.8620226,0.72538245,1.9485111,11.0
1.1688974,0.37766227,2.1322892,1.7332586,0.682165,1.2271453,1.0
0.65075326,0.37869197,1.2658647,1.6109078,0.22036861,1.9853724,2.0
0.61684793,0.33556348,0.83058417,1.4641236,0.21346027,1.861488,3.0
0.64283365,0.21104905,1.279304,1.4250158,0.23533309,2.4715693,4.0
0.9458785,0.23608412,4.715194,2.7831204,0.27104086,2.2947657,5.0
0.63740474,0.2122033,0.7316055,2.0848992,0.17276815,1.6107643,6.0
0.98510313,0.5880215,0.5733471,1.3206747,0.66152835,2.3495893,7.0
0.8233771,0.6305174,3.9212713,2.579679,0.13480002,2.7039528,8.0
1.526235,0.41987687,4.208903,1.5671878,0.89717835,2.6053646,9.0
0.83366644,0.2479778,2.798209,2.0921779,0.24028093,2.1539261,10.0
0.61895794,0.28808162,0.93685776,1.743091,0.22503562,1.952176,11.0
0.6567136,0.5246921,1.5427853,1.3589629,0.24611238,2.192319,1.0
0.63586,0.41015998,0.29478276,1.7307587,0.26432052,2.2691984,2.0
1.176342,0.81289136,1.2769082,2.94329,0.878197,2.482975,3.0
0.6189658,0.385628,0.09813332,2.0155447,0.24918249,2.1691742,4.0
0.62422836,0.39563712,0.6193651,2.0047052,0.22653547,2.3525457,5.0
0.6137332,0.33369958,0.43317747,1.8675878,0.22071011,2.1288168,6.0
1.2299229,0.114941545,1.302885,0.5567168,0.11331405,2.6026955,7.0
0.6256724,0.46697426,1.1157646,1.5301543,0.23554012,2.1262112,8.0
1.4049139,0.1822179,2.3978815,2.186413,0.8566402,1.7469548,9.0
1.0175306,0.63759476,0.99648744,2.2921953,0.5542381,2.3382962,10.0
0.74075973,0.82036406,2.940526,1.928597,0.51848465,2.9736147,11.0
0.5953511,0.5169323,0.7205736,0.90111387,0.26260415,2.5411503,1.0
0.62843776,0.3706742,0.4636884,1.0078473,0.1952414,1.8417625,2.0
