like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
1.2608305,0.16791303,1.6254888,1.3830246,0.18844104,0.9942139,0.0
1.1175505,0.6152509,2.2600996,1.0899537,0.3217009,0.943394,0.0
1.3166178,0.72268635,4.754934,1.94668,0.7326192,2.7792828,0.0
1.1681172,0.6293778,0.14267403,2.9069662,0.99237984,2.72454,0.0
0.9854871,0.119359285,0.5701405,1.1993362,0.75451595,1.1653675,0.0
1.070964,0.22702459,1.513503,1.3543874,0.4337834,1.7199961,0.0
1.0682377,0.71895933,0.4816894,0.60421956,0.9185564,1.521777,0.0
1.2227126,0.45858508,1.8288336,1.0279952,0.3126311,2.6337547,0.0
1.0777197,0.27363947,0.8419429,1.6195238,0.43838668,1.7205487,0.0
1.2443359,0.59147674,0.84657794,1.0884161,0.18681762,1.6968099,0.0
1.5090106,0.7952526,1.1989669,2.9285545,0.074251086,2.448124,0.0
1.2907277,0.286691,4.943855,1.7713553,0.87504387,1.4834386,1.0
1.1230643,0.85772985,4.5370126,0.83551186,0.29193875,1.226838,2.0
1.1936822,0.63818026,0.13725737,2.4244688,0.49151024,2.9108734,3.0
1.3005081,0.23091693,4.633581,0.9769048,0.23214936,2.6683092,4.0
1.2314043,0.46783608,1.726065,1.7810954,0.8110986,1.293672,5.0
0.8954718,0.9950023,3.0521984,0.8925115,0.82321125,0.45927906,6.0
0.97302777,0.6474196,1.1611322,1.6758716,0.5507877,1.94793,7.0
0.992655,0.5785113,1.7100929,1.0517062,0.5106089,0.810206,8.0
1.0295414,0.7500158,3.0185416,1.0094678,0.46435913,1.1548882,9.0
0.9536057,0.66624105,1.0967222,0.85854906,0.8031179,1.2743953,10.0
0.8931686,0.85185933,1.028727,0.5084893,0.579464,1.0578805,11.0
1.3724848,0.19459528,2.27942,2.007774,0.100331634,2.806611,1.0
1.3528743,0.3526935,2.2830331,2.217144,0.58859944,0.30567208,2.0
1.2048823,0.6553324,0.5512566,2.4851356,0.9839414,0.44586185,3.0
0.8466539,0.7020379,1.3347702,0.53813004,0.77886796,0.7600587,4.0
1.5819044,0.45483682,2.3015792,2.8572845,0.13254976,1.5702908,5.0
1.2656361,0.16944584,4.1822243,1.2089533,0.14172584,0.3389372,6.0
0.91315854,0.20431788,0.12866256,2.5989318,0.5595368,1.048501,7.0
0.92765445,0.8025623,1.2849585,1.1694937,0.69494855,1.0634586,8.0
1.0364729,0.9481631,2.1898613,1.420097,0.41098407,2.7017205,9.0
1.0403674,0.46080804,1.3778024,0.8779064,0.5186052,1.6790215,10.0
0.9902953,0.46606618,1.5824091,1.4537106,0.6285407,0.918799,11.0
1.2972403,0.10224484,3.941224,0.8065088,0.21107608,2.5728014,2.0
0.9049463,0.9884772,1.4585348,1.1684084,0.9311039,1.427268,3.0
1.2149022,0.73305815,4.121332,0.9002514,0.13059014,0.30684733,4.0
1.119355,0.55610603,2.9731052,0.9728243,0.3022576,0.8302101,5.0
1.1416513,0.34031078,2.9833806,0.8499509,0.39758712,1.8912265,6.0
1.145979,0.49865896,1.022819,2.0146816,0.7724931,2.1516938,7.0
1.0873598,0.007380364,3.6303241,0.93797755,0.50292313,2.0999408,8.0
0.95312136,0.43254837,0.516907,1.377029,0.52373415,0.62848544,9.0
1.0312316,0.7888194,2.0337865,0.9154873,0.31204656,0.6314791,10.0
1.0054972,0.41569138,1.1920182,1.2868433,0.5630797,1.3907311,11.0
1.1794697,0.4349136,2.661968,1.3430327,0.26864243,2.1848679,1.0
1.2174971,0.27266935,4.9072533,1.5191436,0.22055168,1.9430761,2.0
1.2942103,0.05164699,1.8873851,2.279136,0.71689457,2.7154608,3.0
1.1310085,0.63176316,2.6248538,0.67039233,0.22178628,0.41931358,4.0
1.1467236,0.71021825,3.3300524,0.8465441,0.3321355,1.8599373,5.0
1.1822609,0.50495505,2.259942,0.9622326,0.31542128,1.9714645,6.0
1.0437833,0.7058026,0.08079244,1.961195,0.7468071,1.2869819,7.0
1.0771568,0.7342244,2.1231644,1.4022145,0.4410076,0.7063334,8.0
0.9807951,0.5902741,1.3986905,0.8088384,0.6961642,1.6757786,9.0
1.0362651,0.5692763,2.0815449,0.98118246,0.43144894,0.8603254,10.0
0.9063239,0.087739125,3.6556962,1.0313673,0.8010871,1.3331857,11.0
1.008105,0.5757717,1.9795262,1.1001194,0.5129491,1.0916759,1.0
1.0161465,0.5204778,2.2270627,1.2012321,0.49433643,1.6495807,2.0
0.9041836,0.6477239,1.1984051,1.0590671,0.99196106,0.50985575,3.0
0.96778864,0.4522304,1.7364928,1.2594677,0.5789648,1.358916,4.0
0.94724005,0.72635263,2.4245365,1.030809,0.6208446,1.0432004,5.0
0.96015817,0.8240427,2.0256047,1.2166994,0.5891995,1.8606282,6.0
0.9385661,0.6056366,1.9417894,1.1182394,0.66680294,1.2373714,7.0
0.9525958,0.65533566,2.0150313,1.0473082,0.6383909,1.1231685,8.0
0.93788236,0.76970214,2.0779638,1.0870092,0.6796806,1.4259019,9.0
0.94211787,0.78364575,1.7321017,0.9504798,0.8242082,1.3136722,10.0
0.9154083,0.40720704,1.3142446,1.1920357,0.8172323,1.1669298,11.0
1.0232513,0.47539118,1.0710297,0.73248494,0.862003,1.6905009,1.0
1.0964016,0.5642953,1.774416,0.98618084,0.4472691,1.8144357,2.0
1.003074,0.5730216,1.5912832,1.0313171,0.6019352,1.3971573,3.0
0.8935796,0.5904742,1.2250177,1.1215897,0.91126734,0.56260073,4.0
0.9297771,0.6692771,1.6634507,0.90862006,0.6055113,0.75517565,5.0
1.0807624,0.7386054,0.37219337,1.1560355,0.7017077,2.9160922,6.0
0.97169006,0.4978458,1.2115742,0.8854787,0.81680876,1.2432202,7.0
1.0207509,0.52234334,0.8480822,1.3442696,0.4510788,0.341663,8.0
0.93999976,0.6063181,1.0505309,1.2383044,0.60995865,0.68088937,9.0
1.0022005,0.71444917,0.81258655,1.1441873,0.7352731,1.9681039,10.0
0.9475075,0.54317886,1.3115866,0.91122925,0.8322432,0.9675136,11.0
1.0655144,0.5660121,1.2129221,1.145435,0.44970527,1.3267566,1.0
1.0247568,0.39509898,2.12589,0.58918047,0.88127273,1.4757544,2.0
1.0167454,0.44042912,2.2813234,1.0262024,0.55509,1.423965,3.0
0.9478587,0.4313778,0.58149546,1.8110595,0.661576,1.6234701,4.0
0.90401196,0.55177385,2.0252557,1.1207726,0.7821387,0.87037146,5.0
1.0106966,0.45570824,1.654313,0.89027905,0.6982978,1.7068129,6.0
0.9223408,0.5495014,1.821633,1.2219318,0.70987415,0.91746163,7.0
0.91563165,0.6010316,1.1216598,1.4714738,0.71616894,1.2037774,8.0
1.0101681,0.38074708,1.1590717,1.5986617,0.83627397,0.72522473,9.0
0.9206701,0.81393874,1.4466014,0.6812169,0.488278,1.1459658,10.0
0.9486722,0.6090455,3.5114315,0.83367604,0.8752846,1.5598193,11.0
1.2987112,0.642671,3.240843,2.0410044,0.68561465,0.9629996,1.0
0.9106401,0.38798574,0.57204014,1.9127722,0.8825841,0.9780743,2.0
0.97111195,0.46399766,1.3967308,1.2762345,0.5720079,1.0158696,3.0
0.9479007,0.49618706,2.3641927,1.1731753,0.614308,1.2709659,4.0
0.9222595,0.31442872,1.0364528,1.3850306,0.7224228,1.0599527,5.0
0.97807264,0.31696478,2.7449632,0.78865594,0.74598163,1.2367647,7.0
0.9378265,0.47960016,1.2206445,1.3973216,0.64558566,1.1729774,8.0
0.9199352,0.67599124,1.1958199,1.551632,0.66851056,2.1552944,9.0
0.9149493,0.36373973,1.7779338,1.2095885,0.7343155,1.1717725,10.0
1.1121292,0.5101615,0.971429,0.8422198,0.5486305,2.7648041,11.0
0.92491835,0.76833636,2.3147087,1.2756382,0.7748701,1.4827007,1.0
0.9174848,0.6073304,2.1935406,1.043964,0.73245764,1.0790523,2.0
0.9234025,0.479936,1.9256792,0.78196055,0.8478836,0.6403559,3.0
0.9323103,0.5468035,1.7267777,1.0847327,0.6776776,0.9189866,4.0
0.9174099,0.66276515,1.460287,1.1084893,0.699497,0.81418115,5.0
0.8991984,0.98269904,2.0011117,1.1590804,0.752099,1.3186164,6.0
0.8888653,0.6762783,1.87932,0.8898152,0.72176206,0.45445982,7.0
1.2848849,0.0215488,1.3775088,2.5205896,0.24802257,1.6748004,8.0
0.9107946,0.70612127,2.0152812,0.9817174,0.76167303,0.93105084,9.0
0.9197049,0.825547,1.8765892,0.82659996,0.8218095,0.9353966,10.0
0.9043535,0.73817426,1.7041539,1.001303,0.7514103,0.81030226,11.0
0.95091563,0.6353801,1.4433938,1.0959234,0.77291596,1.5440217,1.0
0.9113365,0.54189366,2.8979115,0.97257835,0.81150085,1.3519732,2.0
0.90047544,0.46453333,3.64698,0.80012506,0.76946545,0.5573102,3.0
0.9295637,0.55153507,2.172274,0.9992009,0.6930096,0.92986476,4.0
0.91769135,0.41988856,3.558315,0.88930416,0.740524,0.5471852,5.0
0.9080694,0.44366512,1.7550277,1.1717447,0.7648167,1.0188972,6.0
0.9358834,0.5660133,2.117553,1.292771,0.67028695,1.3990326,7.0
0.892517,0.56004924,3.2154057,0.876291,0.87205464,0.6446904,8.0
1.2418158,0.23561154,2.4607947,1.6247786,0.76033974,1.848336,9.0
0.9120693,0.5379339,2.775587,1.1184567,0.73978746,1.2287713,10.0
0.9035712,0.4781521,2.3802097,1.0394063,0.7904545,0.9442668,11.0
0.9616819,0.5917199,1.4805403,1.0683528,0.7179784,1.3980186,1.0
1.0760837,0.100528546,0.6062703,2.253249,0.88162214,0.90437955,2.0
0.92771155,0.5878247,1.3383579,1.0656663,0.78012526,1.0373573,3.0
0.9127089,0.5215251,0.61269486,1.4468677,0.8297011,0.88785774,4.0
0.9035964,0.6004701,0.95387596,1.3633169,0.778214,0.6609658,5.0
0.90822965,0.6547348,1.4988447,1.2695143,0.7385196,1.1897541,6.0
0.9195348,0.6628393,0.9585274,1.2987018,0.6941495,0.8349838,7.0
0.9018314,0.5026064,1.1185101,1.2421857,0.8466913,0.94707614,8.0
0.8955836,0.52975154,0.71289116,1.5847555,0.8765669,1.1581597,9.0
0.93258196,0.7406357,0.397861,2.0430377,0.7275795,0.4547766,10.0
0.9322305,0.6378727,0.6845467,1.7587732,0.77604735,0.72079134,11.0
0.98818445,0.76356924,2.1887674,1.4392954,0.73809886,2.3088596,1.0
0.95716304,0.44298393,1.385272,1.3527373,0.6024651,0.8863151,3.0
0.9458756,0.63946545,0.45519903,1.3618011,0.83227104,0.9942113,4.0
0.90837604,0.5921471,0.796569,1.4258466,0.7959434,1.048468,5.0
0.9233341,0.4999668,1.1770988,1.3953456,0.6946719,0.9982223,6.0
0.9018984,0.28169945,0.53283125,1.9333332,0.87593913,1.0664294,7.0
0.9213315,0.56475675,0.93650967,1.2431514,0.8150237,1.0607831,8.0
0.89952564,0.51401466,0.8564034,1.4354526,0.8209766,0.95397705,9.0
0.91161495,0.5576861,1.3914005,1.3232085,0.74136996,1.031026,10.0
1.3474746,0.17403954,2.4523697,2.1855848,0.315725,0.50806504,11.0
