like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.42091218,0.5270542,0.32234868,1.4538903,0.47110227,1.604836,10.0
0.26927555,0.55781066,0.38780382,1.3445632,0.5920999,1.4677147,11.0
0.5268581,0.5521547,1.3587766,1.1508005,0.45404932,1.1275556,1.0
0.6076173,0.7129853,1.4595921,0.8008033,0.91943616,0.50228906,2.0
0.58645475,0.7052418,1.974508,0.79695696,0.71120626,0.9009729,3.0
0.6086847,0.59941936,2.496438,0.7105272,0.6639716,2.1159291,4.0
0.5410247,0.5961637,2.01655,0.78086394,0.5717004,1.8778672,5.0
0.99860173,0.567821,2.2066412,1.655916,0.18026708,0.60227275,6.0
0.5206719,0.4829547,1.6595218,0.8758478,0.4984801,1.6663004,7.0
0.5338785,0.68228835,1.9763542,0.8210645,0.61023676,1.0950856,8.0
0.46590513,0.5453294,1.133032,0.81918985,0.43429554,1.7928365,9.0
0.36552894,0.9860146,0.59796464,1.0367739,0.7266472,2.1478379,10.0
0.56441593,0.72153115,2.9584565,0.7104226,0.5206394,1.6990035,11.0
0.8709349,0.3803572,2.4740188,1.3134588,0.57835996,1.2319809,1.0
0.51155365,0.3414644,1.5306071,0.82039946,0.40755486,1.3680708,2.0
1.2087467,0.22125958,2.6434119,1.6027176,0.04286688,0.4859058,3.0
0.7017015,0.862179,1.0849212,1.100194,0.23285985,1.9852363,4.0
0.52924895,0.7549217,1.3213161,1.0738099,0.38929802,1.6104665,5.0
0.62577844,0.71091247,2.1672614,0.97027755,0.50610024,1.781001,6.0
0.40846103,0.5766326,0.9068713,0.8673394,0.45306778,1.5556366,7.0
0.63605416,0.6903275,1.635877,1.1498904,0.6184507,1.1085933,8.0
0.4799875,0.8077225,0.689268,0.5809282,0.95801777,0.99787736,9.0
0.55169153,0.4931849,1.091293,1.5159259,0.4952722,1.3322192,10.0
0.49265584,0.662836,1.4940803,0.9361913,0.5822905,1.410348,11.0
0.63110816,0.5536219,1.2841706,1.4109933,0.5815691,1.7197707,1.0
0.612308,0.43845552,3.9477468,0.53466886,0.71513134,0.4421892,2.0
0.35177717,0.719214,1.3534337,0.59535134,0.60156035,1.021572,3.0
0.67754084,0.96858144,3.3107512,0.81689864,0.5712571,2.2340822,4.0
0.51514566,0.5481527,2.5508797,0.6216134,0.6651936,0.9109518,5.0
0.61111987,0.6212554,1.7086271,1.0720116,0.40732875,1.7693521,6.0
0.58773947,0.7560721,2.3439734,0.81216896,0.58608013,1.8656453,7.0
0.45230743,0.45642817,1.3923998,0.6024888,0.7189194,1.5168134,8.0
0.39754054,0.7178568,1.2992985,0.8059711,0.56028473,1.0838864,9.0
0.4416378,0.5531088,1.8497024,0.65211165,0.6362925,1.2010778,10.0
0.8301114,0.20404968,3.7056284,0.97174555,0.39508015,2.7945585,11.0
0.36196512,0.4843888,0.73076236,1.2283981,0.71199113,0.8843963,1.0
0.34045005,0.75153494,1.2785484,0.6309292,0.5860388,1.2112925,2.0
0.4610006,0.62691456,0.95555955,0.5353307,0.41193175,1.6439698,3.0
0.41177407,0.7625887,0.2032497,0.8031848,0.61982507,0.9066775,4.0
0.3840277,0.61290723,0.20923728,1.5743079,0.77816373,0.5150727,5.0
0.32919165,0.67936784,0.50005805,1.0137745,0.6178181,1.0048732,6.0
0.30038488,0.55076754,0.46479717,1.2939165,0.57754415,1.3183476,7.0
0.24625531,0.5245852,0.39904696,1.9686103,0.74594593,0.8767982,8.0
0.4065382,0.7135552,0.6914824,1.3336933,0.7984952,0.6175167,9.0
0.37285736,0.67932457,0.7453296,1.2171048,0.71213835,0.85204667,10.0
1.1465752,0.33348414,1.7501948,2.202117,0.7883133,0.7258291,11.0
0.7280491,0.54400223,0.7062215,2.2565918,0.32678702,0.612486,1.0
0.49316356,0.46876007,0.82143635,1.414173,0.7002092,1.6468897,2.0
0.53222734,0.64302164,2.0370011,0.7888365,0.5689864,1.7256687,3.0
0.4835297,0.5381605,1.4434963,0.95654774,0.5566026,1.3145452,4.0
0.39595467,0.53447604,0.6774096,1.5891197,0.47731602,1.1592033,5.0
0.4728709,0.53811663,1.0133104,1.129657,0.64941144,1.6447687,6.0
0.2690986,0.5039576,0.37165454,1.6706921,0.65697354,0.98907214,7.0
0.45962203,0.47675964,1.1173933,1.0113633,0.5937752,1.674071,8.0
0.29871228,0.50398564,0.4092207,0.88190573,0.5820592,1.8411222,9.0
0.38661394,0.37567657,0.27390122,2.0037942,0.49979395,1.7013922,10.0
1.080771,0.2857917,0.007904471,0.6241026,0.11059851,1.2689749,11.0
0.5313827,0.7099918,1.54288,0.945962,0.62250483,1.5730647,1.0
0.65608233,0.66822034,1.721199,1.2594433,0.43133292,0.9819228,2.0
0.46203646,0.6956604,0.8311739,1.0584427,0.77427155,1.2299609,3.0
0.65269125,0.75352603,2.4199154,0.5762891,0.7769483,2.6979403,4.0
0.27731392,0.7861773,0.120004356,0.8949276,0.78809685,1.0746691,5.0
0.40449658,0.64102787,0.9228619,1.1021824,0.48893163,1.1271527,6.0
0.5631372,0.75759715,1.7753043,0.699369,0.72766304,1.9740571,7.0
0.27779803,0.86923164,0.6876723,0.61600035,0.6536281,1.26222,8.0
0.43788946,0.7671352,1.1836504,0.771225,0.69876844,1.5141195,9.0
0.39568076,0.6993897,1.1883597,0.7410554,0.6768547,1.2296984,10.0
0.41083282,0.6148699,1.1556487,0.9015532,0.61534065,1.418991,11.0
0.53970337,0.59351474,1.3163627,1.1299478,0.5900092,1.6046616,1.0
0.5830929,0.16293114,1.1018935,1.1053358,0.37791622,1.6528922,2.0
0.35643497,0.79292035,1.4844304,0.5095804,0.63759893,0.93060267,3.0
0.747277,0.22311836,0.93227476,2.49594,0.3079154,1.6028755,4.0
0.3948604,0.6179315,0.4125671,0.9614511,0.6113287,0.87812376,5.0
0.38663974,0.5052394,0.7447815,0.5003305,0.7758035,1.5172409,6.0
0.37798333,0.7286673,0.93489856,0.56593525,0.76551336,1.249348,7.0
0.35510942,0.8052152,0.28978178,1.0219026,0.6230244,1.085956,8.0
0.3946304,0.4156048,0.9592137,0.9648109,0.52561367,1.4979217,9.0
0.3950608,0.47737348,1.1237919,0.879365,0.513457,1.3151339,10.0
0.25774613,0.6356441,0.59556186,0.8638912,0.6557814,1.1092148,11.0
