like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.33265778,0.34568253,0.9090386,1.9066367,0.95155424,1.1121387,6.0
0.6120771,0.575242,1.4898047,1.172404,0.47406143,1.5717629,7.0
0.7885489,0.50217706,1.8857809,0.85880744,0.1578866,0.5673164,8.0
0.8221342,0.55789393,2.4179726,2.307597,0.61537963,2.1480002,9.0
0.6678735,0.5588649,1.9725283,2.0299492,0.63728654,1.72814,10.0
0.591035,0.046831448,1.7179201,0.62492603,0.4503829,2.6431282,11.0
0.7509632,0.316832,1.439421,1.2228388,0.26814348,0.8704244,1.0
0.9320326,0.7891237,3.4773078,1.7087874,0.8220454,2.2830188,2.0
0.6286734,0.6466617,1.9135566,1.3410465,0.38210586,2.3999314,3.0
0.9256858,0.69190663,0.89654493,2.3299744,0.26508442,0.93880147,4.0
0.5804195,0.50577104,4.6408277,0.8113538,0.6170011,1.9873681,5.0
0.7132186,0.67462116,0.2709724,1.8120753,0.5788369,1.6737398,6.0
0.6983262,0.40627474,2.543819,0.8543731,0.9869492,2.0356085,7.0
0.73741674,0.6051225,1.6617621,2.5831244,0.40915135,2.1590526,8.0
0.6432446,0.78390765,0.51326984,0.98486775,0.8620331,0.6016131,9.0
0.75067353,0.7601846,2.4575717,2.0940642,0.5330574,1.7364299,10.0
0.4165444,0.5987459,1.0828332,1.5707364,0.69123083,1.4368274,11.0
0.90895444,0.7358477,3.6502626,1.4392737,0.26598617,1.0556529,1.0
0.6983035,0.54593265,2.9368982,1.2948685,0.48861462,1.3700954,2.0
0.53005284,0.31406063,1.736491,1.0810984,0.85001856,2.4911935,3.0
0.60146135,0.33916357,2.4251437,1.3157092,0.64805096,1.6437076,4.0
0.3865389,0.83845407,0.80905706,2.041641,0.663205,2.609573,5.0
0.5285016,0.5466436,1.8032061,1.5027345,0.7201336,1.6631233,6.0
0.61708605,0.76961356,1.8003814,1.9813262,0.5763821,2.846665,7.0
0.649045,0.47828752,1.5891608,1.2868742,0.44541842,1.4063151,8.0
0.51532465,0.40782937,1.9025519,1.3500068,0.6938877,1.9850295,9.0
0.47725353,0.6222017,0.6395536,2.362502,0.63421667,2.1359627,10.0
0.3645014,0.7191356,0.012829966,2.0937214,0.8898727,2.9337783,11.0
0.39638814,0.5187477,0.25937203,1.8493592,0.6816134,1.9717846,1.0
0.46907762,0.5822404,1.2568132,2.3728428,0.5840066,2.0314837,2.0
0.5916778,0.46407574,0.43311992,1.8450384,0.5670191,2.1670134,3.0
0.55991644,0.33801243,1.5278218,2.0025392,0.66754436,1.5724864,4.0
0.31706652,0.64925474,0.7068797,2.443477,0.951803,1.7674952,5.0
0.420494,0.56810015,1.3090918,1.7815396,0.6052869,2.1637912,6.0
0.36659694,0.49002066,1.07248,1.9692405,0.7708888,1.4355601,7.0
0.36859056,0.657558,1.1088911,2.42821,0.6540205,2.358525,8.0
0.38772595,0.4976977,1.1425238,2.0993502,0.7283656,1.760022,9.0
0.36119768,0.6909873,0.64985603,1.990314,0.7124565,1.8523564,10.0
0.5165585,0.51712966,0.99579597,1.5132616,0.6898115,1.1866497,11.0
0.44348532,0.06479584,0.35163787,0.85310817,0.6565311,1.9251008,1.0
0.56420696,0.41926965,1.7455558,1.558111,0.6249612,1.3985631,2.0
0.71440387,0.7005936,3.274448,1.4656379,0.54243714,0.8497219,3.0
0.7047183,0.4497262,2.9392185,1.5134215,0.5610072,1.6767544,4.0
0.42960945,0.18708439,1.4945858,0.97222453,0.60352135,2.0686803,5.0
0.5852035,0.4028676,2.5787666,0.95144296,0.8153496,1.0011076,6.0
0.57710266,0.38853174,2.1052349,1.4164723,0.6588335,1.5854934,7.0
0.54908264,0.3728581,0.35613272,2.0182292,0.59669083,2.0395737,8.0
0.2839949,0.1732688,0.33687982,0.9882192,0.84591013,1.6710186,9.0
0.6076714,0.555038,1.9210016,1.5126032,0.64488524,1.1440792,10.0
0.4020946,0.12446123,0.05982876,1.3645346,0.93287784,1.9991573,11.0
0.5688656,0.41745546,2.211911,1.1239451,0.8172276,1.9336402,1.0
1.3153512,0.34634084,3.3323677,1.4266092,0.030367704,0.95307505,2.0
0.68178266,0.11331118,2.6296117,0.73954356,0.40164313,1.4196862,3.0
0.40041783,0.6062719,1.1966364,1.1891924,0.75476956,1.2166426,4.0
0.6680239,0.36445498,3.2024746,1.2306345,0.5740082,2.195977,5.0
0.32290593,0.38327312,0.90235656,0.6903607,0.8969035,1.901238,6.0
0.5120738,0.17895667,1.4522941,1.0814059,0.8924998,2.0010228,7.0
0.544109,0.2707871,1.9627091,1.0769818,0.53914255,1.6587176,8.0
0.5638619,0.35513863,2.5034945,1.1353258,0.70462674,2.0189943,9.0
0.47633842,0.49515688,1.5160577,1.2881237,0.5743326,1.7367132,10.0
0.3911317,0.31603298,1.3216817,1.2203804,0.7950384,1.9559025,11.0
0.42960545,0.30276453,1.3283333,1.1525981,0.8571621,1.8127277,1.0
0.31056127,0.31454927,0.9226945,1.7878135,0.72511077,2.314664,2.0
0.39046833,0.30559102,1.2850219,1.3766468,0.69759816,1.8682572,3.0
0.32867983,0.43449143,0.97853637,1.7268944,0.693888,2.0301476,4.0
0.2891557,0.44895563,0.4756643,1.6183558,0.74634624,2.0547879,5.0
0.3540494,0.6234163,0.6242341,0.51218116,0.6794441,2.6934001,6.0
0.30081445,0.34572858,0.99034953,1.135992,0.8179525,1.9698747,7.0
0.29487088,0.52614534,0.36920947,1.6689348,0.84815866,2.4580474,8.0
0.2876577,0.38382325,0.85206264,1.4855213,0.7501663,2.006232,9.0
0.33878148,0.5171076,0.1237731,1.5237477,0.88907605,2.4257307,10.0
0.2813595,0.46422848,0.4140853,1.4869725,0.84120655,2.2863622,11.0
1.0884671,0.1649714,2.1956592,2.6522799,0.91482425,1.0969933,1.0
0.23976146,0.5963692,0.09426456,2.383281,0.88250124,1.6123494,2.0
0.37728453,0.51633835,1.1559588,1.6332446,0.718318,1.5827752,3.0
0.38307172,0.354299,1.2513922,1.4002913,0.716494,1.7458013,4.0
0.5247599,0.92228353,0.49510586,1.1776494,0.6260754,2.150914,5.0
0.3876438,0.49041215,0.6244283,1.8441347,0.69859743,1.8027834,6.0
0.29992208,0.5129772,0.7870989,1.898196,0.7546932,1.7684485,7.0
0.3016858,0.43657994,0.9826723,1.7602289,0.78939104,1.6424998,8.0
0.26127523,0.6786575,0.7615047,2.0809035,0.7627466,2.0743856,9.0
0.28941652,0.5958639,0.940541,1.672106,0.78964806,1.4741452,10.0
0.3354665,0.75650144,0.5981236,1.6327349,0.7200439,1.9560024,11.0
0.47137937,0.35964856,1.7645353,1.2607654,0.7042506,2.0773215,1.0
0.5956677,0.37744665,1.6349062,1.7338643,0.49555546,1.7085729,2.0
0.41512084,0.38190448,1.2126707,1.5553904,0.63419664,1.8281562,3.0
0.32859567,0.255044,0.7909888,2.1314085,0.7408021,2.7109318,4.0
0.36683515,0.33234742,1.2018101,1.4459255,0.76168984,2.1056383,5.0
0.35019374,0.2653925,0.7291698,1.2509815,0.70599276,2.0256515,6.0
0.2832072,0.73185354,0.26585472,2.6686702,0.99573356,1.3416109,7.0
0.30549574,0.28606322,0.3845287,1.747756,0.8664358,2.0304654,8.0
0.3326019,0.536574,0.98982,1.5340415,0.86389124,1.9939888,9.0
0.26731777,0.38674894,0.7046182,1.6809201,0.7813465,1.9724996,10.0
0.27447778,0.5600235,0.42373008,1.6322969,0.84723955,1.283691,11.0
0.4352446,0.58289677,1.2630017,1.5035869,0.85854805,1.9733592,1.0
0.2541321,0.65845484,0.09934921,2.3633544,0.7726311,2.4461987,2.0
0.3959878,0.7165905,0.40206742,1.7557449,0.9582318,2.322358,3.0
0.4040679,0.51688033,1.2500683,1.8248395,0.6938118,1.8275492,4.0
0.4279104,0.6828281,1.3207788,1.9944894,0.6673997,2.5100472,5.0
0.35581565,0.6011312,1.1309342,1.7606909,0.8000821,2.1213322,6.0
0.7709331,0.27527857,0.800514,2.5141127,0.47118565,1.9044508,7.0
0.33347046,0.68953097,0.26791066,2.091289,0.88993764,2.5906441,8.0
0.28698534,0.66773164,0.8285632,2.280228,0.73243755,2.347285,9.0
0.3700101,0.6299177,0.765886,2.6247127,0.6714698,2.5477035,10.0
0.27598542,0.6780411,0.9523778,2.092359,0.7411252,2.472539,11.0
0.28492925,0.5499358,0.17498578,2.178447,0.90791523,1.8116823,1.0
0.27701163,0.500577,0.8009091,1.7893097,0.7624739,1.9140581,2.0
0.24361636,0.53263557,0.74256617,1.7413771,0.8508977,1.8234224,3.0
0.4620384,0.48626587,1.3812821,1.5384246,0.8279574,1.8303858,4.0
0.2505521,0.4630973,0.7202599,1.7764574,0.82238275,1.6605117,5.0
0.2674986,0.44670013,0.6005985,2.2818978,0.8682762,1.8591063,6.0
0.28259647,0.37366304,0.7042299,1.4323817,0.81001467,1.4881527,7.0
0.25156325,0.52883166,0.69007444,1.7387602,0.8243065,1.5620314,8.0
0.24788387,0.5070519,0.6852309,1.8868322,0.80607337,1.8087711,9.0
0.3238769,0.5011784,1.0171595,1.8084862,0.8275901,1.80156,10.0
0.2415491,0.56249255,0.04926118,1.9596118,0.85604775,1.4739382,11.0
0.3151092,0.46661618,1.0283636,1.673935,0.7862241,2.1820867,1.0
0.27534336,0.58233696,0.6448776,1.2199472,0.75183296,2.5279832,2.0
0.2636134,0.46827307,0.7219452,1.9412181,0.8768962,1.7707574,3.0
0.2646131,0.6600832,0.6412544,2.1568723,0.8324537,2.4748034,4.0
0.24909656,0.69868433,0.08674017,2.0403905,0.81003356,2.4881237,5.0
0.25978133,0.9793514,0.61613804,2.4899218,0.7468201,2.6305034,6.0
0.24972841,0.6788513,0.38531193,1.7624923,0.8232847,2.3919077,7.0
0.25354174,0.60760313,0.5158989,1.6364064,0.78744644,2.4211707,8.0
0.25693652,0.6233028,0.44151232,1.8689208,0.8112101,2.4652557,9.0
0.42331588,0.5619733,1.0029131,1.6222417,0.6254118,1.9230912,10.0
0.25445166,0.65673125,0.47350848,2.0455925,0.81668746,2.4586673,11.0
0.64880514,0.3841191,2.3407876,1.5132565,0.7070541,1.2725724,1.0
0.32791784,0.316126,0.53165483,0.8752042,0.912976,1.8388368,2.0
0.2773685,0.28868145,0.41014725,1.2519376,0.7903714,2.1118207,3.0
0.31008184,0.423734,0.93385464,1.5185323,0.7216905,1.9283036,4.0
0.264501,0.39489084,0.59649646,1.2612563,0.84355885,1.9363505,5.0
0.25926167,0.5732553,0.5259411,1.8970135,0.8285964,2.30533,6.0
0.23792765,0.6568734,0.29551867,1.5063303,0.8527338,1.967817,7.0
0.27982777,0.6531201,0.18378063,1.7134552,0.88103646,2.1520495,8.0
0.26239145,0.47131142,0.7442687,1.1941556,0.8491491,2.0068388,9.0
0.2555774,0.5157244,0.6525103,1.7488421,0.7851473,1.9237946,10.0
0.2540533,0.66353214,0.7187032,1.9107659,0.7879066,1.796709,11.0
0.35842434,0.49833843,0.45060018,2.0273492,0.9656527,1.7846019,1.0
0.48651943,0.4046181,0.703718,2.1307237,0.6417351,1.8817029,2.0
0.27566886,0.54040897,0.8274655,1.7794254,0.78007126,1.7023379,3.0
0.2749947,0.44685784,0.6042087,1.8482847,0.8694782,1.9333441,4.0
0.27214912,0.57572955,0.69082487,1.6739706,0.758987,2.0069,5.0
0.28870276,0.54806477,0.8670022,1.686152,0.7679652,1.6408366,6.0
0.22259666,0.7299733,0.26265392,2.687207,0.8514517,1.5882019,7.0
0.31062964,0.448501,0.21832025,1.7578982,0.74593943,1.7886827,8.0
0.26344,0.6853814,0.59025615,2.6474473,0.9648863,1.3604099,9.0
0.2616377,0.48776317,0.45089746,1.8419539,0.78844666,1.7918905,10.0
0.25441656,0.6241749,0.4370079,2.3035927,0.91418123,1.5773098,11.0
0.2437478,0.5336959,0.47282195,1.7145884,0.8314115,1.607683,1.0
0.24663599,0.81018466,0.6495325,2.652696,0.8674647,1.2768631,2.0
0.23575215,0.6186101,0.5055396,1.991693,0.82796586,2.028296,3.0
0.2787851,0.60314006,0.21453446,2.278377,0.90567863,1.8424094,4.0
0.27498117,0.53216285,0.81247914,2.0508652,0.77634865,1.7476693,5.0
0.2173882,0.8243649,0.4440366,2.7466092,0.86831176,1.8081381,6.0
0.23012014,0.68080425,0.3101075,2.3636353,0.81292474,2.0755916,7.0
0.24024418,0.6375956,0.38917214,2.2996233,0.87889016,1.7369184,8.0
0.23283638,0.59984094,0.5656802,2.1632059,0.8390957,1.6788272,9.0
0.22746465,0.81860566,0.3766613,2.9811444,0.8571398,1.4376706,10.0
0.23078531,0.74384177,0.446035,2.4813168,0.8010097,1.9347035,11.0
0.22513351,0.6847634,0.30924046,2.538856,0.8412074,1.681665,1.0
0.27208102,0.45483354,0.8774835,1.9371916,0.7994293,1.6019456,2.0
0.24092063,0.5342066,0.66451997,1.967051,0.82581717,1.7103882,3.0
0.29494378,0.77909404,0.022752553,2.5625327,0.97431475,1.5700768,4.0
0.22680472,0.7537064,0.40432256,2.0801065,0.9078983,1.4780273,5.0
0.21314101,0.8100288,0.32671535,2.0533528,0.86221254,1.6822048,6.0
0.28646788,0.52239585,0.82149124,1.5958419,0.7624204,1.7960061,7.0
0.24212234,0.6024403,0.6128484,1.8044688,0.8082228,1.7598516,8.0
0.2391525,0.60711116,0.49368662,1.9301661,0.83591175,2.0222783,9.0
0.22224881,0.78707117,0.26593727,2.4717193,0.872977,1.7823912,10.0
0.23554172,0.7867371,0.13192427,2.410455,0.8937564,1.7699349,11.0
0.2967999,0.559048,0.54218876,2.1851065,0.7400363,1.9921072,1.0
0.26584005,0.46817067,0.59429413,2.249998,0.7976528,2.3505151,2.0
0.24218744,0.55195725,0.60291237,1.94891,0.80462664,1.9242954,3.0
0.24443805,0.6921235,0.52464783,2.3398457,0.87900454,1.872481,4.0
0.24085838,0.5386801,0.5445852,1.8364258,0.8173059,1.7968516,5.0
0.25356868,0.537962,0.4394151,2.012355,0.8516665,1.3921919,6.0
0.23334233,0.7729328,0.52777666,2.2266986,0.7877647,2.2299376,7.0
0.2372383,0.66454846,0.27278876,2.0937114,0.8221371,2.1876533,8.0
0.21107125,0.84300184,0.21466193,2.1469808,0.8727609,1.5801716,9.0
0.23330247,0.6585105,0.4665567,2.2188256,0.8509358,1.9113492,10.0
0.2397927,0.782482,0.19772777,2.2593348,0.8465899,2.243158,11.0
0.21364953,0.9822806,0.6742129,2.740953,0.8058029,2.0718243,1.0
0.24753177,0.64499307,0.3638656,2.1880262,0.8837657,1.7961792,2.0
0.23554888,0.5873321,0.6177274,2.0586352,0.84807503,1.8066823,3.0
0.2241552,0.6990973,0.2841291,2.0643713,0.8688973,1.6348989,4.0
0.49787214,0.5012538,1.4565861,1.7525986,0.76128554,1.5572957,5.0
0.22744109,0.6910215,0.59187627,2.0368307,0.81693584,1.8685037,6.0
0.2312156,0.69164807,0.41437665,1.9672863,0.83121824,2.0815387,7.0
0.23044509,0.7115249,0.36667767,2.1789494,0.8871968,1.6478959,8.0
0.43086755,0.03739942,1.5490981,0.90317196,0.79909885,1.4858133,9.0
0.2270691,0.86523587,0.56864345,2.20733,0.80025476,1.9256853,10.0
0.22047509,0.8465979,0.12114483,2.3540518,0.8966499,1.6453027,11.0
0.2339483,0.7671097,0.4425098,2.3848727,0.8258341,1.6006045,1.0
0.23849232,0.8133589,0.18501578,2.621689,0.91457266,1.1505015,2.0
0.21737015,0.96655005,0.13763644,2.4962835,0.96784,1.2321333,3.0
0.22408904,0.68529195,0.3882271,2.1699445,0.8522128,1.6561202,4.0
0.22128296,0.7886801,0.4276096,2.0829668,0.83789605,2.044552,5.0
0.22968258,0.6695739,0.49098912,2.0210345,0.8664165,1.7337923,6.0
0.21800913,0.75539386,0.2835482,2.3944507,0.86333966,1.6566604,7.0
0.21496901,0.8131946,0.33349898,2.6196349,0.8679749,1.535799,8.0
0.21800661,0.7708989,0.38693398,2.3396502,0.84614474,1.6619129,9.0
0.21754599,0.7684484,0.31756872,2.254964,0.87041855,1.631856,10.0
0.22423874,0.89681965,0.24412441,2.666187,0.88402826,1.3100998,11.0
0.23369922,0.85524315,0.33284768,2.6364152,0.861429,2.1399763,1.0
0.21160248,0.9102415,0.28533345,2.5899255,0.90512496,1.5334346,2.0
0.20401329,0.9278625,0.08378213,2.5981004,0.86885893,1.6942974,3.0
0.22389333,0.6859944,0.46886906,2.162846,0.8546158,1.6722296,4.0
0.22052206,0.89309585,0.32800627,2.272827,0.81942916,1.7623252,5.0
0.21706842,0.9543292,0.31750154,2.230097,0.9465595,1.148486,6.0
0.22046362,0.7297649,0.44295022,2.2460704,0.86474675,1.60988,7.0
0.20749508,0.9776135,0.11158724,2.7142634,0.8235428,1.9038339,8.0
0.23419471,0.61427265,0.7149316,1.9821684,0.81296176,1.9481938,9.0
0.21552524,0.8798567,0.29726043,2.5460908,0.86747783,1.8830353,10.0
0.21290144,0.81544274,0.33194298,2.3732085,0.8650951,1.6746206,11.0
0.3224398,0.6642236,0.7080897,2.0348804,0.73180056,1.8724866,1.0
0.22253053,0.7365911,0.4943355,2.4723434,0.8637375,1.5172408,2.0
0.21841832,0.9916322,0.44106978,2.9230201,0.8554115,1.4720432,3.0
0.21933438,0.74445546,0.45717332,2.40966,0.851828,1.7853953,4.0
0.23003453,0.65207654,0.5547932,2.3932085,0.85537845,1.793022,5.0
0.21520856,0.78778195,0.44688234,2.3648055,0.86130184,1.7011669,6.0
0.21816969,0.7503124,0.52876395,2.4876826,0.8514974,1.751278,7.0
0.2767789,0.8667056,0.15442778,2.7502046,0.9587906,1.6409545,8.0
0.22244866,0.7098191,0.31125703,2.4111497,0.8595431,1.706306,9.0
0.23291722,0.83081776,0.31904286,2.6165273,0.9023926,1.7220743,10.0
0.2066184,0.99276596,0.7079839,2.7592986,0.83079356,1.806377,11.0
0.22717537,0.7535284,0.30275047,2.2719514,0.84102416,2.0649688,1.0
0.24527341,0.9525787,0.015051817,2.5895667,0.9021229,1.9768158,2.0
0.20799083,0.95711684,0.17579609,2.5456355,0.8401793,2.0844338,3.0
0.21951596,0.7644338,0.40287635,2.4071982,0.8240397,1.9134461,4.0
0.22566193,0.8599042,0.1843886,2.443499,0.8727076,1.9467707,5.0
0.22532272,0.8264836,0.1160588,2.5876074,0.9092162,1.5724167,6.0
0.20357516,0.93486804,0.3710467,2.720595,0.87484384,1.6147009,7.0
0.22501409,0.6931591,0.5000194,2.220142,0.8247444,1.89107,8.0
0.2101247,0.8630026,0.41953722,2.759559,0.85392874,1.6504835,9.0
0.28942075,0.4388672,0.95146406,1.7033743,0.8230215,1.6734723,10.0
0.2168986,0.81810933,0.23141617,2.4895978,0.87787855,1.7000633,11.0
0.20809203,0.9358076,0.24081017,2.5522797,0.8978642,1.579187,1.0
0.21318935,0.8238729,0.28810456,2.447278,0.87259585,1.6590358,2.0
0.21751235,0.78462505,0.2801008,2.2549067,0.8751499,1.6525885,3.0
0.20098001,0.999742,0.23513655,2.5141602,0.89926654,1.5147656,4.0
0.21773984,0.75725913,0.49305215,2.2269995,0.8547004,1.7429779,5.0
0.21211344,0.8296029,0.39323017,2.3742518,0.86831677,1.6757199,6.0
0.20253998,0.96526235,0.31702587,2.57911,0.8659238,1.7924291,7.0
0.21078536,0.84412026,0.38234535,2.4416828,0.86208683,1.7347739,8.0
0.21098228,0.8574248,0.28964663,2.4013886,0.8778743,1.6438645,9.0
0.21115877,0.9505182,0.21191303,2.5214126,0.91845083,1.4841616,10.0
0.2077399,0.88700104,0.299953,2.4777822,0.8703553,1.6958619,11.0
0.2222377,0.751543,0.31336525,1.9976437,0.85676444,1.8500384,1.0
0.20881829,0.9854551,0.13419718,2.6091413,0.8645785,1.9700229,2.0
0.2012235,0.96211743,0.060560327,2.2798886,0.85851085,1.7438794,3.0
0.21959563,0.9504981,0.1540105,2.450925,0.84131366,2.2665875,4.0
0.20956695,0.94166094,0.3286061,2.5910232,0.81841356,2.0903285,5.0
0.20397593,0.9921828,0.11341276,2.588994,0.8382384,1.7765694,6.0
0.2077272,0.8760308,0.27131122,2.3413582,0.8555081,1.7592726,7.0
0.20843507,0.95617694,0.1490611,2.4921772,0.84551686,2.0608034,8.0
0.21265882,0.8281507,0.28381616,2.259652,0.85315144,1.8233206,9.0
0.21081026,0.8395499,0.35071176,2.4517446,0.85274744,1.7829455,10.0
0.20685191,0.8922429,0.2653549,2.5306695,0.8534859,1.8066905,11.0
0.21402211,0.82279956,0.3668767,2.626125,0.8492446,1.6503282,1.0
0.21596226,0.7875092,0.47814012,2.362903,0.8352742,1.8195907,2.0
0.21129878,0.8301199,0.37829953,2.4037776,0.85885733,1.6968044,3.0
0.22256902,0.7247006,0.24326901,2.2375693,0.85083455,1.6010126,4.0
0.20752162,0.94244385,0.44119233,2.715571,0.85231507,1.6215457,5.0
0.21113057,0.86524045,0.56010485,2.6825852,0.88057125,1.6474706,6.0
0.21164933,0.8351541,0.32180566,2.4982154,0.8679559,1.6819423,7.0
0.2057784,0.95427465,0.59909135,2.58507,0.85016334,1.6590054,8.0
0.21817148,0.75610876,0.46591055,2.229451,0.8602317,1.7123585,9.0
0.2025011,0.9713462,0.46976557,2.7127671,0.85107124,1.7078073,10.0
0.2110835,0.8498367,0.48789465,2.4883208,0.839151,1.7883723,11.0
0.21475881,0.81365204,0.39184892,2.26038,0.8607112,1.7887789,1.0
0.21517648,0.78990024,0.37841156,2.322853,0.8676992,1.627148,2.0
0.22629282,0.6663367,0.6197091,2.0931172,0.85190207,1.6277694,3.0
0.2116023,0.8323525,0.337444,2.4112551,0.8634637,1.6219897,4.0
0.20212205,0.9489214,0.20547348,2.7153306,0.8606278,1.7263864,5.0
0.21471825,0.79551417,0.4355885,2.3126457,0.86588293,1.6072978,6.0
0.20899479,0.8930479,0.40966117,2.3905902,0.84051037,1.7476367,7.0
0.21139315,0.8309841,0.3721939,2.4358962,0.85910916,1.7242098,8.0
0.20947064,0.8538379,0.35621917,2.4409235,0.861833,1.667199,9.0
0.2029034,0.9642892,0.21966815,2.4674327,0.83945566,1.9216485,10.0
0.20255151,0.96407974,0.28784236,2.568814,0.84115064,1.8928424,11.0
0.20413555,0.96238357,0.4721532,2.6677258,0.83398575,1.890006,1.0
