like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.82646716,0.5693453,0.80689186,2.7049944,0.4977483,0.26914126,5.0
0.66852087,0.35929874,4.143368,0.7570625,0.74688774,1.9385176,6.0
0.57327855,0.7091095,4.0568805,0.74100727,0.67062306,2.0312643,7.0
0.67164046,0.33608687,4.088494,1.1357106,0.41714394,1.2844518,8.0
0.5193789,0.45858023,2.333971,1.4531686,0.47485515,0.9919741,9.0
0.68790025,0.6791001,1.8803242,1.5890441,0.7075518,1.0523238,10.0
0.68558145,0.5724834,2.5865097,1.4641979,0.6407209,1.3350247,11.0
0.6587148,0.5158276,1.0323259,2.3506384,0.6424767,0.815817,1.0
0.47501883,0.5067344,1.2337122,2.093781,0.5570173,1.0612222,2.0
0.38506305,0.53240746,1.3615302,1.3134872,0.430321,2.0460758,3.0
0.24786723,0.5148089,0.44255766,1.6148348,0.48189914,1.4410739,4.0
0.24431328,0.5041237,0.16004969,1.932051,0.48392442,1.47378,5.0
0.6005148,0.38375482,1.6402007,0.6716728,0.18419401,0.7677207,6.0
0.3325327,0.55012053,0.9717822,1.4157487,0.57417357,1.6874386,7.0
0.22603749,0.5148135,1.1824363,1.4746544,0.4768621,1.8620689,8.0
0.35106543,0.47649738,1.2928461,1.447504,0.5706175,1.4924666,9.0
0.30176044,0.5899134,1.716906,1.1550906,0.52497905,1.8511955,10.0
0.26042178,0.5518742,0.8355673,1.6012495,0.50012505,1.5188096,11.0
0.60653913,0.39252472,2.7076948,1.4556428,0.41130835,1.2281805,1.0
0.32368347,0.57545274,1.3306297,1.9186406,0.39136562,1.3237981,2.0
0.6345046,0.33870766,0.7898244,0.9803204,0.9262104,1.2042743,3.0
0.34767166,0.4477536,0.91697925,1.512586,0.3603719,1.3779861,4.0
0.44573408,0.46803352,1.9853432,1.5141836,0.42346957,1.2751788,5.0
0.9045637,0.86454314,3.1803756,1.877157,0.6657563,1.9038556,6.0
0.5544954,0.6384339,2.1750386,1.7753168,0.5267182,1.5479194,7.0
0.30277005,0.64340603,1.6181471,1.2875836,0.52146703,1.6027242,8.0
0.24450053,0.36054885,0.7383636,1.5007224,0.33682188,0.7777337,9.0
0.33712563,0.413962,1.6926098,1.5215309,0.42581326,1.0373722,10.0
0.56905687,0.56417024,0.9217202,1.6945981,0.26506293,1.1816845,11.0
0.28696385,0.30083823,0.7445112,1.4803758,0.42522326,0.99174315,1.0
0.39078742,0.38524067,2.0290897,1.0461216,0.56996834,1.6317382,2.0
0.44524223,0.48081547,2.8915842,0.75842285,0.46088564,2.1985686,3.0
0.540285,0.79886025,1.7590678,2.2234452,0.39819852,1.408034,4.0
0.39036962,0.49064904,2.5425513,0.8923614,0.47262922,1.7395034,5.0
0.46822917,0.31542584,1.701892,2.2992303,0.5077494,1.4450364,6.0
0.4316998,0.48570755,1.5686419,1.3309696,0.60141474,1.3691903,7.0
0.38425204,0.4276571,1.7680935,1.2822223,0.54967487,1.3995159,8.0
0.25298935,0.3423539,1.2218579,1.7823159,0.35946468,0.7772055,9.0
0.36177912,0.42125073,1.8945758,1.2805135,0.4551549,1.4433624,10.0
0.34497672,0.3874034,1.7222985,1.3702832,0.50100714,1.2996113,11.0
0.43313274,0.44325948,2.076482,1.3201839,0.5042563,1.1792134,1.0
0.3212368,0.58957934,1.2701135,1.4216077,0.397079,1.4963751,2.0
0.74197817,0.65332884,2.38868,2.25401,0.48305446,1.2021822,3.0
0.31133723,0.5122493,1.6410378,1.4629227,0.45395803,1.1969923,4.0
0.42849675,0.5791302,1.9246138,1.4028666,0.4291804,1.5091444,5.0
0.7549721,0.9350938,2.2831547,1.3699188,0.80771667,1.3257449,6.0
0.3288038,0.6907117,0.20711273,1.9927418,0.38586104,0.78616136,7.0
0.5583937,0.5907524,2.189268,1.8084228,0.4610211,1.2463363,8.0
0.23017861,0.58675647,0.66857535,1.5628657,0.47744352,1.9758826,9.0
0.3434389,0.57561225,1.6171525,1.6798704,0.4306085,1.2716231,10.0
0.2747557,0.76984954,0.8025725,1.9804211,0.4560099,1.1922321,11.0
1.0798295,0.7513517,3.5053077,2.260261,0.5078589,0.41507575,1.0
0.5570097,0.53954285,2.7414823,1.3351114,0.5121292,1.5139984,2.0
0.22113141,0.24324392,0.27348417,1.6319853,0.4591822,1.6388705,3.0
0.2893217,0.4083292,1.0194192,1.5727537,0.51396674,1.4881063,4.0
0.43926567,0.044780865,0.7106023,1.7053638,0.6641784,1.5906968,5.0
0.2495559,0.050077494,0.013306836,2.0628693,0.4060758,1.3874487,6.0
0.34764984,0.21285044,0.68930995,1.7674104,0.57063115,1.5923554,7.0
0.2877155,0.007597077,0.083518006,1.676776,0.51163924,1.4744546,8.0
0.24144386,0.3133855,0.75452733,1.571375,0.4839302,1.4853954,9.0
0.2773569,0.21663384,0.66050243,1.7711809,0.5070608,1.4846064,10.0
0.32410055,0.4182023,1.6125168,1.6197695,0.48404148,1.5493395,11.0
0.48688036,0.6358154,2.7617462,1.0655261,0.54586166,1.5855142,1.0
0.48437968,0.8037813,0.07776957,2.3422108,0.81181467,2.8048806,2.0
0.33830723,0.46276572,1.5587019,1.4676551,0.40951613,1.3149773,3.0
0.27424318,0.033123013,0.7819987,1.9794959,0.66374886,2.9712024,4.0
0.2592394,0.6611766,0.08495606,2.7232294,0.39207104,1.3654383,5.0
0.23855588,0.5709986,0.0053466917,1.9719018,0.48634553,1.5299051,6.0
0.21886407,0.46987343,0.9417325,1.8560174,0.44297054,1.4874082,7.0
0.2384706,0.35397393,0.95073307,2.1546857,0.50690746,1.703499,8.0
0.22688189,0.23593177,0.2571582,2.2315292,0.4544633,1.6691529,9.0
0.45257255,0.685753,1.5000983,1.7049694,0.6254298,1.4469622,10.0
0.22893198,0.27190793,0.57906514,2.1295378,0.54506296,2.1866786,11.0
0.25125614,0.34428796,0.22593947,1.5662128,0.3974624,0.96711856,1.0
0.27579126,0.39107075,0.31670687,1.799883,0.36577708,0.79893506,2.0
0.23681898,0.45357025,0.8709975,1.6101516,0.37037423,1.1226958,3.0
0.23920827,0.35197657,0.79621506,1.5335935,0.40671015,1.0465539,4.0
0.24314202,0.44627008,1.1153412,1.5325177,0.4146936,1.0697999,5.0
0.2338301,0.40566495,0.6200107,1.6965268,0.38477424,0.9793564,6.0
0.47758433,0.48353314,0.9041923,1.3840364,0.5329014,1.0646126,7.0
0.47502986,0.31640115,0.9455766,1.8780057,0.24150531,0.93363196,8.0
0.38134375,0.5182285,0.7376327,1.2482538,0.5487117,1.3817315,9.0
0.2779616,0.4651833,0.78094053,1.437113,0.4732496,1.2617103,10.0
0.26986936,0.15835434,1.4662893,1.1312191,0.43405968,1.4058851,11.0
0.4454602,0.6300137,0.6187341,2.7920873,0.6583645,1.5627548,1.0
0.22496003,0.8414829,0.23654774,1.1985886,0.36540356,0.9884827,2.0
0.22950733,0.40549308,1.0772216,2.1651328,0.41335514,1.36098,3.0
0.24590123,0.70921767,0.29116386,1.5504856,0.4264639,1.5883658,4.0
0.8314323,0.6012799,2.588958,1.5796005,0.2949268,1.4330499,5.0
0.22620918,0.39821827,1.1141393,1.5116278,0.40914553,1.3036258,6.0
0.34638682,0.60563546,0.66483104,2.1987522,0.54063153,1.4574038,7.0
0.80207914,0.3586289,0.51018184,2.1132894,0.7232682,0.2879622,8.0
0.6335689,0.47531918,0.5934813,1.9191034,0.5771341,0.8138669,9.0
0.29504922,0.4565882,0.025761103,2.0595407,0.28096467,0.55551475,10.0
0.30496073,0.29332525,0.610753,1.5975105,0.60784394,1.9917194,11.0
0.23599465,0.49558777,0.31431958,2.345809,0.4011061,1.3184476,1.0
0.22879371,0.32323623,0.6145736,1.9143721,0.45591044,1.3644118,2.0
0.2902073,0.5411412,0.7279857,2.4871593,0.26605734,0.7989707,3.0
0.22406846,0.8203581,1.2031554,2.2815132,0.47435823,1.5388778,4.0
0.2365196,0.69329774,0.85001117,2.6447372,0.5087975,1.753836,5.0
0.29454166,0.6617775,0.41551062,2.281109,0.61886287,2.1354787,6.0
0.22186427,0.5112555,0.55425346,2.2092695,0.4119579,1.2921163,7.0
0.25342113,0.56344014,0.53995883,2.1696951,0.5145962,1.6759555,8.0
0.25647697,0.58159745,0.7780546,2.4042554,0.3524406,1.1025962,9.0
0.22396314,0.53808486,0.9968429,2.1288724,0.3797231,1.0954838,10.0
0.2183834,0.5873094,0.7913415,2.4162602,0.4679737,1.5789738,11.0
1.2979496,0.9218265,4.5119452,2.7450356,0.46762028,2.0877285,1.0
0.47773048,0.7614514,1.0096785,2.3132892,0.42059088,2.4960806,2.0
0.2832641,0.59433585,0.9309727,2.034388,0.44902587,2.0044193,3.0
0.22481176,0.47511712,0.87868524,1.691545,0.4611759,1.4344891,4.0
0.23879884,0.5365613,0.81845134,1.9154278,0.44295302,1.6865164,5.0
0.22422174,0.55938196,0.5850329,1.6793196,0.4377799,1.5282284,6.0
0.26983154,0.4855351,0.16636679,2.019647,0.37827262,1.2928486,7.0
0.22079284,0.39436466,0.79451054,1.7310864,0.4691559,1.5374086,8.0
0.24493082,0.4886367,0.50832623,1.8508874,0.40884882,1.4201161,9.0
0.24130097,0.4051723,1.1510849,1.8569716,0.5103956,1.6990845,10.0
0.3808054,0.4800903,0.7441029,1.7955985,0.50392514,1.1528435,11.0
0.33189693,0.012067815,0.9246046,0.91324663,0.33449844,1.1625483,1.0
0.24606203,0.19945005,0.43138453,1.6829531,0.48300242,1.4529142,2.0
0.30415002,0.7268119,0.88776314,2.685133,0.54681516,1.6681617,3.0
0.8274181,0.63203526,2.8411186,1.7319181,0.71295565,2.2054267,4.0
0.25118473,0.43831807,1.3325627,1.8120477,0.5112688,1.895629,5.0
0.4424851,0.7093258,0.3791263,1.6494838,0.78128445,2.1168911,6.0
0.22512995,0.32797718,0.21069168,1.8192588,0.39692703,1.0835906,7.0
0.21803567,0.6148752,0.10932502,2.7990866,0.47038558,1.726811,8.0
0.23015065,0.18099922,0.34768972,2.420353,0.44466272,1.6012002,9.0
0.24623574,0.5417824,0.65778404,2.2870576,0.49527186,1.5546621,10.0
0.3548652,0.51470083,0.57425946,1.7393804,0.6178015,1.8044345,11.0
0.27526742,0.48988876,0.93090177,1.4888487,0.57798207,2.0029452,1.0
0.21942216,0.3091089,0.98778063,1.4487219,0.4315244,1.336945,2.0
0.65761745,0.8031984,1.0753136,2.8035512,0.9577411,1.0992613,3.0
0.22810254,0.3977842,0.84215724,1.7409108,0.40143287,1.0785792,4.0
0.22638053,0.42324328,0.56827235,1.7024843,0.45476183,1.3760083,5.0
0.23945233,0.5107857,0.6390409,1.6111614,0.5128328,1.7554158,6.0
0.21965753,0.5251516,0.27450678,1.8003699,0.46153244,1.4995997,7.0
0.3293921,0.6015872,0.9779437,1.7059112,0.52874243,1.4446508,8.0
0.22454692,0.49430794,0.31952828,1.7950627,0.46453786,1.4618497,9.0
0.533691,0.65144235,0.78011364,2.2259831,0.69790727,1.2966369,10.0
0.2235717,0.5357376,0.5521519,1.6488212,0.45248115,1.6491235,11.0
0.21843618,0.40495488,0.4993148,2.1774118,0.48799875,1.7786798,1.0
0.22661316,0.5861273,0.18225832,2.578922,0.52988034,2.0899296,2.0
0.22422957,0.62831646,0.035227228,2.6537895,0.53174233,2.1679797,3.0
0.2182528,0.49049982,0.43512005,2.05583,0.45815033,1.5011982,4.0
0.21801327,0.56318,0.28695297,2.3438487,0.4889208,1.7997602,5.0
0.21876143,0.5726348,0.20611025,2.4854393,0.49761254,1.8938464,6.0
0.23300533,0.8437965,0.17836623,2.844302,0.46726942,1.9071399,7.0
0.22210647,0.57235634,0.4494147,2.4937716,0.41832432,1.3494645,8.0
0.21911137,0.5648879,0.3678222,2.4106872,0.44220307,1.4959457,9.0
0.21903755,0.5362355,0.4176598,2.3141239,0.44170618,1.4878143,10.0
0.21738222,0.5346291,0.2842059,2.1218324,0.46947828,1.6193042,11.0
0.22540149,0.44119832,0.69830304,1.8835473,0.41444644,1.3408386,1.0
0.22299272,0.46867132,0.58081263,2.22442,0.47013417,1.5189958,2.0
0.2251806,0.4306469,0.83088183,1.8601701,0.38748038,1.1490877,3.0
0.21892004,0.44777724,0.67219424,2.0406692,0.43154955,1.3848906,4.0
0.22004598,0.4275815,0.7117312,2.0494502,0.41571236,1.2747695,5.0
0.23577224,0.365073,0.534656,2.6360593,0.36799467,1.0975382,6.0
0.29076603,0.48213255,0.6073955,1.9691386,0.5321918,1.6158463,7.0
0.22413878,0.6041592,1.1110536,2.5900264,0.5131833,1.9435254,8.0
0.22043194,0.36723724,0.4332738,2.110791,0.45045713,1.5695372,9.0
0.21928316,0.47701165,0.47869948,1.9816904,0.4558516,1.4636415,10.0
0.21876258,0.49092132,0.6122589,1.9425218,0.44866303,1.53837,11.0
0.22205436,0.55140835,0.8404613,1.3877374,0.47859988,1.6057634,1.0
0.22780688,0.5120332,0.8500571,2.0510352,0.40951613,1.33003,2.0
0.23374315,0.6018154,0.83399826,1.6287367,0.35810918,1.050429,3.0
0.22628076,0.54013306,0.8964199,1.7025859,0.40204334,1.2669003,4.0
0.22368078,0.47620398,1.0121671,1.2097975,0.49833658,1.7737898,5.0
0.22266142,0.41676837,1.0212631,1.8502842,0.48991168,1.6998432,6.0
0.2668154,0.45940557,0.8502614,1.7630945,0.47999588,1.3429525,7.0
0.24433477,0.4025923,0.9944708,1.592144,0.44072717,1.687859,8.0
0.21864818,0.5896337,1.0602362,1.6904364,0.49749172,1.956674,9.0
0.22069171,0.4245289,0.96207124,1.629945,0.45651865,1.6372234,10.0
0.22055155,0.5202073,0.9800883,1.8418295,0.42725328,1.3938278,11.0
0.23334858,0.13565256,0.21972583,2.0383062,0.46547654,1.8282214,1.0
0.2199681,0.42285934,0.68879753,1.7644297,0.4419166,1.3628861,2.0
0.23452486,0.23592784,0.5307261,1.7505548,0.4660302,1.3958039,3.0
0.21974131,0.3069742,0.5134172,1.7623173,0.4479135,1.4096755,4.0
0.22015654,0.30075407,0.54050833,2.0990732,0.44782087,1.5293256,5.0
0.21928303,0.5684731,0.90197647,2.0114093,0.46001488,1.4972092,6.0
0.21859755,0.3124389,0.4999901,1.7245878,0.45251012,1.5330393,7.0
0.42111707,0.52566254,0.8133771,1.9965178,0.56799585,1.3513176,8.0
0.22198775,0.25981173,0.4690591,1.8902998,0.4561262,1.6280863,9.0
0.26577616,0.3027585,0.6558443,2.0474734,0.42030218,1.5941919,10.0
0.21994941,0.60779715,0.4255979,1.5145987,0.4085499,1.237331,11.0
0.25649664,0.669747,0.53662354,2.1612082,0.49261832,1.4873437,1.0
0.21729308,0.5401239,0.94438696,2.3020518,0.47500864,1.6789957,2.0
0.21819969,0.5140954,0.75875396,1.9995525,0.44445616,1.4886023,3.0
0.21773079,0.4290449,0.73969746,1.8580818,0.4478849,1.4753267,4.0
0.21736903,0.542997,0.50730973,2.2895756,0.456306,1.5698794,5.0
0.21723491,0.54240644,0.42649052,2.299829,0.47811967,1.730134,6.0
0.2179262,0.4885373,0.6512391,2.16768,0.44254482,1.4551135,7.0
0.21902159,0.47186574,0.91898465,1.7785573,0.43812445,1.4489769,8.0
0.21731797,0.5031888,0.6158286,2.170977,0.45395216,1.5349207,9.0
0.21763976,0.49723086,0.8255594,1.9768562,0.45040652,1.5196917,10.0
0.21833293,0.53537476,0.80106014,1.7781513,0.46905792,1.5851685,11.0
0.23834954,0.460293,0.5991862,1.9768577,0.4944256,1.5939126,1.0
0.21842612,0.63161325,0.37139806,2.1556416,0.4784588,1.6796468,2.0
0.21772543,0.45202884,0.70936984,1.8531467,0.4634548,1.639225,3.0
0.21861607,0.46265402,0.758561,1.9723991,0.48170546,1.6934898,4.0
0.2212693,0.6761681,0.33711258,2.469408,0.47038433,1.7971381,5.0
0.21862847,0.67210805,0.53539115,2.5406802,0.4977997,1.9531646,6.0
0.218151,0.5997505,0.39204207,2.3287776,0.4712958,1.7378948,7.0
0.22051154,0.49667278,0.55815876,2.0031903,0.47822425,1.6213042,8.0
0.21874747,0.54484373,0.5184242,1.9255425,0.45790285,1.6276349,9.0
0.21761674,0.5416241,0.5015192,2.0871577,0.4698984,1.7046899,10.0
0.21744893,0.48748085,0.6182004,2.0652337,0.4790096,1.7127699,11.0
0.2534436,0.5402366,0.7534471,1.927228,0.488831,1.4653451,1.0
0.2186622,0.4774935,0.7164582,1.8083102,0.45494515,1.4694444,2.0
0.2187302,0.47794327,0.6389818,2.0037024,0.45696616,1.4819411,3.0
0.21737112,0.68964434,0.43882966,1.4457964,0.46479154,1.6475716,4.0
0.21767715,0.45361486,0.6678888,1.828923,0.46313825,1.5551318,5.0
0.21752621,0.53904325,0.6942374,1.966375,0.46058452,1.5418044,6.0
0.21744984,0.51483667,0.7306495,1.9303358,0.45225257,1.5304613,7.0
0.2518419,0.5296165,0.54577833,1.6646681,0.42945382,1.6324203,8.0
0.21828197,0.8123668,0.55638206,2.263619,0.47195086,1.6676728,9.0
0.21819423,0.55019176,0.5576205,1.711064,0.43306363,1.3765438,10.0
0.22362517,0.462317,0.59614193,2.317325,0.41448656,1.3264703,11.0
0.21803792,0.45916018,0.83862424,1.5490652,0.47769174,1.6702684,1.0
0.2182078,0.3596367,0.5458731,1.8843184,0.4545791,1.5523316,2.0
0.2248429,0.4238696,0.23838285,2.2134733,0.45092288,1.3640763,3.0
0.22399072,0.43590808,0.9351052,1.8431038,0.4869142,1.6523229,4.0
0.29488438,0.48398885,0.7879998,1.9060304,0.5207113,1.5157722,5.0
0.21801122,0.40702718,0.513688,2.0065527,0.4530108,1.5420016,6.0
0.2180528,0.43738583,0.5308341,2.0204887,0.4671565,1.6823673,7.0
0.21853235,0.44213906,0.76659864,1.8888124,0.47221297,1.6042341,8.0
0.21746483,0.4364405,0.66971326,1.8960317,0.46716535,1.5969337,9.0
0.23992667,0.47809315,0.7149591,1.9199492,0.49465314,1.5858036,10.0
0.21785396,0.45685336,0.6974067,1.9365921,0.4520264,1.5372698,11.0
0.21725698,0.536066,0.67776614,2.1279094,0.4655131,1.5918875,1.0
0.21798247,0.60724795,0.5597609,1.8899591,0.46428367,1.561044,2.0
0.21759965,0.5436024,0.45655987,2.1829555,0.45396158,1.5588256,3.0
0.21754955,0.5484145,0.7933898,1.8099715,0.47793147,1.7675987,4.0
0.21711911,0.5022242,0.63757026,1.8607279,0.46450543,1.5938476,5.0
0.21719977,0.48592895,0.5456624,1.9374352,0.46173456,1.601329,6.0
0.22307155,0.6104699,0.94614726,1.3618264,0.47849396,1.9009951,7.0
0.21785915,0.45540985,0.5275455,1.885969,0.47024295,1.7068824,8.0
0.21716988,0.52334267,0.5355626,2.0718772,0.46192643,1.6083971,9.0
0.2171135,0.5282552,0.6914052,1.9306233,0.47268873,1.6959194,10.0
0.21711032,0.49807987,0.6220628,1.9145044,0.4681445,1.6244029,11.0
0.21734853,0.5799871,0.6301858,2.2650304,0.47569966,1.7390934,1.0
0.21731754,0.56687015,0.48153117,2.2529798,0.47290412,1.7165853,2.0
0.21804293,0.57223296,0.6474587,2.2937136,0.48975635,1.88035,3.0
0.2172523,0.5410813,0.92686594,2.019459,0.45254928,1.518553,4.0
0.22328682,0.50231606,0.6688527,2.009613,0.4814696,1.6124933,5.0
0.21732564,0.5798162,0.53692776,2.136841,0.47425413,1.6734662,6.0
0.21857058,0.5319459,0.6864161,2.1024427,0.47577637,1.638916,7.0
0.21708955,0.54810244,0.49409273,2.1585524,0.46978074,1.6423215,8.0
0.21713856,0.5008482,0.7236618,1.9977201,0.46508968,1.6316893,9.0
0.21736486,0.53945804,0.6455789,2.115287,0.47229406,1.6466074,10.0
0.21738835,0.56030214,0.69993216,2.2189672,0.4791383,1.7643547,11.0
0.21741615,0.49012467,0.6227775,1.9911026,0.45686394,1.5213957,1.0
0.21715556,0.66492593,0.54271597,2.1848407,0.46219045,1.5973362,2.0
0.21757461,0.5172339,0.57481754,2.0028071,0.46581107,1.5795338,3.0
0.21720593,0.56762505,0.36378852,2.4277372,0.46607763,1.6533942,4.0
0.21741547,0.5464304,0.5551414,1.9395211,0.4483412,1.4902536,5.0
0.21714593,0.5358465,0.55743396,2.0728214,0.46164808,1.5694969,6.0
0.21716963,0.5448637,0.54014933,2.0795052,0.4632488,1.6236852,7.0
0.24704395,0.5655325,0.60994977,2.5086896,0.49260277,1.5294906,8.0
0.21752726,0.64718866,0.43617126,2.3385818,0.4782211,1.7207165,9.0
0.21710983,0.52670735,0.5733804,2.0891395,0.45914367,1.5585811,10.0
0.21703823,0.5256178,0.5859823,2.0691998,0.468962,1.6403202,11.0
0.21743998,0.49750993,0.8275609,1.930448,0.46681026,1.5926583,1.0
0.21737917,0.5907371,0.6269047,2.263772,0.47776553,1.7539401,2.0
0.2196153,0.48585635,0.64765143,2.1602488,0.43866292,1.46834,3.0
0.21711205,0.52787876,0.74212354,1.9357104,0.46262503,1.5795225,4.0
0.25515273,0.37756622,0.88038576,1.8262203,0.4438611,1.7791638,5.0
0.21771383,0.50932074,0.7654462,1.7217997,0.47443023,1.6502525,6.0
0.2175547,0.5066592,0.6184203,1.9260529,0.47459996,1.6583519,7.0
0.21715105,0.51519364,0.7450116,2.022984,0.45901394,1.575281,8.0
0.25450605,0.6724084,0.53903306,2.2032168,0.4883158,1.4651133,9.0
0.21723482,0.48771667,0.70744854,1.9583478,0.45793176,1.5653943,10.0
0.21714838,0.48844236,0.7625664,1.788228,0.4676588,1.6171881,11.0
