like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.7484954,0.7803677,0.30724245,0.79404384,0.6636286,0.7340659,0.0
0.73980665,0.4075957,0.18264703,2.137502,0.44917333,1.1678032,0.0
0.83145666,0.45947015,3.5453951,1.7005099,0.37801683,1.0153453,0.0
0.33133733,0.19999462,0.2933605,0.8958927,0.847943,2.7957177,0.0
0.89853024,0.2926907,2.1979914,0.918104,0.1523864,0.49370855,0.0
0.53901523,0.2087944,0.3143655,2.3012176,0.5534519,1.9997871,0.0
1.0896965,0.48228288,0.3886794,1.5537411,0.4082758,0.27640936,0.0
1.1047773,0.75241363,0.5143609,2.1895201,0.34607565,2.8697639,0.0
0.5031182,0.2169448,2.8572261,2.5266669,0.7998989,1.8930118,0.0
1.4833448,0.47958267,1.2854936,1.1720443,0.11353556,2.6802444,0.0
1.0533586,0.6293253,0.76966494,1.9846927,0.4346013,0.30567348,1.0
0.65462226,0.65583014,0.62111664,1.5497857,0.47303835,1.713426,2.0
0.8016789,0.53825766,1.5039618,1.9745917,0.5079079,1.1163827,3.0
0.38195363,0.29938927,1.4109025,2.7226357,0.931109,2.437166,4.0
0.4664826,0.72518826,2.8197293,2.1912172,0.7275283,2.3981466,5.0
0.7142778,0.35372382,2.1445196,1.4895902,0.45008603,1.257743,6.0
0.57284635,0.011960298,3.231467,2.3325076,0.5547946,2.4714563,7.0
0.30690452,0.77931625,0.37191954,2.1859033,0.92399406,2.0012755,8.0
0.33079478,0.7301795,1.7708403,1.4388189,0.71062624,2.5516963,9.0
0.31203827,0.9729348,0.22241828,2.0255544,0.7718697,2.8318303,10.0
0.30000097,0.5147001,1.156161,2.5360138,0.73975295,2.2899654,11.0
0.72647494,0.019247537,3.5089138,0.7129972,0.42741078,1.5069995,1.0
1.0370458,0.17913882,1.6343205,0.52985406,0.372261,2.709001,2.0
0.48214096,0.040144823,0.96575,2.114306,0.56444556,2.7221434,3.0
0.63306683,0.7732878,2.614395,2.58606,0.5184452,1.5201387,4.0
0.708529,0.39462107,2.9366827,2.8847163,0.94465274,2.2706482,5.0
0.70198035,0.86266476,3.4292767,2.8091328,0.933967,0.31725085,6.0
0.5289838,0.043330975,2.991749,2.098118,0.59296286,1.7118008,7.0
0.29269078,0.4617027,2.1400757,0.9462726,0.83873594,2.3323872,8.0
0.38706324,0.52728814,2.6984003,2.202801,0.820095,1.3224895,9.0
0.36691898,0.17420611,2.388637,1.7974337,0.7111738,1.965792,10.0
0.39667752,0.32889733,2.3803854,2.214336,0.86374456,2.230955,11.0
0.21420304,0.21075629,1.1187649,2.638913,0.87113976,1.4731503,1.0
0.5033537,0.6185409,1.1557807,1.4354645,0.6747437,1.5060302,2.0
0.58612424,0.38611698,3.4555297,2.2394965,0.68553793,2.3817444,3.0
0.57350785,0.9480357,4.094179,1.7797959,0.68247,2.2581284,4.0
0.9189622,0.6443235,2.2446647,2.866812,0.38564196,2.3948689,5.0
0.4190213,0.11492568,0.21663064,1.4413782,0.7199842,1.5427911,6.0
0.31910145,0.019444859,1.9946532,2.4768677,0.78505003,2.6360617,7.0
0.26927352,0.18479845,0.35578316,2.0806947,0.77905023,2.2513804,8.0
0.41446018,0.53032714,1.9819715,2.0358267,0.61223924,2.407361,9.0
0.4097019,0.38345128,2.690985,1.441547,0.873623,2.334544,10.0
0.32213417,0.3776561,1.7945094,2.1564932,0.7187159,2.3380191,11.0
0.69205403,0.9845788,0.3713129,1.3159772,0.5211207,1.4965686,1.0
0.85298663,0.54284406,2.8954482,1.556284,0.38473812,0.78651446,2.0
0.4391198,0.23351918,0.51023376,1.6790851,0.98961854,2.232721,3.0
0.33132324,0.8262821,1.2967796,1.0165188,0.9509077,1.9411166,4.0
0.4454314,0.79891485,0.23924549,1.8668134,0.6532793,2.002653,5.0
0.6945959,0.91969454,4.5760765,1.4891136,0.9182201,2.8355768,6.0
0.38537362,0.33999377,1.0623921,0.9797862,0.64138544,2.923192,7.0
0.460712,0.023472479,0.69385463,2.7952847,0.5920974,2.272163,8.0
0.29183036,0.30739725,2.3755138,1.6380289,0.79489434,1.6409264,9.0
0.37675217,0.29599732,1.1582829,2.062264,0.68770826,2.0819528,10.0
0.75325096,0.91663986,1.1923854,2.2897637,0.3003573,0.79356104,11.0
0.5012458,0.6033343,2.9323204,1.5820067,0.90022826,2.5242815,1.0
0.4047029,0.39808363,2.5806046,1.8616776,0.6664932,2.2353706,2.0
0.32906875,0.36959052,2.221181,2.0012178,0.7441902,2.2199616,3.0
0.702976,0.2205378,2.447063,2.3124347,0.47900614,1.363016,4.0
0.30623692,0.9540829,3.3384407,0.63764024,0.77456975,2.3081753,5.0
0.30209532,0.65607125,1.9816582,1.171368,0.7391837,2.4233289,6.0
0.2725675,0.8286745,1.3498008,0.5853242,0.77820134,2.2652736,7.0
0.3362117,0.50934213,0.9965329,1.4403636,0.7316705,1.8866135,8.0
0.27887535,0.56579983,1.4911405,1.3181336,0.7660183,2.0235384,9.0
0.27979812,0.49092966,1.841077,1.6908749,0.76222444,2.2092621,10.0
0.22041325,0.36707392,1.1946852,1.7004393,0.86734414,1.6981157,11.0
0.3611787,0.9548959,0.109102435,2.5217524,0.93359005,0.7311924,1.0
0.25385222,0.47300175,1.7095085,1.7645621,0.85932386,2.070015,2.0
0.26913884,0.39947402,1.6135924,1.8412279,0.7761206,1.9967823,3.0
0.22494115,0.33785534,1.1481887,2.2631276,0.8443419,1.6197356,4.0
0.4406131,0.2608766,4.7038565,0.8344377,0.6303967,2.295728,5.0
0.47079143,0.68326813,0.340335,1.041269,0.98823106,2.4697194,6.0
0.29482085,0.5802399,1.088244,1.3367698,0.87488127,2.299685,7.0
0.2754637,0.2871196,1.1791301,1.6192079,0.7731547,1.9182695,8.0
0.21414506,0.6707688,0.7168511,2.159092,0.878829,1.3848321,9.0
0.37661207,0.4659121,2.0921972,2.7354198,0.754429,2.9610229,10.0
0.27571788,0.6757018,0.07202638,1.2860059,0.89776504,1.0002553,11.0
0.386524,0.2672754,1.8221605,2.8427722,0.6393132,2.5499237,1.0
0.332759,0.22910267,0.81827515,1.8582059,0.72537136,1.9992983,2.0
0.45506218,0.69022256,1.2281243,1.3959832,0.6324225,2.091429,3.0
0.31801188,0.49808758,1.9825919,2.1091712,0.7270588,2.4173284,4.0
0.23474337,0.42179906,0.36627707,1.4157677,0.82426345,1.8660465,5.0
0.2970456,0.049172603,0.64351106,2.6039581,0.88577616,2.2381787,6.0
0.21605742,0.48559314,1.055115,2.5812771,0.86516255,1.511108,7.0
0.2911565,0.5319455,1.3358526,1.79397,0.7509033,2.382138,8.0
0.2568798,0.44529822,0.41423833,1.8297023,0.8901921,1.9220359,9.0
0.26797697,0.26131737,0.8845908,1.9411296,0.7763042,2.1040952,10.0
0.24125868,0.18523094,0.5579776,1.5984272,0.9012109,1.7506614,11.0
0.3406485,0.3059528,1.3624485,1.9451274,0.70364976,2.2647183,1.0
0.96011114,0.8883731,3.6248415,2.256628,0.38703763,2.3710883,2.0
0.4818228,0.65219265,2.7773554,2.1397033,0.5821064,2.1902406,3.0
0.47305048,0.58082646,1.1426746,1.6292216,0.64423853,1.8676683,4.0
0.30434656,0.3925669,2.1268177,1.7903574,0.7535329,2.1976373,5.0
1.358225,0.47786,3.1554315,1.7503281,0.10733585,0.9069149,6.0
0.274384,0.38276532,0.70877504,1.6388216,0.99259555,1.421758,7.0
0.28193128,0.34677994,1.3324863,1.9916887,0.76316476,2.330651,8.0
0.30444476,0.5775775,1.4037565,1.7527926,0.98762286,1.572181,9.0
0.25754324,0.5903668,0.9806947,1.9741206,0.8911781,1.9169531,10.0
0.38131252,0.35466662,0.022090321,1.3953799,0.9516873,2.2304983,11.0
0.24767573,0.5069419,1.1808491,1.6331066,0.85061765,2.048806,1.0
0.20165569,0.60843676,1.2151097,1.8727578,0.9205285,1.3174173,2.0
0.2347362,0.6393278,0.77461046,2.0358305,0.9653357,1.37954,3.0
0.28673103,0.5277548,0.61048716,2.2327733,0.7962382,1.5279514,4.0
0.22898547,0.52666694,0.85824436,2.1019585,0.83796394,1.6142685,5.0
0.21548358,0.75957227,1.0800309,2.4453914,0.96324015,1.2842379,6.0
0.251612,0.6914466,1.1196902,1.5515361,0.92015374,1.7021376,7.0
0.24476859,0.55628246,1.4964044,2.0758162,0.80864733,1.9736204,8.0
0.22947842,0.52001834,1.3605627,1.8771282,0.8698436,1.7988465,9.0
0.2410123,0.7723077,0.8780169,2.5229735,0.98849314,0.8171435,10.0
0.21749225,0.59303534,1.2520219,2.1642423,0.8638669,1.6291468,11.0
0.2507665,0.7055915,1.9999362,1.215256,0.81071126,2.0184503,1.0
0.21767522,0.53467524,0.46151316,1.5610362,0.8664182,1.453234,2.0
0.2733777,0.4152143,0.46298137,1.5043625,0.87897825,2.112374,3.0
0.25043398,0.25639835,0.75782853,2.1680465,0.8691606,1.9923811,4.0
0.20154902,0.6668897,1.5259448,1.518913,0.91762704,1.2699243,5.0
0.31482944,0.88512915,0.3128474,1.1058908,0.93211085,0.81191933,6.0
0.25761846,0.56491965,1.7070831,1.9430583,0.84659517,1.3074688,7.0
0.22202303,0.51040167,1.2422154,1.8679624,0.8602616,1.4521735,8.0
0.21113276,0.16605699,0.04257048,2.6866925,0.9431316,1.037895,9.0
0.23228583,0.6514426,0.59552455,1.5802971,0.9119132,1.0745974,10.0
0.21654175,0.43145427,0.63564056,1.7371616,0.86253905,1.5637974,11.0
0.24315259,0.49845028,2.2158563,1.4835333,0.85991067,1.3597313,1.0
0.26481423,0.3543483,1.5539205,2.1207879,0.8256192,2.302002,2.0
0.28231445,0.38223872,1.3355297,2.2568672,0.89390254,2.0747821,3.0
0.26061174,0.65308756,1.1282481,1.0322059,0.8243629,1.4467088,4.0
0.20066744,0.39929163,0.8840162,2.149692,0.9707117,1.1705267,5.0
0.23819514,0.40853116,1.2375654,1.9939662,0.8580722,1.9305967,6.0
0.59335536,0.3896048,0.23792946,2.1241338,0.50352955,2.4559715,7.0
0.23563597,0.65256053,1.3122252,1.3109211,0.8336042,1.9215285,8.0
0.22685193,0.40733296,1.7347186,1.8200121,0.83932006,1.6655345,9.0
0.21560559,0.48455608,1.7302922,1.7273535,0.8666424,1.4997951,10.0
0.25608957,0.29516014,1.0346925,1.5092913,0.8550307,2.1087523,11.0
0.2794147,0.79493135,0.4685883,1.3629589,0.87561184,2.1666896,1.0
0.31056663,0.5126905,1.3209894,1.62693,0.7482732,1.8883272,2.0
0.27119586,0.71018136,0.7492689,1.8328226,0.8024588,2.3800752,3.0
0.74572474,0.60118026,2.4259849,1.1009307,0.43887198,2.5034397,4.0
0.42307255,0.57580686,1.6753225,1.4389304,0.632541,2.2761207,5.0
0.25722486,0.5182129,1.5147862,1.3313706,0.8541021,2.1223607,6.0
0.3068735,0.5350285,1.4482327,1.6204394,0.7387967,2.0973222,7.0
0.23955886,0.14106928,1.4768065,2.3012466,0.8236016,1.6329411,8.0
0.24042486,0.39116815,0.93640125,1.7301116,0.9086788,1.7046378,9.0
0.2238209,0.21659298,1.2410979,2.2519572,0.8767254,1.7184565,10.0
0.22318436,0.3865629,0.14435463,2.3594253,0.8818354,1.694603,11.0
0.22087845,0.5638269,1.103053,2.096999,0.8517613,1.6235964,1.0
0.21093528,0.76316386,0.522736,2.0402045,0.9469542,1.3207861,2.0
0.20566316,0.56101906,0.7782364,1.8636225,0.9054081,1.2693259,3.0
0.22577386,0.40794814,0.87661105,2.0437443,0.8421519,1.7415819,4.0
0.19664799,0.5407,0.535557,1.8682213,0.9759376,1.1138383,5.0
0.20800805,0.44390443,0.9516604,2.1818655,0.88858837,1.4484264,6.0
0.22522962,0.46569994,0.62757766,1.979319,0.9056769,1.6123405,7.0
0.2047305,0.51360446,0.8947781,2.3009992,0.90134126,1.3878443,8.0
0.21037963,0.4700405,0.8171803,2.0759704,0.8894293,1.5149331,9.0
0.20401804,0.2306984,1.0411712,2.0631976,0.910177,1.2618012,10.0
0.2075944,0.41186607,1.2693504,2.1842675,0.90128905,1.275598,11.0
0.2274802,0.3389593,0.97406125,2.0285344,0.87451077,1.7638949,1.0
0.26629826,0.0016870507,1.4105657,2.1490705,0.94001657,0.88833076,2.0
0.35347575,0.58710206,2.259212,1.2124621,0.713699,1.8045197,3.0
0.27312914,0.44046476,1.7776387,1.6566802,0.79537433,1.6265682,4.0
0.25644585,0.85067266,0.48755133,1.9742903,0.8334982,2.1646917,5.0
0.21316503,0.5095543,0.9578453,2.0271735,0.913445,1.4816251,6.0
0.22012345,0.39569667,0.9610534,1.8950303,0.8925291,1.625783,7.0
0.23098329,0.47812945,1.3872259,1.6556895,0.8704571,1.812782,8.0
0.23091672,0.4147056,1.5060809,1.8453723,0.83457446,1.6329827,9.0
0.21169324,0.4710349,0.57361865,2.081504,0.9483375,1.3327292,10.0
0.20516825,0.52017915,0.9636723,2.1064358,0.9127063,1.2227074,11.0
0.23069185,0.58315295,0.8632912,2.062061,0.8836908,1.2158688,1.0
0.20934731,0.57900393,0.8866218,2.125408,0.8885889,1.3619018,2.0
0.23869878,0.52078795,1.3621941,1.8224845,0.81736434,1.895603,3.0
0.1985691,0.67217815,0.8574446,2.351981,0.94346225,1.1358145,4.0
0.23272963,0.47366288,0.7927722,2.472195,0.85716516,1.3772664,5.0
0.20970711,0.89832765,1.972137,2.024487,0.9500392,0.9968043,6.0
0.37783125,0.49617353,0.6416204,2.1700664,0.70110375,1.9249828,7.0
0.20668654,0.64826953,1.2271453,2.1641238,0.89851934,1.424191,8.0
0.20196773,0.7204077,1.1558613,2.2765715,0.9417339,1.2657318,9.0
0.21710768,0.5936783,1.2898945,1.9513606,0.8625676,1.6034138,10.0
0.21202639,0.7401592,1.2250541,1.7742968,0.93846,1.3641708,11.0
0.22989027,0.33977005,1.0009499,1.7650625,0.8697915,1.8051988,1.0
0.21582495,0.35366446,1.2486078,1.6675128,0.97204304,0.9254642,2.0
0.23394635,0.43527168,1.1792641,1.640029,0.9225968,1.0277218,3.0
0.22046107,0.4837893,1.0573741,1.5302588,0.8579368,1.5039198,4.0
0.21622153,0.35845208,0.95375973,1.858261,0.8759812,1.6239295,5.0
0.21891476,0.2635602,0.78149825,1.8046659,0.8926472,1.6137303,6.0
0.21036237,0.28854778,1.0469972,2.0707047,0.8924509,1.51224,7.0
0.21862921,0.24528694,0.3221152,2.297654,0.8974132,1.5933833,8.0
0.19753592,0.12583572,1.5473777,2.4431734,0.95368147,1.1864955,9.0
0.20186047,0.16063315,1.5534397,2.3765433,0.9663828,1.1952499,10.0
0.20809011,0.24520645,0.7531253,2.2792737,0.9109355,1.4398593,11.0
0.19719416,0.24559863,1.1725303,2.064242,0.94438857,1.1574532,1.0
0.21019049,0.53137964,0.9639021,2.02507,0.8814881,1.4398651,2.0
0.22485699,0.58034915,0.6424271,2.0254245,0.880847,1.7092562,3.0
0.20918702,0.44682074,1.1398506,1.8142766,0.8954682,1.489585,4.0
0.20637916,0.48638284,1.092742,2.1313634,0.9738151,0.95481807,5.0
0.20083296,0.29819342,0.5281998,2.372461,0.9418496,1.1101576,6.0
0.20105189,0.5223428,1.093913,2.0707653,0.91825765,1.3034129,7.0
0.20229916,0.4507828,1.0555397,1.8965986,0.91754013,1.3402711,8.0
0.19619308,0.37811017,0.97855586,1.9327708,0.9977361,0.94204944,9.0
0.20094466,0.49882373,0.8856051,2.1134093,0.9197193,1.244919,10.0
0.20084962,0.2622276,0.5462662,2.0696764,0.99359477,0.923954,11.0
0.21214649,0.5076012,1.3442429,1.9647489,0.89372957,1.5334345,1.0
0.23370218,0.52656126,1.2379355,1.905331,0.8332752,1.5949582,2.0
0.20656358,0.47093388,1.052642,1.9175243,0.8931963,1.4128736,3.0
0.1954751,0.65086585,1.3193915,2.252052,0.9662961,1.1040416,4.0
0.20902574,0.36164117,1.0891731,2.4744577,0.95259213,1.0133067,5.0
0.19943136,0.4076144,1.1849736,2.3042064,0.9397952,1.136296,6.0
0.20016219,0.6861315,1.5889983,2.0908942,0.93852395,1.1392694,7.0
0.19554588,0.46571526,1.519853,2.4872882,0.96835184,1.0540555,8.0
0.20350322,0.36759746,1.2476392,2.4513273,0.9069955,1.3075012,9.0
0.19994916,0.29344702,1.8329159,2.4742198,0.9927068,0.9275115,10.0
0.19969055,0.45422542,0.9890296,2.173026,0.94643587,1.2374524,11.0
0.21586132,0.47455972,1.331886,1.8867551,0.8879929,1.594661,1.0
0.19515684,0.32849082,0.96394396,2.350796,0.98917013,1.0589468,2.0
0.20918351,0.4573719,1.4224864,1.9891183,0.88462,1.4694041,3.0
0.20751663,0.115382016,1.0793406,2.695653,0.9400766,1.0686784,4.0
0.25972894,0.4458252,0.8566031,2.2139654,0.80547166,1.6259477,5.0
0.20079148,0.40163854,1.0176144,2.2790737,0.919474,1.2923529,6.0
0.2012672,0.3965182,1.2584215,2.1999638,0.9181666,1.3098063,7.0
0.20001382,0.27280572,1.1047295,2.479226,0.9360575,1.1499323,8.0
0.20610155,0.43364596,1.1650159,2.0965557,0.91205794,1.4122592,9.0
0.21878226,0.44045374,0.98993075,2.1849735,0.86385584,1.4628888,10.0
0.20274368,0.4258527,1.4148633,2.0474386,0.90877587,1.3331273,11.0
0.4998334,0.3477836,1.6854445,2.2037349,0.6941064,1.4035517,1.0
0.20919533,0.62676835,0.7926557,2.0396745,0.9654613,0.9698042,2.0
0.20748672,0.38704944,0.8271386,1.9632163,0.91574866,1.4183899,3.0
0.19720736,0.41642877,1.0631459,1.8982694,0.9478434,1.1287698,4.0
0.19797036,0.7484722,1.130234,1.781275,0.96164274,1.0612384,5.0
0.2026657,0.5195822,0.9097395,2.0349283,0.9174486,1.3470259,6.0
0.20304932,0.5606539,1.2789624,2.1926718,0.99034405,1.1199912,7.0
0.20356771,0.5562294,0.9661733,2.041801,0.93242234,1.3222452,8.0
0.19450362,0.58187234,1.2387146,2.077591,0.992488,0.976258,9.0
0.2117718,0.6007572,1.169552,1.6996404,0.8986259,1.5118732,10.0
0.20079029,0.46008942,0.9361543,1.9757837,0.93688774,1.2775768,11.0
0.19787914,0.32557836,0.98188335,2.0513911,0.9379892,1.1900406,1.0
0.19937961,0.34695715,1.4102082,2.121489,0.9606205,1.0423917,2.0
0.19627187,0.30694917,0.88880706,2.0974798,0.9810489,0.99570054,3.0
0.19762573,0.46446463,0.9625688,2.05069,0.9442941,1.207663,4.0
0.19998825,0.38442484,1.2479887,2.1342921,0.9277001,1.2056385,5.0
0.19760844,0.48380053,1.2070069,2.000301,0.9412237,1.2087568,6.0
0.1958496,0.34851238,1.0525441,2.085866,0.95591944,1.125837,7.0
0.19661237,0.4021369,1.1605572,2.086547,0.95069164,1.1276795,8.0
0.19743451,0.1408172,1.0441298,2.258034,0.9944073,0.94234794,9.0
0.1962275,0.5230814,0.7469679,1.971897,0.9758312,1.1094031,10.0
0.19472976,0.21814159,1.1959329,2.2232952,0.98257494,1.0103832,11.0
0.20090207,0.34574732,1.3778735,2.1927044,0.9674041,1.1838928,1.0
0.19774328,0.49893516,1.0631096,2.0824382,0.93981105,1.1677595,2.0
0.19650018,0.8087668,0.4240654,1.6909689,0.9660342,1.0829474,3.0
0.19656342,0.5020324,0.9567488,2.00444,0.95699304,1.1632367,4.0
0.19477655,0.41461602,1.3108004,2.2367964,0.979148,1.0224286,5.0
0.19564784,0.5089282,0.95066637,2.0563414,0.9566338,1.1280196,6.0
0.19761427,0.46635747,1.19716,2.0478723,0.9406771,1.2085325,7.0
0.19586615,0.49332893,1.0170833,2.0442486,0.9570309,1.1448843,8.0
0.19591077,0.35825855,1.5441402,2.4088275,0.9596528,1.0931681,9.0
0.19720078,0.46851575,0.9860608,2.1431699,0.9418077,1.181285,10.0
0.19554794,0.21915193,0.9472126,2.516217,0.9786128,1.0929657,11.0
0.2030172,0.41283074,1.0998635,2.1498332,0.9176302,1.3534048,1.0
0.19762921,0.5170069,1.2020214,2.2110672,0.96435076,1.1599425,2.0
0.20000868,0.45266852,1.1481197,2.1841347,0.93148446,1.276848,3.0
0.19962746,0.033431463,1.1984677,2.1788821,0.9360452,1.1558611,4.0
0.19714946,0.5490913,1.1736519,1.9332904,0.9526132,1.1820751,5.0
0.20068265,0.5561987,1.2005273,2.2210755,0.9874768,0.94168913,6.0
0.19665474,0.384669,0.9616642,2.085048,0.9650309,1.0534145,7.0
0.19448479,0.45238724,1.3244644,1.9850621,0.9942605,0.969781,8.0
0.1942901,0.22803292,1.5345842,1.8870076,0.99026847,1.0420384,9.0
0.19603226,0.33338347,1.4078275,1.8375944,0.9747799,1.0222133,10.0
0.20041561,0.2093248,1.4196966,1.873442,0.9483166,1.2398298,11.0
0.19896354,0.5608532,1.3514894,1.8747684,0.93244994,1.1918169,1.0
0.19862252,0.4402719,1.0925361,2.0419986,0.93179905,1.2322452,2.0
0.1989091,0.3907129,0.9090506,2.2684963,0.94355613,1.1241424,3.0
0.19764245,0.200221,0.65147984,2.0642014,0.93965346,1.1860387,4.0
0.19600222,0.39774248,0.846787,1.8527743,0.98548603,0.98259944,5.0
0.19587329,0.18747497,0.64463705,2.3536434,0.9815064,0.99842536,6.0
0.19416998,0.28585735,0.9930666,2.0514662,0.97916263,1.0572033,7.0
0.19377755,0.21466453,0.76389927,2.037741,0.9868119,1.033501,8.0
0.19555545,0.25525597,0.8025642,2.110392,0.9599586,1.1055979,9.0
0.19623353,0.37713087,0.9932143,2.0160637,0.9518258,1.1468897,10.0
0.19507,0.3437109,0.97343147,2.086323,0.9660448,1.0860233,11.0
0.19527723,0.27957517,1.027641,2.1251373,0.9631878,1.0959995,1.0
0.19492851,0.23197913,1.232664,2.296841,0.971612,1.0941658,2.0
0.19577688,0.25872093,0.8769785,2.4451926,0.96752965,1.1232029,3.0
0.19652228,0.2861159,1.1666427,2.0191422,0.96485525,1.1429517,4.0
0.20030515,0.38655925,0.98208314,2.1961324,0.9218466,1.2602352,5.0
0.19471778,0.40522256,1.0417267,1.8354703,0.98911697,0.9849184,6.0
0.19607116,0.36950254,1.0151364,2.15791,0.95384324,1.1448966,7.0
0.19483186,0.33919945,0.9919541,2.1906164,0.96908045,1.088578,8.0
0.19462833,0.2560346,0.82529813,2.2481399,0.9787483,1.0290227,9.0
0.1946382,0.31948695,0.9999798,2.1015246,0.97321844,1.0592276,10.0
0.19399913,0.33956796,1.0096704,2.2103148,0.9859098,1.0442805,11.0
0.19491757,0.7592242,1.216969,2.2526424,0.9957524,1.0225713,1.0
0.19505003,0.4305917,1.0906389,2.0988376,0.96434134,1.0965978,2.0
0.19647403,0.38732997,1.2586445,2.187165,0.97299945,1.1212193,3.0
0.194456,0.6109483,0.7262703,1.9254913,0.9925152,1.0357194,4.0
0.1944268,0.4869335,1.4336841,2.310082,0.9906893,0.98256445,5.0
0.19534138,0.53594786,1.0577285,2.1512458,0.96109253,1.1179341,6.0
0.19363824,0.44715032,1.4071375,2.289132,0.9879989,1.015317,7.0
0.19448142,0.48207045,1.1192387,2.1671603,0.9715293,1.0791743,8.0
0.20842434,0.49507767,0.8968227,2.0926588,0.9337176,1.3647468,9.0
0.19441082,0.5715565,1.2767054,2.2330742,0.9756613,1.0677038,10.0
0.19503896,0.6310136,1.1466025,2.2102249,0.9910423,0.97556853,11.0
0.20496474,0.21455152,1.2175641,2.0607069,0.96731323,1.2145648,1.0
0.19612558,0.41126725,1.1324594,2.1647136,0.9590898,1.1485037,2.0
0.19572753,0.38459694,1.1622318,2.0285785,0.9613953,1.088391,3.0
0.19517533,0.46000043,1.6489865,2.1539521,0.9718887,1.1041497,4.0
0.19660473,0.2882415,1.1903888,2.0393739,0.9717895,1.1261696,5.0
0.19494325,0.3830186,1.0813948,1.9989408,0.97825134,1.0245748,6.0
0.20381828,0.44669867,1.2817987,1.9889219,0.90418524,1.329382,7.0
0.19458124,0.40187952,1.5910016,2.1695786,0.99504656,0.9667583,8.0
0.19476399,0.38105324,1.2977927,2.0589168,0.97215796,1.0601904,9.0
0.19487554,0.39419183,1.3045462,2.132982,0.97039586,1.0938084,10.0
0.19374445,0.26219416,1.295637,1.7068243,0.99445486,1.0200343,11.0
0.19687109,0.46364507,1.0583425,2.1132534,0.9514988,1.1798033,1.0
0.20182265,0.53211313,1.0534017,1.8821021,0.9355113,1.2935969,2.0
0.1945763,0.26427525,1.0739856,2.1707842,0.98011184,1.0239902,3.0
0.19580743,0.37575823,0.7266434,2.4834595,0.9756444,1.1048446,4.0
0.29766655,0.38417116,1.398984,2.1238384,0.8320593,1.2424512,5.0
0.19570397,0.22269292,0.8725913,2.3746607,0.9966238,0.9497342,6.0
0.19578938,0.1536189,0.8953793,2.36364,0.99987084,0.93923587,7.0
0.19461915,0.39033297,1.0225269,2.1201713,0.97220665,1.0693187,8.0
0.19423863,0.3082241,0.8395817,2.3928924,0.9799486,1.0616171,9.0
0.2233991,0.35121462,1.2078974,2.1628914,0.9077286,1.1303402,10.0
0.20356013,0.32393804,1.1228435,2.1828775,0.9481717,1.060376,11.0
0.19438732,0.42108068,1.1351095,2.14706,0.97507936,1.0543354,1.0
