like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.73213124,0.20099846,1.347549,1.9941989,0.4761948,1.4433786,0.0
1.1075047,0.20017341,2.1994479,1.4949396,0.34071004,2.340172,0.0
0.8098191,0.765156,0.6155576,2.4312162,0.9379526,2.7312896,0.0
1.1441051,0.95631653,4.2654266,0.761716,0.24083261,1.4534028,0.0
0.9128485,0.97388446,1.1605589,1.0877148,0.3184151,1.1771314,0.0
1.4235864,0.37281802,0.68498325,1.5909786,0.11033794,2.3297672,0.0
1.22726,0.33425272,3.632118,2.4290385,0.5734798,1.1113095,0.0
1.2404099,0.50801873,2.9550104,1.0462497,0.7441023,0.73058814,0.0
1.3328928,0.3497232,4.239723,0.8039893,0.20695235,2.4337938,0.0
1.1741929,0.8198257,4.074552,1.3952441,0.9237518,2.2581463,0.0
1.2417903,0.04452129,1.0714983,1.5664505,0.16870297,1.4533054,0.0
0.88756514,0.15108892,4.7808795,0.9779311,0.85951906,1.8141687,0.0
1.2916415,0.48355454,3.894812,2.4613245,0.7559963,2.4180834,0.0
0.7668897,0.8917565,0.92286026,2.051743,0.7262939,2.7931278,0.0
1.1597872,0.9149129,2.478654,1.1850297,0.25976542,1.8781122,0.0
1.2513555,0.99157155,3.9620268,2.238514,0.49085984,0.31628633,0.0
1.3050218,0.9893181,3.369286,2.183399,0.86493784,0.32877693,0.0
0.9618383,0.42888048,2.4168391,1.7120925,0.22358438,1.3537986,0.0
1.1270419,0.48336276,2.8875618,1.5756488,0.061059073,1.0131081,0.0
1.0794169,0.85695666,3.1583478,2.183388,0.27495813,0.3188397,0.0
0.9855696,0.6620429,2.6494203,0.5546498,0.46940216,2.733644,0.0
0.7618033,0.35433334,2.6442564,1.4879894,0.5502279,2.677863,0.0
1.8016976,0.9527934,0.39091948,1.455607,0.5565082,0.55097574,0.0
1.3242824,0.30351797,0.7495362,1.6312668,0.08098354,1.2632296,0.0
1.0227087,0.6018581,4.6579595,0.7880266,0.96190333,1.2290672,0.0
1.3670478,0.014654836,3.9746003,0.53270507,0.13087226,1.7244186,0.0
1.3947971,0.6863833,0.4763429,2.600834,0.1435143,2.6550817,0.0
0.837889,0.9161127,3.472441,1.9440787,0.5897883,2.290166,0.0
1.2163547,0.44388524,2.8440983,0.51433825,0.34564212,2.8729093,0.0
0.92193305,0.76728123,1.8025068,1.570504,0.906684,0.6359888,0.0
1.4382648,0.6517259,2.5979614,2.5698876,0.91522014,1.5293338,0.0
1.3268138,0.29426634,4.0916924,2.7926762,0.71159935,0.7236249,0.0
1.0140295,0.048316244,0.04994236,2.3479443,0.9449377,2.619184,0.0
0.81592697,0.6406802,3.2667215,0.955431,0.86808914,2.7765198,0.0
1.1336486,0.60276616,1.9642853,2.7563553,0.11675857,2.5047302,0.0
1.3513741,0.6602884,4.685247,0.7567523,0.22593434,2.8703277,0.0
0.8389509,0.6553623,2.1173198,1.8763314,0.72678065,2.8547354,0.0
1.2181914,0.4605355,0.9316553,1.5715022,0.8069624,1.7486075,0.0
0.9402173,0.37974563,4.541399,0.91544914,0.2527776,0.75376654,0.0
1.2819165,0.044880208,4.380996,2.706184,0.60877395,2.1816869,0.0
0.91544956,0.03992341,4.7371182,1.936259,0.52246374,1.7584821,0.0
0.9682047,0.26017857,0.62548935,1.6826988,0.51053333,2.796967,0.0
0.6668337,0.27523062,0.82783395,0.56106704,0.54503113,2.602817,0.0
1.4371645,0.26917878,3.1197858,2.459943,0.9181115,1.0981001,0.0
0.8624894,0.88506347,4.515972,1.9728627,0.23206955,2.3565454,1.0
0.92519623,0.5718666,3.1188374,1.4209828,0.8158977,2.1811957,2.0
0.8585555,0.4351752,2.4168103,1.297039,0.782385,1.5601596,3.0
0.8603516,0.27532953,1.3406765,1.8979838,0.8081646,2.41609,4.0
0.89055157,0.74642515,0.92730606,2.0670645,0.893134,1.5680375,5.0
0.807598,0.4534683,3.2423844,1.2737415,0.45694908,1.5435735,6.0
0.92180926,0.48736116,0.42390817,0.6254858,0.25938746,1.1730342,7.0
0.8274195,0.44865885,1.6743379,1.7978141,0.7560782,1.5056958,8.0
0.80185735,0.325314,3.7094579,1.3129097,0.73332417,1.8452908,9.0
0.822172,0.13683859,2.8817267,1.6849462,0.70561504,2.9708574,10.0
0.7352524,0.4719559,1.6110184,1.6536604,0.5893491,2.5313072,11.0
1.044883,0.52396137,2.6617565,1.0153418,0.44695714,2.3495374,1.0
1.0544136,0.74217737,3.0499785,1.9123099,0.6971219,1.095138,2.0
0.8381096,0.6145593,2.4780946,1.5996437,0.69231755,0.8424208,3.0
1.4235864,0.57223135,0.93147385,1.0888886,0.010713707,2.510042,4.0
0.9885148,0.3963433,2.0898728,0.70267564,0.44215277,2.0968204,5.0
1.0749607,0.8923771,3.3722599,1.3654325,0.97390306,0.81083256,6.0
0.8641816,0.7689211,3.0514507,1.1960654,0.8152393,1.2176123,7.0
0.77449685,0.35194573,3.876963,1.0982538,0.61750305,1.6796615,8.0
0.8334447,0.6839468,2.4351158,0.98200434,0.96542346,1.8138462,9.0
0.9029403,0.6845181,3.4158192,1.3856678,0.63232046,0.72682095,10.0
0.8200791,0.3123341,1.9459583,1.266145,0.8154907,2.6955097,11.0
0.8459653,0.7484722,3.5554864,1.9005312,0.4868145,1.2558312,1.0
1.1695163,0.3352027,3.4560149,1.0389107,0.26030082,1.7562586,2.0
0.85862476,0.5820459,2.3847096,1.6583484,0.6149669,1.5819759,3.0
0.9311565,0.45371562,2.9962456,1.3868201,0.4053835,1.9384096,4.0
0.80908734,0.43555728,1.8180586,1.6791263,0.5199848,2.372908,5.0
0.9128774,0.6150359,3.0372126,1.9065484,0.39878175,1.1923836,6.0
1.0875883,0.53861874,0.86362034,2.3171883,0.29322734,1.8193618,7.0
0.75967765,0.5995727,2.512768,1.5614812,0.7059312,2.879114,8.0
1.1388212,0.6312677,2.6992817,2.1422646,0.74288476,1.9122552,9.0
0.7447352,0.49269927,3.1903298,1.576444,0.4882143,2.0553503,10.0
0.9019312,0.28302518,3.740649,1.7886868,0.5363491,2.0033476,11.0
0.94183415,0.7580877,2.7423592,1.0864388,0.98398656,1.1348177,1.0
0.8682129,0.9176457,1.791729,2.756754,0.2526835,0.8545244,2.0
0.972165,0.73168117,1.2605402,2.1330087,0.38767183,2.364626,3.0
0.9770381,0.45628804,2.3531442,1.1806697,0.92841625,1.1550009,4.0
0.8172989,0.6235973,2.0600529,1.5807624,0.77194977,1.5776836,5.0
1.3007475,0.7764246,1.7443669,0.667157,0.89989835,1.6362162,6.0
0.9218385,0.1292674,1.378509,1.4809674,0.4908141,1.9728843,7.0
1.048076,0.7051596,1.7015172,1.2857782,0.7309295,1.5586787,8.0
0.8189764,0.7054035,1.7283006,1.7599077,0.7501942,1.3232899,9.0
0.7749014,0.72926134,1.5873594,1.9020226,0.5897564,2.1506784,10.0
0.7388804,0.1478061,1.6305002,1.5866814,0.6160403,2.756454,11.0
1.2766988,0.40675214,3.9229553,2.4297695,0.53598386,0.52590823,1.0
0.75840646,0.7538975,1.8851563,1.253431,0.49333954,1.5130713,2.0
1.0608186,0.25758162,3.556304,1.4533166,0.14481261,1.1892763,3.0
0.83821934,0.39321,2.9602077,1.8819991,0.5788326,1.5590575,4.0
0.93718946,0.7884246,1.3485595,1.6186631,0.9948221,2.329262,5.0
1.0266863,0.2569542,3.427892,0.51709294,0.41813424,2.0860138,6.0
0.73758775,0.31664303,0.22438511,0.8314592,0.6318911,2.6911435,7.0
0.8878547,0.39889714,2.598569,0.9685833,0.49742952,2.0385833,8.0
0.6257243,0.4970035,0.15535559,0.6812026,0.5952935,2.859146,9.0
0.7015846,0.3499332,1.3764591,1.3299569,0.6236202,2.5221689,10.0
0.7164447,0.40952027,2.5667875,1.0394874,0.5841285,2.0119836,11.0
0.8561016,0.9726503,4.2554545,1.6381276,0.3589671,2.4119046,1.0
0.8102633,0.7187886,2.5371397,1.8875458,0.6474267,2.33508,2.0
