like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.77721673,0.96092486,0.54872406,1.9598731,0.22857037,0.6552536,0.0
0.65893936,0.88811994,2.3810034,0.75810283,0.31015265,1.5986998,0.0
1.1603918,0.1452289,2.2324,1.6607848,0.99069494,0.32202998,0.0
0.7137402,0.84087956,4.054021,0.5661622,0.55335784,0.48957953,0.0
0.52472943,0.05959997,2.9858239,0.68004906,0.68024486,2.0359585,0.0
0.8253531,0.68098027,1.1286134,2.719681,0.18853937,0.3344974,0.0
1.0552615,0.6889909,4.8281126,1.7294211,0.15734774,2.5730262,0.0
1.2568152,0.9913138,2.9226491,2.5949035,0.04727255,2.407971,0.0
0.5874335,0.093230054,0.33877936,1.8232884,0.45250785,1.2888024,0.0
0.72932094,0.57609826,2.2783246,1.4056199,0.5042614,2.799535,0.0
0.64734805,0.15618742,2.23811,0.9349084,0.89998144,0.6526593,0.0
1.3358076,0.82032996,3.8581953,2.660788,0.103355244,0.43612552,0.0
0.6104402,0.9898109,2.5464733,0.62621564,0.8491985,0.43171868,0.0
0.57406276,0.3578661,0.7778746,1.4261321,0.58357745,0.91747034,0.0
0.57102156,0.67331237,0.44665125,1.4290252,0.5705669,0.98593044,1.0
0.62419724,0.53722167,0.7487261,0.9831734,0.36588502,2.1042476,2.0
0.6132228,0.47738466,3.9915817,0.65749,0.8929924,0.7078979,3.0
1.2789594,0.8134882,2.6519985,2.4470289,0.77656335,2.9966266,4.0
0.97615397,0.33705664,0.8142432,1.1351999,0.19642863,1.2716879,5.0
1.242206,0.7942773,2.7225533,1.9087181,0.8099343,0.98400843,6.0
0.6194001,0.32492918,1.7007213,1.1999823,0.5144031,0.7672562,7.0
0.49763092,0.3778801,1.2288374,1.0985495,0.5110293,1.7109619,8.0
0.82213384,0.5612235,2.2669504,1.3952632,0.24207386,0.9364632,9.0
0.5688905,0.014328879,0.40981334,1.2293963,0.9256949,1.7641957,10.0
0.891623,0.09897673,4.5273647,0.8188064,0.962246,1.5750374,11.0
0.6366543,0.25641763,0.87945664,1.547172,0.7389538,0.31148118,1.0
0.57710224,0.6610252,1.6923754,1.03904,0.42980653,1.8347394,2.0
0.76808405,0.35636505,3.4979918,1.3037443,0.48298854,1.1164333,3.0
0.319891,0.65270084,0.27993596,0.8547018,0.70245475,2.105354,4.0
0.86618704,0.7132453,2.6327481,1.9293337,0.3448641,0.7709294,5.0
0.6714665,0.21017624,0.14613077,1.4137839,0.56143844,0.6865235,6.0
0.5952376,0.537831,1.8939637,1.1994337,0.5838485,2.0751972,7.0
0.5828576,0.8203451,2.3696156,0.83335793,0.70048785,2.2173033,8.0
0.6040651,0.76509356,2.0093398,1.1666976,0.48658416,1.2950379,9.0
0.50702995,0.6122624,1.4682703,0.6400818,0.6984474,2.7380252,10.0
0.9058844,0.22855888,3.0073347,2.6049302,0.24167256,2.2250147,11.0
0.9134445,0.5084551,2.966327,1.3752298,0.20460391,1.3714354,1.0
0.97625726,0.11742134,3.0638983,2.1747434,0.035672124,0.9311232,2.0
0.9195282,0.8587481,2.3830183,2.6954224,0.25408247,2.248257,3.0
0.8496547,0.3371626,2.1074247,1.484486,0.6911461,1.0792254,4.0
0.7316843,0.676508,2.365876,1.4498118,0.4135472,1.8128433,5.0
0.8934131,0.26661086,2.418974,1.7167231,0.24705955,1.2708629,6.0
0.4333734,0.89403945,0.1435828,2.647975,0.46868846,2.5179563,7.0
0.38002858,0.2774267,0.31689534,1.3297803,0.5995133,1.6256187,8.0
0.6141814,0.4673755,1.6463032,1.393099,0.5731263,1.4258529,9.0
0.703145,0.33171603,1.5617144,1.6630164,0.39629582,1.5927396,10.0
0.67193824,0.58670723,1.6571355,1.5471222,0.4294894,1.7688034,11.0
1.2475607,0.7938762,1.5926942,2.4286933,0.7382376,0.3132874,1.0
0.8773039,0.7668437,3.3239188,1.2573014,0.56219906,0.37010562,2.0
1.151103,0.48976335,2.670125,2.6474223,0.058735844,2.2370265,3.0
0.52903175,0.0582373,0.3814998,1.6788275,0.48502475,1.414153,4.0
0.80437714,0.58512336,2.0912175,1.3957132,0.69476897,1.1061707,5.0
0.9445729,0.10539761,1.9771553,2.739032,0.13120373,0.8991053,6.0
0.84154403,0.17330769,2.1932378,1.9512558,0.31954142,1.2950721,7.0
0.89112294,0.64915824,3.8797398,1.6482072,0.46288487,2.4263732,8.0
0.66261053,0.14290117,3.8541415,0.9705583,0.5850347,2.1981237,9.0
0.8028641,0.3714396,1.7846618,2.0223267,0.3637682,1.1828797,10.0
0.62731004,0.5150329,3.0287855,0.695663,0.42578837,1.134654,11.0
0.70805866,0.7132363,1.95509,1.5246822,0.4689422,1.011375,1.0
0.43997902,0.5418104,0.6270572,0.778643,0.82294387,0.9026696,2.0
0.6347567,0.33346903,2.8827076,0.6794448,0.49846885,0.8863402,3.0
0.53520966,0.42544535,1.7658516,0.98907137,0.60452664,1.191025,4.0
0.42840156,0.90007067,0.7432674,0.7291505,0.67135704,2.849623,5.0
0.4345051,0.64845407,0.6586682,1.2136058,0.64794016,1.4696105,6.0
0.50060695,0.5851401,1.299858,1.1132011,0.62563086,1.6306585,7.0
0.3547388,0.98036414,0.14097376,0.6775351,0.7517442,2.4799035,8.0
0.5370122,0.6578106,1.2368306,1.3085512,0.6131315,1.4234202,9.0
0.45233953,0.67721343,1.0748658,0.91964513,0.6622636,1.8340906,10.0
0.49571037,0.50121385,0.6107481,1.075405,0.48144734,1.6754731,11.0
0.55618167,0.41028106,1.306948,0.81878346,0.7969431,1.927089,1.0
0.5836698,0.2263991,1.7806929,1.0027837,0.7671215,1.1480395,2.0
0.67145693,0.4048846,1.2586129,1.7448992,0.49599373,2.8684294,3.0
0.7515221,0.46448806,2.8401723,1.3041184,0.5584166,1.9721172,4.0
0.5447366,0.37728062,1.1624341,1.4597723,0.5485435,2.1290543,5.0
0.54759705,0.34277788,0.6176018,1.0838854,0.7748572,2.649049,6.0
0.7382601,0.4279331,2.5149004,1.3581145,0.3784169,1.3390203,7.0
0.43071866,0.063156374,0.9064118,0.9553402,0.6706612,1.6962757,8.0
0.6427959,0.047404595,0.18306606,0.59488654,0.9249398,2.2593412,9.0
0.45989993,0.16755447,0.5147511,0.89017606,0.7729304,2.1107666,10.0
0.44788563,0.21393171,0.46115005,1.1872913,0.5564201,2.4217095,11.0
0.5157263,0.16158107,1.338591,0.7569467,0.7815662,1.818036,1.0
0.73562,0.891471,1.6595712,1.3617122,0.28111702,1.2434143,2.0
0.5806866,0.5792289,1.5714089,1.2726582,0.48892862,1.357703,3.0
0.7558939,0.16309209,2.745588,1.0575296,0.77846295,1.6908506,4.0
0.5921327,0.70959896,2.2057097,0.73375434,0.7359833,0.5787228,5.0
0.6074694,0.16232821,2.108151,0.91010803,0.77551687,1.5368774,6.0
0.52446234,0.7830592,1.0457685,0.9518142,0.45252678,1.7847433,7.0
0.5653176,0.6502739,1.7784239,1.0128053,0.6926755,1.0731579,8.0
0.5101743,0.031443827,1.2343524,1.1394694,0.53502434,2.1095564,9.0
0.37963027,0.11947677,0.27350354,1.3873004,0.67396307,1.937675,10.0
0.54636335,0.744319,1.9350313,0.95084554,0.57284474,2.6493316,11.0
0.32224357,0.50471556,0.124886826,0.52175856,0.6759069,1.5324293,1.0
0.69510657,0.32428688,1.7868229,1.5959325,0.495352,1.6705369,2.0
0.6401647,0.8114675,2.4067004,0.6565234,0.83389217,1.9989474,3.0
0.8282016,0.38823786,2.115044,1.8775967,0.45383337,2.0073256,4.0
0.566962,0.3158767,0.9464451,1.746797,0.6406323,1.979204,5.0
0.52215964,0.5883912,2.3241863,0.87789786,0.5565465,1.5386882,6.0
0.7086023,0.40701652,0.86993945,1.5741937,0.24643946,0.92813313,7.0
1.3785278,0.89171135,3.2557101,2.947632,0.5747948,1.7541203,8.0
0.6380101,0.3536326,2.4642792,1.0963176,0.62524986,2.0561192,9.0
0.5591609,0.7017011,1.6855448,1.06013,0.6542661,2.139282,10.0
0.5824431,0.44713393,1.7009411,1.1818746,0.6407352,1.9773147,11.0
0.5239687,0.50529265,1.1266431,1.3408272,0.62772286,1.9948797,1.0
0.35582924,0.35342818,0.5690072,0.6430221,0.675008,1.6427447,2.0
0.50000167,0.77387863,0.049225684,1.1813328,0.47854134,1.749472,3.0
0.42843103,0.6449381,0.3579317,1.2545636,0.5309209,1.8078732,4.0
0.5227476,0.31205332,1.6596473,1.0130289,0.63778096,1.987934,5.0
0.4561399,0.4165974,1.0896872,1.0066857,0.6359065,1.8955351,6.0
0.49938968,0.6715574,1.2832235,1.0826257,0.6008545,2.3242338,7.0
0.4195076,0.045362677,0.42868263,0.9021323,0.8578548,1.2684517,8.0
0.452786,0.595198,0.88152266,1.1895294,0.60858434,2.1408377,9.0
0.45119405,0.3876255,0.8692042,1.2022343,0.5792118,1.7505116,10.0
0.41656518,0.08831448,0.13516581,0.9431637,0.68841916,1.0972422,11.0
0.4237193,0.20420681,0.43987918,1.4748431,0.5636319,1.552321,1.0
0.47034597,0.16834103,0.6316427,1.2757547,0.78127015,1.6743904,2.0
0.59352374,0.1947131,1.6214045,1.1180875,0.71817863,1.7616161,3.0
0.4981317,0.23040526,1.1178535,1.1700296,0.6694245,1.8069782,4.0
0.44679964,0.20681341,0.6476627,1.4126415,0.5747443,1.5416541,5.0
0.45485914,0.29891124,0.5917022,1.0751989,0.733745,2.192213,6.0
0.4284709,0.3123273,0.7846368,0.99600804,0.63650906,2.186248,7.0
0.39952916,0.25011522,0.5303225,1.2818223,0.7170752,1.6370066,8.0
0.45578924,0.24255162,0.8062764,1.2864639,0.6691878,1.7056136,9.0
0.40341163,0.17446187,0.53277713,1.2060694,0.7032469,1.8241968,10.0
0.39214072,0.4378929,0.5251082,1.2706565,0.654274,1.5145546,11.0
0.49611732,0.5857401,1.1972443,0.7509743,0.74751896,2.045573,1.0
0.6059498,0.53631544,3.584103,0.88598126,0.5884006,2.2558365,2.0
0.49406984,0.6778625,1.0968804,1.1328852,0.6666089,1.8401006,3.0
0.37111667,0.8068076,0.48058522,0.56965786,0.750721,2.0830438,4.0
0.4400791,0.86222154,0.49332774,0.7068084,0.7491163,1.0064763,5.0
0.45019862,0.7352004,0.96844804,0.8987486,0.6953551,1.752266,6.0
0.5969936,0.52935684,1.4527003,1.4042256,0.60243875,1.9411051,7.0
0.4809403,0.6461577,1.0452629,1.0527089,0.67564785,2.0066338,8.0
0.4342419,0.5759664,0.7169952,1.0734385,0.66123426,1.3954614,9.0
0.4369068,0.7982869,1.4865823,0.6708666,0.631408,1.9064827,10.0
0.4587123,0.7060387,0.9882893,0.74547905,0.7218473,2.1553552,11.0
0.44411954,0.05629166,0.44091558,1.0785781,0.7177529,2.2258873,1.0
0.39006695,0.107146524,0.4060404,0.7887138,0.6068947,1.8509296,2.0
0.57296604,0.30761802,0.8383186,1.2784884,0.42150572,1.4308058,3.0
0.46754983,0.33057654,0.8043366,1.1658978,0.5212932,1.7092546,4.0
0.44056872,0.42928112,0.8490066,1.0108473,0.54669297,1.8744041,5.0
0.4677186,0.49398798,1.2004268,1.0296854,0.609832,1.9502747,6.0
0.43398982,0.32410428,0.90209883,1.0324248,0.6122182,1.965543,7.0
0.4146538,0.31827173,0.58849484,1.0752856,0.5597802,1.7797388,8.0
0.4257151,0.15893055,0.76946974,0.90833473,0.69298685,1.2703555,9.0
0.3998138,0.15797387,0.52237225,1.0687462,0.65883136,2.0537727,10.0
0.41584396,0.3118015,0.78175485,0.9814336,0.5876006,1.7934862,11.0
