like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
1.2231867,0.38036975,1.7710242,2.439809,0.2019673,2.5769444,0.0
0.76100147,0.55249095,3.9698527,0.8868823,0.73668814,2.916377,0.0
1.0001655,0.91404784,1.6802077,2.4364555,0.23693956,1.4987867,0.0
0.51818496,0.23857205,1.0532901,2.1691065,0.41685337,1.1178523,0.0
0.5893255,0.83931905,1.6183896,1.2113516,0.71745485,1.6705767,0.0
0.8462976,0.36015967,4.956266,1.1746503,0.6493906,1.5989509,0.0
1.0294962,0.27283305,4.133787,0.5148991,0.14137459,0.7048808,0.0
1.0095818,0.035806514,3.7816794,1.1391064,0.2805121,2.738362,0.0
1.4634975,0.078226775,0.725279,0.5114178,0.05281301,1.0987331,0.0
1.1491898,0.8673429,4.8677754,1.1742125,0.9957859,2.955593,0.0
1.2062017,0.27903372,1.5681103,1.5310034,0.11287589,1.0111275,0.0
0.80516756,0.41481292,2.3768752,1.7981119,0.35253572,1.9934558,0.0
0.7129546,0.9906078,2.7902272,0.7437018,0.4822142,2.9280057,0.0
1.5270675,0.43914843,0.4482949,0.6684428,0.09755167,2.2029235,0.0
0.54395354,0.39799127,0.7538852,0.71039104,0.54359746,2.5616126,0.0
0.40621957,0.6141948,0.35786712,1.1252707,0.751508,1.7680358,0.0
0.51281035,0.25158826,1.5226021,1.4018248,0.7214136,0.36072272,0.0
0.32112175,0.87303543,0.26959598,1.1309648,0.8553369,0.6467594,0.0
0.75261986,0.7959694,0.013528206,1.9605488,0.3519165,0.7198544,0.0
1.0941964,0.82700455,2.1894486,2.8479657,0.64257526,2.213129,0.0
1.5340158,0.40835232,0.21023898,2.0289426,0.06640988,2.255332,0.0
0.9288333,0.6055004,2.6612074,0.51461065,0.19060442,0.8506027,0.0
1.0677322,0.8761772,3.4186287,2.3494103,0.22603962,2.622998,0.0
1.464278,0.05021188,4.967376,0.5877159,0.15073559,2.735812,0.0
1.0939575,0.17665064,3.2244875,2.7111614,0.09213323,1.0820702,0.0
0.8733437,0.9860901,2.616397,1.7351468,0.47467032,2.7937946,0.0
0.81183827,0.8452131,0.25735816,2.7159023,0.9658642,2.8718228,0.0
1.2016141,0.83589303,4.257321,2.7901604,0.58603525,2.3978944,0.0
0.92141837,0.3616579,3.684684,1.2396529,0.23767433,0.8164312,0.0
1.0519153,0.37013796,2.0631318,2.889388,0.66141325,2.9965096,0.0
1.1575562,0.37524733,2.5735695,2.161998,0.89081484,2.556012,0.0
1.3266833,0.43044135,3.2614543,2.5910156,0.79694164,2.8529127,0.0
0.38259032,0.68089813,0.23696147,2.1086326,0.64025134,1.8687338,0.0
1.4739809,0.9405211,0.8990945,0.72848827,0.06878147,1.424055,0.0
1.4531779,0.13218679,3.325556,2.1892383,0.028904058,1.9809016,0.0
1.3907915,0.770938,4.88859,2.2848341,0.82424676,2.522069,0.0
1.0838748,0.98488635,4.9793334,1.7142781,0.6189693,2.4271228,0.0
0.6417462,0.5376182,1.372061,1.0364566,0.43098563,2.427911,0.0
0.9261133,0.7599578,4.2077355,1.7774317,0.35039404,1.5634198,0.0
0.8510037,0.85067207,4.371492,0.91789526,0.84506536,2.8172872,0.0
0.9358709,0.08289478,3.881793,2.4692261,0.19781095,0.56795406,0.0
0.47451723,0.14265253,0.7247365,2.1013305,0.90600216,1.1396445,0.0
0.72332126,0.53293735,0.85990155,1.5236282,0.27426955,0.9261368,0.0
0.3157477,0.8284198,0.542341,1.6234541,0.6470144,1.2513252,0.0
1.0573287,0.057345696,3.7361808,2.8820555,0.13469616,2.599017,1.0
0.7828961,0.47991088,3.5419533,0.79955024,0.27068663,0.92836964,2.0
1.0572426,0.63015795,3.013135,2.0585625,0.06560318,0.66154706,3.0
0.6604766,0.7227338,4.8596725,0.8664184,0.6207534,0.7322891,4.0
0.8293312,0.6000725,2.616222,1.8019215,0.35030928,0.87498,5.0
0.5367726,0.58855826,1.5360967,1.5857643,0.607678,1.1055125,6.0
0.88435227,0.7089382,1.3307711,2.7590575,0.8155873,1.9797671,7.0
0.40588167,0.71015304,0.93488777,1.7191063,0.5258485,0.949862,8.0
0.71385586,0.53470284,0.81180954,0.5373453,0.5460119,0.46700135,9.0
0.4946922,0.04347305,0.05302757,1.6771154,0.6597999,2.6138773,10.0
0.7593185,0.06242735,3.7508602,1.3086808,0.51459223,1.6019268,11.0
0.92435014,0.53150725,1.953885,2.285154,0.5937581,0.7679148,1.0
0.44236195,0.571631,0.8329335,1.4072326,0.48548847,1.5120919,2.0
0.81985027,0.7899972,2.9942725,1.3183584,0.31613427,1.8831022,3.0
0.66185457,0.90817994,0.8432246,2.9022872,0.41206735,0.4840075,4.0
0.8925591,0.3373577,2.1065307,1.7958865,0.78875685,0.947065,5.0
0.73305357,0.52436393,1.8470939,1.8048561,0.65564746,1.022259,6.0
0.55050045,0.6038118,2.0772536,0.963629,0.3987043,0.96779484,7.0
1.0113646,0.6612927,3.0287235,1.8205507,0.7270106,1.8580089,8.0
0.66477925,0.7968629,0.9715473,2.1414404,0.96990657,0.60715127,9.0
0.49519068,0.68571436,1.1505811,1.8418633,0.72981924,0.87882847,10.0
0.3767886,0.31743512,0.6692874,2.5941732,0.67918026,1.758954,11.0
0.95986754,0.6848,2.3665824,2.3155122,0.5136961,2.0466707,1.0
0.9959096,0.92484266,1.961464,2.1230228,0.84934443,2.9707599,2.0
0.7512888,0.28124174,1.1576401,1.6400503,0.9680271,1.4145398,3.0
0.5951983,0.7969882,1.9063624,0.95608777,0.37317646,0.7848127,4.0
0.38460436,0.78051025,0.48091742,1.2489197,0.7996733,1.2521219,5.0
0.6124875,0.47102916,1.6784536,0.7193045,0.39419523,0.61362785,6.0
0.7596137,0.8107272,1.610125,1.8833007,0.6951347,2.2671115,7.0
0.6258977,0.79210365,1.930712,1.092056,0.5035221,2.0277176,8.0
0.6041303,0.71328396,1.510036,1.5601978,0.59630936,1.713169,9.0
0.5347279,0.46115768,1.1000117,1.6379164,0.77967453,1.5052294,10.0
