like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.3575023,0.30828226,0.30797854,1.0879639,0.28235257,1.0104587,0.0
1.5145501,0.0496632,1.0161002,1.887454,0.9845104,2.7948048,0.0
0.3278922,0.87163806,1.336515,1.7168243,0.16348033,0.25822592,0.0
0.56504273,0.27800047,3.4181826,1.5945725,0.25206515,1.5572349,0.0
1.4893345,0.86812866,1.023698,1.9168379,0.9065654,2.9577005,0.0
0.65794986,0.79621625,1.3446063,1.3875693,0.479548,2.1528149,0.0
1.185185,0.71058697,4.307141,2.1633162,0.6048121,2.8762712,0.0
0.5952623,0.7661869,1.7510356,2.0772524,0.29666182,1.6653657,0.0
0.5955608,0.9366438,0.06309326,1.5287938,0.16680542,1.056861,0.0
0.46729913,0.7428874,3.3116896,1.8509511,0.20290741,0.805529,0.0
0.6303073,0.093791075,2.4961839,0.52309656,0.47626385,1.9314739,0.0
1.2736675,0.458404,0.6519683,1.7405053,0.8399737,2.5703125,0.0
0.5635179,0.35228115,2.3925824,2.5168025,0.23678458,1.5132437,0.0
1.0442119,0.7911295,0.20563783,1.6098504,0.81941503,0.89928716,0.0
1.0090909,0.73978615,4.7744536,2.2033885,0.46085852,2.465484,0.0
0.7060095,0.79975873,1.3884922,2.61198,0.47675887,2.1957624,0.0
0.59297615,0.17335896,0.49017197,0.50992954,0.3200666,2.4484663,0.0
0.44748953,0.35679907,3.5163093,2.166171,0.14275423,0.85686076,0.0
0.5690356,0.3876863,2.0142746,0.8287968,0.36031458,1.9087049,0.0
1.4673145,0.85631007,0.93358934,2.7233648,0.9006945,2.7737808,0.0
0.6201532,0.8866926,1.0216693,0.86854476,0.64490575,0.47937778,0.0
1.0563102,0.77840936,3.3208532,2.8769767,0.059200298,2.8998752,0.0
0.9190816,0.51884127,0.010560055,2.58558,0.6712609,2.109643,0.0
1.1969836,0.735599,0.62285775,2.1741254,0.80267054,1.9997109,0.0
0.34519854,0.12126441,3.681004,0.5872723,0.22089818,0.60929865,0.0
1.9498899,0.5726027,4.6651387,1.9476117,0.96622914,2.153767,0.0
1.915956,0.63446605,4.1181936,2.4844184,0.8746629,2.7500556,0.0
0.5946817,0.3211181,0.8279196,2.3344316,0.8980892,0.28040624,0.0
0.75925356,0.10498107,3.2365534,0.9055405,0.12576485,1.476295,0.0
0.647748,0.8795083,2.3439918,0.6417329,0.14448102,1.2252715,0.0
0.77757394,0.9096817,3.8301013,1.8067296,0.2908412,2.9872463,0.0
1.717561,0.37861228,3.9751644,1.6079499,0.88357127,1.4291213,0.0
1.4610146,0.2738625,4.9443164,2.5974693,0.67038465,2.153729,0.0
1.3790663,0.30220416,4.3389606,1.8806056,0.7170072,1.1694854,0.0
1.3962567,0.269215,1.3644367,2.9718018,0.9539412,1.3905399,0.0
0.79794276,0.54368347,4.562307,1.3881294,0.2211086,2.9725394,0.0
1.6176245,0.500591,2.1067934,2.2808259,0.86968005,2.9847655,0.0
1.1296716,0.48050794,1.2803777,2.9873004,0.8030875,1.3181328,0.0
1.2690607,0.6081439,3.0338116,2.008112,0.6982088,0.4628452,0.0
1.2229196,0.97246677,3.1855006,2.87779,0.6061768,1.9494269,0.0
0.53629655,0.071840264,1.7643356,0.873282,0.49623764,1.1125903,0.0
0.5094604,0.046352837,0.3655473,1.9039079,0.27134702,1.702652,0.0
0.923729,0.33132252,2.3575783,2.6311166,0.5139549,2.00355,0.0
1.6097527,0.86981136,2.3944962,2.6283658,0.81718755,1.5756195,0.0
0.72538096,0.96370727,1.3867532,1.1333575,0.8289037,0.264558,1.0
1.1806287,0.6567844,4.501185,2.354559,0.5390932,1.2485038,2.0
0.70815146,0.8356757,1.909518,1.3548121,0.5204114,0.6834417,3.0
1.2761568,0.38351128,1.1494673,2.5490148,0.02950494,2.3612976,4.0
0.72395706,0.46388885,1.5114896,0.62214047,0.17623995,2.062932,5.0
0.5693432,0.3529053,1.6910379,2.059135,0.27015692,1.6823127,6.0
0.82296324,0.62955403,3.4014385,2.107153,0.38807377,1.2211187,7.0
0.7932366,0.374815,0.15483625,2.0231385,0.13722618,1.8784046,8.0
0.7080077,0.6268701,1.6482925,1.3449285,0.17330676,1.9436238,9.0
0.36212668,0.6394986,1.4530704,2.0096283,0.4105823,0.5278977,10.0
0.9938825,0.14943327,0.7066261,2.374209,0.066370524,1.4447914,11.0
0.6159929,0.63998085,1.1044747,1.4844924,0.54567826,1.2990602,1.0
0.67517626,0.52588755,2.937026,1.3832682,0.27898198,2.1683383,2.0
0.60567254,0.5436318,1.9577127,1.4049902,0.3218603,1.8961785,3.0
1.0554525,0.84951395,0.4404592,2.8129163,0.9157474,0.63388616,4.0
0.21116243,0.9059805,0.67542106,0.5917467,0.3967373,0.48049727,5.0
0.31193978,0.41553935,0.7620235,0.77121687,0.24458069,0.4070271,6.0
0.7578824,0.020507235,2.5835888,1.7162938,0.1781456,2.5465033,7.0
1.4037293,0.4507661,4.9156413,2.7449498,0.76817834,0.435631,8.0
0.72332066,0.23822922,3.9366632,0.6506504,0.23849669,2.6714475,9.0
0.62674266,0.20100228,1.9803888,1.4201456,0.2154674,1.841706,10.0
0.6099805,0.40379983,2.5178516,0.83939517,0.25763887,1.9052035,11.0
1.0836321,0.99827,3.3501475,0.6376744,0.71155804,0.76646614,1.0
