like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.63977766,0.423242,1.9614849,1.5939599,0.739977,1.9021183,6.0
0.3558992,0.31128728,0.5801255,1.8043547,0.9236458,1.9613422,7.0
0.3399928,0.48039344,1.0995822,1.425311,0.82593274,2.2663496,8.0
0.33887857,0.29621816,0.5945714,2.1065063,0.8999457,2.2826164,9.0
0.45428625,0.23658532,3.2244606,0.93650687,0.66963863,2.8166552,10.0
0.32693696,0.39591834,0.5910354,1.6403637,0.89385384,2.328658,11.0
0.55025196,0.6211384,1.593494,1.4513797,0.7047689,2.035126,1.0
1.0893301,0.27276826,4.9010997,2.167617,0.7330614,1.0352027,2.0
0.47173744,0.37784833,0.2187377,0.8923112,0.6325013,2.7078927,3.0
0.4235065,0.5663451,0.98895395,1.3997906,0.7474654,2.2240353,4.0
1.043391,0.6083002,3.7221,2.3927944,0.9184582,1.6317385,5.0
1.0656376,0.2554678,3.1827562,1.9481256,0.43707925,0.34973413,6.0
0.4704855,0.4562015,0.47353682,1.1379068,0.72573096,2.5882714,7.0
0.7324678,0.33056948,4.653026,1.239551,0.6923723,1.9546251,8.0
0.7292786,0.35720587,1.7647686,1.697682,0.636201,1.3410008,9.0
0.60667586,0.40839964,2.6065664,1.3427184,0.7346063,2.0927088,10.0
0.44261226,0.4336718,1.4766736,1.3949785,0.78496456,2.2124882,11.0
0.46463513,0.5120199,1.8065292,1.1734452,0.7696858,2.1647651,1.0
0.42035964,0.27831846,1.1750388,1.834301,0.8704642,2.1481633,2.0
0.7581107,0.24134466,0.3741682,2.5421019,0.48577628,2.336557,3.0
0.26577798,0.7105435,1.8666368,0.6955059,0.80768335,2.7865748,4.0
0.49248165,0.4803815,1.6230034,0.90220153,0.95621336,2.651408,5.0
0.35163245,0.6266964,1.2549335,1.38138,0.7764553,2.4594197,6.0
0.5979632,0.7816619,2.2767985,1.3165107,0.7112796,1.966855,7.0
0.5801866,0.5943493,2.369637,1.4118516,0.52815217,1.5819408,8.0
0.35448736,0.5888905,1.748816,0.8063884,0.8899547,2.860972,9.0
0.5373491,0.55084646,1.9143559,1.2947835,0.7012861,2.1160758,10.0
0.37605324,0.44756755,1.4265879,1.3558421,0.86424,2.5727067,11.0
1.2058495,0.24856153,1.3176292,0.91811544,0.17856896,0.90775716,1.0
0.450893,0.597499,1.7027978,1.3317084,0.8430151,1.96957,2.0
1.0943357,0.3162813,4.82436,2.8426633,0.7101678,2.3443816,3.0
0.3596951,0.7757296,0.72179794,1.8937458,0.95767957,2.0678153,4.0
0.40817398,0.49428278,0.71248376,2.3273907,0.9279237,2.892141,5.0
0.37271622,0.5751377,0.9225602,2.0743256,0.9043432,2.5655794,6.0
0.7470348,0.7373873,2.1517835,2.4667342,0.64812154,2.49926,7.0
0.9249027,0.47106865,2.9996474,2.3599355,0.79786366,2.3796935,8.0
0.36313304,0.4554444,1.0810931,1.6602201,0.885612,2.3747275,9.0
0.36402166,0.6707222,0.47537217,1.3067503,0.87633765,1.8738178,10.0
0.47702813,0.58532715,2.0172923,1.3580226,0.765265,2.3441234,1.0
0.42329323,0.33898523,2.2166579,1.183635,0.75605655,2.7552872,2.0
0.3401476,0.42069173,0.18619035,1.3241217,0.89620167,2.6372097,3.0
0.34060693,0.39987558,0.117136955,1.9740357,0.9057922,2.4228446,4.0
0.3062498,0.46113533,0.6258343,1.3787946,0.83538765,2.5885344,5.0
0.9161083,0.82023495,4.1051207,1.7461814,0.23342688,0.37313238,6.0
0.61573404,0.25940743,1.654013,2.3469765,0.816105,2.6781113,7.0
0.3747664,0.3963382,1.498831,1.3817309,0.81171054,2.6892507,8.0
0.32089815,0.38449007,0.6290997,1.6500738,0.8963239,2.252449,9.0
0.34057894,0.50456685,0.034480605,1.7402357,0.9263426,2.243957,10.0
0.31062475,0.4276072,0.6583839,1.8993561,0.8829409,2.6793287,11.0
0.37694764,0.48869216,0.6311203,1.3700587,0.78412443,2.4626882,1.0
0.3035548,0.5258759,0.6831965,1.5355302,0.83434266,2.3842745,2.0
0.32066956,0.5918093,0.917227,1.4072353,0.81509054,2.2565079,3.0
0.31440222,0.5840143,0.64564776,1.4781029,0.86199087,2.1597543,4.0
0.40553188,0.03295948,0.5022418,1.2450936,0.8485928,2.2272627,5.0
0.31094897,0.55324423,0.93080246,1.6928039,0.80142695,2.4524777,6.0
0.2968474,0.6300455,0.78653926,1.8148277,0.8933643,2.2547722,7.0
0.34863642,0.58092976,1.3258682,1.2035096,0.8738183,2.1068835,8.0
0.36733896,0.27513498,0.56758785,1.5428303,0.84913206,2.2660298,9.0
0.31825635,0.5399293,1.2037369,1.3095127,0.8492709,2.5053864,10.0
0.33046275,0.4168787,0.5413654,2.195961,0.85630405,2.406698,11.0
0.32503617,0.5463107,0.8342734,1.6247,0.85656184,2.0466018,1.0
0.36355925,0.54840606,1.240724,1.2705779,0.90344214,2.3353708,2.0
0.72709394,0.327407,1.8845628,1.6532693,0.66039586,1.5027795,3.0
0.33317724,0.68404007,0.61901903,1.1250727,0.8469645,2.1546147,4.0
0.2993732,0.45476383,1.0668432,1.2858458,0.84660375,2.6344664,5.0
0.37988836,0.73323107,0.13990234,1.4473935,0.9662184,2.2208405,6.0
0.29543483,0.548042,0.9071485,1.349031,0.8773222,2.327768,7.0
0.39343047,0.9315363,2.072433,0.76648664,0.6614976,2.611914,8.0
0.3135679,0.71273077,0.27744004,1.5281978,0.92705387,2.0760388,9.0
0.3324911,0.5075579,0.35692534,1.3829956,0.82595724,2.5281441,10.0
0.32741085,0.765276,1.3587773,1.1067601,0.7781248,2.4365284,11.0
0.438945,0.5706119,1.7649577,1.2764539,0.75216216,2.3469543,1.0
0.4197849,0.6836758,2.0080264,1.2946723,0.77986985,2.5837002,2.0
1.1396005,0.7433866,4.969598,1.7101731,0.08477311,0.97432125,3.0
0.58603513,0.44218433,1.5370729,1.4917673,0.7270081,1.9317744,4.0
0.32032666,0.43033525,0.58670765,1.6367838,0.8817311,2.503644,5.0
0.3093539,0.4446773,0.97206634,1.4212695,0.8109828,2.4673529,6.0
0.4048638,0.4518099,1.2623239,1.4158633,0.79043037,2.2168546,7.0
0.34866574,0.26200524,0.44156814,1.4347271,0.86681676,2.3302543,8.0
0.30902305,0.55253893,0.74333066,1.744023,0.78326887,2.5854404,9.0
0.29228696,0.53007483,0.9549744,1.0611622,0.77785933,2.731855,10.0
0.31375754,0.49406177,0.4999977,1.8064498,0.86633754,2.6977332,11.0
0.43642053,0.50624025,1.2483488,1.6421783,0.80864763,2.0717402,1.0
0.29195735,0.5916531,0.9905957,1.4177248,0.8217355,2.461419,2.0
0.31894106,0.5603474,1.0249717,1.4151312,0.81005675,2.3525927,3.0
0.29888588,0.5665603,0.6687602,1.371556,0.8279584,2.4902787,4.0
0.32090107,0.77027315,0.65384525,1.1902041,0.9139119,2.5784225,5.0
0.29077432,0.62373406,0.6322284,1.5003662,0.87701476,2.6127849,6.0
0.28553054,0.7120073,0.7822666,1.2907643,0.8896411,2.5083702,7.0
0.2861225,0.6696957,0.643879,1.4160563,0.8765557,2.3212278,8.0
0.2970827,0.74524766,1.3537053,1.1888707,0.7754329,2.7632835,9.0
0.24687797,0.954156,1.5247787,0.7998416,0.80880004,2.6932526,10.0
0.27412996,0.7396375,1.2218316,1.1646888,0.81368595,2.673863,11.0
0.3067415,0.5279228,1.5168298,0.91200066,0.77246267,2.7211816,1.0
0.28899974,0.45288396,0.8383118,1.4289333,0.84922683,2.4454653,2.0
0.50876623,0.42308688,1.4981744,1.4281281,0.7457821,2.0971105,3.0
0.3665126,0.47092682,1.3049802,1.3155575,0.78847516,2.394276,4.0
0.26399484,0.6636344,0.7676336,0.9006633,0.83316195,2.7825959,5.0
0.29667455,0.55782396,0.9635951,1.2760205,0.8119146,2.443099,6.0
0.295781,0.6069295,0.7591676,1.1713412,0.83179677,2.3643441,8.0
0.27216077,0.67986137,0.7414067,0.91397864,0.830601,2.6395907,9.0
0.2759323,0.52349526,0.9404331,1.2120166,0.838972,2.5847428,10.0
0.2853808,0.6128978,0.655186,0.97475266,0.8615888,2.6835966,11.0
0.26995632,0.6917937,0.81481916,1.0583311,0.8412225,2.4388132,1.0
0.29170865,0.6404189,1.0486534,1.3026123,0.8222776,2.4265275,2.0
0.26111168,0.77226037,1.0007614,1.1848996,0.81797767,2.5604277,3.0
0.25125888,0.9713028,1.0997183,1.2264905,0.84143174,2.6399107,4.0
0.8052127,0.71127725,2.835045,2.058307,0.11501234,0.42576146,5.0
0.33155468,0.8597309,0.5329913,1.319636,0.78908265,2.873098,6.0
0.2757349,0.5761854,0.81630206,1.5618145,0.86149365,2.579009,7.0
0.27504477,0.7563327,0.699114,1.3183941,0.81503755,2.6530023,8.0
0.2456568,0.9607241,1.1826231,1.1021541,0.8289447,2.7592764,9.0
0.2634273,0.98480135,0.958078,1.0872601,0.77785665,2.7597046,10.0
0.25878316,0.70333403,0.88785464,1.3699342,0.8452082,2.5946474,11.0
0.33613312,0.24013507,0.8491382,1.5311179,0.7948581,2.4807215,1.0
0.7900016,0.5947528,2.980374,1.7474914,0.458236,1.7502813,2.0
0.4257805,0.29939964,2.4106522,0.84738064,0.8384787,2.0471294,3.0
0.27170935,0.7518943,0.87049925,0.86034596,0.8778966,2.2777839,4.0
0.5780798,0.6053903,1.7931585,1.5491093,0.67639655,2.0336592,5.0
0.97711515,0.3524963,0.110593505,1.9819024,0.7201742,1.1254631,7.0
0.2823146,0.85013264,0.62847817,1.3553697,0.90053225,2.2939541,8.0
0.39044797,0.5311714,0.39429554,2.2425392,0.78411204,2.5199842,9.0
0.33479938,0.8730588,1.3376619,1.2950175,0.82765645,2.1968052,10.0
0.29495165,0.483366,0.9040083,1.373637,0.83240485,2.4149823,11.0
0.26594406,0.6247513,0.7329112,1.4971011,0.8531751,2.6182082,1.0
0.33657455,0.6961796,1.3536843,1.377549,0.81628317,2.4869187,2.0
0.26873285,0.8733262,1.1166908,1.1069196,0.83119226,2.374794,3.0
0.24740319,0.881926,0.72343814,1.1617397,0.8402654,2.7853634,4.0
0.24960354,0.89198154,0.8162289,1.4098183,0.854642,2.8858044,5.0
0.27304298,0.7596614,1.0922737,1.3376952,0.82734805,2.6136248,6.0
0.24624199,0.9259045,0.94119304,1.4858601,0.83767843,2.8510258,7.0
0.26077875,0.78453237,0.83077276,1.3110495,0.8662911,2.6441529,8.0
0.2527992,0.82433754,0.9955625,1.3159099,0.8364562,2.6993747,9.0
0.24885195,0.8799427,1.0247699,1.187907,0.83354694,2.5715866,10.0
0.29542053,0.8016028,0.50272703,1.6395487,0.89624196,2.1976857,11.0
0.26473784,0.6895849,0.90544665,1.1679858,0.859727,2.5138335,1.0
0.23983406,0.83255726,1.2203734,0.8200304,0.80848426,2.8792393,2.0
0.26748726,0.71712595,1.0432155,1.1824088,0.8241442,2.5430908,3.0
0.27601713,0.681784,1.3236042,0.961753,0.7941326,2.699503,4.0
0.64976275,0.70751023,1.9513367,1.5849187,0.4753249,1.4941367,5.0
0.25370526,0.79376966,1.0004388,0.93592566,0.8468495,2.477804,6.0
0.24541315,0.9251818,1.6338222,0.5464206,0.78264636,2.9216604,7.0
0.25880456,0.7795201,1.286052,0.9230303,0.8008177,2.7265205,8.0
0.26054877,0.7054905,1.1105335,1.0352561,0.821183,2.6502657,9.0
0.2572301,0.7870814,1.1881542,0.99372923,0.8168319,2.6413932,10.0
0.28286514,0.83563375,1.2907311,1.0909449,0.82066107,2.440167,11.0
0.27513412,0.60970587,1.0325749,1.2393881,0.8312677,2.5906324,1.0
0.29423743,0.6300611,0.89221567,0.70380306,0.8904165,2.5562713,2.0
0.27926952,0.757166,0.92910725,0.57421994,0.7875205,2.9027402,3.0
0.2702296,0.8518024,0.91196394,1.0867158,0.8791842,2.6126828,4.0
0.26363295,0.6188187,0.8641389,1.1846734,0.8418034,2.5804849,5.0
0.57245773,0.5520263,0.46280625,1.5024469,0.78405124,1.8656769,6.0
0.2715532,0.81819004,0.98505354,1.346371,0.7636576,2.8422744,7.0
0.25515547,0.904462,0.72136974,0.88562053,0.8592052,2.7114735,8.0
0.28111705,0.59785765,1.0548557,1.1036943,0.8094668,2.5588264,9.0
0.25223544,0.83654183,0.7645273,1.1710213,0.8587638,2.5348766,10.0
0.24877745,0.79662097,0.8954901,1.1960549,0.80904067,2.7433486,11.0
0.28013045,0.74810505,1.0870546,0.589944,0.87374556,2.8463614,1.0
0.28769144,0.590923,0.70161206,1.6919565,0.81084913,2.584702,2.0
0.25406697,0.72258735,1.4471092,0.62847114,0.8026153,2.785568,3.0
1.303129,0.09139628,4.4856057,0.67559385,0.19435918,1.2090024,4.0
0.26667765,0.6443615,0.9586679,1.3293135,0.8185027,2.6447759,5.0
0.2617907,0.63302696,0.9287642,1.1116388,0.83306336,2.614814,6.0
0.25791523,0.65074366,0.8720158,1.047781,0.84210193,2.673165,7.0
0.25019416,0.72373265,1.4422843,0.6120189,0.8337661,2.7371318,8.0
0.2737081,0.6054227,1.0606177,1.1233242,0.83310455,2.5712483,9.0
0.26390082,0.59456784,1.0784849,0.6446048,0.84417456,2.678908,10.0
0.26097766,0.6877376,1.5101842,0.7522044,0.8194138,2.7422462,11.0
0.2508246,0.7949048,1.110275,0.8330576,0.8498293,2.8039744,1.0
0.24568032,0.74972624,0.9620358,0.940132,0.8308748,2.7825515,2.0
0.23244396,0.962416,1.2617961,0.8495048,0.8239273,2.907799,3.0
0.23387815,0.9567822,1.2146766,0.84833246,0.8325948,2.8930914,4.0
0.24527922,0.77551174,0.90720457,0.94507384,0.8344873,2.7471175,5.0
0.24453248,0.8398681,1.0543898,1.0982623,0.8312649,2.7706673,6.0
0.24060817,0.91379154,1.3282335,0.85604113,0.81747586,2.7664177,7.0
0.23895958,0.83829737,1.0615492,0.919754,0.82861835,2.7952802,8.0
0.2467525,0.8228133,1.172048,0.9531445,0.8204854,2.7298932,9.0
0.23989701,0.921557,1.2044723,0.92065847,0.7973899,2.8426576,10.0
0.23254734,0.8908524,1.0569136,0.8872709,0.81893,2.9608092,11.0
0.24365446,0.896016,0.9850878,1.0439217,0.80674374,2.7300668,1.0
0.24748318,0.8000262,0.9810512,1.096713,0.8436979,2.7068152,2.0
0.2575965,0.71435547,1.0993167,1.0148708,0.82886714,2.6544297,3.0
0.23325872,0.9411351,1.317757,0.6791291,0.81661433,2.7749617,4.0
0.24967861,0.73924446,1.0402763,0.94739044,0.83242136,2.6939304,5.0
0.2375878,0.97849166,1.2243978,0.71324617,0.79880375,2.8395977,6.0
0.2436844,0.839015,1.069516,0.8889684,0.8330441,2.6256142,7.0
0.24192399,0.82328063,1.0521579,0.92239577,0.8257578,2.7225256,8.0
0.3270381,0.7126127,0.8274976,1.1679978,0.8004206,2.3144598,9.0
0.2429912,0.80825114,1.2598689,0.74255735,0.8283316,2.7433722,10.0
0.257044,0.7473138,1.1500822,0.94429487,0.812214,2.6662781,11.0
0.2635649,0.83171415,1.258878,1.03601,0.82047516,2.5871184,1.0
0.2515844,0.95166624,1.4932226,0.61157894,0.7929714,2.7163641,2.0
0.25367472,0.78415895,1.3669084,0.85257715,0.8172073,2.73557,3.0
0.47388387,0.7624299,1.6218293,1.2249286,0.64189345,2.1038651,4.0
0.38905984,0.802829,1.3541741,1.1871854,0.73512995,2.3992078,5.0
0.25321576,0.75585663,1.0358657,1.0912223,0.8298612,2.6496894,6.0
0.24481261,0.7727952,0.8554569,1.2585016,0.8366245,2.758148,7.0
0.24815907,0.8053584,1.3233476,0.8193658,0.8130256,2.753711,8.0
0.24301751,0.9144431,1.6700515,0.6793081,0.82896686,2.736473,9.0
0.2543282,0.7932556,1.0142614,1.2312181,0.837105,2.6610394,10.0
0.24927562,0.8175533,1.1276172,1.030371,0.82458544,2.6962056,11.0
0.25102702,0.7738026,0.99767977,0.82974017,0.8071798,2.790217,1.0
0.24623846,0.82182544,1.08798,1.0175301,0.82004625,2.7091782,2.0
0.2507821,0.7210856,1.0208575,0.8915083,0.8378088,2.6851425,3.0
0.25778845,0.80871737,0.7325873,1.3593403,0.86426866,2.4558868,4.0
0.24129437,0.8644871,0.86793286,0.9840648,0.8432286,2.716452,5.0
0.9846162,0.045930445,3.6415968,2.9207988,0.570467,2.7895267,6.0
0.23935418,0.8408357,1.1738397,0.7414723,0.8130891,2.8310075,7.0
0.7905904,0.3129044,1.3994601,2.8515358,0.5113124,0.82174563,8.0
0.2578758,0.83893967,1.1154861,0.9367512,0.7693047,2.9464693,9.0
0.23946717,0.9251927,0.96685857,0.8558987,0.8494922,2.7848127,10.0
0.2387318,0.83282876,1.2824601,0.62516826,0.8067022,2.9557605,11.0
0.23521689,0.96929,0.8754475,1.0011613,0.8139987,2.8416958,1.0
0.23781317,0.8788472,1.1258256,0.90745014,0.8221693,2.7648985,2.0
0.26361018,0.7498207,1.053741,1.1791825,0.8188816,2.5821447,3.0
0.23594546,0.94316804,1.1470098,0.9871102,0.82366663,2.7775986,4.0
0.23737335,0.8834498,1.0613451,0.8924654,0.82769394,2.7094302,5.0
0.23806843,0.86666214,0.9789908,1.0566415,0.8183982,2.773808,6.0
0.22786431,0.98820627,1.209579,0.7984352,0.82618415,2.826761,7.0
