like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
1.1016442,0.06022841,1.9618974,2.3383896,0.6971977,0.90343684,0.0
0.9866385,0.099496745,4.405172,2.0965323,0.8398245,1.3565662,0.0
1.1023866,0.6328367,2.065622,1.5100787,0.32643452,0.5850636,0.0
0.6791991,0.86051774,3.7090816,1.4489506,0.9134416,1.0786717,0.0
0.8432109,0.61142635,4.2682567,1.7273088,0.87937266,1.2225289,0.0
1.1346135,0.1640712,1.7649829,2.3339095,0.7529776,0.9811446,0.0
0.93659884,0.7977284,1.8208812,0.7925971,0.14628349,1.9085946,0.0
1.3166713,0.9914223,3.8171647,0.60086113,0.12812714,2.976633,0.0
0.7342749,0.62656665,0.40106615,1.4280111,0.8655038,1.6511317,0.0
1.1799171,0.02478023,0.6891266,1.908128,0.4384457,1.0962834,0.0
0.67711073,0.84614056,3.167944,0.5704936,0.53002954,2.3673475,0.0
0.8684262,0.45680538,3.7251763,1.9391204,0.98152745,0.6236811,0.0
0.6569073,0.7308984,4.3465896,1.6282035,0.26038867,1.3991768,0.0
0.58572733,0.09631802,2.5645754,1.54951,0.7491907,1.9189969,0.0
0.6241601,0.2601816,1.6429896,0.6903871,0.46008658,2.559416,0.0
1.4567788,0.5975734,1.4644425,0.9893391,0.061286233,2.6426373,0.0
0.962218,0.53516936,3.0317492,1.8756074,0.18657906,1.9640561,0.0
1.033115,0.24201693,4.327515,2.837696,0.23944385,2.6775625,0.0
0.54620063,0.0049977377,1.4151515,0.53266066,0.39870197,2.179862,0.0
0.5678134,0.29517466,2.0383224,2.2661722,0.2263038,0.6992814,0.0
0.6914443,0.88938016,2.6596262,1.9913735,0.9926316,2.1895146,0.0
0.85560054,0.38637942,0.80077684,1.8382487,0.6390503,2.3228273,0.0
1.5099765,0.0028611242,0.5522296,0.57927996,0.4595065,0.5513695,0.0
0.5375704,0.810454,1.9712452,0.7678734,0.23100327,1.861235,0.0
0.7818878,0.8032346,1.6575873,0.8192471,0.7659201,1.9970487,0.0
0.8295884,0.3540956,0.869141,2.0743604,0.4302604,1.6912738,0.0
0.9817452,0.96653676,1.2677721,2.1475382,0.18798743,2.6998224,0.0
1.031968,0.27043602,2.3936195,0.8558894,0.09825378,1.4681448,0.0
0.6468409,0.08166866,4.895432,2.3248086,0.56029385,0.72458607,0.0
0.7082867,0.51447594,0.7978274,2.2872913,0.21629594,0.789763,0.0
0.56016356,0.915852,2.1165378,0.740958,0.2116668,1.7474214,0.0
0.56299007,0.012813337,2.8509476,1.3274577,0.90074575,2.7633016,0.0
0.5006738,0.6122185,1.2360672,2.1762974,0.9847629,2.5065289,0.0
0.5911657,0.5554157,0.9672341,2.0328364,0.3205677,1.4269568,0.0
0.6877388,0.029830089,4.8006215,0.8997823,0.99993676,1.8366047,0.0
