like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
1.3615302,0.7051801,4.229861,2.3614943,0.6979751,2.5727036,0.0
1.0842483,0.2655999,3.047888,1.0872446,0.6690255,2.787507,0.0
1.3337648,0.21033484,1.6069926,2.6488793,0.5816175,2.7236128,0.0
0.991507,0.24129331,3.4402483,1.0704296,0.5023782,0.4326976,0.0
1.1467344,0.018586453,1.2361469,1.6989406,0.5908561,2.6715503,0.0
1.3943223,0.39183226,2.2381449,2.014551,0.9590454,2.736239,0.0
1.3208292,0.7606229,4.0433292,1.9532055,0.3449943,0.5189786,0.0
0.9705892,0.72708255,0.111677594,2.4363964,0.5603727,1.2367021,0.0
1.2687312,0.4331473,3.1642344,0.6492995,0.5439708,2.260423,0.0
1.3463459,0.027149433,1.5395278,2.5306854,0.072376765,0.25209054,0.0
1.3505554,0.8484278,4.0304346,2.9172158,0.7197966,1.2093387,0.0
1.3243636,0.09749208,2.8549895,2.088528,0.14458728,0.34199697,0.0
1.0780873,0.18163723,4.712073,1.707842,0.21645196,1.3415403,0.0
1.2521058,0.027843012,1.2503663,2.2218559,0.2734869,2.8245134,0.0
1.068452,0.73611224,2.2442954,1.3716749,0.88837826,2.7215831,0.0
0.75334704,0.9617309,4.9621677,0.6508661,0.93513846,0.64436257,0.0
0.909071,0.4658699,1.7041447,0.71863604,0.8954514,2.807662,0.0
1.3385669,0.4497617,1.6672968,1.9742829,0.90112656,1.7932819,0.0
1.0535152,0.23528157,0.12649609,1.4976889,0.7789109,0.85408014,0.0
1.0435846,0.41369292,3.2604349,0.7578226,0.70590395,2.8066175,0.0
1.4132844,0.16955212,0.5828168,1.7295378,0.07067077,1.4504412,0.0
1.3666667,0.40628093,2.7953546,2.4276724,0.7139959,1.4751945,0.0
1.3657838,0.88864046,2.0636406,0.753929,0.37133017,1.6447178,0.0
1.3638183,0.7487957,2.7258525,2.959276,0.28708178,0.4204826,0.0
1.032024,0.913111,3.7529173,1.3111112,0.80433744,2.0337384,0.0
0.8634765,0.6941537,1.9634652,1.033549,0.5260602,0.8463149,0.0
1.3553348,0.7254063,1.3024342,2.9313614,0.16515413,0.2843896,0.0
1.3731709,0.11824007,2.2042272,2.7890437,0.07293545,0.41942608,0.0
1.4163674,0.888944,0.036516227,0.86649925,0.3275465,2.0487378,0.0
1.1055347,0.2562114,2.4232838,2.3319395,0.24240965,1.8976785,0.0
1.4219068,0.40640137,4.685787,0.7842675,0.010317081,1.7599908,0.0
1.0893058,0.37589172,1.3291893,2.1234288,0.45677957,2.499578,0.0
1.172635,0.5171585,2.624007,1.9909929,0.5608073,2.4416208,0.0
1.0510484,0.64659226,1.4676214,1.8774616,0.41851258,1.2051684,0.0
1.3810717,0.92848474,3.31872,2.2398307,0.97443026,1.8191352,0.0
1.4219068,0.70103174,1.9939227,0.51005185,0.26760462,2.4159703,0.0
0.9200867,0.2694273,2.9708266,0.91931725,0.6434785,1.1534878,0.0
1.4219068,0.54214585,0.15147033,1.6014545,0.006696538,2.4194438,0.0
1.3769829,0.11002001,4.954237,2.2867055,0.6967276,2.9628892,0.0
1.1413884,0.4450281,1.158499,1.7172922,0.84761363,0.6824103,0.0
1.1445514,0.80423445,3.537081,1.5862397,0.6207864,1.1034375,0.0
1.156308,0.08224831,2.811287,1.6973118,0.026394907,0.5335524,0.0
1.4219068,0.13898824,0.29267576,1.2638594,0.056932237,2.2791617,0.0
1.1055509,0.81564444,3.3144057,1.2482476,0.98721164,2.387485,0.0
1.0639071,0.4913596,3.0005052,1.6742014,0.33690345,1.1941102,1.0
1.2111282,0.37592536,2.497542,1.8798858,0.38214773,0.6672738,2.0
0.904412,0.6388184,2.1342802,0.6272015,0.9690394,0.7064363,3.0
1.0116354,0.5229241,2.0404959,1.4503436,0.75666875,0.9949636,4.0
1.0099864,0.48251477,2.5955682,1.2478492,0.6984859,1.8725168,5.0
1.3250773,0.9488129,2.7427254,2.5852983,0.34599358,2.078963,6.0
1.0314735,0.5709378,2.820266,1.4224728,0.5462362,1.1393999,7.0
1.1176962,0.54546577,4.75531,1.9661857,0.3474521,2.323076,8.0
1.1368601,0.9945102,1.5063233,0.542824,0.8281594,1.5245147,9.0
