like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.6482311,0.3734481,1.9478855,1.079164,0.26046652,2.2475784,6.0
0.84357744,0.88413334,3.229606,1.1696151,0.22053699,2.6236248,7.0
0.76375264,0.60809755,2.5784452,1.2404559,0.24760616,2.3543217,8.0
0.6799675,0.5626803,2.032067,1.2696675,0.25457922,2.1207252,9.0
0.70011955,0.36649325,2.3654194,1.2771387,0.27988616,2.2338862,10.0
0.5799369,0.39175844,1.1768053,0.86907035,0.28847697,2.6441174,11.0
0.594834,0.48144746,1.0968841,1.260334,0.17975843,1.3145192,1.0
0.6068358,0.81436723,0.4927433,0.7177335,0.08214359,1.0201398,2.0
0.6368789,0.518884,1.5179244,1.0066557,0.20987722,1.7800049,3.0
0.69555616,0.6591288,2.0032632,1.1125953,0.14568715,1.2298453,4.0
0.7900523,0.5378046,1.6737412,1.2164949,0.28110585,1.5462992,5.0
0.59026396,0.7354173,1.3121579,1.0049232,0.1401439,1.2487289,6.0
0.6083599,0.57057166,1.3685354,1.0178894,0.19233732,1.5815401,7.0
0.6146792,0.7212517,1.3840516,1.0553689,0.18451333,1.6433816,8.0
0.5857636,0.6499545,1.1109748,0.9822532,0.16140804,1.3779618,9.0
0.5658454,0.8142869,0.5092553,0.86218786,0.13876781,1.3581287,10.0
0.6307494,0.5954581,1.4566935,1.1144909,0.23621595,1.5442958,11.0
0.6552165,0.3069583,1.9867154,0.77090263,0.24800411,2.222917,1.0
0.61491835,0.56616193,1.3846452,1.2040808,0.2618299,1.8118643,2.0
0.6970758,0.4069217,1.7936763,1.1659123,0.298844,1.8769606,3.0
0.6077371,0.3846944,1.7118552,0.8784794,0.24742593,2.0498908,4.0
0.59987766,0.41652936,1.6480565,1.0434241,0.2714055,1.9007151,5.0
0.59498405,0.48057768,1.1482877,1.0519342,0.20353734,1.605512,6.0
0.5799774,0.8320586,0.14428492,1.0836544,0.27548632,2.4647067,7.0
0.5916242,0.545643,1.3184044,1.0739,0.2796745,2.0587168,8.0
0.56604415,0.937829,0.32396874,0.9155919,0.25720608,2.4568915,9.0
0.5734858,0.530115,1.2697735,0.93389684,0.2540858,2.1456442,10.0
0.5918596,0.8013616,0.82543087,0.87898165,0.31270143,2.8128588,11.0
0.6830232,0.5031219,1.2691224,0.7088774,0.24162252,2.450282,1.0
0.6360555,0.48390132,1.5048449,0.8798205,0.22756384,2.0158308,2.0
0.62109584,0.3838903,1.2619128,1.3872463,0.2494059,1.9052889,3.0
1.459883,0.28165314,4.941195,0.7158157,0.020845318,1.501978,4.0
0.60010445,0.58896464,0.51395184,0.89793384,0.16556807,1.454085,5.0
0.5862275,0.48292822,2.0618525,0.8783517,0.23035508,1.6315798,6.0
0.56898314,0.7091828,1.4135545,0.676675,0.15889303,1.4010282,7.0
0.60955906,0.625362,1.3876483,0.6130675,0.17708868,1.5799171,8.0
0.9334088,0.49957722,1.0253322,1.7448888,0.28186205,1.3341397,9.0
0.5887019,0.6012843,1.6579859,1.010436,0.18280172,1.3167356,10.0
1.0460016,0.5783545,3.695473,1.5424533,0.44059384,0.9474492,11.0
0.5923758,0.4445159,1.225264,1.2201884,0.21228209,1.4808506,1.0
1.3437018,0.11669347,0.93586653,1.5182784,0.1401707,1.9698625,2.0
0.99053484,0.31744024,1.2712585,1.7459556,0.46266654,2.281871,3.0
0.64122117,0.44722813,0.46248695,0.8333947,0.20969126,1.8502415,4.0
0.6194462,0.070299104,1.4270146,1.1478953,0.28017402,2.1972244,5.0
0.55588675,0.6447746,1.5707079,0.63607204,0.2664951,2.1757555,6.0
0.5823783,0.48150015,0.7907382,0.9154733,0.21761514,1.7744678,7.0
0.79342526,0.20101719,0.56957376,1.7991941,0.0522621,0.48134995,8.0
0.5736183,0.52277744,1.098025,0.65800935,0.23705389,1.9938477,9.0
0.5668081,0.4948139,1.104573,1.0043789,0.22004542,1.6541492,10.0
0.63433766,0.5492223,1.5277594,1.3465494,0.23051846,1.6413403,11.0
0.58040357,0.6881943,0.76876533,0.76661426,0.14241502,1.3058566,1.0
0.5628906,0.5176936,1.1969762,0.9501689,0.2463005,1.9103608,2.0
0.5640664,0.6593324,1.0578364,1.1877042,0.23143727,1.8453721,3.0
0.56389916,0.6556827,0.14269279,0.64671576,0.25344908,2.1336427,4.0
0.5637232,0.52369374,1.5570208,0.8118798,0.23499244,1.7667816,5.0
1.4865932,0.96080095,4.099933,2.0742426,0.12222281,2.8313954,6.0
0.6441122,0.4764173,0.71618193,1.3800391,0.12525152,1.0980448,7.0
0.5958995,0.5676318,0.78594047,1.1412256,0.1849643,1.5603273,8.0
0.5675006,0.61752194,0.91444314,1.0792384,0.20884222,1.7246606,9.0
0.57266784,0.53565997,0.5727575,0.66431534,0.20572735,1.6728754,10.0
0.5636345,0.5942262,0.8246306,0.78806126,0.20128055,1.6507062,11.0
0.559942,0.7916749,0.7041273,0.903454,0.21660398,1.7763338,1.0
0.5864471,0.38585103,1.0447354,1.0663729,0.24897274,2.0075953,2.0
0.56633097,0.54972595,0.91329813,1.0340436,0.23295611,1.9051685,3.0
0.5658092,0.6512828,0.64790636,0.94982404,0.19125377,1.6284133,4.0
0.56878334,0.6220808,1.1159389,1.1685976,0.22303005,1.7359285,5.0
0.55619895,0.7622214,0.4541144,1.0560474,0.24171506,2.0767026,6.0
0.5589876,0.79968226,0.30997732,0.82268226,0.21444297,1.9149417,7.0
0.5567315,0.73326695,0.6357229,0.7270556,0.24369283,2.2128851,8.0
0.6847515,0.616053,0.8494978,1.3570081,0.24292836,1.5409275,9.0
0.58383155,0.6488869,0.8624233,1.1881896,0.22998469,1.6586989,10.0
0.5828163,0.9490052,0.18170902,0.80755645,0.1501549,1.6150594,11.0
0.61671317,0.5525659,1.4669734,1.1147273,0.22228757,1.8287611,1.0
0.82802916,0.655517,1.5076176,1.7631748,0.18624085,1.5745013,2.0
1.0129522,0.6185537,2.5856528,1.2545521,0.33576548,1.4332969,3.0
0.5494584,0.75161445,1.2789813,0.67176276,0.21586856,1.77252,4.0
0.5773001,0.6676259,1.4036093,0.90551794,0.20117936,1.6972259,5.0
0.57302785,0.6199878,1.3693316,0.93710244,0.23194818,1.9451612,6.0
0.5519803,0.634644,1.3573303,0.6366857,0.24973692,2.0788176,7.0
0.5515806,0.7205165,1.1608205,0.81954855,0.2650309,2.28934,8.0
0.76869243,0.64489716,1.9622102,1.0010716,0.28392008,1.6950772,9.0
0.55804825,0.8609812,1.8867968,0.5797088,0.24653421,2.1392472,10.0
0.5546294,0.95216936,0.75945175,0.57957166,0.25329244,2.4584546,11.0
0.58374226,0.59961224,1.0341064,1.2607288,0.21207109,1.7062443,1.0
0.5729998,0.57218146,1.2129966,1.12755,0.23524618,1.7584515,2.0
0.5713566,0.5291581,0.6247392,0.7633874,0.15097678,1.1479925,3.0
0.5743562,0.6046135,1.3426042,0.9959163,0.18532754,1.4394943,4.0
0.57254046,0.7318856,1.1468749,0.660308,0.23037913,2.1483285,5.0
1.4849445,0.88280463,3.7163265,1.8525935,0.13332245,2.9777215,6.0
0.5641314,0.5969673,0.7795675,0.8245393,0.19402847,1.5921675,7.0
0.56070226,0.6699985,0.4547093,0.9795693,0.2560133,2.3201213,8.0
0.82808876,0.0324957,0.28619954,2.2948904,0.5991686,2.656623,9.0
0.55917364,0.61452544,0.97999793,1.0428483,0.23003502,1.8752966,10.0
0.5673748,0.70987034,0.18711935,1.2995157,0.18083288,1.5903013,11.0
