like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.34553406,0.7075188,2.1653183,1.6130214,0.7358378,1.0563483,10.0
0.30964547,0.7713699,1.9763942,1.3849311,0.7227718,0.87152696,11.0
0.38100523,0.49682507,3.315853,1.2718978,0.724772,1.4924963,1.0
0.398704,0.36687425,2.7529597,1.541232,0.6098079,1.5077381,2.0
0.25817093,0.33011526,2.6226964,1.2619944,0.6941382,0.5804484,3.0
0.2451904,0.47515643,1.820156,1.5507283,0.80145484,0.32325763,4.0
0.28827944,0.42402905,2.205919,1.311031,0.6841596,0.88072515,5.0
0.32160565,0.4097147,2.5683794,1.3428373,0.69302654,1.0381236,6.0
0.26446164,0.50092095,2.1672142,1.0660971,0.73235226,0.7248216,7.0
0.3232552,0.40401706,2.6826546,1.6081142,0.7559882,1.0608709,8.0
0.25372577,0.40746495,2.4008572,1.1897616,0.70359397,0.7182505,9.0
0.24858932,0.33724597,2.6891563,1.1119565,0.7863368,0.63967484,10.0
0.29856107,0.45990512,2.658272,1.4532582,0.77185655,0.8733201,11.0
0.27023292,0.7388015,1.8175434,1.4735073,0.69757974,0.7693806,1.0
0.2672142,0.7201935,2.4044163,1.2694186,0.7593438,0.7001237,2.0
0.29000312,0.37776095,2.107563,1.5644271,0.78818506,0.76487476,3.0
0.24274194,0.09881994,2.602755,1.2439072,0.8074423,0.61050665,4.0
0.25215092,0.41913956,1.9827774,1.4831015,0.7820105,0.64090514,5.0
0.50624514,0.27962273,2.2147725,1.4437311,0.40003848,0.72632515,6.0
0.18736993,0.3697435,1.8921882,1.3587519,0.8219605,0.40031677,7.0
0.26268727,0.5183192,1.3200821,1.6230556,0.8309588,0.31391296,8.0
0.16788429,0.16949952,1.6141552,1.3927656,0.84514177,0.38512152,9.0
0.22395676,0.40213183,2.1938772,1.2815458,0.7846487,0.5543694,10.0
0.2119343,0.45014656,1.7418277,1.4820042,0.7862555,0.532446,11.0
0.21513882,0.4916348,1.4058915,1.5317479,0.73346305,0.4528648,1.0
0.2252233,0.68169945,4.3062463,0.6616107,0.8543234,0.4135793,2.0
0.30884802,0.60837346,1.7151258,1.3506165,0.74185413,0.85515136,3.0
0.25883734,0.70336413,1.9581541,1.5683122,0.71456265,0.7084488,4.0
0.24638772,0.1552413,2.0079055,0.62264204,0.7052209,0.42048374,5.0
0.19136606,0.7450204,1.5101051,1.2581064,0.79690117,0.4126459,6.0
0.23572823,0.62740886,2.1113596,1.3671551,0.74892503,0.60085684,7.0
0.19825351,0.3809998,1.7983413,1.0102353,0.73924893,0.455772,8.0
0.22404186,0.5098298,1.8349816,1.3831333,0.7375531,0.5929236,9.0
0.19761324,0.69811577,1.4214711,1.5969827,0.76697755,0.48611087,10.0
0.24977161,0.5985047,1.6822797,1.351731,0.74947864,0.6684007,11.0
0.5110167,0.63472575,3.5456667,0.9406707,0.55628985,2.3998508,1.0
0.27664652,0.47807515,2.1881464,1.3757625,0.71495306,0.7971035,2.0
0.23794918,0.48876104,2.1172128,1.2787793,0.72969824,0.63668895,3.0
0.23997222,0.61408114,2.0393596,1.5770137,0.72643363,0.6245535,4.0
0.21004005,0.36825693,1.0736974,1.3862189,0.7975257,0.458248,5.0
0.266311,0.4754559,2.2036629,1.349199,0.7627448,0.70601207,6.0
0.23860578,0.51638967,1.9625529,1.3472846,0.7702592,0.60638124,7.0
0.32766548,0.45355254,2.291854,1.9294426,0.7842897,1.0370754,8.0
0.17489754,0.48382363,1.549466,0.90720594,0.89615655,0.3324651,9.0
0.22846915,0.27141917,0.45499256,1.6235389,0.7708354,0.65545875,10.0
0.1848675,0.44881538,1.6261683,1.4025867,0.7819841,0.43407133,11.0
0.27196795,0.6451012,2.1445622,1.6945702,0.6947154,0.7601256,1.0
0.3682904,0.84754854,0.64767855,1.0033064,0.5640282,0.67219746,2.0
0.27145052,0.76192534,1.3177884,1.3448696,0.6240383,0.72183186,3.0
0.54175276,0.032146174,1.8814296,1.7675263,0.80172086,2.0222661,4.0
0.21869129,0.30918932,1.916874,1.6529645,0.7314949,0.5422601,5.0
0.26573557,0.36635938,2.527273,1.2191503,0.64736944,0.70800966,6.0
0.28156254,0.58064437,2.1121833,1.618825,0.70824933,0.82496417,7.0
0.23471344,0.7278631,1.595259,2.071902,0.69184035,0.6390346,8.0
0.2374948,0.71692395,1.4958916,1.601836,0.65463257,0.64968365,9.0
0.24981657,0.6538975,1.9445407,1.6927409,0.6842174,0.68588257,10.0
0.25663984,0.61115456,1.9084724,1.7441574,0.70024717,0.71860784,11.0
0.2478796,0.14516093,2.0852396,0.8227274,0.90120196,0.2600443,1.0
0.17259736,0.12990375,2.304792,0.7078874,0.9897454,0.27554864,2.0
0.2175068,0.49476352,2.011111,1.3008512,0.7910898,0.531108,3.0
0.19166192,0.27545244,1.9471778,1.086505,0.76481396,0.46522802,4.0
0.21942846,0.4439936,1.8953596,1.1958172,0.7978893,0.54283017,5.0
0.21904814,0.36681187,1.9159656,1.3184906,0.797638,0.5433494,6.0
0.20073396,0.379562,2.0284488,1.188775,0.8178661,0.47890654,7.0
0.18902716,0.35109982,1.8645794,0.8055267,0.9028912,0.294974,8.0
0.19574088,0.34998998,1.9479811,1.133213,0.82365465,0.47226351,9.0
0.18220796,0.3193509,1.9765136,1.1295311,0.84138834,0.42157218,10.0
0.17856924,0.30895475,1.9392134,1.1060529,0.85194004,0.41388506,11.0
0.24985676,0.45120066,2.1017058,0.9789564,0.69509596,0.7226459,1.0
0.23861572,0.5178255,1.4733377,0.7316147,0.8501921,0.31083602,2.0
0.22384304,0.52193123,1.8977096,1.0780079,0.7265539,0.60833967,3.0
0.18383564,0.26457548,1.6211194,1.4013875,0.9081379,0.41834405,4.0
0.2751819,0.37566558,1.9493009,1.3340737,0.60134727,0.59240514,5.0
0.22590931,0.66553813,0.8217592,1.462437,0.835904,0.52433,6.0
0.23977745,0.75297654,0.32970884,1.5484992,0.79240423,0.4101021,7.0
0.17992906,0.47186184,1.4697847,1.0639089,0.8250577,0.4105702,8.0
0.2030034,0.5036362,1.7223092,1.2624283,0.7840573,0.51469827,9.0
0.2103683,0.5640269,1.2524389,1.376656,0.81676656,0.501381,10.0
0.1748242,0.37731344,1.7063675,1.172164,0.82790536,0.38442156,11.0
0.22526407,0.5690555,2.0261953,1.5068109,0.7658041,0.55296564,1.0
0.21007909,0.79775816,1.7237949,1.5992589,0.90728885,0.28672034,2.0
0.24126658,0.7306939,1.9779993,1.675393,0.69380647,0.5332749,3.0
0.22236763,0.58490103,1.7567395,1.6565596,0.722438,0.58166075,4.0
0.22647446,0.6470206,1.857205,1.8101299,0.7360362,0.5586335,5.0
0.8705393,0.5561436,4.9813004,2.5858614,0.29385978,1.9494845,6.0
0.21454425,0.55793697,1.8177224,1.6270791,0.7598295,0.53240716,7.0
0.18520798,0.50633556,1.4254745,1.2172015,0.8520473,0.3624034,8.0
0.21725348,0.48095742,1.5519347,1.2070671,0.91463006,0.27019167,9.0
0.19683146,0.62834024,1.5757123,2.1085925,0.7732548,0.465469,10.0
0.20394188,0.66247976,1.7984636,1.6136163,0.7676083,0.4583566,11.0
0.2395272,0.6203881,1.606666,1.1890947,0.67014647,0.7097916,1.0
0.4306663,0.2711533,1.6346782,1.5650659,0.776921,1.2815387,2.0
0.23302087,0.4629709,2.070245,1.2879629,0.71429616,0.62888765,3.0
0.21802244,0.5565572,1.653072,1.3218948,0.7039041,0.5989655,4.0
0.2251239,0.7118215,1.168286,1.4703952,0.770985,0.47986642,5.0
0.21735653,0.5478022,1.9110516,1.3390204,0.74175215,0.55748457,6.0
0.20309092,0.5951887,1.3880532,1.458019,0.74982125,0.4838138,7.0
0.2139318,0.38215366,1.0404469,1.4859303,0.76004463,0.56613004,8.0
0.19854707,0.42721155,1.5499951,0.7165676,0.824453,0.5017765,9.0
0.17505486,0.100256875,1.8800943,1.1556971,0.8453719,0.416977,10.0
0.2230354,0.2990634,1.4360151,0.96167994,0.8588278,0.31754494,11.0
0.15571313,0.059989937,1.4821829,1.1783785,0.9314215,0.34436592,1.0
0.1916091,0.375375,1.7578353,1.4622376,0.81511813,0.4627161,2.0
0.1873025,0.44211516,1.6643953,1.7313802,0.81020045,0.44108203,3.0
0.17322645,0.082423635,2.2937489,0.93464535,0.9098138,0.36117512,4.0
0.18048212,0.3265461,1.6562293,1.0282245,0.84339607,0.45033434,5.0
0.16429673,0.048173264,1.87157,1.1841127,0.9123482,0.34636378,6.0
0.16348673,0.023997856,1.4091809,1.3964579,0.9409394,0.37379417,7.0
0.17244329,0.26124933,1.657916,1.4964312,0.8526225,0.40720326,8.0
0.16748762,0.097502805,1.9503748,1.1321373,0.90315425,0.36627242,9.0
0.16676497,0.2099066,1.5646477,1.131526,0.88038605,0.34776205,10.0
0.16331442,0.1745817,1.6567537,1.3504769,0.8831362,0.38145748,11.0
0.17950751,0.58293337,1.7711897,1.3446267,0.8835247,0.33197746,1.0
0.19631568,0.44908804,1.9198952,1.2456999,0.81981796,0.46445143,2.0
0.15271518,0.24458241,2.2312772,0.6482413,0.98605824,0.30160433,3.0
0.17984366,0.49742076,1.7367113,1.2498322,0.83853406,0.4181018,4.0
0.185215,0.29643744,2.0591557,1.2106059,0.8965157,0.40049386,5.0
0.1998749,0.41492024,1.9249005,1.0348173,0.80318195,0.4963089,6.0
0.17578414,0.23388448,2.0573566,0.9262757,0.911354,0.3133277,7.0
0.18427345,0.35519,1.9895653,1.0096706,0.85787034,0.42911783,8.0
0.17090535,0.39873627,1.8987385,1.0982245,0.8815293,0.37268522,9.0
0.17013405,0.34274548,1.795954,1.1072649,0.85290426,0.37739718,10.0
0.35271743,0.28286064,1.83067,1.2727388,0.8389307,0.8229634,11.0
0.18876468,0.66258186,1.5894711,1.0577552,0.8139876,0.45524997,1.0
0.19137652,0.4956326,1.6611035,1.3364542,0.7977113,0.47591892,2.0
0.1977961,0.5124358,1.6455493,1.2316124,0.7507704,0.5134913,3.0
0.19367842,0.7266855,1.3701699,1.3031834,0.8666,0.41477954,4.0
0.18348028,0.5183756,1.6207415,1.2636791,0.80343926,0.44765535,5.0
0.3964634,0.58792216,2.563023,1.0657874,0.6827285,1.4096214,6.0
0.19282201,0.3833757,1.7884182,1.023062,0.76031643,0.42943764,7.0
0.17583385,0.24655885,1.694908,1.1259313,0.82404846,0.44014147,8.0
0.18977794,0.046017654,2.9823792,0.71099895,0.8239026,0.4347884,9.0
0.18806793,0.22930133,2.3029866,0.95832646,0.8181948,0.4290802,10.0
0.1789136,0.3539887,1.7294972,1.2105418,0.87914175,0.41530985,11.0
0.21393624,0.44197166,2.0459123,1.0628088,0.7584254,0.55263495,1.0
0.19660795,0.4236855,1.8466161,1.0861048,0.7967202,0.49280146,2.0
0.18594006,0.3685312,1.9968747,0.94622225,0.82783175,0.44858164,3.0
0.20550834,0.39936772,1.7585021,1.2496341,0.7153093,0.5137398,4.0
0.17274281,0.44815293,1.7601886,0.53326136,0.90162575,0.33397454,5.0
0.18487051,0.5449849,1.7521241,1.289836,0.8049405,0.42786554,6.0
0.18307127,0.4731717,1.6648015,0.6996877,0.99986595,0.26354688,7.0
0.451249,0.02103003,1.8682907,0.5432756,0.75423634,1.5543071,8.0
0.18762416,0.40756118,1.4237401,1.2235708,0.80721664,0.4795109,9.0
0.17268975,0.411214,1.8687468,0.9290634,0.85831356,0.40223324,10.0
0.17192556,0.4360504,1.5387378,1.0404274,0.8544092,0.40921777,11.0
0.18123606,0.3300549,1.9354885,1.1453347,0.8537161,0.41861716,1.0
0.15483378,0.20846702,1.849001,0.988667,0.95227903,0.32214475,2.0
0.16832125,0.3025126,1.8264035,1.0910058,0.8957612,0.38262925,3.0
0.29710442,0.37585184,2.1402938,1.4569125,0.8468331,0.70304704,4.0
0.16829598,0.1731718,1.8141606,0.81884235,0.9264066,0.30595702,5.0
0.16805491,0.279309,1.9509789,0.9795481,0.8919348,0.3799056,6.0
0.16829135,0.2424926,1.9323546,1.0522233,0.8891044,0.37861326,7.0
0.16352488,0.26306146,1.8678133,1.0228411,0.8930718,0.3541669,8.0
0.23851521,0.28514418,2.0054994,1.2278574,0.8810206,0.5223773,9.0
0.16434534,0.11492469,2.0818527,0.8383582,0.9585156,0.2990449,10.0
0.16379513,0.11568996,2.0615175,0.8033475,0.99134994,0.2810121,11.0
0.26677343,0.27899227,1.7864342,1.121924,0.86161613,0.59470487,1.0
0.17165726,0.24971768,2.0278046,0.96592987,0.85972905,0.38575163,2.0
0.20593403,0.25471961,1.7962902,1.0909954,0.8772501,0.4737417,3.0
0.17643474,0.38430226,1.8414268,1.0332143,0.84202206,0.41768008,4.0
0.16793425,0.4265337,1.7619063,1.1590799,0.892394,0.33720025,5.0
0.16156226,0.37020946,1.702981,0.8301094,0.9466139,0.30748448,6.0
0.16582748,0.36251336,1.7813132,0.99651253,0.8763695,0.37841108,7.0
0.160134,0.112389326,1.6117567,1.560639,0.90490234,0.36630896,8.0
0.15607508,0.01946977,1.4952463,1.1197863,0.9234833,0.36053273,9.0
0.16262497,0.275795,1.7428839,1.1477965,0.8924209,0.36608067,10.0
0.16267769,0.2086442,1.8174075,1.0666358,0.88974875,0.3673531,11.0
0.17782718,0.49421966,1.6307529,1.0823345,0.8304513,0.42868733,1.0
0.1790956,0.084208734,1.985878,1.2813085,0.8824205,0.38982192,2.0
0.1690624,0.031361368,1.800938,1.0643202,0.89246494,0.40116584,3.0
0.3366045,0.43297872,2.1454272,1.1191981,0.76823384,0.9049087,4.0
0.1682969,0.28671852,1.5378588,1.0567032,0.8498632,0.3995616,5.0
0.17361993,0.35593557,1.6756,1.2094197,0.837372,0.41711557,6.0
0.16849391,0.2981999,1.7154242,1.1657602,0.8510063,0.3897337,7.0
0.16895607,0.26680422,1.7039349,1.1816497,0.8566485,0.4023769,8.0
0.16681178,0.30372205,1.634355,1.0987425,0.8657313,0.3996923,9.0
0.16546167,0.12861362,1.7487967,1.1141311,0.8820858,0.395519,10.0
0.27214494,0.3325334,1.9008836,1.1397694,0.8178634,0.6503151,11.0
0.38559362,0.16592881,1.7856461,0.8342826,0.8262411,0.9545418,1.0
0.17700127,0.43946713,1.6004121,1.2432232,0.81754863,0.42764238,2.0
0.17142351,0.27045536,1.71489,1.098751,0.86622953,0.41276634,3.0
0.17409253,0.2623954,1.8213894,1.1080065,0.83136016,0.4120712,4.0
0.1671454,0.24005575,1.6698081,1.2510005,0.90789026,0.38714162,5.0
0.16697721,0.3345572,1.6650198,1.1577418,0.86887044,0.39199278,6.0
0.16286792,0.35306478,1.5891063,1.1697847,0.88339114,0.36532605,7.0
0.1618652,0.15303087,1.407832,1.4106802,0.9402684,0.36825538,8.0
0.1624682,0.09545449,1.4936883,1.2238022,0.9592952,0.3028282,9.0
0.30698508,0.16767402,1.6573759,1.0611095,0.8748469,0.6596721,10.0
0.16223015,0.21473242,1.6088413,1.2087245,0.89001834,0.3859157,11.0
0.1635828,0.23726301,1.4728745,1.2337369,0.942357,0.31371197,1.0
