like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.8135334,0.063752174,1.3974962,1.893467,0.3889431,1.9867404,6.0
0.75405586,0.5712741,1.1655763,1.2717209,0.19706711,1.5794288,7.0
0.9656097,0.5845862,0.73368126,1.6450758,0.11619989,2.8744965,8.0
0.48305446,0.034773346,0.06770306,1.6816051,0.64183813,1.1727237,9.0
0.6131963,0.96643823,0.19451977,2.7511725,0.94396466,0.6075231,10.0
0.6925564,0.42506036,1.5903046,1.2127048,0.2640227,0.6089746,11.0
0.7254694,0.8896017,2.2637398,0.9254167,0.26602829,2.0971024,1.0
0.73995847,0.34264857,2.0319693,1.2049136,0.4173458,1.4316468,2.0
0.6758937,0.55337214,0.56582385,1.8705068,0.57973343,2.0331264,3.0
0.7342497,0.31743458,0.74673957,1.6694406,0.16434729,1.0663688,4.0
0.725979,0.2087426,1.0470966,1.8220812,0.4107861,1.5885637,5.0
0.6015909,0.32376695,0.7204803,1.7520107,0.30943286,1.2428677,6.0
0.91078496,0.8469314,1.0866336,2.6817496,0.33798492,0.9326045,7.0
0.58136165,0.4013703,0.5770702,1.9238745,0.5003917,1.587675,8.0
0.7904942,0.48010716,1.0365378,1.829687,0.54199857,1.2549081,9.0
0.64342403,0.3220357,0.69610405,2.008048,0.5052152,1.2886724,10.0
0.90565115,0.09333256,1.0227993,0.6541545,0.21011992,2.8000433,11.0
0.7721408,0.6052507,1.7492146,1.2298502,0.30931088,2.133977,1.0
0.6768299,0.41414607,1.4557714,1.264019,0.32242128,1.0303228,2.0
0.77402025,0.4928546,1.2504289,1.1867434,0.13993289,1.0648854,3.0
0.7095454,0.3557157,0.67905885,1.4222395,0.57847226,2.5723956,4.0
0.6075555,0.37814867,0.7382866,1.4767983,0.48640203,1.7975602,5.0
0.66015095,0.56767577,0.6277195,2.2253098,0.22857103,0.6260504,6.0
0.83322424,0.5559314,1.2743257,2.1198008,0.5254327,0.9080359,7.0
0.29127163,0.39130506,0.32966474,2.508177,0.61884606,0.3507729,8.0
0.7387867,0.4759724,0.9233094,1.9499948,0.48952472,0.89742535,9.0
0.27592984,0.31168875,0.16746342,1.6309086,0.4410682,1.0447435,10.0
0.61712676,0.39382562,1.0691847,1.4337069,0.32554477,0.777817,11.0
0.89674395,0.10296476,1.1795064,2.7434711,0.3568307,2.8306777,1.0
0.80462724,0.6172709,1.3385897,0.7719399,0.21143939,2.7568064,2.0
0.28704518,0.8918119,0.33376718,0.7273299,0.4633053,2.022321,3.0
0.7632002,0.40256053,1.3326647,1.3160856,0.5539052,1.7672575,4.0
0.20143521,0.32777655,0.20766802,1.983637,0.63304466,0.6906052,5.0
1.0597955,0.1227046,1.8957425,2.801752,0.28726596,2.2667537,6.0
0.70285887,0.7016428,0.028183946,2.2241406,0.7159852,2.5376236,7.0
0.71779996,0.2789712,0.88723314,2.060873,0.43094978,1.3729777,8.0
0.6732161,0.30494595,0.97951096,1.6334461,0.45501593,1.3768818,9.0
0.4271325,0.6977855,0.011188547,1.5321808,0.737056,0.8520775,10.0
1.262961,0.016858356,3.03136,2.7971804,0.25757506,2.2855196,11.0
0.8879026,0.6104914,2.7124166,1.9938585,0.7121614,1.3119513,1.0
1.1124337,0.18290299,0.49521792,2.6608076,0.07772191,2.5531113,2.0
0.8669318,0.60231787,1.7795619,1.9284632,0.6562567,1.3736364,3.0
0.84839267,0.58213687,1.1046392,2.2061357,0.60282207,0.884288,4.0
0.6997615,0.73800355,0.5296003,1.7224473,0.64664197,1.2331662,5.0
0.83969903,0.64961386,1.0346531,1.6723789,0.5978262,1.9588205,6.0
0.7411566,0.40040606,0.7761352,2.2125435,0.34158698,2.103685,7.0
0.83601725,0.883501,0.19020914,1.1499044,0.8072494,2.5176914,8.0
1.0429688,0.048848446,2.6216385,2.1233273,0.25118548,1.5695333,9.0
0.7623688,0.6623871,4.380414,0.8395612,0.37560722,1.9451276,10.0
0.943228,0.29165933,4.9243546,1.5571641,0.5648176,0.7749237,11.0
0.6444693,0.33894953,0.74370205,1.8185898,0.501072,1.4413296,1.0
0.86021775,0.5476242,1.4684037,2.2233624,0.60107267,1.7548506,2.0
0.5827919,0.42139947,0.5217629,1.910698,0.57373106,1.304276,3.0
0.76232594,0.41865972,4.724629,0.7607126,0.45669568,2.9656274,4.0
0.5648368,0.38671196,0.515444,1.838952,0.5592467,1.4378586,5.0
0.93359506,0.28410804,1.5350376,1.8115553,0.72604436,1.4069905,6.0
0.6589145,0.40124193,0.8735545,1.7253876,0.4758079,1.0675981,7.0
0.7016677,0.41754904,0.80610037,2.0781531,0.44946742,1.4397334,8.0
0.60145116,0.46069923,0.55296206,2.0404797,0.5479288,1.3034779,9.0
0.37079635,0.22817877,0.10450195,2.2805245,0.66860336,0.93213856,10.0
1.0162406,0.4015716,2.1883583,1.0548574,0.08607421,2.2894,11.0
0.63455236,0.2721663,0.6884746,1.2519736,0.36016333,2.044929,1.0
0.5019784,0.3024673,0.46161783,2.371388,0.41737887,1.4787279,2.0
0.6297901,0.564338,0.9691003,1.5347766,0.38124353,1.0278857,3.0
0.47127646,0.07821413,0.23376755,2.1062202,0.35316405,1.2699888,4.0
0.5318681,0.29056954,0.45979378,1.7642046,0.40071663,1.7167722,5.0
0.87745124,0.978709,4.117495,1.2443234,0.39309293,2.7964406,6.0
0.4110106,0.60384554,0.41600183,2.0403335,0.5505046,1.0001472,7.0
0.42739505,0.2708847,0.21520178,1.2695693,0.4274253,1.4875232,8.0
0.36046103,0.35608056,0.34169942,2.0832348,0.47657168,1.3632584,9.0
0.1876037,0.3403396,0.023434035,1.7180558,0.61424655,0.71058613,10.0
0.48860613,0.4983055,0.59287035,1.7522391,0.44831872,1.06987,11.0
0.6051718,0.45032698,0.8729508,1.6349107,0.36349875,1.0039973,1.0
0.869746,0.2981182,2.7777567,1.7084948,0.5178945,0.89866394,2.0
1.0734429,0.8329769,1.755233,2.867957,0.417146,0.8629974,3.0
0.3352368,0.7214735,0.1499065,1.6458205,0.65215,0.89100546,4.0
0.83077383,0.44194672,1.5576646,1.7399092,0.5634644,0.9245845,5.0
0.8278581,0.7071006,1.0631386,2.212234,0.48236197,1.1742498,6.0
0.7571807,0.48738143,0.93098503,1.7029132,0.56345135,1.1305548,7.0
0.6306373,0.5361492,0.628311,1.7217673,0.55918896,1.2950512,8.0
0.4495293,0.5565316,0.28017572,1.9855496,0.6140515,1.7109848,9.0
0.34916896,0.5486722,0.096221924,1.4114038,0.54995066,1.5787686,10.0
0.68600124,0.6557017,0.7529564,1.8978655,0.5005207,1.3087232,11.0
0.93191975,0.62828827,2.9431834,1.175687,0.117394604,1.0994042,1.0
0.57857645,0.6410704,0.40588957,1.4656008,0.6440084,1.8417245,2.0
1.3155551,0.931205,4.4256773,2.5396824,0.8894477,1.4215424,3.0
0.85522705,0.10600613,0.4971803,2.2298477,0.23388469,2.8264024,4.0
0.8204457,0.5763045,1.6810861,1.5361714,0.31248873,1.0410514,5.0
0.7171157,0.5573185,1.0849078,1.6845832,0.411647,0.96536994,6.0
0.41276222,0.3642504,0.14961575,1.4519129,0.67730093,1.0753411,7.0
0.41472292,0.53266156,0.5104141,1.9518127,0.41456112,0.8027985,8.0
0.58453256,0.2872897,2.0625067,0.51843756,0.2766301,1.2852613,9.0
0.58201283,0.35456717,1.2978498,1.0871266,0.41347817,1.1776329,10.0
0.5733691,0.41885394,0.88367385,1.2738715,0.49372318,1.1739492,11.0
0.46848908,0.39085242,0.5735025,1.7757473,0.45326796,1.0394412,1.0
0.45133394,0.23336878,0.49453312,1.4324098,0.31347406,0.80172104,2.0
0.5197266,0.24067293,0.97276026,0.50839746,0.6666792,0.8764585,3.0
0.31100437,0.20293513,0.21356162,1.7741749,0.55960125,1.0867041,4.0
0.2692638,0.30613497,0.37970275,1.7286025,0.43871403,0.8520074,5.0
0.32120803,0.3678402,0.41154143,1.7409472,0.48568314,1.0334173,6.0
0.39708206,0.5179593,0.36018273,1.6639178,0.5785762,1.416804,7.0
0.28410676,0.29629785,0.24339135,1.5817804,0.48542175,1.1471103,8.0
0.22346298,0.4521016,0.32817984,1.9087516,0.53270787,1.0160402,9.0
0.20833199,0.3053515,0.043751188,2.0554287,0.63864625,0.6910681,10.0
0.16138665,0.26904786,0.14173526,1.5362606,0.5854647,0.5539137,11.0
0.44363317,0.3215723,0.3832743,2.0911915,0.5352411,1.4265758,1.0
0.4339969,0.5905701,0.21262555,2.4857159,0.7455907,0.88390553,2.0
0.40754244,0.18576317,0.15944003,2.6100218,0.4960993,1.4025766,3.0
0.9382971,0.997933,3.1878738,2.060481,0.7991936,2.3229344,4.0
0.35681576,0.38585097,0.40115047,2.077498,0.5298676,1.0251683,5.0
0.2410962,0.31984526,0.10905019,2.2886229,0.7188017,0.5372886,6.0
0.54008245,0.48160467,0.47034928,2.0649989,0.58266443,1.0965397,7.0
0.32687214,0.42491958,0.22484158,2.3712747,0.6792015,0.8597836,8.0
0.29721284,0.40305784,0.3202362,2.1030464,0.611777,1.0048294,9.0
0.33989605,0.3134804,0.18524526,1.856928,0.6532476,0.9534674,10.0
0.26719716,0.37163213,0.32154465,2.0587,0.7479881,0.33641797,11.0
0.51619124,0.4570515,0.6955499,1.6932008,0.41962904,0.8420552,1.0
0.42024454,0.46531698,0.5153629,1.870479,0.45788074,0.8966988,2.0
0.3767544,0.3785884,0.41780284,1.8711463,0.5099978,1.1456941,3.0
0.35497573,0.55752605,0.08502293,1.962425,0.49187014,0.64546895,4.0
0.26104927,0.52772117,0.37321568,1.8896352,0.49070394,0.94013166,5.0
0.9707107,0.4878852,0.071447715,0.53706366,0.87161595,2.3598123,6.0
0.30051243,0.28880686,0.2362249,1.9531037,0.43516102,1.1016988,7.0
0.25103658,0.65436006,0.2224509,2.0846846,0.5600885,1.2292081,8.0
0.5909634,0.28382167,0.40398204,2.0455167,0.35176247,1.8710849,9.0
0.23037681,0.52916807,0.15743761,1.9016278,0.50385225,0.84341323,10.0
0.22928397,0.6230317,0.041901737,1.8105147,0.5216709,0.93702084,11.0
0.5181152,0.72235304,0.52949464,1.1228642,0.58576196,1.5840656,1.0
0.848578,0.86471814,0.5859019,1.8796842,0.08775704,1.7720246,2.0
0.47306016,0.4341392,0.5915972,1.4845877,0.4182856,1.3546007,3.0
0.473147,0.756146,0.48153815,1.6186576,0.3134462,1.6639482,4.0
0.34138298,0.6593269,0.16702953,1.3528744,0.50900865,1.815922,5.0
0.3557634,0.5879283,0.33329833,1.6736393,0.58753675,1.3942186,6.0
0.4635396,0.6093879,0.23339747,1.6199713,0.33087105,1.7163385,7.0
0.36429983,0.4865991,0.41733125,1.5151957,0.4798851,1.3524123,8.0
0.50970125,0.40740165,0.7699554,1.1188316,0.45742595,1.4560571,9.0
0.44755495,0.4865614,0.52505064,1.2309759,0.49398816,1.5064079,10.0
0.3431623,0.5875545,0.25677168,1.4815457,0.4307107,1.6365486,11.0
0.8406685,0.70465994,2.1992037,1.4730896,0.4369977,1.9036248,1.0
0.2664919,0.48371053,0.38292313,1.8434865,0.467202,0.92103106,2.0
0.23747505,0.3947957,0.07764627,2.4864116,0.70781076,0.5130977,3.0
0.24631622,0.21111378,0.1099145,2.50584,0.82694453,0.3484088,4.0
0.27731377,0.24854793,0.21525456,2.223915,0.66173184,0.30294538,5.0
0.81678057,0.55047184,1.1875947,1.7887397,0.5398005,1.3178792,6.0
0.19686191,0.38124594,0.19902526,1.8014138,0.50586146,0.9457009,7.0
0.2526471,0.52063906,0.22382103,1.9944463,0.5544788,1.194766,8.0
0.19580969,0.4849776,0.02563529,1.8582404,0.5537047,0.7698452,9.0
0.19563544,0.4728823,0.27272832,1.8492478,0.5095608,0.9298589,10.0
0.23054479,0.30256423,0.15688874,2.2111285,0.6976128,0.57006556,11.0
0.27156052,0.50133103,0.11759682,1.5766294,0.5458403,1.2681265,1.0
0.27796546,0.57701576,0.08483159,1.6608843,0.6292903,0.9217951,2.0
0.2701427,0.3190701,0.11850586,2.0042706,0.5945357,0.98252356,3.0
0.2626758,0.1408285,0.05491933,1.8643819,0.4859161,0.98860896,4.0
0.8803211,0.695146,1.6897783,1.954265,0.6555688,1.5891217,5.0
0.22285032,0.3992204,0.19171762,1.8707453,0.49578464,1.0558091,6.0
0.27117538,0.25805715,0.24495642,1.9628502,0.4671542,1.0610757,7.0
0.20945401,0.5458916,0.06714768,1.8129689,0.5682903,0.900562,8.0
0.20980965,0.4031555,0.1289946,1.9123273,0.5663375,0.94567275,9.0
0.24528712,0.3540452,0.34992605,2.0205898,0.48567912,0.60747594,10.0
0.24505349,0.42332447,0.06368145,2.0732155,0.5606916,0.5517339,11.0
0.64099866,0.44680446,0.17541848,1.1717187,0.73902005,1.6129372,1.0
0.19843279,0.3856193,0.14896677,1.7376498,0.6130384,0.54427135,2.0
0.29947942,0.41337207,0.23442622,1.9253877,0.5697623,0.4470973,3.0
0.27537248,0.32380918,0.36069068,1.6348448,0.56327057,0.9202671,4.0
0.3177579,0.43369824,0.024004264,2.0258887,0.7142706,0.29914516,5.0
0.24313046,0.33570647,0.2353327,1.6879724,0.56404275,1.0058082,6.0
0.39706236,0.42137673,0.19862817,1.504174,0.6578068,1.151034,7.0
0.28617564,0.40929678,0.2064486,1.7125568,0.645146,0.8845019,8.0
0.26179463,0.6420742,0.29226255,1.2928016,0.5409828,1.3786811,9.0
0.21523167,0.43888357,0.116168894,1.8733132,0.6426314,0.59585047,10.0
0.2978469,0.40785977,0.14628817,1.8965833,0.68645966,0.75712603,11.0
0.3834469,0.35662985,0.29996195,1.9638661,0.46780345,1.4962696,1.0
0.88124865,0.3752839,3.1984835,1.8697969,0.9717354,1.1940516,2.0
0.28784436,0.32789248,0.2393839,2.2489986,0.6518424,0.32336974,3.0
0.28010044,0.46757227,0.19199151,1.8519485,0.5686924,1.1975217,4.0
0.19143529,0.36560515,0.29696319,2.0561092,0.5666035,0.8727097,5.0
0.20839329,0.19636773,0.28687477,2.3702204,0.5552422,0.8594195,6.0
0.2729071,0.40831012,0.29172558,1.8818573,0.58108884,1.0896513,7.0
0.17078647,0.35382947,0.29473412,2.2633104,0.5874525,0.611872,8.0
0.34663823,0.4412122,0.26149276,2.0554674,0.5999291,1.2679645,9.0
0.17228188,0.31667513,0.24989456,2.1718664,0.6045871,0.55039257,10.0
0.26921183,0.16966496,0.4100728,2.231514,0.52980185,0.49215052,11.0
0.23458882,0.5354384,0.23802164,1.6465899,0.5693365,1.0740086,1.0
0.18196616,0.36322773,0.2791348,1.7432591,0.5096304,0.8205502,2.0
0.1897343,0.35485217,0.26940766,1.966264,0.5410943,0.6341922,3.0
0.1950244,0.39590994,0.14738366,2.1399562,0.62762415,0.6490747,4.0
0.20552531,0.3975413,0.19370522,1.7761493,0.6057834,0.7980802,5.0
0.1967565,0.4607753,0.21412389,1.7067851,0.5656946,0.90773416,6.0
0.18876544,0.23868184,0.23972596,2.0699544,0.5664723,0.5044421,7.0
0.1674818,0.35791212,0.2195493,1.8252593,0.57981825,0.7376209,8.0
0.17529258,0.40268937,0.2578465,1.8754466,0.5504679,0.8410932,9.0
0.16898222,0.2576646,0.31494442,1.6052558,0.5119065,0.75483716,10.0
0.16808517,0.3414631,0.19399236,1.7468238,0.5818484,0.60927206,11.0
0.21064073,0.3779902,0.14912778,2.1262152,0.64120746,0.6801473,1.0
0.2314098,0.40875068,0.15217105,1.8801246,0.6096872,0.86764425,2.0
0.19920559,0.2890981,0.14213058,1.9629004,0.5360935,0.9084736,3.0
0.22342232,0.5207434,0.21655074,2.055816,0.57380456,1.0004196,4.0
0.21465982,0.41835475,0.23391172,1.9207587,0.5626559,0.97811544,5.0
0.19250467,0.5052479,0.1282008,1.8961118,0.5370455,0.9059097,6.0
0.21147278,0.4009346,0.23454434,2.0734346,0.48490867,0.85307056,7.0
0.20555833,0.4471665,0.2638026,1.8356385,0.4921689,0.95342016,8.0
0.18972112,0.3323672,0.15438217,2.1464446,0.62910986,0.6652676,9.0
0.17433976,0.38883713,0.20211639,2.0548267,0.52805823,0.83025485,10.0
0.16572376,0.21406227,0.2098859,2.0548759,0.5423054,0.57787114,11.0
0.18094666,0.36268502,0.26017168,1.8220087,0.5865131,0.7792472,1.0
0.23210855,0.38335374,0.17310052,1.442539,0.46612906,0.86024016,2.0
0.17102394,0.38253415,0.15611242,1.6993552,0.5356728,0.76876044,3.0
0.21118337,0.38926795,0.25427994,2.0238879,0.6628018,0.5740977,4.0
0.20756347,0.4588951,0.1927088,1.9397016,0.56955034,0.94379264,5.0
0.19797443,0.32513934,0.32909805,1.9894147,0.5410186,0.85066575,6.0
0.19914386,0.21172132,0.13678844,1.9411321,0.6637973,0.5803122,7.0
0.17128287,0.22730063,0.11197793,1.9189911,0.53068703,0.8023819,8.0
0.1709232,0.26729408,0.17911969,1.9307296,0.6117465,0.66530085,9.0
0.17720714,0.16370052,0.1902017,1.8774788,0.5781323,0.48264056,10.0
0.7196533,0.11915646,0.81778103,2.1008177,0.36418554,1.9861698,11.0
0.25216666,0.3946559,0.20721969,2.0110989,0.5731472,1.0463072,1.0
0.18071432,0.42583436,0.27240187,1.941974,0.53222674,0.88422394,2.0
0.15084714,0.25601545,0.29586354,2.0929103,0.5393291,0.70785755,3.0
0.20441008,0.3846588,0.17515299,1.9801282,0.5776375,0.8893846,4.0
0.19227049,0.33154768,0.17668861,2.0480742,0.61755127,0.7154505,5.0
0.20284562,0.5153532,0.16077814,1.5755798,0.5538002,0.7976275,6.0
0.27255496,0.4677008,0.19851162,2.2022004,0.6140858,0.4732338,7.0
0.2720222,0.27019292,0.1403278,1.6765599,0.48282567,1.0908505,8.0
0.27067497,0.5275354,0.19260336,1.957479,0.6466489,0.5305851,9.0
0.20189431,0.45598784,0.18906474,1.9096043,0.6050484,0.66426057,10.0
0.19929305,0.39850792,0.14121354,1.7632937,0.6336899,0.56562644,11.0
0.17619354,0.38861507,0.18228613,1.8818661,0.55982274,0.83184063,1.0
0.14948672,0.23564453,0.16171205,1.869313,0.5972956,0.5736706,2.0
0.16732262,0.30445307,0.18992022,1.9142255,0.54590386,0.8094812,3.0
0.17208958,0.25319195,0.12963256,1.7627872,0.57892555,0.7534245,4.0
0.15006515,0.22749113,0.25744775,1.9176216,0.5661152,0.5847092,5.0
0.15307988,0.26310268,0.17470987,1.8354831,0.57251203,0.70521134,6.0
0.15948477,0.15145501,0.15272656,2.1085622,0.61883193,0.5318217,7.0
0.16924633,0.087489516,0.2669556,2.2616978,0.6113175,0.5142557,8.0
0.14846107,0.16125068,0.23924482,2.121112,0.59240633,0.5778819,9.0
0.15813363,0.32837492,0.23315497,1.8946329,0.5635909,0.7360481,10.0
0.16205527,0.15629223,0.24788174,2.1785567,0.56420517,0.71099573,11.0
0.17638433,0.35463,0.22546168,1.8442192,0.5689077,0.8120305,1.0
0.16137902,0.32648832,0.16903886,1.7598674,0.59435475,0.6233936,2.0
0.17449826,0.35359895,0.14822328,1.8734896,0.57886434,0.7775939,3.0
0.154143,0.21901017,0.12890624,1.6333266,0.5516033,0.5928176,4.0
0.16828555,0.3862704,0.11797644,1.7882022,0.5578456,0.7246898,5.0
0.16793199,0.23310976,0.19404589,1.5699413,0.5332391,0.6060925,6.0
0.1576113,0.30938774,0.08391155,1.7260607,0.5838962,0.6902306,7.0
0.16389288,0.31792605,0.21203858,1.8855052,0.5679023,0.7626286,8.0
0.15162575,0.24821638,0.14507367,1.7889407,0.5428435,0.7279281,9.0
0.1724444,0.37419975,0.14943959,1.5775536,0.53784496,0.8425036,10.0
0.15223281,0.2694245,0.23626631,1.6600981,0.53905284,0.7049349,11.0
0.16754572,0.333053,0.22642818,2.0151625,0.5937657,0.70230865,1.0
0.16461582,0.304763,0.13885553,2.048186,0.59890884,0.67975354,2.0
0.16144527,0.30649737,0.19482331,2.0600417,0.59937954,0.65920204,3.0
0.18687412,0.31907374,0.22413905,1.8881439,0.57420254,0.82600486,4.0
0.16359778,0.30704194,0.21405828,1.9790852,0.5809959,0.72995526,5.0
0.67764246,0.43388483,0.70555705,1.8994837,0.55476755,1.0142957,6.0
0.16530041,0.34950367,0.2087492,1.9529558,0.55006313,0.795968,7.0
0.16574766,0.21450922,0.12076392,2.0801985,0.6370185,0.542651,8.0
0.44397387,0.36560652,0.44910204,1.9928241,0.5777593,0.82949126,9.0
0.1656189,0.22207439,0.101460226,1.9170884,0.5788562,0.72538066,10.0
0.15151523,0.2640368,0.21383955,2.0542412,0.57667476,0.5928037,11.0
0.14476825,0.24422002,0.3000727,2.033644,0.5763964,0.6207768,1.0
0.87255555,0.34987432,1.7255691,1.9165756,0.7771533,0.9623836,2.0
0.17543097,0.2268287,0.20346512,2.0232713,0.56859815,0.7736898,3.0
0.16693953,0.31601214,0.31002972,1.7201428,0.52390313,0.7880126,4.0
0.18975325,0.17184833,0.3401939,1.8450751,0.5949702,0.6142649,5.0
0.17931072,0.43121487,0.17712149,1.9246554,0.5391214,0.86547405,6.0
0.17909357,0.38778925,0.14063439,1.982169,0.55861056,0.66453326,7.0
0.14511934,0.19849533,0.30723363,1.9011856,0.5888476,0.59131235,8.0
0.15859951,0.27705133,0.20650263,1.8246087,0.5777908,0.5765253,9.0
0.15580963,0.32015538,0.20304757,1.9413698,0.5628589,0.6672983,10.0
