like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.19687532,0.8769134,1.3185308,2.1822472,0.77181995,0.30205953,2.0
0.24064891,0.7556308,0.012191769,2.7046661,0.7821579,0.37971961,3.0
0.23577265,0.6330994,1.604374,1.6416153,0.61281544,1.1112932,4.0
0.23843797,0.5677649,2.0603087,1.2939732,0.65983534,0.84061605,5.0
0.19549485,0.60499233,1.6886384,1.5554261,0.6304673,0.9095684,6.0
0.39605802,0.62442076,2.3446074,1.579305,0.5862611,1.3039964,7.0
0.27512103,0.6454507,1.9042556,1.6298007,0.6112635,1.0386777,8.0
0.15283588,0.6518961,0.62907434,2.1293201,0.654576,0.7836986,9.0
0.1605333,0.73240423,0.6249803,2.2883337,0.7135208,0.5906402,10.0
0.20384161,0.6090718,1.7018373,1.4956142,0.6063184,1.0044523,11.0
0.25918633,0.5114905,2.0930736,1.3092042,0.59161204,1.0812784,1.0
0.22210512,0.48004523,2.1079202,1.4898846,0.5255448,0.70116585,2.0
0.3159893,0.533119,2.836966,1.2489027,0.50947964,1.042666,3.0
0.21349423,0.57514405,1.3880194,1.3376011,0.5261819,1.038243,4.0
0.21179014,0.86685294,1.2436723,0.6074004,0.5889866,1.2087778,5.0
0.18487939,0.7800916,0.96535885,0.5031615,0.61310893,0.83987606,6.0
0.10095297,0.873208,2.3461025,0.5219608,0.6423274,0.70522904,7.0
0.1640601,0.69205815,1.5143034,1.0187569,0.56501013,0.95510167,8.0
0.15891962,0.62639374,1.7910739,1.1445783,0.55695987,0.8115503,9.0
0.15087342,0.89014894,3.2238367,0.62480086,0.57820016,0.61276984,10.0
0.30172685,0.6874677,1.0585748,1.3392508,0.6263838,1.5670379,11.0
0.386172,0.11327913,2.5350516,0.97306025,0.7240597,1.1021978,1.0
0.21803969,0.36465672,1.2144629,1.2319001,0.6130488,1.2285386,2.0
0.15013836,0.5243311,1.5630158,1.3773372,0.5692494,0.8111025,3.0
0.25115648,0.47420055,1.7671496,1.7230288,0.5649515,1.0996126,4.0
0.23082492,0.6320039,2.2770195,1.1958421,0.71995217,0.57489175,5.0
0.22510026,0.45562285,1.7235736,1.1617147,0.65243155,0.36997268,6.0
0.25243035,0.25645685,1.9962324,1.2218751,0.64500517,0.99864763,7.0
0.31974295,0.5490937,2.5212147,1.3968915,0.547247,1.07897,8.0
0.21948646,0.114988245,1.2068231,1.8604356,0.9651653,0.2727369,9.0
0.16135328,0.37245968,1.5660635,1.4911282,0.62057877,0.9029068,10.0
0.17516553,0.145501,0.5544833,1.7992584,0.61499184,1.0092089,11.0
0.2798668,0.57602733,2.180481,1.2387681,0.6492999,0.9845118,1.0
0.23213944,0.6110537,0.4473756,1.3660628,0.74542356,0.42908192,2.0
0.26923725,0.6201412,1.265166,1.9273905,0.7297316,0.9959186,3.0
0.25865158,0.5436605,1.4036242,1.3859345,0.59880936,1.3479049,4.0
0.17993262,0.54920477,1.2955767,1.4677192,0.6613811,0.98597187,5.0
0.19100422,0.58467877,1.6908984,1.3740282,0.68191266,0.8033989,6.0
0.27913985,0.57283884,2.4476445,1.3218048,0.60173935,0.91830957,7.0
0.23494445,0.6905168,1.2114317,1.3313903,0.7104675,0.39182642,8.0
0.44355547,0.59914327,2.0214279,1.882838,0.5149657,1.6332122,9.0
0.34419528,0.7375984,1.2219198,2.156068,0.60182905,1.7421894,10.0
0.117563464,0.42005464,1.4595133,1.1426235,0.6593568,0.61244863,11.0
0.1440354,0.38803533,1.3239369,1.8292032,0.82992554,0.4630663,1.0
0.12473933,0.73935133,1.5894376,1.738563,0.70547915,0.4986008,2.0
0.2110202,0.77126586,1.3792447,1.2316967,0.62675893,0.4861885,3.0
0.18752885,0.7829125,1.4106399,1.7812206,0.79097384,0.59625995,4.0
0.11334722,0.66634196,1.4349318,1.4375936,0.66500014,0.5702879,5.0
0.14042357,0.6300823,1.6623027,1.0451505,0.80371565,0.498096,6.0
0.15250218,0.68521714,1.546234,1.5510777,0.7364543,0.6007142,7.0
0.16127288,0.60267025,1.0396936,2.2318788,0.677317,0.9150837,8.0
0.11593886,0.6335904,1.7964506,1.0779108,0.7221248,0.49339777,9.0
0.14394452,0.5159317,1.6187029,1.4028112,0.67493415,0.72498137,10.0
0.13209452,0.6332515,1.3750658,1.7637659,0.66435754,0.788562,11.0
0.2111418,0.6945528,1.4735357,1.2311394,0.6148875,1.1610891,1.0
0.12683317,0.56314635,1.7326903,1.0331771,0.61884856,0.62977,2.0
0.21454997,0.6846019,0.4476542,0.62498045,0.6780177,0.5429236,3.0
0.1499559,0.5103119,1.5244788,1.0607842,0.6091718,0.9649108,4.0
0.18533018,0.6151988,1.0447865,0.90016794,0.6440744,0.673775,5.0
0.15831037,0.6548484,1.6822501,1.1035839,0.6105025,0.9580446,6.0
0.12898561,0.61159086,1.522584,1.2075958,0.61319906,0.8733233,7.0
0.12821677,0.5916413,1.3137169,0.9859766,0.6283262,0.7489151,8.0
0.14368379,0.6776492,1.3014905,0.8147366,0.6124412,0.8084517,9.0
0.10442377,0.6042391,1.9098624,0.8530913,0.6822124,0.5793404,10.0
0.12787938,0.58437586,2.014153,0.8915365,0.67159915,0.50726175,11.0
0.16789284,0.6617203,1.6033947,1.206106,0.60892135,0.55208963,1.0
0.1511474,0.45019564,1.3255979,1.597084,0.65890443,0.88785964,2.0
0.14813021,0.74364614,1.4024732,1.0293753,0.59623075,0.95761496,3.0
0.30265945,0.28503838,1.1455171,0.70056325,0.7355593,1.1781332,4.0
0.12354241,0.58862334,1.5113282,1.4300671,0.64117426,0.79195976,5.0
0.24661256,0.6994389,1.4177681,1.7984738,0.6052288,1.2513634,6.0
0.16616128,0.6737819,1.5080942,1.6082103,0.6025789,0.9693178,7.0
0.16476576,0.5761789,1.4511718,1.6430277,0.6161183,0.9629184,8.0
0.16561624,0.6672998,1.5130768,1.5590953,0.58586025,0.98466486,9.0
0.13857657,0.66590494,1.5356563,1.470848,0.5916256,0.87652105,10.0
0.13810097,0.6613718,1.5464833,1.5395527,0.5995243,0.86073816,11.0
0.16449764,0.42244774,1.5414635,1.4607397,0.6496411,0.87119997,1.0
0.18195643,0.93167627,0.8053739,1.7628402,0.8556261,0.4065982,2.0
0.16199385,0.5687505,0.8586834,1.4500742,0.6934623,0.6144731,3.0
0.115492724,0.4597648,1.3946466,1.617194,0.64796424,0.6187577,4.0
0.24660581,0.6177702,1.5521578,1.6753081,0.61467904,1.1654633,5.0
0.14413358,0.78297704,0.8903922,1.709432,0.76223165,0.5815632,6.0
0.15975729,0.64744663,1.266955,1.6916019,0.6486351,0.9577047,7.0
0.14289452,0.71527076,0.53165597,1.6216722,0.7087606,0.7371496,8.0
0.13680553,0.60686773,1.1376113,1.468862,0.67523104,0.84044313,9.0
0.15114717,0.45255,1.2337114,1.0791572,0.7021199,0.8327601,10.0
0.15371925,0.55252653,1.4635241,0.9551713,0.66360825,0.90360713,11.0
0.12759031,0.8880281,1.9992949,1.2749909,0.64813626,0.50765926,1.0
0.12959242,0.8401891,2.8545704,0.74403363,0.6268264,0.7073632,2.0
0.13112007,0.7172031,2.072803,0.9884637,0.5874424,0.73225355,3.0
0.12922396,0.7176131,1.8197284,1.2180731,0.6210742,0.7669578,4.0
0.100680135,0.9142097,2.0110183,0.9028302,0.6467477,0.6100221,5.0
0.11107338,0.8929421,1.9676465,1.0403031,0.6812817,0.510976,6.0
0.10814605,0.7920209,1.7132878,0.9964872,0.6321772,0.7615359,7.0
0.10885739,0.9674897,1.7781941,1.091594,0.73576283,0.502292,8.0
0.117943466,0.8136627,1.7763437,1.324599,0.6865693,0.5583059,9.0
0.124520436,0.82014555,2.3904333,0.8916117,0.6465467,0.6562944,10.0
0.11106113,0.82224286,1.543369,0.92418516,0.6833168,0.57616997,11.0
0.10390603,0.71697176,1.5399808,0.9856236,0.68920064,0.65762484,1.0
0.12282167,0.51886415,1.4645102,1.3763702,0.6608498,0.7707044,2.0
0.15128945,0.43879357,2.031191,0.824964,0.61371976,0.90812886,3.0
0.12644427,0.47634527,1.4726242,1.4536902,0.7460096,0.55652195,4.0
0.12141604,0.5399252,1.5666677,1.07841,0.6626354,0.7728586,5.0
0.1417836,0.50778115,1.8142478,1.0318928,0.6627529,0.7736023,6.0
0.11983143,0.6066885,1.5097154,1.4222822,0.67206943,0.7138926,7.0
0.104430914,0.58024204,1.6654189,1.0881662,0.6461211,0.6643271,8.0
0.11457866,0.58159566,1.7799609,0.8574592,0.6681082,0.5664425,9.0
0.112898625,0.54047,1.5825012,1.2131201,0.7078326,0.6023203,10.0
0.1076046,0.5723145,1.6311063,1.038951,0.6706652,0.69343483,11.0
0.12196557,0.65375763,1.294984,1.6544278,0.64779365,0.830002,1.0
0.16884926,0.47431076,1.2355627,1.133521,0.6802842,0.93928957,2.0
0.115725234,0.66151935,1.3413954,1.5804602,0.64705706,0.7986913,3.0
0.1155979,0.7266051,1.1810151,1.6011287,0.70655566,0.6522937,4.0
1.5781937,0.050639898,1.0015167,0.603447,0.009815185,1.7607347,5.0
0.11715794,0.8968168,1.1659334,1.8796431,0.74240017,0.5848966,6.0
0.10491049,0.652692,1.6489025,1.2610936,0.67668027,0.597248,7.0
0.105254084,0.70558894,1.347575,1.6320438,0.6642322,0.7193459,8.0
0.12716912,0.9030973,1.6063415,1.8905704,0.65733176,0.48433477,9.0
0.21605754,0.6846575,2.8644018,0.5389586,0.8232243,0.5756503,10.0
0.12714463,0.6019599,1.2956171,1.3479108,0.68562895,0.78205204,11.0
0.14688705,0.6133116,1.0481268,1.4972408,0.6842582,0.8229072,1.0
0.1325213,0.39572996,1.6042153,1.6033589,0.61878616,0.60890037,2.0
0.13640472,0.4269564,2.3190818,0.7411395,0.599734,0.6680098,3.0
0.14999662,0.20998333,0.0892031,1.826741,0.6504638,0.8824541,4.0
0.108589604,0.8611085,1.9532089,0.72471166,0.6602368,0.58030415,5.0
0.11793997,0.6123447,1.5092323,0.9746064,0.6217253,0.72671455,6.0
0.116182834,0.52482647,1.9277542,0.9438253,0.6198097,0.68067,7.0
0.11508125,0.6203727,1.5509533,1.4059072,0.61941093,0.76525277,8.0
0.11114947,0.621179,1.2962391,1.3194599,0.6598955,0.75544804,9.0
0.108865075,0.6013709,1.4651761,1.0965141,0.63707113,0.7171715,10.0
0.10882323,0.61069125,1.5216866,1.3314122,0.643045,0.7396733,11.0
0.103315204,0.84649897,1.4472067,1.1750219,0.68817014,0.6614807,1.0
0.103734605,0.60331666,1.5275341,1.334499,0.64901084,0.6508326,2.0
0.118586384,0.66240364,1.6140516,1.192713,0.73670447,0.55537754,3.0
0.106053,0.70483065,1.6434724,1.146057,0.69457495,0.6125086,4.0
0.10562796,0.9191692,1.735359,1.0455096,0.6220173,0.67734814,5.0
0.10329748,0.7616351,1.6678395,1.2371575,0.6733851,0.6195059,6.0
0.11353576,0.9905161,1.8735168,0.6329151,0.7453227,0.581782,7.0
0.10589713,0.7775304,1.6841346,1.1490129,0.626799,0.6699588,8.0
0.102571584,0.67854273,1.593305,1.1090733,0.64226377,0.68078935,9.0
0.101540186,0.8133792,1.7141911,1.0899274,0.6367615,0.66122174,10.0
0.10223541,0.7830176,1.7171156,1.0695863,0.639359,0.70192206,11.0
0.11443389,0.6659794,1.7381948,1.1224089,0.6724535,0.671429,1.0
0.10208881,0.7352355,1.5026416,1.3073412,0.68494767,0.63859665,2.0
0.10956775,0.84592015,1.8613263,1.2069705,0.66472733,0.56445706,3.0
0.1049428,0.9212863,1.9866779,0.8864223,0.6591143,0.562905,4.0
0.12279262,0.7242406,1.7723432,1.0539998,0.6381432,0.7876058,5.0
0.10525873,0.82574815,1.4623572,1.5133175,0.7045684,0.6000302,6.0
0.10555388,0.8237771,1.8253313,1.1524988,0.66912746,0.59262943,7.0
0.10827712,0.7469967,1.7780973,1.068441,0.6518786,0.7012296,8.0
0.111819774,0.9725083,2.0555696,0.7090877,0.67543477,0.53467065,9.0
0.0988318,0.9041797,1.9400958,0.89269793,0.6737259,0.5772744,10.0
0.097410165,0.8108635,1.9444368,0.7953075,0.6655907,0.63987184,11.0
0.10580111,0.78109413,1.5568517,1.5914046,0.6388404,0.66199267,1.0
0.101863064,0.6615266,1.6833545,1.0868083,0.6657141,0.61218256,2.0
0.109964535,0.672118,1.588244,1.2073531,0.6384077,0.7549066,3.0
0.14676136,0.4416806,0.7784897,1.5870599,0.6534262,0.80825126,4.0
0.10546116,0.7534004,1.7450069,1.0208331,0.671501,0.56372976,5.0
0.10416818,0.5548452,1.513517,1.176984,0.6630477,0.6354799,6.0
0.102791436,0.7884737,1.7479511,1.167438,0.67274433,0.5841506,7.0
0.10045708,0.7194408,1.6557413,1.1153064,0.6712444,0.60274327,8.0
0.12532176,0.9732392,2.3079126,1.0142336,0.66513187,0.5541698,9.0
0.108726874,0.76468277,1.6015971,1.1875349,0.70684654,0.5155123,10.0
0.1149147,0.8450818,1.9323066,1.1482354,0.6654891,0.6024738,11.0
0.11207496,0.6387366,1.460272,1.2017256,0.67984056,0.716749,1.0
0.13170002,0.82819057,1.5093774,0.7233753,0.69874257,0.7647988,2.0
0.10183918,0.64656824,1.5621835,1.0377854,0.6537003,0.6880837,3.0
0.110092856,0.61284226,1.5929121,0.77449816,0.71911466,0.6079696,4.0
0.12136448,0.5630945,1.6933231,1.4780872,0.6658221,0.53196645,5.0
0.10401293,0.58412063,1.7366494,0.80778867,0.6743946,0.61296165,6.0
0.10749199,0.6230732,1.7046417,1.1955193,0.67942953,0.5650479,7.0
0.17535135,0.568568,2.2617543,1.0756629,0.59474856,0.83951205,8.0
0.11996708,0.5686347,1.4451685,1.0505506,0.69165653,0.7301926,9.0
0.107803635,0.62584335,1.5805644,0.981751,0.69234675,0.664161,10.0
0.122693524,0.5913683,1.981502,1.0046997,0.6382594,0.72509634,11.0
0.10567365,0.6818519,1.6806102,1.1326617,0.655587,0.69145316,1.0
0.10113247,0.7911558,2.056962,0.7166615,0.6773642,0.5784734,2.0
0.10324682,0.6926878,1.6233186,1.0676175,0.6632539,0.6933282,3.0
0.10192722,0.90856826,2.140482,0.5024619,0.6567133,0.7049516,4.0
0.10147964,0.758247,1.8107218,0.9181821,0.6643213,0.6733763,5.0
0.099276096,0.7039634,1.8673872,0.7882676,0.66989166,0.6331931,6.0
0.09804058,0.8480279,2.072802,0.6252689,0.66030616,0.67549014,7.0
0.72475606,0.911938,3.2807395,2.3488388,0.2754052,0.55981714,8.0
0.10217652,0.7210719,1.8133847,0.8486136,0.6771644,0.6593246,9.0
0.10468705,0.77882075,1.7147446,1.2321206,0.6527697,0.65514004,10.0
0.099052876,0.7632578,1.9354614,0.76905346,0.6701302,0.65288806,11.0
0.101558596,0.7500569,1.6310836,1.2195042,0.658584,0.6055992,1.0
0.09858881,0.92981434,1.8379803,0.8964493,0.6920533,0.5959628,2.0
0.09796852,0.8883321,1.858998,0.9555794,0.6625641,0.60123867,3.0
0.10120045,0.9002049,1.7650338,1.0689017,0.69681364,0.56774044,4.0
0.09989622,0.70560133,1.6374872,1.1115282,0.6662015,0.62091625,5.0
0.0990729,0.8186195,1.7271717,1.1001077,0.66548383,0.6031434,6.0
0.09833202,0.83578795,1.6014787,1.100836,0.67665124,0.6430587,7.0
0.098398656,0.79047406,1.715316,1.0503311,0.6701486,0.61252594,8.0
0.104891606,0.97212565,1.680245,1.0340478,0.69522685,0.5272213,9.0
0.09761742,0.8439655,1.7361618,1.0571511,0.6577374,0.6317253,10.0
0.098451294,0.81781155,1.7326523,1.0451236,0.6563696,0.656554,11.0
0.10280975,0.6418591,1.6033227,0.9619791,0.6909226,0.63101506,1.0
0.10804621,0.46268514,1.2944689,1.4431537,0.67478746,0.6867676,2.0
0.101641856,0.856879,1.9775327,0.89034474,0.66554004,0.57505697,3.0
0.100254856,0.76189405,1.7609485,0.9254065,0.644679,0.67045707,4.0
0.10188297,0.7829864,1.4206634,1.2828746,0.64995486,0.67975223,5.0
0.10145985,0.7112668,1.4771856,1.3554859,0.6620226,0.68614864,6.0
0.09935588,0.8620133,1.8923503,0.6966675,0.6619602,0.6360195,7.0
0.099657685,0.79987687,1.7801316,1.0206583,0.67661077,0.6082065,8.0
0.09842301,0.7699591,1.5839854,1.1403874,0.6561549,0.65433085,9.0
0.10766702,0.8369978,1.6598065,1.4566376,0.6603176,0.5625249,10.0
0.09886772,0.81975794,1.8560821,0.93501496,0.6638349,0.6047042,11.0
0.09987661,0.80181444,1.6161507,1.0276943,0.67955595,0.594486,1.0
0.10734003,0.89225507,1.8279831,1.0533955,0.6575459,0.55788803,2.0
0.16006714,0.7537012,2.3065093,0.78317744,0.7461916,0.5882423,3.0
0.10651211,0.85862905,1.952986,0.9077316,0.6220767,0.6679795,4.0
0.09964553,0.85786486,1.7722409,1.0604174,0.6629879,0.5919583,5.0
0.10691917,0.7081167,1.5070755,0.91992235,0.67609596,0.6209126,6.0
0.10635125,0.72232586,1.4961121,1.117618,0.7156058,0.55853003,7.0
0.10060947,0.7357896,1.6204454,1.0861027,0.68889123,0.5857819,8.0
0.099688105,0.7520463,1.6062564,1.0192038,0.67204607,0.6165387,9.0
0.098701,0.75723207,1.6388925,1.0025072,0.67730546,0.6313312,10.0
0.100299165,0.97632056,1.6888957,1.0461013,0.7034689,0.5395772,11.0
0.09770203,0.8007059,1.7896341,0.92490965,0.65908086,0.6476025,1.0
