like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.8367864,0.19228311,0.99077916,1.8604355,0.13135415,2.0090723,4.0
0.70993817,0.44922864,2.3497713,1.8420664,0.28913406,1.7213278,5.0
0.6626054,0.44108638,1.8555337,1.9352586,0.43503878,1.9489622,6.0
0.7387389,0.30885762,2.160636,1.9178256,0.409971,1.6138344,7.0
0.7348266,0.685626,2.167484,1.5718745,0.5037743,2.3405142,8.0
0.79131424,0.6414653,2.6989639,1.5235794,0.5013449,1.5732542,9.0
0.4821972,0.28684205,0.91786426,1.7523588,0.21721025,2.256747,10.0
0.70519906,0.3189628,3.678085,0.94650865,0.109009124,0.7638057,11.0
1.0002507,0.56515026,3.241655,1.7719929,0.42117772,0.35172865,1.0
0.9965568,0.49318278,2.8209045,1.5189333,0.6762573,1.4776905,2.0
0.89451903,0.39332262,1.8502554,2.266071,0.60163784,1.1720902,3.0
0.7001157,0.5296173,0.8875388,0.8565931,0.57672894,0.95515126,4.0
0.9303914,0.37944767,2.4987483,2.1256297,0.45285872,1.801597,5.0
0.35199407,0.72488016,1.537707,0.8104328,0.17233667,1.120673,6.0
0.2760806,0.7196292,0.24269125,0.7289552,0.277476,2.1226943,7.0
0.3034882,0.4719309,1.5165955,0.8999905,0.2629833,1.6621575,8.0
0.9362311,0.33983094,1.3889574,0.6147131,0.41386744,0.37238035,9.0
0.79909873,0.7488046,1.6302208,2.4584765,0.17044164,1.7693472,10.0
0.38710213,0.35318175,0.29769588,1.254102,0.31884992,1.5423559,11.0
0.29116732,0.37272695,0.922937,1.8325931,0.22552225,1.2450516,1.0
0.30932522,0.44456849,1.2903264,0.52108634,0.31355587,1.5186933,2.0
0.3842058,0.44341385,1.209291,1.3366416,0.44750604,1.5265262,3.0
1.0780168,0.8038335,4.402761,1.6477,0.78251106,1.5937731,4.0
0.3853659,0.5055609,2.3887215,1.0084385,0.3373921,2.0884664,5.0
0.3525369,0.41005716,1.3037608,1.317689,0.4054471,1.4829935,6.0
0.39001188,0.4999,0.04146563,0.58668274,0.36766353,1.677256,7.0
0.31052613,0.49731398,0.38749993,1.1464651,0.29532298,2.8599596,8.0
0.26985282,0.40301657,0.083521046,0.9796508,0.3467702,2.188319,9.0
0.30540118,0.4658705,0.4894775,0.88581526,0.3359954,1.9466394,10.0
0.29050413,0.46007404,0.9363974,1.2477063,0.3967934,1.8487961,11.0
0.5389891,0.44692543,2.3146443,1.2397251,0.43030712,1.1311694,1.0
0.39927644,0.120230064,1.225269,1.2553599,0.2780764,0.91016513,2.0
0.4497818,0.5595401,1.1439092,0.8658182,0.4331001,1.3457824,3.0
0.51602316,0.50376123,1.376183,0.90756613,0.20795287,2.1892,4.0
0.43147844,0.15271889,1.2844801,0.5200789,0.5325973,2.3559225,5.0
0.3069685,0.44963682,0.16065429,1.0781194,0.4890171,2.5235384,6.0
0.29710785,0.5010298,1.3316816,0.8307169,0.4135052,1.7658172,7.0
0.27858996,0.44588324,1.2661932,0.92197907,0.28355455,1.9990051,8.0
0.27100304,0.26998672,1.3308955,0.7126214,0.42533052,2.029913,9.0
0.29989225,0.26357868,1.19475,1.0507283,0.32034665,1.4947813,10.0
0.29287478,0.27914003,1.1515392,0.753537,0.4549911,2.1265981,11.0
0.57537353,0.65731823,0.45433432,2.7626765,0.60829484,2.8837302,1.0
0.526289,0.13412662,0.93892777,2.8588755,0.5476533,1.9077339,2.0
0.34883887,0.29129928,0.9628887,2.6340642,0.039261196,0.29753417,3.0
0.6105212,0.7003451,4.943738,0.9240714,0.3822218,1.4374772,4.0
0.3733486,0.8395008,0.8376056,2.6689053,0.33894902,1.4777856,5.0
0.34837458,0.36314568,1.1589072,2.3099158,0.3789039,1.6745735,6.0
0.86313933,0.38294953,2.447262,1.7899653,0.5149463,2.1091406,7.0
0.6254171,0.045419097,1.948094,0.70457333,0.5828972,1.9757929,8.0
0.3625238,0.28016394,1.4698867,1.3063459,0.4181385,1.6876106,9.0
0.59049904,0.6339341,0.4592008,0.80323,0.120990716,1.4763631,10.0
0.30298585,0.3564038,0.9479898,1.87983,0.2598752,1.8847815,11.0
0.32976538,0.21244155,1.170476,1.5624777,0.27375862,1.9140518,1.0
0.42774013,0.416118,1.0262977,1.2770989,0.4462495,1.4305524,2.0
0.46295735,0.5067951,1.6234612,1.5871346,0.42072916,2.064861,3.0
0.50635767,0.5079364,2.6590917,1.1516441,0.36717993,1.1402982,4.0
0.50948876,0.3650789,1.8016157,1.7504021,0.33290765,1.9918027,5.0
0.41043848,0.3090804,0.46583742,1.8562177,0.20941831,1.9489516,6.0
0.5164401,0.7097976,0.0034815562,0.89446694,0.2195055,2.7327814,7.0
0.31157887,0.5576841,0.71086144,1.2132564,0.26418582,2.3272064,8.0
0.35978922,0.46279073,1.7339714,1.2872276,0.31974185,1.6028676,9.0
0.9303179,0.9092381,1.1517466,1.0108505,0.8467101,0.67882633,10.0
0.28850147,0.44191644,0.97392386,1.32243,0.36387494,1.7168763,11.0
0.31075397,0.3008994,1.2326088,1.7843666,0.33700907,2.3551068,1.0
0.2522173,0.032666992,0.5142421,1.220688,0.43026647,2.543697,2.0
0.633294,0.5745498,2.8275635,0.5530129,0.58154947,2.0557535,3.0
0.29268765,0.25172305,0.8171465,1.4273049,0.31511587,2.899443,4.0
0.25864363,0.2945021,1.2118816,1.4248477,0.35097793,2.4035373,5.0
0.27763683,0.2527247,1.1689138,1.385126,0.31191742,2.220372,6.0
0.23041917,0.39614406,1.1585834,1.0403281,0.39360848,2.1083095,7.0
0.33649245,0.4484996,1.5190402,1.4279907,0.36453047,1.9069152,8.0
0.22834697,0.28643364,1.1113431,1.278835,0.35066387,2.2564735,9.0
0.4509303,0.42059752,1.8466835,0.84801763,0.49540034,2.2035925,10.0
0.26049346,0.3768771,0.68882835,1.8589523,0.32362342,2.6458611,11.0
0.26051334,0.48190248,1.3328288,1.2101922,0.37640166,1.9491643,1.0
1.014979,0.741836,3.7871463,1.8249674,0.7057281,0.7973082,2.0
0.26884335,0.46208313,1.427727,1.0564873,0.32386884,1.7282044,3.0
0.32870495,0.6112004,2.101519,0.9698502,0.33623093,2.047384,4.0
0.30517805,0.3813664,1.2850813,1.5520687,0.394288,2.1626341,5.0
0.23812886,0.42312244,1.217022,1.242448,0.36217323,2.0290387,6.0
0.19893463,0.7299958,1.112084,0.89161414,0.35650086,2.5098083,7.0
0.25260404,0.45477578,1.1340877,1.6086857,0.35667375,1.8944986,8.0
0.20892677,0.532715,1.1094085,1.171798,0.3977106,2.4977486,9.0
0.2506215,0.58586633,1.5735617,0.9501839,0.34272143,2.1578584,10.0
0.20125055,0.48269942,0.082828045,1.462693,0.39182425,2.934655,11.0
0.3202834,0.15124248,1.1411221,2.2577205,0.35145298,2.0548875,1.0
0.26461723,0.32243901,1.2015176,1.4570317,0.35064206,1.8481739,2.0
0.3317805,0.3501235,1.5313859,1.1784217,0.41002974,1.880526,3.0
1.0843918,0.8670085,4.5311294,1.9881468,0.73782223,2.4385731,4.0
0.22540332,0.4927642,0.6393335,0.5253491,0.40673888,2.5706162,5.0
0.75179714,0.8023538,1.986116,1.1164893,0.069165364,0.9521461,6.0
0.29795533,0.5900259,0.7788483,0.6257629,0.23136395,1.7065477,7.0
0.272821,0.4039137,0.88085496,1.4422108,0.2784004,1.9371704,8.0
0.28877643,0.17024645,1.1142682,2.0826728,0.35886306,2.075843,9.0
0.25831643,0.4231651,0.6234762,1.2356864,0.32087076,2.5158176,10.0
0.6576316,0.63064224,0.882727,2.0483887,0.6264619,2.2027802,11.0
0.349933,0.7431733,0.6288894,1.9580462,0.48620558,2.289369,1.0
0.30163163,0.5863494,0.655377,1.494492,0.41968453,2.1752484,2.0
0.29464123,0.6526809,1.7593906,1.0055639,0.3172733,1.9599346,3.0
0.28007048,0.6531942,0.8867264,1.8618964,0.34418404,1.7707862,4.0
0.7933793,0.82789725,0.17135344,0.7054237,0.7022629,1.0813403,5.0
0.27056843,0.59880173,1.1439623,1.046417,0.2791188,1.5581193,6.0
0.27132592,0.7910406,0.089615025,1.8798352,0.30399156,2.843199,7.0
0.30869785,0.5972984,0.90930367,1.2803024,0.38022572,1.7793728,8.0
0.54883254,0.7033529,0.53857446,0.9915139,0.52183455,1.505911,9.0
0.26606548,0.51928777,1.0429296,1.2511543,0.27877966,1.8309832,10.0
0.24425115,0.62287456,1.2043707,1.2046773,0.3139211,1.999108,11.0
0.22515373,0.32130963,1.0136678,1.637004,0.35300827,2.1800075,1.0
0.27212605,0.6006256,0.63069874,0.8984948,0.3161697,2.1417508,2.0
0.26171643,0.42635867,0.59960234,1.1146046,0.3481356,2.2488685,3.0
0.22975573,0.5266649,1.0042002,1.3015542,0.3643134,2.0309412,4.0
0.23661983,0.4254865,0.89138055,1.1980488,0.35290456,2.15612,5.0
0.24739367,0.51285636,0.8743646,1.085554,0.33599475,2.1152694,6.0
0.23682825,0.33061522,0.92306256,1.3749857,0.3321628,2.5692518,7.0
0.22441833,0.42712325,0.8882455,1.4724755,0.33687246,2.4372883,8.0
0.22025773,0.49665743,0.9936837,1.1348191,0.34428677,2.1916766,9.0
0.23210183,0.6599695,1.2498214,0.75090665,0.3649427,2.0216546,10.0
0.3326686,0.407573,1.1836709,1.7148814,0.35757816,1.4043219,11.0
0.24963382,0.38957238,1.5666292,0.7675605,0.32734022,2.305839,1.0
0.23212013,0.5285002,0.22206666,1.2860954,0.44697914,2.7530427,2.0
0.22776435,0.35983565,0.9840604,0.88507545,0.4114709,2.281984,3.0
0.24175899,0.60170084,1.3852956,0.7502286,0.42513177,2.33766,4.0
0.21922936,0.7226531,0.32647672,0.8828344,0.35557732,2.8359554,5.0
0.20068276,0.46533158,1.1390378,0.81673855,0.3682599,2.4308455,6.0
0.21524507,0.523783,0.9320144,1.0958161,0.39082596,2.317775,7.0
0.2456803,0.55483115,0.9184229,1.0375242,0.33135524,2.0591812,8.0
0.24508399,0.55977565,0.7958063,0.99045426,0.36268744,2.3292568,9.0
0.21554305,0.53297323,0.4230024,1.1213908,0.4148122,2.685506,10.0
0.21419095,0.5879522,0.95948255,1.046123,0.35171375,2.3105273,11.0
0.23569655,0.41880372,0.18900093,0.8999458,0.35628313,2.519275,1.0
0.2347714,0.55129546,0.90404224,1.4845932,0.348917,2.0801103,2.0
0.29267454,0.44029692,0.74592084,1.0262779,0.34770808,2.0363774,3.0
0.24081759,0.4337078,0.93808866,1.2060214,0.3705148,2.054158,4.0
0.22199772,0.5062375,1.0340683,1.7711307,0.36170107,2.5635238,5.0
0.33513242,0.5349689,0.85901785,1.688247,0.49203897,2.2487442,6.0
0.242332,0.6318744,0.60091794,1.608994,0.3294476,2.5328119,7.0
0.21898259,0.5206389,1.1741228,1.1515846,0.34822178,2.2715533,8.0
0.21142249,0.57816845,0.8261685,1.3855994,0.3546186,2.7187266,9.0
0.21760343,0.626272,0.62825793,1.1655731,0.35847026,2.979377,10.0
0.23476864,0.46600536,0.7966682,1.2331822,0.3414039,2.5302968,11.0
0.23960438,0.44308427,1.0217129,1.3234926,0.34680092,1.9241799,1.0
0.4091693,0.6010365,1.4721308,1.1882344,0.21421504,1.5545318,2.0
0.27838406,0.4012094,0.54636765,1.2058853,0.41200632,2.2269914,3.0
0.39533654,0.13550231,0.18919227,1.3611046,0.5302449,2.9229028,4.0
0.26819456,0.37798572,0.76915175,1.2503018,0.39285535,2.24921,5.0
0.26915854,0.38622305,0.9405412,1.5462863,0.29239348,1.7009846,6.0
0.24067558,0.37049255,0.96623856,1.4205024,0.33304894,1.9862065,7.0
0.252593,0.26761073,0.5736689,1.3105421,0.44475478,2.53991,8.0
1.0031072,0.00041464693,3.3659089,1.1033523,0.656415,2.7975755,9.0
0.35214326,0.31932274,0.038931116,1.739681,0.24483684,2.1723318,10.0
0.24554814,0.39241594,1.1249496,1.3084614,0.3201733,2.0894358,11.0
0.19795135,0.59448844,0.8396133,0.8493979,0.38489574,2.774553,1.0
0.20601557,0.43532902,1.0431992,1.2423015,0.36196986,2.4210172,2.0
0.23978274,0.51375365,0.8908756,1.4657038,0.42932868,2.296424,3.0
0.18792243,0.67016995,0.9753994,0.84438205,0.37798572,2.8470185,4.0
0.20821051,0.5292616,0.9855734,1.2513688,0.36325604,2.275882,5.0
0.21205087,0.5265878,0.8532229,1.3166293,0.4031964,2.4687932,6.0
0.19688755,0.5592184,0.9221984,1.1662211,0.38605902,2.5172246,7.0
0.9131385,0.5594093,1.6112543,2.4656408,0.75962996,0.5716686,8.0
0.20779411,0.5188107,1.0508949,1.3675013,0.37763226,2.7537045,9.0
0.20366782,0.6550852,1.1077789,0.61559415,0.39286035,2.451068,10.0
0.20252812,0.5261304,0.97997236,1.1143899,0.36099765,2.42719,11.0
0.22871192,0.63944775,0.8440987,0.7955395,0.339406,2.9079423,1.0
0.21762314,0.4564235,1.0847293,1.0761943,0.34143385,2.2916374,2.0
0.23250525,0.48889062,0.5694388,0.981801,0.3535854,2.5583596,3.0
0.21666496,0.45881256,1.0042663,1.1962372,0.3430448,2.2808988,4.0
0.28292695,0.79602474,1.8069136,0.53943074,0.4468524,2.9625776,5.0
0.21574827,0.6630717,1.3498724,0.78652865,0.40576437,2.7452044,6.0
0.21206799,0.7275982,0.501338,1.6577342,0.3660335,2.8874419,7.0
0.2321189,0.6048845,1.173613,1.3831899,0.35731155,2.5897205,8.0
0.21031901,0.64119637,0.55752033,0.85745513,0.36777604,2.9306252,9.0
0.20583153,0.5561321,1.192556,0.9603044,0.38188118,2.3306293,10.0
0.20144358,0.54775286,1.0078193,1.1107229,0.35754925,2.4729507,11.0
0.24525656,0.25634858,0.7614325,1.2155403,0.39773443,2.4302194,1.0
0.19806089,0.55745894,0.8024443,1.328594,0.3930681,2.7887774,2.0
0.24717698,0.43734452,0.84162086,1.3858125,0.32431972,2.219633,3.0
0.20664251,0.5726718,1.0326631,1.035361,0.37309995,2.2948766,4.0
0.20726497,0.65122396,0.7789954,1.0239297,0.4188514,2.8205228,5.0
0.3557764,0.59956676,0.66289365,1.1440424,0.4540337,2.0393372,6.0
0.21257065,0.45205995,0.89718425,1.0449733,0.39152822,2.401031,7.0
0.27811587,0.5664425,0.7514883,1.1342062,0.42448208,2.2953687,8.0
0.21352884,0.8575286,0.7869889,1.1853247,0.37229174,2.8139348,9.0
0.19970706,0.58644885,1.0529991,1.0543859,0.40360722,2.5190222,10.0
0.19438136,0.5482596,0.90230054,1.4638392,0.37408566,2.5781138,11.0
0.20339857,0.59698296,0.6551792,0.7374631,0.38059008,2.9526238,1.0
0.22797328,0.3696163,1.31983,0.6790063,0.41782132,2.360978,2.0
0.20566766,0.48080978,1.0818081,1.0693729,0.4012613,2.454467,3.0
0.231988,0.46574596,1.020257,1.371471,0.36736938,2.0018878,4.0
0.79442513,0.5918772,1.3442587,1.2061751,0.6507075,2.2406232,5.0
0.20988727,0.5531987,0.51893324,1.0772856,0.37190714,2.891745,6.0
0.19981731,0.74632543,0.51912904,0.9021303,0.40191892,2.9650862,7.0
0.21174172,0.65232974,0.5516842,0.9372222,0.37312746,2.7941449,8.0
0.40230468,0.5860486,1.0428357,1.0912944,0.5200041,2.4784813,9.0
0.2161208,0.7053795,0.3991075,1.381688,0.3590967,2.884766,10.0
0.24075577,0.589846,0.90113664,1.0754017,0.45118064,2.5976157,11.0
0.19879958,0.5371581,0.9543127,1.1226323,0.36981538,2.481969,1.0
0.21201196,0.30737963,0.82417357,0.8506604,0.38240474,2.707498,2.0
0.21476974,0.60343933,0.6595067,1.229701,0.36807272,2.767011,3.0
1.0834246,0.034202438,4.3707027,2.095864,0.7513724,2.0699487,4.0
0.8094362,0.13551027,0.7521063,2.521261,0.422456,0.7925647,5.0
0.21336146,0.46273974,1.3062507,0.9121583,0.38036686,2.42084,6.0
0.19848238,0.6955116,0.76735014,0.6976225,0.39391783,2.9794767,7.0
0.19969125,0.565642,0.93707955,1.0796769,0.415425,2.62042,8.0
0.19029385,0.8628724,1.0312442,1.0733273,0.37881404,2.7037368,9.0
0.19090421,0.5592167,1.072455,0.9477475,0.38636494,2.6149235,10.0
0.19895376,0.6238017,0.82613826,0.80671334,0.38082927,2.8339121,11.0
0.20034325,0.6013147,0.81842256,1.0247011,0.41308463,2.7647355,1.0
0.19786698,0.7141777,0.9700322,1.6580275,0.3646034,2.724736,2.0
0.22587958,0.5816629,1.0339507,1.1920208,0.32550484,2.171352,3.0
0.1841063,0.7268614,0.9315842,1.2261493,0.38735402,2.916508,4.0
0.18938376,0.5865569,0.95458716,1.2561313,0.3862921,2.6152565,5.0
0.19362478,0.56851834,1.1191083,0.940112,0.38859636,2.5929437,6.0
0.20333926,0.6139255,1.0036037,1.2179846,0.353272,2.4142442,7.0
0.19612859,0.75883615,0.9602072,1.2454494,0.41279525,2.9659276,8.0
0.19457583,0.6253093,0.925724,0.9530785,0.39423835,2.6114028,9.0
0.1983704,0.54561716,0.83503085,1.5610583,0.4231485,2.9576917,10.0
0.18974867,0.6658369,0.9712088,1.4148748,0.37790248,2.6987324,11.0
0.23085418,0.5730055,0.80383873,1.1103576,0.40603843,2.4698308,1.0
0.19962472,0.5428648,1.0714434,1.1182556,0.3708437,2.4141953,2.0
0.20113234,0.56305486,1.1224929,1.1117672,0.37690222,2.6333687,3.0
0.19164564,0.63849086,1.0418866,1.1274536,0.3782804,2.7640884,4.0
0.19827607,0.6691005,0.9567306,1.1614428,0.35727453,2.6205254,5.0
0.19972046,0.62135524,0.9316801,0.9598968,0.35991535,2.7593942,6.0
0.2096465,0.68275005,1.0487577,1.06522,0.35411385,2.9228714,7.0
0.5172826,0.2539159,1.3532709,0.85809773,0.41673815,1.0746135,8.0
0.1860525,0.6646591,0.9617563,1.102585,0.38339996,2.7572205,9.0
0.19249591,0.5968098,1.0426717,1.1076435,0.37494403,2.6585298,10.0
0.19565547,0.64403385,1.0172753,1.0800512,0.36490676,2.7826478,11.0
0.3992437,0.16858809,3.5993366,0.5472653,0.07710517,0.32833946,1.0
0.20407753,0.7850724,0.9455666,0.6437076,0.41375217,2.7126625,2.0
0.20470172,0.55295587,0.9649045,1.1580397,0.37969273,2.3546076,3.0
1.0860958,0.42998582,3.5666964,2.2391644,0.66384995,2.6663334,4.0
0.6482984,0.46294695,1.9322915,1.8447272,0.23476401,1.7836192,5.0
0.41918087,0.0113013275,1.0081391,2.9509013,0.4693134,1.9632988,6.0
1.104591,0.5958896,3.958008,1.7826141,0.71041846,2.7044857,7.0
1.0511742,0.9358595,1.3268152,1.0066617,0.7689843,2.127454,8.0
0.19921939,0.569342,0.77960664,0.6132542,0.41606218,2.923047,9.0
0.18688545,0.58154124,0.9318362,1.0960386,0.3865788,2.757106,10.0
0.18914953,0.6548916,1.096548,0.85383075,0.39769652,2.736262,11.0
0.19091387,0.6155224,0.9583487,1.0457271,0.3731137,2.7160003,1.0
0.18856272,0.5843796,0.91562885,1.3044968,0.40463307,2.8289375,2.0
0.88232255,0.9689273,1.9307375,0.6607574,0.771052,0.7245133,3.0
0.2542797,0.31008717,0.9528164,2.0407972,0.43018156,2.3779101,4.0
0.18936464,0.5931278,0.88364476,0.85647166,0.40424186,2.822909,5.0
0.18868707,0.59369636,0.95855564,1.1209058,0.38794574,2.6398754,6.0
0.18633053,0.6230569,0.95777047,1.059049,0.38474396,2.7524493,7.0
0.18778111,0.66044426,0.852404,1.130154,0.4053395,2.89725,8.0
0.18736535,0.5990932,0.92654383,1.2892876,0.38501954,2.7021976,9.0
0.62374514,0.7688115,1.4338031,1.0223567,0.5847192,1.7200569,10.0
0.19199009,0.58859015,0.9471706,1.135727,0.3867382,2.5733716,11.0
0.19368209,0.58411795,0.95511657,1.0708821,0.37411168,2.5863395,1.0
0.19126308,0.60715765,0.9037137,0.975712,0.3840801,2.7207074,2.0
0.18964177,0.6207529,0.94456804,1.0298157,0.3877356,2.6500626,3.0
0.20153566,0.65578955,0.68467015,1.1087785,0.3832792,2.967503,4.0
0.19213721,0.68243295,0.8164533,1.0557948,0.3954041,2.9176393,5.0
0.19589595,0.6373525,0.82812655,1.113076,0.3826216,2.8210483,6.0
0.18438679,0.6930391,0.9325839,1.1578301,0.3983332,2.8953674,7.0
0.19023146,0.6701657,0.86212593,0.8881509,0.39014184,2.868483,8.0
0.18850659,0.62727123,1.0043049,1.0549395,0.3921432,2.6433063,9.0
0.2620765,0.4523539,1.143604,0.99177694,0.40392634,1.9201857,10.0
0.19093259,0.62792224,1.0656823,1.0375336,0.38529742,2.6081367,11.0
0.1956415,0.55523676,0.8794831,1.203384,0.41919002,2.8851273,1.0
0.1886355,0.6031953,0.9009417,1.0944746,0.39395708,2.7202663,2.0
0.19770478,0.6791079,1.1431292,0.9886391,0.36624753,2.6581357,3.0
0.18980883,0.5812751,0.9486369,1.1234049,0.39803228,2.6418703,4.0
0.19020586,0.63978934,1.0458589,1.0886978,0.37952635,2.6895204,5.0
0.19082762,0.57311237,0.9517693,1.1537998,0.38176852,2.6045363,6.0
0.18887694,0.59629625,0.99924016,1.1094633,0.3814583,2.6705947,7.0
0.22173843,0.7191079,1.8567803,0.5559069,0.335306,2.366415,8.0
0.21432124,0.66005003,1.3988295,0.8662127,0.36147693,2.5254588,9.0
0.18787117,0.62270916,0.9981158,1.1281745,0.38355607,2.6936173,10.0
0.18975213,0.6266564,0.9840248,1.1287618,0.37482968,2.7387497,11.0
0.19009629,0.7510143,0.9477553,0.83498526,0.39764598,2.7534432,1.0
0.19757076,0.8041018,0.9068589,0.7454221,0.36594132,2.9733996,2.0
0.1939839,0.7613603,1.1362027,1.0038244,0.37414828,2.6810203,3.0
0.19247359,0.59822655,1.0656886,0.8838982,0.37295717,2.5798275,4.0
0.19681223,0.51591885,0.9977668,1.2795371,0.37080058,2.503277,5.0
0.18639454,0.7244982,0.9940232,1.0803952,0.39799756,2.8306608,6.0
0.18619528,0.9190488,1.1046243,0.6972793,0.39621618,2.958875,7.0
0.1892539,0.71714544,0.9980408,1.0433313,0.3745643,2.6942286,8.0
0.18769968,0.6817171,1.0671229,0.9429878,0.388822,2.6905663,9.0
0.18862851,0.59534264,0.9039073,0.9141735,0.3907824,2.7759006,10.0
0.18977603,0.6994678,1.0426427,0.9968392,0.3773725,2.8892303,11.0
0.18659014,0.62972957,0.9655984,1.0961324,0.3830577,2.7468798,1.0
