like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.40575525,0.7180273,0.07816127,1.33574,0.9944343,1.2060173,0.0
0.95051444,0.14518821,0.0044076317,1.2098752,0.6914225,1.2181662,0.0
0.88964146,0.2345547,2.5535362,2.811966,0.6906771,2.523145,0.0
0.36766934,0.5085034,1.1953288,2.093109,0.6537406,2.7556174,0.0
0.6558295,0.40705407,4.1832786,1.6283063,0.6090801,0.71623605,0.0
1.3434637,0.07520015,3.9917784,0.746789,0.12830818,1.090701,0.0
0.6863157,0.3602396,2.6376474,0.83587646,0.7954287,0.80194116,0.0
1.168089,0.46178374,1.8434917,2.7290275,0.9346717,1.1651983,0.0
1.3505377,0.6119599,3.8627195,1.4372418,0.036098942,1.02638,0.0
1.4380764,0.5409434,4.0047326,2.3493176,0.9748448,2.1163447,0.0
0.7849992,0.47460786,1.1936102,2.9555998,0.9751276,1.4936149,1.0
0.8946816,0.4493551,1.7183965,2.164613,0.9944985,2.145982,2.0
0.685462,0.08613307,1.0457032,0.94485265,0.85420346,1.0418894,3.0
0.81571823,0.3306134,2.148553,2.8986862,0.16911067,0.6929741,4.0
0.42034325,0.6928591,1.1879786,0.6484526,0.72620624,2.3739827,5.0
0.59364384,0.9211974,0.5424925,0.5506681,0.58732337,2.3836336,6.0
0.72834396,0.91285425,3.196497,2.2912405,0.62117296,2.929154,7.0
0.454291,0.5616003,1.5414424,1.6572847,0.8738052,2.0995328,8.0
0.5284913,0.7607016,0.83116114,1.9515259,0.7104538,1.734194,9.0
0.5680469,0.7943312,2.0460815,1.8643416,0.7284248,2.3937428,10.0
0.54400486,0.39747193,0.93995696,1.1147578,0.80600697,1.534798,11.0
1.108678,0.8377217,0.931971,2.532165,0.3722484,2.0219903,1.0
0.43149567,0.41897577,3.4527352,1.037815,0.61647195,2.7972462,2.0
0.84670204,0.7331244,4.63767,2.6161456,0.0931379,1.1300564,3.0
0.43643323,0.52621126,0.4418874,1.1494124,0.6807615,2.8483715,4.0
0.4487421,0.24554867,1.0951449,2.4963508,0.5982177,2.8636904,5.0
0.44883198,0.5991252,2.8647397,0.8143289,0.9799864,0.9047934,6.0
0.62718356,0.72032976,3.051445,1.9629914,0.61663723,1.6150663,7.0
0.42316565,0.25971213,0.95868766,1.3564857,0.6964011,2.23432,8.0
0.5974731,0.8141588,3.720953,1.3468773,0.5548608,2.3915484,9.0
0.5499941,0.021377137,2.273833,1.2055576,0.93217695,2.709286,10.0
0.5233609,0.51630014,2.1222107,1.8115872,0.6644484,2.1486616,11.0
0.2568222,0.88720906,2.4796803,0.5461359,0.8834635,2.4685235,1.0
0.5158134,0.40802965,2.2353318,0.7444333,0.53735316,1.9207495,2.0
0.73703015,0.98310375,3.9812627,2.8471336,0.09837963,0.5026967,3.0
0.4353713,0.36375648,0.7988417,0.8083269,0.73100084,2.387364,4.0
0.41656426,0.20039257,3.3293056,0.8745975,0.8828506,1.7734959,5.0
0.6649847,0.40535247,0.11802521,2.9024858,0.45707223,1.8177618,6.0
0.47932947,0.75861883,1.2318711,2.7258544,0.5920564,2.052669,7.0
1.0674816,0.7070704,2.6613162,0.6599219,0.33205944,1.5441194,8.0
0.36746654,0.4159355,2.325066,1.0122284,0.64426506,1.9891868,9.0
0.9292183,0.48879057,2.8469412,2.2726104,0.7608493,1.8490041,10.0
0.5933902,0.6439363,1.7679412,1.1503024,0.9600933,0.55328804,11.0
0.73244274,0.6595607,3.241122,2.8367522,0.2323454,0.59397787,1.0
0.53971463,0.104395695,2.959508,0.7327413,0.49798948,1.0618758,2.0
0.62637734,0.36077386,2.9781885,1.584457,0.55180186,2.5108173,3.0
1.1191307,0.42449918,2.844033,2.393125,0.26219732,2.0234578,4.0
0.58719575,0.22282061,2.0778775,1.7055281,0.85262215,1.0479944,5.0
1.0660111,0.12979166,0.14944899,2.0758636,0.5288083,0.7264783,6.0
0.42139867,0.81058484,3.8358564,0.6986893,0.95903057,1.961005,7.0
0.79645634,0.7387279,2.9081743,1.5224187,0.60957384,0.3578149,8.0
0.410482,0.14341684,2.140883,1.4290346,0.6471185,2.1010423,9.0
0.44989234,0.38031146,2.5983229,1.3824018,0.6710204,1.9932022,10.0
0.64459723,0.4531031,2.683838,1.8908149,0.39347365,0.7272005,11.0
0.4253868,0.85125613,1.357236,1.0345376,0.6448416,2.1342928,1.0
0.3692739,0.4982604,1.5093037,1.7101732,0.6779226,2.4554803,2.0
0.42032737,0.71949595,1.5928736,1.8924886,0.67815006,2.0820885,3.0
0.72678035,0.44583488,2.6447103,2.1644182,0.688365,2.0473895,4.0
0.4098256,0.8130139,1.6185458,1.4302212,0.7970753,1.5387281,5.0
0.5807514,0.5862995,2.4948394,1.717658,0.7120799,2.0494132,6.0
1.4157447,0.04867602,3.9949656,2.2493129,0.053025857,2.6199942,7.0
0.49669346,0.713363,1.3769742,0.781081,0.7441564,1.8779025,8.0
0.5082033,0.5800851,3.2405596,1.363807,0.6691066,1.3890568,9.0
0.40678686,0.8273683,2.0984688,0.5644815,0.7383421,2.1891298,10.0
0.3458573,0.79044557,1.8990946,1.0661436,0.6844449,2.1579049,11.0
0.36314446,0.5612846,0.26363242,1.6794316,0.75841635,2.7287817,1.0
0.51553655,0.39671844,2.26897,0.9506464,0.7158469,1.3646735,2.0
0.36754876,0.3612825,1.6773988,1.19161,0.8957608,2.1631072,3.0
0.39425987,0.50720537,2.0836246,1.0451859,0.81490827,1.6117814,4.0
0.39785984,0.6348912,2.143474,1.0145259,0.94033754,1.3568311,5.0
0.3559864,0.4996375,0.941287,1.0431086,0.81397545,2.037699,6.0
0.3643082,0.4393464,0.18281053,1.4950356,0.7635484,2.67442,7.0
0.32859984,0.5338488,1.2349546,1.8114228,0.76011735,2.3859248,8.0
1.1576108,0.05159923,0.2224988,2.715401,0.4792361,0.47734135,9.0
0.5466665,0.31705573,0.9471849,1.9854842,0.65026283,1.3111899,10.0
0.27797213,0.48551387,0.6808198,1.1075171,0.90788364,2.8008318,11.0
0.24143143,0.60134685,0.46888217,0.8868877,0.86360496,2.8607945,1.0
0.39151755,0.40446705,1.4355149,1.2095928,0.7520492,1.8766878,2.0
0.43219146,0.20374008,2.489726,1.2082794,0.76061404,1.576441,3.0
0.41985464,0.4245667,2.0418372,1.5226924,0.6846592,2.0413146,4.0
0.39265534,0.3609979,2.2242446,1.3221288,0.68930906,1.9683961,5.0
0.42940664,0.4381115,1.3865613,1.4487487,0.58408713,2.557263,6.0
0.42952046,0.3103836,1.8801571,1.4588077,0.78548074,1.6108998,7.0
0.47820073,0.3294459,2.71857,0.87425935,0.95144725,2.531093,8.0
0.3766111,0.4909275,1.222606,0.9357892,0.6109692,2.94309,9.0
0.3405702,0.3868088,2.143312,1.0250883,0.8290552,2.3907793,10.0
0.26655307,0.31477332,1.387187,0.8045656,0.8747724,2.4547477,11.0
0.49498826,0.78234136,1.95145,1.8801584,0.5817077,1.6942768,1.0
0.45838073,0.5449719,1.9812921,1.3688676,0.8293081,1.3370091,2.0
0.507904,0.13131334,3.558125,1.2233396,0.68659186,2.5072663,3.0
0.38726318,0.6724052,0.66715807,1.8623765,0.8272928,1.8962964,4.0
0.84093,0.21788393,1.2645255,0.9656801,0.89174175,0.3426262,5.0
0.6485447,0.007599222,1.5057446,2.2792623,0.8464712,2.6990547,6.0
0.50544995,0.45116127,2.163667,1.770451,0.5918404,1.2981436,7.0
0.46509027,0.43759075,2.050726,1.6771636,0.6697401,1.7296388,8.0
0.34523842,0.3601184,1.1297601,2.046673,0.7689049,2.7061737,9.0
0.37070975,0.46749952,1.0603265,1.738377,0.9284729,2.313544,10.0
0.6828201,0.5758186,2.438729,2.7342336,0.5769202,1.7638283,11.0
0.29263893,0.6797298,0.5318385,0.80176914,0.9268094,2.8075902,1.0
0.30155712,0.73118263,1.1633432,1.0808213,0.88470113,2.9509354,2.0
0.32415596,0.7751035,3.9563994,0.5581435,0.66699934,2.6401126,3.0
0.2835207,0.7197488,1.7822115,0.8194154,0.7943373,2.451187,4.0
0.34493393,0.5233908,2.4656403,1.0475703,0.7397226,2.7499244,5.0
0.3163229,0.53411204,1.9045482,0.9234875,0.738096,2.350645,6.0
0.286426,0.69474214,2.57818,0.76088464,0.75236195,2.6614957,7.0
0.31330353,0.5462778,1.2160362,1.3366364,0.88522166,2.5139217,8.0
0.2897773,0.69183224,1.555315,1.0705032,0.77665627,2.461273,9.0
0.3267666,0.7270142,0.2499942,0.88291883,0.96692294,2.544086,10.0
0.59903336,0.543374,1.2415309,2.546097,0.6674523,0.8922547,11.0
0.3393062,0.68221164,1.5461441,1.5229121,0.7256351,2.1784408,1.0
0.26070106,0.6661653,0.42471156,1.2798083,0.83327407,2.7149086,2.0
0.42624947,0.43193972,1.1303397,1.6039568,0.7435631,1.7523202,3.0
0.35244504,0.4998996,1.1921158,1.6368116,0.78771216,1.9060857,4.0
0.6298947,0.44216985,1.8001711,2.05206,0.53394985,2.007423,5.0
0.55409795,0.43390083,2.9760532,0.75747544,0.9843014,2.934815,6.0
0.33068523,0.7325432,1.5000825,1.3247174,0.77988356,2.0384529,7.0
0.3059728,0.5817853,1.153798,1.1814439,0.8114328,2.170239,8.0
0.26466092,0.8405885,1.5435996,0.89987755,0.81785697,2.8611288,9.0
0.27246353,0.67840904,1.1711466,0.93449926,0.90163344,2.5327787,10.0
0.29602954,0.5743732,1.3473375,1.0407801,0.7245319,2.7309043,11.0
0.34203076,0.5726071,1.802748,0.96101505,0.7218216,2.2441497,1.0
0.6517817,0.16064034,2.3947122,1.7675744,0.59266865,0.7293396,2.0
0.448006,0.3290413,2.148746,1.5215536,0.672169,1.5688987,3.0
0.34582192,0.28951594,2.1326845,0.76715547,0.89768547,2.7854521,4.0
0.32597166,0.46610165,1.8147687,1.0463187,0.81562924,2.0662818,5.0
0.33804435,0.45723236,1.5257344,1.5069689,0.74076664,2.5719497,6.0
0.28358206,0.4978689,1.073741,1.3703704,0.779704,2.5702522,7.0
0.36816257,0.3631105,1.8674023,1.3679723,0.71250284,1.9786634,8.0
0.32023135,0.5220505,1.7194993,0.7000069,0.90505534,2.8441024,9.0
0.26069212,0.5164019,0.86506027,1.1462038,0.8173159,2.6121542,10.0
0.33228743,0.57760215,3.0738053,0.84804636,0.73908514,2.146052,11.0
0.52968735,0.56054074,1.6532446,2.2099996,0.68989235,2.0088272,1.0
0.24530445,0.39321586,0.09644023,2.3852563,0.96131843,1.9539241,2.0
0.40008408,0.40861863,1.993373,1.2090881,0.8654105,1.8636453,3.0
0.26584208,0.30644488,0.8400754,1.7183061,0.83204657,2.6344066,4.0
0.41208488,0.50338554,0.73829603,2.185258,0.9800904,2.4987078,5.0
0.26916653,0.47825807,0.6882341,1.9069716,0.93172103,2.2825952,6.0
0.2791169,0.55829227,0.52250594,1.5054774,0.9133803,1.8191327,7.0
0.35176232,0.45554906,1.3784959,1.4679221,0.8688375,1.9717929,8.0
0.3209039,0.34963998,0.112155475,1.5831925,0.98076445,2.26689,9.0
0.6698442,0.09015696,3.0238698,2.2292585,0.51910746,2.0440235,10.0
0.25327694,0.4240595,0.3557802,1.6746541,0.9518943,2.1561267,11.0
0.28916338,0.4455631,1.2952286,1.0984045,0.8827082,2.4494998,1.0
0.26822606,0.53763694,0.10661768,1.3103913,0.8342559,2.627683,2.0
0.26961783,0.6534798,1.0785136,1.2155409,0.82071793,2.4044664,3.0
0.31574365,0.3473978,0.13198535,2.2101948,0.7830836,2.8248887,4.0
0.27916384,0.43085048,0.514039,1.621169,0.8199713,2.7257438,5.0
0.27704567,0.60973495,1.6797161,0.9168013,0.7972477,2.6267323,6.0
0.29857498,0.2799257,0.869323,0.8639689,0.8196288,2.3911688,7.0
0.25362867,0.4849989,0.8049554,1.3075844,0.82735157,2.6587615,8.0
0.24987696,0.49548253,0.86099,1.0599629,0.8719711,2.721735,9.0
0.25664887,0.49795255,1.0554545,1.1108202,0.86145025,2.5505412,10.0
0.2620885,0.5443229,1.297605,0.97538275,0.8285389,2.638024,11.0
0.33323586,0.4033106,1.4841375,1.1635576,0.8841803,2.5115209,1.0
0.27527672,0.5333202,0.16108476,2.0777628,0.9551073,2.3224943,2.0
0.29702994,0.4553614,1.0605927,1.4513905,0.89179516,2.3897808,3.0
1.4363925,0.2958125,3.4383538,1.0322139,0.07827305,2.3378308,4.0
0.63616025,0.95169777,3.2048001,0.6683208,0.2623935,0.32757595,5.0
0.2633344,0.6088413,0.9669552,1.4507793,0.84780824,2.339942,6.0
0.34417877,0.31761864,1.4789162,1.5214918,0.766933,2.1912704,7.0
0.26061338,0.513628,0.41246438,2.134754,0.8983113,2.826413,8.0
0.41446105,0.50055355,1.0223023,2.1674156,0.77034277,1.6162604,9.0
0.29220718,0.4225305,1.0355746,1.6309447,0.82671726,2.318132,10.0
0.4404184,0.7032223,2.0071483,1.2445849,0.5745665,1.3085226,11.0
0.3020877,0.55730206,1.3376069,1.3579996,0.81297976,2.4378872,1.0
0.31858933,0.47417483,3.8393908,0.67592007,0.6708721,2.7132387,2.0
0.3080145,0.5406538,1.0148723,1.4047289,0.8276252,2.0637128,3.0
0.31054747,0.5535426,2.4840908,0.9180612,0.7624853,2.6250434,4.0
0.45260772,0.3442817,0.8147538,2.3643012,0.8588348,1.3411367,5.0
0.245301,0.6839851,0.6478273,1.001504,0.9153138,2.5060174,6.0
0.29726014,0.5989142,1.7971491,1.0144022,0.8116304,2.5839138,7.0
0.26957023,0.5892948,1.1802841,1.2101743,0.8464884,2.469427,8.0
0.2918332,0.7403305,0.14735383,1.0644859,0.95085424,2.5289063,9.0
0.26350287,0.60172915,1.0083591,1.2692252,0.8499557,2.278534,10.0
0.27697286,0.56499356,0.19290534,1.7279843,0.98280245,2.0696034,11.0
0.37727362,0.5745243,1.5633614,1.6580324,0.7568131,2.2494247,1.0
0.3117751,0.5573288,1.3643965,1.4549913,0.793553,2.448623,2.0
0.30386814,0.64361,0.8602441,1.3205491,0.91045576,2.824101,3.0
0.30313048,0.47745916,0.6855258,1.4300411,0.7855323,2.6093633,4.0
0.25155073,0.4392978,0.48376903,0.9395663,0.8525662,2.9816573,5.0
0.3036222,0.67868966,1.3149971,0.7691169,0.9072994,2.8276627,6.0
0.2716106,0.63377535,1.3486966,0.9455676,0.8657876,2.7075179,7.0
0.27897763,0.61101407,1.7625693,0.5739066,0.80280614,2.4801908,8.0
0.29504457,0.5742297,1.5715055,1.0485907,0.770047,2.4371464,9.0
0.25576234,0.5332432,0.9750997,1.223428,0.8263159,2.63717,10.0
0.27720612,0.5671119,1.3984848,1.0615957,0.8110415,2.5615008,11.0
