like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.34936926,0.31488812,3.3674674,2.012207,0.7478577,1.3112845,4.0
0.34978217,0.9842364,3.092627,2.230299,0.9855611,2.899304,5.0
0.30149418,0.54926884,3.3161259,1.6079571,0.67465353,1.1675874,6.0
0.23818536,0.81541854,2.0904222,1.5940799,0.89469635,1.026388,7.0
0.23259218,0.67786866,1.9984784,2.3486383,0.9808475,1.4689982,8.0
0.19105934,0.65430063,2.2783928,1.3046589,0.88523775,0.439937,9.0
0.22133309,0.6004148,2.5981593,2.573113,0.8747739,1.9890093,10.0
0.19491148,0.58004564,2.664122,1.7599078,0.79771566,1.311589,11.0
0.31538835,0.6384947,3.1226914,1.7411737,0.6372925,2.09848,1.0
0.27185854,0.65215683,2.2106664,2.0705004,0.72379917,1.1448318,2.0
0.3361426,0.40157434,2.1828973,1.6762472,0.7267245,1.5801121,3.0
0.27010968,0.44571325,2.7504973,1.6628544,0.71883255,1.6031761,4.0
0.1742099,0.6994728,3.34987,1.5590487,0.78135645,2.0129845,5.0
0.16703956,0.47202063,2.6126142,1.9715991,0.814986,1.6521832,6.0
0.58690953,0.120759316,0.13363041,1.9657995,0.846695,2.110215,7.0
0.34602356,0.5576758,2.2613065,2.1003497,0.6513523,1.5300655,8.0
0.14535333,0.35792768,3.6468155,1.2991911,0.87961304,2.4485352,9.0
0.14022556,0.2635373,4.1139636,1.2546651,0.97401243,1.6881332,10.0
0.2878366,0.53173196,4.8420515,1.3959814,0.90404075,1.6774783,11.0
0.28079617,0.5437489,2.9405773,1.1747693,0.9116036,2.2630746,1.0
0.21016118,0.65488845,2.6986623,2.1670353,0.85510886,1.1209235,2.0
0.36881664,0.5638266,3.0598943,2.14832,0.6264514,1.3131385,3.0
0.38354105,0.3340362,2.2871833,1.2653015,0.8456156,2.473135,4.0
0.2393888,0.78912115,4.1331997,1.5755217,0.883936,2.4703925,5.0
0.3304239,0.49388894,2.0777984,1.6625981,0.9821314,1.621788,6.0
0.2227682,0.4561863,2.4392455,2.129829,0.7564375,1.3517787,7.0
0.28586495,0.7429993,2.336873,2.580733,0.7933281,0.71344465,8.0
0.18234546,0.5878821,2.4564126,1.7933315,0.91501635,1.6028063,9.0
0.2517873,0.492444,2.5730588,1.515943,0.8589273,2.117416,10.0
0.2434633,0.5394285,3.9709778,1.6000872,0.90216804,1.9316888,11.0
0.18145172,0.2830284,2.254112,2.4175637,0.8242008,1.0961742,1.0
0.21823145,0.38077402,2.251895,1.8304616,0.8504517,1.3278112,2.0
0.18122318,0.6254304,2.422507,1.746299,0.89192647,1.311181,3.0
0.17391942,0.5140612,2.864646,1.5282274,0.9045276,1.9278612,4.0
0.16255108,0.46912652,2.725815,2.1061807,0.90189797,1.4330248,5.0
0.1540804,0.40119374,2.535546,1.9342592,0.857263,1.3865551,6.0
0.19935615,0.59557503,3.6277666,1.6241084,0.8042029,1.7015818,7.0
0.18083195,0.55113375,3.56325,1.2097048,0.93694025,2.233351,8.0
0.16093668,0.19410273,3.3981414,1.3328241,0.91899735,2.3307977,9.0
0.14402618,0.4751315,3.3175528,1.6065398,0.8454281,1.7265642,10.0
0.14185297,0.4898604,2.7781174,1.7104622,0.8820485,1.5576193,11.0
0.24257278,0.99392015,2.2796726,2.100041,0.75521165,1.6305141,1.0
0.19900759,0.037463102,4.9097404,1.219902,0.97485656,1.6424555,2.0
0.54305774,0.5647039,4.816433,1.4434321,0.5236865,0.5986946,3.0
0.27127525,0.56838906,2.9602785,2.125995,0.8384755,1.2156072,4.0
0.12817119,0.30696288,3.7381852,1.4760647,0.90992063,2.4069762,5.0
0.20365211,0.48938608,3.1257727,1.8353066,0.7796063,1.5867496,6.0
0.31274095,0.44989616,4.314061,1.4476396,0.7071694,1.2000289,7.0
0.21085767,0.5006489,2.565016,1.7783163,0.7907412,1.4173656,8.0
0.16329706,0.086869575,4.072697,1.0793344,0.98709965,1.6085973,9.0
0.1274932,0.34642327,3.093362,1.6133387,0.88322043,1.9644164,10.0
0.14938745,0.45565814,3.1861217,1.6234432,0.8382378,1.5969135,11.0
0.22546114,0.4921683,2.8578727,1.7919998,0.81145644,0.85653836,1.0
0.18138264,0.5120191,3.7787588,1.5249764,0.8696163,1.5822277,2.0
0.4118225,0.31805983,1.7590038,1.786314,0.84004587,2.0307589,3.0
0.26427606,0.6688567,3.6425853,1.7086159,0.9690394,1.6383412,4.0
0.1670136,0.5976617,3.406369,1.674597,0.90748733,1.7161807,5.0
0.17618012,0.61067075,3.0126858,1.4241643,0.91534853,1.9166538,6.0
0.15646371,0.7564187,3.1173732,1.8519497,0.9309445,2.2225852,7.0
0.31669688,0.7998199,4.5593395,1.5022866,0.93930584,1.9516962,8.0
0.14639924,0.53015256,2.9563239,1.6145209,0.86010724,1.733397,9.0
0.13379894,0.5767535,3.0802925,1.553268,0.8969881,1.9356151,10.0
0.1398545,0.6888668,3.619524,1.5561273,0.8919951,2.1114817,11.0
0.21552569,0.5165969,4.835296,1.2856201,0.97701806,2.1796167,1.0
0.19842616,0.880761,3.7999904,0.99397355,0.9399895,1.5182742,2.0
0.15373564,0.5818183,3.1744747,1.5292215,0.83285505,1.7065915,3.0
0.19555694,0.7338379,3.703686,1.0646456,0.94613606,1.7012024,4.0
0.1363134,0.5522252,4.0570383,1.3501123,0.91456705,1.8689305,5.0
0.16263169,0.22504838,3.276216,1.6995859,0.8134417,1.8943224,6.0
0.19104244,0.24942765,4.4904113,0.9693097,0.9624985,2.1870117,7.0
0.1244666,0.56433046,2.6745086,1.9342717,0.91199815,1.56746,8.0
1.1016637,0.62721294,2.536215,1.0928992,0.12931739,2.2330027,9.0
0.21720158,0.37590206,2.871626,1.2419617,0.8500415,1.2754419,10.0
0.13729052,0.6262433,3.4669416,1.3157439,0.9044981,1.6508758,11.0
