like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.7663164,0.21913233,4.8707733,1.6551065,0.4894513,0.88497794,0.0
1.0197576,0.18241437,4.413702,1.9682593,0.7229254,2.0011432,0.0
0.27793765,0.6859694,0.819593,1.0505584,0.9487672,1.5728205,0.0
0.6151527,0.3455901,1.6829898,1.5443473,0.93129236,2.9441657,0.0
0.52989024,0.33237526,2.2326515,1.4126555,0.3886373,2.0791597,0.0
0.8658848,0.7233712,4.879716,0.7308324,0.24774526,2.4521906,0.0
0.9161129,0.25127155,3.1802874,1.9081155,0.32065132,0.8925218,0.0
1.3719944,0.4964045,1.0593479,2.4392567,0.2657681,0.4143021,0.0
0.82748246,0.7719602,3.200973,2.4681153,0.33213863,2.6299703,0.0
1.5366924,0.7463724,1.059615,1.2804012,0.034582864,2.6655142,0.0
1.060312,0.6608573,4.1965013,1.6223888,0.9152615,0.5825726,0.0
1.4166011,0.6842941,2.6578112,1.3732827,0.06741201,1.6035317,0.0
0.7755865,0.5915429,0.44257575,2.4008174,0.50647265,1.5417278,0.0
0.69888777,0.23844378,4.7565746,1.1689647,0.8091195,2.3318288,0.0
1.1206576,0.01869291,4.1753373,1.798907,0.14387415,1.3049979,0.0
1.0472046,0.8001736,3.6459644,2.5250359,0.65842,0.8637173,0.0
0.44146383,0.039624043,3.3215408,0.9966767,0.6708212,2.8995113,0.0
0.28928733,0.2083455,1.1175715,1.9097834,0.8353081,1.9883533,0.0
0.38010734,0.20125102,0.79757947,1.6539131,0.51316524,2.739833,0.0
1.1998252,0.2217937,4.247572,1.857297,0.93938833,0.97546667,0.0
1.0311091,0.28822517,4.3069687,1.0029354,0.21108489,1.7315706,0.0
0.3929816,0.82445997,0.90969634,2.3533657,0.85124063,1.0650358,0.0
1.0252658,0.9581361,3.723987,2.3183577,0.17534621,1.5554334,0.0
0.99200934,0.37565815,2.67514,1.9642719,0.10023389,0.39955586,0.0
0.473843,0.42556795,2.0358932,1.596359,0.6141874,1.270144,0.0
1.3057879,0.011018828,3.6362135,2.7367005,0.02135849,1.3318831,0.0
1.0593479,0.16337875,2.3671792,2.8956494,0.076209165,0.6289123,0.0
0.4430844,0.57734215,4.9589443,0.8897218,0.5531602,2.7976344,0.0
0.8876645,0.32595858,3.111546,2.0293462,0.7552601,1.4115231,0.0
0.55057853,0.43494582,2.0033998,1.3478752,0.914738,2.3299444,0.0
0.19190301,0.6337066,0.8182778,2.0652907,0.7220282,2.505072,0.0
1.5073936,0.39011207,1.2556272,1.6430155,0.10414932,2.7014313,0.0
1.1872952,0.6058067,4.7678523,1.7524966,0.9371878,2.730912,0.0
0.3299729,0.32635152,2.7226126,0.7531783,0.53112364,2.1940897,0.0
0.893618,0.09305297,4.6959577,1.7489858,0.6776197,2.5768788,0.0
0.85747385,0.22337367,2.6881106,2.8124592,0.5647599,0.9325701,0.0
1.1375579,0.72923446,2.3637898,2.8436396,0.9116709,0.74701357,0.0
1.5366924,0.07318843,0.5467023,0.8471595,0.08005421,2.6266632,0.0
0.8019544,0.8617547,4.9064116,1.3431967,0.28736153,2.4072976,0.0
0.8351749,0.9493183,1.3255334,1.6006222,0.20809084,1.8646055,0.0
1.0669447,0.33834878,4.6348457,2.526131,0.15630084,1.880377,0.0
0.5979894,0.6289345,3.5562449,1.0428263,0.344207,2.1021905,0.0
1.1994206,0.2102026,0.85818106,2.3428714,0.15351734,1.558031,0.0
1.0418965,0.93215555,3.8419313,2.3133075,0.70788735,1.9124109,0.0
0.3445083,0.9080941,4.772669,0.76013047,0.59469634,2.6435487,1.0
1.0302447,0.54556197,4.5313826,2.3207605,0.54766136,0.39750794,2.0
0.7291911,0.5470068,3.6852455,1.8501749,0.56790096,1.3992529,3.0
0.7111787,0.7466069,3.538076,1.8157948,0.6077132,2.0067024,4.0
0.262718,0.25907704,0.5048876,1.2322215,0.7424346,2.8344033,5.0
0.40582514,0.51190895,0.3355395,2.068047,0.936538,2.2119956,6.0
0.48167405,0.23779534,0.28143817,1.2865001,0.4637081,2.1997411,7.0
0.29593667,0.46418774,1.7408419,1.5761398,0.65797997,1.9285573,8.0
0.4953361,0.6104791,2.8675082,1.4530048,0.4536124,2.4244094,9.0
0.30657113,0.35239685,1.2557974,1.5535802,0.7755778,2.6928437,10.0
0.3039867,0.35435024,0.9556402,1.3697636,0.56664425,2.4414406,11.0
1.040248,0.28916922,4.5748167,1.835364,0.7474513,1.0617052,1.0
0.19471264,0.84954756,0.5445365,1.7927762,0.73115915,2.542766,2.0
0.9122107,0.38373038,3.4973238,1.7735158,0.82410514,1.5955862,3.0
0.42162716,0.5581525,2.1512115,1.4783403,0.46946394,2.4145348,4.0
0.62518233,0.94320834,0.6141043,1.4758679,0.44083893,2.4930854,5.0
0.2165847,0.43471086,1.5367254,0.9395909,0.6810303,2.5004046,6.0
0.44943738,0.41466352,3.113716,1.2201837,0.69743353,2.271915,7.0
0.31358302,0.7925393,0.9994788,1.4735814,0.61138254,2.2418368,8.0
0.33200848,0.45798326,1.96942,1.4105316,0.5591122,2.0220509,9.0
1.4446377,0.53855145,1.5287788,1.5955796,0.051540535,1.3986948,10.0
1.0679733,0.13962735,2.0186987,2.8730965,0.31775886,0.29185933,11.0
0.43127498,0.75176483,4.1461096,0.8679034,0.5484118,1.5057983,1.0
1.1211452,0.48491126,3.3143215,2.4386797,0.79793507,0.36802205,2.0
0.45874828,0.6400404,2.2087061,1.4780456,0.44991845,1.8931613,3.0
0.5100802,0.54401857,3.0304148,0.80093086,0.38736707,2.9377809,4.0
0.3258002,0.71111,2.9308548,0.8128417,0.64595246,1.6293222,5.0
0.8783597,0.63424796,1.083821,0.9919958,0.55896086,1.1412514,6.0
0.3773368,0.5070978,2.8876858,1.0069906,0.50872475,2.460505,7.0
0.43533647,0.24713644,3.5527987,0.75963265,0.83376884,2.3002348,8.0
0.41597545,0.34824648,4.0241504,0.7908598,0.49896696,1.7993435,9.0
0.7281084,0.21197483,3.1242874,2.0612645,0.56140643,1.1922857,10.0
0.61133987,0.662094,1.4867291,1.9954934,0.32735443,2.735037,11.0
0.3140208,0.59763896,1.882638,0.847038,0.8838172,1.1359974,1.0
0.7987416,0.24790595,3.3694904,0.6950759,0.5870715,0.90420204,2.0
0.84304947,0.19936587,1.8558574,0.76963645,0.16039057,0.78583294,3.0
0.9542599,0.013992803,3.6391308,1.5684019,0.42991495,0.37923798,4.0
0.6126083,0.24481371,3.4685585,1.206985,0.50489545,1.1030304,5.0
1.3422366,0.5720988,3.0526986,2.1650362,0.121860094,2.2463264,6.0
0.47253156,0.36085147,3.1996388,0.97689086,0.53752166,1.4259683,7.0
0.8259357,0.7506665,4.779742,1.1262633,0.9664908,2.947344,8.0
0.58533436,0.8744381,1.6703748,1.9730157,0.77109545,0.6973029,9.0
0.38504452,0.5694337,1.6647087,1.7443932,0.5809081,1.5959631,10.0
0.21531625,0.74847037,1.7417787,0.9387456,0.6461356,2.2786531,11.0
0.31246617,0.427441,2.1543393,1.2432619,0.6301206,1.8752075,1.0
0.34872076,0.551585,1.6196104,1.6217217,0.5147601,2.5385659,2.0
0.24599741,0.40268895,1.3259894,1.06763,0.80811197,1.9756124,3.0
0.62785167,0.3207246,3.0943685,1.6986017,0.6572681,2.2347648,4.0
0.38976195,0.36454347,2.4087126,1.1375885,0.77108914,2.3095798,5.0
0.28242323,0.69099414,0.17967202,0.92491347,0.69187486,1.9358971,6.0
0.22355884,0.44780222,1.4556164,1.2876129,0.6681697,2.1068463,7.0
0.2214396,0.50982225,0.7523837,1.6857264,0.8015922,2.2902703,8.0
0.2901827,0.48176506,2.103781,1.1423118,0.5968417,2.3604808,9.0
0.29036826,0.71965545,0.85713553,1.4427058,0.9100665,1.8840387,10.0
0.21174388,0.49051142,1.4100115,1.2687341,0.67502505,2.3343658,11.0
0.3494959,0.4145256,0.8791677,0.9233763,0.9406255,1.8963358,1.0
0.21462,0.3635046,1.0209605,1.4343035,0.64930797,2.4598022,2.0
0.34999722,0.27717397,2.5739558,1.080506,0.6713431,2.5066378,3.0
0.31708097,0.37466288,2.851367,0.98264253,0.6070954,2.0422912,4.0
0.7595193,0.41363978,3.8712642,1.7391086,0.41451114,1.1109025,5.0
0.24460627,0.6360268,0.07132274,0.66836673,0.7935013,1.5885158,6.0
0.262024,0.3750119,1.8760065,1.0862517,0.70549935,2.304126,7.0
0.24653436,0.4174231,1.1471293,1.0342026,0.8234109,2.0569258,8.0
0.41851252,0.5333788,2.479042,1.5215216,0.6326068,1.7933766,9.0
0.22247812,0.46720445,1.0611407,1.3800157,0.77061236,2.393225,10.0
0.5610269,0.69394374,1.5513041,1.4424012,0.9954644,1.9485254,11.0
0.422601,0.5763652,3.246947,1.1993452,0.59089994,2.4507513,1.0
0.35490677,0.7155894,1.742707,1.6797066,0.70983154,1.446816,2.0
0.24115166,0.59973747,1.3636737,1.2205462,0.76379985,2.3951209,3.0
0.6678751,0.3816753,2.2540123,2.0875673,0.7760454,2.965499,4.0
0.42049423,0.45251346,1.8871417,1.793062,0.7119293,2.5889392,5.0
0.38805574,0.6395369,1.2869186,1.0706633,0.69374555,1.4634587,6.0
0.337682,0.5688902,2.3426657,1.2949915,0.6370238,2.3179772,7.0
0.23784515,0.7815172,0.94259477,0.921071,0.87137103,1.8642839,8.0
0.2796638,0.53665453,0.723332,0.9057845,0.7813673,2.8604832,9.0
0.19064221,0.68374217,1.0886345,1.3263837,0.69548947,2.2596078,10.0
0.30109128,0.5418898,0.07133032,1.225506,0.8518163,2.39491,11.0
0.38722602,0.514608,2.578459,1.2684956,0.71096474,1.9495368,1.0
0.37074757,0.65090346,1.7429552,1.9512857,0.5686306,1.7448282,2.0
0.3492603,0.7094804,1.6920133,1.8262471,0.7469505,1.6092055,3.0
0.6135779,0.08254898,3.7588623,0.66535187,0.9377514,2.8063912,4.0
0.2548384,0.4704492,0.5242224,1.5617704,0.80604994,2.475536,5.0
0.21830651,0.53254807,0.39249408,1.4818343,0.72803843,1.9645927,6.0
0.29581714,0.6357392,1.7427019,1.5450702,0.7202548,1.9558667,7.0
0.2746027,0.6054586,0.15868726,1.842612,0.6754289,2.017725,8.0
0.2427309,0.5667101,1.3768021,1.1606067,0.8029888,1.6594112,9.0
0.7766444,0.35134673,4.951488,1.6228124,0.5742631,1.3402824,10.0
0.21340926,0.49308157,1.269314,1.4867114,0.69834363,2.0260456,11.0
0.29108804,0.5236938,1.8441062,1.4380698,0.665213,1.9214792,1.0
0.20906618,0.5610279,0.44667158,1.200969,0.8056821,2.1740983,2.0
0.64228827,0.8395109,4.210502,1.2734923,0.756162,2.63288,3.0
0.2115862,0.5828832,1.3147418,1.3050398,0.7088826,1.986733,4.0
0.20185176,0.4018809,0.7969789,1.2547841,0.7428683,2.4594114,5.0
0.1948416,0.7658109,0.4916881,1.4083376,0.7173898,2.3377664,6.0
0.22988927,0.6541516,0.550941,1.1352009,0.7085162,2.0463736,7.0
0.21136032,0.6198157,0.77160627,1.2457261,0.7105555,2.1301432,8.0
0.20537284,0.5590139,0.69238275,1.4190428,0.7203166,2.0892527,9.0
0.1903019,0.5885892,1.0090065,1.3134717,0.72261596,2.12538,10.0
0.22725028,0.519546,1.3940387,1.3729844,0.64553344,2.1367185,11.0
0.2653536,0.5519667,1.585029,1.611385,0.6488359,1.9968551,1.0
0.27967986,0.4020013,1.9286213,1.27455,0.6667769,2.0731118,2.0
0.3828483,0.31573388,0.48966584,1.5336267,0.5085913,2.7343512,3.0
0.24305923,0.7951634,1.2359953,1.1623834,0.60609394,2.7009976,4.0
0.26830292,0.42165494,0.81898266,1.4596134,0.60721976,2.5176606,5.0
0.19958085,0.5551487,0.58958614,1.665313,0.71372837,2.1795816,6.0
0.22059248,0.44896117,1.3971443,1.4257586,0.70439523,2.1857212,7.0
0.7432541,0.9235283,2.5130699,0.92991066,0.61521995,0.87571347,8.0
0.19903605,0.4849631,1.1343006,1.2079318,0.755438,2.2205853,9.0
0.20339939,0.5306979,1.2240654,1.611549,0.6886274,2.1639588,10.0
0.20039439,0.6588427,1.1741254,1.3351538,0.6609671,2.5249527,11.0
0.21780841,0.64193255,1.1125864,1.2077184,0.7371452,1.8580294,1.0
0.22677568,0.65322286,0.9346445,1.2086707,0.85007817,1.9213694,2.0
0.5410896,0.94101316,2.555941,1.797185,0.42044097,2.0172863,3.0
0.28654212,0.55138624,1.1365703,1.3097048,0.5663744,2.7352452,4.0
0.19605274,0.5662988,1.132144,1.2798333,0.6707737,2.440442,5.0
0.24750397,0.6354658,1.9419011,1.0702217,0.7064422,1.9235213,6.0
0.20326056,0.6107004,1.2476196,1.2402123,0.75707704,1.9810171,7.0
0.22952354,0.54027784,0.2533529,1.4563584,0.8078324,2.314112,8.0
0.19062263,0.5752972,1.1084368,1.3359364,0.7395353,2.3067033,9.0
0.3176594,0.8006908,2.8107834,0.93685585,0.62223005,2.8079977,10.0
0.4307661,0.3838693,2.454927,0.9842148,0.8299809,2.4999125,11.0
0.2033852,0.5067336,0.99663424,0.9779479,0.7430062,2.5136676,1.0
0.484701,0.37404522,3.0570245,1.3984908,0.59852374,1.4910889,2.0
1.0825937,0.0042551165,4.1591372,2.4970143,0.18987997,2.2536213,3.0
0.24360235,0.41475424,1.9083374,0.8908144,0.6216351,2.2014248,4.0
0.30215272,0.61777586,0.5836756,1.3286582,0.63369286,2.176369,5.0
0.29778552,0.4569076,1.9802383,1.2523774,0.6506014,1.8175209,6.0
0.23580134,0.2661688,1.1672958,0.6789849,0.6688375,2.7478974,7.0
0.22727641,0.45318043,0.2761505,0.68493843,0.74402416,2.6936913,8.0
0.219757,0.5240184,0.83051956,1.1193486,0.6680387,2.3671873,9.0
0.21638332,0.5253351,0.29527202,1.2292756,0.7528801,2.5995731,10.0
0.19574949,0.58702534,0.4016974,1.1950128,0.70254517,2.517817,11.0
0.20242213,0.61654073,0.50503254,1.0038842,0.76651007,1.8844905,1.0
0.19187587,0.51087546,1.167217,1.3314257,0.70395124,2.19125,2.0
0.18510544,0.5981393,0.670677,1.2686615,0.77097243,2.1595395,3.0
0.18724479,0.48273498,0.91268414,1.2310519,0.74509174,2.3030598,4.0
0.18827689,0.611259,0.6829284,1.1956807,0.7506341,2.0744448,5.0
0.20847759,0.85729444,0.7961333,1.3113476,0.83399266,2.011251,6.0
0.21764106,0.57484084,1.6059309,1.0010569,0.7038529,1.9813467,7.0
0.18566516,0.5216413,1.0114017,1.237995,0.7470455,2.19566,8.0
0.19030751,0.47009167,0.6607749,1.31283,0.7187937,2.4089386,9.0
0.19891371,0.5111991,0.30736408,1.5227932,0.7638825,2.3745713,10.0
0.18560006,0.5152822,0.75905716,1.2811011,0.7330328,2.2902777,11.0
0.20113985,0.5065924,0.66379225,1.3785162,0.7583767,2.4286737,1.0
0.18479744,0.7543168,0.87286097,1.5353067,0.75043565,2.17474,2.0
0.18991686,0.664044,1.2940204,1.1586748,0.69357604,2.2996633,3.0
0.19141707,0.47435358,1.053813,1.0041851,0.7095202,2.477973,4.0
0.18830791,0.6365436,0.9392787,1.2196213,0.78209674,2.1159096,5.0
0.18657954,0.59296805,0.9689456,1.1547617,0.7398065,2.380312,6.0
0.62340075,0.5886975,1.784914,2.1453362,0.58963037,0.9246328,7.0
0.19663332,0.8103246,1.2371315,0.92536783,0.7595935,2.3437748,8.0
