like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.7567016,0.2523627,1.7568314,2.6011877,0.6244826,2.6339834,0.0
0.41424012,0.15363432,0.11420387,0.59143174,0.8344428,1.1883215,0.0
0.93700826,0.9735368,4.8630414,1.4441293,0.501867,2.6833048,0.0
1.116635,0.42533904,4.4846706,2.0750446,0.7167954,1.3355504,0.0
1.0767,0.061745264,2.9437606,2.307634,0.21166763,0.31398845,0.0
0.7656776,0.6233906,1.5825113,1.2151687,0.32170665,2.198459,1.0
0.39021,0.8606426,0.92187726,2.735911,0.8782367,1.3770591,2.0
0.8641876,0.48885775,1.821615,2.6579518,0.8200076,1.8180436,3.0
0.7862376,0.8561042,4.6263304,1.2186344,0.44151175,1.6424359,4.0
0.31933042,0.21181601,0.84066063,1.6545929,0.51430327,2.5018764,5.0
0.34414813,0.6868722,1.0918955,1.5501299,0.43525827,1.5485677,6.0
0.45966816,0.61697274,1.2023705,0.9400207,0.34330857,1.4318173,7.0
0.6790829,0.48243988,1.4414741,2.3828037,0.84160954,1.051402,8.0
0.3853393,0.68282306,0.5395081,0.9039189,0.41972592,1.7839905,9.0
0.65453404,0.9146929,1.6060824,0.94207954,0.296361,1.6241245,10.0
0.55293787,0.75579613,2.6468427,1.165977,0.42530674,2.5618892,11.0
1.0423573,0.5468275,3.5109584,1.9549023,0.482736,0.9607599,1.0
0.7668018,0.032400344,1.4769539,2.6168714,0.8597906,0.3743079,2.0
0.6529207,0.45920098,0.09947856,1.664384,0.30138764,0.44909063,3.0
0.6909958,0.37838727,1.1893678,0.87480897,0.6851155,0.34386015,4.0
0.4729591,0.6881184,1.9782938,1.1788203,0.36760274,0.7523908,5.0
0.30198067,0.37545696,1.2248305,1.7936649,0.53594494,2.5256455,6.0
0.625343,0.41035432,4.677938,0.6610755,0.7323187,0.6439317,7.0
0.6047248,0.5104425,3.2104833,0.6329527,0.83911973,2.658275,8.0
0.8995699,0.22023527,3.722767,1.4982189,0.6066336,0.8590885,9.0
0.4859341,0.016580002,0.4215898,1.2951308,0.74938416,1.1113719,10.0
0.6161141,0.47681534,3.292932,1.068369,0.638656,2.7635655,11.0
0.346181,0.86340535,1.549234,0.92945004,0.74298453,2.1816728,1.0
1.1209067,0.18123351,4.3157372,2.1559346,0.656424,2.0683165,2.0
0.68612903,0.72854924,2.1835027,1.1766093,0.90728587,1.1965252,3.0
0.57566386,0.4919782,0.109630354,1.6936076,0.3335117,1.7869612,4.0
0.5784069,0.45789695,2.501116,1.2563384,0.42511502,0.5317951,5.0
0.3006695,0.32306585,1.1348485,0.61375356,0.5033587,2.826537,6.0
0.42889285,0.6020978,1.8027614,0.756125,0.67312986,1.1204312,7.0
0.35693637,0.5042364,0.6574905,0.68075293,0.7942024,2.9594884,8.0
0.32850093,0.29174882,1.4969003,1.0638307,0.5012217,1.8212714,9.0
0.6991982,0.723933,3.5893877,1.1830114,0.6639645,1.501389,10.0
0.5755482,0.5202775,2.3672488,0.7842194,0.8376073,2.2516348,11.0
0.3150881,0.5491263,3.01581,0.578468,0.56323093,1.8379519,1.0
0.22091366,0.31854087,0.9365513,2.1981225,0.65414655,2.7159576,2.0
0.34348515,0.6483801,0.9935032,0.7721157,0.45567384,2.5000927,3.0
0.45765823,0.26491794,0.43960422,1.2315748,0.41929492,2.4918246,4.0
0.89393634,0.35096663,4.506295,1.1385722,0.8936746,1.536009,5.0
0.6063595,0.2302901,0.13266234,2.4818847,0.20251314,0.79066443,6.0
0.83786523,0.19940917,4.862275,1.0857581,0.7721556,0.84590006,7.0
0.8593355,0.4258627,3.2315116,1.6294078,0.65699977,1.7759588,8.0
0.75487727,0.27586678,2.9215384,1.4563059,0.6512301,1.2791225,9.0
0.6871102,0.4685159,2.25051,1.6975423,0.6644696,1.8744123,10.0
0.32602423,0.35676607,1.3882694,0.61137533,0.7464906,2.3137543,11.0
0.5879287,0.42032632,2.971786,1.0292183,0.7014047,1.6125017,1.0
0.31258982,0.6197483,1.0156871,1.7876415,0.4701067,2.1018274,2.0
0.22671692,0.48459712,0.56597173,1.553848,0.68649983,2.423948,3.0
0.48438323,0.30576685,1.265604,1.8338555,0.78483474,1.2899482,4.0
0.24015504,0.67354494,1.1108738,1.6014644,0.6728449,2.2785215,5.0
0.5245607,0.40958974,1.9578592,1.3987975,0.6819653,1.927276,6.0
0.42785293,0.8166482,0.42459482,1.1208924,0.6081869,1.6569693,7.0
0.30280933,0.40432596,0.96353066,1.6600653,0.68070364,1.7532483,8.0
0.29638094,0.78848684,0.9963852,1.8658638,0.75141734,2.0075247,9.0
0.78215486,0.8964955,2.215562,1.5665514,0.9168694,1.0929126,10.0
0.27677074,0.58575994,0.9445642,1.292612,0.5521243,2.350297,11.0
0.42057514,0.5479658,1.4278309,1.2644731,0.597285,1.1081793,1.0
0.80739003,0.5096079,2.7459464,1.5408022,0.79662347,1.5639846,2.0
0.4310074,0.40009403,0.58738714,1.8917098,0.36964998,1.282617,3.0
0.37188694,0.9758764,0.4869797,0.5639813,0.86753434,1.7793436,4.0
0.6161055,0.53530735,1.7947284,1.7101663,0.7579059,1.5814772,5.0
0.4108334,0.64225066,1.3255839,1.6804624,0.7372567,1.5678282,6.0
0.5843809,0.8880828,1.9093902,1.6955942,0.6963777,1.2538267,7.0
0.2602063,0.76617736,0.27010214,1.3607666,0.6583879,2.227873,8.0
0.2876678,0.66318625,0.84489197,1.9405227,0.76408035,2.0765066,9.0
0.33359033,0.6155007,1.0967872,1.2351519,0.6215044,1.5999725,10.0
0.35607642,0.6349365,1.0667255,1.0603642,0.4908279,1.6990014,11.0
0.6923849,0.03711336,0.046288215,2.7644892,0.7666433,0.4919179,1.0
0.9420038,0.68874013,2.5222719,0.87809545,0.12646422,0.739542,2.0
0.5048022,0.73985976,2.4054737,0.88753957,0.4148116,2.94319,3.0
0.46042433,0.5464368,2.2884927,1.1373506,0.59672624,2.4249415,4.0
0.38473344,0.44025144,1.0867283,2.2018406,0.46671468,1.2052666,5.0
0.37562397,0.4724041,1.5929915,1.0637759,0.7152589,2.1149287,6.0
0.30995345,0.67282706,1.2630347,1.0288996,0.46949014,1.8921397,7.0
0.8231485,0.5603433,1.0217352,1.029012,0.123164445,0.7613434,8.0
0.48575583,0.18722247,0.21686795,1.792283,0.7587481,1.0775038,9.0
0.43035778,0.49903232,1.1085966,1.1898247,0.3519141,1.3043032,10.0
0.32074735,0.67235833,0.8416555,1.3018913,0.51149654,2.4318762,11.0
0.45015672,0.59716624,2.9865475,0.8979404,0.48740882,1.2169163,1.0
0.47538427,0.6345752,2.053732,1.01282,0.7493521,1.6283658,2.0
0.3576875,0.26646847,1.1134644,1.0567651,0.70280576,1.4924368,3.0
0.43485376,0.48663378,2.271606,1.0515504,0.5220991,1.212297,4.0
0.5744363,0.21660426,1.1839151,0.77285635,0.29642323,1.1894306,5.0
0.31579527,0.39883736,0.96296465,0.6028263,0.77173716,2.480335,6.0
0.34059623,0.61250275,2.117014,0.9511888,0.5430056,2.3028924,7.0
0.33088616,0.33506528,2.0245883,0.6220554,0.47792318,2.103847,8.0
0.32277322,0.1344007,1.6427295,0.8134532,0.53363764,2.7739058,9.0
0.2866578,0.26763386,0.70698905,0.626581,0.73607224,2.870069,10.0
0.52418315,0.16432668,4.44004,0.5801677,0.43682256,2.9387922,11.0
0.40975323,0.52512765,1.6903872,1.4514493,0.6071883,2.3443754,1.0
0.35020646,0.6106787,0.55227983,0.5005682,0.5412306,2.1203654,2.0
0.39025205,0.3064537,1.1593956,1.0569865,0.41954902,1.8715677,3.0
0.31189632,0.50349087,0.843578,0.9208424,0.54195267,2.3370352,4.0
0.2783758,0.62847286,1.0283767,2.0385137,0.7104558,1.965382,5.0
0.2702236,0.65079314,1.3815099,1.1412307,0.6612931,2.2870386,6.0
0.25685853,0.5523105,1.0403299,1.585067,0.54217404,2.2641087,7.0
0.28048092,0.8548726,0.56591696,2.2172217,0.6949336,2.0497038,8.0
0.29146206,0.56741416,1.0388314,2.540229,0.7000748,2.3916404,9.0
0.2744043,0.7619784,0.79645276,0.94910836,0.73070776,2.0590081,10.0
0.21666077,0.57770276,0.9709896,2.2032683,0.66542083,2.3303652,11.0
0.34044248,0.34508613,0.54006934,1.5580069,0.73577994,1.6354183,1.0
0.24986702,0.5428931,1.1351151,1.2867619,0.64339936,1.9615222,2.0
0.34361187,0.54895055,0.86353874,1.2466316,0.6060614,1.9343711,3.0
0.33413345,0.33948582,0.6866361,1.0309198,0.74060124,1.6648421,4.0
0.27086696,0.4033305,0.7925907,1.1776904,0.630734,2.176635,5.0
0.2917229,0.42708504,0.9222308,1.4765917,0.6856932,1.8636593,6.0
0.19688027,0.51073,0.96252286,1.4176693,0.6123583,2.8534913,7.0
0.2971739,0.57199734,0.526542,0.97135955,0.76752895,1.9860569,8.0
0.9376156,0.09762045,2.4511847,2.2360988,0.44765636,1.8500874,9.0
0.25552702,0.434461,0.8774343,1.3445508,0.67375296,2.160396,10.0
0.27302048,0.50463355,0.81297463,1.201626,0.653756,2.1073847,11.0
0.3348584,0.6793567,0.8547554,1.2369078,0.64480597,1.900977,1.0
0.331074,0.5020508,1.0170658,1.805099,0.5867745,1.6515921,2.0
0.2669795,0.5163127,0.81867796,1.1013743,0.7447152,2.5037646,3.0
0.2570294,0.6010919,0.9400021,1.3099341,0.6832864,2.043068,4.0
0.68350947,0.04308452,3.4593055,0.8343789,0.3561706,1.4417902,5.0
0.2930546,0.5646268,1.5115137,1.1370666,0.63595504,2.2371385,6.0
0.27047092,0.8031791,1.1268531,1.1760795,0.71964914,2.7023513,7.0
0.50600016,0.1880226,0.49125245,1.5338666,0.9544185,1.5585778,8.0
0.5444937,0.13885055,0.2177976,0.90112704,0.7347762,0.96333534,9.0
0.37338153,0.36646143,0.8385865,1.2506615,0.8329211,1.9569536,10.0
0.36356294,0.33860907,0.5938572,1.0926334,0.71332395,1.5773958,11.0
1.0562439,0.2732658,4.06347,2.2609656,0.890181,2.8618343,1.0
0.44328082,0.78954047,1.5386446,1.5101234,0.72928214,1.4984708,2.0
0.3495549,0.4827923,0.35530815,1.2348466,0.47766164,2.168946,3.0
0.50143826,0.28184468,0.7414204,2.3582356,0.30254614,0.70584005,4.0
0.44633138,0.46153358,0.882542,1.8660668,0.4328506,1.3026577,5.0
0.3693842,0.566148,1.0027624,1.256331,0.4853168,1.6573366,6.0
0.8137745,0.44512483,2.4925153,1.8153511,0.73587453,2.4455054,7.0
0.21437734,0.930671,0.96713,0.9587295,0.68709755,2.4307191,8.0
0.26780996,0.52892643,1.1822809,1.1835304,0.5583998,2.009649,9.0
0.4833616,0.56689143,1.7266276,1.6065946,0.6552326,2.191328,10.0
0.25160408,0.9660603,0.7325605,1.3501294,0.74583894,2.7387166,11.0
0.2654894,0.35425535,0.11852298,0.80493253,0.73029417,2.7108135,1.0
0.2183171,0.509236,1.0815855,1.1740848,0.65843767,2.3854344,2.0
0.25452778,0.5932217,1.0998927,1.2053831,0.57041514,2.1345406,3.0
0.20116834,0.57748556,0.7388076,1.2846767,0.672468,2.826656,4.0
0.22508985,0.5817635,0.9590664,1.6828231,0.67524576,2.245098,5.0
0.22275259,0.5291577,1.0290887,1.6601477,0.5721898,2.4846659,6.0
0.19017927,0.6310639,0.8457473,1.5006899,0.6482508,2.933455,7.0
0.22102699,0.5629921,0.98074174,1.3140017,0.61570853,2.340733,8.0
0.20287396,0.5437296,0.97548485,1.499186,0.60681725,2.57631,9.0
0.2576229,0.39031303,1.0826188,1.1301646,0.67952746,2.0289052,10.0
0.21831362,0.47818443,1.0136658,1.3065193,0.6556018,2.3093612,11.0
0.47238615,0.23971243,0.87846863,1.8726876,0.9158666,1.7252228,1.0
0.26482224,0.5191359,1.4620167,1.0674386,0.5640422,2.1649673,2.0
0.23087995,0.4772738,1.0423299,0.9653258,0.6849903,2.3226306,3.0
0.23848835,0.6926459,1.0306708,1.5107507,0.68891466,2.1327434,4.0
0.2781276,0.7030153,0.7938171,1.753241,0.6602903,2.1085036,5.0
0.25252962,0.4629491,1.4806713,0.9387777,0.6008961,2.3566852,6.0
0.23584281,0.7272042,0.7624361,1.3160217,0.7175869,2.4377873,7.0
0.33797413,0.43144125,0.9953475,1.5322088,0.7783406,2.0133002,8.0
0.29469267,0.5049767,0.7954134,1.1397525,0.6903609,1.9220508,9.0
0.21699311,0.62628925,1.0115091,1.4277627,0.6162304,2.2922945,10.0
0.22962274,0.7847783,1.3102171,1.1028944,0.6323596,2.8139958,11.0
0.28988305,0.57102746,0.97666043,1.4675847,0.6248298,1.8983463,1.0
0.25189582,0.6162793,0.9199334,1.2716407,0.5994376,2.3667383,2.0
0.24494873,0.56795275,0.98433715,1.265154,0.6578908,2.0712438,3.0
0.25433275,0.65644836,1.0563867,1.4260182,0.5215068,2.5535536,4.0
0.24639724,0.6765513,0.9374149,1.1913598,0.6880981,2.1311948,5.0
0.23410189,0.622958,1.0732728,1.2664397,0.56084657,2.390633,6.0
0.24953343,0.55276227,0.75754637,1.1665866,0.69648904,2.2036428,7.0
0.22613457,0.6280169,1.0005494,1.42229,0.58762795,2.389485,8.0
0.22931437,0.61782986,1.1845024,1.30515,0.64602494,2.271084,9.0
0.20062774,0.66289103,0.95034534,1.6981589,0.6037251,2.619602,10.0
0.27221894,0.94742703,1.1327566,2.4781966,0.52500796,1.8938644,11.0
0.28941986,0.44003084,0.9899117,1.2878847,0.5357937,2.1947093,1.0
0.2648511,0.59845173,0.88685304,1.3559533,0.6119049,2.306929,2.0
0.24983397,0.63453615,0.57289875,1.757521,0.71972543,2.2604744,3.0
0.26605687,0.51032746,0.23273318,2.0329175,0.63635236,2.197629,4.0
0.25153384,0.61244416,0.7467667,1.5162517,0.6175073,2.3892136,5.0
1.272497,0.7816343,3.809349,1.4444941,0.23134461,2.370347,6.0
0.24434018,0.4937149,0.88460547,1.108154,0.5848123,2.6025648,7.0
0.21456906,0.53171366,0.47751668,1.820373,0.68192685,2.5715044,8.0
0.23596846,0.5142587,0.47820047,1.856501,0.643988,2.3527858,9.0
0.22628306,0.67533606,0.5128511,1.4796864,0.65761715,2.4157324,10.0
0.26162297,0.33391947,0.49501708,1.5557461,0.5497593,2.924808,11.0
0.23290363,0.5631665,1.079816,1.2925732,0.58398527,2.258167,1.0
0.20907007,0.5763023,0.67196584,1.6256222,0.6854175,2.7685292,2.0
0.2248143,0.56257933,0.78584105,1.3440042,0.6725661,2.4012752,3.0
0.21933997,0.5986682,0.9791907,1.3542775,0.6000973,2.4332306,4.0
0.2018169,0.47712195,0.59303856,1.3119372,0.6186592,2.9295993,5.0
0.21066622,0.5667404,0.8026951,1.4085219,0.6538206,2.5506563,6.0
0.20135526,0.60615736,1.0435988,1.3098595,0.5856694,2.8423831,7.0
0.22551169,0.59657586,0.9069046,1.3407639,0.6072815,2.5407734,8.0
0.2375884,0.5014592,0.8933783,1.4817674,0.708352,2.4091122,9.0
0.21230339,0.5818154,0.9156518,1.3801582,0.6113704,2.5998557,10.0
0.21306014,0.58553404,0.86045253,1.3832086,0.6185775,2.677769,11.0
0.21688345,0.55960715,1.168201,1.1450349,0.63968503,2.4075258,1.0
0.2085244,0.5587753,0.95099145,1.2211661,0.620039,2.5122578,2.0
0.2141819,0.68136346,0.9045528,1.2627858,0.6793139,2.4664016,3.0
0.19559997,0.6460598,0.73504287,1.1615981,0.65573925,2.7578082,4.0
0.18715236,0.85285544,0.79443026,1.1022602,0.64621735,2.8989098,5.0
0.23083976,0.84298486,1.0024005,1.855918,0.59686536,2.226826,6.0
0.2097877,0.7785881,0.9635873,1.5330036,0.6288312,2.387419,7.0
0.20447668,0.6753826,0.8929339,1.2749627,0.65597546,2.5741894,8.0
0.2184434,0.66362965,0.7213011,1.5277098,0.6797749,2.477419,9.0
0.20518564,0.8761836,0.63567317,1.314749,0.6593879,2.6574316,10.0
0.18853445,0.86570925,0.65724975,1.2873296,0.6718323,2.9844744,11.0
0.23259018,0.45694077,0.696942,1.515879,0.5938405,2.666131,1.0
0.21406297,0.59563994,0.97419,1.3543571,0.64535314,2.313624,2.0
0.18641117,0.66636544,0.98070014,1.7860795,0.6170722,2.804475,3.0
0.19584708,0.70085186,1.0934387,1.3595731,0.6297503,2.676867,4.0
0.5051535,0.3488435,1.6833,1.8587041,0.54574746,2.181747,5.0
0.23876396,0.6158857,0.88339424,1.4589722,0.62124306,2.433108,6.0
0.20978603,0.6856204,1.1162952,1.5892112,0.61216843,2.688513,7.0
0.23075607,0.5381339,0.8584819,1.4587859,0.6094097,2.5715666,8.0
0.26123697,0.8526793,0.1596724,1.1390829,0.7472686,2.919015,9.0
0.19252294,0.72485083,0.9319945,1.7486308,0.66172135,2.6228623,10.0
0.22547595,0.595427,0.7348031,1.7297237,0.6319837,2.4877222,11.0
0.20827094,0.35788974,0.6499411,1.7416812,0.64494246,2.9117932,1.0
0.2220787,0.56916493,0.9025694,1.4349873,0.6762458,2.3763378,2.0
0.19585378,0.86255527,0.20967788,2.5945218,0.6154758,2.959793,3.0
0.19813879,0.48303974,0.6372137,2.5797687,0.6402992,2.9418132,4.0
0.2031748,0.5976192,0.57364476,1.7797203,0.65154177,2.6434674,5.0
0.20927528,0.7669542,0.6758698,1.7187457,0.6963126,2.778127,6.0
0.20559019,0.5913883,0.7259194,1.7589375,0.6629801,2.6116683,7.0
0.20852762,0.56715024,0.8130425,2.0120933,0.66326684,2.5753682,8.0
0.19068746,0.9262943,0.21755405,1.8009273,0.64295936,2.8774016,9.0
1.114119,0.046200816,3.707466,2.9804423,0.20636159,0.83730376,10.0
1.0612185,0.30879843,1.1823643,2.2055151,0.18910143,1.4284533,11.0
0.20255992,0.7058422,0.83018607,1.7191981,0.6260359,2.755436,1.0
0.19677119,0.67266387,0.5845149,1.8084005,0.643172,2.7441099,2.0
0.2006842,0.66330343,0.70335174,1.6190649,0.6284035,2.760128,3.0
0.8766075,0.7295603,2.566519,1.9311212,0.80633414,1.9558026,4.0
0.19464047,0.55279917,0.62266314,1.789381,0.6398724,2.8782728,5.0
0.25638282,0.5832318,1.0361923,2.7224102,0.5289816,2.5870013,6.0
0.19071005,0.6966029,0.45978534,1.6004614,0.6555941,2.8496723,7.0
0.2418792,0.6656039,0.76115596,2.3099184,0.58773553,2.6611083,8.0
0.19311874,0.6368854,0.68028224,1.5227237,0.65338194,2.8197668,9.0
0.21199372,0.6498269,0.7837005,1.6743371,0.657364,2.5336933,10.0
0.20030865,0.69267505,0.62562644,1.7983981,0.6456703,2.6888173,11.0
0.19805539,0.9026048,0.7370758,1.9082543,0.6158448,2.9453425,1.0
0.19806337,0.72044337,0.9306171,1.6061525,0.6283016,2.5776544,2.0
0.18812773,0.6742271,0.9574634,1.4332265,0.60927904,2.8110175,3.0
0.19862558,0.64162457,0.9410295,1.3748535,0.6412317,2.532859,4.0
0.2114496,0.6302541,0.8132091,1.622002,0.63193417,2.6155052,5.0
0.18414612,0.82796794,0.9797537,1.101004,0.5988047,2.947393,6.0
0.19575097,0.71862215,0.9104488,1.4025165,0.6304606,2.684461,7.0
0.19769424,0.5514057,1.0945842,0.8005781,0.64398015,2.6575046,8.0
0.19065346,0.71928483,0.927925,1.4833553,0.6269889,2.7021945,9.0
0.18793726,0.63521737,0.9386705,1.3875985,0.62082744,2.82321,10.0
0.20361158,0.6866389,0.8668358,1.488273,0.6296521,2.7180917,11.0
0.2032199,0.7701588,0.81301606,1.2759902,0.6707435,2.6535819,1.0
0.2034696,0.66535,0.70768183,1.4301027,0.6701266,2.6481087,2.0
0.19399841,0.92702514,0.602484,1.2575938,0.68342763,2.9780738,3.0
0.21634603,0.7062201,0.8348384,1.4826881,0.626383,2.6162798,4.0
0.19490123,0.7968102,0.6518038,1.4290138,0.66183645,2.7597437,5.0
0.19686128,0.6431218,0.6501619,1.5993754,0.67031425,2.843635,6.0
0.19517629,0.7569438,0.7348874,1.4095255,0.6666852,2.7689824,7.0
0.19539127,0.7036539,0.66931474,1.4035763,0.6656703,2.773607,8.0
0.19468558,0.97399706,0.59125304,1.5532175,0.6840415,2.9481442,9.0
0.1952822,0.77584296,0.7429381,1.4324683,0.6503572,2.753468,10.0
0.18992451,0.6714717,0.65148807,1.9838978,0.655784,2.914221,11.0
0.20558402,0.616811,0.9195029,1.4606113,0.63195616,2.5323384,1.0
0.19704717,0.69646955,0.7970285,1.6410273,0.6633087,2.7308538,2.0
0.20627008,0.58459044,0.68391246,1.6702173,0.6609,2.6009104,3.0
0.18730362,0.6701544,0.9207225,1.74646,0.64923906,2.7673051,4.0
0.18962765,0.6649124,0.87622845,1.7735975,0.63658017,2.9186718,5.0
0.20156147,0.61603904,0.8370842,1.6625892,0.64400244,2.6783247,6.0
0.19044887,0.6677907,0.9284892,1.6512142,0.62457544,2.7125163,7.0
0.19925079,0.62059736,0.7992784,1.6393995,0.6512323,2.6979177,8.0
0.4731745,0.65003514,0.9779683,2.0752344,0.39660412,2.4740982,9.0
0.1944566,0.6817121,0.8649768,1.6236671,0.6504939,2.7663083,10.0
0.18218382,0.7102144,0.9373815,1.6556622,0.6396534,2.960978,11.0
0.1930265,0.70738554,0.6980139,1.700342,0.6469165,2.7918937,1.0
0.18999222,0.8017706,0.70986634,1.8537383,0.6673559,2.8919613,2.0
0.19471438,0.6919696,0.7229793,1.7271628,0.6466411,2.7656543,3.0
0.21455869,0.51878864,0.45519942,1.2377013,0.6887303,2.7659667,4.0
0.19135684,0.67507637,0.77735347,1.6126431,0.6486727,2.8339944,5.0
0.19399166,0.6968111,1.0211293,1.616604,0.6331101,2.890763,6.0
0.18962151,0.7050939,0.9868244,1.6875756,0.6446182,2.8537571,7.0
0.19256435,0.6998093,0.78967804,1.5203577,0.6537524,2.7986264,8.0
0.19170776,0.71204025,0.66749173,1.8402365,0.66349036,2.8584013,9.0
0.19075227,0.6851568,0.9657814,1.9610549,0.6396801,2.945019,10.0
0.1827743,0.7032302,0.93116266,1.8232065,0.64262563,2.890129,11.0
0.1983966,0.74120396,0.81135803,1.3324454,0.6456357,2.7181487,1.0
0.19493976,0.75499296,0.7614244,1.4871614,0.6417138,2.7774956,2.0
0.19004947,0.707337,0.66900796,1.5699319,0.65317833,2.8540144,3.0
0.19460832,0.75219643,0.7605681,1.4422816,0.6388268,2.7930465,4.0
0.19318771,0.7304494,0.6906709,1.5626346,0.63438207,2.834094,5.0
0.1903791,0.7776182,0.7122086,1.4437797,0.65024084,2.829571,6.0
0.19048293,0.8193246,0.716207,1.358662,0.6320222,2.898542,7.0
0.19025154,0.77162355,0.7532164,1.4279522,0.6338946,2.886112,8.0
0.18563053,0.84677005,0.6553103,1.3989348,0.6569408,2.9338706,9.0
0.18916549,0.8390517,0.50252014,1.6319852,0.63973945,2.8835273,10.0
0.19091888,0.7723862,0.7304121,1.477101,0.6395644,2.8473816,11.0
0.18468532,0.69294626,0.94457775,1.4527848,0.6345633,2.7551937,1.0
0.19643061,0.5746815,0.7153467,1.4332927,0.62580556,2.880181,2.0
0.20646152,0.5812119,0.8524765,1.5114683,0.66840744,2.6146102,3.0
0.18049103,0.79006,0.9676547,1.7251949,0.6409955,2.714486,4.0
1.3100257,0.5320156,2.9606912,1.0767475,0.15024602,1.7747612,5.0
0.17590825,0.8080152,0.9901959,1.293232,0.62627983,2.8503797,6.0
0.19270492,0.73731697,0.8403313,1.4805609,0.6500588,2.79029,7.0
0.1900027,0.62623394,1.0188293,1.2023844,0.63723046,2.7139003,8.0
0.17826292,0.79931414,1.0151124,1.3303325,0.61397666,2.8022385,9.0
0.18623811,0.7443286,0.9099897,1.4990429,0.6383181,2.7878222,10.0
0.17943752,0.9028018,1.0852649,1.419545,0.61340255,2.630593,11.0
0.1907832,0.7976782,0.49832162,2.0551424,0.63215977,2.8896,1.0
0.20840998,0.7043017,0.755155,1.8812246,0.6171532,2.7533183,2.0
0.18495588,0.8450048,0.77465236,1.3921267,0.6464553,2.9408965,3.0
0.19891773,0.6674859,0.89642406,1.4677491,0.6284888,2.7041209,4.0
0.19566928,0.9301377,0.70750433,1.1529713,0.6862012,2.981379,5.0
0.18865415,0.82466626,0.731342,1.4111485,0.66355526,2.8909056,6.0
0.19420707,0.7393456,0.8368284,1.4182825,0.63950795,2.7948308,7.0
0.53084147,0.74116224,1.6566769,1.6896939,0.72777236,2.4144092,8.0
0.17930079,0.756096,0.96361977,1.4925374,0.63703376,2.8345382,9.0
0.19055866,0.6710409,0.7305849,1.5996192,0.6417199,2.866913,10.0
0.19077353,0.86005455,1.070196,0.6190185,0.6738778,2.9302897,11.0
0.18819484,0.73670703,0.9030858,1.4683427,0.6353276,2.7958987,1.0
