like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.8609759,0.013417166,1.0743892,1.3323952,0.43938693,2.6135445,0.0
1.105761,0.5706821,0.7915353,1.7961777,0.19918858,2.682581,0.0
2.5053632,0.83728224,0.40221238,1.9652439,0.7797627,0.64280605,0.0
1.7131377,0.68907243,1.7182506,0.6119725,0.86942804,2.350462,0.0
1.9798115,0.95529217,3.9110804,2.0836911,0.47039586,2.6338472,0.0
2.019909,0.45262045,2.9845307,2.6703036,0.37201345,1.9340293,1.0
1.3796818,0.12205912,0.04564017,0.6479823,0.44485244,2.5023813,2.0
1.0891618,0.09087116,3.2569392,1.8725517,0.012400334,1.5504954,3.0
2.024448,0.72968763,4.7245846,2.6876018,0.47979003,2.4219635,4.0
1.511487,0.32228407,2.2752094,1.6124629,0.39885375,2.237952,5.0
1.6974133,0.004610213,1.6916913,0.65794724,0.6451202,1.9877796,6.0
1.2620302,0.4927402,1.6053896,0.8755975,0.6222397,2.3416152,7.0
1.3608242,0.37321874,1.0680188,0.8570776,0.18751547,2.2941368,8.0
0.79960227,0.525615,3.952527,1.3201317,0.18463366,1.7974955,9.0
1.1838953,0.38808775,1.8180435,1.0799326,0.21712674,2.1126373,10.0
0.8353554,0.43738323,2.1079943,1.1096259,0.39397758,2.1134787,11.0
1.9672874,0.51130414,2.8706598,1.9972912,0.43786296,2.591202,1.0
2.208993,0.1935355,1.059406,0.725511,0.82625073,1.7299306,2.0
2.047154,0.3764971,4.9007525,1.4640603,0.81619966,2.646532,3.0
2.5196807,0.5994065,2.2180827,1.0441891,0.56520987,0.9601319,4.0
0.8341087,0.91643924,0.7076395,1.9866722,0.28943884,2.8695645,5.0
2.0363214,0.86566406,4.016045,1.8804244,0.2501376,0.2836818,6.0
0.7896191,0.6071501,1.1010177,1.3160858,0.5025181,2.5449896,7.0
0.93535966,0.050849617,2.0207498,0.9831124,0.36205417,1.7197281,8.0
1.3644536,0.5538159,1.9144317,1.70994,0.393022,2.5427952,9.0
1.0992515,0.58209693,0.80455446,1.5724403,0.26520923,2.706271,10.0
2.5573583,0.27453357,2.1335814,0.5214635,0.9711225,0.71028733,11.0
1.9818479,0.37591577,1.9127762,2.1483636,0.3792589,1.6264241,1.0
1.9625463,0.7678167,2.5290372,2.152204,0.38026983,2.227781,2.0
1.8909805,0.30201837,2.4005847,0.5235816,0.90781003,1.8397272,3.0
0.8924391,0.37867928,0.5803196,1.575071,0.121739864,0.5580385,4.0
1.0762602,0.30673552,1.0679572,1.0440501,0.33346382,1.8173869,5.0
0.84283113,0.51725644,3.372356,1.1425787,0.048280407,0.55413365,6.0
1.0638818,0.8666602,0.3907108,2.042643,0.5268752,2.4431725,7.0
1.7115724,0.6310518,3.3426647,1.1489242,0.62830263,2.4014852,8.0
1.1896738,0.07510055,4.741539,0.84082806,0.26078868,2.2396867,9.0
0.8991245,0.318096,3.3349268,1.1203628,0.25090495,1.8326529,10.0
0.8248932,0.68839103,1.3273937,1.4386479,0.42402452,2.3192396,11.0
2.0359662,0.45466882,3.219182,1.9776354,0.5861181,0.706913,1.0
2.0074635,0.8799445,4.407097,2.5845547,0.0871905,1.4136293,2.0
2.0259144,0.6035638,3.4846532,2.6353621,0.64023995,1.152089,3.0
1.7622173,0.06489888,0.30649188,2.1012762,0.5634578,1.6083629,4.0
2.254386,0.9447177,2.899058,1.3836972,0.4060596,0.26411635,5.0
1.9943554,0.5746557,3.5889359,2.0885913,0.50430644,2.262345,6.0
1.9970074,0.5694536,3.658531,1.9158264,0.44356385,1.4837835,7.0
1.1715282,0.3802192,2.3244996,0.9669027,0.17463146,1.6306823,8.0
1.3128408,0.17382877,0.283755,2.2755628,0.56735134,2.3177023,9.0
1.0301197,0.51400185,2.9959247,1.4880191,0.32532832,2.2733028,10.0
2.0351496,0.09090465,4.5470405,1.9385521,0.6111453,0.49275517,11.0
0.8088225,0.3242192,1.49688,1.0887548,0.50783134,2.2307234,1.0
0.9572291,0.7475753,3.6084023,1.9144953,0.0039967387,1.206279,2.0
1.6147597,0.43006396,4.533424,1.8400315,0.11355442,1.7878625,3.0
0.98679054,0.70448256,1.9778433,1.3729324,0.25328532,2.603763,4.0
2.0252647,0.9750136,1.2248696,2.701971,0.4592724,0.8081722,5.0
1.4360292,0.74071115,0.21650748,0.6952445,0.18682177,2.539417,6.0
0.84617674,0.5406772,1.0944878,1.5784417,0.31485072,2.4955282,7.0
1.0593884,0.56055,2.6579874,1.6329558,0.25812572,2.156718,8.0
0.8539991,0.61571974,1.9445732,1.3434432,0.3103016,2.4139187,9.0
0.8024711,0.55892974,4.537547,0.9491696,0.21796162,1.0806072,10.0
1.234537,0.6470658,1.3542699,0.96038187,0.26520175,2.2804298,11.0
1.5767516,0.25919345,1.0438706,1.7761468,0.41718698,1.7467086,1.0
0.8267152,0.7081959,3.696103,0.76957977,0.3430462,1.1578448,2.0
1.3417673,0.69890684,3.931422,0.58766013,0.13043094,1.6849761,3.0
0.8933361,0.518053,2.8093123,1.376669,0.3146042,1.9924296,4.0
1.0074888,0.6709812,4.4223676,1.3897213,0.24688269,1.8650517,5.0
0.81358147,0.41523618,2.2771614,1.3595955,0.23932375,1.9131142,6.0
0.9604785,0.43874744,2.1536674,1.0249877,0.25109076,1.4659828,7.0
2.0252962,0.025813676,4.959208,1.841309,0.18447454,1.9106989,8.0
1.1595094,0.6019712,3.3844564,0.85222214,0.20642266,1.6872796,9.0
0.9851883,0.30361474,3.823028,0.87358373,0.21215445,1.2306823,10.0
1.2455381,0.4594801,0.9495425,1.1883017,0.5205691,1.5078278,11.0
1.9729216,0.895452,2.8222795,2.8692007,0.040646635,2.2378366,1.0
1.0970843,0.67621076,4.0114317,1.721706,0.06651539,2.5010917,2.0
1.0754238,0.4075485,3.5320783,1.1481746,0.21085133,2.2827985,3.0
1.2432617,0.4503566,2.472659,0.94747084,0.09685596,1.4760084,4.0
1.2163478,0.37309095,2.3134613,0.9545299,0.54090077,1.6693223,5.0
1.0177457,0.387075,2.3909128,1.1363192,0.18639657,1.6265162,6.0
0.80323017,0.4399975,2.3467262,1.1138626,0.37249726,1.6752676,7.0
0.8177314,0.27731362,2.7661111,1.5132748,0.1412907,1.5989,8.0
1.0389934,0.44403285,2.2973745,1.0872444,0.17656244,1.4932666,9.0
1.6644896,0.62468916,2.7863927,2.0440254,0.12187433,1.8475484,10.0
0.83520204,0.37931272,1.5542278,1.3642876,0.39122188,1.9567358,11.0
2.0094383,0.30242506,1.4311359,2.646036,0.35452646,1.2740682,1.0
1.2821867,0.30551386,0.94390804,1.8289249,0.45078322,2.3613508,2.0
0.9457465,0.63739264,2.4917955,1.3472883,0.33151218,1.7473621,3.0
0.8691862,0.62597835,2.8624449,1.302404,0.20022659,1.9172635,4.0
1.1509699,0.10009799,4.1438103,2.3811882,0.0421142,2.270857,5.0
1.9592369,0.8137913,2.8647962,2.7110543,0.14966975,2.8867695,6.0
0.88480437,0.33121318,3.6318254,1.043999,0.39321285,1.4657542,7.0
0.91671973,0.2564371,2.3622282,0.97056055,0.3207691,1.5573279,8.0
1.1516348,0.68712956,0.8035271,1.1362665,0.25323203,1.7924062,9.0
0.98165154,0.34969947,2.1985383,1.1214268,0.28214198,1.9779828,10.0
0.8383818,0.36753485,2.1880324,1.1740025,0.33196154,1.9593142,11.0
0.95796555,0.3180598,0.9908753,0.51393396,0.57026154,2.2668526,1.0
1.1636046,0.55325586,1.8084891,1.0213218,0.30146667,2.4642208,2.0
0.9244626,0.6342826,3.0727727,2.0734057,0.083917946,2.2208388,3.0
0.8218696,0.40666398,2.489087,1.1985976,0.3127937,1.9730092,4.0
0.9008175,0.53658456,2.4741795,1.651114,0.21817712,2.1324792,5.0
0.85539144,0.36333713,2.9022677,1.0819701,0.27308294,1.609257,6.0
0.8521994,0.56325144,3.1586535,1.3600857,0.21747722,1.6349964,7.0
0.8585887,0.432892,1.2979478,0.9092077,0.49405804,1.7826831,8.0
0.8011372,0.2584711,0.53198826,1.5587714,0.4825656,2.2554586,9.0
0.7999471,0.42188376,0.7041344,1.5619895,0.43009514,2.224205,10.0
0.8007141,0.45694762,1.6693593,1.2622222,0.4121885,2.1884296,11.0
0.8734518,0.34973744,2.4298217,1.1640879,0.27890092,1.8199413,1.0
0.89949024,0.34238642,2.848134,1.1544113,0.30055502,2.150327,2.0
1.6104829,0.5806913,2.586931,1.90645,0.2618069,2.4406228,3.0
0.8346504,0.3438715,2.656969,1.1170872,0.34651533,2.0039442,4.0
0.83641666,0.5664578,3.2024117,1.1028429,0.42703354,1.9139552,5.0
0.8590205,0.5054246,2.9391026,1.0813938,0.48187175,2.065484,6.0
0.8187656,0.41244254,3.316402,1.0618391,0.37751243,1.6432734,7.0
0.80816674,0.50191456,2.9231467,1.086228,0.4203865,1.9386753,8.0
1.1013012,0.52341056,2.782602,1.5192047,0.3226432,2.1727238,9.0
0.80893266,0.82980794,4.6639805,0.9372212,0.29536477,1.2321004,10.0
0.80699885,0.6292809,4.4300265,0.96794385,0.3368761,1.4571791,11.0
0.869068,0.47934806,1.8377541,1.2270328,0.34303778,1.3562295,1.0
0.8061219,0.46206036,1.4843732,1.4917282,0.15308855,1.3636595,2.0
0.8090653,0.6333833,3.1169274,1.4767879,0.17235774,2.077234,3.0
0.8440565,0.4547311,1.6014861,1.464845,0.14219764,1.0615597,4.0
0.87047106,0.7224904,1.1722856,1.366751,0.33407384,2.2034886,5.0
0.8431884,0.5204137,1.9796978,1.3387175,0.27571994,1.5069653,6.0
0.809823,0.65599847,1.5427227,1.4487256,0.2800298,2.074798,7.0
0.79958194,0.5572331,2.898543,1.2976847,0.13135725,1.2074848,8.0
0.8141825,0.8198285,3.694656,1.3547677,0.29253653,2.4351826,9.0
0.8185139,0.5228911,2.4213042,1.3268553,0.22926886,1.5176926,10.0
0.8045561,0.72918904,3.3291864,1.3616164,0.21712084,2.0949,11.0
0.93596727,0.37927118,2.7474313,0.9567895,0.25105605,1.351047,1.0
1.0217897,0.8555697,1.7665945,1.1729218,0.15442856,1.4451083,2.0
1.033997,0.1432732,3.6398425,1.3386761,0.27908215,1.642284,3.0
0.8433416,0.45671642,2.276012,1.188995,0.26500612,1.6811711,4.0
0.8790928,0.648987,2.2477698,1.2007967,0.21029556,1.5562856,5.0
1.0331098,0.7818071,1.3171519,1.304499,0.23018432,2.0207462,6.0
0.8508331,0.43471867,2.6450722,1.1373665,0.2523672,1.5961467,7.0
0.8227086,0.5635081,2.3159916,1.2844127,0.2338594,1.7269127,8.0
0.82327014,0.48464802,2.521495,1.3510703,0.28878862,1.9054903,9.0
1.0602859,0.3900373,1.9229172,1.5455344,0.3483607,2.0337923,10.0
0.89912534,0.46787468,2.6789036,1.1052289,0.22270247,1.5115303,11.0
