like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.92513514,0.44562605,2.1409063,1.5066161,0.79474,2.2525206,6.0
1.234226,0.95232385,1.5426538,2.6827378,0.44243127,2.7318447,7.0
1.0123593,0.49524608,3.4617884,1.217009,0.4496357,0.46863338,8.0
0.9054095,0.4428483,0.84037507,1.5820066,0.5793887,2.3649337,9.0
0.9449112,0.24117543,1.7145292,1.6498153,0.6504148,1.5349323,10.0
0.3365048,0.8831115,0.11490475,1.0331136,0.8715341,1.5470645,11.0
1.0089813,0.69948846,0.8576448,2.1327689,0.39962772,1.2695447,1.0
1.1809212,0.4276722,3.266631,1.9080712,0.9404606,1.8917472,2.0
1.1939461,0.4160977,3.9328837,1.3969802,0.17947383,1.2500784,3.0
0.7494563,0.41804788,0.54995596,1.3373153,0.67685354,1.0378071,4.0
0.7853154,0.41458085,0.41260993,0.8854036,0.899713,2.3091936,5.0
0.9944009,0.9417462,4.957324,0.90663034,0.122358106,2.7571402,6.0
1.0150505,0.508475,2.4689274,1.3230011,0.3937454,1.5367562,7.0
0.87819165,0.07821207,1.7089823,0.61323065,0.27162668,2.0333605,8.0
0.86105764,0.26176274,1.9281664,0.84632003,0.60972273,2.85818,9.0
0.7514443,0.6144828,4.409573,0.6226764,0.5634753,0.8083688,10.0
0.7532475,0.34417376,1.7945687,0.7688942,0.46695453,1.8700858,11.0
1.0169413,0.39898533,2.924189,1.4937675,0.45312035,2.0554066,1.0
0.9481817,0.3496328,1.9585292,0.610389,0.9920786,1.0897706,2.0
0.70004576,0.52944666,0.80107075,1.1516534,0.49637112,0.9020445,3.0
1.2928447,0.29186726,2.1843603,2.3527088,0.6545399,0.31489575,4.0
0.44206914,0.11716433,0.07044047,1.9552629,0.8576618,0.9585044,5.0
0.94481725,0.5365312,3.8498724,1.255591,0.64443916,1.5749738,6.0
0.7831723,0.9727239,3.478025,0.77046925,0.38964397,0.5065692,7.0
0.9365561,0.5818129,2.5315316,0.7439718,0.1263307,2.3598657,8.0
1.0645549,0.70981467,2.110234,1.8752494,0.46975762,1.692107,9.0
0.7024193,0.7193891,0.59780055,1.0728911,0.7615753,1.4119644,10.0
0.9348107,0.5631757,2.5833676,1.2230252,0.6288839,1.2526762,11.0
0.8912306,0.65149146,1.8449816,0.7839867,0.8696505,0.87084275,1.0
1.2584124,0.1698585,4.9160132,1.7966154,0.21012445,1.6179014,2.0
1.2994379,0.7440795,3.4939852,2.077433,0.6977268,0.39987212,3.0
1.0087211,0.87364566,3.7108142,1.3138505,0.4485765,1.5852379,4.0
0.9378536,0.3780805,2.3324535,1.3432027,0.6739392,1.5514184,5.0
1.1237935,0.62464744,2.642356,1.4647471,0.24856524,1.5196702,6.0
0.8346747,0.8174695,0.022336405,2.2672698,0.15328296,2.4177773,7.0
0.71535516,0.3716689,0.8346116,0.9917248,0.41391477,1.8471932,8.0
1.1049719,0.44003496,3.4065413,1.4529191,0.30036634,2.0505993,9.0
0.91714275,0.43112946,2.201798,1.078052,0.60814077,1.5649444,10.0
0.3780901,0.5947131,0.0066849436,0.7661971,0.49777117,1.7251155,11.0
1.7177124,0.4078272,1.4721085,0.9103204,0.00949079,2.2428482,1.0
0.37594718,0.41317523,0.062144857,1.8256785,0.65186024,1.7162187,2.0
1.0878235,0.099160336,0.5101984,2.7780182,0.17106254,0.2914471,3.0
1.0280768,0.76600784,0.92712164,1.6783491,0.09410352,2.8586075,4.0
0.9801811,0.7210893,1.3404247,1.5122232,0.3756356,2.1366758,5.0
1.5841975,0.93463874,4.3306565,2.8911421,0.67640984,0.6486625,6.0
1.1846318,0.033522766,3.9903135,1.1263427,0.14301458,2.1493082,7.0
0.94131213,0.608705,1.2904956,1.5032434,0.53295785,1.9178606,8.0
0.49506333,0.57874185,0.074904166,1.2153399,0.8468302,1.9987617,9.0
0.9418687,0.8257693,0.84121096,2.0622227,0.70464975,2.4787261,10.0
1.0077533,0.39378703,2.799378,1.1323985,0.99150926,1.5281518,11.0
0.9141162,0.5974452,3.7881489,1.3080478,0.96672183,1.9462433,1.0
0.72874004,0.892712,3.5743,0.53215194,0.9872134,0.30224472,2.0
0.92376035,0.5661766,2.4095094,1.0999857,0.50398356,1.3132609,3.0
0.94310445,0.5900243,2.7966723,1.1267518,0.57800883,2.3996472,4.0
0.8926507,0.63793933,2.3428838,1.0236093,0.56436664,1.6344179,5.0
0.6771192,0.5439037,0.22556925,1.1393896,0.4129384,0.3981841,6.0
0.7601218,0.53371567,1.086015,0.79823333,0.7681583,1.347379,7.0
0.8656066,0.5719935,1.7989453,1.0656846,0.5477317,1.0939626,8.0
1.1551425,0.13820508,3.1468904,1.7482553,0.41164875,0.9404819,9.0
0.5281616,0.15426892,0.047531147,2.6050692,0.6683137,1.7495276,10.0
1.0245191,0.23092474,2.184145,1.6279428,0.43229246,2.1289392,11.0
0.9150512,0.5025563,1.1780673,0.98926294,0.82258874,1.5499786,1.0
0.92845124,0.07945873,1.3908279,1.6903269,0.7632335,0.80147874,2.0
0.6543405,0.43177673,1.0248053,0.6901313,0.35246554,1.709887,3.0
1.0145588,0.013465756,4.269721,0.8959467,0.26670402,0.84336406,4.0
0.3877115,0.6541262,0.018130982,1.1161555,0.56328195,2.1872387,5.0
0.83751947,0.61642367,1.8542025,0.97851336,0.57384956,1.5062599,6.0
0.8520044,0.8946151,0.5073152,1.2222326,0.16602774,2.9105666,7.0
0.5756483,0.19032568,0.3483948,0.6505999,0.6146127,1.8947012,8.0
0.5676869,0.75760597,0.47048277,1.0908858,0.42787084,2.371818,9.0
0.7526188,0.570162,0.7673942,0.93627405,0.76863027,1.9872422,10.0
0.41492996,0.8082418,0.12305557,1.0649968,0.42206085,1.703947,11.0
0.9029609,0.86496013,2.6145997,0.6677235,0.9087306,1.1605631,1.0
0.9214946,0.42092395,2.1177282,1.0919845,0.6390986,1.5881914,2.0
0.84384024,0.43745878,1.9787532,0.93972486,0.5169963,1.7484294,3.0
0.7528871,0.6594769,2.227189,0.7275944,0.6518124,1.5346153,4.0
0.628406,0.44344345,0.68690044,0.84443885,0.70102173,1.258133,5.0
0.8116277,0.58883846,2.0070975,0.9107913,0.546515,1.2232547,6.0
0.8428437,0.8339037,1.7076571,0.72022295,0.12379919,1.8607796,7.0
0.6933039,0.65807027,1.5810031,0.7746304,0.31101143,1.7226833,8.0
0.5066182,0.5532745,0.8709558,0.7031882,0.50088954,1.5446548,9.0
0.9027201,0.6890202,0.67866814,1.7590951,0.70031506,1.2970424,10.0
0.7451534,0.4748537,2.4882915,0.7201764,0.4238128,1.7253474,11.0
0.9205313,0.8232482,1.2007262,2.0647998,0.7939192,2.8608313,1.0
0.928801,0.41648224,1.2312745,1.8523606,0.8173468,0.76480025,2.0
0.6611575,0.90586686,0.8740123,1.0552074,0.36359885,2.4413178,3.0
0.5403591,0.40933794,0.19202344,0.77852446,0.49258578,2.2334785,4.0
0.6703584,0.21158959,0.81417745,0.83105934,0.6912857,0.28758684,5.0
0.8597309,0.36439693,1.5385404,1.0039414,0.61277854,2.0491714,6.0
0.8186224,0.40347695,2.1547036,0.78938,0.42933184,2.911975,7.0
0.5993941,0.3555111,0.48586366,1.050324,0.6620255,1.0775032,8.0
0.80201924,0.5230089,1.2086885,1.069945,0.5059472,2.4443588,9.0
0.594922,0.93141836,0.46517557,1.2400665,0.78198105,0.34962067,10.0
1.3250332,0.6914317,2.6522112,1.95296,0.07774691,2.6017625,11.0
0.6177859,0.35925782,0.22450563,1.0947492,0.5951588,2.9117286,1.0
0.7398359,0.5923892,1.2104677,0.9843646,0.5492757,1.5999357,2.0
0.6718899,0.7447969,0.7264999,0.8837107,0.751134,2.1133778,3.0
0.95992124,0.8241451,0.78138596,2.0367982,0.44155446,1.2018714,4.0
1.2026007,0.16004835,3.5764034,1.3385954,0.15972392,1.6393653,5.0
0.76941764,0.5729837,1.0879861,1.0759363,0.56989723,1.5066375,6.0
0.5793227,0.58422834,0.5999973,1.0780014,0.54968005,1.5604639,7.0
0.95721346,0.63652056,4.1156373,0.9936374,0.46164194,2.6020257,8.0
0.56256765,0.7703492,0.0603461,1.2419763,0.4243746,2.958468,9.0
0.80008805,0.6291732,0.9184075,1.2713442,0.54530185,1.8725715,10.0
0.89995086,0.6434159,2.1635695,1.0723013,0.50451857,2.4965446,11.0
0.80778515,0.8226922,0.59395695,1.7246621,0.5889374,2.127065,1.0
0.50674933,0.68577373,0.0064778794,2.635903,0.39548,1.2625484,2.0
1.2338835,0.35856083,0.85899186,2.6900299,0.1000939,0.31032532,3.0
1.1232007,0.07781557,2.9686513,1.6357678,0.41208437,0.7055182,4.0
0.21000205,0.6011591,0.06816385,2.3201423,0.62501717,1.334536,5.0
1.0320543,0.36974305,1.7087394,1.5976478,0.39743784,0.6332613,6.0
0.54614705,0.67295,0.33491358,1.5023681,0.6790282,1.4657446,7.0
0.6330013,0.53632295,0.57509094,1.2292107,0.47987446,1.6278267,8.0
0.50373906,0.58141696,0.3235588,1.5805278,0.5381778,1.5736758,9.0
0.3863924,0.63929486,0.2351782,1.6115689,0.6520245,1.5237473,10.0
0.8222693,0.2908034,1.2858725,0.5515716,0.17192915,1.2432289,11.0
0.7552346,0.45325384,0.71727973,1.1240537,0.68540204,1.2694802,1.0
1.2335556,0.8613494,3.4213705,1.7762905,0.29975578,0.4448232,2.0
1.5006137,0.267293,4.6659026,2.5827787,0.7837074,1.3974544,3.0
0.9420309,0.6758922,1.9696069,1.3719238,0.7225163,2.0482914,4.0
0.9197852,0.56293577,1.1226628,1.4208151,0.6639766,1.6723989,5.0
0.5512215,0.27945614,0.24148689,1.0445842,0.44554406,1.6312464,6.0
0.8328229,0.4840207,0.76629597,1.3656178,0.64132154,1.5630851,7.0
0.6245545,0.7019654,0.22255306,2.8928907,0.7437035,2.0567849,8.0
0.6458298,0.43824473,0.5144334,1.2187706,0.62478787,1.2744961,9.0
0.6536575,0.43596065,0.38168877,1.5495878,0.6510908,1.3923608,10.0
0.9560323,0.74693495,3.1128125,0.738298,0.94135165,0.8244913,11.0
0.59855115,0.6469906,0.28370827,2.145646,0.64680254,1.8143744,1.0
0.68492925,0.5801173,0.5957844,1.331531,0.5371881,1.729346,2.0
0.52101886,0.5546523,0.36993426,1.4052447,0.52433616,1.5430862,3.0
0.88623595,0.4199531,0.7580185,1.6828442,0.48825622,0.8588179,4.0
0.39789036,0.53759205,0.20561005,0.93197936,0.46237925,1.3289262,5.0
0.3657679,0.56500214,0.26221007,1.3016199,0.4788856,0.9833363,6.0
0.5173742,0.25061172,0.5652974,0.5657734,0.93432975,0.34529144,7.0
0.54439425,0.5030546,0.41992894,1.2447805,0.5884037,1.3812948,8.0
0.75290525,0.73999745,3.0238504,0.6290738,0.6974529,0.6298848,9.0
0.4439931,0.7230532,0.19206919,1.2839901,0.40728927,1.3768653,10.0
0.13200657,0.897436,0.11271655,2.1224887,0.6353199,1.2812032,11.0
0.9299157,0.96077895,2.8707964,1.0341699,0.30221894,1.8042824,1.0
0.7675864,0.58281696,0.6797127,1.4149853,0.5184176,2.0927463,2.0
0.5458129,0.52443373,0.32866877,1.5628564,0.636886,1.2153311,3.0
1.2017223,0.16978447,4.1846323,1.6384002,0.1970146,2.829271,4.0
0.5889675,0.9273572,0.3541545,1.261203,0.74464,2.7452066,5.0
0.41360635,0.7528831,0.20804639,1.5842636,0.6610514,2.211571,6.0
0.5207893,0.45113358,0.1736983,2.9085906,0.5978693,2.3245397,7.0
0.45165458,0.75316703,0.27832696,1.607924,0.70338964,0.93908834,8.0
0.42995036,0.6898954,0.118457094,1.596907,0.52274776,2.3753939,9.0
0.8663347,0.2243629,1.5178496,0.9776248,0.6100141,2.047493,10.0
0.2870841,0.66445357,0.19610056,1.6879532,0.6768207,1.3451067,11.0
0.6708329,0.40654284,0.7427366,1.0464103,0.429332,1.4903101,1.0
1.4231764,0.5444459,2.8919027,2.7636125,0.67528033,2.1923018,2.0
1.2427115,0.84513164,2.2540164,2.1581235,0.40586022,0.51294094,3.0
1.097858,0.58341175,1.4041777,1.8504629,0.28616443,1.5201759,4.0
0.39753756,0.60860395,0.017512761,1.5329103,0.7223789,2.0824218,5.0
0.526242,0.21921284,0.20754626,2.7244546,0.47156686,0.49670815,6.0
0.9095204,0.5846507,0.77105564,1.7560532,0.4728103,1.6039935,7.0
0.3990228,0.37007928,0.09273238,2.1333563,0.66388494,1.7186693,8.0
0.96854335,0.61223924,1.5202123,1.7341299,0.553666,1.2677304,9.0
0.9440311,0.8850843,2.185221,1.3040055,0.7622607,2.0061297,10.0
0.6878038,0.6003568,0.44301322,1.6497384,0.58536506,1.7680985,11.0
0.6313718,0.5222763,0.69494855,0.99034214,0.58662593,1.8873712,1.0
0.9038797,0.6910068,1.7381917,0.8868612,0.80266154,1.3766701,2.0
0.6641668,0.54202926,0.52075285,1.2642977,0.6361386,1.7922504,3.0
0.32842323,0.67807835,0.016673753,0.9351677,0.5847436,1.9792811,4.0
0.54745406,0.6407114,0.4999445,0.88063014,0.6905772,2.0108786,5.0
1.2594095,0.68163264,3.0623672,2.1393344,0.44846234,1.5306659,6.0
0.4582681,0.41576993,0.24072658,0.8696489,0.61233866,1.8994244,7.0
0.28398442,0.82782805,0.1306493,0.9840438,0.6445932,0.78144103,8.0
0.48228547,0.6235942,0.40786603,1.060072,0.613546,1.7505558,9.0
0.41993606,0.68702954,0.31879473,0.9531703,0.6730585,1.8299974,10.0
0.21282712,0.958793,0.16043028,1.5114901,0.7759276,1.3816477,11.0
0.78422165,0.45115235,0.5001851,1.2269652,0.88603103,0.6044255,1.0
0.2807389,0.6933844,0.066730075,2.1753333,0.5347707,1.458018,2.0
0.39772287,0.69210935,0.26873168,1.383977,0.6284127,1.6938206,3.0
0.29408413,0.542275,0.13453072,1.8558728,0.6682987,1.6161103,4.0
0.16252194,0.6826282,0.029370766,2.3973098,0.6384811,1.1958537,5.0
0.37739158,0.5844205,0.23052542,1.7542319,0.63548255,1.3215492,6.0
0.49158254,0.6249262,0.2799333,1.7885684,0.5943148,1.7009616,7.0
0.24165326,0.6863822,0.11382871,2.0323722,0.8232959,0.56092376,8.0
0.19128768,0.80398417,0.10932704,1.5581025,0.7666359,1.3576428,9.0
0.1980217,0.63356596,0.11914003,1.9694821,0.6650182,1.3921658,10.0
0.6082706,0.5849159,0.29427114,1.6831812,0.7727041,0.8910292,11.0
0.4771839,0.74014413,0.21401316,2.488445,0.36927488,1.2819273,1.0
0.5457078,0.15293206,0.104872115,1.7536532,0.9285585,1.1482861,2.0
0.4864401,0.7260387,0.30265102,1.5900717,0.5070006,2.0359404,3.0
0.36804774,0.64668316,0.20497456,1.8767645,0.56622654,1.7426949,4.0
0.4019676,0.523523,0.07964221,2.2365217,0.5171237,0.8815676,5.0
0.28651476,0.40416932,0.14394642,1.9692519,0.7394224,1.2568966,6.0
0.32415366,0.6000863,0.14503898,2.203956,0.51488817,1.302838,7.0
0.5186353,0.67868364,0.081297815,0.65585953,0.57072884,0.50139856,8.0
0.3369175,0.6087358,0.110549055,1.331079,0.5728981,0.8266167,9.0
0.9397077,0.6925012,1.1469405,1.6701936,0.7198584,1.7221167,10.0
0.2869934,0.6173742,0.08412664,1.5440152,0.594466,1.682262,11.0
0.46014678,0.55062526,0.33237913,1.2209198,0.634454,1.4108953,1.0
0.79124284,0.4767036,0.8412964,1.2094761,0.60425776,1.895037,2.0
0.6396809,0.5970738,0.47931656,1.3425393,0.6183225,1.8369755,3.0
0.34882164,0.66939425,0.23100205,1.4812738,0.55525076,1.6384474,4.0
0.35907704,0.6755548,0.24972658,1.3643554,0.5553818,1.6597729,5.0
0.33469236,0.6425535,0.21795659,1.3263619,0.63489777,1.6276128,6.0
0.2948952,0.71889377,0.1805131,1.367178,0.5258994,1.5606995,7.0
0.29169992,0.7920599,0.1578431,1.2118313,0.52068913,1.7086884,8.0
0.47158492,0.69317645,0.33183414,1.3467597,0.61828583,1.787869,9.0
0.2989188,0.77208644,0.07258784,1.2963467,0.52999413,1.8009062,10.0
0.9430965,0.001913977,0.5877118,2.628223,0.8054582,1.7624798,11.0
0.3246618,0.42994833,0.17512606,1.81305,0.5370339,1.06988,1.0
0.6920708,0.7935802,0.32118872,2.4675422,0.54631776,2.6965628,2.0
0.44341975,0.68571174,0.23747294,1.78716,0.5572677,2.0541766,3.0
1.5818181,0.29090977,4.7003202,2.81872,0.059097495,2.168358,4.0
0.28758618,0.87432235,0.106764615,1.6517997,0.55155116,1.0848198,5.0
1.0178487,0.5154876,1.2961154,2.0475924,0.4590157,1.7381048,6.0
0.3062499,0.66929626,0.18121997,1.508287,0.5479667,1.6261066,7.0
0.48573616,0.5619831,0.43546006,1.1243329,0.4937894,1.4252125,8.0
0.112733126,0.85419726,0.038563423,1.8249599,0.6839762,1.2876852,9.0
0.34556952,0.62692636,0.27195328,1.2687173,0.54672605,1.3870456,10.0
0.93042165,0.93019617,1.9377439,1.6439741,0.8098888,1.2942991,11.0
0.30305412,0.62839496,0.07409474,1.3234888,0.54062533,1.5684406,1.0
0.2900735,0.7808627,0.087302476,2.2614079,0.6675863,1.9939498,2.0
0.3230389,0.6999643,0.21950208,1.3790758,0.6451778,1.6193662,3.0
0.23746589,0.6793948,0.09920933,1.5728425,0.5922427,1.542181,4.0
0.22998782,0.74293095,0.09562558,2.053761,0.64907604,1.6994905,5.0
0.2156342,0.7103295,0.15167789,1.6491758,0.63509727,1.5476371,6.0
0.25725967,0.65337616,0.08418827,2.2061079,0.76140255,1.4499329,7.0
0.22991689,0.6374153,0.13194586,2.0509927,0.5919001,1.3943067,8.0
0.20095088,0.67817837,0.09614778,2.0097992,0.6975247,1.441364,9.0
0.25782892,0.63399136,0.18515868,1.5575552,0.55626625,1.2080657,10.0
0.2258952,0.6865918,0.09814003,2.011644,0.5876836,1.4578813,11.0
0.85093755,0.68226904,0.64873594,1.638872,0.6504214,1.4268306,1.0
0.23686816,0.6941667,0.17649831,1.665763,0.6261273,1.4559518,2.0
0.26407725,0.7858785,0.1653292,2.2013483,0.70304936,0.57427454,3.0
0.2038117,0.42165154,0.09456228,1.8667839,0.72818244,1.0344402,4.0
0.15135503,0.5392589,0.12180386,2.1461232,0.7829137,0.91753817,5.0
0.16286995,0.72928125,0.122699134,1.5041519,0.66205263,0.9930875,6.0
0.23756427,0.63234186,0.1879712,1.6303276,0.6167116,1.2496033,7.0
0.7088929,0.67848516,0.38607907,1.8035256,0.67636245,1.1934696,8.0
0.17448702,0.7211187,0.14549261,2.0312052,0.6949843,0.8553593,9.0
0.11802342,0.7521789,0.052781474,2.27314,0.71586066,1.1433233,10.0
0.17084791,0.64175594,0.025327,2.2993119,0.7836044,0.69188505,11.0
0.28493804,0.5724066,0.09294211,1.696192,0.6361671,1.6402429,1.0
0.20115557,0.6455231,0.012161762,2.1517384,0.77993524,1.2018516,2.0
0.2581904,0.70284706,0.0687966,1.2755377,0.6184404,1.7454942,3.0
0.3279754,0.6822871,0.1473347,2.0693574,0.59640837,0.76109207,4.0
0.18648799,0.66841364,0.11211647,1.9375851,0.6203032,1.121501,5.0
0.119878724,0.89087534,0.06020824,2.0132723,0.73706794,1.0182964,6.0
0.8564871,0.33011794,0.32963628,2.3610272,0.75425005,1.4606798,7.0
0.13986816,0.6498919,0.044585768,2.7197323,0.88379174,0.6809897,8.0
0.16746317,0.6843497,0.03073025,2.2571518,0.9071874,0.8485051,9.0
0.29462495,0.671271,0.18395674,1.9413741,0.7014971,1.3691143,10.0
0.1655449,0.6929842,0.11362664,2.0124304,0.7433908,1.2340709,11.0
0.17962609,0.8285872,0.11210695,1.9331573,0.7614126,1.354848,1.0
0.18085152,0.65442073,0.10537424,2.0867467,0.625347,1.150371,2.0
0.26399636,0.7165735,0.18140943,1.5167742,0.61292505,1.6181405,3.0
0.12435376,0.84849054,0.051627297,2.6864629,0.75644106,1.1588044,4.0
0.24015549,0.83396536,0.13928461,1.6751496,0.66318434,1.8661559,5.0
0.18003118,0.80470145,0.03116366,1.1814554,0.7812264,0.7479954,6.0
0.14198971,0.970405,0.12296142,2.4318323,0.8347424,1.0728669,7.0
0.30859748,0.6874454,0.19839685,1.7823462,0.75913167,0.9853459,8.0
0.17252657,0.83865774,0.05996639,2.5697594,0.73703194,0.83631146,9.0
0.12391436,0.73817235,0.14774191,1.8577296,0.7621683,0.9813734,10.0
0.16396049,0.75530326,0.1346604,1.7146842,0.66522366,1.4368877,11.0
0.18234703,0.7659998,0.08970144,2.2388904,0.8277638,0.6784739,1.0
0.17887393,0.7599425,0.10926813,1.9138968,0.70951986,1.4407722,2.0
0.1833605,0.8119586,0.05401259,2.4259615,0.897491,0.989128,3.0
0.18629554,0.5676896,0.1190846,2.054744,0.7358818,1.173794,4.0
0.1640019,0.98542655,0.056519967,2.2628355,0.7467407,0.9119634,5.0
0.14990662,0.79801506,0.065220416,2.306262,0.8200917,1.0455701,6.0
0.12518863,0.7429866,0.0946278,2.2376935,0.79366404,0.86037123,7.0
0.1413469,0.7608859,0.098454624,2.091503,0.737075,1.2286608,8.0
0.15247595,0.98381054,0.022290608,2.4289517,0.743768,0.94492316,9.0
0.37566113,0.7807337,0.21940245,2.0458531,0.71064025,1.1131096,10.0
0.124473594,0.7593852,0.109443225,2.116791,0.7182068,0.9781449,11.0
0.12837432,0.7049663,0.08629064,2.1532094,0.7638346,0.860804,1.0
0.1473972,0.885621,0.029346038,2.3758447,0.81747603,0.82431984,2.0
0.1827625,0.9629688,0.016530307,2.2857482,0.9621921,0.6735654,3.0
0.13419774,0.71762496,0.12903987,1.9572427,0.7081168,1.2104683,4.0
0.13124113,0.88490796,0.055215158,2.1970685,0.8497121,0.889947,5.0
0.1330633,0.7477308,0.04665904,2.253168,0.82407606,0.9294653,6.0
0.47405732,0.5607704,0.2084225,2.2508285,0.74440944,1.2689145,7.0
0.16525684,0.63275117,0.14250474,2.2211044,0.7358953,1.1823169,8.0
0.11832246,0.75753444,0.09988622,2.078529,0.73293877,1.1157084,9.0
0.12433807,0.82754236,0.04875627,2.2834337,0.7973802,0.9060847,10.0
0.12826942,0.72833556,0.108187936,2.2060182,0.7410688,1.1247851,11.0
0.15548643,0.73046374,0.08270958,2.0815074,0.70094216,1.3323076,1.0
0.13941081,0.71085805,0.07247332,2.0344276,0.7374256,1.1678294,2.0
0.13692386,0.8505335,0.11848274,1.7910542,0.76009184,1.2100749,3.0
0.92375445,0.84836036,1.0067179,1.8859864,0.7868763,1.1880994,4.0
0.1857517,0.5973046,0.12748207,1.8707469,0.6365412,1.0430573,5.0
0.13156933,0.70023376,0.11735749,2.9495537,0.749417,1.089738,6.0
0.12877227,0.6628504,0.10730193,2.093001,0.7014375,1.0696226,7.0
0.12060195,0.74114156,0.10165477,1.8172247,0.7130078,1.011225,8.0
0.13675389,0.8269931,0.10536104,2.1607058,0.7778619,0.8665579,9.0
0.12498748,0.7082178,0.06699281,2.3717294,0.8085759,0.853848,10.0
0.92180824,0.81119037,0.54906446,2.0405116,0.7649162,1.1094143,11.0
0.18469886,0.7097726,0.1459997,2.0338583,0.6473413,1.4411763,1.0
0.16884391,0.7526546,0.095531285,1.6985552,0.6738709,1.4496087,2.0
0.15874733,0.8782471,0.055719607,2.5514555,0.77938914,0.83078116,3.0
0.12174572,0.7452889,0.104792096,2.1559193,0.69052905,1.0910076,4.0
0.14551072,0.7269501,0.063802354,2.1789486,0.7613846,1.1426463,5.0
0.1173381,0.81267595,0.083466105,2.3171782,0.7407855,0.99190605,6.0
0.14067087,0.8015837,0.06778545,2.0559256,0.8006951,0.8163521,7.0
0.12316425,0.77028763,0.08457588,2.1713328,0.7635844,1.0666738,8.0
0.1398674,0.72649825,0.09844081,1.8422298,0.6718976,1.2658218,9.0
0.121439695,0.8184159,0.07976148,2.3101666,0.752591,0.9550688,10.0
0.12553084,0.7523526,0.13234954,2.269005,0.6831681,1.2180598,11.0
