like1,parT,chain,KGEval
0.20403236,415.34906000,0.00000000,0.74781420
0.20403236,639.64660000,0.00000000,0.74781420
0.20403236,374.29086000,0.00000000,0.74781420
0.20403236,508.14914000,0.00000000,0.74781420
0.20403236,534.70460000,0.00000000,0.74781420
0.20403236,310.55328000,0.00000000,0.74781420
0.20403236,1052.19500000,0.00000000,0.74781420
0.20403236,345.33070000,0.00000000,0.74781420
0.20403236,143.05392000,0.00000000,0.74781420
0.20403236,512.51590000,0.00000000,0.74781420
0.20403236,595.37510000,0.00000000,0.74781420
0.20403236,157.19719000,0.00000000,0.74781420
0.20403236,295.99356000,1.00000000,0.74781420
0.20403236,534.70460000,2.00000000,0.74781420
0.20403236,295.99356000,3.00000000,0.74781420
0.20403236,968.74000000,1.00000000,0.74781420
0.20403236,649.63776000,2.00000000,0.74781420
0.20403236,310.55328000,3.00000000,0.74781420
0.20403236,121.48952000,1.00000000,0.74781420
0.20403236,627.09216000,2.00000000,0.74781420
0.20403236,121.48952000,3.00000000,0.74781420
0.20403236,670.96760000,1.00000000,0.74781420
0.20403236,345.33070000,2.00000000,0.74781420
0.20403236,670.96760000,3.00000000,0.74781420
0.20403236,534.70460000,1.00000000,0.74781420
0.20403236,295.99356000,2.00000000,0.74781420
0.20403236,534.70460000,3.00000000,0.74781420
0.20403236,615.43726000,1.00000000,0.74781420
0.20403236,968.74000000,2.00000000,0.74781420
0.20403236,256.05440000,3.00000000,0.74781420
0.20403236,627.09216000,1.00000000,0.74781420
0.20403236,658.80927000,2.00000000,0.74781420
0.20403236,121.48952000,3.00000000,0.74781420
0.20403236,345.33070000,1.00000000,0.74781420
0.20403236,670.96760000,2.00000000,0.74781420
0.20403236,164.37518000,3.00000000,0.74781420
0.20403236,295.99356000,1.00000000,0.74781420
0.20403236,448.93317000,2.00000000,0.74781420
0.20403236,534.70460000,3.00000000,0.74781420
0.20403236,815.75450000,1.00000000,0.74781420
0.20403236,310.55328000,2.00000000,0.74781420
0.20403236,937.65520000,3.00000000,0.74781420
0.20403236,627.09216000,1.00000000,0.74781420
0.20403236,121.48952000,2.00000000,0.74781420
0.20403236,627.09216000,3.00000000,0.74781420
0.20403236,345.33070000,1.00000000,0.74781420
0.20403236,670.96760000,2.00000000,0.74781420
0.20403236,345.33070000,3.00000000,0.74781420
