like1,parT,chain,KGEval
0.70902380,474.15747000,0.00000000,-0.07142445
0.70902380,923.52110000,0.00000000,-0.07142445
0.70902380,715.34230000,0.00000000,-0.07142445
0.70902380,393.85890000,0.00000000,-0.07142445
0.70902380,181.67088000,0.00000000,-0.07142445
0.70902380,473.69943000,0.00000000,-0.07142445
0.70902380,243.11911000,0.00000000,-0.07142445
0.70902380,746.53296000,0.00000000,-0.07142445
0.70902380,344.93668000,0.00000000,-0.07142445
0.70902380,416.51318000,0.00000000,-0.07142445
0.70902380,982.78705000,0.00000000,-0.07142445
0.70902380,1006.39110000,0.00000000,-0.07142445
0.70902380,766.64404000,1.00000000,-0.07142445
0.70902380,181.67088000,2.00000000,-0.07142445
0.70902380,766.64404000,3.00000000,-0.07142445
0.70902380,187.03374000,1.00000000,-0.07142445
0.70902380,815.05050000,2.00000000,-0.07142445
0.70902380,1031.99180000,3.00000000,-0.07142445
0.70902380,374.38513000,1.00000000,-0.07142445
0.70902380,1052.15750000,2.00000000,-0.07142445
0.70902380,1056.29940000,3.00000000,-0.07142445
0.70902380,895.83276000,1.00000000,-0.07142445
0.70902380,785.27440000,2.00000000,-0.07142445
0.70902380,520.26350000,3.00000000,-0.07142445
0.70902380,181.67088000,1.00000000,-0.07142445
0.70902380,766.64404000,2.00000000,-0.07142445
0.70902380,841.02530000,3.00000000,-0.07142445
0.70902380,815.05050000,1.00000000,-0.07142445
0.70902380,631.93920000,2.00000000,-0.07142445
0.70902380,998.16170000,3.00000000,-0.07142445
0.70902380,374.38513000,1.00000000,-0.07142445
0.70902380,1056.29940000,2.00000000,-0.07142445
0.70902380,374.38513000,3.00000000,-0.07142445
0.70902380,267.45430000,1.00000000,-0.07142445
0.70902380,332.09260000,2.00000000,-0.07142445
0.70902380,202.81606000,3.00000000,-0.07142445
0.70902380,181.67088000,1.00000000,-0.07142445
0.70902380,766.64404000,2.00000000,-0.07142445
0.70902380,181.67088000,3.00000000,-0.07142445
0.70902380,631.93920000,1.00000000,-0.07142445
0.70902380,1031.99180000,2.00000000,-0.07142445
0.70902380,815.05050000,3.00000000,-0.07142445
0.70902380,1056.29940000,1.00000000,-0.07142445
0.70902380,1060.44140000,2.00000000,-0.07142445
0.70902380,1052.15750000,3.00000000,-0.07142445
0.70902380,520.26350000,1.00000000,-0.07142445
0.70902380,267.45430000,2.00000000,-0.07142445
0.70902380,520.26350000,3.00000000,-0.07142445
