like1,parT,chain,KGEval
0.40108576,962.47010000,0.00000000,0.25125203
0.40108576,889.36800000,0.00000000,0.25125203
0.40108576,607.90630000,0.00000000,0.25125203
0.40108576,614.29410000,0.00000000,0.25125203
0.40108052,102.69472000,0.00000000,0.25125203
0.40108576,206.12524000,0.00000000,0.25125203
0.40108576,349.77924000,0.00000000,0.25125203
0.40108576,961.66230000,0.00000000,0.25125203
0.40108576,636.42957000,0.00000000,0.25125203
0.40108576,264.34110000,0.00000000,0.25125203
0.40108576,224.19339000,0.00000000,0.25125203
0.40108576,293.31946000,0.00000000,0.25125203
0.40108576,746.49744000,1.00000000,0.25125203
0.40108576,856.56530000,2.00000000,0.25125203
0.40108576,251.36711000,3.00000000,0.25125203
0.40108576,147.90941000,1.00000000,0.25125203
0.40108576,264.34110000,2.00000000,0.25125203
0.40108576,364.53964000,3.00000000,0.25125203
0.40108576,726.36285000,1.00000000,0.25125203
0.40108576,1052.37320000,2.00000000,0.25125203
0.40108576,726.36285000,3.00000000,0.25125203
0.40108576,795.03950000,1.00000000,0.25125203
0.40108576,931.20294000,2.00000000,0.25125203
0.40108576,254.15038000,3.00000000,0.25125203
0.40108576,700.30316000,1.00000000,0.25125203
0.40108576,123.70560500,2.00000000,0.25125203
0.40108576,741.31020000,3.00000000,0.25125203
0.40108576,812.04285000,1.00000000,0.25125203
0.40108576,465.54758000,2.00000000,0.25125203
0.40108576,923.09125000,3.00000000,0.25125203
0.40108576,1052.37320000,1.00000000,0.25125203
0.40108576,726.36285000,2.00000000,0.25125203
0.40108576,1052.37320000,3.00000000,0.25125203
0.40108576,961.66230000,1.00000000,0.25125203
0.40108576,254.15038000,2.00000000,0.25125203
0.40108576,904.16170000,3.00000000,0.25125203
0.40108576,771.87170000,1.00000000,0.25125203
0.40108576,687.17816000,2.00000000,0.25125203
0.40108576,856.56530000,3.00000000,0.25125203
0.40108576,1001.84894000,1.00000000,0.25125203
0.40108576,923.09125000,2.00000000,0.25125203
0.40108576,1001.84894000,3.00000000,0.25125203
0.40108576,726.36285000,1.00000000,0.25125203
0.40108576,1052.37320000,2.00000000,0.25125203
0.40108576,726.36285000,3.00000000,0.25125203
0.40108576,961.66230000,1.00000000,0.25125203
0.40108576,254.15038000,2.00000000,0.25125203
0.40108576,961.66230000,3.00000000,0.25125203
