like1,parT,chain,KGEval
12.69030700,271.43360000,1.00000000,-9.89423863
14.95361500,781.58820000,2.00000000,-12.33917784
11.51207000,222.36777000,3.00000000,-8.58100167
14.95361500,1030.61060000,1.00000000,-12.33917784
14.95361500,707.26465000,2.00000000,-12.33917784
14.95361500,1666.22900000,3.00000000,-12.33917784
8.56406300,143.45639000,1.00000000,-5.55236489
7.78114900,128.53362000,2.00000000,-4.87510364
5.92198000,98.68805000,3.00000000,-3.51493860
9.67788300,169.03294000,1.00000000,-6.64253195
8.84172300,149.51721000,2.00000000,-5.81822449
6.67552700,110.48576000,3.00000000,-4.05403330
10.15009300,180.80151000,1.00000000,-7.11264461
5.85665270,97.66901000,2.00000000,-3.46743834
7.18177900,118.45213000,3.00000000,-4.41667118
14.95361500,1396.29440000,1.00000000,-12.33917784
14.95361500,1979.62320000,2.00000000,-12.33917784
14.93631400,478.01645000,3.00000000,-12.32123103
6.52098940,108.06057000,1.00000000,-3.94339868
6.18929600,102.86478400,2.00000000,-3.70602120
14.95361500,1296.33140000,3.00000000,-12.33917784
14.95361500,1411.75740000,1.00000000,-12.33917784
6.92105770,114.34477000,2.00000000,-4.22985714
6.42249730,106.51641000,3.00000000,-3.87292654
7.98247600,132.11293000,1.00000000,-5.03792766
7.35627750,121.29935000,2.00000000,-4.54611514
5.98503450,99.67218000,3.00000000,-3.55996928
14.95361500,1140.30070000,1.00000000,-12.33917784
14.95361500,1575.54380000,2.00000000,-12.33917784
13.16498800,295.81363000,3.00000000,-10.45206351
6.13993500,102.09270500,1.00000000,-3.67069582
5.57272860,93.24530000,2.00000000,-3.24840153
5.71475740,95.45715000,3.00000000,-3.35766029
6.29932640,104.58691000,1.00000000,-3.78474728
5.54341840,92.78919000,2.00000000,-3.22593389
5.73282400,95.73862500,3.00000000,-3.37159747
6.43048050,106.64150000,1.00000000,-3.87864092
5.53786950,92.70285000,2.00000000,-3.22168511
5.76162770,96.18751500,3.00000000,-3.39384852
14.95361500,542.50916000,1.00000000,-12.33917784
10.82313200,199.33922000,2.00000000,-7.83377848
8.91262300,151.10200000,3.00000000,-5.88741299
5.63538000,94.22074000,1.00000000,-3.29651646
5.44027500,91.18497000,2.00000000,-3.14711628
5.48908660,91.94391000,3.00000000,-3.18436121
5.65256360,94.48836000,1.00000000,-3.30973213
5.43416800,91.09003400,2.00000000,-3.14245847
14.95361500,995.20350000,3.00000000,-12.33917784
6.73027100,111.34553000,1.00000000,-4.09322080
5.88140300,98.05504600,2.00000000,-3.48595087
5.72714700,95.65018000,3.00000000,-3.36721478
7.47570700,123.27958000,1.00000000,-4.63616063
14.95361500,1172.06210000,2.00000000,-12.33917784
6.60434870,109.36836000,3.00000000,-4.00306650
5.50347330,92.16767000,1.00000000,-3.19535631
5.46882500,91.62885000,2.00000000,-3.16888631
6.10120730,101.48719000,3.00000000,-3.64299856
5.57759480,93.32106000,1.00000000,-3.25212995
14.92676700,473.37375000,2.00000000,-12.31136370
12.93229500,283.34740000,3.00000000,-10.17678964
5.60816700,93.79704000,1.00000000,-3.27559770
5.54864260,92.87047600,2.00000000,-3.22993475
5.42949000,91.01734000,3.00000000,-3.13889599
6.07508130,101.07878000,1.00000000,-3.62431596
14.95361500,1526.22810000,2.00000000,-12.33917784
5.80951740,96.93399000,3.00000000,-3.43089914
5.45929200,91.48063000,1.00000000,-3.16161530
5.44439360,91.24898500,2.00000000,-3.15025101
5.43694300,91.13316000,3.00000000,-3.14457030
5.48880960,91.93961000,1.00000000,-3.18415176
5.46149160,91.51482400,2.00000000,-3.16329912
10.40485500,187.43112000,3.00000000,-7.37387893
14.95361500,733.45496000,1.00000000,-12.33917784
14.95361500,1276.61660000,2.00000000,-12.33917784
14.95361500,1107.44180000,3.00000000,-12.33917784
5.63927600,94.28142000,1.00000000,-3.29951188
5.55408240,92.95513000,2.00000000,-3.23410203
5.51146460,92.29199000,3.00000000,-3.20147244
5.44549270,91.26608000,1.00000000,-3.15108821
5.43749300,91.14171600,2.00000000,-3.14499136
5.76977200,96.31445000,3.00000000,-3.40014192
5.45149800,91.35944000,1.00000000,-3.15566597
8.36216600,139.39528000,2.00000000,-5.36916716
5.44283440,91.22474000,3.00000000,-3.14905677
10.55624300,191.54860000,1.00000000,-7.53446537
5.47421000,91.71258000,2.00000000,-3.17299506
5.45557740,91.42287400,3.00000000,-3.15878471
5.50895830,92.25301000,1.00000000,-3.19955594
5.47462220,91.71899400,2.00000000,-3.17330989
5.45744940,91.45198000,3.00000000,-3.16021293
