like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
1.1551548,0.06510299,1.0822237,2.272187,0.9665064,2.6410925,4.0
1.19072,0.31438023,1.7852505,1.7134166,0.3706302,2.25594,5.0
1.0185764,0.18725061,2.2241902,0.67168653,0.33162242,2.1923716,6.0
1.1667559,0.42640665,2.6564844,1.1675253,0.5428072,2.2768123,7.0
1.2671059,0.5774689,4.7310076,1.6608447,0.28573105,2.631207,8.0
1.2204627,0.08899825,2.0107791,1.7557455,0.9000616,1.3441948,9.0
0.83040243,0.10550856,0.56507343,1.2203655,0.39169025,1.7544101,10.0
1.2397752,0.27287737,1.6089727,2.2728612,0.8750609,1.7476796,11.0
1.27012,0.06394522,1.7428118,2.6599462,0.8613596,2.729485,1.0
1.1130531,0.46238652,0.88529396,1.0727787,0.08624348,2.8850605,2.0
0.87846476,0.5756347,0.7073582,0.6533249,0.7595905,2.0502489,3.0
1.2526956,0.5503214,2.0472674,2.195049,0.42293063,2.7562494,4.0
1.0254766,0.727309,1.244041,0.86790615,0.59204155,0.40386352,5.0
0.86651486,0.80395013,0.24626124,0.6428052,0.36008126,2.0343995,6.0
1.0443689,0.04052338,1.2719651,0.7346641,0.17301713,2.866,7.0
1.2011358,0.56746566,2.3921225,1.4493594,0.13966733,2.3602455,8.0
1.1792237,0.47207698,1.7037363,1.6547486,0.40888605,2.3509681,9.0
1.156735,0.88309807,3.393977,0.92542535,0.71190214,1.9322777,10.0
0.74831426,0.29814565,0.21154895,0.8336738,0.5299078,1.1078911,11.0
0.9705757,0.4250349,0.8754618,1.0845355,0.29561773,1.9103564,1.0
1.0175253,0.38802573,1.6164236,0.8387736,0.4459225,1.0387701,2.0
0.98248243,0.49174753,1.0674906,0.81522816,0.53388727,0.8506367,3.0
0.7807017,0.28605792,0.3486031,0.7038432,0.4273362,1.6424658,4.0
1.0943621,0.2839786,1.3498269,1.4310302,0.6328819,1.5708818,5.0
1.072659,0.30142224,1.7842481,1.0408072,0.517334,1.4342734,6.0
0.90919936,0.24832729,1.3892766,0.5797032,0.91326076,1.2038201,7.0
0.93212575,0.28949443,0.8641521,0.8891231,0.4638593,1.44234,8.0
0.985539,0.585041,0.7307619,1.5728984,0.3460014,1.6924691,9.0
0.9837328,0.23180482,1.2660327,0.89820087,0.5297773,1.2281505,10.0
0.9074655,0.39134905,0.90036255,0.6494016,0.40268028,1.786694,11.0
1.1334056,0.66686743,2.0705135,1.1432458,0.62687856,1.6963835,1.0
0.97441626,0.4577347,0.34841916,1.2117058,0.18457733,2.4006054,2.0
0.9094583,0.29108742,0.5190282,0.588777,0.29553938,2.5366943,3.0
0.98891884,0.2850727,0.76663446,1.7366985,0.50961393,2.0172837,4.0
0.9967365,0.7784291,0.25244543,2.1711714,0.18147299,2.7029064,5.0
0.88101155,0.59094584,0.3219193,1.655961,0.3242214,2.2440107,6.0
1.0642005,0.38867447,1.7764833,0.97535163,0.5346276,1.9184755,7.0
0.9743548,0.7878434,0.7841747,0.50438,0.45567873,1.0724785,8.0
1.1061043,0.1742068,1.5412599,1.3619198,0.070586205,0.41848525,9.0
1.0066332,0.73801035,1.1637756,0.8335463,0.36271572,1.4003192,10.0
0.9944781,0.38096538,0.96186227,1.1658125,0.22073977,1.0951811,11.0
1.1311084,0.081540465,0.9188435,2.6330318,0.64913255,1.1023121,1.0
1.1130543,0.44476157,1.1918976,1.6955873,0.88496304,0.7769073,2.0
1.0772035,0.28083253,1.0857389,1.6693953,0.52219695,1.6634175,3.0
1.0639175,0.38541535,0.8619731,2.0993009,0.7274075,1.2871859,4.0
0.87467885,0.39298022,0.41470003,1.4445411,0.37458318,2.5981727,5.0
0.9777019,0.5613926,0.64874566,1.9798667,0.7244197,1.3753643,6.0
1.0477539,0.14264798,3.3395257,0.59222764,0.31018746,2.9498224,7.0
1.0600474,0.4671145,1.700501,0.7674896,0.18605706,2.4939787,8.0
0.9326135,0.5402684,0.5916908,0.68550044,0.32969287,2.973552,9.0
0.9851011,0.3850683,0.7716112,1.57135,0.59573877,1.4844422,10.0
0.937347,0.28095537,0.60459894,2.0933406,0.6338166,1.3450371,11.0
0.8967166,0.368878,0.89482665,0.5151556,0.39217597,2.5330098,1.0
0.74811196,0.10136953,0.31975025,2.803197,0.84618694,1.312811,2.0
1.0737814,0.23798516,1.3885621,1.2743233,0.40668678,2.0687592,3.0
0.96440285,0.20093258,0.89372987,1.151047,0.4011727,2.468162,4.0
1.2784103,0.9791403,4.008372,1.8605114,0.78052914,2.0778344,5.0
1.2315968,0.641969,2.439918,1.6519816,0.62472457,2.0166514,6.0
1.0225842,0.9501189,0.6653415,1.6765711,0.43103945,1.1123846,7.0
1.1945097,0.77958596,1.7033415,1.7158557,0.6107047,0.6163955,8.0
0.75350887,0.38030592,0.5275293,0.7119168,0.7048746,1.0773444,9.0
0.8151826,0.2778455,0.42060015,1.9781628,0.764273,2.3339972,10.0
0.95595175,0.5816557,0.60533905,1.6247544,0.5263395,1.4508648,11.0
0.9780686,0.15912223,0.95974123,0.93710005,0.093586884,0.7988452,1.0
0.9360227,0.20537926,0.8347175,1.0540327,0.37653738,1.0301609,2.0
0.93576586,0.417575,0.6291744,1.4009806,0.5727019,1.4354854,3.0
1.0201232,0.38328916,1.1369429,1.1498132,0.50281876,1.9263527,4.0
0.96427095,0.33531654,0.8189661,1.2456377,0.5268856,1.6963959,5.0
0.7769932,0.01744552,0.69217277,0.8680043,0.73216933,0.65827596,6.0
0.8699699,0.38987908,0.63060504,0.9410103,0.47465494,2.1991968,7.0
0.813055,0.0022167717,0.3538053,0.51906943,0.33826646,1.8629981,8.0
0.78138757,0.32900375,0.21089663,1.3734075,0.45854396,1.6546483,9.0
0.86257166,0.29081693,0.56841356,1.2115351,0.553427,1.4892321,10.0
0.6881419,0.010471829,0.24332835,1.0479444,0.5891673,1.2886076,11.0
0.9866546,0.48136848,0.89074963,1.1767765,0.48451936,1.580403,1.0
1.106786,0.2910487,1.313995,1.5423424,0.45476574,1.911229,2.0
0.82841015,0.26833177,0.54870105,1.7387733,0.71450365,1.428931,3.0
0.7621125,0.5305024,0.049527053,1.4104626,0.6949409,1.1124848,4.0
0.91488296,0.38841915,0.62393576,1.3128935,0.5401104,1.5935402,5.0
0.85978496,0.38346016,0.5986976,0.98748595,0.5003929,2.019614,6.0
0.8071269,0.4835527,0.06091247,0.720971,0.45685014,1.9084499,7.0
0.7914854,0.6968314,0.082611606,1.6114223,0.79516816,0.86485744,8.0
0.80517095,0.17553888,0.5845183,0.7204695,0.58864427,1.7691352,9.0
0.78790665,0.4089784,0.41196606,1.0104598,0.54649043,1.7395463,10.0
1.0103666,0.35380292,0.89860415,1.485296,0.5128215,1.7824146,11.0
0.9225271,0.54423916,0.63392234,1.055219,0.55716693,1.6526649,1.0
0.91799825,0.28893706,0.610554,1.60239,0.5800696,1.5058655,2.0
0.95321107,0.55658615,0.7621646,0.8458492,0.5142752,1.3148329,3.0
0.8467433,0.50756985,0.22456917,2.0953557,0.3413969,0.6756201,4.0
0.82189363,0.29378396,0.6146027,0.71642846,0.68557733,2.1171865,5.0
1.0016576,0.06078861,2.5482996,0.6434767,0.8355694,2.083129,6.0
0.76678586,0.11546384,0.3891839,1.5480487,0.50343865,2.0803833,7.0
1.0686694,0.54899347,1.017731,1.6479061,0.5567123,1.1878041,8.0
0.8107402,0.2480503,0.052231684,1.8960494,0.42976576,2.1931732,9.0
0.8786951,0.33349642,0.6552448,0.9767863,0.48711812,1.9171101,10.0
1.2056234,0.2658299,2.5437813,1.5006444,0.048851073,0.5648118,11.0
0.93533635,0.49395767,0.65293723,1.3013438,0.5045441,1.6572592,1.0
0.899899,0.064164095,0.5945372,1.6628901,0.9016268,2.517534,2.0
0.7858834,0.6808861,0.110779814,2.587243,0.87990075,0.6337938,3.0
0.7971357,0.5293161,0.48472983,1.0876558,0.70757705,1.4600749,4.0
0.86773294,0.676361,0.5408955,0.9815243,0.662988,1.7301708,5.0
0.6936877,0.37331635,0.18424496,1.9821573,0.5792217,0.6120687,6.0
1.1097292,0.5257806,1.8434969,1.1493347,0.5768893,1.0357903,7.0
0.9252283,0.23789941,0.6571246,1.2290225,0.33875403,0.30434558,8.0
0.8047973,0.23856285,0.5275159,1.4298071,0.7554486,1.9221739,9.0
0.8726264,0.36949292,0.5477073,1.294326,0.5404559,0.83452857,10.0
0.8545959,0.51146203,0.1862126,1.825186,0.9103532,1.4476538,11.0
