like1,parT,chain,KGEval
1.29625190,336.64346000,0.00000000,-0.27741001
1.29625190,723.14246000,0.00000000,-0.27741001
1.29625190,413.66397000,0.00000000,-0.27741001
1.29625190,948.65990000,0.00000000,-0.27741001
1.29625190,197.92150000,0.00000000,-0.27741001
1.29625190,91.74708600,0.00000000,-0.27741001
1.29625190,518.96630000,0.00000000,-0.27741001
1.29625190,868.52734000,0.00000000,-0.27741001
1.29625190,366.08540000,0.00000000,-0.27741001
1.29625190,373.33755000,0.00000000,-0.27741001
1.29625190,575.33234000,0.00000000,-0.27741001
1.29625190,492.54385000,0.00000000,-0.27741001
1.29625190,642.15440000,1.00000000,-0.27741001
1.29625190,916.36800000,2.00000000,-0.27741001
1.29625190,475.36542000,3.00000000,-0.27741001
1.29625190,505.79312000,1.00000000,-0.27741001
1.29625190,940.49176000,2.00000000,-0.27741001
1.29625190,505.79312000,3.00000000,-0.27741001
1.29625190,462.60028000,1.00000000,-0.27741001
1.29625190,308.36163000,2.00000000,-0.27741001
1.29625190,154.12300000,3.00000000,-0.27741001
1.29625190,1028.79250000,1.00000000,-0.27741001
1.29625190,868.52734000,2.00000000,-0.27741001
1.29625190,1028.79250000,3.00000000,-0.27741001
1.29625190,197.92150000,1.00000000,-0.27741001
1.29625190,475.36542000,2.00000000,-0.27741001
1.29625190,197.92150000,3.00000000,-0.27741001
1.29625190,940.49176000,1.00000000,-0.27741001
1.29625190,505.79312000,2.00000000,-0.27741001
1.29625190,940.49176000,3.00000000,-0.27741001
1.29625190,518.96630000,1.00000000,-0.27741001
1.29625190,308.36163000,2.00000000,-0.27741001
1.29625190,518.96630000,3.00000000,-0.27741001
1.29625190,507.27470000,1.00000000,-0.27741001
1.29625190,868.52734000,2.00000000,-0.27741001
1.29625190,347.37158000,3.00000000,-0.27741001
1.29625190,460.06747000,1.00000000,-0.27741001
1.29625190,475.36542000,2.00000000,-0.27741001
1.29625190,197.92150000,3.00000000,-0.27741001
1.29625190,505.79312000,1.00000000,-0.27741001
1.29625190,940.49176000,2.00000000,-0.27741001
1.29625190,1008.68940000,3.00000000,-0.27741001
1.29625190,308.36163000,1.00000000,-0.27741001
1.29625190,518.96630000,2.00000000,-0.27741001
1.29625190,308.36163000,3.00000000,-0.27741001
1.29625190,1028.79250000,1.00000000,-0.27741001
1.29625190,868.52734000,2.00000000,-0.27741001
1.29625190,926.12634000,3.00000000,-0.27741001
