like1,parT,chain,KGEval
1.12963770,123.64970400,0.00000000,-0.12873146
1.12963770,562.59470000,0.00000000,-0.12873146
1.12963770,834.79660000,0.00000000,-0.12873146
1.12963770,1082.06300000,0.00000000,-0.12873146
1.12963770,819.69510000,0.00000000,-0.12873146
1.12963770,498.05048000,0.00000000,-0.12873146
1.12963770,531.69570000,0.00000000,-0.12873146
1.12963770,694.63420000,0.00000000,-0.12873146
1.12963770,741.41187000,0.00000000,-0.12873146
1.12963770,786.97675000,0.00000000,-0.12873146
1.12963770,560.19050000,0.00000000,-0.12873146
1.12963770,804.48540000,0.00000000,-0.12873146
1.12963770,420.13934000,1.00000000,-0.12873146
1.12963770,98.86684400,2.00000000,-0.12873146
1.12963770,319.21880000,3.00000000,-0.12873146
1.12963770,627.13900000,1.00000000,-0.12873146
1.12963770,498.05048000,2.00000000,-0.12873146
1.12963770,627.13900000,3.00000000,-0.12873146
1.12963770,779.00930000,1.00000000,-0.12873146
1.12963770,890.58386000,2.00000000,-0.12873146
1.12963770,749.81910000,3.00000000,-0.12873146
1.12963770,585.42725000,1.00000000,-0.12873146
1.12963770,876.20770000,2.00000000,-0.12873146
1.12963770,146.69319000,3.00000000,-0.12873146
1.12963770,539.57080000,1.00000000,-0.12873146
1.12963770,98.86684400,2.00000000,-0.12873146
1.12963770,723.03467000,3.00000000,-0.12873146
1.12963770,498.05048000,1.00000000,-0.12873146
1.12963770,209.12416000,2.00000000,-0.12873146
1.12963770,627.13900000,3.00000000,-0.12873146
1.12963770,779.00930000,1.00000000,-0.12873146
1.12963770,890.58386000,2.00000000,-0.12873146
1.12963770,779.00930000,3.00000000,-0.12873146
1.12963770,409.55540000,1.00000000,-0.12873146
1.12963770,275.77316000,2.00000000,-0.12873146
1.12963770,788.88520000,3.00000000,-0.12873146
1.12963770,642.39703000,1.00000000,-0.12873146
1.12963770,803.67236000,2.00000000,-0.12873146
1.12963770,642.39703000,3.00000000,-0.12873146
1.12963770,498.05048000,1.00000000,-0.12873146
1.12963770,627.13900000,2.00000000,-0.12873146
1.12963770,498.05048000,3.00000000,-0.12873146
1.12963770,808.19946000,1.00000000,-0.12873146
1.12963770,749.81910000,2.00000000,-0.12873146
1.12963770,890.58386000,3.00000000,-0.12873146
1.12963770,496.34708000,1.00000000,-0.12873146
1.12963770,154.29630000,2.00000000,-0.12873146
1.12963770,210.82361000,3.00000000,-0.12873146
