like1,parT,chain,KGEval
8.65684100,145.45149000,0.00000000,-5.64008818
14.95361500,662.33044000,0.00000000,-12.33917784
14.95335900,490.43762000,0.00000000,-12.33877394
10.01955600,177.49748000,0.00000000,-6.98154469
13.81345700,334.87607000,0.00000000,-11.22200615
14.95361500,1099.74990000,0.00000000,-12.33917784
12.25534300,251.89053000,0.00000000,-9.40001595
14.95361500,941.29580000,0.00000000,-12.33917784
14.95361500,625.99945000,0.00000000,-12.33917784
14.95361500,508.84610000,0.00000000,-12.33917784
14.95361500,712.56354000,0.00000000,-12.33917784
14.95361500,753.20800000,0.00000000,-12.33917784
14.11110700,354.87580000,1.00000000,-11.54954190
12.29505600,253.58733000,2.00000000,-9.44432740
10.82908000,199.51941000,3.00000000,-7.84061066
14.95361500,815.81480000,1.00000000,-12.33917784
14.95361500,808.73990000,2.00000000,-12.33917784
14.95361500,801.66500000,3.00000000,-12.33917784
12.93080800,283.27155000,1.00000000,-10.17508204
11.46118600,220.50950000,2.00000000,-8.52640691
10.46776400,189.12850000,3.00000000,-7.44027527
14.78862300,434.17978000,1.00000000,-12.16628924
6.97232700,115.15156600,2.00000000,-4.26657017
11.58271300,225.01381000,3.00000000,-8.65827711
9.18609400,157.33550000,1.00000000,-6.15671735
8.20096600,136.24353000,2.00000000,-5.22584543
10.33489800,185.58604000,3.00000000,-7.30151849
12.71705150,272.70956000,1.00000000,-9.92534926
10.23523400,182.98050000,2.00000000,-7.19883581
5.57312200,93.25143000,3.00000000,-3.24870172
14.95361500,684.97284000,1.00000000,-12.33917784
7.86339660,129.98116000,2.00000000,-4.94095978
9.02938700,153.73932000,3.00000000,-6.00226554
9.11931100,155.79600000,1.00000000,-6.09143822
7.42653900,122.46353000,2.00000000,-4.59904224
13.15008700,294.98788000,3.00000000,-10.43415030
6.94665300,114.74747500,1.00000000,-4.24819483
6.26180170,103.99945000,2.00000000,-3.75789668
5.91796800,98.62544000,3.00000000,-3.51207170
6.34593870,105.31692500,1.00000000,-3.81810647
5.71637060,95.48229000,2.00000000,-3.35890168
8.01186200,132.64984000,3.00000000,-5.06235709
5.44045350,91.18774000,1.00000000,-3.14725197
6.44222970,106.82564000,2.00000000,-3.88704093
5.94239800,99.00668000,3.00000000,-3.52952018
14.65188300,410.95584000,1.00000000,-12.04969951
6.27245900,104.16629000,2.00000000,-3.76551926
12.66999800,270.46850000,3.00000000,-9.87058054
5.69165330,95.09721000,1.00000000,-3.33984227
5.56612160,93.14248000,2.00000000,-3.24333276
6.82894400,112.89616400,3.00000000,-4.16387399
5.48082800,91.81548000,1.00000000,-3.17805564
8.29698100,138.11597000,2.00000000,-5.31103508
5.38844800,90.37953000,3.00000000,-3.10765242
6.03162430,100.39961000,1.00000000,-3.59324745
10.32911400,185.43405000,2.00000000,-7.29553122
5.40038160,90.56497000,3.00000000,-3.11672595
6.91842100,114.30329000,1.00000000,-4.22797263
6.41917700,106.46437000,2.00000000,-3.87054491
10.86880700,200.72614000,3.00000000,-7.88627494
5.47732400,91.76101000,1.00000000,-3.17537996
6.15501980,102.32858000,2.00000000,-3.68148896
5.43289660,91.07027000,3.00000000,-3.14149115
7.07694600,116.79912600,1.00000000,-4.34150496
5.55848460,93.02363000,2.00000000,-3.23747439
5.47946550,91.79430400,3.00000000,-3.17701455
5.67941500,94.90658600,1.00000000,-3.33040693
5.55999660,93.04716500,2.00000000,-3.23863567
5.50024500,92.11745500,3.00000000,-3.19288830
5.95093440,99.13992000,1.00000000,-3.53561630
5.71607600,95.47770000,2.00000000,-3.35867556
5.59850450,93.64659000,3.00000000,-3.26817955
5.81769370,97.06144000,1.00000000,-3.43723329
5.43396760,91.08691400,2.00000000,-3.14230567
5.41120800,90.73322000,3.00000000,-3.12496900
5.44061330,91.19022000,1.00000000,-3.14737378
5.42049900,90.87760000,2.00000000,-3.13204000
5.38026200,90.25234000,3.00000000,-3.10143022
8.33063400,138.77576000,1.00000000,-5.34102320
5.46657470,91.59386400,2.00000000,-3.16716978
5.39920470,90.54668000,3.00000000,-3.11583293
5.51950900,92.41717000,1.00000000,-3.20762520
5.47999050,91.80245000,2.00000000,-3.17741375
8.69420050,146.26430000,3.00000000,-5.67577714
