like1,parT,chain,KGEval
16.15312200,716.21436000,0.00000000,-0.64649520
5.64262150,114.64766000,0.00000000,-0.43211986
10.88389700,223.62286000,0.00000000,-0.35753084
16.40301700,922.70776000,0.00000000,-0.70728531
15.68434500,555.45465000,0.00000000,-0.56874814
6.50510450,131.10623000,0.00000000,-0.43584445
15.97713800,636.19653000,0.00000000,-0.61627093
16.40743600,928.64685000,0.00000000,-0.70848141
14.55437800,394.04483000,0.00000000,-0.45648294
16.40408900,924.12720000,0.00000000,-0.70756869
16.45180900,1006.18260000,0.00000000,-0.72194228
13.81882300,339.25937000,0.00000000,-0.41056594
11.88801800,254.34624000,1.00000000,-0.34788369
9.22203700,184.49695000,2.00000000,-0.40844389
7.46504800,149.57231000,3.00000000,-0.45348972
9.33043500,186.78210000,1.00000000,-0.40558450
14.29360700,371.11838000,2.00000000,-0.43854257
7.94758650,158.94417000,3.00000000,-0.44219759
13.89091900,343.74628000,1.00000000,-0.41502877
15.33856200,489.97140000,2.00000000,-0.52378487
9.83507400,197.52113000,3.00000000,-0.39181226
15.55717400,527.73690000,1.00000000,-0.54903100
7.52744150,150.78189000,2.00000000,-0.45261121
16.35719700,868.40290000,3.00000000,-0.69311040
6.80207300,136.79591000,1.00000000,-0.43983181
4.43844000,92.49940500,2.00000000,-0.45843674
5.04297300,103.57353000,3.00000000,-0.43981567
10.72560200,219.23817000,1.00000000,-0.36398972
8.22246900,164.31369000,2.00000000,-0.43435851
4.73287530,97.89877000,3.00000000,-0.44786696
16.14152000,709.83300000,1.00000000,-0.64427930
9.32169150,186.59758000,2.00000000,-0.40577383
5.53191850,112.54702000,3.00000000,-0.43277905
8.39808100,167.73822000,1.00000000,-0.42901053
6.64719100,133.82556000,2.00000000,-0.43754399
5.75980800,116.86922500,3.00000000,-0.43178425
5.10372970,104.68431000,1.00000000,-0.43857455
4.77071800,98.59186000,2.00000000,-0.44672365
4.60446800,95.54563000,3.00000000,-0.45210419
4.60046630,95.47226000,1.00000000,-0.45224511
4.46819930,93.04575000,2.00000000,-0.45722852
4.33609720,90.61925000,3.00000000,-0.46284886
5.85623030,118.69955000,1.00000000,-0.43168286
5.45669600,111.13653600,2.00000000,-0.43341451
4.62982650,96.01052000,3.00000000,-0.45122285
15.97926600,636.95630000,1.00000000,-0.61659990
6.50266650,131.05966000,2.00000000,-0.43581878
4.52207000,94.03438000,3.00000000,-0.45512240
7.86795660,157.39190000,1.00000000,-0.44443130
4.47019770,93.08243600,2.00000000,-0.45714782
4.40312500,91.85084500,3.00000000,-0.45991402
4.53409300,94.25496000,1.00000000,-0.45466693
4.34287600,90.74384000,2.00000000,-0.46254343
4.39064600,91.62162000,3.00000000,-0.46044745
12.79746150,287.35230000,1.00000000,-0.36465504
4.75530770,98.30964000,2.00000000,-0.44718364
4.61167140,95.67770000,3.00000000,-0.45185244
5.02750540,103.29070000,1.00000000,-0.44014849
4.77457800,98.66254400,2.00000000,-0.44660972
4.64826350,96.34846500,3.00000000,-0.45059673
6.19750700,125.21883000,1.00000000,-0.43272573
4.40212630,91.83250000,2.00000000,-0.45995666
4.36910600,91.22587600,3.00000000,-0.46138192
4.43243360,92.38911400,1.00000000,-0.45868481
9.47642000,189.87071000,2.00000000,-0.40228603
4.38764430,91.56647500,3.00000000,-0.46057721
4.50110340,93.64966000,1.00000000,-0.45592928
4.44586000,92.63564000,2.00000000,-0.45813257
11.38765700,238.40277000,3.00000000,-0.34514383
15.78525200,580.07960000,1.00000000,-0.58621539
4.52562760,94.09965500,2.00000000,-0.45498741
4.46435830,92.97525000,3.00000000,-0.45738202
