like1,parT,chain,KGEval
0.89578956,937.97550000,0.00000000,-0.28943697
0.89578956,649.98785000,0.00000000,-0.28943697
0.89578956,427.57812000,0.00000000,-0.28943697
0.89578956,695.47284000,0.00000000,-0.28943697
0.89578956,828.51150000,0.00000000,-0.28943697
0.89578956,889.17370000,0.00000000,-0.28943697
0.89578956,756.00150000,0.00000000,-0.28943697
0.89578956,218.25330000,0.00000000,-0.28943697
0.89578956,1075.74130000,0.00000000,-0.28943697
0.89578956,312.45544000,0.00000000,-0.28943697
0.89578956,533.93677000,0.00000000,-0.28943697
0.89578956,479.67468000,0.00000000,-0.28943697
0.89578956,581.28150000,1.00000000,-0.28943697
0.89578956,1047.43960000,2.00000000,-0.28943697
0.89578956,828.51150000,3.00000000,-0.28943697
0.89578956,298.01437000,1.00000000,-0.28943697
0.89578956,410.80206000,2.00000000,-0.28943697
0.89578956,889.17370000,3.00000000,-0.28943697
0.89578956,99.15475000,1.00000000,-0.28943697
0.89578956,756.00150000,2.00000000,-0.28943697
0.89578956,978.06630000,3.00000000,-0.28943697
0.89578956,173.48364000,1.00000000,-0.28943697
0.89578956,962.58356000,2.00000000,-0.28943697
0.89578956,428.36206000,3.00000000,-0.28943697
0.89578956,1047.43960000,1.00000000,-0.28943697
0.89578956,828.51150000,2.00000000,-0.28943697
0.89578956,1047.43960000,3.00000000,-0.28943697
0.89578956,410.80206000,1.00000000,-0.28943697
0.89578956,889.17370000,2.00000000,-0.28943697
0.89578956,410.80206000,3.00000000,-0.28943697
0.89578956,99.15475000,1.00000000,-0.28943697
0.89578956,756.00150000,2.00000000,-0.28943697
0.89578956,99.15475000,3.00000000,-0.28943697
0.89578956,962.58356000,1.00000000,-0.28943697
0.89578956,428.36206000,2.00000000,-0.28943697
0.89578956,962.58356000,3.00000000,-0.28943697
0.89578956,828.51150000,1.00000000,-0.28943697
0.89578956,1047.43960000,2.00000000,-0.28943697
0.89578956,828.51150000,3.00000000,-0.28943697
0.89578956,889.17370000,1.00000000,-0.28943697
0.89578956,410.80206000,2.00000000,-0.28943697
0.89578956,889.17370000,3.00000000,-0.28943697
0.89578956,756.00150000,1.00000000,-0.28943697
0.89578956,533.93677000,2.00000000,-0.28943697
0.89578956,99.15475000,3.00000000,-0.28943697
0.89578956,840.12427000,1.00000000,-0.28943697
0.89578956,1085.04280000,2.00000000,-0.28943697
0.89578956,428.36206000,3.00000000,-0.28943697
