date,storage,inflow,outflow
1982-01-01,278544569.695,5.607,12.487
1982-01-02,278053302.993,6.779,12.465
1982-01-03,277354789.813,4.349,12.434
1982-01-04,276939290.768,7.606,12.415
1982-01-05,276585297.232,8.302,12.399
1982-01-06,276180082.795,7.691,12.381
1982-01-07,275877043.708,8.860,12.367
1982-01-08,275797483.976,11.443,12.364
1982-01-09,275024103.745,3.378,12.329
1982-01-10,274261023.123,3.463,12.295
1982-01-11,273440726.123,2.764,12.258
1982-01-12,273040328.766,7.606,12.240
1982-01-13,273271742.284,14.929,12.251
1982-01-14,273126409.912,10.562,12.244
1982-01-15,272626355.182,6.434,12.222
1982-01-16,272074093.902,5.805,12.197
1982-01-17,271151553.061,1.478,12.156
1982-01-18,270606961.563,5.828,12.131
1982-01-19,270177046.438,7.136,12.112
1982-01-20,269711695.338,6.705,12.091
1982-01-21,269424662.391,8.756,12.078
1982-01-22,268807036.071,4.902,12.050
1982-01-23,268462042.001,8.042,12.035
1982-01-24,267631672.169,2.387,11.998
1982-01-25,267453018.308,9.922,11.990
1982-01-26,266911422.190,5.697,11.965
1982-01-27,266552569.601,7.796,11.949
1982-01-28,266196306.510,7.810,11.933
1982-01-29,265733232.226,6.553,11.913
1982-01-30,265217808.711,5.924,11.890
1982-01-31,264740177.584,6.340,11.868
1982-02-01,264400632.802,7.923,11.853
1982-02-02,263955675.455,6.683,11.833
1982-02-03,263512434.893,6.683,11.813
1982-02-04,262912455.805,4.842,11.786
1982-02-05,262367722.609,5.457,11.762
1982-02-06,261613797.560,3.002,11.728
1982-02-07,261086210.393,5.598,11.704
1982-02-08,260615999.673,6.241,11.683
1982-02-09,260040622.338,4.998,11.657
1982-02-10,259458944.392,4.899,11.631
1982-02-11,258881920.609,4.927,11.606
1982-02-12,258504990.373,7.226,11.589
1982-02-13,258195871.834,7.997,11.575
1982-02-14,257530425.142,3.843,11.545
1982-02-15,257405634.595,10.095,11.539
1982-02-16,257111688.180,8.124,11.526
1982-02-17,256734530.593,7.144,11.509
1982-02-18,256682955.170,10.910,11.507
1982-02-19,256288689.242,6.926,11.489
1982-02-20,256051983.337,8.739,11.479
1982-02-21,256225351.532,13.493,11.486
1982-02-22,256396845.885,13.479,11.494
1982-02-23,256255686.983,9.854,11.488
1982-02-24,256271111.538,11.667,11.488
1982-02-25,255920349.086,7.413,11.473
1982-02-26,255572144.920,7.427,11.457
1982-02-27,255328392.070,8.625,11.446
1982-02-28,255191355.599,9.854,11.440
1982-03-01,255054847.857,9.854,11.434
1982-03-02,254814295.836,8.639,11.423
1982-03-03,254524236.888,8.053,11.410
1982-03-04,254234092.145,8.039,11.397
1982-03-05,253738679.065,5.641,11.375
1982-03-06,253452770.184,8.053,11.362
1982-03-07,252961576.623,5.655,11.340
1982-03-08,252978005.827,11.531,11.341
1982-03-09,252643650.078,7.456,11.326
1982-03-10,252733171.588,12.366,11.330
1982-03-11,251944984.352,2.172,11.295
1982-03-12,251737173.221,8.880,11.285
1982-03-13,251170233.196,4.698,11.260
1982-03-14,250451937.715,2.914,11.228
1982-03-15,249685978.591,2.328,11.193
1982-03-16,248985545.227,3.055,11.162
1982-03-17,248269051.827,2.837,11.130
1982-03-18,247628995.929,3.693,11.101
1982-03-19,247166813.384,5.731,11.080
