date,storage,inflow,outflow
1982-01-01,101687531.984,1.954,3.904
1982-01-02,101487930.838,1.586,3.896
1982-01-03,101235340.324,0.963,3.887
1982-01-04,100973853.951,0.850,3.876
1982-01-05,100779023.423,1.614,3.869
1982-01-06,100553146.918,1.246,3.860
1982-01-07,100284098.836,0.736,3.850
1982-01-08,100069589.473,1.359,3.842
1982-01-09,99836327.431,1.133,3.833
1982-01-10,99603836.553,1.133,3.824
1982-01-11,99359886.048,0.991,3.815
1982-01-12,99136290.004,1.218,3.806
1982-01-13,98903616.129,1.104,3.797
1982-01-14,98652249.628,0.878,3.787
1982-01-15,98421175.989,1.104,3.778
1982-01-16,98190866.278,1.104,3.770
1982-01-17,97951587.047,0.991,3.760
1982-01-18,97703367.949,0.878,3.751
1982-01-19,97477928.625,1.133,3.742
1982-01-20,97243417.565,1.019,3.733
1982-01-21,96977991.713,0.651,3.723
1982-01-22,96745133.442,1.019,3.714
1982-01-23,96483852.231,0.680,3.704
1982-01-24,96242896.660,0.906,3.695
1982-01-25,96066117.858,1.642,3.688
1982-01-26,95807081.469,0.680,3.678
1982-01-27,95590322.462,1.161,3.670
1982-01-28,95345001.176,0.821,3.660
1982-01-29,95059069.912,0.340,3.649
1982-01-30,94876473.913,1.529,3.642
1982-01-31,94655471.769,1.076,3.634
1982-02-01,94427880.537,0.991,3.625
1982-02-02,94210772.643,1.104,3.617
1982-02-03,93996879.823,1.133,3.609
1982-02-04,93791013.853,1.218,3.601
1982-02-05,93588239.677,1.246,3.593
1982-02-06,93366587.911,1.019,3.584
1982-02-07,93165216.886,1.246,3.577
1982-02-08,92937643.911,0.934,3.568
1982-02-09,92759650.134,1.501,3.561
1982-02-10,92552965.921,1.161,3.553
1982-02-11,92366512.965,1.388,3.546
1982-02-12,92153808.741,1.076,3.538
1982-02-13,91941807.716,1.076,3.530
1982-02-14,91750055.526,1.303,3.522
1982-02-15,91549120.230,1.189,3.515
1982-02-16,91361077.465,1.331,3.507
1982-02-17,91161428.129,1.189,3.500
1982-02-18,90955119.112,1.104,3.492
1982-02-19,90749492.152,1.104,3.484
1982-02-20,90534814.071,0.991,3.476
1982-02-21,90333073.954,1.133,3.468
1982-02-22,90132000.789,1.133,3.460
1982-02-23,89951054.216,1.359,3.453
1982-02-24,89760974.929,1.246,3.446
1982-02-25,89532514.238,0.793,3.437
1982-02-26,89307220.039,0.821,3.429
1982-02-27,89111949.544,1.161,3.421
1982-02-28,88953923.217,1.586,3.415
1982-03-01,88791510.805,1.529,3.409
1982-03-02,88590625.522,1.076,3.401
1982-03-03,88429414.171,1.529,3.395
1982-03-04,88273644.302,1.586,3.389
1982-03-05,88086699.323,1.218,3.382
1982-03-06,87890555.346,1.104,3.374
1982-03-07,87714607.780,1.331,3.367
1982-03-08,87534333.377,1.274,3.361
1982-03-09,87347335.240,1.189,3.353
1982-03-10,87141493.472,0.963,3.345
1982-03-11,86963113.783,1.274,3.339
1982-03-12,86860932.225,2.152,3.335
1982-03-13,86678657.666,1.218,3.328
1982-03-14,86487168.668,1.104,3.320
1982-03-15,86359779.017,1.841,3.315
1982-03-16,86142562.664,0.793,3.307
1982-03-17,85982124.877,1.444,3.301
1982-03-18,85775887.970,0.906,3.293
1982-03-19,85616662.407,1.444,3.287
1982-03-20,85440912.600,1.246,3.280
1982-03-21,85256012.899,1.133,3.273
