date,storage,inflow,outflow
1987-05-01,58437117.155,8.627,3.602
1987-05-02,58601052.336,5.510,3.613
1987-05-03,58879539.402,6.853,3.630
1987-05-04,59042591.598,5.527,3.640
1987-05-05,59206069.058,5.542,3.650
1987-05-06,59368852.280,5.544,3.660
1987-05-07,59532062.191,5.559,3.670
1987-05-08,59694665.224,5.562,3.680
1987-05-09,60089825.899,8.278,3.704
1987-05-10,60367644.420,6.937,3.722
1987-05-11,60646569.293,6.967,3.739
1987-05-12,61159670.020,9.709,3.770
1987-05-13,61792863.746,11.138,3.809
1987-05-14,62426484.197,11.182,3.848
1987-05-15,63302284.641,14.039,3.902
1987-05-16,64303647.492,15.554,3.964
1987-05-17,65309846.192,15.672,4.026
1987-05-18,66568626.606,18.673,4.104
1987-05-19,67838012.247,18.874,4.182
1987-05-20,68838462.754,15.823,4.244
1987-05-21,69613858.444,13.266,4.292
1987-05-22,70133764.938,10.341,4.324
1987-05-23,70654698.366,10.385,4.356
1987-05-24,71046966.444,8.920,4.380
1987-05-25,71439820.449,8.951,4.404
1987-05-26,71872275.056,9.436,4.431
1987-05-27,72303813.545,9.452,4.457
1987-05-28,72626239.485,8.209,4.477
1987-05-29,72948246.309,8.224,4.497
1987-05-30,73138688.376,6.713,4.509
1987-05-31,73327090.151,6.701,4.520
1987-06-01,73695745.942,8.810,4.543
1987-06-02,73979943.999,7.850,4.561
1987-06-03,74285840.747,8.120,4.580
1987-06-04,74483290.612,6.877,4.592
1987-06-05,74704187.903,7.162,4.605
1987-06-06,74924086.740,7.164,4.619
1987-06-07,75348566.257,9.558,4.645
1987-06-08,75638445.778,8.018,4.663
1987-06-09,75926875.427,8.019,4.681
1987-06-10,76032782.578,5.913,4.687
1987-06-11,76920976.512,15.022,4.742
1987-06-12,76742046.686,2.660,4.731
1987-06-13,76397938.495,0.727,4.710
1987-06-14,76405868.068,4.802,4.710
1987-06-15,76545161.319,6.331,4.719
1987-06-16,76526786.043,4.505,4.718
1987-06-17,76508508.121,4.505,4.717
1987-06-18,76574206.667,5.481,4.721
1987-06-19,76639557.134,5.481,4.725
1987-06-20,76442007.815,2.426,4.712
1987-06-21,76375535.749,3.939,4.708
1987-06-22,76228028.555,2.992,4.699
1987-06-23,76163807.424,3.952,4.695
1987-06-24,76149858.988,4.533,4.694
1987-06-25,76086052.009,3.952,4.691
1987-06-26,75916874.128,2.722,4.680
1987-06-27,75878623.184,4.235,4.678
1987-06-28,75687425.821,2.453,4.666
1987-06-29,75521563.099,2.736,4.656
1987-06-30,75486695.692,4.250,4.654
1987-07-01,75323099.653,2.750,4.643
1987-07-02,75158737.461,2.731,4.633
1987-07-03,74997652.462,2.759,4.623
1987-07-04,74837420.910,2.759,4.614
1987-07-05,74678038.283,2.759,4.604
1987-07-06,74520789.218,2.774,4.594
1987-07-07,74236749.045,1.289,4.577
1987-07-08,74082955.230,2.787,4.567
1987-07-09,73802352.001,1.302,4.550
1987-07-10,73652062.863,2.801,4.540
1987-07-11,73376234.877,1.331,4.523
1987-07-12,73230609.739,2.829,4.514
1987-07-13,73084552.948,2.815,4.505
1987-07-14,72815341.269,1.373,4.489
1987-07-15,72547555.905,1.373,4.472
1987-07-16,72408727.586,2.857,4.464
