date,storage,inflow,outflow
2001-09-01,54148043.238,0.793,2.413
2001-09-02,53952592.568,0.142,2.404
2001-09-03,53767617.259,0.255,2.396
2001-09-04,53588171.225,0.311,2.388
2001-09-05,53392371.825,0.113,2.379
2001-09-06,53197323.369,0.113,2.371
2001-09-07,53046917.980,0.623,2.364
2001-09-08,52894679.514,0.595,2.357
2001-09-09,52699129.921,0.085,2.348
2001-09-10,52592034.251,1.104,2.344
2001-09-11,52397645.385,0.085,2.335
2001-09-12,52206411.974,0.113,2.326
2001-09-13,52025723.820,0.227,2.318
2001-09-14,51867590.086,0.481,2.311
2001-09-15,51710062.838,0.481,2.304
2001-09-16,51519056.571,0.085,2.296
2001-09-17,51328782.865,0.085,2.287
2001-09-18,51197765.581,0.765,2.281
2001-09-19,51167176.465,1.926,2.280
2001-09-20,51036778.985,0.765,2.274
2001-09-21,50855670.778,0.170,2.266
2001-09-22,50677667.092,0.198,2.258
2001-09-23,50497936.176,0.170,2.250
2001-09-24,50399282.680,1.104,2.246
2001-09-25,50303503.537,1.133,2.242
2001-09-26,50166606.653,0.651,2.235
2001-09-27,50013193.215,0.453,2.229
2001-09-28,49874999.827,0.623,2.222
2001-09-29,49705663.192,0.255,2.215
2001-09-30,49524754.263,0.113,2.207
2001-10-01,49427423.261,1.076,2.203
2001-10-02,49293886.382,0.651,2.197
2001-10-03,49121872.562,0.198,2.189
2001-10-04,48943202.627,0.113,2.181
2001-10-05,48904132.714,1.727,2.179
2001-10-06,49040706.586,3.766,2.185
2001-10-07,48930600.371,0.906,2.180
2001-10-08,48794149.098,0.595,2.174
2001-10-09,48628957.818,0.255,2.167
2001-10-10,48449768.424,0.085,2.159
2001-10-11,48354150.363,1.048,2.155
2001-10-12,48383182.128,2.492,2.156
2001-10-13,48334124.368,1.586,2.154
2001-10-14,48370548.772,2.577,2.155
2001-10-15,48211801.957,0.311,2.148
2001-10-16,48217022.244,2.209,2.149
2001-10-17,48261211.601,2.662,2.151
2001-10-18,48112695.948,0.425,2.144
2001-10-19,48001329.062,0.850,2.139
2001-10-20,47900115.053,0.963,2.134
2001-10-21,47838278.318,1.416,2.132
2001-10-22,47710836.240,0.651,2.126
2001-10-23,47947006.498,4.870,2.137
2001-10-24,48043356.206,3.256,2.141
2001-10-25,48217400.636,4.163,2.149
2001-10-26,48261588.541,2.662,2.151
2001-10-27,48298291.140,2.577,2.152
2001-10-28,48217885.703,1.218,2.149
2001-10-29,48088987.727,0.651,2.143
2001-10-30,47911869.265,0.085,2.135
2001-10-31,47791460.779,0.736,2.130
2001-11-01,47717819.017,1.274,2.126
2001-11-02,47778554.620,2.832,2.129
2001-11-03,47668469.257,0.850,2.124
2001-11-04,47597795.191,1.303,2.121
2001-11-05,47522486.267,1.246,2.118
2001-11-06,47398751.327,0.680,2.112
2001-11-07,47246227.609,0.340,2.105
2001-11-08,47196624.466,1.529,2.103
2001-11-09,47161843.231,1.699,2.102
2001-11-10,47034585.543,0.623,2.096
2001-11-11,46890774.333,0.425,2.089
2001-11-12,46762146.346,0.595,2.084
2001-11-13,46646147.359,0.736,2.079
2001-11-14,46506235.837,0.453,2.072
2001-11-15,46403440.082,0.878,2.068
