date,storage,inflow,outflow
1982-01-01,1122671368.431,24.069,22.606
1982-01-02,1122675387.471,22.653,22.606
1982-01-03,1126831385.617,70.792,22.690
1982-01-04,1130882444.641,69.659,22.772
1982-01-05,1131983533.620,35.538,22.794
1982-01-06,1132081348.424,23.928,22.796
1982-01-07,1132069024.668,22.653,22.796
1982-01-08,1132056722.316,22.653,22.795
1982-01-09,1131800267.736,19.822,22.790
1982-01-10,1131544258.554,19.822,22.785
1982-01-11,1131288693.996,19.822,22.780
1982-01-12,1130300880.011,11.327,22.760
1982-01-13,1129314781.612,11.327,22.740
1982-01-14,1128330395.821,11.327,22.720
1982-01-15,1127103459.821,8.495,22.696
1982-01-16,1125878654.702,8.495,22.671
1982-01-17,1124655976.766,8.495,22.646
1982-01-18,1123801812.082,12.743,22.629
1982-01-19,1122827000.949,11.327,22.610
1982-01-20,1121853882.819,11.327,22.590
1982-01-21,1121126628.348,14.158,22.575
1982-01-22,1123624573.619,51.537,22.626
1982-01-23,1124909215.105,37.520,22.651
1982-01-24,1125031477.483,24.069,22.654
1982-01-25,1124542964.163,16.990,22.644
1982-01-26,1125520685.829,33.980,22.664
1982-01-27,1125031322.876,16.990,22.654
1982-01-28,1125519762.948,28.317,22.664
1982-01-29,1126434723.197,33.272,22.682
1982-01-30,1146703530.725,257.683,23.090
1982-01-31,1170356342.932,297.326,23.567
1982-02-01,1180413207.280,140.168,23.769
1982-02-02,1186264049.292,91.605,23.887
1982-02-03,1190871355.637,77.305,23.980
1982-02-04,1194908914.347,70.792,24.061
1982-02-05,1197046619.536,48.846,24.104
1982-02-06,1199827831.647,56.350,24.160
1982-02-07,1200735867.183,34.688,24.178
1982-02-08,1201959811.733,38.369,24.203
1982-02-09,1203828850.181,45.873,24.241
1982-02-10,1204119373.584,27.609,24.246
1982-02-11,1204726878.467,31.290,24.259
1982-02-12,1205663061.803,35.113,24.278
1982-02-13,1206927352.761,38.936,24.303
1982-02-14,1207236903.570,27.892,24.309
1982-02-15,1210122547.614,57.766,24.367
1982-02-16,1214370931.635,73.624,24.453
1982-02-17,1217989126.418,66.403,24.526
1982-02-18,1221185830.064,61.589,24.590
1982-02-19,1223436684.933,50.687,24.635
1982-02-20,1224999754.816,42.758,24.667
1982-02-21,1226254871.481,39.219,24.692
1982-02-22,1228545740.155,51.253,24.738
1982-02-23,1229110822.513,31.290,24.750
1982-02-24,1229320781.192,27.184,24.754
1982-02-25,1230287477.239,35.962,24.773
1982-02-26,1230373262.439,25.768,24.775
1982-02-27,1229994873.949,20.388,24.767
1982-02-28,1230301018.437,28.317,24.774
1982-03-01,1231632401.821,40.210,24.800
1982-03-02,1232424135.767,33.980,24.816
1982-03-03,1232970234.825,31.148,24.827
1982-03-04,1232965887.048,24.777,24.827
1982-03-05,1232045658.658,14.158,24.809
