date,storage,inflow,outflow
1995-04-03,1887911735.341,55.303,119.588
1995-04-04,1887716548.530,117.317,119.576
1995-04-05,1884186374.976,78.494,119.352
1995-04-06,1880694922.762,78.721,119.131
1995-04-07,1879220168.998,101.969,119.038
1995-04-08,1877726632.484,101.657,118.943
1995-04-09,1874659603.262,83.251,118.749
1995-04-10,1871704220.698,84.356,118.562
1995-04-11,1868864689.143,85.517,118.382
1995-04-12,1866094147.819,86.140,118.206
1995-04-13,1867643078.079,136.232,118.305
1995-04-14,1864348742.071,79.967,118.096
1995-04-15,1864213670.105,116.524,118.087
1995-04-16,1861463547.020,86.083,117.913
1995-04-17,1859738239.257,97.835,117.804
1995-04-18,1858878784.048,107.802,117.749
1995-04-19,1860690835.574,138.837,117.864
1995-04-20,1858229964.918,89.226,117.708
1995-04-21,1857938379.694,114.315,117.690
1995-04-22,1855842912.454,93.304,117.557
1995-04-23,1853785575.314,93.615,117.427
1995-04-24,1856837130.768,152.939,117.620
1995-04-25,1854647893.406,92.143,117.481
1995-04-26,1854205493.277,112.333,117.453
1995-04-27,1852553720.415,98.231,117.349
1995-04-28,1849579973.120,82.742,117.160
1995-04-29,1847415629.566,91.973,117.023
1995-04-30,1845175504.501,90.954,116.881
1995-05-01,1842480372.953,85.517,116.711
1995-05-02,1852194928.541,229.763,117.326
1995-05-03,1862688749.586,239.447,117.991
1995-05-04,1872103489.046,227.554,118.587
1995-05-05,1875619895.396,159.509,118.810
1995-05-06,1876990486.967,134.760,118.897
1995-05-07,1874956730.782,95.229,118.768
1995-05-08,1872272214.020,87.527,118.598
1995-05-09,1869633931.640,87.895,118.431
1995-05-10,1869968913.523,122.329,118.452
1995-05-11,1872844818.127,151.920,118.634
1995-05-12,1878092024.242,179.698,118.966
1995-05-13,1882327633.088,168.258,119.235
1995-05-14,1884742021.709,147.332,119.388
1995-05-15,1884955841.704,121.876,119.401
1995-05-16,1884075901.566,109.161,119.345
1995-05-17,1881419600.029,88.433,119.177
1995-05-18,1878322759.343,83.138,118.981
1995-05-19,1875714873.084,88.632,118.816
1995-05-20,1876221096.292,124.707,118.848
1995-05-21,1876108963.596,117.543,118.841
1995-05-22,1873909692.995,93.247,118.702
1995-05-23,1869683367.257,69.518,118.434
1995-05-24,1866066430.429,76.342,118.205
1995-05-25,1861885202.844,69.546,117.940
1995-05-26,1858035737.585,73.142,117.696
1995-05-27,1855538276.800,88.632,117.538
1995-05-28,1865449341.269,232.877,118.166
1995-05-29,1867398432.860,140.848,118.289
1995-05-30,1867013118.058,113.805,118.265
1995-05-31,1864454589.950,88.490,118.103
1995-06-01,1860656875.339,73.907,117.862
1995-06-02,1866768537.514,188.986,118.249
1995-06-03,1884042371.286,319.272,119.343
1995-06-04,1907465919.582,391.933,120.827
1995-06-05,1916778026.396,229.196,121.417
1995-06-06,1922985761.794,193.659,121.810
1995-06-07,1928505094.965,186.041,122.160
1995-06-08,1937267104.508,224.127,122.715
1995-06-09,1938927451.060,142.037,122.820
1995-06-10,1944374619.141,186.211,123.165
1995-06-11,1960941345.581,315.959,124.214
1995-06-12,2002614206.594,609.179,126.854
1995-06-13,2048924372.849,665.785,129.788
1995-06-14,2071160859.157,388.563,131.196
1995-06-15,2079017476.204,222.627,131.694
1995-06-16,2079173874.094,133.514,131.704
1995-06-17,2078694314.190,126.123,131.673
1995-06-18,2073713444.729,73.709,131.358
1995-06-19,2072273266.887,114.598,131.267
1995-06-20,2067434416.624,74.955,130.960
1995-06-21,2061658289.209,63.741,130.594
1995-06-22,2061884857.795,133.231,130.609
1995-06-23,2141334465.166,1055.197,135.641
1995-06-24,2277348191.605,1718.490,144.257
1995-06-25,2429007080.742,1909.175,153.864
1995-06-26,2520091905.715,1213.856,159.633
1995-06-27,2566816659.711,703.389,162.593
1995-06-28,2606128451.095,620.081,165.083
1995-06-29,2718785961.715,1476.126,172.220
1995-06-30,2845860483.212,1651.039,180.269
1995-07-01,3026169109.668,2278.596,191.691
1995-07-02,3168508445.060,1848.153,200.707
1995-07-03,3232464297.361,944.988,204.758
1995-07-04,3250463115.057,414.218,205.898
1995-07-05,3261687360.000,365.457,235.547
1995-07-06,3261687360.000,396.152,396.152
1995-07-07,3261687360.000,375.821,375.821
1995-07-08,3261687360.000,294.268,294.268
1995-07-09,3261687360.000,250.236,250.236
1995-07-10,3259224069.444,177.943,206.453
1995-07-11,3253243506.998,136.855,206.074
1995-07-12,3246151859.177,123.546,205.625
1995-07-13,3236456301.842,92.794,205.011
1995-07-14,3225978883.678,83.081,204.347
1995-07-15,3215268998.565,79.712,203.669
1995-07-16,3208367037.927,123.348,203.232
1995-07-17,3204325178.975,156.195,202.976
1995-07-18,3195285564.569,97.778,202.403
1995-07-19,3184715937.985,79.400,201.734
1995-07-20,3174006806.726,77.107,201.055
1995-07-21,3165256302.527,99.222,200.501
1995-07-22,3162945568.058,173.610,200.355
1995-07-23,3159735009.611,162.992,200.151
1995-07-24,3157634437.090,175.706,200.018
1995-07-25,3149741949.348,108.170,199.518
1995-07-26,3142430169.799,114.428,199.055
1995-07-27,3139440754.367,164.266,198.866
1995-07-28,3133263034.081,126.973,198.474
1995-07-29,3132138696.039,185.390,198.403
1995-07-30,3128891397.495,160.613,198.197
1995-07-31,3120459503.872,100.072,197.663
1995-08-01,3110686514.914,83.931,197.044
1995-08-02,3098411773.784,54.198,196.267
1995-08-03,3085549319.405,46.581,195.452
1995-08-04,3074983316.218,72.491,194.783
1995-08-05,3062087784.016,44.712,193.966
1995-08-06,3049780772.257,50.744,193.186
1995-08-07,3036968887.285,44.089,192.375
1995-08-08,3026910668.030,75.323,191.738
1995-08-09,3012945837.574,29.223,190.853
1995-08-10,3001631388.118,59.182,190.136
1995-08-11,2991787428.547,75.578,189.513
1995-08-12,2980931265.001,63.175,188.825
1995-08-13,2970019820.828,61.844,188.134
1995-08-14,2960389260.218,76.059,187.524
1995-08-15,2948399760.722,47.997,186.764
1995-08-16,2935183482.835,32.961,185.927
1995-08-17,2934446276.441,177.348,185.880
1995-08-18,2926968116.035,98.854,185.407
1995-08-19,2915218965.326,48.677,184.663
1995-08-20,2903952244.799,53.547,183.949
1995-08-21,2892754154.843,53.632,183.240
1995-08-22,2880597461.843,41.767,182.469
1995-08-23,2868558067.827,42.362,181.707
1995-08-24,2856413893.453,40.380,180.938
1995-08-25,2844094874.835,37.576,180.157
1995-08-26,2834894274.628,73.086,179.574
1995-08-27,2829405735.315,115.702,179.227
1995-08-28,2824523831.212,122.414,178.918
1995-08-29,2843171307.232,395.926,180.099
1995-08-30,2857291128.595,344.417,180.993
1995-08-31,2858525496.725,195.358,181.071
1995-09-01,2853575057.554,123.461,180.758
1995-09-02,2845768192.952,89.906,180.263
1995-09-03,2836906414.010,77.135,179.702
1995-09-04,2828681747.445,83.988,179.181
1995-09-05,2817973625.084,54.566,178.503
1995-09-06,2806880992.927,49.413,177.800
1995-09-07,2797544734.434,69.150,177.209
1995-09-08,2786672774.419,50.687,176.520
1995-09-09,2777947740.466,74.983,175.967
1995-09-10,2765350256.694,29.365,175.169
1995-09-11,2755660890.326,62.410,174.555
1995-09-12,2743885474.205,37.520,173.810
1995-09-13,2733879858.305,57.370,173.176
1995-09-14,2723972528.711,57.880,172.548
1995-09-15,2710464363.808,15.348,171.693
1995-09-16,2702173564.425,75.209,171.167
1995-09-17,2691648006.081,48.677,170.501
1995-09-18,2681301330.560,50.092,169.845
1995-09-19,2671461159.390,55.331,169.222
1995-09-20,2662134445.645,60.683,168.631
1995-09-21,2651060333.546,39.757,167.930
1995-09-22,2642411628.963,67.281,167.382
1995-09-23,2635063113.626,81.864,166.916
1995-09-24,2628331271.714,88.575,166.490
1995-09-25,2622217644.568,95.343,166.103
1995-09-26,2612219759.335,49.753,165.469
1995-09-27,2604765506.047,78.721,164.997
1995-09-28,2596178972.813,65.072,164.453
1995-09-29,2586797238.131,55.274,163.859
1995-09-30,2578690552.523,69.518,163.345
1995-10-01,2569474644.306,56.096,162.762
1995-10-02,2560632511.031,59.862,162.202
1995-10-03,2548784736.814,24.324,161.451
