date,storage,inflow,outflow
1997-09-04,63232099.071,0.008,1.697
1997-09-05,63100844.831,0.174,1.693
1997-09-06,62984203.404,0.340,1.690
1997-09-07,62851884.733,0.155,1.686
1997-09-08,62707717.886,0.014,1.683
1997-09-09,62580003.921,0.201,1.679
1997-09-10,62441120.732,0.068,1.675
1997-09-11,62313333.793,0.193,1.672
1997-09-12,62181618.613,0.144,1.668
1997-09-13,62095118.367,0.665,1.666
1997-09-14,61976406.932,0.289,1.663
1997-09-15,61856504.669,0.272,1.660
1997-09-16,61736405.633,0.267,1.657
1997-09-17,61616110.281,0.261,1.653
1997-09-18,61514367.600,0.473,1.651
1997-09-19,61412860.246,0.473,1.648
1997-09-20,61294951.042,0.280,1.645
1997-09-21,61173176.950,0.232,1.641
1997-09-22,61055822.124,0.280,1.638
1997-09-23,60955375.365,0.473,1.636
1997-09-24,60834386.697,0.232,1.632
1997-09-25,60717815.477,0.280,1.629
1997-09-26,60580825.844,0.040,1.626
1997-09-27,60461608.593,0.242,1.622
1997-09-28,60360122.620,0.445,1.620
1997-09-29,60242234.748,0.252,1.616
1997-09-30,60147074.687,0.512,1.614
1997-10-01,60074589.870,0.773,1.612
1997-10-02,59984817.174,0.571,1.610
1997-10-03,59877796.585,0.368,1.607
1997-10-04,59750249.292,0.127,1.603
1997-10-05,59622997.011,0.127,1.600
1997-10-06,59496039.058,0.127,1.596
1997-10-07,59373598.561,0.176,1.593
1997-10-08,59321952.995,0.994,1.592
1997-10-09,59253790.252,0.801,1.590
1997-10-10,59156735.713,0.464,1.587
1997-10-11,59030856.202,0.127,1.584
1997-10-12,58944316.518,0.580,1.582
1997-10-13,58856339.193,0.561,1.579
1997-10-14,58732878.489,0.147,1.576
1997-10-15,58605565.737,0.099,1.573
1997-10-16,58482685.061,0.147,1.569
1997-10-17,58376725.234,0.340,1.566
1997-10-18,58261830.170,0.234,1.563
1997-10-19,58138020.536,0.127,1.560
1997-10-20,58032857.903,0.340,1.557
1997-10-21,57948626.545,0.580,1.555
1997-10-22,57820714.129,0.071,1.551
1997-10-23,57699088.479,0.141,1.548
1997-10-24,57583735.056,0.210,1.545
1997-10-25,57505714.509,0.640,1.543
1997-10-26,57411237.789,0.447,1.540
1997-10-27,57296032.950,0.204,1.537
1997-10-28,57197645.006,0.396,1.535
1997-10-29,57194735.807,1.501,1.535
1997-10-30,57201315.354,1.611,1.535
1997-10-31,57161245.396,1.070,1.534
1997-11-01,57079805.841,0.589,1.532
1997-11-02,57037603.324,1.042,1.530
1997-11-03,56974724.182,0.801,1.529
1997-11-04,56911990.476,0.801,1.527
1997-11-05,56849401.870,0.801,1.525
1997-11-06,56786958.030,0.801,1.524
1997-11-07,56741295.250,0.994,1.523
1997-11-08,56662551.024,0.609,1.520
1997-11-09,56600539.361,0.801,1.519
1997-11-10,56517983.090,0.561,1.517
1997-11-11,56456305.806,0.801,1.515
1997-11-12,56378220.748,0.609,1.513
1997-11-13,56316866.729,0.801,1.511
1997-11-14,56215916.344,0.340,1.508
1997-11-15,56131749.884,0.532,1.506
1997-11-16,56068552.336,0.773,1.504
1997-11-17,56005500.962,0.773,1.503
1997-11-18,55925958.791,0.580,1.501
1997-11-19,55917198.530,1.399,1.500
1997-11-20,55837860.599,0.580,1.498
1997-11-21,55754568.565,0.532,1.496
1997-11-22,55713017.660,1.014,1.495
1997-11-23,55650788.622,0.773,1.493
1997-11-24,55623614.581,1.178,1.493
1997-11-25,55538404.485,0.504,1.490
1997-11-26,55497353.558,1.014,1.489
1997-11-27,55414849.102,0.532,1.487
1997-11-28,55428045.253,1.640,1.487
1997-11-29,55366475.344,0.773,1.486
