date,storage,inflow,outflow
1982-01-01,1519610677.973,4.973,26.539
1982-01-02,1517642326.056,3.723,26.505
1982-01-03,1515990875.665,7.362,26.476
1982-01-04,1514348556.222,7.439,26.447
1982-01-05,1512702240.957,7.364,26.419
1982-01-06,1511197041.736,8.971,26.392
1982-01-07,1509429607.053,5.905,26.361
1982-01-08,1507658192.514,5.828,26.330
1982-01-09,1505750466.205,4.217,26.297
1982-01-10,1503713362.547,2.684,26.262
1982-01-11,1501685970.884,2.761,26.226
1982-01-12,1499787328.944,4.218,26.193
1982-01-13,1498030442.027,5.828,26.162
1982-01-14,1496143777.957,4.293,26.129
1982-01-15,1494121062.028,2.683,26.094
1982-01-16,1492241840.916,4.311,26.061
1982-01-17,1490226470.461,2.700,26.026
1982-01-18,1488267019.884,3.313,25.992
1982-01-19,1486158859.178,1.555,25.955
1982-01-20,1484198290.437,3.229,25.921
1982-01-21,1482105059.440,1.657,25.884
1982-01-22,1480007649.292,1.572,25.848
1982-01-23,1477913485.494,1.573,25.811
1982-01-24,1475822304.347,1.571,25.774
1982-01-25,1473885936.248,3.329,25.741
1982-01-26,1471945238.929,3.245,25.707
1982-01-27,1470016092.560,3.345,25.673
1982-01-28,1467938362.945,1.589,25.637
1982-01-29,1465863591.219,1.587,25.601
1982-01-30,1463792031.735,1.588,25.564
1982-01-31,1462026573.009,5.100,25.534
1982-02-01,1460552433.060,8.446,25.508
1982-02-02,1458930490.911,6.707,25.479
1982-02-03,1457022247.372,3.360,25.446
1982-02-04,1455557027.550,8.462,25.421
1982-02-05,1454389920.813,11.892,25.400
1982-02-06,1452784423.861,6.790,25.372
1982-02-07,1451326969.310,8.478,25.347
1982-02-08,1449720220.832,6.722,25.319
1982-02-09,1448419045.340,10.236,25.296
1982-02-10,1446968167.924,8.478,25.271
1982-02-11,1445815381.983,11.908,25.250
1982-02-12,1444664332.897,11.908,25.230
1982-02-13,1443372155.219,10.252,25.208
1982-02-14,1442074677.747,10.168,25.185
1982-02-15,1440490323.757,6.820,25.157
1982-02-16,1439198568.538,10.184,25.135
1982-02-17,1437916006.218,10.268,25.112
1982-02-18,1436629423.664,10.199,25.090
1982-02-19,1435496528.172,11.958,25.070
1982-02-20,1434518123.426,13.729,25.053
1982-02-21,1433542745.659,13.747,25.036
1982-02-22,1432561418.249,13.661,25.019
1982-02-23,1431734612.033,15.435,25.005
1982-02-24,1430766274.971,13.780,24.988
1982-02-25,1431119842.800,29.086,24.994
1982-02-26,1430745709.571,20.657,24.987
