date,storage,inflow,outflow
1995-11-19,1440823360.000,107.689,107.789
1995-11-20,1440771490.086,106.868,107.468
1995-11-21,1440469537.351,103.951,107.446
1995-11-22,1439977478.960,101.714,107.409
1995-11-23,1439510462.326,101.969,107.374
1995-11-24,1437998676.619,89.764,107.262
1995-11-25,1435964235.767,83.563,107.110
1995-11-26,1432015133.489,61.108,106.815
1995-11-27,1425424575.438,30.044,106.324
1995-11-28,1420084426.368,44.118,105.925
1995-11-29,1413740413.428,32.026,105.452
1995-11-30,1408224667.529,41.201,105.041
1995-12-01,1402724753.838,40.974,104.630
1995-12-02,1395788172.771,23.828,104.113
1995-12-03,1387424123.854,6.683,103.489
1995-12-04,1383805243.747,61.334,103.219
1995-12-05,1380853730.701,68.838,102.999
1995-12-06,1379578989.713,88.150,102.904
1995-12-07,1377843258.899,82.685,102.774
1995-12-08,1374424285.366,62.948,102.519
1995-12-09,1368924474.577,38.454,102.109
1995-12-10,1369070395.380,103.809,102.120
1995-12-11,1367518620.824,84.044,102.004
1995-12-12,1365694862.151,80.760,101.868
1995-12-13,1363214207.226,72.972,101.683
1995-12-14,1361094626.651,76.993,101.525
1995-12-15,1358694507.599,73.567,101.346
1995-12-16,1356562576.095,76.512,101.187
1995-12-17,1356252915.445,97.580,101.164
1995-12-18,1356693907.158,106.301,101.197
1995-12-19,1360583972.768,146.511,101.487
1995-12-20,1366544562.078,170.920,101.932
1995-12-21,1378160168.095,237.238,102.798
1995-12-22,1382323639.605,151.297,103.109
1995-12-23,1385847848.428,144.161,103.372
1995-12-24,1387713508.927,125.104,103.511
1995-12-25,1387321042.732,98.939,103.481
1995-12-26,1388678929.436,119.299,103.583
1995-12-27,1388204907.841,98.061,103.547
1995-12-28,1388572558.468,107.830,103.575
1995-12-29,1388653444.612,104.517,103.581
1995-12-30,1389122784.426,109.048,103.616
1995-12-31,1389316898.841,105.877,103.630
1996-01-01,1388525193.916,94.408,103.571
1996-01-02,1392286805.130,147.389,103.852
1996-01-03,1405266590.199,255.049,104.820
1996-01-04,1419986473.997,276.287,105.918
1996-01-05,1423845630.888,150.872,106.206
1996-01-06,1433402448.652,217.530,106.919
1996-01-07,1440823360.000,467.878,381.988
1996-01-08,1440823360.000,339.518,339.518
1996-01-09,1440823360.000,205.891,205.891
1996-01-10,1440823360.000,190.289,190.289
1996-01-11,1440823360.000,171.317,171.317
1996-01-12,1440823360.000,246.130,246.130
1996-01-13,1440823360.000,203.003,203.003
1996-01-14,1440823360.000,175.847,175.847
1996-01-15,1440823360.000,187.061,187.061
1996-01-16,1440823360.000,200.993,200.993
1996-01-17,1440823360.000,197.283,197.283
1996-01-18,1440823360.000,188.477,188.477
1996-01-19,1440823360.000,390.149,390.149
1996-01-20,1440823360.000,296.562,296.562
1996-01-21,1440823360.000,219.908,219.908
1996-01-22,1440823360.000,167.579,167.579
1996-01-23,1440823360.000,146.030,146.030
1996-01-24,1440823360.000,327.795,327.795
1996-01-25,1440823360.000,303.131,303.131
1996-01-26,1440823360.000,223.193,223.193
1996-01-27,1440823360.000,295.203,295.203
1996-01-28,1440823360.000,323.350,323.350
1996-01-29,1440823360.000,202.182,202.182
1996-01-30,1440823360.000,174.998,174.998
1996-01-31,1440823360.000,149.286,149.286
1996-02-01,1440823360.000,150.221,150.221
1996-02-02,1440823360.000,120.771,120.771
1996-02-03,1440823360.000,109.558,109.558
1996-02-04,1440823360.000,122.357,122.357
1996-02-05,1440370328.233,102.195,107.438
1996-02-06,1440428324.302,108.114,107.443
1996-02-07,1440378983.952,106.868,107.439
1996-02-08,1440823360.000,151.410,146.267
1996-02-09,1440823360.000,455.079,455.079
1996-02-10,1440823360.000,377.944,377.944
1996-02-11,1440823360.000,342.662,342.662
1996-02-12,1440823360.000,206.231,206.231
