date,storage,inflow,outflow
1982-01-01,59362420.167,3.540,6.706
1982-01-02,59379752.751,6.909,6.708
1982-01-03,59062616.101,3.002,6.673
1982-01-04,58770278.555,3.256,6.640
1982-01-05,58681929.780,5.607,6.630
1982-01-06,59003862.622,10.392,6.666
1982-01-07,58690359.564,3.002,6.631
1982-01-08,58576087.118,5.295,6.618
1982-01-09,58462919.301,5.295,6.605
1982-01-10,59058380.792,13.564,6.672
1982-01-11,59720730.695,14.413,6.747
1982-01-12,60163450.415,11.921,6.797
1982-01-13,61571083.052,23.248,6.956
1982-01-14,63435201.650,28.742,7.167
1982-01-15,65681059.260,33.414,7.420
1982-01-16,68040912.771,35.000,7.687
1982-01-17,67962288.927,6.768,7.678
1982-01-18,68080625.205,9.061,7.691
1982-01-19,68309308.507,10.364,7.717
1982-01-20,68698097.644,12.261,7.761
1982-01-21,68855354.994,9.599,7.779
1982-01-22,69117705.940,10.845,7.809
1982-01-23,69312149.326,10.081,7.830
1982-01-24,69356857.120,8.353,7.836
1982-01-25,69330884.037,7.532,7.833
1982-01-26,69108961.933,5.239,7.808
1982-01-27,68792240.146,4.106,7.772
1982-01-28,68403454.095,3.228,7.728
1982-01-29,67899747.913,1.841,7.671
1982-01-30,67320907.783,0.906,7.606
1982-01-31,66682291.578,0.142,7.533
1982-02-01,68967009.470,34.235,7.792
1982-02-02,70980049.305,31.318,8.019
1982-02-03,72707181.030,28.204,8.214
1982-02-04,74158355.855,25.174,8.378
1982-02-05,75302272.129,21.747,8.507
1982-02-06,76406038.552,21.407,8.632
1982-02-07,77201198.627,17.925,8.722
1982-02-08,77894123.076,16.820,8.800
1982-02-09,78735392.703,18.632,8.895
1982-02-10,79159102.504,13.847,8.943
1982-02-11,78437538.680,0.510,8.861
1982-02-12,78745363.779,12.459,8.896
1982-02-13,78807979.289,9.628,8.903
1982-02-14,78804532.443,8.863,8.903
1982-02-15,78907732.662,10.109,8.915
1982-02-16,78736127.912,6.909,8.895
1982-02-17,78762467.660,9.203,8.898
1982-02-18,79464514.736,17.103,8.977
1982-02-19,80094403.872,16.339,9.049
1982-02-20,80424973.522,12.912,9.086
1982-02-21,81513189.905,21.804,9.209
1982-02-22,81706489.097,11.468,9.231
1982-02-23,82418838.258,17.556,9.311
1982-02-24,83124301.403,17.556,9.391
1982-02-25,83590379.960,14.838,9.444
1982-02-26,83991373.227,14.130,9.489
1982-02-27,84696181.272,17.726,9.568
1982-02-28,84393495.826,6.031,9.534
1982-03-01,84534737.323,11.185,9.550
1982-03-02,84895113.988,13.762,9.591
1982-03-03,85860116.080,20.869,9.700
1982-03-04,86893397.128,21.776,9.817
1982-03-05,87778588.238,20.162,9.917
1982-03-06,88146368.647,14.215,9.958
1982-03-07,89736566.357,28.543,10.138
1982-03-08,90657249.292,20.898,10.242
1982-03-09,91622339.197,21.521,10.351
1982-03-10,92297019.555,18.236,10.427
1982-03-11,92984601.237,18.463,10.505
1982-03-12,93374787.120,15.065,10.549
1982-03-13,93855664.762,16.169,10.603
1982-03-14,93888497.128,10.987,10.607
1982-03-15,93945226.955,11.270,10.613
1982-03-16,93560407.400,6.116,10.570
1982-03-17,93046083.356,4.559,10.512
1982-03-18,94775534.165,30.724,10.707
1982-03-19,94622612.044,8.920,10.690
1982-03-20,93737022.155,0.340,10.590
1982-03-21,93104708.274,3.200,10.518
1982-03-22,94196305.724,23.276,10.642
1982-03-23,93324505.604,0.453,10.543
1982-03-24,94159594.195,20.303,10.638
1982-03-25,94691069.463,16.849,10.698
1982-03-26,94895084.541,13.082,10.721
1982-03-27,94062563.448,0.991,10.627
1982-03-28,93477928.172,3.794,10.561
1982-03-29,93226058.592,7.617,10.532
1982-03-30,92659263.888,3.908,10.468
1982-03-31,94094431.729,27.241,10.630
1982-04-01,95515726.331,27.241,10.791
1982-04-02,95292673.351,8.184,10.766
1982-04-03,94483005.131,1.303,10.674
1982-04-04,94444316.155,10.222,10.670
1982-04-05,96586620.176,35.707,10.912
1982-04-06,97031573.018,16.112,10.962
1982-04-07,97050646.880,11.185,10.964
1982-04-08,97251276.003,13.309,10.987
1982-04-09,96434739.331,1.444,10.895
1982-04-10,95565515.938,0.736,10.796
1982-04-11,97171271.584,29.563,10.978
1982-04-12,98931094.421,31.545,11.177
1982-04-13,99796780.903,21.294,11.274
1982-04-14,98965306.596,1.557,11.181
1982-04-15,98040133.294,0.368,11.076
1982-04-16,99699489.437,30.469,11.263
1982-04-17,101737772.327,35.085,11.494
1982-04-18,103375930.773,30.639,11.679
1982-04-19,104862547.967,29.053,11.847
1982-04-20,106070741.599,25.967,11.983
1982-04-21,106867411.743,21.294,12.073
1982-04-22,107515883.364,19.652,12.147
1982-04-23,108565118.217,24.409,12.265
1982-04-24,109878017.873,27.609,12.413
1982-04-25,110562758.583,20.416,12.491
1982-04-26,111027738.233,17.925,12.543
1982-04-27,112384685.538,28.402,12.697
1982-04-28,113229330.672,22.568,12.792
1982-04-29,113416545.207,14.980,12.813
1982-04-30,112957390.347,7.447,12.761
1982-05-01,113120537.411,14.668,12.780
1982-05-02,112402586.781,4.389,12.699
1982-05-03,111975052.509,7.702,12.650
1982-05-04,112070173.759,13.762,12.661
1982-05-05,113513903.580,29.534,12.824
1982-05-06,113002982.100,6.853,12.766
1982-05-07,113189903.284,14.951,12.788
1982-05-08,113568907.414,17.217,12.830
1982-05-09,113791600.242,15.433,12.856
1982-05-10,113847342.569,13.507,12.862
1982-05-11,113699072.955,11.129,12.845
1982-05-12,112878584.914,3.256,12.752
1982-05-13,112218675.837,5.040,12.678
1982-05-14,111153322.461,0.227,12.557
1982-05-15,110381743.656,3.540,12.470
1982-05-16,109901099.611,6.853,12.416
1982-05-17,109015588.628,2.067,12.316
1982-05-18,110590668.114,30.724,12.494
1982-05-19,109698491.326,2.067,12.393
1982-05-20,109338338.783,8.184,12.352
1982-05-21,109032493.194,8.778,12.318
1982-05-22,108072979.804,1.104,12.209
1982-05-23,107779365.974,8.778,12.176
1982-05-24,107488590.402,8.778,12.143
1982-05-25,108833715.480,27.864,12.295
1982-05-26,109082758.453,15.206,12.324
1982-05-27,109365759.061,15.631,12.356
1982-05-28,111070677.977,32.281,12.548
1982-05-29,112461093.860,28.798,12.705
1982-05-30,112415810.950,12.176,12.700
1982-05-31,111404254.628,0.878,12.586
1982-06-01,110397599.455,0.821,12.472
1982-06-02,110076722.755,8.722,12.436
1982-06-03,109019924.648,0.085,12.316
1982-06-04,108152600.481,2.180,12.218
1982-06-05,109869246.554,32.281,12.412
1982-06-06,108845941.890,0.453,12.297
1982-06-07,110284559.697,29.110,12.459
1982-06-08,111682574.696,28.798,12.617
1982-06-09,111640025.815,12.120,12.612
1982-06-10,110563238.639,0.028,12.491
1982-06-11,109797363.957,3.540,12.404
1982-06-12,109157571.085,4.927,12.332
1982-06-13,108523962.855,4.927,12.260
1982-06-14,109018319.615,18.038,12.316
1982-06-15,108616226.797,7.617,12.271
1982-06-16,108218020.863,7.617,12.226
1982-06-17,107823664.239,7.617,12.181
1982-06-18,107433119.715,7.617,12.137
1982-06-19,108609191.568,25.882,12.270
1982-06-20,107644101.256,0.991,12.161
1982-06-21,106928178.259,3.794,12.080
1982-06-22,106546290.068,7.617,12.037
1982-06-23,105840979.207,3.794,11.957
1982-06-24,105418775.076,7.023,11.910
1982-06-25,106640929.510,26.193,12.048
1982-06-26,107851269.828,26.193,12.184
1982-06-27,107460458.451,7.617,12.140
1982-06-28,106746310.661,3.794,12.060
1982-06-29,107955632.299,26.193,12.196
1982-06-30,109969808.785,35.736,12.424
1982-07-01,110316879.121,16.480,12.463
1982-07-02,112308230.304,35.736,12.688
1982-07-03,112632695.982,16.480,12.725
1982-07-04,114601661.017,35.736,12.947
1982-07-05,115260163.220,20.643,13.021
1982-07-06,117203729.497,35.736,13.241
1982-07-07,117480872.188,16.480,13.272
1982-07-08,118111542.118,20.643,13.344
1982-07-09,117946266.897,11.412,13.325
1982-07-10,117329438.134,6.116,13.255
1982-07-11,116963287.364,8.976,13.214
1982-07-12,116339018.871,5.918,13.143
1982-07-13,115548799.697,3.908,13.054
1982-07-14,117247256.310,32.904,13.246
1982-07-15,116826197.274,8.325,13.198
1982-07-16,115859197.907,1.897,13.089
1982-07-17,115109896.462,4.332,13.004
1982-07-18,114118331.273,1.416,12.892
1982-07-19,115425979.743,28.175,13.040
1982-07-20,115010461.680,8.184,12.993
1982-07-21,114746730.691,9.911,12.963
1982-07-22,114485549.093,9.911,12.934
1982-07-23,113388528.301,0.113,12.810
1982-07-24,112442694.976,1.756,12.703
1982-07-25,114011256.542,31.035,12.880
1982-07-26,113054526.339,1.699,12.772
1982-07-27,112092498.477,1.529,12.664
1982-07-28,111636473.866,7.334,12.612
1982-07-29,112941502.884,27.864,12.759
1982-07-30,111953956.925,1.218,12.648
1982-07-31,110971080.015,1.161,12.537
1982-08-01,110746396.241,9.911,12.512
1982-08-02,111946142.558,26.533,12.647
1982-08-03,110939126.347,0.878,12.533
1982-08-04,109936967.397,0.821,12.420
1982-08-05,108939704.320,0.765,12.307
1982-08-06,108189523.746,3.540,12.223
1982-08-07,107894783.329,8.778,12.189
1982-08-08,106931721.744,0.934,12.081
1982-08-09,108139251.081,26.193,12.217
1982-08-10,107154488.671,0.708,12.106
1982-08-11,106482144.999,4.248,12.030
1982-08-12,105501251.021,0.566,11.919
1982-08-13,106584506.599,24.579,12.041
1982-08-14,107603983.872,23.956,12.156
1982-08-15,107482097.278,10.732,12.143
1982-08-16,106564267.212,1.416,12.039
1982-08-17,107804440.630,26.533,12.179
1982-08-18,106852006.742,1.048,12.072
1982-08-19,108149978.568,27.241,12.218
1982-08-20,107906531.477,9.373,12.191
1982-08-21,106897322.463,0.396,12.077
1982-08-22,106096550.574,2.718,11.986
1982-08-23,108155308.772,36.047,12.219
1982-08-24,108990012.239,21.974,12.313
1982-08-25,107970329.616,0.396,12.198
1982-08-26,109364104.771,28.487,12.355
1982-08-27,110853416.375,29.761,12.524
1982-08-28,109893328.187,1.303,12.415
1982-08-29,111295125.077,28.798,12.573
1982-08-30,112710067.532,29.110,12.733
1982-08-31,114084636.041,28.798,12.889
1982-09-01,115445917.103,28.798,13.042
1982-09-02,116849741.849,29.449,13.201
1982-09-03,115819539.191,1.161,13.085
1982-09-04,115400216.733,8.184,13.037
