date,storage,inflow,outflow
1982-01-01,189327249.149,9.713,32.696
1982-01-02,188101105.600,18.293,32.484
1982-01-03,187389550.375,24.126,32.362
1982-01-04,186396801.566,20.700,32.190
1982-01-05,185488539.348,21.521,32.033
1982-01-06,184504414.075,20.473,31.863
1982-01-07,183703484.284,22.455,31.725
1982-01-08,182625058.496,19.057,31.539
1982-01-09,181005653.470,12.516,31.259
1982-01-10,180499632.390,25.315,31.172
1982-01-11,179651507.786,21.209,31.025
1982-01-12,178762816.161,20.586,30.872
1982-01-13,177913750.258,20.898,30.725
1982-01-14,177081934.290,20.954,30.581
1982-01-15,176093620.169,18.972,30.411
1982-01-16,175209051.901,20.020,30.258
1982-01-17,174286836.026,19.425,30.099
1982-01-18,173648209.899,22.597,29.989
1982-01-19,172736937.676,19.284,29.831
1982-01-20,172318768.952,24.919,29.759
1982-01-21,171684984.928,22.314,29.649
1982-01-22,171241249.091,24.437,29.573
1982-01-23,170928000.000,17.925,21.551
1982-01-24,170928000.000,26.108,26.108
1982-01-25,170928000.000,17.415,17.415
1982-01-26,170928000.000,25.768,25.768
1982-01-27,170928000.000,17.953,17.953
1982-01-28,170928000.000,16.792,16.792
1982-01-29,170928000.000,22.880,22.880
1982-01-30,170928000.000,20.728,20.728
1982-01-31,170928000.000,28.260,28.260
1982-02-01,170928000.000,25.882,25.882
1982-02-02,170928000.000,22.767,22.767
1982-02-03,170928000.000,23.050,23.050
1982-02-04,170928000.000,24.069,24.069
1982-02-05,170928000.000,24.777,24.777
1982-02-06,170928000.000,23.531,23.531
1982-02-07,170928000.000,17.018,17.018
1982-02-08,170928000.000,23.305,23.305
1982-02-09,170928000.000,21.464,21.464
1982-02-10,170928000.000,22.937,22.937
1982-02-11,170928000.000,25.060,25.060
1982-02-12,170928000.000,19.765,19.765
1982-02-13,170928000.000,21.606,21.606
1982-02-14,170928000.000,28.911,28.911
1982-02-15,170928000.000,22.200,22.200
1982-02-16,170928000.000,26.391,26.391
1982-02-17,170928000.000,17.103,17.103
1982-02-18,170928000.000,19.255,19.255
1982-02-19,170928000.000,20.162,20.162
1982-02-20,170928000.000,24.239,24.239
1982-02-21,170928000.000,14.017,14.017
1982-02-22,170928000.000,16.112,16.112
1982-02-23,170928000.000,16.679,16.679
1982-02-24,170928000.000,24.466,24.466
1982-02-25,170928000.000,23.729,23.729
1982-02-26,170928000.000,18.293,18.293
1982-02-27,170928000.000,21.606,21.606
1982-02-28,170928000.000,19.992,19.992
1982-03-01,170928000.000,17.641,17.641
1982-03-02,171086023.486,31.375,29.546
1982-03-03,170937980.720,27.807,29.520
1982-03-04,170928000.000,28.062,28.178
1982-03-05,170928000.000,24.437,24.437
1982-03-06,170928000.000,24.381,24.381
1982-03-07,170928000.000,20.048,20.048
1982-03-08,170928000.000,21.124,21.124
1982-03-09,170928000.000,19.765,19.765
1982-03-10,170928000.000,26.420,26.420
1982-03-11,170928000.000,26.080,26.080
1982-03-12,170928000.000,13.394,13.394
1982-03-13,170928000.000,11.723,11.723
1982-03-14,170928000.000,19.567,19.567
1982-03-15,171230658.978,33.074,29.571
1982-03-16,170928000.000,21.294,24.797
1982-03-17,170928000.000,13.224,13.224
1982-03-18,170928000.000,23.503,23.503
1982-03-19,170928000.000,23.390,23.390
1982-03-20,170928000.000,12.516,12.516
1982-03-21,170928000.000,24.466,24.466
