date,storage,inflow,outflow
1982-07-05,4393492800.914,62.184,159.154
1982-07-06,4383709082.428,45.562,158.799
1982-07-07,4374977741.177,57.426,158.483
1982-07-08,4369971135.365,100.355,158.302
1982-07-09,4364863099.250,98.996,158.117
1982-07-10,4355780836.297,52.669,157.788
1982-07-11,4356587552.458,167.154,157.817
1982-07-12,4351635827.489,100.326,157.638
1982-07-13,4348358079.721,119.582,157.519
1982-07-14,4340880934.167,70.707,157.248
1982-07-15,4333712467.911,74.020,156.988
1982-07-16,4322093356.329,22.087,156.567
1982-07-17,4312269022.068,42.504,156.212
1982-07-18,4307731191.257,103.526,156.047
1982-07-19,4305585493.720,131.135,155.969
1982-07-20,4299327131.011,83.308,155.743
1982-07-21,4291007900.499,59.154,155.441
1982-07-22,4285731603.115,94.182,155.250
1982-07-23,4277342563.620,57.851,154.946
1982-07-24,4269928468.202,68.867,154.678
1982-07-25,4263486274.969,79.882,154.444
1982-07-26,4254783706.518,53.405,154.129
1982-07-27,4246885100.980,62.424,153.843
1982-07-28,4239787949.937,71.443,153.586
1982-07-29,4230786204.847,49.073,153.260
1982-07-30,4224709973.345,82.713,153.040
1982-07-31,4214808957.564,38.086,152.681
1982-08-01,4227342907.818,298.204,153.135
1982-08-02,4227435745.106,154.213,153.138
1982-08-03,4224808896.790,122.640,153.043
1982-08-04,4214227141.995,30.186,152.660
1982-08-05,4207641694.547,76.201,152.421
1982-08-06,4195376940.924,10.024,151.977
1982-08-07,4183823649.567,17.840,151.559
1982-08-08,4176779416.681,69.773,151.303
1982-08-09,4166466979.994,31.573,150.930
1982-08-10,4155311116.890,21.407,150.526
1982-08-11,4145790019.626,39.983,150.181
1982-08-12,4137461992.492,53.490,149.879
1982-08-13,4126691795.870,24.834,149.489
1982-08-14,4115372272.262,18.066,149.079
1982-08-15,4104312436.088,20.671,148.678
1982-08-16,4106984170.633,179.698,148.775
1982-08-17,4118866797.744,286.736,149.206
1982-08-18,4113839744.292,90.840,149.023
1982-08-19,4106226030.887,60.626,148.748
1982-08-20,4096033728.083,30.412,148.378
1982-08-21,4088217093.237,57.625,148.095
1982-08-22,4077346889.907,21.889,147.702
1982-08-23,4070605587.325,69.433,147.457
1982-08-24,4081738346.670,276.712,147.861
1982-08-25,4110462532.126,481.357,148.901
1982-08-26,4120663634.639,267.339,149.271
1982-08-27,4119269899.311,133.089,149.220
1982-08-28,4112670913.702,72.604,148.981
1982-08-29,4105697437.107,68.017,148.729
1982-08-30,4100689509.686,90.585,148.547
1982-08-31,4103604324.982,182.389,148.653
1982-09-01,4265216553.068,2025.019,154.507
1982-09-02,4440355789.476,2187.926,160.852
1982-09-03,4624475035.478,2298.531,167.521
1982-09-04,4671010080.981,707.807,169.207
1982-09-05,4688539953.718,372.734,169.842
1982-09-06,4687823094.106,161.519,169.816
1982-09-07,4689984021.552,194.905,169.894
1982-09-08,4683923861.884,99.534,169.675
1982-09-09,4676453362.029,82.940,169.404
1982-09-10,4668167174.154,73.199,169.104
1982-09-11,4655236245.121,18.972,168.636
