like1,parT,chain,KGEval
0.21629669,887.05927000,0.00000000,0.69473493
0.21629669,1569.41800000,0.00000000,0.69473493
0.22981536,312.01310000,0.00000000,0.67051993
0.21629669,1014.96173000,0.00000000,0.69473493
0.21629669,2054.57960000,0.00000000,0.69473493
0.21629669,694.42690000,0.00000000,0.69473493
0.21629669,1435.06630000,0.00000000,0.69473493
0.21629669,1811.76400000,0.00000000,0.69473493
0.21689360,558.25990000,0.00000000,0.69379724
0.21629669,1207.27270000,0.00000000,0.69473493
0.21629669,1041.77220000,0.00000000,0.69473493
0.21629669,1365.83730000,0.00000000,0.69473493
0.21629669,868.09955000,1.00000000,0.69473493
0.21629669,1079.69170000,2.00000000,0.69473493
0.21629669,694.42690000,3.00000000,0.69473493
0.21629669,1504.29540000,1.00000000,0.69473493
0.21629669,1365.83730000,2.00000000,0.69473493
0.21629669,1504.29540000,3.00000000,0.69473493
0.21629669,636.72470000,1.00000000,0.69473493
0.21629669,1224.24440000,2.00000000,0.69473493
0.21629669,1413.36280000,3.00000000,0.69473493
0.21629669,1630.92610000,1.00000000,0.69473493
0.21629669,1199.83390000,2.00000000,0.69473493
0.21629669,2087.65480000,3.00000000,0.69473493
0.21629669,1079.69170000,1.00000000,0.69473493
0.21629669,694.42690000,2.00000000,0.69473493
0.21629669,1079.69170000,3.00000000,0.69473493
0.21629669,1703.76950000,1.00000000,0.69473493
0.21629669,1435.06630000,2.00000000,0.69473493
0.21629669,1703.76950000,3.00000000,0.69473493
0.21629669,1214.16220000,1.00000000,0.69473493
0.21629669,815.76110000,2.00000000,0.69473493
0.21629669,1020.00275000,3.00000000,0.69473493
0.21629669,1643.74440000,1.00000000,0.69473493
0.21629669,1343.12600000,2.00000000,0.69473493
0.21629669,1042.50770000,3.00000000,0.69473493
0.21629669,1291.28370000,1.00000000,0.69473493
0.21629669,694.42690000,2.00000000,0.69473493
0.21629669,1079.69170000,3.00000000,0.69473493
0.21629669,1903.24370000,1.00000000,0.69473493
0.21629669,1435.06630000,2.00000000,0.69473493
0.21629669,1703.76950000,3.00000000,0.69473493
0.21629669,1214.16220000,1.00000000,0.69473493
0.21629669,815.76110000,2.00000000,0.69473493
0.21629669,1214.16220000,3.00000000,0.69473493
0.21629669,2140.14970000,1.00000000,0.69473493
0.21629669,1969.00930000,2.00000000,0.69473493
0.21629669,2140.14970000,3.00000000,0.69473493
