date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-05,1.149,29.182,0.54,0.7,0.0,3.66
1990-02-06,1.194,29.182,0.54,0.5,0.0,2.89
1990-02-07,1.315,29.181,0.54,0.54,0.0,3.04
1990-02-08,1.118,29.173,0.54,0.57,0.0,2.12
1990-02-09,0.938,29.174,0.54,0.83,0.0,3.14
1990-02-10,0.948,29.183,0.54,1.1,0.0,2.55
1990-02-11,0.935,29.192,0.53,0.7,0.0,3.55
1990-02-12,0.913,29.2,0.53,0.67,0.0,1.88
1990-02-13,0.905,29.201,0.53,0.64,0.0,2.97
1990-02-14,0.926,29.209,0.53,0.73,0.0,1.01
1990-02-15,0.925,29.209,0.53,1.46,0.0,2.6
1990-02-16,0.926,29.208,0.53,1.39,0.0,2.05
1990-02-17,1.043,29.2,0.53,1.41,0.0,2.01
1990-02-18,0.94,29.199,0.52,1.23,0.0,1.84
1990-02-19,0.966,29.191,0.52,1.03,0.0,2.7
1990-02-20,0.902,29.191,0.52,1.39,0.0,3.78
1990-02-21,0.892,29.191,0.52,1.38,0.0,4.57
1990-02-22,0.902,29.191,0.52,1.1,0.0,3.96
1990-02-23,0.892,29.191,0.52,1.54,0.0,3.91
1990-02-24,0.903,29.191,0.52,1.63,0.0,3.16
1990-02-25,0.9,29.191,0.51,1.76,0.0,3.95
1990-02-26,0.87,29.19,0.51,1.48,0.0,3.04
1990-02-27,0.893,29.182,0.51,1.55,0.0,3.18
1990-02-28,0.91,29.181,0.51,1.71,0.0,4.69
1990-03-01,0.87,29.173,0.51,2.17,0.0,4.73
1990-03-02,0.891,29.174,0.51,1.39,0.0,5.41
1990-03-03,0.888,29.182,0.51,0.98,0.1,4.0
1990-03-04,0.859,29.183,0.51,0.81,1.19,0.17
1990-03-05,0.891,29.191,0.51,1.23,0.16,3.0
1990-03-06,0.896,29.191,0.5,1.03,0.0,1.85
1990-03-07,0.941,29.191,0.5,1.28,0.0,2.93
1990-03-08,0.858,29.193,0.52,1.34,0.51,5.47
1990-03-09,0.882,29.219,0.51,0.8,5.08,2.19
1990-03-10,0.901,29.237,0.5,1.09,0.2,5.58
1990-03-11,0.882,29.266,0.5,1.21,0.0,6.23
1990-03-12,0.901,29.311,0.5,1.73,0.1,7.51
1990-03-13,0.881,29.376,0.5,1.48,0.86,4.54
1990-03-14,0.888,29.426,0.5,1.52,0.03,4.83
1990-03-15,0.873,29.468,0.5,2.17,0.0,5.45
1990-03-16,1.058,29.487,0.49,2.16,0.0,4.7
1990-03-17,0.981,29.523,0.49,1.95,0.0,4.39
1990-03-18,0.949,29.559,0.49,2.18,0.0,5.07
1990-03-19,0.948,29.594,0.49,2.27,0.0,5.33
1990-03-20,0.934,29.612,0.49,1.78,0.0,4.38
1990-03-21,0.925,29.638,0.48,1.69,0.0,4.68
1990-03-22,1.233,29.641,0.48,3.11,0.0,6.47
1990-03-23,1.943,29.587,0.5,3.41,0.0,7.36
1990-03-24,2.049,29.527,0.51,1.75,6.73,7.03
1990-03-25,2.049,29.498,0.49,1.6,3.61,2.93
1990-03-26,2.055,29.452,0.49,2.06,0.16,4.2
1990-03-27,2.116,29.389,0.49,2.11,0.0,2.32
1990-03-28,2.094,29.319,0.48,2.5,0.0,1.21
1990-03-29,2.083,29.257,0.48,2.78,0.0,2.02
1990-03-30,2.083,29.198,0.48,2.79,0.0,2.9
1990-03-31,2.09,29.169,0.52,1.53,0.0,2.24
1990-04-01,2.153,29.128,0.57,1.88,11.37,6.18
1990-04-02,2.042,29.107,0.52,1.49,12.14,3.17
1990-04-03,2.095,29.053,0.5,1.73,1.64,1.49
1990-04-04,2.038,28.994,0.5,2.17,0.1,2.87
1990-04-05,1.425,28.968,0.5,1.97,0.0,4.94
1990-04-06,1.565,28.952,0.5,1.6,1.67,4.42
1990-04-07,1.585,28.952,0.5,1.56,2.49,0.97
1990-04-08,1.577,28.945,0.52,2.48,2.74,3.67
1990-04-09,1.606,28.87,0.51,1.74,7.99,2.7
1990-04-10,1.574,28.954,0.5,1.57,2.54,1.72
1990-04-11,1.578,28.96,0.49,1.62,0.1,-0.88
1990-04-12,1.608,28.951,0.49,3.01,0.0,2.03
1990-04-13,1.489,28.933,0.49,3.58,0.0,4.89
1990-04-14,1.574,28.924,0.49,3.03,3.19,6.62
1990-04-15,1.58,28.915,0.49,2.64,0.1,3.85
1990-04-16,1.631,28.897,0.49,4.08,0.0,5.7
1990-04-17,1.501,28.881,0.49,3.42,0.0,5.91
1990-04-18,1.586,28.88,0.49,3.29,0.0,6.52
1990-04-19,1.586,28.871,0.49,3.0,0.0,4.35
1990-04-20,1.604,28.861,0.49,3.78,0.0,5.22
1990-04-21,1.816,28.833,0.49,3.23,0.0,3.69
1990-04-22,1.92,28.788,0.49,2.28,0.0,0.44
1990-04-23,1.911,28.745,0.49,3.71,2.51,2.43
1990-04-24,1.919,28.708,0.48,2.42,0.2,1.82
1990-04-25,1.909,28.668,0.49,3.08,0.1,3.51
1990-04-26,2.012,28.66,0.48,2.25,1.75,2.48
1990-04-27,1.877,28.577,0.49,2.82,0.21,6.41
1990-04-28,1.896,28.662,0.59,2.61,5.15,7.96
1990-04-29,1.877,28.905,0.57,2.57,18.47,7.23
1990-04-30,1.881,29.18,0.54,1.9,21.43,4.87
1990-05-01,1.676,29.362,0.53,1.69,3.25,5.44
1990-05-02,1.523,29.496,0.52,2.6,0.1,7.18
1990-05-03,1.589,29.638,0.52,2.24,0.5,4.62
1990-05-04,1.513,29.755,0.52,3.21,0.0,5.34
1990-05-05,1.593,29.861,0.52,3.91,0.0,6.27
1990-05-06,1.555,29.944,0.52,4.05,0.0,6.69
1990-05-07,1.59,30.036,0.51,4.18,0.0,6.65
1990-05-08,1.527,30.153,0.51,3.86,0.0,7.03
1990-05-09,1.641,30.265,0.54,3.29,0.0,8.43
1990-05-10,1.602,30.43,0.53,2.29,10.72,7.48
1990-05-11,1.536,30.708,0.52,2.69,0.4,7.96
1990-05-12,1.617,30.998,0.52,3.3,3.11,8.48
1990-05-13,1.586,31.229,0.52,3.29,0.46,7.15
1990-05-14,1.586,31.472,0.51,3.53,0.0,7.79
1990-05-15,1.588,31.707,0.51,4.29,0.0,11.23
1990-05-16,1.611,31.949,0.51,3.82,0.0,11.56
1990-05-17,1.625,32.27,0.51,3.69,0.0,11.45
1990-05-18,1.558,32.604,0.51,5.05,0.0,10.18
1990-05-19,1.634,32.921,0.51,4.59,0.0,10.32
1990-05-20,1.654,33.226,0.51,3.84,0.0,10.87
1990-05-21,1.644,33.51,0.51,3.91,0.0,9.76
1990-05-22,1.646,33.811,0.51,4.21,0.0,9.59
1990-05-23,1.665,34.073,0.51,3.68,0.0,9.19
1990-05-24,1.713,34.304,0.5,4.14,0.0,8.5
1990-05-25,2.469,34.482,0.5,4.85,0.0,9.2
1990-05-26,2.387,34.642,0.5,3.7,0.0,11.03
1990-05-27,2.434,34.8,0.5,4.34,0.0,13.79
1990-05-28,2.623,34.939,0.5,4.19,0.07,12.77
1990-05-29,2.888,35.067,0.5,4.25,0.0,9.96
1990-05-30,3.521,35.182,0.5,4.93,0.0,9.91
1990-05-31,4.212,35.238,0.5,5.98,0.0,13.43
1990-06-01,4.612,35.238,0.49,4.55,0.0,13.17
1990-06-02,4.917,35.239,0.49,5.13,0.0,14.11
1990-06-03,4.752,35.244,0.49,5.24,0.0,13.84
1990-06-04,4.702,35.228,0.49,3.67,0.0,12.82
1990-06-05,4.737,35.225,0.49,3.89,0.1,13.03
1990-06-06,4.768,35.182,0.49,3.75,0.0,9.92
1990-06-07,4.763,35.121,0.49,4.97,0.0,11.35
1990-06-08,4.81,35.053,0.49,4.8,0.0,12.51
1990-06-09,4.608,35.004,0.48,6.06,0.0,15.29
1990-06-10,4.371,34.954,0.48,5.52,0.0,14.04
1990-06-11,4.415,34.904,0.48,3.72,0.0,12.88
1990-06-12,3.986,34.852,0.48,3.87,0.07,10.45
1990-06-13,4.13,34.793,0.48,3.45,0.0,8.21
1990-06-14,2.355,34.851,0.48,3.77,0.0,10.63
1990-06-15,2.592,34.889,0.48,4.91,0.0,10.26
1990-06-16,1.739,34.899,0.48,4.61,0.0,12.33
1990-06-17,2.277,34.91,0.47,4.12,0.0,10.86
1990-06-18,2.236,34.928,0.47,5.05,0.0,13.21
1990-06-19,2.153,34.928,0.47,5.45,0.0,12.19
1990-06-20,2.274,34.927,0.47,5.7,0.0,13.98
1990-06-21,2.19,34.918,0.47,4.39,0.0,12.49
1990-06-22,1.968,34.917,0.47,4.72,0.0,11.37
1990-06-23,2.095,34.907,0.47,5.79,0.0,13.7
1990-06-24,2.095,34.897,0.47,5.51,0.0,16.29
1990-06-25,2.094,34.895,0.47,5.97,0.0,18.21
1990-06-26,2.082,34.958,0.46,4.45,0.0,15.4
1990-06-27,2.082,34.845,0.46,4.69,0.0,15.75
1990-06-28,2.181,34.814,0.46,5.84,0.0,15.2
1990-06-29,2.107,34.765,0.46,5.27,0.0,14.33
1990-06-30,2.117,34.723,0.46,4.99,0.0,14.99
1990-07-01,2.102,34.661,0.46,5.77,0.0,15.09
1990-07-02,2.155,34.577,0.46,6.11,0.0,15.21
1990-07-03,3.205,34.423,0.46,4.83,0.0,15.86
1990-07-04,3.337,34.236,0.46,5.96,0.0,16.49
1990-07-05,3.482,34.067,0.45,4.27,0.0,16.96
1990-07-06,3.236,33.891,0.45,5.22,0.0,16.85
1990-07-07,3.551,33.703,0.45,4.66,0.0,15.59
1990-07-08,3.416,33.499,0.45,4.6,0.28,15.2
1990-07-09,3.53,33.304,0.45,5.07,0.0,15.35
1990-07-10,3.164,33.107,0.45,5.41,0.0,17.36
1990-07-11,3.34,32.896,0.45,7.49,0.0,17.98
1990-07-12,3.303,32.685,0.45,7.25,0.0,18.15
1990-07-13,3.467,32.463,0.45,6.29,0.0,16.87
1990-07-14,3.288,32.231,0.44,6.15,0.0,14.35
1990-07-15,3.448,31.979,0.44,6.35,0.0,14.65
1990-07-16,3.644,31.753,0.44,6.12,0.0,15.26
1990-07-17,3.138,31.526,0.44,6.3,0.0,15.43
1990-07-18,3.408,31.28,0.44,5.11,0.0,17.19
1990-07-19,3.348,31.032,0.44,7.39,0.0,18.78
1990-07-20,3.388,30.791,0.44,7.18,0.0,18.75
1990-07-21,3.46,30.543,0.44,7.04,0.0,18.2
1990-07-22,3.341,30.305,0.44,6.02,0.0,19.56
1990-07-23,3.416,30.061,0.44,5.01,0.0,19.92
1990-07-24,3.32,29.824,0.43,4.95,0.0,17.79
1990-07-25,3.405,29.572,0.43,7.23,0.0,18.93
1990-07-26,3.173,29.332,0.43,6.19,0.0,17.2
1990-07-27,3.207,29.109,0.43,5.54,0.0,16.66
1990-07-28,3.353,28.871,0.43,6.45,0.49,17.2
1990-07-29,3.416,28.639,0.43,3.63,1.1,11.78
1990-07-30,3.196,28.405,0.43,6.41,0.0,15.86
1990-07-31,3.36,28.179,0.43,6.14,0.0,17.04
1990-08-01,3.496,27.953,0.43,7.16,0.0,17.91
1990-08-02,3.136,27.727,0.43,6.88,0.0,17.83
1990-08-03,3.263,27.495,0.42,6.25,0.0,17.55
1990-08-04,3.374,27.248,0.42,4.28,0.0,15.99
1990-08-05,3.299,26.993,0.42,5.25,0.3,15.43
1990-08-06,3.219,26.739,0.42,5.58,0.98,15.77
1990-08-07,3.586,26.472,0.42,5.58,0.0,17.15
1990-08-08,3.284,26.219,0.42,6.49,0.0,18.58
1990-08-09,3.041,26.009,0.42,4.86,0.0,16.62
1990-08-10,3.509,25.779,0.42,5.12,0.0,15.79
1990-08-11,3.412,25.533,0.42,5.68,0.0,16.23
1990-08-12,3.495,25.28,0.42,6.51,0.0,17.19
1990-08-13,3.371,25.032,0.41,6.63,0.0,17.6
1990-08-14,3.405,24.791,0.41,5.61,0.0,17.4
1990-08-15,3.423,24.545,0.41,5.69,0.0,15.86
1990-08-16,3.405,24.306,0.41,5.76,0.0,15.85
1990-08-17,3.53,24.057,0.41,5.53,0.0,16.23
1990-08-18,3.291,23.815,0.41,5.74,0.0,17.18
1990-08-19,3.465,23.582,0.41,5.59,0.0,18.14
1990-08-20,3.384,23.352,0.41,4.57,0.11,18.08
1990-08-21,3.305,23.129,0.41,4.23,0.1,15.8
1990-08-22,3.267,22.883,0.41,6.46,0.0,15.31
1990-08-23,3.413,22.629,0.41,5.05,0.0,15.08
1990-08-24,3.297,22.39,0.4,5.45,0.0,16.41
1990-08-25,3.524,22.166,0.4,5.0,0.0,14.44
1990-08-26,3.316,21.945,0.4,5.31,0.0,14.97
1990-08-27,3.261,21.723,0.4,5.32,0.0,15.18
1990-08-28,3.356,21.49,0.4,4.94,0.0,16.54
1990-08-29,3.349,21.257,0.4,3.83,0.0,16.41
1990-08-30,3.281,21.02,0.4,4.79,0.0,14.99
1990-08-31,3.272,20.79,0.4,4.79,0.0,15.27
1990-09-01,2.46,20.62,0.4,3.2,0.0,14.97
1990-09-02,2.398,20.466,0.4,3.77,0.0,15.29
1990-09-03,2.324,20.313,0.4,3.45,0.0,15.84
1990-09-04,2.543,20.173,0.39,3.58,0.0,14.7
1990-09-05,2.381,20.023,0.39,4.14,0.0,14.92
1990-09-06,2.468,19.851,0.39,4.81,0.0,15.73
1990-09-07,2.505,19.685,0.39,4.47,0.0,15.45
1990-09-08,2.551,19.508,0.39,4.48,0.0,14.98
1990-09-09,2.478,19.337,0.39,2.9,1.36,15.27
1990-09-10,2.49,19.168,0.39,3.32,0.04,14.7
1990-09-11,2.51,19.001,0.39,3.43,0.0,16.04
1990-09-12,2.49,18.834,0.39,3.4,0.0,16.24
1990-09-13,2.508,18.666,0.39,3.11,0.0,15.59
1990-09-14,2.468,18.503,0.39,2.96,0.0,14.66
1990-09-15,2.5,18.355,0.39,2.55,0.2,15.42
1990-09-16,2.499,18.233,0.39,2.55,1.01,16.6
1990-09-17,2.485,18.133,0.39,1.62,7.15,13.54
1990-09-18,2.428,18.01,0.39,2.5,2.85,14.41
1990-09-19,2.104,17.914,0.38,2.43,0.81,14.67
1990-09-20,1.691,17.824,0.38,2.71,0.18,15.72
1990-09-21,1.593,17.728,0.38,3.18,0.0,15.82
1990-09-22,1.667,17.625,0.38,3.52,0.0,12.48
1990-09-23,1.667,17.523,0.38,2.3,0.0,13.87
1990-09-24,1.691,17.419,0.38,1.92,0.0,12.67
1990-09-25,1.957,17.301,0.38,1.68,2.39,13.36
1990-09-26,1.966,17.21,0.38,1.51,0.73,9.2
1990-09-27,1.961,17.142,0.38,3.18,0.0,15.59
1990-09-28,2.167,17.016,0.38,2.41,0.0,16.06
1990-09-29,2.296,16.872,0.37,2.19,0.0,16.54
1990-09-30,2.083,16.723,0.38,3.22,2.19,18.27
1990-10-01,2.08,16.59,0.38,2.01,0.1,11.9
1990-10-02,1.972,16.477,0.39,2.22,11.47,11.95
1990-10-03,1.134,16.463,0.38,1.63,5.61,9.99
1990-10-04,1.243,16.427,0.38,1.74,0.18,10.7
1990-10-05,1.172,16.395,0.37,1.66,0.0,9.84
1990-10-06,1.204,16.352,0.37,2.04,0.0,10.79
1990-10-07,1.204,16.309,0.37,2.13,0.0,9.58
1990-10-08,1.2,16.268,0.37,1.9,0.0,8.27
1990-10-09,1.161,16.231,0.37,1.05,0.0,3.77
1990-10-10,1.2,16.194,0.37,1.86,0.0,6.65
1990-10-11,1.163,16.15,0.37,1.32,0.0,7.21
1990-10-12,1.219,16.097,0.37,1.52,0.0,7.57
1990-10-13,1.137,16.063,0.37,1.67,0.3,9.55
1990-10-14,1.166,16.031,0.37,1.69,0.0,10.31
1990-10-15,1.135,15.99,0.4,1.46,3.43,12.83
1990-10-16,1.148,15.961,0.39,1.15,8.14,7.54
1990-10-17,1.166,15.938,0.37,1.16,6.73,8.36
1990-10-18,1.138,15.915,0.37,1.05,0.22,5.64
1990-10-19,1.183,15.903,0.37,1.07,1.7,7.61
1990-10-20,1.201,15.89,0.37,0.92,0.1,4.03
1990-10-21,1.164,15.878,0.44,0.9,0.1,5.69
1990-10-22,1.115,15.929,0.39,0.83,24.43,5.02
1990-10-23,1.155,16.008,0.37,0.8,2.17,4.64
1990-10-24,1.137,16.044,0.37,0.87,0.0,5.19
1990-10-25,1.168,16.085,0.37,1.37,0.88,4.49
1990-10-26,1.163,16.115,0.37,0.93,0.0,3.81
1990-10-27,1.222,16.146,0.37,0.77,3.2,5.96
1990-10-28,1.164,16.182,0.37,0.8,0.11,4.83
1990-10-29,1.115,16.218,0.37,0.69,0.22,4.19
1990-10-30,1.158,16.24,0.37,0.85,0.0,7.19
1990-10-31,1.175,16.24,0.37,0.82,0.0,7.65
1990-11-01,1.226,16.242,0.36,0.8,1.0,6.03
1990-11-02,1.108,16.258,0.36,0.76,0.0,3.62
1990-11-03,1.189,16.252,0.36,0.52,0.0,1.01
1990-11-04,1.157,16.245,0.36,1.02,0.0,1.11
1990-11-05,1.158,16.239,0.36,0.9,0.0,1.97
1990-11-06,1.169,16.228,0.36,0.83,0.0,3.8
1990-11-07,1.203,16.219,0.37,0.55,0.19,7.0
1990-11-08,1.57,16.183,0.37,0.63,0.61,6.82
1990-11-09,1.516,16.155,0.36,0.64,2.51,6.75
1990-11-10,1.378,16.149,0.36,0.56,0.1,3.88
1990-11-11,1.255,16.149,0.36,0.64,0.0,3.72
1990-11-12,1.22,16.146,0.36,0.53,0.0,3.71
1990-11-13,1.654,16.114,0.36,0.68,0.0,4.96
1990-11-14,1.59,16.064,0.36,0.83,0.0,4.83
1990-11-15,1.011,16.056,0.35,0.49,0.0,3.42
1990-11-16,1.19,16.028,0.35,0.56,0.0,5.08
1990-11-17,1.263,16.016,0.35,0.75,0.0,4.55
1990-11-18,1.015,16.004,0.35,0.82,0.0,4.37
1990-11-19,0.987,15.998,0.35,0.8,0.0,3.99
1990-11-20,1.16,15.986,0.35,0.71,0.0,3.53
1990-11-21,1.194,15.974,0.35,0.23,0.0,3.2
1990-11-22,1.212,15.961,0.35,0.34,0.76,1.15
1990-11-23,1.189,15.939,0.35,0.15,0.0,-2.77
1990-11-24,1.26,16.006,0.42,0.24,1.02,-0.82
1990-11-25,1.124,16.093,0.38,0.39,19.52,2.23
1990-11-26,1.141,16.152,0.37,0.32,2.15,-0.79
1990-11-27,1.21,16.186,0.36,0.22,5.83,-1.3
1990-11-28,1.157,16.198,0.36,0.09,0.2,-2.65
1990-11-29,1.157,16.196,0.35,0.06,0.0,-2.72
1990-11-30,1.173,16.177,0.35,0.13,0.0,-3.52
1990-12-01,1.327,16.154,0.35,0.14,0.0,-3.94
1990-12-02,1.154,16.136,0.35,0.28,0.0,-1.99
1990-12-03,1.129,16.125,0.35,0.09,0.0,0.45
1990-12-04,1.19,16.131,0.35,0.18,0.0,2.81
1990-12-05,1.174,16.124,0.35,0.35,1.32,2.75
1990-12-06,1.225,16.112,0.35,0.37,0.1,3.18
1990-12-07,1.201,16.117,0.35,0.42,0.0,1.25
1990-12-08,1.171,16.11,0.37,0.13,0.0,0.6
1990-12-09,1.188,16.157,0.35,0.27,9.62,-0.69
1990-12-10,1.15,16.18,0.35,0.09,1.33,-5.3
1990-12-11,1.191,16.185,0.35,0.04,1.61,-5.19
1990-12-12,1.186,16.184,0.35,0.04,0.1,-3.52
1990-12-13,1.216,16.18,0.34,0.09,0.0,-2.59
1990-12-14,0.975,16.186,0.34,0.17,0.0,-1.9
1990-12-15,1.002,16.192,0.34,0.01,0.0,-4.2
1990-12-16,0.947,16.198,0.34,0.0,0.0,-5.61
1990-12-17,0.932,16.198,0.34,0.07,0.0,-2.36
1990-12-18,0.992,16.204,0.34,0.12,0.0,-0.7
1990-12-19,0.959,16.204,0.35,0.16,0.3,0.76
1990-12-20,0.941,16.21,0.35,0.32,4.99,-0.92
1990-12-21,0.98,16.216,0.34,0.04,1.47,-2.09
1990-12-22,0.933,16.223,0.34,0.02,0.05,-2.19
1990-12-23,0.887,16.228,0.34,0.07,0.0,-4.29
1990-12-24,0.848,16.228,0.34,0.01,0.0,-3.18
1990-12-25,0.882,16.229,0.34,0.03,0.0,-1.08
1990-12-26,0.903,16.242,0.34,0.07,2.14,-0.03
1990-12-27,0.9,16.26,0.34,0.23,0.1,-0.27
1990-12-28,0.869,16.278,0.34,0.12,0.11,1.8
1990-12-29,0.88,16.29,0.34,0.15,0.0,0.77
1990-12-30,0.88,16.301,0.33,0.07,0.0,-0.06
1990-12-31,0.881,16.308,0.33,0.17,0.0,-0.23
1991-01-01,0.89,16.32,0.33,0.13,0.0,1.01
1991-01-02,0.88,16.327,0.33,0.08,0.0,-0.21
1991-01-03,0.88,16.339,0.33,0.06,0.0,-0.79
1991-01-04,0.88,16.351,0.33,0.17,0.0,-0.75
1991-01-05,0.88,16.356,0.33,0.05,0.2,-2.78
1991-01-06,0.878,16.357,0.33,0.06,0.0,-3.8
1991-01-07,0.855,16.362,0.33,0.17,0.0,-2.81
1991-01-08,0.847,16.362,0.33,0.18,0.0,-1.91
1991-01-09,0.865,16.368,0.33,0.09,0.09,2.33
1991-01-10,0.835,16.368,0.33,0.25,0.0,0.99
1991-01-11,0.859,16.368,0.33,0.16,0.0,-3.05
1991-01-12,0.889,16.374,0.33,0.27,0.1,-0.41
1991-01-13,0.865,16.374,0.32,0.25,0.29,-1.93
1991-01-14,0.837,16.373,0.33,0.22,0.0,-4.23
1991-01-15,0.876,16.367,0.32,0.06,0.0,-5.57
1991-01-16,0.835,16.361,0.32,0.05,0.0,-3.71
1991-01-17,0.857,16.356,0.32,0.21,0.0,-3.91
1991-01-18,0.87,16.35,0.32,0.1,0.0,-0.65
1991-01-19,0.889,16.35,0.32,0.14,0.0,-0.04
1991-01-20,0.864,16.35,0.32,0.13,0.0,1.26
1991-01-21,0.825,16.344,0.32,0.15,0.28,0.24
1991-01-22,0.856,16.338,0.32,0.12,0.22,-2.66
1991-01-23,0.857,16.338,0.32,0.19,0.15,-3.15
1991-01-24,0.867,16.332,0.33,0.18,0.0,-2.75
1991-01-25,0.86,16.326,0.32,0.2,0.08,-2.45
1991-01-26,0.899,16.326,0.32,0.25,0.12,-2.35
1991-01-27,0.852,16.319,0.32,0.25,0.0,-2.44
1991-01-28,0.814,16.312,0.32,0.45,0.0,-2.32
1991-01-29,0.857,16.306,0.32,0.53,0.0,-2.39
1991-01-30,0.875,16.3,0.32,0.25,2.6,-1.09
1991-01-31,0.944,16.293,0.32,0.33,0.1,-3.24
1991-02-01,0.886,16.28,0.33,0.28,0.0,-1.44
1991-02-02,0.827,16.307,0.32,0.46,7.1,-2.43
1991-02-03,0.765,16.314,0.31,0.39,0.26,-4.31
1991-02-04,0.778,16.32,0.31,0.75,0.0,-3.22
1991-02-05,0.816,16.319,0.31,0.52,0.52,-2.29
1991-02-06,0.886,16.306,0.32,0.6,0.0,-0.96
1991-02-07,0.943,16.303,0.32,0.48,2.39,0.9
1991-02-08,0.887,16.319,0.31,0.52,2.86,-0.9
1991-02-09,0.958,16.312,0.31,0.45,0.1,-3.04
1991-02-10,0.919,16.306,0.31,0.42,0.0,-1.18
1991-02-11,0.852,16.3,0.31,0.49,0.0,-2.74
1991-02-12,0.923,16.295,0.33,0.44,0.35,-2.64
1991-02-13,0.893,16.294,0.32,0.52,2.75,-2.21
1991-02-14,0.915,16.282,0.31,0.5,0.4,-4.55
1991-02-15,0.922,16.27,0.31,0.74,0.0,-4.65
1991-02-16,0.881,16.258,0.31,0.98,0.0,-3.45
1991-02-17,0.889,16.245,0.31,0.52,3.81,-3.98
1991-02-18,0.87,16.235,0.34,0.58,1.2,-2.36
1991-02-19,0.892,16.239,0.32,0.7,8.15,0.87
1991-02-20,0.938,16.226,0.31,0.65,0.65,-0.27
1991-02-21,1.286,16.198,0.31,0.79,0.37,1.7
1991-02-22,0.927,16.191,0.31,0.76,0.95,-0.06
1991-02-23,0.935,16.184,0.31,1.04,0.0,-0.35
1991-02-24,0.911,16.178,0.31,1.63,0.0,2.12
1991-02-25,0.881,16.173,0.32,1.41,0.0,0.52
1991-02-26,0.893,16.172,0.31,0.92,3.47,1.91
1991-02-27,0.918,16.167,0.31,0.89,0.1,1.43
1991-02-28,0.953,16.165,0.39,0.9,0.0,0.94
1991-03-01,0.873,16.207,0.4,0.73,12.12,0.07
1991-03-02,0.924,16.248,0.34,0.79,9.07,-1.88
1991-03-03,0.9,16.266,0.32,1.01,0.3,1.58
1991-03-04,0.871,16.279,0.32,1.86,0.0,4.12
1991-03-05,0.904,16.304,0.33,1.18,0.0,5.5
1991-03-06,0.913,16.346,0.48,1.05,4.6,3.59
1991-03-07,0.904,16.448,0.45,0.6,17.45,1.0
1991-03-08,0.918,16.603,0.39,0.84,5.64,-0.16
1991-03-09,0.956,16.705,0.37,1.02,4.18,1.19
1991-03-10,0.902,16.798,0.36,1.12,2.34,3.07
1991-03-11,0.848,16.885,0.35,1.47,0.25,3.43
1991-03-12,0.371,17.042,0.38,1.7,0.0,5.4
1991-03-13,0.397,17.209,0.37,1.07,6.39,2.85
1991-03-14,0.56,17.359,0.36,1.12,1.21,2.06
1991-03-15,0.638,17.51,0.36,1.48,0.0,2.77
1991-03-16,1.033,17.624,0.36,1.56,0.0,4.42
1991-03-17,1.062,17.732,0.35,1.51,0.23,4.68
1991-03-18,1.036,17.838,0.35,1.47,0.0,2.21
1991-03-19,1.093,17.904,0.35,1.58,0.0,3.63
1991-03-20,1.021,17.939,0.35,2.08,0.0,5.48
1991-03-21,1.044,18.067,0.36,2.71,0.0,6.32
1991-03-22,1.069,18.104,0.36,2.15,0.0,3.93
