date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-24,2.033,117.378,0.53,1.55,15.53,9.58
1990-03-25,2.267,117.236,0.45,1.41,0.63,7.58
1990-03-26,2.479,117.15,0.42,1.47,0.0,4.08
1990-03-27,2.139,116.943,0.41,2.34,0.0,2.9
1990-03-28,2.249,116.799,0.41,2.44,0.0,3.51
1990-03-29,2.293,116.653,0.39,2.37,0.0,4.18
1990-03-30,2.325,116.51,0.4,3.29,0.0,5.09
1990-03-31,2.528,116.36,0.46,2.59,0.14,5.45
1990-04-01,2.069,116.148,0.63,1.94,6.73,6.12
1990-04-02,2.062,116.05,0.52,1.24,17.18,6.43
1990-04-03,2.202,116.455,0.44,1.83,8.37,6.02
1990-04-04,2.21,116.522,0.45,1.59,0.45,5.98
1990-04-05,1.941,116.51,0.52,1.58,3.52,6.51
1990-04-06,1.907,116.372,0.55,1.36,17.69,6.54
1990-04-07,1.913,116.324,0.47,1.26,16.14,4.53
1990-04-08,2.182,116.522,0.5,1.93,0.62,5.23
1990-04-09,1.898,116.528,0.51,1.39,6.19,3.56
1990-04-10,2.145,116.6,0.43,1.29,2.77,2.05
1990-04-11,2.063,116.653,0.42,2.14,0.94,3.58
1990-04-12,2.088,116.516,0.4,1.99,0.08,5.52
1990-04-13,2.005,116.451,0.41,3.06,0.0,9.16
1990-04-14,1.915,116.445,0.41,1.85,1.96,6.5
1990-04-15,1.979,116.366,0.4,2.41,0.09,7.55
1990-04-16,2.121,116.222,0.38,2.54,0.0,6.83
1990-04-17,2.286,116.081,0.39,3.51,0.0,8.17
1990-04-18,2.259,116.008,0.4,2.44,0.0,6.77
1990-04-19,2.537,115.926,0.39,2.7,0.0,5.88
1990-04-20,2.523,115.711,0.39,3.03,0.0,6.74
1990-04-21,2.139,115.506,0.4,2.55,3.35,4.45
1990-04-22,2.032,115.428,0.41,2.07,2.73,2.47
1990-04-23,2.472,115.279,0.41,1.85,1.07,3.46
1990-04-24,2.178,115.073,0.4,1.9,1.18,4.21
1990-04-25,2.178,114.931,0.42,2.6,0.1,7.41
1990-04-26,1.957,114.79,0.43,2.33,3.54,6.81
1990-04-27,2.097,114.717,0.38,2.29,0.57,6.47
1990-04-28,2.116,114.641,0.37,4.21,0.0,12.0
1990-04-29,2.089,114.496,0.39,3.57,0.0,12.36
1990-04-30,2.033,114.363,0.39,2.85,0.31,10.9
1990-05-01,2.113,114.294,0.4,3.17,0.54,11.74
1990-05-02,2.08,114.217,0.39,2.37,0.05,9.58
1990-05-03,2.322,114.073,0.35,3.17,0.0,9.57
1990-05-04,2.53,113.921,0.34,4.98,0.0,11.83
1990-05-05,2.468,113.707,0.35,4.71,0.0,13.3
1990-05-06,2.375,113.503,0.35,4.56,0.0,12.55
1990-05-07,2.408,113.361,0.37,4.07,0.18,13.11
1990-05-08,2.545,113.22,0.36,3.38,0.14,13.82
1990-05-09,2.537,113.081,0.31,4.22,0.0,14.28
1990-05-10,2.557,112.941,0.33,5.98,0.0,12.2
1990-05-11,2.547,112.796,0.34,4.75,0.0,13.61
1990-05-12,2.543,112.582,0.41,4.72,0.01,15.65
1990-05-13,2.38,112.375,0.41,2.17,5.2,10.21
1990-05-14,2.462,112.237,0.36,3.03,0.2,11.31
1990-05-15,2.553,112.09,0.33,4.8,0.0,14.41
1990-05-16,2.611,111.881,0.37,5.33,0.0,16.19
1990-05-17,2.429,111.674,0.38,4.28,8.51,17.42
1990-05-18,2.418,111.534,0.35,4.05,0.39,14.66
1990-05-19,2.417,111.396,0.35,4.65,0.0,14.74
1990-05-20,2.519,111.251,0.35,3.9,0.0,14.97
1990-05-21,2.475,111.041,0.35,4.32,0.0,13.8
1990-05-22,2.463,110.832,0.36,3.87,0.06,13.91
1990-05-23,2.525,110.624,0.38,3.65,0.11,12.11
1990-05-24,2.193,110.422,0.37,2.85,3.37,9.72
1990-05-25,2.518,110.28,0.36,3.33,0.11,12.38
1990-05-26,2.573,110.14,0.35,3.88,0.31,15.46
1990-05-27,2.482,109.932,0.35,3.86,0.7,15.99
1990-05-28,2.436,109.728,0.31,3.8,1.67,13.15
1990-05-29,2.677,109.584,0.3,6.02,0.08,14.85
1990-05-30,3.225,109.372,0.31,5.54,0.0,17.25
1990-05-31,3.14,109.097,0.29,5.46,0.0,18.28
1990-06-01,2.686,108.838,0.3,6.21,0.0,19.39
1990-06-02,2.972,108.695,0.26,5.58,0.0,20.52
1990-06-03,3.204,108.48,0.26,7.39,0.0,21.79
1990-06-04,3.168,108.207,0.25,6.42,0.0,19.91
1990-06-05,3.024,107.942,0.29,7.05,2.89,19.21
1990-06-06,3.192,107.73,0.3,5.33,0.14,13.85
1990-06-07,3.158,107.459,0.27,5.86,0.0,17.31
1990-06-08,3.022,107.194,0.26,6.93,0.0,19.73
1990-06-09,3.173,106.985,0.27,6.85,0.0,18.85
1990-06-10,3.189,106.714,0.25,6.43,0.0,19.8
1990-06-11,3.139,106.443,0.3,7.2,0.28,20.04
1990-06-12,3.152,106.175,0.31,4.73,0.6,15.48
1990-06-13,2.954,105.911,0.31,5.25,0.65,17.97
1990-06-14,3.122,105.704,0.32,5.28,0.02,18.69
1990-06-15,3.107,105.443,0.3,4.2,0.1,15.49
1990-06-16,3.284,105.234,0.27,5.96,0.0,18.74
1990-06-17,3.139,104.969,0.27,6.41,0.0,18.39
1990-06-18,3.188,104.704,0.25,6.24,0.0,16.8
1990-06-19,3.419,104.437,0.26,7.23,0.0,18.91
1990-06-20,3.868,104.168,0.28,6.1,0.97,16.65
1990-06-21,3.893,103.837,0.26,5.43,0.02,16.0
1990-06-22,3.825,103.505,0.25,6.73,0.0,18.17
1990-06-23,3.885,103.178,0.27,6.67,0.0,18.45
1990-06-24,3.784,102.847,0.24,6.09,0.0,21.74
1990-06-25,3.194,102.524,0.25,7.74,0.0,25.35
1990-06-26,3.828,102.258,0.25,6.59,2.93,23.25
1990-06-27,3.793,101.931,0.26,6.51,0.0,22.49
1990-06-28,3.723,101.607,0.24,6.5,8.52,21.23
1990-06-29,3.337,101.291,0.22,7.34,0.19,21.75
1990-06-30,3.703,101.023,0.23,7.77,0.0,20.04
1990-07-01,3.291,100.708,0.24,6.82,0.0,16.98
1990-07-02,4.42,100.439,0.24,6.53,0.0,19.69
1990-07-03,3.737,100.061,0.26,6.74,0.0,21.29
1990-07-04,3.346,99.745,0.24,5.8,0.0,19.1
1990-07-05,3.397,99.489,0.25,7.22,0.0,21.56
1990-07-06,3.718,99.227,0.24,6.65,0.0,19.62
1990-07-07,3.7,98.909,0.25,6.53,0.0,20.23
1990-07-08,3.149,98.595,0.24,6.54,0.0,22.28
1990-07-09,3.185,98.341,0.23,7.02,0.0,23.88
1990-07-10,3.492,98.093,0.21,6.87,0.0,24.77
1990-07-11,3.71,97.833,0.21,8.0,0.0,25.61
1990-07-12,3.645,97.516,0.22,7.55,0.0,26.22
1990-07-13,3.65,97.205,0.21,7.07,0.0,25.59
1990-07-14,3.697,96.894,0.23,7.9,0.0,23.29
1990-07-15,3.583,96.578,0.24,6.25,0.0,19.77
1990-07-16,3.179,96.274,0.24,6.52,0.0,22.07
1990-07-17,3.616,96.021,0.25,6.47,0.0,23.03
1990-07-18,3.317,95.716,0.22,6.4,0.0,26.08
1990-07-19,3.645,95.465,0.23,7.69,0.0,27.27
1990-07-20,3.618,95.154,0.24,6.22,0.0,28.17
1990-07-21,3.451,94.85,0.25,6.52,6.31,27.6
1990-07-22,3.544,94.601,0.27,6.29,2.45,26.11
1990-07-23,2.983,94.3,0.27,5.12,1.45,25.27
1990-07-24,3.583,94.05,0.25,5.76,5.96,22.94
1990-07-25,3.534,93.745,0.21,6.84,0.62,25.61
1990-07-26,3.573,93.444,0.24,8.11,0.0,22.05
1990-07-27,3.483,93.139,0.25,5.52,0.0,19.4
1990-07-28,2.847,92.842,0.31,6.35,3.61,20.31
1990-07-29,2.858,92.6,0.29,2.94,20.13,16.78
1990-07-30,3.017,92.358,0.25,5.88,0.65,20.61
1990-07-31,3.474,92.112,0.24,6.47,0.0,23.74
1990-08-01,3.261,91.819,0.24,6.36,0.0,26.59
1990-08-02,3.454,91.574,0.25,6.21,0.0,26.99
1990-08-03,3.122,91.282,0.27,5.27,2.36,24.12
1990-08-04,3.177,91.042,0.25,5.04,0.27,24.71
1990-08-05,4.034,90.796,0.22,6.56,0.0,25.3
1990-08-06,2.993,90.452,0.22,6.64,0.0,25.57
1990-08-07,3.459,90.209,0.23,6.48,0.0,22.94
1990-08-08,3.404,89.915,0.24,5.95,0.0,19.53
1990-08-09,3.044,89.627,0.25,6.16,0.0,21.68
1990-08-10,3.032,89.393,0.27,5.7,0.0,22.9
1990-08-11,2.898,89.16,0.27,4.84,0.18,22.78
1990-08-12,2.819,88.925,0.25,5.56,0.0,24.34
1990-08-13,2.771,88.692,0.27,5.89,0.0,24.64
1990-08-14,2.872,88.46,0.26,4.6,0.0,21.38
1990-08-15,3.399,88.221,0.25,5.44,0.0,21.11
1990-08-16,3.321,87.931,0.25,5.88,0.0,22.49
1990-08-17,2.943,87.65,0.25,5.83,0.0,22.35
1990-08-18,2.957,87.419,0.25,5.74,0.0,22.92
1990-08-19,2.804,87.189,0.26,5.96,0.0,25.08
1990-08-20,3.261,86.954,0.33,5.2,0.58,24.36
1990-08-21,2.362,86.683,0.35,4.53,5.29,21.43
1990-08-22,2.627,86.564,0.33,4.71,1.32,22.19
1990-08-23,2.688,86.389,0.3,4.42,3.2,22.06
1990-08-24,3.32,86.213,0.29,4.8,0.1,19.44
1990-08-25,2.919,85.932,0.28,4.64,0.0,19.78
1990-08-26,2.825,85.705,0.28,4.89,0.0,20.91
1990-08-27,2.878,85.479,0.28,5.03,0.0,21.02
1990-08-28,3.337,85.25,0.3,4.75,0.0,22.74
1990-08-29,3.256,84.966,0.28,3.8,0.0,23.31
1990-08-30,3.297,84.689,0.31,4.74,0.0,21.34
1990-08-31,3.34,84.408,0.28,2.79,0.0,15.03
1990-09-01,3.823,84.123,0.32,4.81,0.0,16.84
1990-09-02,2.724,83.797,0.31,2.68,0.0,19.21
1990-09-03,2.806,83.575,0.3,4.05,0.0,20.77
1990-09-04,3.242,83.349,0.3,3.99,0.0,22.19
1990-09-05,3.257,83.073,0.29,3.91,0.0,21.96
1990-09-06,3.197,82.795,0.28,4.64,0.0,22.91
1990-09-07,3.227,82.523,0.3,4.71,0.0,24.19
1990-09-08,3.157,82.248,0.48,3.36,0.0,20.86
1990-09-09,2.628,81.98,0.51,4.04,17.91,20.02
1990-09-10,2.768,81.764,0.36,2.57,5.1,17.67
1990-09-11,2.905,81.601,0.33,3.25,0.1,20.41
1990-09-12,2.926,81.434,0.33,3.5,0.0,20.52
1990-09-13,3.16,81.21,0.33,3.09,0.0,19.3
1990-09-14,3.144,80.941,0.33,2.85,0.0,18.85
1990-09-15,2.979,80.676,0.33,2.92,0.0,20.34
1990-09-16,3.16,80.455,0.36,3.1,0.0,19.69
1990-09-17,3.137,80.186,0.36,2.69,7.27,18.1
1990-09-18,2.888,79.921,0.32,2.91,1.04,17.4
1990-09-19,2.957,79.707,0.33,3.72,0.0,20.61
1990-09-20,3.023,79.493,0.35,3.01,1.32,21.14
1990-09-21,3.042,79.282,0.36,2.7,0.38,18.89
1990-09-22,3.028,79.068,0.32,3.8,0.0,19.29
1990-09-23,3.102,78.851,0.33,3.58,0.0,18.87
1990-09-24,3.11,78.587,0.34,2.33,0.39,14.73
1990-09-25,3.058,78.322,0.35,2.09,0.26,14.21
1990-09-26,2.845,78.064,0.34,1.95,0.26,15.03
1990-09-27,3.069,77.849,0.33,2.37,0.0,17.25
1990-09-28,2.969,77.592,0.34,2.59,0.0,19.78
1990-09-29,2.885,77.383,0.56,2.36,1.32,19.65
1990-09-30,2.552,77.177,0.5,2.51,24.84,16.63
1990-10-01,2.747,77.021,0.4,1.56,12.15,13.77
1990-10-02,2.785,76.858,0.36,1.77,0.26,15.95
1990-10-03,2.767,76.651,0.35,2.24,0.0,17.02
1990-10-04,3.031,76.439,0.36,2.12,1.39,16.15
1990-10-05,3.024,76.182,0.34,1.21,0.0,10.59
1990-10-06,3.051,75.924,0.34,2.7,0.0,12.01
1990-10-07,2.998,75.665,0.35,1.89,0.0,15.27
1990-10-08,2.998,75.41,0.35,1.45,1.7,8.88
1990-10-09,2.982,75.155,0.34,1.2,0.19,6.14
1990-10-10,2.801,74.904,0.34,2.41,0.0,12.89
1990-10-11,2.817,74.699,0.35,2.19,0.0,14.92
1990-10-12,2.97,74.492,0.35,1.23,0.0,13.57
1990-10-13,2.654,74.243,0.34,1.97,0.1,15.03
1990-10-14,2.572,74.041,0.34,1.82,0.0,14.27
1990-10-15,2.597,73.839,0.35,1.68,3.17,14.15
1990-10-16,2.522,73.637,0.4,1.12,0.34,9.36
1990-10-17,2.548,73.442,0.41,1.49,17.23,10.58
1990-10-18,2.904,73.283,0.5,1.15,0.35,10.18
1990-10-19,2.516,73.046,0.49,1.02,14.95,9.25
1990-10-20,2.554,72.942,0.39,0.77,0.58,7.8
1990-10-21,2.52,72.788,0.44,0.99,1.34,9.02
1990-10-22,2.595,72.593,0.7,0.95,12.78,8.91
1990-10-23,2.496,72.449,0.64,0.92,28.58,7.19
1990-10-24,2.461,72.345,0.47,1.06,10.76,10.58
1990-10-25,2.542,72.192,0.39,0.61,1.93,8.14
1990-10-26,2.604,71.994,0.38,0.94,1.18,9.6
1990-10-27,2.482,71.796,0.42,0.72,0.4,8.18
1990-10-28,2.535,71.602,0.7,0.95,11.08,8.39
1990-10-29,2.544,71.404,0.49,1.32,27.32,10.86
1990-10-30,2.658,71.212,0.39,1.03,0.76,13.07
1990-10-31,2.832,71.056,0.41,0.99,0.1,13.27
1990-11-01,2.433,70.82,0.41,0.52,3.88,8.23
1990-11-02,2.582,70.673,0.39,0.31,0.1,5.64
1990-11-03,2.498,70.522,0.38,0.37,0.0,4.45
1990-11-04,2.837,70.326,0.38,0.31,0.0,4.2
1990-11-05,2.583,70.087,0.38,0.74,0.0,5.01
1990-11-06,2.479,69.899,0.37,0.61,0.0,6.03
1990-11-07,2.495,69.748,0.79,0.87,1.64,9.64
1990-11-08,2.445,69.576,0.81,1.66,51.79,12.9
1990-11-09,2.451,69.625,0.54,0.69,21.99,11.02
1990-11-10,2.165,69.709,0.43,0.38,0.8,10.89
1990-11-11,2.199,70.165,0.4,0.27,2.17,6.17
1990-11-12,2.454,70.306,0.38,0.5,0.0,9.54
1990-11-13,2.461,70.399,0.38,1.2,0.0,11.8
1990-11-14,2.538,70.443,0.38,0.63,0.0,11.23
1990-11-15,2.569,70.443,0.38,0.41,0.0,8.16
1990-11-16,2.57,70.443,0.37,0.76,0.0,10.4
1990-11-17,2.584,70.427,0.38,0.87,0.0,11.83
1990-11-18,2.617,70.232,0.38,0.53,0.0,12.22
1990-11-19,2.624,70.039,0.38,0.46,0.0,10.09
1990-11-20,2.582,69.846,0.38,0.44,0.0,9.52
1990-11-21,2.465,69.669,0.43,0.58,0.98,9.66
1990-11-22,2.471,69.641,0.43,0.33,4.62,2.87
1990-11-23,2.524,69.318,0.45,0.13,0.1,-0.2
1990-11-24,2.424,69.171,0.52,0.59,10.53,3.65
1990-11-25,2.616,68.981,0.48,0.22,9.58,3.76
1990-11-26,2.609,68.79,0.41,0.3,4.55,1.41
1990-11-27,2.532,68.599,0.39,0.23,1.53,0.94
1990-11-28,2.568,68.42,0.43,0.54,2.57,2.74
1990-11-29,3.255,68.352,0.42,0.12,5.53,0.2
1990-11-30,2.503,68.077,0.4,0.17,2.46,0.97
1990-12-01,2.438,67.892,0.38,0.16,0.0,0.54
1990-12-02,2.752,67.741,0.37,0.68,0.0,4.27
1990-12-03,2.463,67.509,0.38,0.9,0.0,5.63
1990-12-04,2.647,67.321,0.37,0.48,0.0,5.11
1990-12-05,4.905,67.114,0.38,0.64,0.0,7.09
1990-12-06,4.935,66.694,0.37,0.3,0.0,5.69
1990-12-07,5.371,66.273,0.38,0.67,0.0,5.28
1990-12-08,3.951,65.819,0.51,0.25,0.18,4.41
1990-12-09,3.762,65.593,0.44,0.32,14.85,1.44
1990-12-10,3.896,65.316,0.4,0.39,16.47,-2.44
1990-12-11,2.466,65.054,0.52,0.44,7.89,-0.33
1990-12-12,2.724,64.891,0.46,0.56,2.64,1.7
1990-12-13,2.663,64.453,0.4,0.45,0.0,3.41
1990-12-14,2.426,64.229,0.38,0.09,0.0,0.58
1990-12-15,2.504,64.049,0.38,0.21,0.0,-0.05
1990-12-16,2.546,63.883,0.37,0.2,0.0,0.54
1990-12-17,2.553,63.868,0.37,0.59,0.0,4.73
1990-12-18,2.613,63.682,0.38,0.35,0.17,2.15
1990-12-19,2.478,63.463,0.37,0.12,0.0,1.08
1990-12-20,2.609,63.278,0.37,0.52,0.0,0.77
1990-12-21,2.406,63.059,0.37,0.5,0.0,0.8
1990-12-22,2.417,62.884,0.37,0.44,0.0,2.58
1990-12-23,2.633,62.742,0.37,0.45,0.0,3.6
1990-12-24,2.443,62.521,0.37,0.36,0.0,2.16
1990-12-25,2.44,62.345,0.43,0.1,0.0,0.36
1990-12-26,2.295,62.168,0.43,0.44,11.38,4.92
1990-12-27,2.462,61.99,0.5,0.32,1.39,5.59
1990-12-28,2.429,61.814,0.45,0.23,15.02,6.28
1990-12-29,2.423,61.642,0.39,0.29,1.12,8.71
1990-12-30,2.588,61.505,0.38,0.35,0.27,10.11
1990-12-31,2.41,61.287,0.42,0.42,0.03,8.95
1991-01-01,2.434,61.112,0.42,0.39,4.56,5.51
1991-01-02,2.359,60.938,0.38,0.19,0.1,4.1
1991-01-03,2.463,60.763,0.38,0.43,0.0,5.56
1991-01-04,2.551,60.585,0.38,0.4,1.59,5.32
1991-01-05,2.474,60.372,0.37,0.27,0.74,0.3
1991-01-06,2.439,60.202,0.37,0.4,0.0,3.17
1991-01-07,2.419,60.069,0.43,0.49,0.0,5.36
1991-01-08,2.545,59.893,0.43,0.58,5.24,5.48
1991-01-09,2.528,59.677,0.38,0.62,0.98,5.94
1991-01-10,2.454,59.466,0.37,0.43,0.26,7.61
1991-01-11,2.448,59.294,0.39,0.54,0.0,6.98
1991-01-12,2.394,59.124,0.42,0.34,5.45,5.38
1991-01-13,2.503,58.949,0.39,0.24,2.58,0.04
1991-01-14,2.527,58.737,0.38,0.22,0.1,-2.03
1991-01-15,2.444,58.528,0.37,0.17,0.0,-2.94
1991-01-16,2.466,58.358,0.37,0.22,0.0,-0.25
1991-01-17,2.478,58.186,0.38,0.28,0.49,1.88
1991-01-18,2.481,57.975,0.38,0.4,2.13,4.74
1991-01-19,2.414,57.768,0.37,0.36,0.0,5.22
1991-01-20,2.493,57.601,0.37,0.12,0.09,4.79
1991-01-21,2.539,57.433,0.36,0.29,0.0,3.55
1991-01-22,2.464,57.263,0.37,0.37,0.0,2.32
1991-01-23,2.456,57.055,0.37,0.36,5.07,1.48
1991-01-24,2.476,56.847,0.36,0.62,0.1,1.24
1991-01-25,2.461,56.638,0.36,0.5,0.0,1.76
1991-01-26,2.427,56.434,0.36,0.7,0.56,3.3
1991-01-27,2.513,56.27,0.36,0.28,0.17,1.41
1991-01-28,2.521,56.103,0.36,0.38,0.0,1.13
1991-01-29,2.495,55.897,0.36,0.44,0.0,1.88
1991-01-30,2.447,55.696,0.37,0.47,0.65,0.59
1991-01-31,2.497,55.531,0.37,0.3,0.1,-0.11
1991-02-01,2.453,55.368,0.47,0.16,0.11,0.86
1991-02-02,2.335,55.205,0.44,0.36,11.3,0.99
1991-02-03,2.44,55.042,0.43,0.38,5.84,0.51
1991-02-04,2.528,54.88,0.38,0.34,0.82,2.72
1991-02-05,2.454,54.715,0.38,0.18,0.0,2.18
1991-02-06,2.45,54.513,0.38,0.32,3.01,3.89
1991-02-07,2.411,54.317,0.38,0.67,2.98,4.64
1991-02-08,2.451,54.152,0.36,0.59,0.88,1.15
1991-02-09,2.418,53.951,0.39,0.72,0.39,2.7
1991-02-10,2.44,53.756,0.39,0.5,6.85,2.83
1991-02-11,2.773,53.589,0.37,0.33,0.1,-1.23
1991-02-12,2.465,53.354,0.36,0.28,0.0,-0.79
1991-02-13,2.467,53.155,0.36,0.55,0.0,-1.76
1991-02-14,2.486,52.957,0.36,0.62,0.17,0.15
1991-02-15,2.462,52.76,0.35,0.49,0.0,-2.7
1991-02-16,2.427,52.567,0.44,1.08,0.46,1.62
1991-02-17,2.386,52.41,0.43,0.56,8.49,1.3
1991-02-18,2.401,52.25,0.83,0.51,0.68,0.26
1991-02-19,2.344,52.063,0.7,0.85,53.81,1.95
1991-02-20,2.418,52.054,0.45,0.83,19.44,2.77
1991-02-21,2.53,52.77,0.37,0.59,0.36,3.33
1991-02-22,2.511,53.145,0.36,0.63,1.09,3.75
1991-02-23,2.854,53.299,0.35,0.74,0.0,4.55
1991-02-24,2.549,53.425,0.34,1.43,0.0,7.86
1991-02-25,2.577,53.577,0.34,1.35,0.0,8.68
1991-02-26,2.534,53.648,0.35,1.46,0.0,8.35
1991-02-27,2.518,53.661,0.35,0.79,0.0,7.14
1991-02-28,2.456,53.821,0.54,0.93,2.91,3.82
1991-03-01,2.373,53.825,0.48,0.82,13.17,4.22
1991-03-02,2.517,52.435,0.37,0.74,1.96,2.45
1991-03-03,2.702,54.504,0.35,0.9,0.81,6.16
1991-03-04,2.624,54.676,0.34,1.22,0.74,7.46
1991-03-05,2.45,54.948,0.7,1.7,1.2,9.13
1991-03-06,2.41,55.178,0.66,1.24,63.07,6.04
1991-03-07,2.393,56.345,0.52,1.53,14.96,4.87
1991-03-08,1.829,59.557,0.41,1.15,4.7,3.95
1991-03-09,1.577,62.939,0.4,1.08,0.76,4.14
1991-03-10,1.631,65.047,0.38,1.07,5.62,6.37
1991-03-11,1.876,66.992,0.35,1.34,0.1,7.9
1991-03-12,1.864,68.425,0.42,1.34,0.17,8.89
1991-03-13,1.609,69.57,0.49,1.03,4.83,6.65
1991-03-14,1.626,70.703,0.41,0.94,3.16,6.06
1991-03-15,1.809,72.066,0.36,1.53,0.1,8.64
1991-03-16,1.719,73.296,0.35,1.26,0.59,8.48
1991-03-17,1.657,74.388,0.4,1.25,3.5,6.36
1991-03-18,1.683,75.312,0.38,1.13,6.76,4.3
1991-03-19,1.747,76.322,0.34,1.3,2.13,6.34
1991-03-20,1.862,77.143,0.32,2.09,0.19,11.48
1991-03-21,1.851,77.876,0.32,2.63,0.07,14.51
1991-03-22,1.833,78.605,0.33,1.92,0.5,7.97
1991-03-23,1.761,79.242,0.33,1.41,0.23,3.88
1991-03-24,1.774,79.871,0.37,1.59,0.18,2.34
1991-03-25,1.688,80.402,0.38,1.84,15.15,3.15
