date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-05,,98.464,36.65,0.61,0.0,8.75
1990-02-06,,97.83,36.65,0.81,0.0,7.02
1990-02-07,,98.177,36.65,0.89,0.0,10.26
1990-02-08,,96.497,36.65,0.55,0.0,7.7
1990-02-09,,97.52,36.65,0.93,0.0,8.64
1990-02-10,,96.701,36.65,0.74,0.0,9.17
1990-02-11,,97.535,36.65,1.04,0.0,9.94
1990-02-12,,96.388,36.64,1.62,0.0,8.95
1990-02-13,,91.839,36.64,3.1,0.0,9.57
1990-02-14,,91.3,36.64,1.88,0.0,7.97
1990-02-15,,90.75,36.64,2.14,0.0,9.88
1990-02-16,,90.763,36.14,2.57,0.0,9.4
1990-02-17,,91.314,34.99,2.91,0.0,8.84
1990-02-18,,91.185,33.9,2.05,0.0,9.96
1990-02-19,,89.702,32.88,1.6,0.0,9.27
1990-02-20,,89.141,31.92,1.17,0.0,9.36
1990-02-21,,90.915,31.02,1.69,0.0,10.52
1990-02-22,,92.505,30.18,1.11,0.0,10.43
1990-02-23,,94.2,29.38,1.07,0.0,8.37
1990-02-24,,95.896,28.64,2.34,0.0,9.4
1990-02-25,,96.783,27.94,2.62,0.0,11.53
1990-02-26,,97.869,27.28,2.21,0.0,10.41
1990-02-27,,100.975,26.66,1.8,0.0,10.91
1990-02-28,,103.02,26.08,2.86,0.0,11.7
1990-03-01,,105.297,25.54,2.24,0.0,11.92
1990-03-02,,105.088,25.06,1.81,0.0,10.22
1990-03-03,,106.733,24.58,0.99,3.93,3.63
1990-03-04,,107.522,24.17,1.14,0.51,2.34
1990-03-05,,108.432,23.83,1.36,0.01,3.09
1990-03-06,,110.67,23.52,1.65,0.0,5.03
1990-03-07,,113.089,23.22,1.54,0.0,6.58
1990-03-08,,114.506,22.93,1.86,0.0,8.28
1990-03-09,,114.999,22.64,0.99,1.99,7.95
1990-03-10,,114.762,22.37,1.4,0.07,9.51
1990-03-11,,115.414,22.1,1.54,0.0,9.35
1990-03-12,,116.223,21.85,1.97,0.02,12.07
1990-03-13,,116.223,21.61,1.62,1.01,11.14
1990-03-14,,116.76,21.39,2.22,0.13,11.35
1990-03-15,,115.569,21.17,1.84,0.0,11.04
1990-03-16,,115.324,20.96,2.33,0.0,10.62
1990-03-17,,115.225,20.77,3.14,0.0,10.32
1990-03-18,,116.089,20.58,2.03,0.02,10.46
1990-03-19,,116.599,20.4,1.54,0.0,7.43
1990-03-20,,115.764,20.23,2.71,0.0,9.23
1990-03-21,,115.564,20.06,3.01,0.0,11.12
1990-03-22,,115.346,19.9,3.81,0.0,14.34
1990-03-23,,116.105,19.77,4.99,0.0,16.73
1990-03-24,,116.191,19.65,2.04,3.16,12.26
1990-03-25,,116.546,19.52,1.42,4.51,9.47
1990-03-26,,117.17,19.4,1.63,0.2,7.2
1990-03-27,,116.264,19.3,2.77,0.0,4.17
1990-03-28,,115.962,19.22,3.39,0.0,4.01
1990-03-29,,115.857,19.14,3.29,0.0,5.61
1990-03-30,,115.962,19.07,3.13,0.0,6.29
1990-03-31,,115.924,19.01,2.55,0.21,6.77
1990-04-01,,116.753,18.97,2.61,3.31,9.05
1990-04-02,,116.471,18.91,1.45,7.71,8.39
1990-04-03,,116.343,18.95,2.17,0.36,8.27
1990-04-04,,116.206,19.07,2.34,0.0,7.29
1990-04-05,,115.984,19.18,2.73,1.75,9.62
1990-04-06,,116.165,19.25,1.96,8.18,10.52
1990-04-07,,116.82,19.29,2.09,1.92,8.34
1990-04-08,,116.143,19.43,2.92,0.13,8.25
1990-04-09,,115.925,19.62,1.88,19.65,7.0
1990-04-10,,116.031,20.02,1.76,3.8,5.39
1990-04-11,,115.287,20.6,2.49,0.25,3.43
1990-04-12,,115.496,21.04,3.6,0.0,10.04
1990-04-13,,116.514,21.31,3.86,0.0,11.36
1990-04-14,,116.118,21.44,2.92,0.87,11.59
1990-04-15,,115.614,21.48,2.94,0.03,8.85
1990-04-16,,115.13,21.49,4.93,0.0,11.02
1990-04-17,,114.91,21.46,4.3,0.0,9.35
1990-04-18,,115.041,21.41,3.54,0.03,8.99
1990-04-19,,115.251,21.34,3.44,0.0,8.29
1990-04-20,,115.619,21.27,3.91,0.0,10.15
1990-04-21,,115.277,21.19,2.67,0.26,6.4
1990-04-22,,116.037,21.11,2.85,0.01,5.66
1990-04-23,,116.6,21.02,2.27,2.1,4.71
1990-04-24,,115.098,20.93,2.8,0.18,7.26
1990-04-25,,115.214,20.91,3.56,0.25,10.29
1990-04-26,,115.021,20.85,2.35,12.12,9.35
1990-04-27,,112.632,20.97,2.61,0.41,9.11
1990-04-28,,109.73,21.18,3.9,0.0,11.38
1990-04-29,,110.532,21.35,3.34,0.08,10.99
1990-04-30,,111.302,21.42,2.99,1.2,11.72
1990-05-01,,111.235,21.49,1.98,0.66,9.27
1990-05-02,,112.173,21.51,1.65,1.95,8.39
1990-05-03,,111.895,21.51,2.78,0.36,9.88
1990-05-04,,115.02,21.49,3.66,0.0,9.32
1990-05-05,,115.025,21.46,5.24,0.0,10.59
1990-05-06,,115.789,21.4,4.67,0.0,11.65
1990-05-07,,116.419,21.34,4.77,0.0,12.86
1990-05-08,,114.822,21.27,5.32,0.07,14.51
1990-05-09,,112.501,21.19,5.21,0.0,13.89
1990-05-10,,111.626,21.12,4.28,0.99,14.12
1990-05-11,,113.104,21.03,2.04,0.16,10.72
1990-05-12,,112.764,20.94,4.11,0.0,13.09
1990-05-13,,114.384,20.85,3.68,4.27,13.97
1990-05-14,,111.492,20.77,3.64,0.15,12.56
1990-05-15,,111.749,20.71,5.6,0.0,16.49
1990-05-16,,113.985,20.65,5.16,0.0,17.88
1990-05-17,,114.503,20.58,4.85,0.53,17.26
1990-05-18,,116.873,20.5,5.59,0.03,17.48
1990-05-19,,114.737,20.41,5.12,0.0,17.27
1990-05-20,,113.647,20.32,4.44,0.63,17.8
1990-05-21,,113.799,20.22,4.69,0.01,16.99
1990-05-22,,115.309,20.12,5.54,0.46,17.2
1990-05-23,,113.538,20.05,4.34,0.71,16.07
1990-05-24,,112.879,19.92,4.38,1.02,14.09
1990-05-25,,111.283,19.83,5.34,0.04,13.93
1990-05-26,,111.548,19.72,4.72,0.0,16.48
1990-05-27,,111.558,19.68,5.16,1.1,20.07
1990-05-28,,111.641,19.63,3.63,15.42,16.08
1990-05-29,,111.459,19.89,5.08,0.38,14.59
1990-05-30,,113.177,20.29,6.83,0.0,17.23
1990-05-31,,114.888,20.54,6.06,0.0,17.3
1990-06-01,,115.482,20.65,7.59,0.0,16.95
1990-06-02,,115.709,20.67,6.69,0.0,17.99
1990-06-03,,116.307,20.64,7.33,0.0,20.64
1990-06-04,,116.509,20.59,6.3,0.11,21.33
1990-06-05,,116.69,20.51,5.38,3.74,19.65
1990-06-06,,115.257,20.43,5.01,0.67,16.35
1990-06-07,,113.01,20.34,6.36,0.01,17.25
1990-06-08,,112.689,20.24,6.03,0.0,20.73
1990-06-09,,111.11,20.13,7.59,0.0,20.69
1990-06-10,,112.019,20.0,8.08,0.06,21.34
1990-06-11,,112.49,19.83,5.0,0.59,18.66
1990-06-12,,112.614,19.68,5.03,0.22,18.13
1990-06-13,,111.528,19.56,4.53,0.01,17.67
1990-06-14,,111.875,19.45,5.05,2.88,19.96
1990-06-15,,110.448,19.35,5.35,0.13,17.39
1990-06-16,,107.367,19.26,6.22,0.0,20.45
1990-06-17,,109.626,19.15,6.42,0.0,20.44
1990-06-18,,111.018,19.03,6.15,0.0,19.29
1990-06-19,,110.3,18.91,6.84,0.0,20.64
1990-06-20,,109.795,18.79,7.13,0.0,21.95
1990-06-21,,109.882,18.66,5.91,0.0,19.33
1990-06-22,,108.803,18.53,6.58,0.0,20.45
1990-06-23,,109.503,18.41,6.32,0.0,21.4
1990-06-24,,111.75,18.29,6.89,0.0,21.82
1990-06-25,,114.621,18.17,6.89,0.01,21.78
1990-06-26,,114.318,18.03,5.8,0.01,21.86
1990-06-27,,114.027,17.91,6.83,0.19,23.45
1990-06-28,,112.58,17.8,6.89,0.01,23.52
1990-06-29,,110.95,17.68,6.68,3.06,22.5
1990-06-30,,109.702,17.57,6.88,0.04,22.8
1990-07-01,,112.878,17.46,7.21,0.0,22.82
1990-07-02,,115.147,17.35,7.03,0.0,23.16
1990-07-03,,112.869,17.24,7.2,0.0,23.64
1990-07-04,,111.022,17.13,6.98,0.0,22.58
1990-07-05,,109.726,17.01,5.9,0.0,21.8
1990-07-06,,110.418,16.94,7.17,0.0,23.78
1990-07-07,,110.831,16.86,4.89,0.14,20.18
1990-07-08,,113.841,16.8,6.07,0.0,21.05
1990-07-09,,115.831,16.75,6.99,0.0,22.81
1990-07-10,,114.281,16.68,6.64,0.0,23.12
1990-07-11,,114.251,16.61,9.37,0.0,24.83
1990-07-12,,112.572,16.48,8.56,0.01,23.74
1990-07-13,,111.67,16.33,7.63,0.0,22.75
1990-07-14,,111.784,16.19,8.45,0.01,22.67
1990-07-15,,113.235,16.62,7.42,0.64,23.52
1990-07-16,,115.535,16.43,4.81,5.18,19.84
1990-07-17,,115.635,16.51,6.48,0.26,21.7
1990-07-18,,116.158,16.55,7.24,0.0,21.89
1990-07-19,,116.707,16.54,8.48,0.0,24.43
1990-07-20,,115.499,16.47,8.02,0.0,25.41
1990-07-21,,113.746,16.36,7.96,0.3,26.23
1990-07-22,,113.512,16.23,7.5,3.1,25.38
1990-07-23,,114.089,16.1,6.91,0.33,26.1
1990-07-24,,114.13,15.97,5.04,0.62,22.98
1990-07-25,,113.855,15.87,6.72,0.04,26.32
1990-07-26,,112.675,15.77,9.58,0.0,24.89
1990-07-27,,112.015,15.64,7.35,0.0,22.39
1990-07-28,,109.513,24.06,6.69,0.0,24.07
1990-07-29,,107.244,36.64,3.51,11.24,17.15
1990-07-30,,107.465,36.63,6.02,0.37,20.05
1990-07-31,,108.256,36.63,7.19,0.0,23.09
1990-08-01,,109.073,36.63,7.71,0.0,24.61
1990-08-02,,109.85,36.64,7.44,0.05,25.38
1990-08-03,,107.321,36.63,4.68,1.57,23.21
1990-08-04,,105.228,36.63,5.5,0.11,21.49
1990-08-05,,105.516,36.63,7.21,0.0,23.7
1990-08-06,,107.568,36.63,6.68,0.0,25.38
1990-08-07,,107.61,36.63,6.66,0.0,25.07
1990-08-08,,108.196,36.64,5.22,5.75,22.19
1990-08-09,,109.358,36.63,4.34,0.11,21.14
1990-08-10,,107.304,36.63,5.89,0.68,21.8
1990-08-11,,102.034,36.63,5.83,2.32,22.32
1990-08-12,,103.377,36.63,7.23,1.13,23.95
1990-08-13,,103.592,36.63,7.26,0.14,23.92
1990-08-14,,101.09,36.63,6.86,0.0,23.53
1990-08-15,,100.308,36.63,7.65,0.0,22.73
1990-08-16,,102.176,36.63,5.99,0.0,23.73
1990-08-17,,101.599,36.63,6.18,0.0,24.0
1990-08-18,,102.413,36.63,6.03,0.23,23.15
1990-08-19,,105.224,36.66,5.93,0.73,23.46
1990-08-20,,107.861,36.65,6.06,7.84,24.73
1990-08-21,,110.405,36.63,4.25,0.31,22.29
1990-08-22,,116.354,36.63,5.82,0.0,22.56
1990-08-23,,112.943,36.63,5.74,0.35,23.37
1990-08-24,,113.938,36.63,5.35,0.01,22.6
1990-08-25,,113.977,36.63,6.44,0.0,22.56
1990-08-26,,116.824,36.63,5.92,0.01,22.12
1990-08-27,,115.749,36.63,5.48,0.02,21.35
1990-08-28,,116.588,36.64,5.37,0.0,22.84
1990-08-29,,114.676,36.17,4.81,1.2,22.74
1990-08-30,,115.73,34.95,5.41,0.05,22.26
1990-08-31,,116.351,33.91,5.44,0.0,20.72
1990-09-01,,114.131,32.87,3.35,0.75,19.04
1990-09-02,,113.151,32.17,3.97,0.09,20.46
1990-09-03,,111.716,31.52,3.25,0.24,19.79
1990-09-04,,110.751,30.83,4.55,0.0,21.57
1990-09-05,,109.57,30.1,4.85,0.01,21.44
1990-09-06,,109.802,29.35,5.47,0.0,22.45
1990-09-07,,110.158,28.6,5.5,0.0,23.99
1990-09-08,,111.131,28.0,4.03,0.0,23.11
1990-09-09,,110.012,27.33,3.52,11.06,20.29
1990-09-10,,106.446,26.7,3.19,1.1,19.5
1990-09-11,,107.861,26.14,3.93,0.02,21.88
1990-09-12,,109.399,25.6,4.22,0.45,22.28
1990-09-13,,111.674,25.07,3.72,0.0,22.53
1990-09-14,,114.027,24.57,3.81,0.0,20.12
1990-09-15,,116.722,24.09,3.24,0.06,22.77
1990-09-16,,115.464,23.63,2.55,1.1,18.94
1990-09-17,,111.536,23.2,2.21,5.21,18.08
1990-09-18,,114.742,22.8,2.74,1.01,18.99
1990-09-19,,116.503,22.47,3.58,0.07,20.58
1990-09-20,,116.743,22.17,2.86,0.1,21.57
1990-09-21,,116.696,21.86,3.65,0.01,21.89
1990-09-22,,115.488,21.59,4.43,0.0,18.71
1990-09-23,,114.64,21.32,4.03,0.0,20.99
1990-09-24,,110.357,21.07,3.38,0.0,18.16
1990-09-25,,109.884,20.84,2.64,1.5,17.59
1990-09-26,,110.413,20.58,1.4,4.89,13.33
1990-09-27,,111.209,20.35,2.85,0.14,18.22
1990-09-28,,112.044,20.16,2.78,0.0,20.58
1990-09-29,,113.337,19.97,2.88,0.0,22.99
1990-09-30,,111.844,19.79,3.24,10.2,21.59
1990-10-01,8.714,107.62,19.6,2.05,0.43,18.11
1990-10-02,20.043,109.532,19.43,2.14,0.1,20.04
1990-10-03,30.221,109.092,19.25,1.64,5.35,15.72
1990-10-04,39.485,106.494,19.11,1.8,4.21,17.09
1990-10-05,17.933,105.665,18.99,1.64,0.24,13.5
1990-10-06,17.068,103.829,18.88,2.17,0.0,15.24
1990-10-07,0.0,102.517,18.77,2.2,0.0,14.24
1990-10-08,1.483,98.698,18.7,2.12,2.77,12.69
1990-10-09,18.817,98.622,18.58,1.35,2.81,8.75
1990-10-10,29.717,99.639,18.57,1.53,1.01,12.02
1990-10-11,27.467,99.181,18.49,1.43,2.28,13.21
1990-10-12,33.917,98.529,18.42,1.26,1.0,13.62
1990-10-13,0.0,98.021,18.36,2.17,0.8,16.9
1990-10-14,0.0,97.552,18.28,1.62,0.22,16.14
1990-10-15,1.833,96.046,18.19,1.99,0.56,17.83
1990-10-16,21.792,96.578,18.08,1.44,0.63,13.63
1990-10-17,19.566,96.575,17.98,1.66,2.79,15.06
1990-10-18,20.297,96.154,17.89,1.22,2.51,10.99
1990-10-19,20.423,96.816,17.79,1.33,6.43,12.94
1990-10-20,19.25,96.314,17.75,1.18,0.14,10.33
1990-10-21,0.0,99.343,17.79,1.0,0.25,11.0
1990-10-22,1.75,99.927,17.88,1.08,18.42,11.74
1990-10-23,20.388,100.253,18.03,1.16,7.85,10.18
1990-10-24,14.522,101.051,18.31,1.26,1.07,11.61
1990-10-25,24.0,101.451,18.52,0.91,0.45,11.03
1990-10-26,22.354,101.911,18.62,1.13,0.03,11.31
1990-10-27,3.896,101.092,18.64,0.95,1.78,10.18
1990-10-28,0.0,98.748,18.61,0.89,1.32,9.87
1990-10-29,1.867,95.879,18.56,1.94,3.7,12.02
1990-10-30,22.367,94.623,18.49,1.67,0.13,14.81
1990-10-31,21.05,95.273,18.43,1.1,0.04,13.85
1990-11-01,9.717,95.888,18.36,0.67,2.56,11.46
1990-11-02,1.833,96.586,18.29,0.48,0.05,6.94
1990-11-03,20.167,96.279,18.21,0.47,0.0,5.76
1990-11-04,0.0,96.987,18.12,0.8,0.0,5.71
1990-11-05,1.458,97.734,18.03,0.63,0.0,6.67
1990-11-06,17.625,99.456,17.94,0.76,0.0,9.2
1990-11-07,18.917,102.516,17.87,1.0,0.31,10.64
1990-11-08,18.058,103.807,17.87,1.3,11.23,11.54
1990-11-09,19.392,102.477,17.85,0.81,7.31,12.11
1990-11-10,24.75,101.194,17.98,0.49,2.17,11.01
1990-11-11,0.0,101.945,18.12,0.34,0.47,8.14
1990-11-12,1.25,101.695,18.21,0.19,0.02,7.51
1990-11-13,14.927,101.598,18.26,0.71,0.0,10.45
1990-11-14,14.113,101.554,18.26,0.54,0.0,10.6
1990-11-15,14.38,101.05,18.23,0.49,0.0,9.63
1990-11-16,17.777,100.747,18.18,1.32,0.0,11.66
1990-11-17,12.833,100.146,18.12,0.91,0.0,9.87
1990-11-18,0.0,100.805,18.06,1.21,0.0,11.69
1990-11-19,1.0,100.2,17.99,1.06,0.0,10.42
1990-11-20,12.333,100.398,17.91,0.81,0.0,9.23
1990-11-21,15.917,100.492,17.84,0.94,0.0,10.91
1990-11-22,15.083,100.549,17.77,0.52,0.53,5.42
1990-11-23,16.441,101.212,17.69,0.23,0.03,2.12
1990-11-24,19.516,101.655,17.62,0.88,1.2,4.79
1990-11-25,0.0,102.353,17.55,0.54,6.57,7.18
1990-11-26,1.093,103.114,17.48,0.67,1.05,4.35
1990-11-27,13.134,102.994,17.42,0.29,1.11,2.53
1990-11-28,13.252,103.307,17.37,0.7,0.04,3.71
1990-11-29,12.913,103.57,17.32,0.23,0.0,2.06
1990-11-30,13.928,103.902,17.27,0.36,0.0,1.33
1990-12-01,13.781,104.877,17.22,0.43,0.0,1.27
1990-12-02,0.982,104.726,17.18,0.44,0.0,2.23
1990-12-03,8.41,104.925,17.13,0.53,0.0,4.24
1990-12-04,16.25,107.142,17.08,0.3,0.0,3.66
1990-12-05,19.083,107.395,17.03,0.5,0.0,4.82
1990-12-06,18.333,107.287,16.99,0.1,0.0,3.35
1990-12-07,3.25,106.272,16.94,0.48,0.0,4.15
1990-12-08,35.75,101.946,16.89,0.22,0.0,4.38
1990-12-09,0.0,102.295,16.85,0.15,3.53,4.21
1990-12-10,1.033,102.788,16.8,0.42,1.0,0.09
1990-12-11,12.45,106.686,16.75,1.33,0.17,1.87
1990-12-12,13.183,107.54,16.71,1.96,0.0,4.43
1990-12-13,15.267,107.898,16.67,1.52,0.0,6.2
1990-12-14,15.917,108.487,16.64,0.96,0.0,3.57
1990-12-15,13.75,109.332,16.6,0.41,0.0,-1.35
1990-12-16,0.0,110.119,16.61,0.63,0.0,0.88
1990-12-17,1.167,110.988,16.58,0.74,1.19,5.58
1990-12-18,14.208,113.859,16.57,0.49,0.27,4.01
1990-12-19,18.125,116.157,16.55,0.38,0.53,3.03
1990-12-20,34.75,115.631,16.54,0.48,0.76,2.83
1990-12-21,20.277,113.975,16.53,0.22,0.05,0.52
1990-12-22,11.865,114.055,16.51,0.12,0.0,0.36
1990-12-23,6.188,112.928,16.49,0.22,0.0,-0.08
1990-12-24,1.826,111.69,16.47,0.22,0.0,0.72
1990-12-25,20.672,109.706,16.44,0.4,0.0,2.21
1990-12-26,8.466,107.916,16.42,0.7,1.43,5.31
1990-12-27,24.093,107.931,16.39,0.5,0.08,6.89
1990-12-28,26.022,106.809,16.37,0.62,0.9,7.29
1990-12-29,27.5,105.348,16.34,0.24,0.0,7.2
1990-12-30,0.0,106.274,16.31,0.14,0.05,6.11
1990-12-31,2.667,107.199,16.28,0.08,0.0,5.45
1991-01-01,29.333,103.537,16.25,0.19,0.01,7.62
1991-01-02,2.083,100.95,16.23,0.08,0.0,2.98
1991-01-03,24.917,99.391,16.2,0.22,0.0,3.55
1991-01-04,24.329,99.038,16.18,0.32,0.0,4.13
1991-01-05,25.621,99.517,16.16,0.35,0.0,1.17
1991-01-06,0.0,99.895,16.13,0.55,0.0,3.79
1991-01-07,1.412,98.882,16.1,0.54,0.06,5.03
1991-01-08,16.729,97.779,16.08,0.56,0.75,7.04
1991-01-09,14.851,99.689,16.05,0.65,0.25,7.62
1991-01-10,21.017,99.284,16.02,0.34,0.0,8.14
1991-01-11,21.507,99.198,16.0,0.31,0.0,7.13
1991-01-12,13.056,98.204,15.97,0.4,0.0,6.38
1991-01-13,3.557,97.832,15.94,0.32,0.91,1.77
1991-01-14,1.338,99.133,15.92,0.96,0.0,1.46
1991-01-15,16.601,102.39,15.9,0.55,0.0,-1.28
1991-01-16,22.855,104.767,15.87,0.46,0.0,0.06
1991-01-17,24.833,105.089,15.85,0.26,0.0,1.13
1991-01-18,23.542,103.557,15.83,0.25,0.0,4.69
1991-01-19,27.042,102.473,15.8,0.45,0.0,5.75
1991-01-20,0.0,101.969,15.84,0.46,0.0,4.98
1991-01-21,1.833,99.361,15.81,0.28,2.17,4.52
1991-01-22,21.333,102.436,15.81,0.21,0.1,1.27
1991-01-23,14.0,104.122,15.99,0.49,0.34,2.8
1991-01-24,14.333,107.052,16.01,0.57,3.32,2.75
1991-01-25,17.917,108.332,16.14,0.73,0.8,3.07
1991-01-26,15.583,109.896,16.26,0.49,1.47,3.33
1991-01-27,0.0,109.633,16.37,0.37,5.9,1.86
1991-01-28,1.0,106.515,16.53,0.13,0.16,1.53
1991-01-29,12.0,110.545,16.7,0.46,0.0,1.91
1991-01-30,11.833,112.045,16.82,0.43,0.78,3.99
1991-01-31,10.167,111.292,16.87,0.39,0.05,1.17
1991-02-01,11.333,110.054,16.91,0.34,0.0,1.9
1991-02-02,3.667,113.006,16.99,0.43,11.91,2.54
1991-02-03,0.0,111.704,17.16,0.43,7.61,1.65
1991-02-04,1.158,107.541,17.46,0.48,1.37,3.12
1991-02-05,13.783,109.792,17.72,0.22,0.14,3.2
1991-02-06,12.292,110.784,17.86,0.67,0.0,5.94
1991-02-07,9.997,113.14,17.92,0.9,1.36,6.62
1991-02-08,10.713,113.772,17.92,1.0,0.21,4.29
1991-02-09,17.417,114.173,17.88,1.03,0.0,3.97
1991-02-10,0.0,110.705,17.82,0.89,0.56,6.07
1991-02-11,1.75,107.473,17.75,0.54,0.16,1.71
1991-02-12,20.167,111.788,17.67,0.36,0.0,-0.73
1991-02-13,12.175,116.417,17.58,0.38,0.0,-1.21
1991-02-14,27.258,117.016,17.48,0.4,0.02,0.19
1991-02-15,48.796,115.957,17.37,0.6,0.0,-1.82
1991-02-16,22.506,117.034,17.27,1.55,0.0,2.14
1991-02-17,0.0,115.043,17.17,0.72,2.51,2.4
1991-02-18,0.0,111.291,17.06,0.76,1.49,3.54
1991-02-19,0.0,113.833,17.04,1.69,1.14,6.38
1991-02-20,0.298,117.223,16.94,1.1,1.48,5.76
1991-02-21,4.733,116.792,16.88,0.85,0.05,5.48
1991-02-22,17.126,115.136,16.83,0.88,0.03,6.62
1991-02-23,12.833,113.386,16.76,0.79,0.0,4.67
1991-02-24,0.0,111.202,16.69,1.88,0.0,8.12
1991-02-25,1.465,111.241,16.62,2.07,0.0,8.93
1991-02-26,17.768,111.707,16.54,1.75,0.0,8.63
1991-02-27,20.073,112.11,16.46,1.21,0.0,8.79
1991-02-28,22.678,112.306,16.38,1.3,0.25,7.36
1991-03-01,23.026,113.556,16.3,1.09,7.44,5.37
1991-03-02,19.25,115.79,16.24,1.19,0.84,5.94
1991-03-03,0.0,113.648,16.21,1.39,0.0,8.36
1991-03-04,2.0,112.331,16.19,1.62,0.0,9.84
1991-03-05,25.083,112.876,16.17,2.02,0.0,10.42
1991-03-06,37.333,113.207,16.15,1.58,0.76,9.78
1991-03-07,41.0,112.47,16.11,1.47,2.32,8.28
1991-03-08,40.0,112.419,16.06,1.25,4.87,6.18
1991-03-09,26.583,111.875,16.04,1.71,2.31,7.4
1991-03-10,0.0,112.101,16.05,2.04,1.35,9.64
1991-03-11,3.667,112.086,16.07,1.37,0.09,8.32
1991-03-12,43.75,111.739,16.1,2.45,0.0,10.16
1991-03-13,41.417,109.683,16.17,1.5,12.72,10.77
1991-03-14,45.417,108.643,16.32,0.98,13.12,7.97
1991-03-15,35.93,109.034,16.83,1.68,0.37,9.1
1991-03-16,1.98,113.414,17.37,1.69,0.89,11.59
1991-03-17,0.069,114.36,17.74,1.4,1.71,9.09
1991-03-18,4.514,115.298,17.95,1.66,3.04,6.66
1991-03-19,45.279,114.742,18.08,2.28,0.06,9.57
1991-03-20,47.712,113.835,18.16,2.52,0.0,11.91
1991-03-21,44.811,115.077,18.21,3.15,0.0,13.74
1991-03-22,36.458,113.708,18.23,2.7,0.52,11.2
1991-03-23,31.15,115.275,18.34,1.92,0.11,6.77
1991-03-24,11.917,115.195,18.32,1.28,4.29,4.13
1991-03-25,3.458,114.652,18.36,2.11,1.07,4.82
1991-03-26,41.875,115.314,18.43,1.72,4.32,6.85
1991-03-27,46.667,114.189,18.47,1.15,3.48,6.96
1991-03-28,49.5,112.676,18.51,1.26,0.1,7.15
1991-03-29,0.0,113.585,18.53,2.15,0.0,9.25
1991-03-30,1.833,113.71,18.52,2.19,0.0,9.58
1991-03-31,20.167,115.199,18.49,1.61,0.0,5.43
1991-04-01,5.763,116.179,18.44,2.19,0.79,7.39
1991-04-02,67.077,113.39,18.37,2.49,0.03,7.36
1991-04-03,43.584,111.528,18.3,3.82,0.0,11.01
1991-04-04,35.729,110.703,18.21,1.98,0.71,6.28
1991-04-05,18.767,111.589,18.13,3.09,2.53,8.11
1991-04-06,14.85,112.778,18.05,3.05,0.92,5.91
1991-04-07,0.0,113.529,17.98,3.86,0.03,7.5
1991-04-08,3.569,114.153,17.91,3.0,0.0,11.67
1991-04-09,43.33,112.666,17.83,2.91,0.0,11.58
1991-04-10,48.865,110.571,17.75,3.33,0.28,10.93
1991-04-11,50.15,108.408,17.66,4.31,0.01,11.25
1991-04-12,58.796,105.755,17.58,3.99,0.0,11.57
1991-04-13,41.25,105.083,17.5,4.44,1.41,13.72
1991-04-14,0.0,106.091,17.41,1.42,5.28,7.77
1991-04-15,3.938,107.108,17.37,2.38,6.18,11.17
1991-04-16,46.813,106.395,17.41,1.97,16.84,10.15
1991-04-17,43.375,106.479,17.56,1.99,5.17,9.6
1991-04-18,58.875,106.099,17.91,2.66,0.25,10.5
1991-04-19,61.25,104.327,18.22,3.27,0.01,7.95
1991-04-20,38.5,106.152,18.4,5.07,0.0,9.0
