date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-17,0.0,31.596,0.13,0.98,0.0,7.62
1990-02-18,0.0,31.738,0.13,1.16,0.0,10.15
1990-02-19,0.0,31.882,0.13,0.99,0.26,9.26
1990-02-20,0.0,32.023,0.13,0.67,0.0,7.82
1990-02-21,0.0,32.131,0.13,0.76,0.89,10.02
1990-02-22,0.0,32.239,0.13,0.77,0.23,10.18
1990-02-23,0.0,32.347,0.13,1.61,0.0,11.0
1990-02-24,0.0,32.452,0.13,2.47,0.0,11.68
1990-02-25,0.0,32.527,0.13,1.54,0.0,12.15
1990-02-26,0.0,32.635,0.13,0.89,0.0,7.34
1990-02-27,0.0,32.744,0.13,1.09,0.0,7.85
1990-02-28,0.0,32.853,0.13,1.39,0.0,10.23
1990-03-01,0.0,32.96,0.13,1.96,0.0,9.88
1990-03-02,0.0,33.036,0.13,1.0,0.0,6.64
1990-03-03,0.0,33.145,0.13,1.3,0.0,0.72
1990-03-04,0.0,33.252,0.13,2.08,0.0,2.6
1990-03-05,0.0,33.325,0.13,2.02,0.0,2.26
1990-03-06,0.0,33.398,0.13,1.72,0.0,3.44
1990-03-07,0.0,33.471,0.13,2.52,0.0,6.33
1990-03-08,0.0,33.541,0.13,2.05,0.45,8.96
1990-03-09,0.0,33.581,0.13,1.21,0.0,7.07
1990-03-10,0.0,33.651,0.13,1.81,0.0,7.36
1990-03-11,0.0,33.691,0.13,2.19,0.0,10.96
1990-03-12,0.0,33.765,0.13,1.6,6.81,11.23
1990-03-13,0.0,33.839,0.13,1.6,0.65,11.34
1990-03-14,0.0,33.913,0.13,1.26,0.01,8.89
1990-03-15,0.0,33.987,0.13,1.52,0.0,8.79
1990-03-16,0.0,34.061,0.13,2.35,0.0,10.22
1990-03-17,0.0,34.135,0.13,2.8,0.0,11.69
1990-03-18,0.0,34.209,0.13,3.18,0.0,10.62
1990-03-19,0.0,34.283,0.13,1.54,0.04,7.79
1990-03-20,0.0,34.357,0.13,2.77,0.0,12.04
1990-03-21,0.0,34.431,0.13,2.74,0.0,13.51
1990-03-22,0.0,34.505,0.13,3.49,0.0,13.68
1990-03-23,0.0,34.58,0.13,2.78,0.0,14.04
1990-03-24,0.0,34.655,0.13,1.95,11.94,10.43
1990-03-25,0.0,34.73,0.13,1.27,0.56,7.02
1990-03-26,0.0,34.805,0.13,1.4,0.0,3.26
1990-03-27,0.0,34.877,0.13,2.2,0.0,1.48
1990-03-28,0.0,34.917,0.13,2.38,0.0,3.08
1990-03-29,0.0,34.989,0.13,2.0,0.0,2.91
1990-03-30,0.0,35.03,0.13,2.7,0.0,3.92
1990-03-31,0.0,35.102,0.13,3.01,0.05,6.55
1990-04-01,0.0,35.142,0.13,3.29,2.72,7.97
1990-04-02,0.0,35.214,0.13,1.87,6.91,7.15
1990-04-03,0.0,35.252,0.13,1.73,3.64,5.83
1990-04-04,0.0,35.289,0.13,1.71,0.19,6.05
1990-04-05,0.0,35.33,0.13,2.02,4.03,7.41
1990-04-06,0.0,35.402,0.13,1.7,5.98,7.54
1990-04-07,0.0,35.442,0.13,1.66,5.04,5.6
1990-04-08,0.0,35.515,0.13,1.91,0.25,5.98
1990-04-09,0.0,35.556,0.13,1.58,5.1,4.2
1990-04-10,0.0,35.629,0.13,1.51,3.03,2.59
1990-04-11,0.0,35.67,0.13,2.2,0.72,3.65
1990-04-12,0.0,35.743,0.13,1.91,0.0,6.08
1990-04-13,0.0,35.784,0.13,2.37,0.0,7.53
1990-04-14,0.0,35.857,0.13,1.76,1.0,5.32
1990-04-15,0.0,35.895,0.13,2.54,0.02,7.78
1990-04-16,0.0,35.933,0.13,2.42,0.07,6.8
1990-04-17,0.0,35.971,0.13,3.28,0.0,8.16
1990-04-18,0.0,36.012,0.13,2.27,0.01,5.63
1990-04-19,0.0,36.085,0.13,2.37,0.0,5.01
1990-04-20,0.0,36.123,0.13,2.82,0.04,6.93
1990-04-21,0.0,36.164,0.13,2.21,2.81,2.84
1990-04-22,0.0,36.24,0.13,1.93,2.25,1.79
1990-04-23,0.0,36.313,0.13,1.89,2.48,3.69
1990-04-24,0.0,36.351,0.13,1.83,1.54,4.72
1990-04-25,0.0,36.389,0.13,2.44,0.17,6.24
1990-04-26,0.0,36.427,0.13,2.3,2.62,5.29
1990-04-27,0.0,36.468,0.13,2.62,0.66,7.02
1990-04-28,0.0,36.545,0.13,4.47,0.0,12.38
1990-04-29,0.0,36.619,0.13,3.71,0.0,12.3
1990-04-30,0.215,36.638,0.13,3.69,0.1,11.34
1990-05-01,2.882,36.427,0.13,3.43,0.18,11.43
1990-05-02,6.192,36.009,0.13,2.81,0.11,9.28
1990-05-03,6.192,35.591,0.13,3.01,0.0,9.11
1990-05-04,6.176,35.177,0.13,5.19,0.0,11.69
1990-05-05,5.995,34.768,0.13,4.28,0.0,12.66
1990-05-06,5.995,34.391,0.13,4.26,0.0,12.46
1990-05-07,5.995,33.984,0.13,4.09,0.26,12.74
1990-05-08,5.995,33.577,0.13,3.34,0.42,13.5
1990-05-09,5.995,33.176,0.13,3.62,1.28,13.93
1990-05-10,5.954,32.778,0.13,5.35,4.47,13.26
1990-05-11,5.04,32.449,0.13,3.94,0.17,12.56
1990-05-12,0.0,32.485,0.13,4.61,0.0,15.57
1990-05-13,0.0,32.521,0.13,2.48,8.34,11.0
1990-05-14,0.032,32.554,0.13,2.88,0.44,11.27
1990-05-15,0.742,32.527,0.13,4.38,0.0,13.61
1990-05-16,4.67,32.206,0.13,5.25,0.0,15.72
1990-05-17,4.322,31.921,0.13,4.94,4.74,17.91
1990-05-18,3.688,31.693,0.13,4.17,0.46,15.25
1990-05-19,0.308,31.732,0.13,4.29,0.0,14.83
1990-05-20,0.0,31.801,0.13,3.97,0.11,14.49
1990-05-21,0.0,31.837,0.13,4.11,0.01,13.55
1990-05-22,0.0,31.873,0.13,3.84,1.73,13.73
1990-05-23,0.0,31.909,0.13,3.39,5.0,11.05
1990-05-24,0.0,31.945,0.13,2.86,2.69,10.29
1990-05-25,0.0,31.981,0.13,3.31,0.1,12.32
1990-05-26,0.0,32.017,0.13,3.78,0.54,14.65
1990-05-27,0.0,32.053,0.13,3.73,0.38,15.45
1990-05-28,0.0,32.089,0.13,3.88,1.04,12.24
1990-05-29,0.0,32.125,0.13,5.88,0.06,13.39
1990-05-30,0.347,32.131,0.13,5.38,0.0,16.47
1990-05-31,4.247,31.801,0.13,5.58,0.0,17.51
1990-06-01,5.091,31.412,0.13,6.62,0.0,19.05
1990-06-02,4.699,31.058,0.13,5.56,0.0,19.39
1990-06-03,4.788,30.699,0.13,7.13,0.0,20.09
1990-06-04,5.783,30.279,0.13,6.18,0.0,19.1
1990-06-05,5.995,29.86,0.13,5.19,9.15,17.32
1990-06-06,5.995,29.447,0.13,3.93,0.25,12.06
1990-06-07,5.995,29.033,0.13,5.37,0.0,15.65
1990-06-08,5.704,28.645,0.13,6.71,0.0,18.42
1990-06-09,2.542,28.472,0.13,5.61,0.0,16.27
1990-06-10,3.248,28.249,0.13,6.16,0.0,17.11
1990-06-11,5.895,27.818,0.13,6.65,1.22,17.96
1990-06-12,4.784,27.45,0.13,3.53,2.4,13.5
1990-06-13,4.631,27.094,0.13,4.83,0.16,14.43
1990-06-14,3.595,26.852,0.13,4.81,1.33,16.95
1990-06-15,0.329,26.855,0.13,3.64,1.6,13.54
1990-06-16,0.0,26.888,0.13,5.85,0.01,17.19
1990-06-17,0.0,26.921,0.13,5.55,0.06,17.13
1990-06-18,0.326,26.926,0.13,4.61,0.0,14.73
1990-06-19,3.919,26.635,0.13,6.84,0.0,17.86
1990-06-20,3.993,26.4,0.13,4.61,7.66,15.11
1990-06-21,3.993,26.108,0.13,4.84,0.22,14.66
1990-06-22,3.715,25.839,0.13,5.9,0.0,17.2
1990-06-23,0.605,25.842,0.13,5.77,0.0,17.05
1990-06-24,0.163,25.861,0.13,7.61,0.0,20.23
1990-06-25,2.212,25.71,0.13,7.29,0.0,23.32
1990-06-26,5.063,25.326,0.13,6.36,2.66,22.09
1990-06-27,5.498,24.945,0.13,6.21,0.21,21.43
1990-06-28,5.498,24.595,0.13,5.59,2.65,20.31
1990-06-29,5.607,24.204,0.13,6.7,0.09,20.83
1990-06-30,6.822,23.67,0.13,7.46,0.0,19.58
1990-07-01,7.002,23.087,0.13,5.8,0.0,16.05
1990-07-02,6.897,22.55,0.13,5.96,0.0,17.67
1990-07-03,5.721,22.137,0.13,6.12,0.0,19.36
1990-07-04,5.482,21.743,0.13,4.64,0.0,16.5
1990-07-05,5.115,21.373,0.12,7.0,0.0,20.27
1990-07-06,2.811,21.186,0.13,6.33,0.0,17.86
1990-07-07,0.0,21.216,0.12,5.28,0.0,16.74
1990-07-08,0.541,21.199,0.12,6.91,0.0,20.59
1990-07-09,6.41,20.688,0.12,7.42,0.0,22.39
1990-07-10,5.602,20.299,0.12,7.22,0.0,22.37
1990-07-11,6.752,19.784,0.12,8.24,0.0,22.66
1990-07-12,6.713,19.257,0.12,7.98,0.0,24.41
1990-07-13,5.528,18.861,0.12,7.44,0.16,25.47
1990-07-14,2.266,18.726,0.12,8.27,0.33,21.42
1990-07-15,2.329,18.588,0.12,6.0,0.08,18.89
1990-07-16,6.125,18.151,0.12,6.44,0.0,21.04
1990-07-17,5.509,17.747,0.12,6.84,0.0,22.54
1990-07-18,5.473,17.345,0.12,7.27,0.0,24.56
1990-07-19,4.658,16.982,0.12,7.4,0.0,26.63
1990-07-20,0.0,17.009,0.12,6.89,0.0,26.88
1990-07-21,0.17,17.02,0.12,7.2,0.72,26.42
1990-07-22,2.386,16.833,0.12,6.56,0.61,25.59
1990-07-23,6.182,16.344,0.12,5.71,0.79,24.49
1990-07-24,5.683,15.907,0.12,6.5,3.98,22.98
1990-07-25,5.683,15.476,0.12,6.88,0.15,25.17
1990-07-26,5.327,15.08,0.12,8.68,0.0,21.84
1990-07-27,1.294,15.013,0.12,5.4,0.0,19.07
1990-07-28,0.048,15.034,0.12,6.86,1.78,20.41
1990-07-29,1.072,14.968,0.12,2.81,7.29,15.15
1990-07-30,6.41,14.463,0.12,6.02,0.18,19.03
1990-07-31,5.498,14.074,0.12,7.05,0.0,23.14
1990-08-01,5.51,13.671,0.12,6.94,0.0,25.69
1990-08-02,5.408,13.31,0.12,7.16,0.0,26.66
1990-08-03,2.653,13.142,0.12,6.09,1.25,24.08
1990-08-04,0.0,13.165,0.12,5.35,1.28,24.19
1990-08-05,0.0,13.188,0.12,6.78,0.03,25.46
1990-08-06,0.566,13.169,0.12,7.07,0.0,23.52
1990-08-07,6.727,12.69,0.12,6.49,0.0,20.49
1990-08-08,6.029,12.255,0.12,6.36,0.0,17.61
1990-08-09,6.449,11.763,0.12,6.42,0.0,20.26
1990-08-10,6.971,11.223,0.12,6.27,0.0,22.59
1990-08-11,6.623,10.724,0.12,5.34,0.15,23.11
1990-08-12,4.932,10.376,0.12,5.53,0.0,24.83
1990-08-13,1.38,10.321,0.12,5.65,0.11,22.96
1990-08-14,0.0,10.34,0.12,5.54,0.0,20.93
1990-08-15,0.0,10.342,0.12,5.49,0.0,20.5
1990-08-16,0.0,10.362,0.12,5.88,0.0,20.17
1990-08-17,0.0,10.381,0.12,6.61,0.0,21.04
1990-08-18,0.0,10.383,0.12,5.83,0.0,20.96
1990-08-19,0.534,10.362,0.12,6.04,0.0,24.19
1990-08-20,6.461,9.889,0.12,5.99,1.77,24.96
1990-08-21,7.016,9.369,0.12,4.81,1.55,21.99
1990-08-22,7.176,8.808,0.12,4.53,0.12,21.25
1990-08-23,6.827,8.24,0.12,4.82,1.73,21.95
1990-08-24,2.737,8.062,0.12,4.84,0.06,19.64
1990-08-25,0.0,8.078,0.12,4.96,0.03,19.96
1990-08-26,0.0,8.079,0.12,4.7,0.0,19.63
1990-08-27,0.0,8.096,0.12,5.05,0.0,19.85
1990-08-28,0.0,8.096,0.12,5.27,0.0,21.62
1990-08-29,0.0,8.098,0.12,3.98,0.0,23.54
1990-08-30,0.0,8.114,0.12,5.39,0.0,20.93
1990-08-31,0.0,8.116,0.12,2.45,0.43,13.09
1990-09-01,0.0,8.133,0.12,3.81,0.03,15.7
1990-09-02,0.584,8.106,0.12,2.76,0.0,18.05
1990-09-03,6.985,7.578,0.12,4.15,0.0,19.92
1990-09-04,6.464,7.107,0.12,4.08,0.0,20.74
1990-09-05,2.6,6.926,0.12,4.25,0.0,20.78
1990-09-06,0.0,6.943,0.12,5.28,0.0,21.7
1990-09-07,0.0,6.944,0.12,5.64,0.0,22.57
1990-09-08,0.0,6.958,0.12,3.66,0.0,18.98
1990-09-09,0.566,6.915,0.12,3.73,11.01,20.18
1990-09-10,6.779,6.401,0.12,2.7,3.93,17.55
1990-09-11,6.574,5.933,0.12,3.24,0.07,20.6
1990-09-12,6.192,5.486,0.12,3.84,0.0,20.97
1990-09-13,5.74,5.062,0.12,3.56,0.0,19.63
1990-09-14,0.7,5.013,0.12,2.86,0.0,18.69
1990-09-15,0.0,5.04,0.12,3.25,0.0,19.88
1990-09-16,0.0,5.054,0.13,3.05,0.15,18.91
1990-09-17,0.0,5.068,0.13,2.49,12.35,17.11
1990-09-18,0.0,5.082,0.13,2.45,0.38,16.83
1990-09-19,0.0,5.097,0.13,3.79,0.0,20.33
1990-09-20,0.0,5.125,0.13,3.19,3.43,20.77
1990-09-21,0.0,5.152,0.13,2.64,0.27,19.11
1990-09-22,0.0,5.166,0.13,3.35,0.0,18.5
1990-09-23,0.0,5.181,0.13,3.4,0.0,17.84
1990-09-24,0.0,5.209,0.13,2.26,0.31,14.07
1990-09-25,0.0,5.237,0.13,1.95,0.24,13.82
1990-09-26,0.0,5.265,0.13,2.06,0.22,14.79
1990-09-27,0.0,5.294,0.13,2.51,0.0,17.44
1990-09-28,0.0,5.323,0.13,2.66,0.0,20.32
1990-09-29,0.0,5.351,0.13,2.48,2.22,19.38
1990-09-30,0.0,5.366,0.13,3.48,7.13,17.44
1990-10-01,0.0,5.394,0.13,1.85,5.72,14.45
1990-10-02,0.0,5.41,0.13,1.18,0.24,11.91
1990-10-03,0.0,5.438,0.13,2.54,0.0,17.26
1990-10-04,0.0,5.452,0.13,2.08,1.0,15.46
1990-10-05,0.0,5.468,0.13,1.25,0.0,10.14
1990-10-06,0.0,5.496,0.13,2.74,0.0,10.43
1990-10-07,0.0,5.511,0.13,2.9,0.0,14.74
1990-10-08,0.0,5.526,0.13,1.15,1.12,7.23
1990-10-09,0.0,5.554,0.13,1.16,0.05,6.07
1990-10-10,0.0,5.568,0.13,2.56,0.0,11.84
1990-10-11,0.0,5.582,0.13,2.1,0.01,14.11
1990-10-12,0.0,5.583,0.13,1.39,0.0,14.24
1990-10-13,0.0,5.597,0.12,1.84,0.0,15.15
1990-10-14,0.0,5.611,0.12,2.2,0.0,15.43
1990-10-15,0.0,5.612,0.13,2.06,1.73,14.95
1990-10-16,0.0,5.626,0.13,1.33,0.59,9.87
1990-10-17,0.0,5.64,0.13,1.68,3.67,10.26
1990-10-18,0.0,5.641,0.13,1.24,0.09,10.01
1990-10-19,0.0,5.656,0.13,1.14,7.51,9.68
1990-10-20,0.0,5.671,0.13,0.73,0.53,7.91
1990-10-21,0.0,5.686,0.13,1.07,0.69,9.94
1990-10-22,0.0,5.701,0.13,1.21,5.16,9.74
1990-10-23,0.0,5.716,0.13,1.06,12.93,7.66
1990-10-24,0.0,5.733,0.13,0.96,3.85,9.89
1990-10-25,0.0,5.761,0.13,0.59,1.78,7.52
1990-10-26,0.0,5.776,0.13,0.97,0.47,9.53
1990-10-27,0.0,5.792,0.13,0.73,0.37,7.07
1990-10-28,0.0,5.823,0.13,0.97,7.95,7.65
1990-10-29,0.0,5.851,0.13,1.07,10.87,9.15
1990-10-30,0.0,5.867,0.13,1.12,0.33,13.13
1990-10-31,0.0,5.89,0.13,1.21,0.16,13.31
1990-11-01,0.0,5.913,0.13,0.52,3.11,8.2
1990-11-02,0.0,5.941,0.13,0.5,0.1,5.83
1990-11-03,0.0,5.957,0.13,0.39,0.0,4.53
1990-11-04,0.0,5.986,0.13,0.3,0.01,3.74
1990-11-05,0.0,6.002,0.13,0.6,0.0,3.71
1990-11-06,0.0,6.017,0.13,0.59,0.0,5.33
1990-11-07,0.0,6.035,0.13,0.65,0.57,8.92
1990-11-08,0.0,6.066,0.13,1.48,9.5,10.95
1990-11-09,0.0,6.095,0.13,0.81,19.88,11.25
1990-11-10,0.0,6.113,0.13,0.31,0.69,9.96
1990-11-11,0.0,6.142,0.13,0.23,2.11,6.32
1990-11-12,0.0,6.157,0.13,0.53,0.0,8.54
1990-11-13,0.0,6.173,0.13,0.61,0.0,10.18
1990-11-14,0.0,6.188,0.13,0.8,0.02,11.47
1990-11-15,0.0,6.204,0.13,0.35,0.0,7.55
1990-11-16,0.0,6.219,0.13,0.89,0.0,9.39
1990-11-17,0.0,6.234,0.13,0.72,0.0,9.97
1990-11-18,0.0,6.25,0.13,0.47,0.0,11.3
1990-11-19,0.0,6.265,0.13,0.47,0.0,8.81
1990-11-20,0.0,6.281,0.13,0.49,0.0,9.11
1990-11-21,0.0,6.298,0.13,0.56,2.83,6.83
1990-11-22,0.0,6.331,0.13,0.35,7.72,2.35
1990-11-23,0.0,6.363,0.13,0.12,0.13,-0.04
1990-11-24,0.0,6.396,0.13,0.64,7.68,2.51
1990-11-25,0.0,6.443,0.13,0.18,4.18,2.84
1990-11-26,0.0,6.475,0.13,0.6,0.98,1.06
1990-11-27,0.0,6.509,0.13,0.25,0.56,0.16
1990-11-28,0.0,6.572,0.13,0.3,2.27,1.2
1990-11-29,0.0,6.62,0.13,0.13,1.58,0.16
1990-11-30,0.0,6.668,0.13,0.13,0.47,-0.04
1990-12-01,0.0,6.716,0.13,0.2,0.0,0.06
1990-12-02,0.0,6.764,0.13,0.75,0.0,2.7
1990-12-03,0.0,6.812,0.13,0.62,0.0,3.53
1990-12-04,0.0,6.863,0.13,0.49,0.0,3.26
1990-12-05,0.0,6.912,0.13,0.43,0.0,4.87
1990-12-06,0.0,6.962,0.13,0.31,0.0,4.73
1990-12-07,0.0,7.011,0.13,0.55,0.0,4.0
1990-12-08,0.0,7.065,0.13,0.4,0.54,5.12
1990-12-09,0.0,7.169,0.13,0.16,13.02,0.81
1990-12-10,0.0,7.302,0.13,0.28,6.04,-2.98
1990-12-11,0.0,7.404,0.13,0.38,2.11,-0.77
1990-12-12,0.0,7.505,0.13,0.56,0.64,1.37
1990-12-13,0.0,7.59,0.13,0.36,0.0,3.26
1990-12-14,0.0,7.677,0.13,0.24,0.0,0.87
1990-12-15,0.0,7.747,0.13,0.27,0.0,-1.01
1990-12-16,0.0,7.817,0.13,0.27,0.0,0.76
1990-12-17,0.0,7.887,0.13,0.57,0.0,1.83
1990-12-18,0.0,7.958,0.13,0.3,0.0,1.66
1990-12-19,0.0,8.03,0.13,0.2,0.0,1.58
1990-12-20,0.0,8.102,0.13,0.27,0.0,-0.81
1990-12-21,0.0,8.172,0.13,0.18,0.0,-2.08
1990-12-22,0.0,8.224,0.13,0.41,0.0,1.05
1990-12-23,0.0,8.249,0.13,0.53,0.0,3.01
1990-12-24,0.0,8.276,0.13,0.35,0.0,2.21
1990-12-25,0.0,8.316,0.13,0.09,0.0,-0.29
1990-12-26,0.0,8.398,0.13,0.36,7.07,3.88
1990-12-27,0.0,8.587,0.13,0.33,0.92,4.79
1990-12-28,0.0,8.775,0.13,0.17,6.42,5.81
1990-12-29,0.0,9.37,0.13,0.4,0.57,8.15
1990-12-30,0.0,9.762,0.13,0.25,0.16,9.25
1990-12-31,0.0,10.128,0.13,0.39,0.06,8.04
1991-01-01,0.0,10.535,0.13,0.33,5.42,4.26
1991-01-02,0.0,10.902,0.13,0.18,0.09,3.14
1991-01-03,0.0,11.154,0.13,0.72,0.0,5.33
1991-01-04,0.0,11.369,0.13,0.67,0.9,4.9
1991-01-05,0.0,11.584,0.13,0.28,0.19,0.22
1991-01-06,0.0,11.804,0.13,0.6,0.0,3.67
1991-01-07,0.0,12.025,0.13,0.61,0.1,5.86
1991-01-08,0.0,12.248,0.13,0.47,4.62,4.93
1991-01-09,0.0,12.477,0.13,0.68,0.52,5.83
1991-01-10,0.0,12.746,0.13,0.72,0.37,8.53
1991-01-11,0.0,12.987,0.13,0.66,0.0,7.71
1991-01-12,0.0,13.354,0.13,0.36,5.62,5.63
1991-01-13,0.0,13.688,0.13,0.25,2.13,-0.09
1991-01-14,0.0,13.965,0.13,0.15,0.09,-1.87
1991-01-15,0.0,14.245,0.13,0.24,0.0,-2.57
1991-01-16,0.0,14.438,0.13,0.21,0.0,-2.02
1991-01-17,0.0,14.638,0.13,0.32,0.42,1.57
1991-01-18,0.0,14.88,0.13,0.39,2.7,4.86
1991-01-19,0.0,15.079,0.13,0.47,0.08,6.34
1991-01-20,0.0,15.251,0.13,0.18,0.0,4.77
1991-01-21,0.0,15.426,0.13,0.21,0.0,0.88
1991-01-22,0.0,15.601,0.13,0.25,0.0,1.31
1991-01-23,0.0,15.782,0.13,0.32,1.2,0.19
1991-01-24,0.0,15.99,0.13,0.46,0.0,0.5
1991-01-25,0.0,16.237,0.13,0.51,0.0,1.56
1991-01-26,0.0,16.393,0.13,0.57,0.09,3.06
1991-01-27,0.0,16.547,0.13,0.25,0.04,1.15
1991-01-28,0.0,16.675,0.13,0.39,0.0,0.17
1991-01-29,0.0,16.779,0.13,0.44,0.0,1.53
1991-01-30,0.0,16.883,0.13,0.35,1.72,0.63
1991-01-31,0.0,16.991,0.13,0.26,0.12,-0.25
1991-02-01,0.0,17.124,0.13,0.25,0.03,1.31
1991-02-02,0.0,17.256,0.13,0.31,5.41,0.48
1991-02-03,0.0,17.391,0.13,0.37,3.07,-0.59
1991-02-04,0.0,17.548,0.13,0.27,0.28,1.79
1991-02-05,0.0,17.683,0.13,0.14,0.0,1.39
1991-02-06,0.0,17.82,0.13,0.32,2.25,3.44
1991-02-07,0.0,17.983,0.13,0.55,3.14,3.87
1991-02-08,0.0,18.149,0.13,0.94,0.57,0.64
1991-02-09,0.0,18.373,0.13,0.81,0.18,2.52
1991-02-10,0.0,18.643,0.13,0.6,3.3,2.6
1991-02-11,0.0,18.864,0.13,0.34,0.1,-1.33
1991-02-12,0.0,19.084,0.13,0.32,0.0,-0.89
1991-02-13,0.0,19.28,0.13,0.43,0.0,-2.2
1991-02-14,0.0,19.474,0.13,0.45,0.06,-0.39
1991-02-15,0.0,19.641,0.13,0.27,0.0,-4.59
1991-02-16,0.0,19.783,0.13,0.92,0.92,-0.04
1991-02-17,0.0,19.928,0.13,0.48,9.04,1.15
1991-02-18,0.0,20.099,0.13,0.47,3.44,-0.62
1991-02-19,0.0,20.27,0.13,0.77,9.86,1.79
1991-02-20,0.0,20.444,0.13,0.76,4.36,2.54
1991-02-21,0.0,20.622,0.13,0.73,0.09,4.28
1991-02-22,0.0,20.854,0.13,0.63,1.03,4.12
1991-02-23,0.0,21.085,0.13,0.67,0.0,4.51
1991-02-24,0.0,21.289,0.13,1.47,0.0,7.32
1991-02-25,0.0,21.494,0.13,1.39,0.0,8.68
1991-02-26,0.0,21.673,0.13,1.26,0.0,7.71
1991-02-27,0.0,21.882,0.13,0.89,0.32,6.89
1991-02-28,0.0,22.1,0.13,0.72,3.71,2.82
1991-03-01,0.0,22.451,0.13,0.95,11.84,4.15
1991-03-02,0.0,23.327,0.13,0.68,1.58,2.29
1991-03-03,0.0,23.807,0.13,1.01,0.49,6.05
1991-03-04,0.0,24.117,0.13,1.46,1.08,8.74
1991-03-05,0.0,24.427,0.13,1.93,0.34,9.23
1991-03-06,0.0,24.77,0.13,1.56,19.17,6.23
1991-03-07,0.0,26.156,0.13,1.75,5.52,5.13
1991-03-08,0.0,27.985,0.13,1.19,6.01,3.6
1991-03-09,0.0,29.597,0.13,1.32,1.72,4.38
1991-03-10,0.0,30.981,0.13,1.08,5.88,6.03
1991-03-11,0.0,32.23,0.13,1.44,0.1,7.9
1991-03-12,0.0,33.107,0.13,1.42,0.0,9.16
1991-03-13,0.0,34.049,0.13,1.18,3.69,7.3
1991-03-14,0.0,34.849,0.13,0.9,2.91,5.59
1991-03-15,0.0,35.443,0.13,1.38,0.1,8.91
1991-03-16,0.0,35.981,0.13,1.37,0.4,8.89
1991-03-17,0.0,36.616,0.13,1.73,4.84,7.63
1991-03-18,0.0,37.523,0.13,1.15,7.33,4.05
1991-03-19,0.0,38.212,0.13,1.43,1.23,7.27
1991-03-20,0.0,38.769,0.13,1.91,0.08,10.42
1991-03-21,0.0,39.395,0.13,2.56,0.0,13.99
1991-03-22,0.0,39.947,0.13,1.56,0.35,6.88
1991-03-23,0.0,40.421,0.13,1.3,0.25,3.65
1991-03-24,0.0,40.825,0.13,1.22,0.16,1.14
