date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-09,10.0,213.19,6.66,0.89,3.49,6.01
1990-03-10,10.0,213.347,6.59,1.12,0.15,6.17
1990-03-11,10.0,213.429,6.59,1.21,0.0,7.32
1990-03-12,10.0,213.504,6.53,1.35,0.21,9.99
1990-03-13,10.0,213.511,6.45,1.32,0.93,8.88
1990-03-14,10.0,213.6,6.42,1.53,1.27,11.56
1990-03-15,10.0,213.764,6.36,1.29,0.09,6.39
1990-03-16,10.0,213.934,6.29,2.29,0.0,8.09
1990-03-17,10.0,214.174,6.24,2.54,0.0,7.58
1990-03-18,10.0,214.317,6.19,1.96,0.02,9.12
1990-03-19,10.0,214.235,6.12,1.11,0.0,5.45
1990-03-20,10.0,214.187,6.04,1.83,0.0,7.6
1990-03-21,10.0,214.502,5.97,2.99,0.0,10.25
1990-03-22,10.0,214.659,5.91,3.08,0.0,11.96
1990-03-23,10.0,214.741,5.91,3.72,0.0,15.33
1990-03-24,10.0,214.816,5.98,1.57,1.09,10.71
1990-03-25,10.0,214.816,6.01,1.12,1.07,7.59
1990-03-26,10.0,214.816,6.1,1.65,0.04,4.68
1990-03-27,10.0,214.809,6.21,1.98,0.02,2.24
1990-03-28,10.0,214.734,6.19,2.2,0.0,2.01
1990-03-29,9.823,214.755,6.13,2.03,0.0,3.47
1990-03-30,7.802,215.007,6.08,2.51,0.0,1.93
1990-03-31,7.0,215.342,6.05,2.45,0.04,6.41
1990-04-01,7.0,215.732,6.22,1.59,1.64,6.5
1990-04-02,7.0,215.889,6.68,1.02,2.36,6.39
1990-04-03,7.0,215.971,6.56,1.88,0.39,7.09
1990-04-04,7.0,216.053,6.74,1.88,0.0,3.87
1990-04-05,7.0,216.135,6.81,2.0,1.35,7.6
1990-04-06,7.292,216.196,8.22,1.78,5.75,8.47
1990-04-07,10.5,216.046,8.84,1.62,1.69,6.99
1990-04-08,10.5,216.032,8.84,2.46,0.05,5.79
1990-04-09,10.5,215.882,8.87,1.66,1.6,4.65
1990-04-10,10.361,215.889,8.9,1.36,0.84,2.69
1990-04-11,8.805,215.978,8.92,2.34,0.04,2.65
1990-04-12,8.5,216.128,8.91,2.95,0.0,9.4
1990-04-13,8.5,216.128,8.88,2.28,0.0,7.92
1990-04-14,8.5,216.128,8.85,2.11,3.99,8.68
1990-04-15,8.5,216.135,8.82,2.39,0.19,6.37
1990-04-16,8.5,216.21,8.8,3.2,0.14,7.92
1990-04-17,8.5,216.203,8.76,3.28,0.0,5.72
1990-04-18,8.5,216.121,8.72,2.2,0.52,4.38
1990-04-19,8.5,216.032,8.68,2.82,0.0,6.42
1990-04-20,8.49,215.875,8.63,3.14,0.11,7.11
1990-04-21,8.302,215.8,8.59,2.12,2.08,3.65
1990-04-22,7.5,215.8,8.55,2.09,0.11,1.99
1990-04-23,7.5,215.8,8.51,2.11,4.05,3.09
1990-04-24,7.583,215.8,8.47,2.27,0.53,5.89
1990-04-25,8.5,215.8,8.47,2.37,0.02,6.12
1990-04-26,8.354,215.807,8.47,2.2,4.24,6.77
1990-04-27,6.729,215.889,8.49,2.21,0.45,5.44
1990-04-28,6.5,215.971,8.47,4.12,0.0,8.87
1990-04-29,6.5,216.039,8.43,3.42,0.0,8.86
1990-04-30,6.5,215.964,8.38,2.99,0.03,10.03
1990-05-01,6.5,215.971,8.33,1.76,1.2,7.02
1990-05-02,6.5,216.053,8.28,1.38,0.75,4.79
1990-05-03,6.5,216.128,8.22,2.73,0.0,6.75
1990-05-04,6.5,216.128,8.16,4.62,0.0,8.19
1990-05-05,6.5,216.128,8.11,4.7,0.0,8.91
1990-05-06,6.5,216.121,8.05,4.09,0.0,9.64
1990-05-07,6.5,216.039,7.98,4.4,0.0,11.12
1990-05-08,6.5,215.957,7.92,4.96,0.04,12.7
1990-05-09,6.5,215.875,7.86,3.49,0.25,11.32
1990-05-10,6.5,215.793,7.8,4.12,1.12,12.71
1990-05-11,6.5,215.711,7.74,1.85,0.79,7.74
1990-05-12,6.5,215.629,7.67,4.21,0.0,12.03
1990-05-13,6.5,215.547,7.61,4.1,1.1,12.5
1990-05-14,6.649,215.458,7.4,3.4,0.0,11.07
1990-05-15,8.157,215.308,6.25,6.2,0.0,13.86
1990-05-16,6.653,215.315,6.24,5.64,0.0,15.03
1990-05-17,6.542,215.39,6.17,4.33,0.19,15.8
1990-05-18,7.0,215.37,6.12,5.18,0.13,15.49
1990-05-19,7.0,215.158,6.19,5.04,0.14,15.25
1990-05-20,7.0,215.315,6.14,3.68,4.53,15.69
1990-05-21,7.25,215.37,6.59,4.25,0.17,15.15
1990-05-22,10.0,215.13,7.49,4.16,1.81,14.56
1990-05-23,10.0,214.98,7.49,3.91,3.51,14.45
1990-05-24,9.561,215.014,7.55,3.03,3.71,11.7
1990-05-25,4.593,215.431,7.7,3.28,0.1,10.12
1990-05-26,3.086,215.909,7.83,4.26,0.0,13.45
1990-05-27,3.0,216.231,7.98,3.88,4.83,16.54
1990-05-28,3.0,216.489,8.14,2.71,1.92,12.7
1990-05-29,2.924,216.796,8.31,4.64,0.05,11.07
1990-05-30,2.076,217.449,8.44,5.69,0.0,14.73
1990-05-31,2.142,218.171,8.53,4.33,0.0,14.85
1990-06-01,3.915,218.679,8.61,5.83,0.0,14.81
1990-06-02,6.256,218.664,8.66,5.5,0.0,16.23
1990-06-03,7.0,218.486,8.7,6.8,0.0,18.45
1990-06-04,7.078,218.387,8.73,6.25,1.31,19.85
1990-06-05,7.943,218.203,8.76,4.69,6.13,17.28
1990-06-06,8.0,218.025,8.8,3.73,1.85,12.85
1990-06-07,8.0,217.941,8.83,5.44,0.02,14.51
1990-06-08,8.0,217.941,8.85,5.53,0.0,17.1
1990-06-09,8.0,217.926,8.87,5.26,0.0,15.36
1990-06-10,8.0,217.734,8.87,5.63,0.05,17.2
1990-06-11,8.0,217.457,8.86,4.86,2.08,15.79
1990-06-12,8.0,217.172,8.86,3.8,2.28,14.66
1990-06-13,8.0,216.804,8.87,4.31,0.15,14.94
1990-06-14,8.0,216.438,8.91,4.64,9.51,17.39
1990-06-15,8.0,216.114,8.97,3.99,1.24,14.39
1990-06-16,8.0,215.943,9.03,5.61,0.0,17.52
1990-06-17,8.0,215.697,9.07,5.55,0.0,18.15
1990-06-18,8.0,215.445,9.1,5.14,0.0,17.74
1990-06-19,8.0,215.117,9.11,6.66,0.0,18.93
1990-06-20,8.0,214.789,9.12,5.69,0.03,17.78
1990-06-21,8.0,214.461,9.11,4.79,0.0,17.21
1990-06-22,8.0,214.112,9.09,5.98,0.0,19.03
1990-06-23,8.0,213.545,9.07,5.47,0.0,18.56
1990-06-24,8.0,213.06,9.03,6.29,0.0,19.46
1990-06-25,8.0,212.65,8.99,6.24,0.33,20.34
1990-06-26,8.0,212.233,8.94,4.98,0.03,20.18
1990-06-27,8.0,211.741,8.89,5.85,1.59,20.46
1990-06-28,8.0,211.249,8.83,6.13,0.53,21.73
1990-06-29,8.0,210.764,8.77,5.86,3.28,19.87
1990-06-30,8.0,210.354,8.72,6.82,0.0,21.14
1990-07-01,8.0,209.944,8.68,6.47,0.0,21.1
1990-07-02,8.0,209.534,8.64,6.07,0.0,18.89
1990-07-03,8.0,209.124,8.6,6.5,0.0,21.51
1990-07-04,8.0,208.714,8.55,5.6,0.0,18.56
1990-07-05,8.0,208.3,8.49,5.92,0.0,20.3
1990-07-06,8.0,207.846,8.43,6.46,0.0,21.99
1990-07-07,8.0,207.474,8.32,4.65,0.1,16.51
1990-07-08,8.0,207.102,6.76,6.3,0.0,19.86
1990-07-09,8.0,206.724,6.59,8.05,0.0,21.82
1990-07-10,8.0,206.284,6.51,6.58,0.0,20.72
1990-07-11,8.0,205.912,6.36,7.82,0.0,19.76
1990-07-12,8.0,205.54,6.41,7.6,0.01,22.03
1990-07-13,8.0,205.168,6.35,5.39,0.01,20.49
1990-07-14,8.0,204.79,6.13,6.97,0.63,20.83
1990-07-15,8.0,204.355,8.39,7.89,0.29,22.14
1990-07-16,8.0,204.058,8.4,3.55,11.99,16.72
1990-07-17,8.0,203.755,8.4,6.2,0.59,19.63
1990-07-18,8.0,203.383,8.36,6.57,0.0,19.93
1990-07-19,8.0,203.012,7.2,7.49,0.0,22.05
1990-07-20,8.0,202.64,6.69,7.74,0.0,23.42
1990-07-21,8.0,202.275,6.59,6.97,0.07,22.73
1990-07-22,8.0,201.978,6.52,7.28,0.06,22.55
1990-07-23,8.0,201.674,6.54,5.97,0.03,23.43
1990-07-24,8.0,201.303,6.31,3.65,0.13,20.21
1990-07-25,8.0,200.932,5.93,7.33,0.15,22.72
1990-07-26,8.0,200.579,5.82,9.12,0.01,21.35
1990-07-27,8.0,200.298,5.91,6.66,0.0,19.63
1990-07-28,8.0,199.96,8.38,6.93,0.0,21.99
1990-07-29,8.0,199.679,8.54,3.72,4.35,16.61
1990-07-30,8.0,199.335,8.67,5.4,0.1,17.04
1990-07-31,8.0,198.997,8.71,6.48,0.0,20.62
1990-08-01,8.0,198.721,8.7,5.98,0.0,21.89
1990-08-02,8.0,198.44,8.68,6.97,0.13,22.65
1990-08-03,8.0,198.096,8.64,4.64,0.25,22.17
1990-08-04,8.0,197.758,8.6,4.42,0.1,18.0
1990-08-05,8.0,197.477,8.55,5.98,0.0,21.53
1990-08-06,8.0,197.139,8.49,6.55,0.0,22.4
1990-08-07,8.0,196.858,8.43,7.31,0.0,21.31
1990-08-08,8.0,196.52,8.38,3.69,1.01,16.92
1990-08-09,8.0,196.239,8.32,4.34,0.02,19.94
1990-08-10,8.0,195.925,8.27,4.42,7.43,20.02
1990-08-11,8.0,195.931,8.23,4.37,1.66,18.57
1990-08-12,8.0,195.987,8.2,5.08,3.42,20.57
1990-08-13,8.0,195.913,8.17,4.26,3.67,19.49
1990-08-14,8.0,195.77,8.14,5.12,0.01,20.21
1990-08-15,8.0,195.564,8.14,6.15,0.0,19.77
1990-08-16,8.0,195.358,8.13,4.76,0.0,21.21
1990-08-17,8.0,195.152,8.12,4.93,0.0,21.59
1990-08-18,8.0,194.951,8.11,3.74,1.8,19.95
1990-08-19,8.0,194.819,8.19,4.12,6.21,20.42
1990-08-20,8.0,194.763,8.54,5.1,37.49,22.66
1990-08-21,8.0,194.825,8.99,3.66,1.59,20.01
1990-08-22,8.0,194.819,9.28,4.43,0.01,19.08
1990-08-23,8.0,194.74,9.49,4.85,2.95,20.15
1990-08-24,8.0,194.528,9.65,4.15,0.09,19.52
1990-08-25,8.0,194.253,9.78,4.78,0.0,19.29
1990-08-26,8.0,193.979,9.89,4.51,0.46,19.63
1990-08-27,8.0,193.718,9.99,4.42,0.0,17.01
1990-08-28,8.0,193.524,10.09,4.69,0.0,19.59
1990-08-29,8.0,193.329,10.2,3.54,7.18,18.16
1990-08-30,8.0,193.129,10.31,4.14,0.18,20.07
1990-08-31,8.0,192.865,10.54,3.28,0.11,15.9
1990-09-01,8.0,192.546,10.85,2.93,0.78,16.49
1990-09-02,8.0,192.325,11.11,3.14,0.11,17.0
1990-09-03,8.0,192.487,11.27,2.62,0.03,15.95
1990-09-04,8.0,192.287,11.39,3.95,0.0,18.94
1990-09-05,7.875,192.028,11.48,2.85,0.02,17.1
1990-09-06,6.458,191.769,11.55,4.15,0.0,18.34
1990-09-07,6.0,191.521,11.59,4.34,0.0,20.79
1990-09-08,6.0,191.403,11.65,2.49,0.01,16.7
1990-09-09,6.0,191.403,11.86,2.44,25.62,16.25
1990-09-10,6.0,191.403,12.39,2.01,3.22,15.96
1990-09-11,6.0,191.398,13.01,2.96,0.02,19.28
1990-09-12,6.0,191.327,13.39,3.91,0.0,19.4
1990-09-13,6.0,191.198,13.59,3.43,0.0,19.35
1990-09-14,6.0,191.068,13.68,2.85,0.0,17.26
1990-09-15,6.0,190.939,13.67,2.64,0.0,19.17
1990-09-16,6.0,190.805,13.33,2.31,0.01,16.01
1990-09-17,6.0,190.611,11.03,2.35,1.12,17.28
1990-09-18,6.0,190.416,10.5,2.31,0.02,15.52
1990-09-19,6.0,190.222,9.48,2.76,0.09,17.38
1990-09-20,6.0,190.022,9.77,2.19,0.84,18.64
1990-09-21,6.0,189.769,13.21,2.9,0.22,19.86
1990-09-22,6.0,189.57,12.41,3.78,0.0,16.57
1990-09-23,6.0,189.311,9.96,3.76,0.0,17.83
1990-09-24,6.0,189.052,9.22,2.5,0.0,15.08
1990-09-25,6.0,188.804,9.18,1.86,0.15,13.74
1990-09-26,5.927,188.675,9.36,1.11,4.86,10.5
1990-09-27,5.115,188.545,9.84,2.35,0.07,15.22
1990-09-28,4.854,188.432,9.29,2.08,0.0,16.54
1990-09-29,3.229,188.591,9.34,2.79,0.0,19.28
1990-09-30,3.0,189.619,12.12,2.0,9.54,18.72
1990-10-01,3.0,188.885,13.42,1.72,0.26,15.0
1990-10-02,3.0,188.955,13.37,1.5,1.19,15.73
1990-10-03,3.0,189.096,12.82,1.43,1.15,13.73
1990-10-04,3.0,189.355,10.31,1.47,1.84,15.21
1990-10-05,3.0,189.607,9.54,1.05,0.15,8.24
1990-10-06,3.0,189.796,9.13,2.14,0.0,12.24
1990-10-07,3.0,189.926,9.29,2.12,0.0,11.44
1990-10-08,2.931,190.076,12.35,1.49,10.97,10.24
1990-10-09,2.153,190.491,13.31,1.06,3.95,6.6
1990-10-10,2.0,191.209,13.37,1.34,0.96,9.72
1990-10-11,2.0,191.97,13.37,1.2,3.51,11.17
1990-10-12,2.0,192.535,13.51,1.0,3.39,11.99
1990-10-13,2.0,192.919,14.74,1.25,16.2,13.93
1990-10-14,2.0,193.248,17.66,1.13,1.78,13.01
1990-10-15,2.0,193.631,20.04,1.21,0.13,14.09
1990-10-16,2.0,193.966,21.85,0.88,1.64,10.37
1990-10-17,2.0,194.373,23.18,1.16,0.39,12.61
1990-10-18,2.0,194.722,24.08,1.02,0.01,8.5
1990-10-19,2.0,195.129,24.73,1.04,2.63,11.47
1990-10-20,2.0,195.473,25.19,0.71,0.29,7.27
1990-10-21,2.0,195.821,25.29,0.79,0.05,9.2
1990-10-22,2.0,196.251,25.3,0.92,15.2,10.68
1990-10-23,2.0,196.875,26.4,0.89,10.58,8.6
1990-10-24,2.0,197.563,39.43,0.96,0.52,10.25
1990-10-25,2.0,198.228,43.07,0.61,0.17,8.94
1990-10-26,2.0,198.636,39.85,0.73,0.0,9.69
1990-10-27,2.0,198.98,34.94,0.59,0.42,7.1
1990-10-28,2.0,199.324,31.07,0.59,1.05,6.81
1990-10-29,2.0,199.662,34.23,0.78,11.58,9.58
1990-10-30,2.0,199.954,36.71,1.07,0.45,13.52
1990-10-31,2.0,200.431,33.73,0.8,0.0,13.43
1990-11-01,2.0,200.857,29.93,0.53,1.68,9.1
1990-11-02,2.0,201.365,26.86,0.31,0.02,5.12
1990-11-03,2.0,201.736,24.85,0.35,0.0,3.83
1990-11-04,2.0,202.102,22.28,0.25,0.0,3.42
1990-11-05,2.076,202.393,20.37,0.29,0.0,1.72
1990-11-06,2.924,202.616,18.54,0.34,0.0,5.35
1990-11-07,3.0,202.857,16.78,0.56,0.35,6.23
1990-11-08,3.0,203.346,16.8,0.83,1.69,8.37
1990-11-09,3.0,204.269,21.48,0.63,9.31,9.42
1990-11-10,3.0,204.715,20.99,0.41,0.23,9.67
1990-11-11,3.0,205.155,19.82,0.41,0.42,7.98
1990-11-12,2.931,205.527,18.47,0.16,0.01,5.91
1990-11-13,2.153,205.905,16.36,0.32,0.0,8.59
1990-11-14,2.0,206.358,14.82,0.23,0.0,8.12
1990-11-15,2.0,206.878,14.16,0.34,0.0,8.12
1990-11-16,2.0,207.393,13.65,0.89,0.0,7.53
1990-11-17,2.0,207.841,13.17,0.72,0.0,8.23
1990-11-18,2.0,208.297,12.76,0.48,0.0,9.77
1990-11-19,2.0,208.789,12.44,0.41,0.0,7.56
1990-11-20,2.0,209.274,11.14,0.08,0.0,6.01
1990-11-21,2.083,209.677,9.93,0.79,0.0,7.3
1990-11-22,3.0,209.999,10.1,0.18,1.52,2.81
1990-11-23,3.0,210.244,10.16,0.19,0.02,0.68
1990-11-24,3.0,210.49,10.13,0.47,0.22,3.45
1990-11-25,3.0,210.764,10.65,0.4,4.47,5.01
1990-11-26,3.0,211.324,10.78,0.43,0.23,2.49
1990-11-27,3.0,211.741,10.27,0.1,0.06,-0.43
1990-11-28,3.0,212.226,10.04,0.33,0.02,1.19
1990-11-29,3.08,212.629,9.84,0.17,0.0,0.54
1990-11-30,4.038,212.944,9.65,0.3,0.0,0.39
1990-12-01,5.007,213.101,9.47,0.22,0.0,-0.67
1990-12-02,6.0,213.176,9.32,0.42,0.0,-0.59
1990-12-03,6.0,213.183,9.19,0.27,0.0,0.6
1990-12-04,6.0,213.265,9.07,0.11,0.0,-0.21
1990-12-05,6.0,213.347,8.97,0.14,0.0,-0.21
1990-12-06,6.0,213.429,8.87,0.12,0.0,-1.19
1990-12-07,6.0,213.511,8.79,0.21,0.0,0.93
1990-12-08,6.0,213.593,8.78,0.05,0.0,0.55
1990-12-09,6.0,213.675,8.92,0.03,2.99,0.82
1990-12-10,6.0,213.75,9.05,0.32,0.41,-1.58
1990-12-11,6.083,213.743,8.98,0.84,0.68,-0.01
1990-12-12,7.0,213.661,8.94,0.91,0.03,2.73
1990-12-13,7.0,213.579,9.13,0.6,0.16,4.11
1990-12-14,7.0,213.497,9.33,0.55,0.0,1.57
1990-12-15,7.0,213.415,9.23,0.03,0.0,-4.56
1990-12-16,7.0,213.347,9.24,0.32,0.0,-1.57
1990-12-17,7.0,213.436,9.35,0.36,0.85,2.18
1990-12-18,7.0,213.606,9.2,0.24,0.35,1.84
1990-12-19,7.0,213.852,9.15,0.26,1.92,-0.34
1990-12-20,7.0,214.092,9.03,0.25,0.03,-1.43
1990-12-21,7.0,214.249,8.89,0.05,0.0,-3.96
1990-12-22,7.0,214.324,8.78,0.09,0.0,-2.85
1990-12-23,7.0,214.324,8.69,0.17,0.0,-2.2
1990-12-24,7.0,214.317,8.65,0.2,0.0,-1.65
1990-12-25,7.0,214.242,8.64,0.26,0.0,-0.19
1990-12-26,7.0,214.235,8.79,0.24,2.03,2.82
1990-12-27,7.0,214.16,8.85,0.16,0.11,3.63
1990-12-28,7.0,214.167,8.99,0.2,0.79,3.68
1990-12-29,7.0,214.242,9.18,0.08,0.0,4.57
1990-12-30,7.0,214.242,9.18,0.16,0.0,7.12
1990-12-31,7.0,214.249,9.16,0.13,0.0,2.67
1991-01-01,7.0,214.324,10.07,0.11,0.04,5.87
1991-01-02,7.0,214.324,10.06,0.06,0.0,0.85
1991-01-03,7.0,214.324,9.74,0.21,0.0,2.3
1991-01-04,7.0,214.331,9.44,0.21,0.0,2.75
1991-01-05,7.0,214.406,9.27,0.27,0.0,-0.59
1991-01-06,7.0,214.413,9.13,0.27,0.0,2.08
1991-01-07,7.0,214.495,8.98,0.22,0.0,3.53
1991-01-08,7.0,214.57,8.78,0.39,0.32,5.33
1991-01-09,7.0,214.577,8.61,0.43,0.42,6.74
1991-01-10,7.0,214.659,8.49,0.42,0.0,6.8
1991-01-11,7.0,214.734,8.34,0.19,0.0,4.9
1991-01-12,7.0,214.734,8.18,0.1,0.0,3.72
1991-01-13,7.0,214.734,8.02,0.23,0.63,-0.04
1991-01-14,7.0,214.741,7.9,0.76,0.0,-0.64
1991-01-15,7.0,214.816,7.79,0.11,0.0,-5.42
1991-01-16,7.0,214.816,7.68,0.29,0.0,-1.76
1991-01-17,7.0,214.816,7.58,0.2,0.0,-1.31
1991-01-18,7.0,214.816,7.5,0.14,0.01,3.05
1991-01-19,7.0,214.816,7.54,0.41,0.0,2.97
1991-01-20,7.0,214.823,7.71,0.36,0.0,2.33
1991-01-21,7.0,214.898,7.8,0.55,1.05,2.04
1991-01-22,7.0,214.905,7.53,0.22,0.04,0.37
1991-01-23,7.0,214.903,8.59,0.22,0.51,-0.1
1991-01-24,7.0,214.145,8.53,0.27,2.29,0.19
1991-01-25,7.0,215.069,8.19,0.42,0.65,1.01
1991-01-26,7.0,215.151,8.26,0.47,0.79,1.68
1991-01-27,7.0,215.233,8.14,0.22,2.69,-1.67
1991-01-28,7.0,215.315,8.02,0.06,0.04,-2.0
1991-01-29,7.0,215.39,7.9,0.15,0.0,-0.77
1991-01-30,7.0,215.397,7.67,0.27,0.02,0.15
1991-01-31,7.0,215.472,7.59,0.1,0.0,-2.46
1991-02-01,7.0,215.486,7.6,0.21,0.0,-1.58
1991-02-02,7.0,215.65,8.33,0.28,4.65,-0.52
1991-02-03,7.0,215.814,9.0,0.17,6.08,-0.3
1991-02-04,7.0,215.971,8.96,0.31,0.66,0.68
1991-02-05,7.0,216.046,8.46,0.21,0.04,0.83
1991-02-06,7.0,216.046,8.43,0.39,0.0,2.45
1991-02-07,7.0,216.046,8.82,0.6,0.25,5.52
1991-02-08,7.0,216.039,9.83,0.65,0.43,2.16
1991-02-09,7.0,215.964,9.87,0.73,0.0,2.13
1991-02-10,7.0,215.957,10.29,0.67,1.14,3.68
1991-02-11,6.941,215.882,10.43,0.38,0.01,-1.01
1991-02-12,6.268,215.882,10.13,0.23,0.0,-3.19
1991-02-13,6.0,215.882,9.84,0.23,0.0,-4.79
1991-02-14,6.0,215.875,9.57,0.52,0.18,-0.28
1991-02-15,5.941,215.807,9.28,0.32,0.01,-5.19
1991-02-16,5.267,215.896,9.11,0.89,0.0,-0.37
1991-02-17,5.0,216.053,9.38,0.42,3.28,1.08
1991-02-18,5.0,216.142,9.45,0.44,3.53,-0.15
1991-02-19,5.0,216.314,10.49,0.75,3.59,2.46
1991-02-20,5.0,216.573,11.36,0.86,1.22,4.04
1991-02-21,5.0,216.757,11.3,0.53,0.04,1.93
1991-02-22,5.0,216.942,11.18,0.68,0.02,4.08
1991-02-23,5.0,217.126,11.1,0.63,0.0,2.98
1991-02-24,5.0,217.319,11.1,1.68,0.0,6.05
1991-02-25,5.0,217.587,11.12,1.97,0.0,7.68
1991-02-26,5.0,217.772,10.98,1.14,0.0,5.43
1991-02-27,5.0,217.964,10.73,1.08,0.02,7.5
1991-02-28,5.0,218.249,10.6,0.74,0.48,3.58
1991-03-01,5.0,218.618,10.9,0.79,1.97,2.98
1991-03-02,5.0,218.987,10.9,1.05,0.34,4.64
1991-03-03,5.0,219.356,10.71,1.03,0.0,7.02
1991-03-04,5.0,219.725,10.43,1.05,0.0,7.61
1991-03-05,5.0,220.095,10.15,1.36,0.0,8.84
1991-03-06,5.0,220.494,10.03,1.19,0.81,7.66
1991-03-07,5.0,221.286,10.28,0.96,1.99,5.86
1991-03-08,5.0,222.679,10.7,0.86,2.82,4.17
1991-03-09,5.0,224.117,10.77,1.21,0.92,4.85
1991-03-10,5.0,225.137,10.68,1.58,0.2,7.36
1991-03-11,5.0,226.193,10.4,1.13,0.03,6.11
1991-03-12,5.0,227.101,10.22,1.81,0.0,7.84
1991-03-13,5.0,227.759,10.41,1.56,1.05,10.19
1991-03-14,5.0,227.854,10.62,0.84,1.02,7.0
1991-03-15,5.0,228.977,10.28,1.56,0.03,8.15
1991-03-16,5.0,228.78,10.01,1.3,0.02,8.54
1991-03-17,5.25,228.669,9.8,1.27,0.31,7.87
1991-03-18,7.333,228.482,9.81,1.49,2.55,5.26
1991-03-19,0.667,228.507,9.86,2.25,0.01,7.69
1991-03-20,8.0,228.53,9.65,1.78,0.0,9.44
1991-03-21,8.0,228.528,9.37,2.45,0.0,11.56
1991-03-22,8.333,228.518,9.15,2.8,0.03,9.84
1991-03-23,12.0,228.653,9.55,1.75,0.9,5.91
