date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-31,173.245,40.533,0.78,3.49,0.0,9.21
1990-04-01,188.273,41.265,0.82,3.01,0.28,11.51
1990-04-02,87.038,41.211,1.02,2.52,3.67,11.91
1990-04-03,149.747,38.985,1.43,0.84,3.72,6.63
1990-04-04,144.428,40.382,1.5,1.8,0.28,7.58
1990-04-05,141.684,40.447,1.38,1.28,4.33,6.69
1990-04-06,157.214,41.083,1.53,1.01,10.11,5.66
1990-04-07,167.903,40.153,1.47,1.16,4.58,5.62
1990-04-08,235.849,39.543,1.25,1.94,0.41,7.87
1990-04-09,121.803,39.749,1.14,2.02,1.58,9.34
1990-04-10,243.578,40.325,1.07,1.95,0.48,5.22
1990-04-11,271.759,40.513,1.03,1.48,1.23,6.55
1990-04-12,225.125,39.137,0.99,2.08,0.04,8.9
1990-04-13,144.02,39.494,0.97,2.37,0.03,10.51
1990-04-14,183.043,40.169,1.0,1.42,4.17,7.06
1990-04-15,208.096,41.407,0.99,1.74,0.59,9.08
1990-04-16,185.407,39.397,0.97,1.7,0.86,7.67
1990-04-17,153.425,40.705,0.95,2.68,1.53,10.48
1990-04-18,152.771,40.454,0.93,1.93,0.26,6.27
1990-04-19,165.735,40.282,0.9,1.96,0.26,6.91
1990-04-20,157.462,40.182,0.88,2.01,0.33,7.91
1990-04-21,183.044,40.814,0.87,1.87,2.6,4.55
1990-04-22,178.222,40.814,0.89,1.67,3.85,5.06
1990-04-23,167.283,40.764,0.91,1.94,1.81,7.69
1990-04-24,152.976,40.246,0.91,1.79,2.51,7.73
1990-04-25,154.488,40.619,0.9,2.31,0.75,8.35
1990-04-26,150.242,40.432,0.88,3.26,0.02,8.37
1990-04-27,153.004,40.988,0.86,4.41,0.0,9.88
1990-04-28,152.739,40.995,0.84,4.34,0.0,12.92
1990-04-29,133.209,41.111,0.83,4.04,0.0,15.44
1990-04-30,84.805,41.397,0.82,4.79,0.09,15.86
1990-05-01,104.24,40.11,0.81,3.51,0.68,14.44
1990-05-02,69.788,39.877,0.81,3.77,0.11,13.7
1990-05-03,147.015,39.102,0.8,5.15,0.0,14.67
1990-05-04,165.795,39.99,0.8,5.87,0.0,15.01
1990-05-05,183.321,40.382,0.79,5.06,0.0,17.11
1990-05-06,120.277,40.396,0.78,3.63,0.23,15.81
1990-05-07,93.576,40.59,0.77,3.59,0.18,14.56
1990-05-08,140.251,41.01,0.76,4.47,0.05,14.95
1990-05-09,121.647,41.294,0.74,3.87,0.57,14.96
1990-05-10,95.021,41.815,0.73,2.99,2.28,12.53
1990-05-11,126.325,42.215,0.73,4.17,0.07,14.16
1990-05-12,148.506,42.016,0.77,3.94,6.53,16.49
1990-05-13,96.256,40.749,0.8,1.84,7.25,11.78
1990-05-14,69.783,40.988,0.82,2.7,0.59,12.57
1990-05-15,118.721,40.888,0.82,2.57,0.99,12.09
1990-05-16,78.591,39.847,0.83,3.46,0.03,13.33
1990-05-17,82.797,40.663,0.83,4.39,2.86,17.05
1990-05-18,93.604,41.829,0.82,3.23,0.26,13.82
1990-05-19,93.791,41.521,0.82,3.33,1.95,13.39
1990-05-20,103.615,42.506,0.82,3.84,0.21,14.56
1990-05-21,61.813,41.58,0.81,3.22,0.43,12.94
1990-05-22,131.236,40.432,0.81,2.9,0.78,11.84
1990-05-23,119.168,41.069,0.8,2.77,3.65,11.85
1990-05-24,112.957,41.882,0.8,2.91,0.7,12.05
1990-05-25,86.367,41.039,0.79,4.06,0.03,16.33
1990-05-26,100.441,40.605,0.79,3.17,2.16,14.68
1990-05-27,85.238,40.297,0.79,2.76,1.35,14.42
1990-05-28,37.822,41.25,0.79,3.41,0.12,14.35
1990-05-29,81.203,41.279,0.79,5.4,0.0,16.51
1990-05-30,96.83,41.608,0.78,4.63,0.0,16.46
1990-05-31,99.698,41.689,0.78,5.61,0.0,18.0
1990-06-01,101.182,41.638,0.77,5.15,0.0,19.09
1990-06-02,82.77,41.126,0.77,3.86,0.0,17.47
1990-06-03,97.092,41.741,0.76,5.45,0.01,18.56
1990-06-04,69.345,42.296,0.76,5.42,0.09,18.73
1990-06-05,113.437,42.126,0.75,2.31,4.65,12.11
1990-06-06,85.534,42.022,0.75,4.7,0.23,12.53
1990-06-07,91.168,41.883,0.74,5.41,0.0,16.02
1990-06-08,121.013,42.95,0.74,4.41,0.06,15.1
1990-06-09,81.483,42.081,0.73,4.25,0.03,16.44
1990-06-10,110.146,42.307,0.73,4.96,0.0,16.58
1990-06-11,44.939,40.267,0.72,5.63,0.39,17.25
1990-06-12,96.195,39.94,0.72,3.85,0.18,15.73
1990-06-13,87.097,39.804,0.71,4.03,0.0,15.22
1990-06-14,95.986,40.039,0.7,3.86,3.89,16.68
1990-06-15,96.24,40.082,0.69,3.84,0.13,15.28
1990-06-16,89.938,40.576,0.68,4.49,0.0,16.97
1990-06-17,94.964,40.728,0.68,3.08,0.66,13.78
1990-06-18,41.988,39.748,0.67,4.34,0.03,14.02
1990-06-19,94.875,39.489,0.66,4.55,4.23,16.23
1990-06-20,118.362,40.952,0.65,3.05,0.8,13.97
1990-06-21,89.856,41.557,0.65,5.16,0.05,13.82
1990-06-22,94.971,41.992,0.64,2.1,0.89,12.68
1990-06-23,95.19,41.44,0.63,5.69,0.04,15.5
1990-06-24,83.804,41.638,0.63,4.89,0.02,17.03
1990-06-25,36.757,41.985,0.62,4.98,0.02,21.46
1990-06-26,88.464,41.322,0.67,4.12,10.5,19.34
1990-06-27,104.611,41.221,0.71,4.3,2.43,19.54
1990-06-28,93.814,41.903,0.71,3.66,0.07,16.08
1990-06-29,105.758,42.311,0.69,4.45,0.05,17.83
1990-06-30,102.435,42.281,0.66,5.0,0.16,16.78
1990-07-01,100.958,41.925,0.64,4.06,0.0,13.56
1990-07-02,39.128,41.668,0.62,5.91,0.59,17.23
1990-07-03,115.467,42.446,0.61,4.18,0.15,15.71
1990-07-04,126.589,42.874,0.59,4.4,0.0,16.25
1990-07-05,96.011,42.103,0.58,5.87,0.2,19.39
1990-07-06,97.86,41.771,0.57,3.21,0.57,14.78
1990-07-07,80.361,41.733,0.55,5.35,0.0,15.89
1990-07-08,82.013,42.141,0.54,6.32,0.0,20.27
1990-07-09,37.337,41.178,0.53,6.47,0.0,20.73
1990-07-10,89.757,40.411,0.51,4.92,0.02,19.51
1990-07-11,93.104,40.727,0.5,7.93,0.0,21.25
1990-07-12,86.346,40.713,0.49,7.46,0.0,24.24
1990-07-13,85.037,40.518,0.48,5.83,0.0,22.02
1990-07-14,89.105,40.089,0.47,4.32,0.0,19.57
1990-07-15,76.138,39.821,0.46,3.68,0.0,16.59
1990-07-16,33.926,40.991,0.45,6.69,0.0,20.35
1990-07-17,85.878,39.258,0.43,6.98,0.0,23.62
1990-07-18,86.735,40.937,0.42,6.58,0.0,22.96
1990-07-19,98.359,41.293,0.41,8.16,0.0,25.72
1990-07-20,88.764,40.792,0.4,7.2,0.0,25.87
1990-07-21,84.995,40.605,0.4,6.47,0.0,25.79
1990-07-22,79.138,41.213,0.39,6.27,0.2,25.39
1990-07-23,33.322,41.778,0.38,4.04,0.09,22.94
1990-07-24,92.255,41.719,0.38,5.66,3.35,23.01
1990-07-25,86.595,41.046,0.37,6.26,0.45,24.11
1990-07-26,102.473,40.829,0.37,4.84,0.02,20.25
1990-07-27,95.543,42.022,0.37,3.47,0.61,18.25
1990-07-28,78.234,42.678,0.37,2.2,2.41,13.6
1990-07-29,28.431,41.778,0.37,4.47,0.62,14.77
1990-07-30,35.769,41.727,0.37,5.8,0.0,18.34
1990-07-31,62.006,41.033,0.38,6.25,0.0,20.28
1990-08-01,44.363,39.692,0.38,6.02,0.0,22.29
1990-08-02,104.807,40.7,0.39,6.93,0.0,24.37
1990-08-03,120.716,42.244,0.39,5.1,0.01,22.88
1990-08-04,112.962,41.572,0.4,5.5,0.0,21.87
1990-08-05,107.188,42.119,0.4,7.52,0.0,24.67
1990-08-06,73.556,40.981,0.4,6.69,0.0,24.39
1990-08-07,94.301,41.026,0.4,5.41,0.0,19.38
1990-08-08,109.982,42.416,0.39,5.86,0.0,17.52
1990-08-09,101.312,42.55,0.39,7.2,0.0,18.6
1990-08-10,104.403,42.237,0.38,5.72,0.0,20.78
1990-08-11,100.316,42.386,0.38,5.7,0.0,20.99
1990-08-12,98.613,42.192,0.37,4.36,0.0,20.5
1990-08-13,41.447,41.978,0.37,4.73,0.0,19.53
1990-08-14,39.219,43.198,0.37,4.54,0.0,18.75
1990-08-15,32.742,42.994,0.36,4.28,0.0,17.42
1990-08-16,32.028,42.558,0.35,4.98,0.04,19.55
1990-08-17,31.238,42.274,0.34,4.41,0.03,17.32
1990-08-18,31.11,41.873,0.34,5.54,0.02,17.74
1990-08-19,36.576,42.075,0.34,6.28,0.0,21.96
1990-08-20,34.697,43.358,0.33,4.51,1.63,23.46
1990-08-21,29.401,42.941,0.34,2.97,7.93,20.14
1990-08-22,31.256,42.918,0.35,3.58,1.98,19.44
1990-08-23,27.216,42.715,0.36,4.4,1.39,20.24
1990-08-24,25.706,43.244,0.39,2.71,17.93,18.23
1990-08-25,42.136,43.564,0.42,2.6,1.02,18.27
1990-08-26,27.711,43.343,0.43,3.22,0.13,18.57
1990-08-27,24.546,42.685,0.46,4.01,0.0,18.74
1990-08-28,46.028,41.918,0.49,3.69,0.0,19.77
1990-08-29,23.14,42.52,0.51,3.71,0.0,20.75
1990-08-30,32.679,42.88,0.53,2.8,3.42,17.61
1990-08-31,23.662,43.236,0.53,2.93,0.11,14.05
1990-09-01,23.486,43.487,0.54,3.43,0.04,16.87
1990-09-02,26.651,43.426,0.54,2.74,0.28,16.06
1990-09-03,26.1,42.745,0.54,3.67,0.0,19.32
1990-09-04,26.242,42.618,0.54,3.39,0.0,18.91
1990-09-05,27.401,42.964,0.53,3.61,0.0,18.11
1990-09-06,22.698,42.17,0.53,3.76,0.0,18.37
1990-09-07,19.764,41.698,0.53,3.39,0.04,17.85
1990-09-08,23.613,42.641,0.53,3.55,0.03,16.57
1990-09-09,21.714,41.279,0.53,3.58,0.0,18.03
1990-09-10,23.206,40.584,0.52,3.24,0.09,19.18
1990-09-11,25.39,40.121,0.52,3.0,0.01,20.21
1990-09-12,25.851,42.007,0.52,2.81,1.72,19.66
1990-09-13,45.196,42.498,0.52,2.52,0.7,19.35
1990-09-14,56.691,41.638,0.51,2.07,0.65,16.49
1990-09-15,38.996,42.037,0.5,2.89,0.02,16.95
1990-09-16,37.567,42.03,0.49,2.51,0.08,16.6
1990-09-17,24.163,42.82,0.48,2.24,0.06,17.33
1990-09-18,40.473,42.528,0.47,2.48,0.01,16.72
1990-09-19,67.598,42.859,0.46,3.9,0.04,19.17
1990-09-20,65.013,41.985,0.45,3.05,1.62,19.37
1990-09-21,50.075,42.289,0.46,2.88,0.52,18.62
1990-09-22,66.571,42.044,0.46,2.2,0.0,17.0
1990-09-23,65.945,42.044,0.46,2.1,0.68,17.05
1990-09-24,27.274,41.956,0.46,1.25,0.51,12.28
1990-09-25,44.021,40.974,0.46,1.44,0.0,11.19
1990-09-26,49.936,40.902,0.46,1.66,0.0,13.45
1990-09-27,51.7,41.881,0.46,2.16,0.0,16.63
1990-09-28,55.909,42.096,0.46,2.47,0.0,19.67
1990-09-29,64.82,42.685,0.46,1.92,5.28,18.96
1990-09-30,50.996,42.828,0.48,2.36,5.7,17.85
1990-10-01,35.458,42.52,0.48,1.09,3.03,14.37
1990-10-02,91.407,41.786,0.48,1.29,0.1,13.84
1990-10-03,44.742,40.829,0.49,1.41,0.08,14.93
1990-10-04,29.613,40.199,0.52,0.94,7.84,11.53
1990-10-05,62.122,41.977,0.53,1.12,0.28,10.54
1990-10-06,44.02,42.252,0.54,2.3,0.0,12.15
1990-10-07,46.017,42.572,0.54,2.2,1.0,14.68
1990-10-08,30.633,42.423,0.54,1.26,0.77,10.43
1990-10-09,41.436,41.645,0.53,1.26,0.05,9.28
1990-10-10,46.728,41.177,0.53,1.9,0.0,10.45
1990-10-11,40.763,41.426,0.53,1.94,0.0,13.12
1990-10-12,43.882,42.327,0.52,2.11,0.0,14.53
1990-10-13,35.422,41.528,0.51,1.69,0.0,17.47
1990-10-14,39.62,41.652,0.63,1.28,4.8,13.36
1990-10-15,23.632,41.265,1.01,0.94,34.61,13.17
1990-10-16,40.282,41.432,1.23,1.32,4.47,11.77
1990-10-17,49.825,41.469,1.17,1.21,9.56,11.31
1990-10-18,52.654,40.988,1.06,0.77,5.95,10.35
1990-10-19,102.247,41.069,0.99,0.63,7.25,9.34
1990-10-20,73.277,41.955,0.93,0.68,0.66,10.26
1990-10-21,73.039,42.0,0.94,0.89,3.41,9.4
1990-10-22,51.505,42.468,0.96,1.01,2.48,10.3
1990-10-23,76.27,42.211,1.09,0.63,9.53,9.85
1990-10-24,83.062,42.182,1.14,0.68,3.89,10.76
1990-10-25,89.56,43.16,1.21,0.56,6.53,9.02
1990-10-26,111.952,42.656,1.38,0.76,13.15,10.76
1990-10-27,180.456,43.337,1.34,0.71,3.7,8.04
1990-10-28,161.91,41.719,1.52,0.73,8.48,9.31
1990-10-29,129.388,42.074,1.6,0.92,5.48,13.14
1990-10-30,224.953,42.356,1.83,0.75,2.8,14.58
1990-10-31,299.369,41.903,2.11,0.53,16.67,11.83
1990-11-01,318.171,42.237,2.29,0.39,2.96,8.56
1990-11-02,242.275,41.536,2.38,0.46,2.36,7.59
1990-11-03,270.563,42.569,2.39,0.41,1.08,7.33
1990-11-04,143.537,40.659,2.34,0.14,0.56,3.73
1990-11-05,218.024,42.723,2.25,0.17,0.0,4.03
1990-11-06,253.554,42.244,2.07,0.19,0.0,4.77
1990-11-07,212.894,41.506,1.78,0.28,0.32,6.44
1990-11-08,286.538,41.396,1.54,0.74,6.6,10.71
1990-11-09,221.088,41.148,1.44,0.48,3.58,11.13
1990-11-10,182.433,42.129,1.51,0.34,5.26,10.58
1990-11-11,269.12,43.88,1.61,0.04,0.24,8.31
1990-11-12,159.834,42.126,1.71,0.07,0.0,6.75
1990-11-13,222.538,42.126,1.6,0.16,0.0,7.67
1990-11-14,195.055,42.987,1.38,0.23,0.0,8.83
1990-11-15,205.607,42.528,1.18,0.05,0.02,9.24
1990-11-16,230.695,42.918,1.06,0.08,0.0,7.55
1990-11-17,223.03,42.596,1.02,0.09,0.6,8.63
1990-11-18,176.317,41.83,0.96,0.19,0.08,9.22
1990-11-19,190.916,42.408,0.9,0.05,0.0,7.67
1990-11-20,191.565,42.49,0.96,0.34,0.2,6.02
1990-11-21,183.921,42.394,1.22,0.29,15.07,6.23
1990-11-22,179.013,41.448,1.33,0.08,4.31,3.31
1990-11-23,208.93,42.588,1.71,0.06,1.2,2.79
1990-11-24,236.92,41.66,2.33,0.32,11.67,4.46
1990-11-25,253.083,41.229,2.79,0.11,13.69,4.28
1990-11-26,165.277,40.111,2.8,0.14,6.76,2.94
1990-11-27,339.022,40.815,2.62,0.1,5.22,2.73
1990-11-28,343.138,39.854,2.5,0.13,4.0,3.61
1990-11-29,359.608,39.799,2.42,0.08,0.2,3.38
1990-11-30,339.936,40.879,2.35,0.04,0.0,-0.16
1990-12-01,300.439,40.655,2.18,0.18,0.0,2.14
1990-12-02,260.08,40.887,1.87,0.2,0.0,3.03
1990-12-03,259.888,41.726,1.57,0.8,0.0,3.58
1990-12-04,269.49,42.096,1.34,0.2,0.0,2.36
1990-12-05,248.756,41.652,1.16,0.44,0.0,3.71
1990-12-06,291.446,41.272,1.06,0.33,0.0,3.18
1990-12-07,82.022,41.513,1.01,0.16,0.0,1.24
1990-12-08,265.09,41.469,0.95,0.29,2.07,4.01
1990-12-09,140.614,41.002,0.92,0.04,4.55,1.05
1990-12-10,211.922,41.228,0.91,0.2,11.2,1.46
1990-12-11,335.745,41.985,0.92,0.24,4.25,2.42
1990-12-12,275.063,42.186,0.96,0.23,1.04,4.41
1990-12-13,232.984,40.764,1.0,0.1,0.6,5.75
1990-12-14,250.279,40.26,1.04,0.01,0.07,3.39
1990-12-15,281.901,40.821,1.11,0.14,0.0,1.05
1990-12-16,235.477,40.843,1.07,0.11,0.0,-0.32
1990-12-17,149.471,40.37,1.03,0.21,0.0,0.48
1990-12-18,291.546,41.959,0.98,0.2,0.0,0.09
1990-12-19,247.181,40.053,0.93,0.16,0.12,0.34
1990-12-20,229.241,40.37,0.88,0.21,0.03,0.76
1990-12-21,263.263,42.185,0.84,0.2,0.0,-0.89
1990-12-22,254.263,42.723,0.82,0.1,0.0,-1.32
1990-12-23,213.061,42.289,0.8,0.13,0.0,-0.16
1990-12-24,148.866,42.111,0.8,0.21,0.81,1.38
1990-12-25,248.92,42.717,0.84,0.05,1.47,3.05
1990-12-26,148.075,41.301,0.99,0.32,4.79,4.2
1990-12-27,201.061,41.844,1.84,0.39,4.83,8.87
1990-12-28,247.096,41.407,2.04,0.25,4.28,6.97
1990-12-29,296.538,39.536,1.87,0.36,4.15,8.96
1990-12-30,274.009,42.262,2.19,0.28,3.21,9.6
1990-12-31,296.54,40.684,3.26,0.25,21.52,8.6
1991-01-01,258.87,40.275,3.55,0.14,1.76,3.92
1991-01-02,195.935,41.083,3.35,0.13,0.26,2.56
1991-01-03,255.154,41.966,3.16,0.46,0.08,5.22
1991-01-04,225.555,40.211,3.19,0.26,8.83,5.53
1991-01-05,238.493,41.221,3.26,0.2,1.82,3.55
1991-01-06,302.666,41.911,3.78,0.45,2.93,7.02
1991-01-07,329.479,42.423,4.31,0.48,21.01,8.89
1991-01-08,438.913,42.574,4.25,0.21,3.73,7.11
1991-01-09,478.386,41.433,4.22,0.71,4.72,8.5
1991-01-10,434.697,40.776,4.32,0.86,2.5,12.17
1991-01-11,543.836,43.198,5.03,0.5,25.53,9.7
1991-01-12,739.02,42.797,5.04,0.17,3.15,3.48
1991-01-13,583.56,40.385,4.83,0.02,0.47,1.43
1991-01-14,587.108,42.356,4.25,0.09,0.0,0.5
1991-01-15,570.069,42.813,3.75,0.07,0.0,-1.37
1991-01-16,563.811,42.416,3.46,0.19,0.17,1.38
1991-01-17,569.86,42.558,3.44,0.49,8.18,2.5
1991-01-18,558.351,42.122,3.47,0.39,3.68,5.39
1991-01-19,526.654,40.334,3.37,0.42,3.73,6.62
1991-01-20,572.307,43.444,3.42,0.1,0.26,5.13
1991-01-21,456.041,42.022,3.3,0.05,0.0,2.62
1991-01-22,502.854,42.232,2.85,0.38,0.0,3.34
1991-01-23,447.995,36.612,2.38,0.28,0.12,2.67
1991-01-24,360.597,38.819,2.0,0.42,0.0,2.42
1991-01-25,394.034,40.21,1.7,0.18,0.0,1.78
1991-01-26,412.461,40.289,1.46,0.17,0.0,1.61
1991-01-27,429.087,41.14,1.26,0.15,0.0,1.37
1991-01-28,420.704,40.815,1.11,0.11,0.0,0.52
1991-01-29,390.167,39.983,1.14,0.16,0.58,1.97
1991-01-30,392.627,41.156,1.46,0.38,7.24,2.14
1991-01-31,389.326,39.862,1.67,0.2,2.49,3.15
1991-02-01,284.28,36.98,1.79,0.26,5.17,5.02
1991-02-02,366.742,37.372,2.11,0.23,11.38,2.35
1991-02-03,437.336,41.631,2.15,0.13,0.74,2.06
1991-02-04,397.443,41.054,2.04,0.14,0.01,2.01
1991-02-05,386.014,41.662,1.82,0.28,1.28,4.95
1991-02-06,341.742,40.382,1.73,0.42,1.95,6.24
1991-02-07,361.045,40.454,2.23,0.42,11.21,4.96
1991-02-08,366.27,41.25,3.17,0.49,9.91,2.77
1991-02-09,408.33,41.346,3.82,0.49,10.32,5.14
1991-02-10,434.671,42.431,3.99,0.32,7.24,3.08
1991-02-11,511.599,42.76,3.72,0.14,0.47,0.58
1991-02-12,475.442,42.693,3.23,0.27,0.0,2.52
1991-02-13,449.218,42.0,2.7,0.59,0.0,1.29
1991-02-14,411.886,42.596,2.27,0.27,0.95,1.98
1991-02-15,438.945,43.694,1.97,0.23,0.04,0.83
1991-02-16,479.761,42.903,1.82,0.49,4.92,5.14
1991-02-17,430.012,42.588,1.83,0.4,3.54,2.31
1991-02-18,451.496,43.283,2.21,0.41,0.18,2.9
1991-02-19,397.941,39.174,2.6,0.41,5.1,0.87
1991-02-20,414.788,40.865,2.54,0.49,0.16,4.67
1991-02-21,413.891,41.389,2.28,0.49,0.17,7.45
1991-02-22,412.187,41.01,2.04,0.49,3.23,3.28
1991-02-23,360.32,41.391,1.86,0.55,0.12,3.82
1991-02-24,376.195,42.889,1.68,0.9,0.0,6.89
1991-02-25,295.308,42.143,1.49,0.74,0.0,6.81
1991-02-26,316.972,40.354,1.31,0.96,0.19,9.62
1991-02-27,343.291,40.966,1.31,0.69,1.77,7.62
1991-02-28,289.113,40.927,1.72,0.74,11.03,5.43
1991-03-01,346.082,43.077,2.36,0.68,11.68,5.71
1991-03-02,455.775,42.426,2.75,0.68,0.58,4.91
1991-03-03,377.406,40.896,2.83,0.73,0.14,5.78
1991-03-04,339.896,42.752,2.73,0.96,2.14,8.56
1991-03-05,450.8,42.394,2.94,0.77,9.81,7.46
1991-03-06,364.288,39.644,3.07,0.96,4.48,7.85
1991-03-07,491.052,42.783,3.12,0.79,5.97,4.05
1991-03-08,508.685,42.92,3.34,0.86,11.7,4.74
1991-03-09,515.929,41.509,3.82,0.95,7.47,6.63
1991-03-10,524.634,39.859,4.35,1.0,4.56,8.37
1991-03-11,520.602,43.382,4.64,1.4,0.42,10.83
1991-03-12,544.776,42.252,5.41,1.08,22.9,10.68
1991-03-13,810.536,42.558,5.23,0.86,4.77,6.36
1991-03-14,798.397,42.157,5.04,0.95,1.68,6.83
1991-03-15,677.904,40.468,4.58,1.48,0.69,10.96
1991-03-16,616.632,40.682,4.03,1.09,4.33,9.94
1991-03-17,678.34,42.847,3.98,1.45,7.13,8.29
1991-03-18,651.296,40.814,4.03,1.3,4.52,8.2
1991-03-19,650.355,40.902,3.92,1.13,0.24,8.98
1991-03-20,632.125,41.807,3.62,1.54,0.0,10.63
1991-03-21,541.065,41.243,3.22,1.64,2.55,11.45
1991-03-22,505.261,42.17,2.98,1.39,4.94,6.97
1991-03-23,647.101,42.513,2.79,1.04,4.93,4.5
1991-03-24,635.94,41.86,2.72,1.36,2.36,4.54
1991-03-25,592.138,42.505,2.62,2.04,0.82,5.86
