date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-13,7.703,10.163,1.19,0.52,0.3,8.24
1990-02-14,6.959,10.16,1.0,0.53,0.0,8.33
1990-02-15,4.859,10.128,0.83,0.49,0.0,6.99
1990-02-16,2.461,10.183,0.7,0.49,0.0,7.9
1990-02-17,2.854,10.181,0.59,0.5,0.0,5.25
1990-02-18,2.221,10.158,0.72,0.39,0.4,7.43
1990-02-19,2.919,10.1,0.91,0.58,5.2,5.85
1990-02-20,3.715,10.062,0.83,0.57,0.2,9.61
1990-02-21,3.71,10.042,0.75,0.63,1.1,9.43
1990-02-22,3.662,10.022,0.63,0.54,0.04,7.91
1990-02-23,3.71,9.999,0.53,1.07,0.0,10.09
1990-02-24,3.657,9.937,0.45,1.34,0.0,10.86
1990-02-25,3.657,9.837,0.39,0.67,0.0,9.19
1990-02-26,3.657,9.718,0.33,0.83,0.0,8.67
1990-02-27,3.662,9.579,0.29,0.78,0.0,9.75
1990-02-28,3.71,9.405,0.25,0.73,0.0,9.32
1990-03-01,3.657,9.213,0.22,0.68,0.0,7.04
1990-03-02,3.657,9.007,0.18,0.64,0.0,4.57
1990-03-03,3.657,8.802,0.15,0.94,0.0,3.34
1990-03-04,3.657,8.582,0.13,2.5,0.0,2.41
1990-03-05,3.657,8.349,0.11,2.09,0.0,5.15
1990-03-06,3.657,8.119,0.09,0.82,0.0,5.41
1990-03-07,3.662,7.892,0.12,1.87,0.0,7.35
1990-03-08,3.71,7.651,0.38,1.1,2.4,9.48
1990-03-09,3.662,7.402,0.55,0.85,4.52,6.51
1990-03-10,3.705,7.165,0.47,1.06,0.2,10.15
1990-03-11,3.84,6.89,0.39,1.68,0.0,12.48
1990-03-12,6.246,6.901,0.33,1.5,10.1,11.18
1990-03-13,3.626,6.368,0.28,1.34,0.23,12.24
1990-03-14,3.235,6.128,0.24,0.97,0.0,6.64
1990-03-15,2.668,5.9,0.2,1.35,0.0,7.42
1990-03-16,2.725,5.74,0.17,1.73,0.0,11.55
1990-03-17,2.668,5.554,0.14,2.37,0.0,11.12
1990-03-18,2.581,5.347,0.12,2.67,0.0,12.5
1990-03-19,0.937,5.159,0.1,2.97,0.0,11.21
1990-03-20,1.187,5.132,0.09,2.79,0.0,12.51
1990-03-21,2.642,5.092,0.08,2.89,0.0,13.25
1990-03-22,2.404,4.897,0.07,2.16,0.0,11.67
1990-03-23,2.26,4.732,0.14,1.52,1.1,11.05
1990-03-24,2.546,4.589,0.25,1.16,1.4,7.08
1990-03-25,2.474,4.381,0.3,1.38,0.01,6.39
1990-03-26,1.729,4.195,0.26,2.01,0.0,5.45
1990-03-27,2.225,4.064,0.22,2.42,0.0,5.66
1990-03-28,1.518,3.909,0.18,2.25,0.0,4.84
1990-03-29,1.825,3.812,0.15,2.05,0.0,4.73
1990-03-30,2.17,3.636,0.13,2.84,0.0,5.76
1990-03-31,2.203,3.442,0.11,3.06,0.0,7.84
1990-04-01,1.863,3.23,0.13,2.34,0.0,11.43
1990-04-02,1.822,3.053,0.58,2.27,0.58,11.76
1990-04-03,1.459,2.892,1.16,0.94,1.9,5.63
1990-04-04,2.467,2.752,0.99,1.58,0.05,6.5
1990-04-05,2.355,2.598,1.56,1.16,6.2,5.81
1990-04-06,2.281,2.422,1.82,0.7,11.0,4.99
1990-04-07,2.247,2.302,1.53,1.03,2.0,3.66
1990-04-08,3.098,2.237,1.27,2.04,0.04,6.56
1990-04-09,2.491,2.071,1.08,1.79,3.8,8.71
1990-04-10,3.245,1.976,0.93,1.51,0.2,3.78
1990-04-11,2.794,1.756,0.79,1.21,0.5,4.67
1990-04-12,2.806,1.56,0.65,1.82,0.0,6.91
1990-04-13,2.35,1.339,0.64,2.45,0.0,9.36
1990-04-14,2.254,1.13,0.7,1.41,2.8,6.37
1990-04-15,2.446,0.953,0.61,1.54,0.1,8.37
1990-04-16,2.143,0.823,0.56,1.69,0.81,6.95
1990-04-17,2.448,0.757,0.53,2.69,1.1,10.18
1990-04-18,1.36,0.622,0.46,1.54,0.12,4.56
1990-04-19,1.296,0.622,0.38,1.72,0.0,5.18
1990-04-20,1.296,0.618,0.34,1.8,0.0,7.17
1990-04-21,1.26,0.614,0.47,1.65,1.0,4.53
1990-04-22,0.848,0.609,0.65,1.4,5.2,4.02
1990-04-23,0.645,0.616,0.61,1.71,1.1,6.14
1990-04-24,0.857,0.634,0.56,1.68,1.2,6.49
1990-04-25,0.756,0.648,0.47,2.2,0.07,7.32
1990-04-26,0.932,0.686,0.38,3.05,0.0,6.67
1990-04-27,0.984,0.688,0.32,3.91,0.0,8.77
1990-04-28,0.826,0.676,0.27,3.97,0.0,10.95
1990-04-29,0.381,0.658,0.22,3.34,0.0,14.8
1990-04-30,0.487,0.692,0.2,4.16,0.0,14.81
1990-05-01,0.339,0.723,0.2,2.93,0.7,12.51
1990-05-02,0.036,0.753,0.17,2.93,0.1,11.67
1990-05-03,0.418,0.799,0.14,4.4,0.0,12.55
1990-05-04,0.318,0.817,0.13,5.02,0.0,13.4
1990-05-05,0.37,0.834,0.11,5.25,0.0,17.39
1990-05-06,0.339,0.852,0.1,3.49,0.0,15.0
1990-05-07,0.031,0.88,0.1,3.6,0.0,13.02
1990-05-08,0.396,0.915,0.1,4.61,0.0,13.96
1990-05-09,0.678,0.931,0.12,3.91,1.0,13.85
1990-05-10,0.625,0.921,0.13,3.18,0.0,11.8
1990-05-11,0.625,0.91,0.26,4.31,0.0,12.9
1990-05-12,0.63,0.876,0.61,4.11,10.9,16.18
1990-05-13,0.626,0.863,0.61,1.9,1.2,11.04
1990-05-14,0.057,0.863,0.54,2.45,0.29,10.63
1990-05-15,0.626,0.866,0.49,2.15,0.0,10.05
1990-05-16,0.0,0.902,0.43,3.23,0.0,11.57
1990-05-17,0.0,0.944,0.43,4.76,1.9,17.31
1990-05-18,0.0,0.977,0.42,3.07,0.1,13.06
1990-05-19,0.0,1.01,0.42,3.05,2.11,11.74
1990-05-20,0.0,1.04,0.36,3.94,0.06,13.65
1990-05-21,0.108,1.07,0.31,2.98,0.0,11.63
1990-05-22,1.188,1.09,0.29,2.92,0.2,11.24
1990-05-23,0.0,1.003,0.26,2.78,0.0,10.62
1990-05-24,0.072,1.008,0.22,2.63,0.0,10.53
1990-05-25,0.853,1.068,0.19,4.18,0.0,16.28
1990-05-26,0.626,1.085,0.21,3.25,0.0,13.54
1990-05-27,0.0,1.106,0.25,2.77,2.11,14.14
1990-05-28,0.068,1.136,0.21,3.12,0.03,13.35
1990-05-29,0.769,1.161,0.18,5.39,0.0,16.1
1990-05-30,0.287,1.157,0.15,4.85,0.0,15.56
1990-05-31,0.0,1.168,0.13,5.92,0.0,17.07
1990-06-01,0.077,1.189,0.11,5.46,0.0,17.49
1990-06-02,0.849,1.203,0.09,3.78,0.0,16.58
1990-06-03,0.0,1.194,0.08,5.2,0.0,17.31
1990-06-04,0.0,1.211,0.12,6.2,0.0,18.95
1990-06-05,0.0,1.233,0.2,2.62,3.2,11.48
1990-06-06,0.0,1.255,0.18,4.62,0.1,11.74
1990-06-07,0.0,1.272,0.15,5.24,0.0,15.17
1990-06-08,0.0,1.294,0.13,4.43,0.0,13.64
1990-06-09,0.0,1.311,0.11,4.65,0.0,15.57
1990-06-10,0.0,1.323,0.09,5.12,0.0,16.08
1990-06-11,0.062,1.333,0.09,5.0,0.4,16.8
1990-06-12,0.752,1.332,0.09,4.17,0.0,15.8
1990-06-13,0.868,1.309,0.09,4.53,0.0,15.57
1990-06-14,0.868,1.231,0.13,3.97,1.1,16.43
1990-06-15,0.873,1.226,0.12,3.79,0.09,14.58
1990-06-16,0.849,1.172,0.1,4.7,0.0,16.61
1990-06-17,0.0,1.12,0.1,3.32,0.5,13.09
1990-06-18,0.0,1.13,0.1,4.63,0.0,13.4
1990-06-19,0.0,1.146,0.14,4.67,1.2,15.48
1990-06-20,0.0,1.157,0.13,3.04,0.4,13.04
1990-06-21,0.0,1.167,0.13,4.82,0.0,12.75
1990-06-22,0.0,1.183,0.12,2.15,0.1,12.39
1990-06-23,0.0,1.194,0.1,5.2,0.0,14.91
1990-06-24,0.0,1.205,0.09,5.08,0.0,16.27
1990-06-25,0.0,1.216,0.4,5.68,0.0,22.86
1990-06-26,0.0,1.227,0.98,4.45,27.5,19.42
1990-06-27,0.0,1.238,0.85,4.72,0.6,19.84
1990-06-28,0.0,1.252,0.7,3.87,0.0,14.73
1990-06-29,0.0,1.265,0.57,4.73,0.0,17.35
1990-06-30,0.0,1.27,0.49,4.88,0.0,16.34
1990-07-01,0.0,1.277,0.41,3.7,0.0,12.36
1990-07-02,0.0,1.287,0.36,5.65,0.0,17.1
1990-07-03,0.0,1.293,0.3,3.97,0.0,14.84
1990-07-04,0.0,1.299,0.25,4.6,0.0,16.18
1990-07-05,0.0,1.305,0.22,5.7,0.0,18.84
1990-07-06,0.0,1.31,0.2,3.44,0.0,13.65
1990-07-07,0.0,1.317,0.17,5.48,0.0,15.7
1990-07-08,0.0,1.328,0.14,6.4,0.0,21.31
1990-07-09,0.0,1.333,0.12,6.2,0.0,21.61
1990-07-10,0.0,1.339,0.1,5.18,0.0,18.92
1990-07-11,0.0,1.339,0.08,6.81,0.0,19.71
1990-07-12,0.0,1.346,0.07,8.04,0.0,24.16
1990-07-13,0.0,1.351,0.07,6.24,0.0,21.15
1990-07-14,0.0,1.357,0.06,4.32,0.0,18.41
1990-07-15,0.0,1.363,0.05,3.66,0.0,15.68
1990-07-16,0.0,1.364,0.04,7.02,0.0,19.96
1990-07-17,0.0,1.369,0.04,7.3,0.0,24.98
1990-07-18,0.068,1.374,0.04,7.28,0.0,23.2
1990-07-19,0.784,1.373,0.03,8.38,0.0,25.19
1990-07-20,0.487,1.357,0.03,7.3,0.0,26.62
1990-07-21,0.339,1.357,0.03,6.24,0.0,25.94
1990-07-22,0.0,1.357,0.04,6.72,0.0,27.04
1990-07-23,0.026,1.363,0.04,4.54,0.0,23.02
1990-07-24,0.307,1.364,0.07,5.83,0.4,24.08
1990-07-25,0.249,1.369,0.07,6.7,0.0,24.15
1990-07-26,0.307,1.369,0.07,4.78,0.0,18.49
1990-07-27,0.243,1.369,0.08,3.23,0.0,17.34
1990-07-28,0.243,1.369,0.14,2.06,0.3,12.17
1990-07-29,0.254,1.369,0.27,4.33,0.13,12.95
1990-07-30,0.359,1.374,0.24,6.44,0.0,18.02
1990-07-31,0.249,1.372,0.2,6.33,0.0,18.83
1990-08-01,0.313,1.353,0.17,6.92,0.0,21.34
1990-08-02,0.313,1.369,0.14,7.69,0.0,24.49
1990-08-03,0.313,1.369,0.12,5.39,0.0,22.66
1990-08-04,0.313,1.369,0.1,5.4,0.0,21.04
1990-08-05,0.313,1.369,0.09,7.59,0.0,24.62
1990-08-06,0.313,1.369,0.08,6.5,0.0,25.65
1990-08-07,0.307,1.369,0.07,5.5,0.0,18.04
1990-08-08,0.223,1.369,0.06,5.49,0.0,17.08
1990-08-09,0.042,1.369,0.05,6.21,0.0,18.36
1990-08-10,0.477,1.369,0.05,5.63,0.0,20.49
1990-08-11,0.238,1.369,0.04,5.77,0.0,20.87
1990-08-12,0.174,1.369,0.04,4.93,0.0,20.77
1990-08-13,0.073,1.369,0.04,5.04,0.0,19.22
1990-08-14,0.264,1.369,0.04,4.76,0.0,17.93
1990-08-15,0.456,1.369,0.04,4.41,0.0,17.08
1990-08-16,0.015,1.369,0.04,5.09,0.0,19.5
1990-08-17,0.196,1.369,0.04,4.52,0.0,17.68
1990-08-18,0.302,1.369,0.03,5.58,0.0,17.01
1990-08-19,0.17,1.369,0.04,6.76,0.0,22.55
1990-08-20,0.026,1.369,0.17,4.58,1.0,23.6
1990-08-21,0.313,1.369,0.46,2.93,7.2,19.39
1990-08-22,0.379,1.369,0.57,3.18,4.01,17.9
1990-08-23,1.029,1.366,0.88,3.4,0.7,20.13
1990-08-24,0.223,1.288,1.28,2.5,19.7,17.1
1990-08-25,0.015,1.386,1.07,2.66,0.4,18.49
1990-08-26,0.17,1.386,0.88,3.3,0.0,18.55
1990-08-27,0.026,1.386,0.73,3.66,0.0,19.21
1990-08-28,0.307,1.392,0.61,3.65,0.0,19.96
1990-08-29,0.223,1.392,0.55,4.59,0.0,20.41
1990-08-30,0.02,1.392,0.55,2.63,3.1,16.67
1990-08-31,0.243,1.392,0.46,2.69,0.03,12.97
1990-09-01,0.223,1.392,0.42,3.42,0.0,16.37
1990-09-02,0.0,1.393,0.37,3.01,0.0,15.83
1990-09-03,0.02,1.398,0.31,3.82,0.0,18.82
1990-09-04,0.238,1.398,0.26,3.43,0.0,18.68
1990-09-05,0.185,1.398,0.22,3.83,0.0,18.38
1990-09-06,0.185,1.398,0.19,4.1,0.0,18.52
1990-09-07,0.18,1.398,0.16,3.18,0.0,16.43
1990-09-08,0.116,1.398,0.13,3.38,0.0,15.94
1990-09-09,0.0,1.398,0.11,4.01,0.0,17.67
1990-09-10,0.015,1.398,0.1,2.97,0.0,20.17
1990-09-11,0.17,1.4,0.12,2.81,0.0,20.03
1990-09-12,0.0,1.357,0.2,2.73,3.9,18.84
1990-09-13,0.0,1.357,0.19,2.55,0.4,19.49
1990-09-14,0.0,1.357,0.16,2.17,0.0,16.62
1990-09-15,0.0,1.357,0.13,3.11,0.0,17.54
1990-09-16,0.0,1.357,0.12,2.5,0.0,15.49
1990-09-17,0.0,1.357,0.1,2.3,0.0,17.9
1990-09-18,0.068,1.357,0.08,2.31,0.0,16.08
1990-09-19,0.743,1.353,0.1,3.31,0.0,19.32
1990-09-20,0.0,1.31,0.37,3.09,0.03,19.93
1990-09-21,0.0,1.31,0.75,3.18,0.26,18.8
1990-09-22,0.0,1.316,0.64,2.14,0.0,17.1
1990-09-23,0.0,1.317,0.57,1.95,0.0,16.46
1990-09-24,0.0,1.322,0.49,1.1,0.4,11.48
1990-09-25,0.015,1.322,0.41,1.39,0.0,10.95
1990-09-26,0.205,1.322,0.34,1.61,0.0,12.9
1990-09-27,0.408,1.314,0.28,2.62,0.0,18.04
1990-09-28,0.216,1.292,0.32,2.62,0.0,18.95
1990-09-29,0.52,1.279,0.49,1.8,5.9,18.22
1990-09-30,0.121,1.247,0.58,2.15,2.0,17.39
1990-10-01,0.069,1.232,0.56,1.12,1.82,12.89
1990-10-02,0.185,1.236,0.48,1.33,0.1,12.93
1990-10-03,0.17,1.225,0.66,1.32,0.0,14.08
1990-10-04,0.02,1.215,0.94,0.94,11.1,11.12
1990-10-05,0.223,1.219,0.79,1.03,0.25,10.47
1990-10-06,0.0,1.209,0.65,1.97,0.0,11.81
1990-10-07,0.0,1.209,0.55,2.29,0.0,14.71
1990-10-08,0.011,1.21,0.46,1.02,0.0,9.61
1990-10-09,0.127,1.215,0.38,1.23,0.0,8.25
1990-10-10,0.127,1.215,0.32,1.75,0.0,9.35
1990-10-11,0.127,1.22,0.27,2.04,0.0,12.42
1990-10-12,0.116,1.22,0.23,2.2,0.0,14.28
1990-10-13,0.052,1.221,0.32,1.45,0.0,16.63
1990-10-14,0.573,1.221,3.24,0.79,5.0,11.47
1990-10-15,0.0,1.166,4.25,0.8,46.3,12.42
1990-10-16,0.015,1.173,2.86,1.02,4.42,11.28
1990-10-17,0.19,1.181,2.51,0.78,4.1,10.54
1990-10-18,0.243,1.166,2.54,0.64,7.3,9.25
1990-10-19,0.243,1.161,2.5,0.64,10.02,9.24
1990-10-20,0.223,1.155,2.29,0.59,0.2,8.81
1990-10-21,0.0,1.15,2.01,0.56,2.1,8.37
1990-10-22,0.042,1.156,1.91,0.7,1.96,9.23
1990-10-23,0.477,1.159,2.11,0.55,9.5,8.8
1990-10-24,0.243,1.14,2.01,0.61,5.0,10.27
1990-10-25,0.243,1.141,2.02,0.47,5.0,8.3
1990-10-26,0.275,1.157,2.13,0.63,12.6,11.07
1990-10-27,0.707,1.166,1.88,0.44,1.4,7.46
1990-10-28,1.48,1.158,1.76,0.49,2.9,8.84
1990-10-29,0.115,1.073,1.6,0.64,0.4,12.03
1990-10-30,0.819,1.132,1.66,0.64,0.4,14.18
1990-10-31,1.735,1.113,2.02,0.57,17.2,11.17
1990-11-01,2.232,1.098,1.82,0.37,1.6,7.87
1990-11-02,0.933,1.106,1.53,0.35,0.3,6.75
1990-11-03,2.292,1.13,1.29,0.18,0.1,6.57
1990-11-04,2.158,1.008,1.08,0.2,0.1,2.74
1990-11-05,0.817,0.904,0.9,0.15,0.0,3.27
1990-11-06,2.287,0.892,0.75,0.03,0.0,3.24
1990-11-07,2.208,0.753,0.69,0.09,0.54,6.07
1990-11-08,2.067,0.633,0.76,0.41,2.0,10.07
1990-11-09,3.477,0.679,0.89,0.42,1.8,11.44
1990-11-10,1.34,0.386,0.9,0.36,2.9,10.13
1990-11-11,1.007,0.361,0.76,0.08,0.09,7.81
1990-11-12,0.529,0.38,0.63,0.0,0.0,5.55
1990-11-13,0.848,0.402,0.53,0.01,0.0,7.87
1990-11-14,0.588,0.409,0.44,0.06,0.0,5.97
1990-11-15,0.19,0.454,0.37,0.0,0.0,8.08
1990-11-16,0.238,0.494,0.31,0.0,0.0,6.21
1990-11-17,0.17,0.535,0.26,0.0,0.0,8.53
1990-11-18,0.0,0.574,0.22,0.05,0.0,8.04
1990-11-19,0.02,0.629,0.19,0.0,0.0,7.43
1990-11-20,0.243,0.647,0.42,0.41,0.0,5.79
1990-11-21,0.249,0.681,0.92,0.35,12.9,5.98
1990-11-22,0.313,0.726,0.87,0.0,2.7,2.17
1990-11-23,0.313,0.826,1.2,0.0,0.24,1.52
1990-11-24,0.354,0.898,2.02,0.19,11.23,3.07
1990-11-25,0.743,1.011,2.07,0.02,12.0,3.78
1990-11-26,0.077,1.279,1.86,0.0,2.1,1.79
1990-11-27,1.024,1.514,1.63,0.0,2.0,1.2
1990-11-28,2.127,1.718,1.39,0.0,0.1,3.08
1990-11-29,2.355,1.728,1.16,0.0,0.0,2.38
1990-11-30,2.329,1.692,0.97,0.0,0.0,-2.55
1990-12-01,2.731,1.623,0.81,0.0,0.0,-0.11
1990-12-02,2.694,1.531,0.68,0.03,0.0,0.99
1990-12-03,2.323,1.428,0.57,0.03,0.0,0.21
1990-12-04,2.662,1.353,0.48,0.01,0.0,0.25
1990-12-05,2.647,1.233,0.4,0.07,0.0,1.2
1990-12-06,2.343,1.109,0.34,0.02,0.0,1.36
1990-12-07,0.997,0.998,0.3,0.01,0.0,-0.39
1990-12-08,2.295,0.987,0.36,0.09,1.8,2.95
1990-12-09,0.906,0.865,0.38,0.0,1.9,0.47
1990-12-10,0.823,0.888,0.44,0.1,2.9,1.67
1990-12-11,2.32,0.904,0.54,0.0,1.2,1.5
1990-12-12,1.863,0.805,0.49,0.0,0.5,3.32
1990-12-13,1.899,0.784,0.42,0.0,0.0,4.43
1990-12-14,2.147,0.811,0.35,0.0,0.0,2.41
1990-12-15,0.665,0.82,0.3,0.1,0.0,1.71
1990-12-16,1.769,0.919,0.25,0.0,0.0,-0.3
1990-12-17,0.839,0.888,0.21,0.0,0.0,-0.65
1990-12-18,1.936,0.903,0.18,0.07,0.0,-0.37
1990-12-19,2.086,0.847,0.16,0.0,0.2,-1.42
1990-12-20,1.78,0.803,0.15,0.04,0.0,-1.02
1990-12-21,0.925,0.716,0.13,0.07,0.0,-2.05
1990-12-22,1.536,0.698,0.11,0.01,0.0,-2.54
1990-12-23,1.309,0.613,0.09,0.08,0.0,-1.93
1990-12-24,0.828,0.556,0.1,0.06,0.5,-0.94
1990-12-25,2.31,0.54,0.18,0.0,0.6,1.45
1990-12-26,1.163,0.413,0.83,0.3,1.3,3.45
1990-12-27,1.736,0.418,2.17,0.28,2.0,8.07
1990-12-28,1.736,0.427,1.63,0.23,4.5,7.17
1990-12-29,1.788,0.629,1.44,0.19,2.8,9.12
1990-12-30,2.32,0.753,2.56,0.18,0.08,7.96
1990-12-31,1.883,0.799,2.97,0.19,19.8,8.18
1991-01-01,2.095,0.837,2.41,0.17,1.32,2.83
1991-01-02,1.985,1.127,1.99,0.0,0.0,0.05
1991-01-03,2.115,1.217,1.79,0.27,0.0,6.08
1991-01-04,2.858,1.23,1.91,0.34,8.3,4.58
1991-01-05,2.96,1.161,2.07,0.0,3.9,2.46
1991-01-06,2.815,1.215,3.45,0.13,0.4,6.76
1991-01-07,3.174,1.231,3.7,0.19,19.2,8.23
1991-01-08,3.975,1.44,3.03,0.03,0.9,6.9
1991-01-09,4.017,2.382,2.73,0.5,4.1,8.55
1991-01-10,3.88,2.693,4.29,0.42,1.5,11.34
1991-01-11,3.694,3.182,4.79,0.38,25.5,8.5
1991-01-12,4.097,4.347,3.38,0.08,2.4,2.08
1991-01-13,4.102,5.558,2.74,0.0,0.5,0.38
1991-01-14,4.15,6.057,2.32,0.0,0.0,-0.84
1991-01-15,4.086,6.38,1.85,0.0,0.0,-3.33
1991-01-16,3.964,6.618,1.97,0.06,0.1,0.47
1991-01-17,3.875,6.505,2.28,0.31,3.6,2.93
1991-01-18,3.594,7.144,1.91,0.37,0.6,6.16
1991-01-19,3.51,7.373,1.69,0.3,1.19,7.19
1991-01-20,3.313,7.582,1.4,0.06,0.09,5.42
1991-01-21,3.6,7.703,1.16,0.0,0.0,1.75
1991-01-22,3.6,7.665,0.97,0.16,0.0,2.2
1991-01-23,3.6,7.578,0.81,0.13,0.0,1.5
1991-01-24,3.61,7.46,0.68,0.1,0.0,0.98
1991-01-25,3.71,7.323,0.57,0.01,0.0,-0.23
1991-01-26,3.657,7.142,0.47,0.06,0.0,0.72
1991-01-27,3.657,6.948,0.4,0.03,0.0,0.48
1991-01-28,3.657,6.76,0.34,0.0,0.0,-1.29
1991-01-29,3.626,6.585,0.42,0.03,1.2,0.59
1991-01-30,3.298,6.39,1.55,0.36,13.3,0.66
1991-01-31,3.403,6.24,1.69,0.23,0.3,3.03
1991-02-01,3.292,6.103,1.82,0.21,4.2,5.52
1991-02-02,3.335,6.083,1.89,0.22,12.1,1.97
1991-02-03,3.218,5.862,1.61,0.0,0.27,0.73
1991-02-04,3.107,5.776,1.3,0.27,0.0,-1.26
1991-02-05,3.171,5.69,1.13,0.25,0.8,4.28
1991-02-06,3.276,5.599,1.51,0.38,1.4,5.0
1991-02-07,3.171,5.599,2.93,0.44,13.03,5.2
1991-02-08,3.292,5.618,3.11,0.33,13.5,2.42
1991-02-09,3.376,5.822,3.45,0.35,7.0,5.04
1991-02-10,3.726,5.845,3.05,0.38,9.8,3.1
1991-02-11,3.843,6.551,2.5,0.15,0.18,0.03
1991-02-12,3.838,6.85,2.09,0.23,0.0,2.09
1991-02-13,3.774,7.003,1.64,0.31,0.0,0.95
1991-02-14,3.662,7.078,1.37,0.09,0.3,0.34
1991-02-15,3.715,7.089,1.16,0.1,0.0,-0.29
1991-02-16,3.715,7.037,1.1,0.26,1.4,4.47
1991-02-17,3.721,6.96,1.02,0.45,1.6,1.15
1991-02-18,3.785,7.1,0.87,0.26,0.0,0.9
1991-02-19,3.785,7.177,1.42,0.32,7.0,-1.6
1991-02-20,3.774,7.204,1.28,0.28,0.12,3.42
1991-02-21,3.657,7.17,1.04,0.45,0.05,6.87
1991-02-22,3.662,7.118,0.95,0.49,3.1,1.65
1991-02-23,3.71,7.037,0.81,0.39,0.08,2.39
1991-02-24,3.652,6.943,0.67,1.01,0.0,6.15
1991-02-25,3.6,6.877,0.56,0.56,0.0,5.95
1991-02-26,3.574,6.78,0.51,0.87,0.0,8.85
1991-02-27,3.282,6.657,1.0,0.63,2.3,6.57
1991-02-28,3.213,6.568,2.08,0.66,9.4,5.66
1991-03-01,3.064,6.547,2.08,0.66,10.0,6.03
1991-03-02,3.439,6.829,1.55,0.61,0.4,3.63
1991-03-03,3.705,7.268,1.39,0.64,0.1,4.65
1991-03-04,3.6,7.415,2.14,0.82,2.3,7.85
1991-03-05,3.62,7.561,2.35,0.7,11.9,5.69
1991-03-06,3.755,7.864,2.23,0.74,2.3,6.35
1991-03-07,2.758,8.511,2.61,0.62,5.5,1.95
1991-03-08,2.636,8.941,2.81,0.87,7.4,5.94
1991-03-09,5.173,9.296,3.22,0.8,6.8,6.44
1991-03-10,6.926,9.848,2.94,0.87,1.71,8.58
1991-03-11,7.959,10.314,5.4,1.18,0.17,10.6
1991-03-12,7.778,10.43,5.72,0.96,36.71,9.79
1991-03-13,24.203,10.462,3.91,0.94,2.1,5.33
1991-03-14,6.003,10.215,3.12,0.92,0.0,5.05
1991-03-15,5.683,10.351,2.66,1.39,0.0,11.08
1991-03-16,4.343,10.43,2.76,0.97,3.5,9.25
1991-03-17,7.864,10.473,2.77,1.0,6.3,6.89
1991-03-18,8.438,10.324,2.4,1.18,2.0,8.31
1991-03-19,8.066,10.312,2.01,0.96,0.09,7.24
1991-03-20,3.975,10.188,1.65,1.3,0.0,9.18
1991-03-21,4.028,10.241,1.72,1.56,2.54,11.2
1991-03-22,4.028,10.223,1.82,1.07,6.8,5.52
1991-03-23,4.023,10.225,1.61,0.98,1.92,3.06
1991-03-24,3.97,10.243,1.38,1.09,1.1,3.44
