date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-05-27,0.0,10.348,0.06,7.04,0.2,24.0
1990-05-28,0.01,10.438,0.06,4.13,19.52,19.97
1990-05-29,0.116,10.418,0.05,4.02,0.6,16.98
1990-05-30,0.116,10.398,0.05,6.39,0.0,18.51
1990-05-31,0.116,10.378,0.05,6.79,0.0,19.3
1990-06-01,0.106,10.359,0.05,6.34,0.0,18.42
1990-06-02,0.0,10.349,0.05,6.47,0.0,19.37
1990-06-03,0.0,10.339,0.05,6.64,0.0,19.05
1990-06-04,0.01,10.328,0.05,6.83,0.0,23.35
1990-06-05,0.116,10.308,0.05,5.26,0.0,22.43
1990-06-06,0.116,10.288,0.05,5.53,0.0,22.66
1990-06-07,0.116,10.268,0.05,7.22,0.0,21.13
1990-06-08,0.126,10.248,0.05,6.56,0.0,22.98
1990-06-09,0.231,10.228,0.05,7.65,0.0,26.04
1990-06-10,0.221,10.209,0.05,7.09,0.0,22.75
1990-06-11,0.126,10.198,0.05,3.55,0.0,20.85
1990-06-12,0.231,10.178,0.05,5.01,0.0,21.78
1990-06-13,0.231,10.158,0.05,3.74,0.0,19.63
1990-06-14,0.221,10.129,0.05,4.27,0.0,21.33
1990-06-15,0.116,10.118,0.05,6.25,0.0,21.08
1990-06-16,0.106,10.099,0.05,6.29,1.42,22.8
1990-06-17,0.019,10.088,0.05,6.16,0.1,23.17
1990-06-18,0.221,10.068,0.05,7.03,0.0,23.82
1990-06-19,0.116,10.048,0.05,6.97,0.0,23.23
1990-06-20,0.116,10.028,0.05,6.64,0.0,23.17
1990-06-21,0.116,10.008,0.05,5.56,0.0,23.7
1990-06-22,0.126,9.987,0.05,6.65,0.0,23.72
1990-06-23,0.231,9.958,0.05,7.52,0.0,24.0
1990-06-24,0.221,9.928,0.05,7.1,0.0,23.57
1990-06-25,0.126,9.908,0.05,8.06,0.0,24.22
1990-06-26,0.221,9.878,0.05,5.23,0.0,24.31
1990-06-27,0.116,9.858,0.05,7.21,0.0,25.55
1990-06-28,0.116,9.838,0.05,7.09,0.0,26.35
1990-06-29,0.126,9.818,0.05,6.35,0.0,23.34
1990-06-30,0.221,9.788,0.05,6.97,0.0,24.24
1990-07-01,0.126,9.768,0.05,7.03,0.0,26.89
1990-07-02,0.221,9.748,0.05,8.25,0.0,26.12
1990-07-03,0.135,9.728,0.05,6.46,0.0,24.5
1990-07-04,0.337,9.697,0.05,7.35,0.0,26.31
1990-07-05,0.231,9.668,0.05,5.0,0.0,23.86
1990-07-06,0.231,9.648,0.05,7.01,0.0,26.86
1990-07-07,0.221,9.618,0.05,4.19,0.01,23.09
1990-07-08,0.126,9.597,0.05,5.85,0.0,22.33
1990-07-09,0.212,9.569,0.05,7.43,0.0,23.98
1990-07-10,0.01,9.558,0.05,7.98,0.0,24.15
1990-07-11,0.126,9.537,0.05,8.47,0.0,26.05
1990-07-12,0.212,9.509,0.05,6.54,0.0,24.04
1990-07-13,0.01,9.498,0.05,6.11,0.0,22.52
1990-07-14,0.106,9.48,0.05,7.19,0.0,22.74
1990-07-15,0.019,9.478,0.05,7.81,0.0,24.8
1990-07-16,0.212,9.449,0.05,5.58,0.34,23.14
1990-07-17,0.01,9.438,0.05,5.42,1.84,23.99
1990-07-18,0.126,9.418,0.05,6.65,0.1,23.21
1990-07-19,0.221,9.388,0.05,7.92,0.0,25.13
1990-07-20,0.116,9.368,0.05,8.59,0.0,25.34
1990-07-21,0.116,9.348,0.05,7.94,0.0,26.55
1990-07-22,0.116,9.329,0.05,7.15,0.0,25.13
1990-07-23,0.164,9.314,0.05,8.12,0.0,25.4
1990-07-24,0.742,9.241,0.05,7.76,0.0,26.28
1990-07-25,1.263,9.131,0.05,8.29,0.0,28.21
1990-07-26,1.089,9.029,0.05,18.67,0.0,29.14
1990-07-27,0.347,9.02,0.05,8.74,0.0,27.36
1990-07-28,0.347,9.02,0.13,8.73,0.0,26.67
1990-07-29,0.366,9.015,0.06,4.0,1.02,23.32
1990-07-30,0.569,8.956,0.06,7.03,0.0,24.43
1990-07-31,0.463,8.906,0.06,7.23,0.33,25.11
1990-08-01,0.482,8.854,0.05,7.33,0.0,24.74
1990-08-02,0.742,8.78,0.05,7.85,0.0,25.44
1990-08-03,1.205,8.672,0.05,5.45,0.1,26.94
1990-08-04,0.463,8.686,0.05,5.53,0.0,24.52
1990-08-05,0.482,8.634,0.05,7.67,0.0,26.62
1990-08-06,0.704,8.563,0.05,7.36,0.0,29.5
1990-08-07,0.771,8.487,0.05,7.44,0.0,28.07
1990-08-08,0.318,8.46,0.05,6.62,0.0,26.84
1990-08-09,0.01,8.458,0.05,4.32,0.0,24.01
1990-08-10,0.106,8.437,0.05,5.19,0.0,23.01
1990-08-11,0.01,8.401,0.05,6.48,0.0,23.44
1990-08-12,0.126,8.408,0.05,7.21,0.0,24.3
1990-08-13,0.221,8.378,0.05,6.85,0.0,25.25
1990-08-14,0.126,8.358,0.05,7.15,0.0,26.04
1990-08-15,0.231,8.338,0.05,6.74,0.0,26.88
1990-08-16,0.212,8.318,0.05,6.52,0.0,25.87
1990-08-17,0.019,8.288,0.05,5.41,0.0,24.87
1990-08-18,0.231,8.268,0.05,6.11,0.0,25.32
1990-08-19,0.221,8.248,0.05,5.58,0.0,24.91
1990-08-20,0.116,8.229,0.05,6.38,0.0,26.16
1990-08-21,0.135,8.217,0.05,5.53,0.0,24.21
1990-08-22,0.328,8.188,0.05,5.45,0.0,25.08
1990-08-23,0.126,8.168,0.05,5.33,0.0,24.84
1990-08-24,0.212,8.149,0.05,6.01,0.0,25.21
1990-08-25,0.039,8.137,0.05,6.03,0.0,24.69
1990-08-26,0.444,8.098,0.05,6.55,0.0,26.32
1990-08-27,0.231,8.078,0.05,5.14,0.47,25.81
1990-08-28,0.231,8.058,0.05,5.11,0.0,25.72
1990-08-29,0.221,8.038,0.05,5.19,0.0,24.34
1990-08-30,0.126,8.018,0.05,6.1,0.0,25.91
1990-08-31,0.231,7.998,0.07,6.03,0.0,27.42
1990-09-01,0.221,7.979,0.06,4.2,1.37,23.78
1990-09-02,0.126,7.968,0.06,5.05,1.98,24.46
1990-09-03,0.221,7.948,0.05,2.84,0.13,22.2
1990-09-04,0.135,7.927,0.05,4.85,0.0,23.37
1990-09-05,0.337,7.898,0.05,5.36,0.0,24.9
1990-09-06,0.221,7.879,0.05,5.14,0.0,24.73
1990-09-07,0.116,7.868,0.05,5.99,0.0,27.42
1990-09-08,0.116,7.848,0.05,4.96,0.0,25.75
1990-09-09,0.126,7.828,0.05,4.27,1.0,24.95
1990-09-10,0.231,7.808,0.05,3.8,0.03,23.8
1990-09-11,0.231,7.788,0.05,4.07,0.0,24.3
1990-09-12,0.231,7.768,0.05,3.93,0.48,25.85
1990-09-13,0.231,7.748,0.05,3.96,0.1,26.69
1990-09-14,0.231,7.73,0.05,4.25,0.0,25.43
1990-09-15,0.241,7.728,0.05,3.82,0.1,25.51
1990-09-16,0.328,7.699,0.06,3.58,2.15,25.62
1990-09-17,0.106,7.689,0.05,2.48,4.28,22.73
1990-09-18,0.01,7.679,0.05,3.0,0.24,23.69
1990-09-19,0.106,7.67,0.05,3.73,0.0,24.73
1990-09-20,0.01,7.668,0.05,3.81,0.0,24.94
1990-09-21,0.106,7.649,0.05,4.81,0.0,27.81
1990-09-22,0.019,7.637,0.05,6.92,0.0,24.94
1990-09-23,0.231,7.608,0.05,4.66,0.0,27.61
1990-09-24,0.221,7.579,0.05,3.83,0.0,26.9
1990-09-25,0.126,7.568,0.06,3.21,0.5,23.81
1990-09-26,0.221,7.549,0.06,0.86,4.93,17.98
1990-09-27,0.116,7.539,0.05,3.77,0.1,22.32
1990-09-28,0.135,7.527,0.05,3.94,0.0,23.85
1990-09-29,0.337,7.498,0.05,3.37,0.0,25.94
1990-09-30,0.221,7.479,0.05,3.24,0.0,24.98
1990-10-01,0.126,7.468,0.05,2.12,0.0,22.5
1990-10-02,0.221,7.449,0.05,2.73,1.26,24.17
1990-10-03,0.135,7.438,0.05,2.14,0.7,20.44
1990-10-04,0.337,7.408,0.05,3.05,0.0,22.42
1990-10-05,0.231,7.388,0.05,3.42,0.99,21.16
1990-10-06,0.221,7.368,0.05,2.8,0.09,20.95
1990-10-07,0.116,7.349,0.05,2.92,0.0,19.15
1990-10-08,0.135,7.337,0.05,2.8,0.31,19.79
1990-10-09,0.318,7.311,0.05,2.31,0.2,14.55
1990-10-10,0.0,7.324,0.07,2.56,0.25,17.88
1990-10-11,0.01,7.369,0.07,1.81,24.09,18.14
1990-10-12,0.116,7.359,0.06,1.24,2.72,15.45
1990-10-13,0.116,7.349,0.06,2.42,3.45,19.64
1990-10-14,0.135,7.337,0.06,2.51,0.1,19.57
1990-10-15,0.318,7.311,0.06,2.46,0.18,20.89
1990-10-16,0.01,7.319,0.06,1.56,0.0,18.73
1990-10-17,0.126,7.308,0.06,2.38,0.0,18.98
1990-10-18,0.231,7.288,0.06,2.46,0.0,19.0
1990-10-19,0.231,7.268,0.05,1.42,0.0,18.1
1990-10-20,0.221,7.249,0.05,3.08,0.0,15.97
1990-10-21,0.126,7.238,0.06,2.48,0.0,16.33
1990-10-22,0.221,7.219,0.06,2.0,1.49,18.71
1990-10-23,0.116,7.209,0.06,1.58,0.68,15.63
1990-10-24,0.126,7.198,0.06,2.14,0.0,18.07
1990-10-25,0.221,7.179,0.05,1.8,0.0,16.7
1990-10-26,0.126,7.168,0.06,2.12,0.0,16.83
1990-10-27,0.231,7.148,0.06,1.13,0.4,15.21
1990-10-28,0.221,7.128,0.06,1.89,0.0,16.9
1990-10-29,0.106,7.109,0.05,1.69,0.0,16.82
1990-10-30,0.0,7.099,0.05,2.98,0.0,20.85
1990-10-31,0.019,7.088,0.05,2.7,0.0,19.04
1990-11-01,0.231,7.068,0.05,2.1,0.0,19.86
1990-11-02,0.221,7.049,0.06,1.87,0.0,13.5
1990-11-03,0.116,7.039,0.05,0.8,0.0,12.34
1990-11-04,0.116,7.029,0.05,1.86,0.0,12.37
1990-11-05,0.116,7.019,0.06,1.24,0.26,13.81
1990-11-06,0.116,7.009,0.06,0.99,0.0,14.29
1990-11-07,0.116,6.999,0.06,0.98,0.15,16.5
1990-11-08,0.116,6.989,0.06,0.98,2.05,16.01
1990-11-09,0.116,6.979,0.06,0.85,4.48,17.45
1990-11-10,0.116,6.969,0.06,0.61,0.22,15.88
1990-11-11,0.116,6.958,0.06,1.07,0.0,15.71
1990-11-12,0.116,6.939,0.06,0.84,0.0,14.47
1990-11-13,0.116,6.929,0.06,1.14,0.0,15.3
1990-11-14,0.116,6.918,0.06,0.84,0.0,14.03
1990-11-15,0.126,6.898,0.05,0.63,0.0,14.99
1990-11-16,0.221,6.879,0.05,2.48,0.0,17.37
1990-11-17,0.116,6.869,0.06,1.41,0.0,14.28
1990-11-18,0.126,6.858,0.05,1.08,0.0,15.94
1990-11-19,0.221,6.839,0.05,2.1,0.0,15.24
1990-11-20,0.116,6.829,0.05,1.1,0.0,14.67
1990-11-21,0.126,6.818,0.06,1.2,0.0,14.55
1990-11-22,0.221,6.799,0.06,0.75,1.38,12.25
1990-11-23,0.116,6.789,0.05,0.84,0.1,8.47
1990-11-24,0.126,6.778,0.05,1.26,0.0,10.73
1990-11-25,0.221,6.759,0.06,1.26,0.11,15.06
1990-11-26,0.126,6.748,0.06,0.7,0.0,7.89
1990-11-27,0.221,6.729,0.06,0.69,0.0,8.75
1990-11-28,0.126,6.718,0.06,1.04,0.0,8.03
1990-11-29,0.212,6.699,0.05,0.92,0.0,10.03
1990-11-30,0.01,6.689,0.05,1.03,0.0,6.68
1990-12-01,0.116,6.679,0.05,1.2,0.0,7.82
1990-12-02,0.116,6.669,0.06,1.05,0.0,9.49
1990-12-03,0.126,6.658,0.06,0.33,0.0,8.42
1990-12-04,0.231,6.638,0.06,0.38,0.0,9.43
1990-12-05,0.221,6.619,0.06,0.52,0.0,11.59
1990-12-06,0.116,6.609,0.06,0.52,0.0,9.81
1990-12-07,0.116,6.599,0.06,0.48,0.24,10.78
1990-12-08,0.106,6.589,0.06,0.24,0.0,10.9
1990-12-09,0.01,6.579,0.05,0.47,0.0,12.31
1990-12-10,0.126,6.568,0.05,1.71,0.0,7.71
1990-12-11,0.221,6.549,0.05,2.28,0.0,8.91
1990-12-12,0.106,6.537,0.05,3.31,0.0,10.83
1990-12-13,0.019,6.501,0.05,2.27,0.0,12.93
1990-12-14,0.221,6.509,0.05,2.28,0.0,11.6
1990-12-15,0.116,6.499,0.05,1.17,0.0,5.03
1990-12-16,0.116,6.489,0.06,1.3,0.0,5.71
1990-12-17,0.116,6.479,0.06,0.86,0.86,10.22
1990-12-18,0.106,6.47,0.06,0.46,0.14,8.12
1990-12-19,0.0,6.469,0.06,0.5,1.0,8.82
1990-12-20,0.019,6.459,0.07,0.5,11.88,9.79
1990-12-21,0.221,6.439,0.06,0.27,5.16,8.71
1990-12-22,0.126,6.428,0.06,0.32,0.19,6.27
1990-12-23,0.221,6.409,0.06,0.11,0.0,5.29
1990-12-24,0.116,6.399,0.06,0.36,0.0,5.98
1990-12-25,0.106,6.39,0.06,0.88,0.0,8.69
1990-12-26,0.01,6.389,0.06,0.9,0.69,10.8
1990-12-27,0.106,6.38,0.06,0.68,0.0,12.3
1990-12-28,0.01,6.379,0.06,0.73,0.0,13.06
1990-12-29,0.116,6.369,0.06,0.46,0.0,13.13
1990-12-30,0.106,6.36,0.06,0.36,0.0,11.45
1990-12-31,0.01,6.359,0.06,0.26,0.0,11.58
1991-01-01,0.116,6.349,0.06,0.34,0.0,12.14
1991-01-02,0.116,6.339,0.06,0.26,0.0,10.32
1991-01-03,0.126,6.328,0.06,0.29,0.0,9.17
1991-01-04,0.221,6.309,0.05,0.52,0.0,9.31
1991-01-05,0.126,6.298,0.06,1.6,0.0,10.24
1991-01-06,0.221,6.279,0.06,1.03,0.0,9.01
1991-01-07,0.106,6.27,0.06,1.15,0.0,10.19
1991-01-08,0.0,6.27,0.06,0.99,0.0,9.88
1991-01-09,0.01,6.269,0.06,0.55,0.0,11.81
1991-01-10,0.116,6.259,0.06,0.67,0.0,12.58
1991-01-11,0.106,6.25,0.06,0.67,0.0,12.26
1991-01-12,0.0,6.25,0.06,0.44,0.0,10.3
1991-01-13,0.01,6.249,0.05,1.0,0.0,8.56
1991-01-14,0.126,6.238,0.06,2.24,0.0,8.03
1991-01-15,0.231,6.218,0.06,0.96,0.0,4.25
1991-01-16,0.221,6.199,0.06,0.39,0.0,4.9
1991-01-17,0.116,6.189,0.06,0.44,0.0,6.74
1991-01-18,0.116,6.179,0.06,0.77,0.0,8.68
1991-01-19,0.106,6.171,0.06,0.22,0.0,8.67
1991-01-20,0.0,6.18,0.08,0.4,0.0,10.05
1991-01-21,0.019,6.178,0.07,0.33,25.18,10.5
1991-01-22,0.212,6.165,0.06,0.27,0.83,6.34
1991-01-23,0.0,6.223,0.12,0.33,1.06,7.63
1991-01-24,0.0,6.255,0.13,0.43,58.29,7.24
1991-01-25,0.0,6.312,0.1,0.19,53.24,7.68
1991-01-26,0.0,6.331,0.07,0.09,10.15,7.39
1991-01-27,0.01,6.339,0.07,1.06,0.4,8.74
1991-01-28,0.116,6.329,0.07,0.28,0.0,7.97
1991-01-29,0.116,6.319,0.08,0.75,0.0,7.44
1991-01-30,0.116,6.309,0.07,0.27,7.78,8.33
1991-01-31,0.106,6.301,0.07,0.61,0.64,7.94
1991-02-01,0.0,6.31,0.07,0.39,0.0,7.98
1991-02-02,0.0,6.31,0.07,0.55,1.36,8.02
1991-02-03,0.01,6.31,0.07,0.76,0.1,6.85
1991-02-04,0.116,6.308,0.07,0.84,0.1,10.26
1991-02-05,0.106,6.29,0.07,0.55,0.34,8.36
1991-02-06,0.01,6.289,0.07,1.09,0.0,10.73
1991-02-07,0.126,6.278,0.07,0.67,0.0,10.64
1991-02-08,0.212,6.26,0.07,1.6,0.0,11.0
1991-02-09,0.0,6.26,0.07,1.36,0.0,8.09
1991-02-10,0.01,6.259,0.07,0.43,0.0,8.69
1991-02-11,0.106,6.25,0.07,0.85,1.22,10.45
1991-02-12,0.01,6.249,0.07,0.6,0.0,6.58
1991-02-13,0.116,6.239,0.06,0.64,1.22,5.41
1991-02-14,0.116,6.229,0.06,0.56,0.0,4.76
1991-02-15,0.116,6.219,0.06,1.47,0.0,5.11
1991-02-16,0.106,6.21,0.06,1.44,0.0,6.29
1991-02-17,0.0,6.211,0.06,1.08,0.0,7.95
1991-02-18,0.0,6.223,0.06,1.1,0.0,10.08
1991-02-19,0.0,6.25,0.08,1.55,3.34,12.36
1991-02-20,0.0,6.25,0.07,0.47,15.56,9.91
1991-02-21,0.01,6.249,0.07,0.83,0.47,8.73
1991-02-22,0.116,6.239,0.06,1.97,0.0,12.83
1991-02-23,0.116,6.229,0.06,1.8,0.0,11.05
1991-02-24,0.106,6.22,0.06,1.96,0.0,11.24
1991-02-25,0.0,6.22,0.06,1.89,0.0,11.41
1991-02-26,0.01,6.219,0.06,1.06,0.0,10.21
1991-02-27,0.116,6.209,0.06,1.17,0.08,11.92
1991-02-28,0.116,6.199,0.06,1.83,0.0,12.47
1991-03-01,0.116,6.189,0.06,1.2,1.89,9.64
1991-03-02,0.116,6.179,0.06,1.33,0.18,10.23
1991-03-03,0.116,6.169,0.06,2.19,0.0,11.94
1991-03-04,0.116,6.159,0.06,2.03,0.0,12.88
1991-03-05,0.116,6.149,0.06,1.42,0.0,12.09
1991-03-06,0.116,6.139,0.06,1.72,0.0,14.52
1991-03-07,0.106,6.13,0.06,1.51,0.7,13.87
1991-03-08,0.01,6.129,0.06,1.41,0.72,11.22
1991-03-09,0.116,6.119,0.06,2.42,0.02,12.5
1991-03-10,0.116,6.109,0.06,1.47,0.0,11.92
1991-03-11,0.116,6.099,0.06,3.05,0.0,15.18
1991-03-12,0.106,6.091,0.07,3.2,0.0,14.07
1991-03-13,0.0,6.1,0.1,1.67,0.09,13.75
1991-03-14,0.01,6.099,0.11,1.12,18.14,12.06
1991-03-15,0.106,6.09,0.12,1.53,0.39,10.64
1991-03-16,0.01,6.089,0.13,2.55,0.0,14.75
1991-03-17,0.126,6.078,0.13,2.84,0.0,16.23
1991-03-18,0.221,6.059,0.14,3.26,0.01,13.25
1991-03-19,0.116,6.049,0.15,4.02,0.0,14.09
1991-03-20,0.116,6.039,0.15,3.46,0.0,15.98
1991-03-21,0.116,6.029,0.16,4.18,0.0,16.6
1991-03-22,0.116,6.02,0.17,3.26,0.0,17.19
1991-03-23,0.116,6.02,0.19,2.27,0.67,13.03
1991-03-24,0.116,6.019,0.2,0.84,12.91,8.8
1991-03-25,0.106,6.01,0.2,2.81,0.72,10.12
