date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-14,1.843,16.322,0.05,0.48,0.0,5.97
1990-02-15,1.473,16.392,0.02,0.89,0.0,5.98
1990-02-16,1.238,16.471,0.01,0.39,0.07,6.57
1990-02-17,1.111,16.551,0.0,0.37,0.1,4.51
1990-02-18,1.101,16.631,0.02,0.28,0.0,5.15
1990-02-19,0.989,16.711,0.16,0.52,4.23,4.72
1990-02-20,0.916,16.791,0.16,0.46,0.1,7.78
1990-02-21,0.797,16.871,0.17,0.47,0.82,7.3
1990-02-22,0.654,16.949,0.11,0.56,0.0,7.86
1990-02-23,0.579,17.013,0.05,0.83,0.0,9.6
1990-02-24,0.459,17.077,0.01,0.93,0.0,10.4
1990-02-25,0.412,17.141,0.0,0.71,0.03,8.92
1990-02-26,0.354,17.205,0.0,1.33,0.0,8.07
1990-02-27,0.297,17.269,0.0,0.85,0.0,7.67
1990-02-28,0.255,17.333,0.0,0.8,0.0,7.78
1990-03-01,0.255,17.397,0.0,1.32,0.1,7.07
1990-03-02,0.255,17.46,0.01,0.66,0.17,4.0
1990-03-03,0.255,17.508,0.02,0.88,0.19,2.04
1990-03-04,0.255,17.556,0.01,2.1,0.0,1.98
1990-03-05,0.255,17.604,0.0,2.01,0.0,3.8
1990-03-06,0.251,17.652,0.0,1.58,0.0,4.39
1990-03-07,0.208,17.7,0.0,1.97,0.0,7.91
1990-03-08,0.205,17.748,0.06,1.31,2.24,8.54
1990-03-09,0.171,17.796,0.2,0.75,2.5,5.46
1990-03-10,0.139,17.844,0.14,0.93,0.1,6.53
1990-03-11,0.139,17.892,0.06,2.35,0.0,11.38
1990-03-12,0.151,17.939,0.02,1.64,1.14,11.1
1990-03-13,0.278,17.971,0.0,1.4,0.0,11.52
1990-03-14,0.274,18.003,0.01,1.15,0.68,8.41
1990-03-15,0.228,18.043,0.01,1.17,0.0,7.79
1990-03-16,0.197,18.083,0.0,1.62,0.0,8.73
1990-03-17,0.197,18.123,0.0,1.96,0.0,11.07
1990-03-18,0.197,18.163,0.0,1.95,0.0,10.41
1990-03-19,0.197,18.203,0.0,2.19,0.0,10.68
1990-03-20,0.197,18.243,0.0,1.9,0.0,11.84
1990-03-21,0.197,18.283,0.0,2.34,0.0,12.77
1990-03-22,0.194,18.323,0.01,2.26,0.0,12.25
1990-03-23,0.16,18.363,0.3,1.68,2.51,10.25
1990-03-24,0.139,18.403,0.44,0.94,5.0,6.68
1990-03-25,0.139,18.443,0.41,1.37,0.37,7.63
1990-03-26,0.137,18.483,0.29,1.76,0.0,4.26
1990-03-27,0.122,18.522,0.16,1.79,0.0,4.09
1990-03-28,0.185,18.542,0.08,1.9,0.0,4.19
1990-03-29,0.184,18.562,0.02,1.4,0.0,3.43
1990-03-30,0.175,18.582,0.0,1.97,0.0,4.53
1990-03-31,0.183,18.602,0.0,3.24,0.0,7.21
1990-04-01,0.162,18.622,0.0,2.65,1.62,8.48
1990-04-02,0.159,18.643,0.09,1.66,2.28,8.47
1990-04-03,0.129,18.682,0.29,0.9,3.49,3.93
1990-04-04,0.147,18.703,0.32,1.61,0.23,5.79
1990-04-05,0.115,18.745,0.53,1.13,3.19,4.2
1990-04-06,0.105,18.805,1.0,0.9,13.04,2.51
1990-04-07,0.15,18.862,1.01,1.24,3.23,4.4
1990-04-08,0.527,18.88,0.9,1.93,0.11,5.64
1990-04-09,0.59,18.88,0.96,1.72,1.99,7.02
1990-04-10,0.573,18.882,0.77,1.72,0.21,2.88
1990-04-11,0.396,18.9,0.62,1.63,0.1,4.89
1990-04-12,0.539,18.9,0.45,2.12,0.0,7.39
1990-04-13,0.482,18.9,0.36,2.06,0.12,8.94
1990-04-14,0.435,18.9,0.38,1.23,1.62,4.73
1990-04-15,0.363,18.902,0.29,2.15,0.02,7.62
1990-04-16,0.168,18.92,0.26,1.55,0.38,5.63
1990-04-17,0.352,18.922,0.27,2.74,0.14,8.89
1990-04-18,0.148,18.942,0.2,1.83,0.04,4.26
1990-04-19,0.127,18.962,0.19,2.05,0.18,5.23
1990-04-20,0.127,18.982,0.27,2.16,0.37,6.43
1990-04-21,0.126,19.002,0.5,1.8,0.82,1.7
1990-04-22,0.119,19.022,0.73,1.69,0.53,2.68
1990-04-23,0.167,19.04,0.86,2.16,1.06,5.73
1990-04-24,0.355,19.04,0.72,1.68,0.45,5.48
1990-04-25,0.297,19.042,0.53,2.22,0.0,5.64
1990-04-26,0.114,19.062,0.36,2.67,0.03,5.97
1990-04-27,0.101,19.08,0.22,3.5,0.0,7.2
1990-04-28,0.175,19.082,0.11,3.86,0.0,10.95
1990-04-29,0.087,19.1,0.03,3.98,0.0,13.47
1990-04-30,0.273,19.102,0.0,4.71,0.0,13.62
1990-05-01,0.093,19.122,0.0,3.49,0.04,13.45
1990-05-02,0.108,19.14,0.0,4.44,0.0,12.7
1990-05-03,0.263,19.142,0.0,4.69,0.0,13.07
1990-05-04,0.097,19.161,0.0,5.74,0.0,13.1
1990-05-05,0.14,19.171,0.0,4.7,0.0,14.3
1990-05-06,0.152,19.181,0.0,3.62,1.48,13.41
1990-05-07,0.174,19.191,0.0,3.63,0.0,13.16
1990-05-08,0.173,19.201,0.0,4.15,0.17,13.5
1990-05-09,0.158,19.211,0.02,2.91,3.3,13.17
1990-05-10,0.116,19.222,0.23,2.28,4.14,10.41
1990-05-11,0.117,19.242,0.19,3.19,0.1,12.75
1990-05-12,0.137,19.263,0.62,3.16,1.32,13.66
1990-05-13,0.24,19.302,1.01,1.49,13.27,8.93
1990-05-14,0.204,19.322,0.76,2.66,0.4,10.86
1990-05-15,0.16,19.342,0.52,2.58,0.0,11.0
1990-05-16,0.139,19.362,0.4,3.53,0.0,12.57
1990-05-17,0.139,19.381,0.48,4.0,5.07,14.99
1990-05-18,0.137,19.391,0.38,2.93,0.13,12.52
1990-05-19,0.117,19.401,0.31,3.29,2.08,11.7
1990-05-20,0.128,19.411,0.26,3.44,0.35,13.46
1990-05-21,0.137,19.422,0.2,3.07,0.21,12.27
1990-05-22,0.115,19.441,0.21,2.88,0.14,10.57
1990-05-23,0.104,19.451,0.43,2.54,6.16,10.57
1990-05-24,0.107,19.461,0.45,2.56,1.34,10.4
1990-05-25,0.135,19.471,0.36,3.79,0.0,14.19
1990-05-26,0.093,19.481,0.37,2.59,3.77,12.36
1990-05-27,0.095,19.491,0.26,2.89,0.35,12.93
1990-05-28,0.116,19.501,0.14,2.94,1.23,11.74
1990-05-29,0.119,19.51,0.05,4.78,0.0,13.91
1990-05-30,0.15,19.51,0.01,3.89,0.0,14.94
1990-05-31,0.151,19.51,0.0,5.13,0.0,16.17
1990-06-01,0.161,19.51,0.0,5.18,0.0,18.29
1990-06-02,0.151,19.51,0.0,3.32,0.17,16.02
1990-06-03,0.162,19.51,0.0,5.68,0.0,18.39
1990-06-04,0.159,19.51,0.07,4.94,0.63,17.85
1990-06-05,0.129,19.51,0.41,1.63,10.13,10.54
1990-06-06,0.15,19.51,0.31,3.85,0.5,10.13
1990-06-07,0.151,19.51,0.19,5.32,0.0,14.8
1990-06-08,0.159,19.51,0.1,3.98,0.0,14.58
1990-06-09,0.129,19.51,0.04,2.98,0.02,14.54
1990-06-10,0.15,19.51,0.01,3.78,0.0,13.81
1990-06-11,0.148,19.51,0.02,5.01,3.98,15.33
1990-06-12,0.127,19.51,0.02,2.63,0.1,12.57
1990-06-13,0.126,19.511,0.03,3.01,0.0,13.12
1990-06-14,0.122,19.52,0.18,2.82,9.13,13.93
1990-06-15,0.191,19.52,0.14,3.35,0.2,13.2
1990-06-16,0.254,19.52,0.06,4.13,0.0,15.36
1990-06-17,0.245,19.519,0.01,2.48,0.25,13.02
1990-06-18,0.264,19.509,0.0,3.5,0.0,11.41
1990-06-19,0.246,19.499,0.02,3.89,2.58,14.69
1990-06-20,0.277,19.489,0.02,2.46,1.32,11.18
1990-06-21,0.291,19.477,0.0,5.22,0.1,12.23
1990-06-22,0.594,19.434,0.0,1.65,0.21,10.57
1990-06-23,0.892,19.364,0.0,6.11,0.0,13.84
1990-06-24,0.904,19.294,0.0,4.45,0.0,16.37
1990-06-25,1.163,19.203,0.0,3.66,0.0,19.12
1990-06-26,3.845,18.877,0.0,3.3,0.59,18.11
1990-06-27,3.186,18.603,0.03,3.39,3.81,17.76
1990-06-28,2.572,18.393,0.03,2.47,0.22,15.13
1990-06-29,2.547,18.187,0.0,3.82,0.0,15.9
1990-06-30,3.345,17.911,0.0,4.57,0.0,15.4
1990-07-01,3.601,17.607,0.0,3.71,0.0,11.87
1990-07-02,3.541,17.309,0.0,5.87,0.0,14.97
1990-07-03,2.754,17.078,0.0,4.16,0.0,14.04
1990-07-04,2.624,16.861,0.0,3.81,0.0,14.43
1990-07-05,2.76,16.633,0.0,6.02,0.0,18.71
1990-07-06,3.393,16.351,0.0,2.61,0.39,13.83
1990-07-07,4.003,16.012,0.0,4.39,0.0,12.7
1990-07-08,3.47,15.718,0.0,5.9,0.0,17.01
1990-07-09,3.443,15.424,0.0,6.46,0.0,19.2
1990-07-10,3.419,15.134,0.0,3.3,0.04,17.84
1990-07-11,3.842,14.808,0.0,6.89,0.0,19.94
1990-07-12,3.784,14.489,0.0,6.82,0.0,21.43
1990-07-13,3.264,14.212,0.0,6.48,0.0,22.6
1990-07-14,3.265,13.934,0.0,4.77,0.0,19.7
1990-07-15,3.275,13.657,0.0,3.16,0.0,16.44
1990-07-16,3.257,13.382,0.0,6.45,0.0,19.3
1990-07-17,3.081,13.121,0.0,6.1,0.0,22.23
1990-07-18,3.437,12.832,0.0,5.23,0.0,21.88
1990-07-19,4.302,12.466,0.0,6.77,0.0,23.77
1990-07-20,4.005,12.127,0.0,6.81,0.0,24.11
1990-07-21,4.006,11.787,0.0,5.97,0.1,24.31
1990-07-22,4.007,11.444,0.0,5.89,0.22,22.89
1990-07-23,3.807,11.116,0.0,3.37,0.1,19.94
1990-07-24,2.575,10.901,0.01,5.18,7.23,20.39
1990-07-25,1.751,10.757,0.0,5.53,0.2,22.55
1990-07-26,1.788,10.611,0.0,5.39,0.0,20.17
1990-07-27,1.851,10.458,0.06,3.5,0.2,17.14
1990-07-28,1.791,10.317,0.21,1.45,12.55,11.87
1990-07-29,1.23,10.225,0.14,3.61,0.3,14.25
1990-07-30,1.006,10.129,0.02,4.88,0.0,16.41
1990-07-31,0.993,10.056,0.0,5.92,0.0,19.74
1990-08-01,1.068,9.971,0.0,4.31,0.0,22.0
1990-08-02,2.273,9.783,0.0,6.69,0.0,23.86
1990-08-03,4.007,9.446,0.0,5.45,0.47,22.35
1990-08-04,4.254,9.083,0.0,5.24,0.0,21.14
1990-08-05,3.769,8.761,0.0,6.4,0.0,22.56
1990-08-06,3.217,8.487,0.0,6.9,0.0,21.93
1990-08-07,3.206,8.217,0.0,4.94,0.0,17.86
1990-08-08,3.219,7.944,0.0,4.97,0.0,15.85
1990-08-09,3.356,7.66,0.0,6.65,0.0,16.31
1990-08-10,3.356,7.377,0.0,5.33,0.0,19.6
1990-08-11,3.354,7.097,0.0,5.53,0.0,20.37
1990-08-12,3.247,6.825,0.0,4.04,0.0,19.98
1990-08-13,2.309,6.634,0.0,4.34,0.0,17.95
1990-08-14,2.373,6.436,0.0,3.91,0.0,17.54
1990-08-15,2.387,6.237,0.0,3.76,0.0,16.3
1990-08-16,2.536,6.024,0.0,5.37,0.0,18.14
1990-08-17,2.545,5.808,0.0,4.0,0.0,16.29
1990-08-18,2.534,5.596,0.0,4.05,0.0,16.49
1990-08-19,2.47,5.389,0.0,5.21,0.0,18.68
1990-08-20,1.853,5.232,0.0,4.52,1.04,22.97
1990-08-21,1.451,5.114,0.0,2.22,5.91,18.33
1990-08-22,1.137,5.022,0.0,3.43,0.28,18.48
1990-08-23,1.284,4.918,0.05,3.98,2.29,17.74
1990-08-24,1.272,4.814,0.18,2.93,14.23,17.1
1990-08-25,1.263,4.716,0.14,2.81,1.27,17.23
1990-08-26,1.262,4.612,0.08,2.96,3.0,17.32
1990-08-27,1.144,4.522,0.01,3.29,0.07,17.11
1990-08-28,1.123,4.43,0.0,4.2,0.0,18.82
1990-08-29,1.129,4.336,0.0,3.4,0.0,19.4
1990-08-30,1.191,4.237,0.01,3.74,4.52,17.46
1990-08-31,1.181,4.138,0.0,2.27,0.1,11.61
1990-09-01,1.182,4.039,0.0,2.65,0.14,13.97
1990-09-02,1.185,3.94,0.0,2.17,0.07,14.68
1990-09-03,1.113,3.846,0.0,3.72,0.0,17.83
1990-09-04,1.133,3.752,0.0,2.96,0.0,17.32
1990-09-05,1.126,3.657,0.0,3.0,0.0,17.37
1990-09-06,1.157,3.56,0.0,2.7,0.0,16.6
1990-09-07,1.157,3.462,0.0,2.83,0.17,16.56
1990-09-08,1.247,3.357,0.0,2.26,0.04,14.94
1990-09-09,2.243,3.167,0.0,2.6,0.0,16.09
1990-09-10,2.336,2.97,0.0,2.87,0.0,16.39
1990-09-11,2.315,2.772,0.0,3.18,0.0,18.39
1990-09-12,2.236,2.582,0.0,2.78,0.0,18.1
1990-09-13,1.332,2.47,0.0,2.31,0.0,17.45
1990-09-14,0.961,2.39,0.0,1.82,0.07,14.48
1990-09-15,0.961,2.31,0.0,2.35,0.0,15.1
1990-09-16,0.956,2.232,0.0,2.08,0.1,15.28
1990-09-17,0.903,2.156,0.0,1.79,0.1,14.73
1990-09-18,0.903,2.084,0.0,1.98,0.0,14.77
1990-09-19,0.903,2.012,0.0,3.12,0.0,16.43
1990-09-20,0.903,1.94,0.02,2.8,1.2,18.04
1990-09-21,0.903,1.868,0.07,2.2,0.17,17.1
1990-09-22,0.903,1.795,0.05,2.36,0.0,16.58
1990-09-23,0.903,1.721,0.01,2.35,0.0,16.66
1990-09-24,0.902,1.648,0.0,1.14,0.0,10.61
1990-09-25,0.891,1.575,0.0,1.53,0.0,10.09
1990-09-26,0.892,1.501,0.0,1.54,0.0,12.17
1990-09-27,0.902,1.425,0.0,1.95,0.0,14.0
1990-09-28,0.871,1.351,0.01,2.01,0.0,17.86
1990-09-29,0.614,1.301,0.08,1.72,7.24,16.78
1990-09-30,0.244,1.282,0.14,1.69,9.05,16.24
1990-10-01,0.255,1.264,0.09,1.19,0.77,13.2
1990-10-02,0.255,1.246,0.03,1.17,0.0,13.22
1990-10-03,0.255,1.228,0.03,1.57,0.0,14.04
1990-10-04,0.255,1.21,0.05,0.91,1.98,10.07
1990-10-05,0.255,1.191,0.02,0.89,0.1,8.22
1990-10-06,0.249,1.172,0.0,2.4,0.0,11.38
1990-10-07,0.185,1.159,0.0,2.61,0.3,13.29
1990-10-08,0.185,1.146,0.0,1.26,0.29,7.5
1990-10-09,0.182,1.133,0.0,1.07,0.0,7.02
1990-10-10,0.149,1.124,0.0,1.49,0.0,9.68
1990-10-11,0.139,1.115,0.0,1.89,0.0,12.89
1990-10-12,0.139,1.106,0.0,1.69,0.0,13.38
1990-10-13,0.139,1.097,0.0,1.49,0.27,15.78
1990-10-14,0.139,1.089,0.07,1.38,4.34,12.91
1990-10-15,0.139,1.083,0.15,0.79,14.53,11.97
1990-10-16,0.139,1.077,0.11,1.07,0.91,9.86
1990-10-17,0.139,1.071,0.07,1.05,4.01,9.79
1990-10-18,0.139,1.065,0.16,0.67,2.07,8.97
1990-10-19,0.139,1.068,0.26,0.53,12.13,6.82
1990-10-20,0.139,1.068,0.17,0.6,0.42,7.59
1990-10-21,0.139,1.065,0.09,0.75,0.39,8.1
1990-10-22,0.139,1.063,0.13,0.87,1.86,8.55
1990-10-23,0.139,1.068,0.23,0.52,10.41,7.6
1990-10-24,0.139,1.072,0.21,0.5,1.89,8.43
1990-10-25,0.139,1.077,0.21,0.47,1.59,6.4
1990-10-26,0.139,1.093,0.24,0.54,6.18,7.44
1990-10-27,0.139,1.128,0.2,0.53,2.43,4.98
1990-10-28,0.139,1.162,0.14,0.69,2.66,6.91
1990-10-29,0.132,1.241,0.09,1.23,0.98,12.26
1990-10-30,0.058,1.38,0.09,0.69,1.2,13.04
1990-10-31,0.059,1.591,0.24,0.52,7.31,11.01
1990-11-01,0.069,1.751,0.25,0.39,3.23,6.41
1990-11-02,0.069,1.827,0.16,0.29,0.27,5.27
1990-11-03,0.069,1.887,0.12,0.37,0.32,5.07
1990-11-04,0.068,1.941,0.09,0.09,0.78,1.9
1990-11-05,0.059,1.981,0.05,0.15,0.0,2.17
1990-11-06,0.069,2.021,0.02,0.12,0.0,1.68
1990-11-07,0.068,2.055,0.2,0.3,0.0,4.54
1990-11-08,0.059,2.119,0.7,0.61,24.91,7.73
1990-11-09,0.069,2.278,0.85,0.44,6.71,8.63
1990-11-10,0.069,2.393,0.81,0.09,6.0,8.89
1990-11-11,0.068,2.491,0.6,0.04,0.2,7.24
1990-11-12,0.059,2.579,0.41,0.01,0.0,6.27
1990-11-13,0.069,2.632,0.26,0.12,0.0,6.17
1990-11-14,0.069,2.686,0.15,0.16,0.0,6.43
1990-11-15,0.069,2.738,0.07,0.0,0.0,6.13
1990-11-16,0.069,2.793,0.03,0.02,0.0,5.45
1990-11-17,0.069,2.848,0.01,0.07,1.85,7.12
1990-11-18,0.069,2.902,0.0,0.08,0.0,9.09
1990-11-19,0.069,2.945,0.0,0.0,0.07,3.36
1990-11-20,0.069,2.979,0.05,0.24,0.07,1.8
1990-11-21,0.069,3.023,0.25,0.31,7.98,3.73
1990-11-22,0.069,3.066,0.25,0.03,0.7,1.0
1990-11-23,0.069,3.1,0.24,0.11,0.21,0.58
1990-11-24,0.069,3.146,0.43,0.11,7.96,1.38
1990-11-25,0.069,3.211,0.5,0.2,6.04,1.97
1990-11-26,0.069,3.267,0.42,0.14,1.69,0.62
1990-11-27,0.069,3.33,0.43,0.12,0.29,1.07
1990-11-28,0.069,3.392,0.46,0.14,1.44,1.02
1990-11-29,0.069,3.443,0.41,0.07,0.12,1.0
1990-11-30,0.069,3.493,0.31,0.05,0.0,-0.79
1990-12-01,0.069,3.543,0.25,0.15,0.0,0.67
1990-12-02,0.069,3.594,0.21,0.08,0.0,0.24
1990-12-03,0.069,3.644,0.21,1.23,0.0,3.43
1990-12-04,0.069,3.695,0.16,0.3,0.0,1.66
1990-12-05,0.069,3.745,0.12,0.49,0.0,2.47
1990-12-06,0.069,3.788,0.09,0.64,0.0,2.79
1990-12-07,0.069,3.82,0.05,0.18,0.0,-0.06
1990-12-08,0.069,3.857,0.06,0.29,1.51,2.85
1990-12-09,0.069,3.897,0.08,0.15,1.97,-1.43
1990-12-10,0.069,3.954,0.04,0.17,13.63,-2.0
1990-12-11,0.069,4.02,0.11,0.1,14.18,-0.81
1990-12-12,0.069,4.07,0.24,0.16,0.3,1.29
1990-12-13,0.069,4.118,0.61,0.21,0.14,3.5
1990-12-14,0.069,4.155,0.6,0.0,0.08,0.5
1990-12-15,0.069,4.193,0.41,0.0,0.0,-3.23
1990-12-16,0.069,4.23,0.27,0.12,0.0,-1.83
1990-12-17,0.069,4.267,0.16,0.23,0.0,-1.0
1990-12-18,0.069,4.304,0.08,0.12,0.0,-2.17
1990-12-19,0.069,4.341,0.04,0.15,0.09,-1.41
1990-12-20,0.069,4.379,0.01,0.06,0.07,-2.14
1990-12-21,0.069,4.416,0.01,0.01,0.0,-3.73
1990-12-22,0.069,4.453,0.02,0.13,0.0,-2.21
1990-12-23,0.069,4.491,0.03,0.24,0.0,0.03
1990-12-24,0.069,4.534,0.04,0.19,0.1,-0.86
1990-12-25,0.069,4.589,0.05,0.04,1.24,0.32
1990-12-26,0.071,4.673,0.25,0.26,4.22,-0.29
1990-12-27,0.093,4.775,1.02,0.26,1.4,6.02
1990-12-28,0.096,5.016,1.24,0.23,2.54,3.4
1990-12-29,0.127,5.283,1.16,0.09,1.23,4.6
1990-12-30,0.127,5.677,1.07,0.15,0.0,8.38
1990-12-31,0.126,5.997,1.16,0.29,6.28,6.56
1991-01-01,0.116,6.316,0.99,0.22,1.85,1.86
1991-01-02,0.116,6.544,0.73,0.03,0.0,0.1
1991-01-03,0.116,6.74,0.56,0.15,0.0,-1.13
1991-01-04,0.116,6.907,0.54,0.1,3.42,1.78
1991-01-05,0.116,7.084,0.41,0.14,0.1,0.17
1991-01-06,0.116,7.306,0.5,0.21,1.24,3.48
1991-01-07,0.116,7.664,0.8,0.3,13.02,6.04
1991-01-08,0.116,8.101,0.66,0.08,0.62,3.92
1991-01-09,0.116,8.447,0.5,0.45,1.59,5.11
1991-01-10,0.116,8.842,0.54,0.58,0.59,10.39
1991-01-11,0.116,9.283,1.1,0.35,17.58,7.41
1991-01-12,0.116,9.719,1.09,0.16,6.03,2.38
1991-01-13,0.116,10.097,0.87,0.02,0.25,-0.32
1991-01-14,0.116,10.394,0.65,0.07,0.0,-1.64
1991-01-15,0.116,10.666,0.45,0.11,0.0,-2.4
1991-01-16,0.117,10.898,0.3,0.13,0.0,-2.05
1991-01-17,0.126,11.151,0.19,0.25,8.79,-2.07
1991-01-18,0.116,11.359,0.28,0.2,3.85,0.69
1991-01-19,0.116,11.565,0.76,0.28,1.28,3.28
1991-01-20,0.116,11.747,0.83,0.19,0.76,2.1
1991-01-21,0.117,11.929,0.63,0.0,0.0,0.39
1991-01-22,0.126,12.108,0.49,0.36,0.0,0.82
1991-01-23,0.117,12.246,0.37,0.48,0.18,0.56
1991-01-24,0.126,12.394,0.28,0.37,0.0,0.42
1991-01-25,0.116,12.536,0.16,0.18,0.0,-0.75
1991-01-26,0.116,12.666,0.08,0.1,0.0,-0.7
1991-01-27,0.116,12.795,0.04,0.25,0.0,0.0
1991-01-28,0.116,12.911,0.02,0.08,0.0,-1.1
1991-01-29,0.116,13.014,0.01,0.16,0.0,0.01
1991-01-30,0.116,13.106,0.01,0.19,1.49,-1.12
1991-01-31,0.116,13.21,0.03,0.08,3.14,0.82
1991-02-01,0.116,13.313,0.07,0.15,5.54,0.26
1991-02-02,0.116,13.402,0.08,0.14,1.81,-0.25
1991-02-03,0.116,13.48,0.16,0.32,0.0,0.68
1991-02-04,0.116,13.551,0.18,0.08,0.0,0.65
1991-02-05,0.116,13.626,0.21,0.15,0.17,2.41
1991-02-06,0.116,13.705,0.29,0.26,0.45,3.79
1991-02-07,0.116,13.824,0.49,0.3,6.7,1.8
1991-02-08,0.116,13.93,0.43,0.35,3.31,0.1
1991-02-09,0.116,14.053,0.63,0.48,3.63,2.33
1991-02-10,0.116,14.201,0.7,0.32,5.59,1.41
1991-02-11,0.116,14.336,0.55,0.28,0.2,-1.8
1991-02-12,0.116,14.471,0.4,0.18,0.0,-0.58
1991-02-13,0.116,14.605,0.32,0.47,0.0,-0.95
1991-02-14,0.116,14.725,0.24,0.44,0.1,-0.06
1991-02-15,0.116,14.844,0.21,0.17,0.0,-2.53
1991-02-16,0.116,14.949,0.52,0.57,4.55,2.8
1991-02-17,0.116,15.05,0.61,0.42,0.68,1.39
1991-02-18,0.116,15.148,0.56,0.53,0.0,1.33
1991-02-19,0.116,15.245,0.49,0.6,0.3,1.3
1991-02-20,0.116,15.329,0.43,0.34,0.0,2.77
1991-02-21,0.116,15.414,0.33,0.44,0.0,5.44
1991-02-22,0.116,15.511,0.27,0.45,1.92,1.18
1991-02-23,0.116,15.595,0.18,0.4,0.0,1.88
1991-02-24,0.116,15.679,0.1,0.69,0.0,4.57
1991-02-25,0.116,15.763,0.05,0.59,0.0,4.97
1991-02-26,0.116,15.848,0.02,0.82,0.0,7.39
1991-02-27,0.116,15.949,0.09,0.65,0.0,6.15
1991-02-28,0.116,16.072,0.43,0.66,10.43,2.17
1991-03-01,0.116,16.17,0.68,0.54,4.59,1.64
1991-03-02,0.116,16.269,0.59,0.64,0.32,3.03
1991-03-03,0.116,16.382,0.46,0.73,0.0,4.45
1991-03-04,0.116,16.512,0.61,0.73,2.86,5.68
1991-03-05,0.21,16.713,1.14,0.86,9.78,6.98
1991-03-06,1.415,17.002,1.68,0.82,15.16,5.89
1991-03-07,3.305,17.123,1.7,0.8,7.98,2.74
1991-03-08,4.331,17.155,1.73,0.6,21.26,-0.05
1991-03-09,6.225,17.008,2.67,0.77,6.71,3.76
1991-03-10,4.44,17.008,2.99,0.76,3.95,4.95
1991-03-11,4.611,17.008,2.3,1.12,0.1,7.61
1991-03-12,4.331,17.008,2.13,1.09,4.78,9.39
1991-03-13,6.338,17.008,2.32,0.75,8.88,4.77
1991-03-14,5.662,17.008,2.02,0.85,2.6,5.58
1991-03-15,4.371,17.008,1.6,1.51,0.61,8.26
1991-03-16,3.782,17.008,1.31,1.08,3.73,9.19
1991-03-17,3.343,17.008,1.28,1.69,2.74,7.27
1991-03-18,2.915,17.008,1.18,1.23,3.47,5.14
1991-03-19,2.617,17.008,0.89,1.05,0.1,6.5
1991-03-20,2.362,17.016,0.64,1.53,0.0,9.23
1991-03-21,2.245,17.112,0.48,1.47,0.77,9.5
1991-03-22,2.225,17.225,0.55,1.45,1.17,5.06
1991-03-23,1.984,17.336,0.84,0.94,2.42,2.55
1991-03-24,1.75,17.433,0.86,1.52,0.75,1.9
