date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-05-05,0.0,72.634,0.1,5.6,0.0,16.86
1990-05-06,0.0,72.634,0.1,5.65,0.0,16.27
1990-05-07,0.0,72.639,0.1,5.78,0.0,16.88
1990-05-08,0.0,72.692,0.1,5.22,0.0,16.56
1990-05-09,0.0,72.692,0.1,5.35,0.1,18.2
1990-05-10,0.0,72.697,0.1,3.36,0.09,16.63
1990-05-11,0.051,72.75,0.1,4.15,0.09,17.26
1990-05-12,0.871,72.74,0.1,4.46,0.0,18.3
1990-05-13,3.556,72.619,0.1,2.93,0.33,15.55
1990-05-14,2.045,72.435,0.1,3.53,0.0,15.52
1990-05-15,3.102,72.157,0.1,5.46,0.0,18.96
1990-05-16,1.104,72.051,0.1,5.64,0.0,20.41
1990-05-17,0.0,72.051,0.1,5.41,0.0,19.73
1990-05-18,0.0,72.056,0.1,4.91,0.0,18.41
1990-05-19,0.0,72.109,0.1,5.69,0.0,19.12
1990-05-20,0.0,72.109,0.1,5.57,0.0,18.75
1990-05-21,0.0,72.114,0.1,5.63,0.0,17.81
1990-05-22,0.0,72.167,0.1,6.01,0.0,17.71
1990-05-23,0.0,72.167,0.1,5.54,0.0,16.89
1990-05-24,0.0,72.167,0.1,6.07,0.0,16.51
1990-05-25,0.0,72.167,0.1,6.31,0.0,18.12
1990-05-26,0.0,72.167,0.1,5.64,0.0,19.41
1990-05-27,0.0,72.167,0.1,6.17,0.0,21.43
1990-05-28,0.0,72.167,0.1,7.09,0.0,22.1
1990-05-29,0.0,72.167,0.1,7.74,0.0,20.24
1990-05-30,0.0,72.167,0.1,7.19,0.0,20.69
1990-05-31,0.0,72.167,0.1,8.35,0.0,22.17
1990-06-01,0.042,72.162,0.1,7.27,0.0,22.83
1990-06-02,0.456,72.109,0.1,9.07,0.0,24.93
1990-06-03,0.157,72.094,0.1,6.14,0.0,21.51
1990-06-04,1.887,71.919,0.1,4.93,0.0,19.78
1990-06-05,1.88,71.744,0.1,5.27,0.0,18.99
1990-06-06,1.835,71.574,0.1,6.45,0.0,19.93
1990-06-07,2.153,71.457,0.1,6.58,0.0,19.93
1990-06-08,2.153,71.341,0.1,7.22,0.0,22.84
1990-06-09,2.153,71.219,0.1,8.23,0.0,23.96
1990-06-10,2.153,71.044,0.1,7.81,0.0,21.74
1990-06-11,2.075,70.874,0.1,5.93,0.0,20.14
1990-06-12,1.554,70.729,0.1,5.51,0.0,18.69
1990-06-13,5.335,70.257,0.1,5.79,0.0,18.91
1990-06-14,5.902,69.737,0.1,4.83,0.0,18.56
1990-06-15,5.311,69.266,0.1,5.51,0.0,18.66
1990-06-16,5.927,68.741,0.1,6.04,0.0,20.02
1990-06-17,5.993,68.211,0.1,5.54,0.0,18.36
1990-06-18,6.478,67.639,0.1,7.14,0.0,20.39
1990-06-19,5.217,67.175,0.1,7.01,0.0,20.67
1990-06-20,5.694,66.671,0.1,6.28,0.0,21.69
1990-06-21,5.694,66.168,0.1,5.72,0.0,19.45
1990-06-22,5.853,65.65,0.1,5.79,0.0,20.84
1990-06-23,7.495,64.988,0.1,6.31,0.0,22.29
1990-06-24,6.348,64.424,0.1,7.23,0.0,25.94
1990-06-25,6.924,63.809,0.1,7.76,0.0,26.84
1990-06-26,6.901,63.197,0.1,5.52,0.0,23.37
1990-06-27,6.353,62.633,0.1,6.8,0.0,24.74
1990-06-28,6.808,62.032,0.1,6.85,0.0,21.8
1990-06-29,5.125,61.576,0.1,7.39,0.0,22.73
1990-06-30,7.102,60.948,0.1,6.45,0.0,22.97
1990-07-01,5.494,60.459,0.1,7.75,0.0,25.74
1990-07-02,6.545,59.875,0.1,7.91,0.0,25.01
1990-07-03,6.024,59.337,0.1,7.28,0.0,24.88
1990-07-04,6.494,58.759,0.1,8.03,0.0,25.83
1990-07-05,5.41,58.274,0.1,7.1,0.0,25.77
1990-07-06,5.972,57.74,0.1,7.9,0.0,25.38
1990-07-07,5.973,57.206,0.1,7.74,0.0,24.55
1990-07-08,5.973,56.674,0.1,7.23,0.0,26.42
1990-07-09,5.889,56.15,0.1,6.62,0.0,26.75
1990-07-10,6.249,55.593,0.1,6.99,0.0,28.07
1990-07-11,6.239,55.035,0.1,10.4,0.0,28.76
1990-07-12,6.301,54.472,0.1,9.75,0.0,28.62
1990-07-13,6.767,53.873,0.1,8.74,0.0,26.36
1990-07-14,5.706,53.365,0.1,7.22,0.0,23.1
1990-07-15,5.704,52.858,0.1,6.97,0.0,21.75
1990-07-16,5.682,52.351,0.1,8.0,0.0,24.7
1990-07-17,5.672,51.844,0.1,10.24,0.0,26.5
1990-07-18,5.702,51.335,0.1,8.36,0.0,27.62
1990-07-19,5.869,50.81,0.1,10.02,0.0,29.18
1990-07-20,5.369,50.329,0.1,9.47,0.0,29.63
1990-07-21,5.404,49.845,0.1,9.87,0.0,29.81
1990-07-22,5.859,49.32,0.1,7.34,0.0,30.05
1990-07-23,5.369,48.841,0.1,6.41,0.0,28.55
1990-07-24,5.358,48.358,0.1,8.52,0.0,28.37
1990-07-25,5.305,47.881,0.1,11.91,0.0,29.56
1990-07-26,4.747,47.457,0.1,7.88,0.0,25.12
1990-07-27,3.752,47.12,0.1,6.04,0.0,24.06
1990-07-28,3.681,46.791,0.1,6.53,1.25,23.72
1990-07-29,2.659,46.552,0.1,5.63,0.0,22.06
1990-07-30,2.496,46.325,0.1,9.33,0.0,25.54
1990-07-31,2.411,46.101,0.1,7.54,0.0,27.47
1990-08-01,1.932,45.919,0.1,7.86,0.0,27.21
1990-08-02,1.921,45.738,0.1,8.04,0.0,28.46
1990-08-03,1.964,45.552,0.1,8.28,0.0,28.01
1990-08-04,2.433,45.324,0.1,8.35,0.0,29.17
1990-08-05,2.452,45.097,0.1,8.84,0.0,28.16
1990-08-06,2.433,44.87,0.1,9.23,0.0,29.14
1990-08-07,2.498,44.638,0.1,8.09,0.0,27.37
1990-08-08,2.945,44.369,0.1,7.58,0.0,26.06
1990-08-09,2.488,44.142,0.1,6.59,0.0,26.78
1990-08-10,2.443,43.919,0.1,6.98,0.0,26.84
1990-08-11,1.987,43.733,0.1,7.47,0.0,26.82
1990-08-12,2.464,43.506,0.1,8.85,0.0,27.52
1990-08-13,2.455,43.278,0.1,8.33,0.0,27.35
1990-08-14,2.423,43.055,0.1,6.92,0.0,26.01
1990-08-15,2.043,42.865,0.1,7.59,0.0,24.88
1990-08-16,2.954,42.596,0.1,7.61,0.0,24.58
1990-08-17,2.508,42.365,0.1,7.74,0.0,25.91
1990-08-18,2.974,42.093,0.1,7.07,0.0,27.16
1990-08-19,2.843,41.834,0.1,7.96,0.0,28.25
1990-08-20,2.76,41.584,0.1,6.16,1.23,26.22
1990-08-21,2.315,41.373,0.1,4.8,0.0,22.48
1990-08-22,2.317,41.162,0.1,5.34,0.0,22.75
1990-08-23,2.336,40.951,0.1,5.78,0.0,22.62
1990-08-24,2.315,40.74,0.1,6.15,0.0,24.66
1990-08-25,2.313,40.529,0.1,6.68,0.0,24.67
1990-08-26,2.292,40.318,0.1,7.74,0.0,25.22
1990-08-27,2.292,40.107,0.1,7.69,0.0,25.14
1990-08-28,2.332,39.893,0.1,7.42,0.0,27.78
1990-08-29,2.78,39.64,0.09,7.93,0.0,26.32
1990-08-30,2.801,39.387,0.09,6.21,0.0,23.33
1990-08-31,2.801,39.133,0.09,5.84,0.0,23.71
1990-09-01,2.799,38.88,0.1,5.19,0.0,23.06
1990-09-02,2.779,38.627,0.09,4.85,0.0,23.52
1990-09-03,2.709,38.381,0.09,5.43,0.0,25.36
1990-09-04,1.677,38.226,0.09,5.02,0.0,25.96
1990-09-05,0.0,38.226,0.09,5.81,0.0,26.07
1990-09-06,0.0,38.226,0.09,6.09,0.0,26.91
1990-09-07,0.033,38.222,0.09,5.5,0.0,24.12
1990-09-08,0.361,38.184,0.1,5.75,0.0,24.44
1990-09-09,0.0,38.184,0.1,3.29,5.13,22.26
1990-09-10,0.031,38.181,0.09,3.68,0.69,22.39
1990-09-11,0.339,38.142,0.09,4.72,0.0,24.53
1990-09-12,0.0,38.142,0.09,5.16,0.0,23.86
1990-09-13,0.0,38.142,0.09,3.8,0.0,22.68
1990-09-14,0.033,38.138,0.09,3.42,0.0,22.64
1990-09-15,0.361,38.099,0.09,3.38,0.0,24.2
1990-09-16,0.0,38.099,0.09,3.37,0.1,24.05
1990-09-17,0.0,38.099,0.09,3.14,0.0,23.34
1990-09-18,0.034,38.095,0.09,3.55,0.0,23.1
1990-09-19,0.371,38.057,0.09,3.55,0.49,22.92
1990-09-20,0.0,38.057,0.09,3.95,0.02,23.68
1990-09-21,0.034,38.053,0.09,4.77,0.0,23.11
1990-09-22,0.371,38.015,0.09,5.12,0.0,22.26
1990-09-23,0.034,38.012,0.09,3.14,0.0,22.13
1990-09-24,0.638,37.949,0.09,3.08,0.0,19.86
1990-09-25,3.193,37.666,0.09,2.4,0.0,20.9
1990-09-26,3.017,37.399,0.09,2.99,0.0,20.41
1990-09-27,2.377,37.186,0.09,4.22,0.0,23.38
1990-09-28,0.0,37.186,0.09,4.07,0.0,26.39
1990-09-29,0.029,37.183,0.09,3.98,0.0,27.31
1990-09-30,0.351,37.145,0.09,3.51,1.34,23.62
1990-10-01,0.654,37.083,0.09,2.89,0.0,21.4
1990-10-02,3.444,36.781,0.09,2.55,0.0,21.32
1990-10-03,2.398,36.568,0.09,2.68,0.0,20.34
1990-10-04,0.032,36.565,0.09,2.49,0.4,19.58
1990-10-05,0.35,36.53,0.09,2.29,0.0,18.24
1990-10-06,0.033,36.527,0.09,3.62,0.0,21.1
1990-10-07,0.389,36.488,0.09,3.73,0.0,20.59
1990-10-08,0.337,36.45,0.09,4.36,0.0,17.39
1990-10-09,0.318,36.414,0.09,3.56,0.0,16.06
1990-10-10,0.0,36.414,0.09,4.26,0.0,15.81
1990-10-11,0.033,36.411,0.09,3.72,0.0,17.39
1990-10-12,0.361,36.375,0.09,3.28,0.0,18.27
1990-10-13,0.031,36.372,0.09,2.45,0.0,19.79
1990-10-14,0.339,36.347,0.1,2.41,0.0,19.86
1990-10-15,0.0,36.453,0.1,2.5,14.82,20.72
1990-10-16,0.0,36.453,0.1,1.41,0.47,16.02
1990-10-17,0.0,36.453,0.09,1.51,9.81,16.08
1990-10-18,0.0,36.466,0.11,1.38,0.31,16.14
1990-10-19,0.0,36.61,0.1,1.19,28.14,14.72
1990-10-20,0.0,36.646,0.1,1.46,0.78,15.17
1990-10-21,0.0,36.659,0.11,1.23,4.96,15.76
1990-10-22,0.0,36.803,0.1,0.99,23.21,14.21
1990-10-23,0.0,36.849,0.1,1.3,5.88,13.08
1990-10-24,0.0,36.958,0.1,1.14,3.21,15.29
1990-10-25,0.0,36.993,0.09,0.86,3.69,13.51
1990-10-26,0.0,36.996,0.1,1.0,0.1,13.94
1990-10-27,0.0,37.032,0.09,0.81,4.39,13.19
1990-10-28,0.0,37.032,0.09,0.85,0.1,13.61
1990-10-29,0.0,37.032,0.09,1.0,0.0,14.53
1990-10-30,0.0,37.032,0.09,1.29,0.07,16.08
1990-10-31,0.0,37.032,0.1,1.06,0.0,17.01
1990-11-01,0.0,37.032,0.09,0.75,6.01,13.98
1990-11-02,0.035,37.029,0.09,1.04,0.1,11.44
1990-11-03,0.382,36.993,0.09,0.51,0.0,10.32
1990-11-04,0.0,36.993,0.09,1.18,0.0,10.63
1990-11-05,0.0,36.993,0.09,1.08,0.0,10.41
1990-11-06,0.0,36.993,0.09,0.65,0.0,13.05
1990-11-07,0.0,37.006,0.11,0.95,0.1,15.26
1990-11-08,0.0,37.164,0.12,1.04,30.68,14.66
1990-11-09,0.0,37.357,0.1,0.73,21.87,15.75
1990-11-10,0.0,37.54,0.09,0.56,0.34,13.25
1990-11-11,0.0,37.611,0.09,0.46,0.0,12.78
1990-11-12,0.0,37.614,0.09,0.82,0.0,13.55
1990-11-13,0.0,37.65,0.09,1.05,0.0,13.85
1990-11-14,0.0,37.653,0.09,1.01,0.0,13.48
1990-11-15,0.0,37.688,0.09,0.71,0.0,14.73
1990-11-16,0.0,37.691,0.09,1.4,0.0,13.23
1990-11-17,0.0,37.727,0.09,1.21,0.0,14.63
1990-11-18,0.0,37.727,0.09,1.11,0.0,14.1
1990-11-19,0.0,37.73,0.09,0.99,0.0,13.44
1990-11-20,0.0,37.765,0.09,0.9,0.0,13.1
1990-11-21,0.0,37.765,0.09,0.24,0.0,10.03
1990-11-22,0.0,37.765,0.09,0.32,3.59,6.86
1990-11-23,0.0,37.765,0.09,0.17,0.1,5.46
1990-11-24,0.0,37.768,0.1,0.65,8.05,9.49
1990-11-25,0.0,37.804,0.09,0.24,10.16,11.75
1990-11-26,0.0,37.804,0.09,0.17,0.36,8.03
1990-11-27,0.0,37.804,0.09,0.06,0.77,5.85
1990-11-28,0.0,37.804,0.09,0.07,0.0,5.32
1990-11-29,0.0,37.804,0.09,0.15,1.01,6.04
1990-11-30,0.0,37.804,0.09,0.15,0.0,5.54
1990-12-01,0.0,37.804,0.09,0.37,0.0,6.45
1990-12-02,0.0,37.804,0.09,0.89,0.0,7.96
1990-12-03,0.0,37.804,0.09,0.5,0.18,8.1
1990-12-04,0.0,37.804,0.09,0.7,1.0,10.58
1990-12-05,0.447,37.765,0.09,0.37,1.81,10.62
1990-12-06,4.912,37.341,0.09,0.36,0.16,11.84
1990-12-07,0.0,37.341,0.09,0.27,0.0,11.03
1990-12-08,0.0,37.344,0.09,0.12,0.0,9.85
1990-12-09,0.0,37.379,0.09,0.2,4.52,6.53
1990-12-10,0.0,37.379,0.09,0.37,0.1,3.17
1990-12-11,0.0,37.379,0.09,0.48,0.09,5.05
1990-12-12,0.0,37.379,0.09,0.36,0.0,4.61
1990-12-13,0.521,37.334,0.09,0.22,0.0,4.88
1990-12-14,5.803,36.833,0.09,0.1,0.0,5.78
1990-12-15,0.817,36.762,0.09,0.35,0.0,5.34
1990-12-16,0.0,36.761,0.09,0.39,0.0,5.26
1990-12-17,0.0,36.762,0.09,0.46,0.1,6.72
1990-12-18,0.0,36.762,0.09,0.52,0.0,8.46
1990-12-19,0.0,36.765,0.09,0.47,2.91,8.77
1990-12-20,0.0,36.8,0.09,0.45,3.63,7.97
1990-12-21,0.521,36.755,0.09,0.73,0.08,7.9
1990-12-22,5.729,36.26,0.09,0.36,0.0,5.86
1990-12-23,0.0,36.26,0.09,0.1,0.0,4.91
1990-12-24,0.0,36.26,0.09,0.04,0.0,4.76
1990-12-25,0.0,36.26,0.09,0.01,0.0,3.82
1990-12-26,0.0,36.26,0.09,0.18,4.55,7.5
1990-12-27,0.371,36.228,0.09,0.07,0.1,9.11
1990-12-28,4.085,35.874,0.09,0.19,1.2,10.25
1990-12-29,0.0,35.874,0.09,0.09,0.1,9.58
1990-12-30,0.0,35.873,0.09,0.02,0.0,9.2
1990-12-31,0.0,35.874,0.09,0.03,0.0,9.13
1991-01-01,0.0,35.874,0.09,0.01,0.0,9.28
1991-01-02,0.0,35.874,0.09,0.03,0.0,9.1
1991-01-03,0.371,35.842,0.09,0.29,0.0,8.63
1991-01-04,4.159,35.481,0.09,0.15,0.0,7.95
1991-01-05,0.817,35.41,0.09,0.15,1.37,5.16
1991-01-06,0.0,35.41,0.09,0.15,0.0,4.49
1991-01-07,0.0,35.41,0.09,0.48,0.0,8.4
1991-01-08,0.0,35.41,0.09,0.61,0.59,9.57
1991-01-09,0.0,35.41,0.09,0.49,19.7,12.1
1991-01-10,0.297,35.384,0.09,0.18,2.02,11.7
1991-01-11,3.342,35.095,0.09,0.11,0.0,10.02
1991-01-12,0.817,35.024,0.09,0.07,10.37,8.06
1991-01-13,0.0,35.024,0.09,0.01,1.31,6.21
1991-01-14,0.0,35.024,0.09,0.27,0.0,4.22
1991-01-15,0.0,35.024,0.09,0.27,0.0,2.01
1991-01-16,0.0,35.024,0.09,0.5,0.0,6.08
1991-01-17,0.297,34.998,0.09,0.35,0.09,6.75
1991-01-18,3.305,34.712,0.09,0.16,0.0,8.26
1991-01-19,0.403,34.677,0.09,0.29,0.0,8.44
1991-01-20,0.0,34.677,0.09,0.31,0.0,8.76
1991-01-21,0.0,34.677,0.09,0.9,0.0,10.36
1991-01-22,0.0,34.677,0.09,1.38,0.0,7.05
1991-01-23,0.0,34.677,0.09,0.53,0.0,6.3
1991-01-24,0.333,34.648,0.09,1.07,0.0,7.9
1991-01-25,3.734,34.323,0.09,1.2,0.0,7.98
1991-01-26,0.807,34.252,0.09,0.59,0.0,6.5
1991-01-27,0.0,34.252,0.09,0.44,0.0,6.17
1991-01-28,0.0,34.252,0.09,0.56,0.0,6.16
1991-01-29,0.0,34.252,0.09,0.75,0.0,6.3
1991-01-30,0.0,34.252,0.09,0.2,2.0,4.38
1991-01-31,0.296,34.226,0.09,0.18,0.0,3.64
1991-02-01,3.257,33.943,0.09,0.37,1.5,7.65
1991-02-02,0.0,33.943,0.09,0.46,13.09,5.71
1991-02-03,0.0,33.943,0.09,0.21,3.91,2.49
1991-02-04,0.0,33.943,0.09,0.57,0.0,5.15
1991-02-05,0.0,33.943,0.09,0.73,0.0,6.58
1991-02-06,0.0,33.943,0.09,0.83,0.0,8.01
1991-02-07,0.35,33.913,0.09,0.8,14.61,9.81
1991-02-08,3.851,33.578,0.09,0.45,0.4,6.29
1991-02-09,0.0,33.579,0.09,0.48,0.0,6.65
1991-02-10,0.0,33.578,0.09,0.63,0.09,9.29
1991-02-11,0.0,33.578,0.09,0.49,0.68,5.51
1991-02-12,0.175,33.563,0.09,0.48,0.0,6.09
1991-02-13,2.106,33.381,0.09,0.64,8.84,3.96
1991-02-14,1.93,33.214,0.08,0.6,0.2,4.64
1991-02-15,0.0,33.214,0.08,1.92,0.0,4.75
1991-02-16,0.0,33.214,0.09,1.31,0.0,5.25
1991-02-17,0.0,33.291,0.12,0.51,4.85,3.22
1991-02-18,0.0,34.216,0.1,0.6,41.92,4.48
1991-02-19,0.0,35.133,0.09,0.68,9.12,7.05
1991-02-20,0.0,35.513,0.09,0.65,0.2,6.97
1991-02-21,0.0,35.802,0.09,1.47,0.0,10.21
1991-02-22,0.0,35.88,0.09,1.0,0.0,10.16
1991-02-23,0.0,35.957,0.09,0.84,0.0,9.85
1991-02-24,0.0,36.031,0.09,1.57,0.0,10.07
1991-02-25,0.0,36.077,0.09,1.76,0.75,13.28
1991-02-26,0.0,36.185,0.09,0.93,4.84,9.09
1991-02-27,0.0,36.223,0.09,1.0,0.1,10.06
1991-02-28,0.0,36.292,0.09,1.2,0.36,9.89
1991-03-01,0.0,36.717,0.09,0.88,14.69,9.51
1991-03-02,0.0,37.528,0.09,1.22,0.4,9.03
1991-03-03,0.0,37.909,0.08,1.07,0.0,9.47
1991-03-04,0.0,38.149,0.09,1.75,0.0,12.05
1991-03-05,0.0,38.542,0.11,1.65,5.52,13.67
1991-03-06,0.0,42.603,0.12,1.23,28.67,11.1
1991-03-07,0.0,49.471,0.1,1.13,34.47,9.82
1991-03-08,0.0,55.035,0.1,1.11,8.69,8.35
1991-03-09,0.0,56.257,0.1,1.59,7.84,10.66
1991-03-10,0.0,56.958,0.09,1.5,8.19,12.81
1991-03-11,0.0,57.282,0.09,1.44,1.51,13.97
1991-03-12,0.0,57.794,0.11,1.71,0.0,13.79
1991-03-13,0.0,59.742,0.1,1.1,32.86,10.63
1991-03-14,0.0,60.765,0.1,1.41,2.67,9.71
1991-03-15,0.0,61.3,0.1,2.58,0.08,14.36
1991-03-16,0.0,61.812,0.1,1.56,0.27,12.99
1991-03-17,0.0,62.083,0.1,1.26,1.96,10.94
1991-03-18,0.0,62.251,0.1,1.73,0.06,10.33
1991-03-19,0.0,62.419,0.1,2.48,0.0,12.82
1991-03-20,0.0,62.581,0.09,2.64,0.0,15.64
1991-03-21,0.0,62.698,0.1,3.46,0.0,16.39
1991-03-22,0.0,62.857,0.1,2.24,0.0,10.88
1991-03-23,0.0,62.917,0.1,1.64,0.55,9.14
1991-03-24,0.0,63.025,0.1,2.34,0.0,9.03
1991-03-25,0.0,63.085,0.09,2.36,0.0,9.16
