date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-24,24.236,253.723,1.09,0.99,0.28,5.43
1990-03-25,27.085,253.692,1.05,1.05,0.0,3.1
1990-03-26,29.813,253.285,1.04,1.12,2.1,1.53
1990-03-27,23.739,252.536,1.0,1.02,0.47,-1.37
1990-03-28,29.74,251.757,0.97,1.12,0.24,0.08
1990-03-29,28.559,250.627,0.94,1.3,0.01,0.52
1990-03-30,28.882,249.386,0.89,1.03,0.0,-0.96
1990-03-31,29.517,248.119,0.87,1.79,0.0,0.67
1990-04-01,21.658,246.589,0.85,1.99,0.0,4.31
1990-04-02,19.481,245.852,0.87,1.58,0.41,5.17
1990-04-03,28.253,245.066,0.99,1.32,3.37,4.89
1990-04-04,37.452,243.65,1.01,1.22,2.37,1.63
1990-04-05,34.945,241.541,1.0,1.59,5.56,3.14
1990-04-06,35.528,240.4,1.0,1.1,6.54,2.03
1990-04-07,34.344,240.26,1.03,1.67,3.95,5.7
1990-04-08,31.904,242.412,1.31,1.17,0.35,2.27
1990-04-09,35.77,242.806,1.57,1.76,10.38,4.13
1990-04-10,39.645,242.158,1.56,1.04,3.48,0.59
1990-04-11,39.52,241.016,1.55,1.57,0.19,0.83
1990-04-12,40.103,239.314,1.54,1.6,2.7,5.9
1990-04-13,35.261,237.569,1.54,1.55,1.08,6.41
1990-04-14,27.282,236.6,1.54,1.41,4.78,4.12
1990-04-15,30.655,236.749,1.54,1.74,2.46,3.68
1990-04-16,25.578,235.952,1.54,1.48,6.8,2.95
1990-04-17,26.504,235.583,1.55,1.62,1.04,3.15
1990-04-18,30.039,235.086,1.57,1.49,9.33,1.98
1990-04-19,31.717,234.322,1.59,1.43,12.36,1.65
1990-04-20,23.338,233.066,1.62,1.42,6.25,2.0
1990-04-21,42.676,232.218,1.64,1.69,0.83,-0.13
1990-04-22,41.911,229.861,1.66,1.37,1.8,1.27
1990-04-23,41.405,227.548,1.67,1.62,0.56,2.54
1990-04-24,38.859,225.56,1.69,1.95,1.17,4.06
1990-04-25,29.136,223.554,1.7,1.81,2.35,4.89
1990-04-26,36.42,222.365,1.71,1.7,2.21,3.95
1990-04-27,35.904,220.75,1.72,2.29,0.08,5.58
1990-04-28,32.376,219.077,1.74,2.53,0.0,5.97
1990-04-29,35.001,217.808,1.75,3.22,0.0,7.7
1990-04-30,30.699,216.404,1.77,3.62,0.0,8.33
1990-05-01,38.119,215.68,1.79,3.32,0.0,9.01
1990-05-02,26.85,214.574,1.8,3.3,0.0,8.55
1990-05-03,44.588,214.752,1.81,3.67,0.0,9.08
1990-05-04,54.524,213.128,1.82,3.74,0.0,9.07
1990-05-05,48.278,210.929,1.83,3.22,0.0,9.67
1990-05-06,45.897,209.094,1.83,3.42,0.0,11.21
1990-05-07,34.877,207.801,1.84,3.66,0.0,10.48
1990-05-08,36.392,206.823,1.84,3.1,0.56,11.36
1990-05-09,39.989,205.939,1.84,3.09,0.34,11.17
1990-05-10,42.256,205.039,1.84,2.03,1.67,10.07
1990-05-11,52.866,204.903,1.84,2.04,0.48,8.96
1990-05-12,49.287,203.303,1.83,2.32,0.0,8.28
1990-05-13,34.591,202.141,1.84,3.05,6.09,12.02
1990-05-14,38.79,202.646,1.84,1.94,1.96,7.59
1990-05-15,37.411,205.012,1.84,4.03,0.0,11.59
1990-05-16,48.261,205.893,1.84,3.97,0.21,12.43
1990-05-17,49.555,205.693,1.84,3.77,0.0,13.92
1990-05-18,50.458,205.684,1.84,3.4,5.52,14.2
1990-05-19,53.864,205.593,1.85,2.33,2.34,9.99
1990-05-20,51.678,205.702,1.86,3.77,4.07,12.85
1990-05-21,41.342,206.049,1.91,2.88,4.22,11.99
1990-05-22,50.247,208.92,2.03,2.01,26.91,10.01
1990-05-23,44.988,211.174,2.1,2.34,22.78,10.08
1990-05-24,49.699,218.248,2.17,1.94,9.14,8.9
1990-05-25,49.967,232.372,2.25,1.79,12.28,7.76
1990-05-26,52.313,240.008,2.31,3.01,0.32,10.92
1990-05-27,45.908,243.569,2.37,2.9,0.34,11.99
1990-05-28,47.587,246.149,2.41,2.93,0.48,9.26
1990-05-29,39.004,247.523,2.44,4.28,0.0,8.49
1990-05-30,40.566,249.025,2.47,3.8,0.0,11.55
1990-05-31,42.6,249.406,2.49,3.25,0.0,10.09
1990-06-01,45.746,249.861,2.5,4.65,0.0,12.47
1990-06-02,48.656,249.83,2.51,4.13,1.19,14.29
1990-06-03,48.93,249.541,2.51,2.03,0.57,10.67
1990-06-04,46.838,250.202,2.52,4.35,0.07,13.4
1990-06-05,50.414,251.613,2.53,2.32,13.2,10.78
1990-06-06,43.512,256.868,2.54,1.79,2.49,7.9
1990-06-07,40.983,268.273,2.54,2.24,0.03,8.68
1990-06-08,44.677,271.483,2.54,3.21,0.0,13.37
1990-06-09,43.497,272.763,2.53,2.65,1.47,9.17
1990-06-10,45.235,273.699,2.53,2.68,0.03,9.87
1990-06-11,39.79,274.289,2.55,3.96,0.0,9.43
1990-06-12,49.639,274.937,2.57,1.8,16.38,7.83
1990-06-13,51.474,278.185,2.58,2.96,0.86,10.27
1990-06-14,49.508,279.335,2.59,2.64,4.88,11.5
1990-06-15,64.111,280.639,2.61,1.88,13.74,10.07
1990-06-16,53.457,288.477,2.61,3.81,0.38,10.97
1990-06-17,56.374,290.787,2.62,3.98,0.32,13.19
1990-06-18,55.284,291.605,2.62,1.93,5.91,11.35
1990-06-19,55.28,292.356,2.63,3.7,0.2,12.49
1990-06-20,59.442,292.413,2.64,2.84,11.91,12.03
1990-06-21,53.297,293.441,2.65,2.39,1.66,10.21
1990-06-22,56.022,298.004,2.65,3.36,1.02,13.09
1990-06-23,56.257,299.689,2.65,1.99,0.66,9.45
1990-06-24,50.957,300.071,2.65,4.48,0.0,14.49
1990-06-25,45.016,300.048,2.64,2.85,0.0,14.76
1990-06-26,31.063,299.886,2.63,5.52,0.0,17.72
1990-06-27,38.755,300.916,2.61,3.52,0.71,16.25
1990-06-28,46.525,301.078,2.41,2.17,3.09,13.48
1990-06-29,46.05,301.565,2.06,2.32,0.05,14.24
1990-06-30,46.822,302.692,1.98,4.55,0.06,16.63
1990-07-01,47.172,302.355,1.9,2.19,0.8,13.68
1990-07-02,45.13,301.368,1.81,2.74,0.0,10.31
1990-07-03,33.768,300.267,1.75,2.74,0.29,12.6
1990-07-04,27.696,299.342,1.69,3.12,1.25,10.2
1990-07-05,30.811,298.926,1.65,5.32,0.0,13.78
1990-07-06,37.956,298.431,1.65,2.58,2.2,12.03
1990-07-07,31.293,297.083,1.57,3.8,0.04,11.63
1990-07-08,35.216,296.095,1.48,4.47,0.0,12.67
1990-07-09,43.845,294.8,1.41,5.6,0.0,16.13
1990-07-10,44.717,292.858,1.35,3.75,0.56,14.93
1990-07-11,51.834,290.592,1.28,3.68,0.07,11.92
1990-07-12,41.988,287.551,1.22,5.32,0.0,13.11
1990-07-13,37.001,285.391,1.15,5.76,0.0,16.13
1990-07-14,41.889,283.241,1.13,5.83,0.04,18.12
1990-07-15,47.964,281.056,1.16,2.77,4.56,15.04
1990-07-16,44.631,278.45,1.11,2.09,0.19,12.36
1990-07-17,45.53,276.453,1.05,2.95,0.0,16.57
1990-07-18,43.984,274.29,0.98,3.73,0.0,14.94
1990-07-19,42.542,271.56,0.92,5.55,0.0,17.38
1990-07-20,41.682,269.105,0.87,6.04,0.0,19.03
1990-07-21,39.912,266.91,0.83,6.33,0.0,20.4
1990-07-22,42.225,264.74,0.79,6.68,0.0,21.49
1990-07-23,40.451,261.881,0.76,5.78,0.0,19.09
1990-07-24,40.472,259.577,0.72,3.56,0.27,18.09
1990-07-25,43.27,257.151,0.69,5.04,0.0,18.0
1990-07-26,40.641,254.518,0.71,5.56,1.32,20.16
1990-07-27,39.403,252.017,0.67,3.57,0.03,15.84
1990-07-28,44.579,249.511,1.29,4.83,0.0,18.08
1990-07-29,41.844,246.835,1.71,1.64,14.62,10.77
1990-07-30,39.144,244.668,1.48,2.88,0.66,13.28
1990-07-31,42.449,242.909,1.38,5.43,0.0,16.95
1990-08-01,40.373,240.592,1.3,5.72,0.0,18.51
1990-08-02,34.585,238.23,1.23,5.09,0.0,18.69
1990-08-03,46.748,236.351,1.17,5.73,0.13,19.78
1990-08-04,52.338,233.571,1.11,4.85,0.0,19.66
1990-08-05,45.88,230.39,1.06,5.74,0.0,21.29
1990-08-06,40.755,227.393,1.01,3.91,0.0,18.6
1990-08-07,56.824,224.808,0.97,2.87,0.14,14.33
1990-08-08,53.754,220.675,0.91,3.37,0.0,12.0
1990-08-09,52.052,216.734,0.86,4.62,0.0,12.69
1990-08-10,59.941,213.168,0.81,4.72,0.0,14.58
1990-08-11,64.068,208.693,0.77,5.06,0.0,17.73
1990-08-12,51.325,204.026,0.75,4.62,0.0,19.08
1990-08-13,27.501,201.181,0.74,3.19,2.21,18.14
1990-08-14,37.189,200.216,0.79,3.68,1.64,17.03
1990-08-15,45.899,197.993,0.77,2.04,1.11,14.76
1990-08-16,36.643,194.917,0.73,3.05,0.0,15.21
1990-08-17,69.705,192.676,0.7,3.11,0.21,15.48
1990-08-18,68.471,187.677,0.66,2.63,0.0,12.48
1990-08-19,58.195,182.457,0.62,4.32,0.0,13.1
1990-08-20,44.928,178.11,0.61,4.68,0.31,18.33
1990-08-21,76.732,175.084,0.61,3.74,0.02,17.53
1990-08-22,59.392,169.201,0.61,3.69,0.0,15.58
1990-08-23,53.988,164.608,0.61,4.66,0.0,16.31
1990-08-24,56.034,160.533,0.68,4.62,0.0,18.09
1990-08-25,63.05,156.567,0.95,3.03,8.36,16.57
1990-08-26,67.397,152.13,1.0,2.36,1.62,14.71
1990-08-27,27.642,147.546,0.96,2.48,0.21,14.14
1990-08-28,43.953,146.415,0.91,3.19,0.0,15.19
1990-08-29,44.403,143.318,0.92,3.85,0.0,17.15
1990-08-30,36.422,140.176,1.16,2.43,5.45,15.9
1990-08-31,41.689,137.913,1.35,1.37,9.07,8.51
1990-09-01,40.152,137.239,1.31,2.12,0.18,9.04
1990-09-02,32.258,135.521,1.23,1.82,0.08,10.08
1990-09-03,39.684,133.816,1.17,3.47,0.0,13.49
1990-09-04,62.19,131.136,1.11,3.82,0.0,14.99
1990-09-05,57.923,126.911,1.06,2.6,0.0,14.66
1990-09-06,39.232,122.922,1.01,2.7,0.0,13.24
1990-09-07,30.537,120.247,0.97,1.69,0.13,10.75
1990-09-08,32.218,118.213,0.93,1.75,0.24,10.99
1990-09-09,18.017,116.196,0.92,1.94,7.79,9.71
1990-09-10,6.181,115.725,0.88,1.53,0.41,12.21
1990-09-11,33.211,116.295,0.83,2.5,0.0,14.44
1990-09-12,32.135,114.253,0.79,2.79,0.0,13.21
1990-09-13,32.889,112.289,0.76,2.61,0.04,14.2
1990-09-14,39.825,110.294,0.82,2.24,0.82,15.08
1990-09-15,44.056,109.186,0.85,2.18,2.16,15.69
1990-09-16,0.986,108.57,0.84,1.69,3.27,13.23
1990-09-17,3.126,110.46,0.91,2.14,1.39,14.11
1990-09-18,37.953,112.025,0.95,1.38,2.13,11.18
1990-09-19,42.717,111.834,0.9,2.55,0.06,12.62
1990-09-20,41.783,110.271,0.92,2.9,0.09,15.95
1990-09-21,42.245,107.992,0.91,1.59,1.09,13.55
1990-09-22,31.712,105.526,0.86,1.39,0.0,11.5
1990-09-23,0.0,103.744,0.92,2.18,0.03,13.46
1990-09-24,1.645,104.952,1.14,1.31,7.75,11.18
1990-09-25,20.457,105.755,1.21,1.25,0.17,8.21
1990-09-26,27.192,104.775,1.22,1.1,3.39,8.24
1990-09-27,14.985,103.737,1.15,1.91,0.01,12.59
1990-09-28,13.785,104.039,1.09,1.86,0.0,12.45
1990-09-29,18.832,103.846,1.1,2.43,0.0,16.33
1990-09-30,0.0,103.546,1.19,1.49,9.31,14.51
1990-10-01,2.247,108.581,1.18,1.51,12.2,14.29
1990-10-02,26.347,109.727,1.14,1.01,1.06,9.52
1990-10-03,19.926,110.234,1.21,1.85,0.0,13.24
1990-10-04,24.376,110.169,1.46,1.45,10.19,12.15
1990-10-05,22.921,110.94,1.43,1.01,1.32,5.58
1990-10-06,15.225,111.667,1.37,1.63,0.0,5.7
1990-10-07,0.0,113.31,1.4,1.72,0.01,9.97
1990-10-08,0.758,114.756,1.49,0.82,5.6,5.87
1990-10-09,9.655,115.267,1.43,0.85,0.37,4.98
1990-10-10,16.047,114.969,1.38,1.19,0.0,4.18
1990-10-11,19.02,114.592,1.35,1.08,0.85,7.87
1990-10-12,19.925,114.228,1.31,1.06,1.4,10.63
1990-10-13,0.0,115.469,1.26,0.94,0.13,10.13
1990-10-14,0.0,116.706,1.2,0.87,0.21,10.8
1990-10-15,1.549,118.048,1.96,0.97,0.29,11.99
1990-10-16,18.358,121.855,1.72,0.76,12.73,8.69
1990-10-17,15.705,124.882,1.48,1.19,2.24,10.14
1990-10-18,14.785,130.584,1.38,0.68,0.47,7.86
1990-10-19,19.475,132.519,1.32,0.74,0.78,8.81
1990-10-20,27.983,132.72,1.3,0.61,1.53,5.96
1990-10-21,37.324,131.636,1.25,0.97,0.0,5.63
1990-10-22,29.539,132.186,2.55,0.51,1.01,7.24
1990-10-23,41.86,145.393,2.66,0.56,27.68,4.29
1990-10-24,37.594,153.63,2.16,0.42,1.66,6.43
1990-10-25,42.287,160.104,1.97,0.55,2.2,4.86
1990-10-26,34.458,164.273,1.88,0.48,1.02,5.93
1990-10-27,27.637,168.605,1.83,0.45,2.61,3.24
1990-10-28,0.0,173.986,1.9,0.3,0.17,4.9
1990-10-29,2.159,179.854,2.61,0.57,13.76,7.53
1990-10-30,25.611,190.609,2.64,0.7,4.44,11.06
1990-10-31,21.36,198.521,2.63,0.54,2.0,8.35
1990-11-01,9.135,209.177,2.63,0.47,6.78,5.89
1990-11-02,1.052,217.744,2.62,0.32,5.5,3.69
1990-11-03,12.629,222.203,2.62,0.27,4.43,2.65
1990-11-04,11.952,225.513,2.62,0.2,0.84,0.03
1990-11-05,5.664,228.268,2.61,0.06,0.03,-1.03
1990-11-06,20.772,229.234,2.6,0.2,0.0,-0.86
1990-11-07,18.73,229.361,2.22,0.06,0.16,-0.16
1990-11-08,23.107,231.516,2.11,0.07,4.32,4.11
1990-11-09,34.464,240.755,2.09,0.35,12.06,4.98
1990-11-10,21.1,251.881,2.29,0.34,3.23,4.12
1990-11-11,44.21,262.504,2.57,0.4,15.74,3.38
1990-11-12,1.49,270.43,2.36,0.08,0.54,5.05
1990-11-13,17.669,274.674,2.04,0.2,0.0,3.81
1990-11-14,16.047,278.03,1.97,0.05,0.09,6.33
1990-11-15,23.804,280.478,1.91,0.18,0.65,4.28
1990-11-16,21.368,282.046,1.83,0.28,0.34,5.55
1990-11-17,19.064,283.252,1.75,0.21,0.0,5.46
1990-11-18,20.202,284.527,1.7,0.11,0.05,7.58
1990-11-19,7.727,286.492,1.71,0.19,1.67,6.98
1990-11-20,13.486,287.765,1.69,0.1,0.64,5.81
1990-11-21,23.297,288.137,1.72,0.04,1.76,2.8
1990-11-22,28.804,288.115,1.73,0.3,6.23,-0.07
1990-11-23,29.415,287.833,1.67,0.06,0.49,-1.38
1990-11-24,32.208,287.202,1.65,0.07,5.21,0.51
1990-11-25,57.502,284.404,1.61,0.04,3.52,0.19
1990-11-26,21.002,284.908,1.56,0.0,0.14,-1.79
1990-11-27,22.538,285.042,1.52,0.08,2.9,-0.2
1990-11-28,22.07,285.144,1.45,0.08,0.28,-2.45
1990-11-29,25.367,284.919,1.38,0.22,0.01,-1.4
1990-11-30,30.407,285.121,1.31,0.18,0.07,-2.87
1990-12-01,23.651,284.583,1.25,0.21,0.1,-2.1
1990-12-02,25.229,284.18,1.2,0.09,0.0,-2.82
1990-12-03,1.947,285.099,1.14,0.03,0.0,-5.84
1990-12-04,23.297,284.325,1.08,0.02,0.0,-5.51
1990-12-05,22.343,283.956,1.03,0.02,0.0,-4.81
1990-12-06,18.779,284.057,0.98,0.04,0.13,-5.91
1990-12-07,1.596,285.132,0.93,0.09,0.04,-8.29
1990-12-08,17.559,284.908,0.91,0.06,0.0,-2.92
1990-12-09,0.0,286.615,0.87,0.14,14.02,-4.22
1990-12-10,1.811,287.697,0.88,0.08,6.69,-4.65
1990-12-11,21.983,287.291,0.91,0.09,11.3,-4.34
1990-12-12,24.14,286.875,1.19,0.27,6.38,-2.2
1990-12-13,17.97,286.368,1.4,0.23,10.39,-0.41
1990-12-14,18.155,286.244,1.25,0.15,1.03,-2.92
1990-12-15,22.406,286.177,1.17,0.02,0.07,-5.33
1990-12-16,22.853,285.547,1.1,0.03,0.0,-6.1
1990-12-17,2.562,286.673,1.04,0.05,0.0,-4.51
1990-12-18,33.639,285.089,0.99,0.0,0.0,-6.29
1990-12-19,64.994,280.913,0.95,0.06,0.05,-2.85
1990-12-20,59.324,276.553,0.9,0.1,0.75,-6.26
1990-12-21,60.265,272.541,0.85,0.0,0.0,-8.83
1990-12-22,54.238,269.354,0.82,0.09,0.0,-5.0
1990-12-23,33.983,267.312,0.79,0.03,0.0,-3.33
1990-12-24,2.456,268.251,0.76,0.08,0.0,-3.23
1990-12-25,27.012,266.946,0.78,0.03,0.56,-3.11
1990-12-26,0.0,268.348,0.96,0.06,5.34,-0.73
1990-12-27,2.356,269.289,1.21,0.08,4.88,2.47
1990-12-28,25.919,268.013,1.25,0.14,3.24,-0.09
1990-12-29,0.0,269.809,1.26,0.06,0.57,1.39
1990-12-30,0.0,271.396,1.31,0.03,0.0,4.46
1990-12-31,0.0,273.294,1.4,0.05,0.26,2.97
1991-01-01,0.084,275.948,1.47,0.23,5.05,1.07
1991-01-02,2.729,278.649,1.41,0.0,0.19,-0.77
1991-01-03,22.094,278.959,1.37,0.14,0.0,0.33
1991-01-04,24.65,278.483,1.38,0.12,0.95,1.27
1991-01-05,0.976,280.089,1.35,0.08,3.48,-2.56
1991-01-06,0.0,281.79,1.31,0.23,0.08,2.02
1991-01-07,0.904,283.062,1.31,0.05,0.0,2.75
1991-01-08,12.144,283.464,1.28,0.24,0.63,0.41
1991-01-09,27.365,282.358,1.26,0.08,0.06,2.29
1991-01-10,36.883,280.9,1.27,0.11,0.0,3.62
1991-01-11,29.404,279.557,1.34,0.07,0.0,3.6
1991-01-12,33.374,278.162,1.53,0.07,5.5,1.0
1991-01-13,34.843,277.632,1.48,0.24,11.73,-3.24
1991-01-14,11.202,278.395,1.38,0.18,1.35,-4.1
1991-01-15,29.711,277.301,1.3,0.1,0.0,-6.5
1991-01-16,34.495,275.859,1.24,0.01,0.0,-6.43
1991-01-17,32.71,274.487,1.2,0.06,0.0,-3.05
1991-01-18,36.405,272.54,1.19,0.06,0.64,-0.68
1991-01-19,35.843,270.852,1.21,0.01,0.7,0.63
1991-01-20,27.935,269.527,1.19,0.26,3.06,-2.38
1991-01-21,2.228,270.623,1.13,0.16,0.12,-4.87
1991-01-22,27.184,269.398,1.09,0.08,0.08,-1.69
1991-01-23,32.269,267.581,1.04,0.23,0.65,-4.13
1991-01-24,32.878,265.859,1.0,0.0,0.0,-3.56
1991-01-25,20.076,265.182,0.95,0.01,0.0,-4.83
1991-01-26,6.567,265.611,0.9,0.03,0.0,-4.69
1991-01-27,0.0,266.514,0.86,0.26,0.0,-4.17
1991-01-28,2.072,267.226,0.83,0.08,0.0,-1.9
1991-01-29,25.555,265.762,0.79,0.1,0.0,-6.2
1991-01-30,32.952,263.854,0.75,0.07,0.0,-2.69
1991-01-31,30.655,262.158,0.72,0.16,0.0,-3.19
1991-02-01,33.053,260.128,0.69,0.03,0.0,-4.13
1991-02-02,30.263,258.278,0.71,0.07,0.54,-2.11
1991-02-03,24.211,257.181,0.71,0.09,2.27,-1.86
1991-02-04,1.458,257.802,0.69,0.32,0.25,-0.6
1991-02-05,17.046,256.981,0.68,0.2,0.05,-1.28
1991-02-06,12.276,256.834,0.66,0.12,0.0,-1.29
1991-02-07,14.647,256.466,0.67,0.12,2.44,-3.28
1991-02-08,13.552,256.193,0.66,0.18,2.51,-1.8
1991-02-09,14.864,255.847,0.66,0.19,1.7,-2.74
1991-02-10,0.0,257.192,0.71,0.33,4.25,-1.48
1991-02-11,1.213,257.961,0.68,0.19,0.16,-4.41
1991-02-12,15.183,257.402,0.65,0.2,0.14,-4.24
1991-02-13,21.781,256.309,0.62,0.14,0.0,-5.83
1991-02-14,18.376,255.689,0.61,0.31,0.96,-4.77
1991-02-15,11.706,255.228,0.61,0.16,0.04,-6.9
1991-02-16,9.49,255.301,0.63,0.55,0.32,-0.88
1991-02-17,1.231,256.256,0.72,0.45,4.21,1.69
1991-02-18,1.36,257.918,0.71,0.44,2.84,-1.73
1991-02-19,16.44,258.383,0.69,0.43,2.41,-1.9
1991-02-20,17.282,258.425,0.69,0.55,0.12,0.98
1991-02-21,11.941,258.942,0.7,0.42,0.0,-0.61
1991-02-22,14.083,259.366,0.75,0.51,1.49,2.73
1991-02-23,36.221,257.771,0.76,0.72,0.04,1.04
1991-02-24,0.0,259.577,0.84,1.0,0.0,3.99
1991-02-25,0.0,261.774,0.94,1.18,0.0,5.62
1991-02-26,2.554,264.122,0.97,1.04,0.0,5.17
1991-02-27,30.42,264.122,1.03,0.96,0.0,4.91
1991-02-28,27.673,264.122,1.08,0.55,4.04,-0.68
1991-03-01,26.095,264.101,1.38,0.58,5.59,0.36
1991-03-02,35.085,264.004,1.35,0.59,9.74,0.3
1991-03-03,0.0,265.676,1.27,0.69,0.26,2.43
1991-03-04,2.461,267.183,1.23,0.72,0.0,3.14
1991-03-05,27.076,267.054,1.23,0.73,0.0,3.39
1991-03-06,1.611,271.008,1.45,0.79,2.17,4.65
1991-03-07,19.792,290.007,1.89,0.71,2.48,2.89
1991-03-08,26.006,323.374,1.75,0.79,3.01,3.6
1991-03-09,39.335,333.457,1.69,0.9,1.96,3.66
1991-03-10,46.035,337.189,1.66,0.98,0.17,4.2
1991-03-11,3.542,342.526,1.69,0.83,1.48,4.23
1991-03-12,42.445,344.139,1.72,1.18,0.03,5.47
1991-03-13,42.388,345.344,1.72,1.18,1.12,7.05
1991-03-14,48.815,346.45,1.69,1.04,0.14,5.92
1991-03-15,54.001,346.349,1.68,0.9,0.48,3.58
1991-03-16,60.072,345.382,1.82,1.29,0.03,6.53
1991-03-17,30.704,347.295,1.91,1.3,2.88,6.84
1991-03-18,4.485,351.53,1.89,1.0,4.28,2.41
1991-03-19,51.162,350.807,1.86,1.99,0.09,5.77
1991-03-20,24.618,352.038,1.9,1.27,0.0,6.64
1991-03-21,52.382,351.936,1.88,2.11,0.0,8.31
1991-03-22,32.843,354.009,1.84,1.02,1.26,4.54
