date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-05-22,51.645,339.129,26.65,2.07,25.34,10.88
1990-05-23,45.268,339.911,26.63,2.46,23.37,10.9
1990-05-24,29.235,341.753,26.56,1.96,8.88,9.52
1990-05-25,25.389,343.816,26.51,1.92,10.74,8.46
1990-05-26,15.693,346.98,26.51,3.17,0.3,11.73
1990-05-27,18.601,349.289,26.51,2.95,0.3,12.84
1990-05-28,17.655,351.376,26.48,2.95,0.51,9.95
1990-05-29,22.432,353.358,26.49,4.56,0.0,9.46
1990-05-30,21.337,355.019,26.5,3.96,0.0,12.36
1990-05-31,21.923,356.805,26.49,3.38,0.0,10.89
1990-06-01,23.841,358.698,26.49,4.74,0.0,13.06
1990-06-02,28.521,360.438,26.51,4.32,1.03,14.9
1990-06-03,35.885,361.565,26.5,2.22,0.5,11.69
1990-06-04,42.219,361.964,26.55,4.43,0.07,14.19
1990-06-05,41.271,362.754,26.54,2.43,13.06,11.61
1990-06-06,41.312,362.944,26.51,1.83,2.31,8.76
1990-06-07,44.803,362.614,26.5,2.4,0.03,9.53
1990-06-08,44.677,362.614,26.5,3.33,0.0,14.17
1990-06-09,43.266,362.634,26.5,2.8,1.28,9.99
1990-06-10,43.036,362.824,26.5,2.84,0.02,10.72
1990-06-11,43.146,362.534,26.94,4.03,0.0,10.26
1990-06-12,42.922,363.114,26.57,1.82,17.37,8.45
1990-06-13,31.968,364.8,26.53,3.03,0.91,10.97
1990-06-14,28.402,366.631,26.56,2.67,5.26,12.16
1990-06-15,26.127,369.998,26.51,1.91,12.51,10.82
1990-06-16,18.163,373.047,26.5,3.9,0.35,11.76
1990-06-17,21.004,376.103,26.53,4.06,0.31,13.85
1990-06-18,21.166,379.051,26.51,1.99,5.87,12.19
1990-06-19,21.957,381.93,26.51,3.77,0.2,13.27
1990-06-20,22.612,385.113,26.53,2.93,11.12,12.9
1990-06-21,23.172,387.715,26.51,2.46,1.55,11.03
1990-06-22,28.701,390.076,26.51,3.45,0.9,13.86
1990-06-23,32.259,392.149,26.49,2.09,0.58,10.42
1990-06-24,35.279,393.504,26.51,4.57,0.0,15.23
1990-06-25,35.527,394.324,26.48,2.93,0.0,15.63
1990-06-26,45.535,393.073,26.5,5.64,0.0,18.48
1990-06-27,51.271,391.992,26.51,3.61,0.64,16.97
1990-06-28,52.467,391.479,26.51,2.27,2.72,14.41
1990-06-29,53.692,390.818,26.49,2.4,0.04,15.1
1990-06-30,58.322,389.825,26.51,4.66,0.05,17.38
1990-07-01,57.222,388.956,26.5,2.33,0.7,14.59
1990-07-02,55.028,388.101,26.5,2.94,0.0,11.21
1990-07-03,57.283,386.07,26.49,2.89,0.25,13.56
1990-07-04,55.346,383.681,26.48,3.34,1.09,11.02
1990-07-05,60.401,381.124,26.5,5.5,0.0,14.59
1990-07-06,60.986,379.134,26.49,2.76,1.91,12.92
1990-07-07,55.449,377.047,26.48,3.99,0.04,12.43
1990-07-08,57.041,375.161,26.48,4.68,0.0,13.55
1990-07-09,54.726,374.221,26.48,5.74,0.0,16.99
1990-07-10,49.69,373.791,26.46,4.03,0.49,15.96
1990-07-11,49.921,373.956,26.47,4.2,0.06,12.99
1990-07-12,50.945,373.17,26.47,5.57,0.0,14.03
1990-07-13,52.212,371.856,26.46,5.96,0.0,16.75
1990-07-14,52.595,370.931,26.5,6.1,0.04,18.75
1990-07-15,52.424,370.545,26.52,2.98,4.64,15.96
1990-07-16,51.326,369.967,26.49,2.14,0.19,13.05
1990-07-17,48.46,369.714,26.49,3.18,0.0,17.53
1990-07-18,48.324,369.339,26.46,3.85,0.0,15.78
1990-07-19,48.167,368.852,26.47,5.86,0.0,18.39
1990-07-20,47.422,368.357,26.47,6.25,0.0,19.77
1990-07-21,46.692,367.771,26.47,6.47,0.0,21.04
1990-07-22,46.554,367.397,26.48,6.79,0.0,22.19
1990-07-23,45.586,366.953,26.49,5.91,0.0,19.93
1990-07-24,40.238,366.973,26.48,3.75,0.23,18.88
1990-07-25,40.819,367.185,26.47,5.26,0.0,18.85
1990-07-26,42.858,366.993,26.49,5.77,1.15,20.84
1990-07-27,50.129,366.067,26.48,3.83,0.03,16.81
1990-07-28,50.179,365.583,26.87,5.05,0.0,18.88
1990-07-29,47.771,365.071,26.56,1.67,13.45,11.5
1990-07-30,49.141,364.207,26.48,3.06,0.61,14.16
1990-07-31,55.087,363.115,26.48,5.61,0.0,17.74
1990-08-01,54.846,361.864,26.47,5.88,0.0,19.35
1990-08-02,54.205,360.169,26.47,5.37,0.0,19.56
1990-08-03,52.737,359.652,26.48,5.95,0.14,20.49
1990-08-04,48.655,359.97,26.48,5.01,0.0,20.32
1990-08-05,47.718,359.811,26.48,5.83,0.0,21.96
1990-08-06,46.167,359.344,26.48,4.17,0.0,19.53
1990-08-07,46.115,360.269,26.5,3.19,0.12,15.27
1990-08-08,47.063,360.847,26.49,3.51,0.0,12.84
1990-08-09,47.319,361.256,26.49,4.79,0.0,13.64
1990-08-10,48.387,362.254,26.48,4.86,0.0,15.42
1990-08-11,48.316,363.615,26.49,5.18,0.0,18.43
1990-08-12,47.845,363.916,26.5,4.73,0.0,19.82
1990-08-13,46.271,362.294,26.49,3.3,2.34,18.78
1990-08-14,47.248,361.425,26.51,3.86,1.56,17.77
1990-08-15,45.434,361.465,26.5,2.19,1.2,15.7
1990-08-16,43.454,360.877,26.49,3.17,0.0,16.01
1990-08-17,44.615,363.045,26.49,3.36,0.18,16.38
1990-08-18,42.81,365.262,26.49,2.9,0.0,13.4
1990-08-19,42.938,366.58,26.48,4.43,0.0,14.04
1990-08-20,43.523,366.701,26.5,4.84,0.51,19.03
1990-08-21,45.862,369.369,26.49,3.83,0.02,18.29
1990-08-22,44.599,370.647,26.48,3.88,0.0,16.55
1990-08-23,46.938,371.256,26.49,4.84,0.0,17.21
1990-08-24,48.383,371.917,26.49,4.73,0.0,18.67
1990-08-25,48.786,373.149,26.44,3.25,7.24,17.32
1990-08-26,55.466,374.18,26.51,3.04,1.43,15.56
1990-08-27,54.544,371.856,26.5,2.53,0.19,14.95
1990-08-28,55.014,370.9,26.5,3.35,0.0,16.02
1990-08-29,52.98,370.159,26.51,3.98,0.0,17.87
1990-08-30,45.451,369.379,26.53,2.55,4.71,16.67
1990-08-31,41.689,369.379,26.52,1.45,8.44,9.46
1990-09-01,40.621,369.339,26.52,2.2,0.16,9.83
1990-09-02,37.18,368.913,26.5,1.9,0.07,10.93
1990-09-03,35.11,369.308,26.49,3.6,0.0,14.31
1990-09-04,39.179,371.297,26.51,3.96,0.0,15.82
1990-09-05,47.088,372.233,26.5,2.73,0.0,15.4
1990-09-06,49.244,371.368,26.5,2.86,0.0,14.15
1990-09-07,41.233,370.444,26.51,1.91,0.11,11.88
1990-09-08,37.615,369.977,26.53,1.91,0.2,11.87
1990-09-09,37.525,368.292,26.53,1.98,8.24,10.54
1990-09-10,36.783,365.648,26.52,1.56,0.43,12.93
1990-09-11,38.036,365.231,26.51,2.54,0.0,15.12
1990-09-12,36.43,364.87,26.51,2.87,0.0,14.09
1990-09-13,37.888,364.608,26.51,2.71,0.03,15.02
1990-09-14,37.738,365.141,26.56,2.31,0.82,15.84
1990-09-15,37.886,362.294,26.53,2.26,1.87,16.46
1990-09-16,33.976,360.159,26.52,1.73,3.35,13.93
1990-09-17,28.278,360.957,26.55,2.17,1.33,14.65
1990-09-18,28.719,362.624,26.52,1.46,1.85,11.96
1990-09-19,23.428,364.217,26.51,2.63,0.05,13.37
1990-09-20,23.328,366.097,26.55,2.96,0.08,16.62
1990-09-21,20.485,367.185,26.51,1.66,1.1,14.38
1990-09-22,19.126,365.744,26.51,1.57,0.0,12.41
1990-09-23,18.052,365.633,26.53,2.33,0.03,14.28
1990-09-24,15.602,364.428,26.53,1.42,6.71,12.06
1990-09-25,18.994,364.558,26.65,1.34,0.15,9.14
1990-09-26,25.564,364.699,26.54,1.1,3.94,8.8
1990-09-27,26.246,363.726,26.52,1.96,0.02,13.16
1990-09-28,25.265,362.734,26.51,1.92,0.0,13.23
1990-09-29,20.773,362.584,26.62,2.49,0.0,16.85
1990-09-30,23.113,360.807,26.57,1.54,9.94,15.16
1990-10-01,20.647,359.473,26.54,1.52,12.89,14.68
1990-10-02,14.48,360.498,26.53,1.01,1.04,10.24
1990-10-03,13.93,361.016,26.53,1.86,0.0,13.82
1990-10-04,13.402,361.964,26.54,1.52,8.86,12.87
1990-10-05,13.662,362.764,26.52,1.01,1.15,6.44
1990-10-06,12.563,362.994,26.52,1.77,0.0,6.54
1990-10-07,13.77,361.754,26.58,1.75,0.01,10.43
1990-10-08,12.416,360.247,26.54,0.89,5.12,6.7
1990-10-09,11.856,360.607,26.53,0.93,0.34,5.9
1990-10-10,11.66,360.986,26.54,1.23,0.0,5.03
1990-10-11,11.855,361.605,26.54,1.09,1.07,8.66
1990-10-12,12.011,362.294,26.54,1.06,1.5,11.24
1990-10-13,12.018,361.315,26.54,0.94,0.14,10.61
1990-10-14,13.725,360.13,26.53,0.88,0.3,11.27
1990-10-15,12.369,359.195,26.74,0.99,0.31,12.56
1990-10-16,11.689,359.771,26.57,0.76,13.43,9.22
1990-10-17,11.676,360.119,26.54,1.19,2.53,10.67
1990-10-18,11.672,360.388,26.54,0.7,0.43,8.36
1990-10-19,11.858,361.046,26.54,0.77,0.85,9.42
1990-10-20,11.797,362.444,26.53,0.62,1.34,6.67
1990-10-21,11.694,364.659,26.54,1.0,0.0,6.29
1990-10-22,11.617,366.36,27.41,0.54,1.14,7.95
1990-10-23,11.595,370.657,26.64,0.56,29.72,4.95
1990-10-24,11.696,372.895,26.56,0.42,1.77,7.01
1990-10-25,11.785,375.53,26.54,0.55,2.07,5.54
1990-10-26,12.032,377.468,26.55,0.5,0.94,6.48
1990-10-27,11.692,378.845,26.54,0.45,2.28,4.1
1990-10-28,12.738,377.745,26.58,0.32,0.17,5.56
1990-10-29,11.43,376.944,26.56,0.57,12.67,8.05
1990-10-30,11.577,378.156,26.54,0.79,3.9,11.74
1990-10-31,11.007,379.051,26.56,0.57,1.74,9.22
1990-11-01,11.63,378.835,26.57,0.47,6.1,6.72
1990-11-02,14.026,377.714,26.55,0.33,4.81,4.33
1990-11-03,11.206,377.837,26.55,0.28,3.84,3.24
1990-11-04,11.241,377.899,26.54,0.18,0.73,0.65
1990-11-05,11.366,377.406,26.54,0.08,0.03,-0.34
1990-11-06,11.02,378.248,26.54,0.21,0.0,-0.11
1990-11-07,11.229,378.896,26.54,0.09,0.19,0.69
1990-11-08,10.823,379.958,26.59,0.08,4.65,4.72
1990-11-09,14.392,381.692,26.58,0.35,12.94,5.5
1990-11-10,14.274,382.282,26.63,0.34,3.52,4.8
1990-11-11,13.641,384.936,26.56,0.4,15.4,4.04
1990-11-12,13.832,384.012,26.55,0.07,0.55,5.62
1990-11-13,20.903,383.732,26.54,0.18,0.0,4.39
1990-11-14,38.345,381.806,26.55,0.06,0.08,6.82
1990-11-15,38.382,380.546,26.54,0.16,0.57,4.98
1990-11-16,38.671,379.051,26.54,0.33,0.3,6.17
1990-11-17,37.508,377.458,26.54,0.24,0.0,6.24
1990-11-18,38.487,375.878,26.54,0.15,0.04,8.14
1990-11-19,38.601,373.211,26.55,0.23,1.46,7.45
1990-11-20,39.402,370.971,26.55,0.09,0.56,6.23
1990-11-21,38.324,369.673,26.57,0.04,1.52,3.35
1990-11-22,38.77,368.812,26.57,0.3,5.45,0.54
1990-11-23,40.536,367.851,26.56,0.05,0.42,-0.79
1990-11-24,38.748,367.286,26.56,0.11,5.2,1.08
1990-11-25,29.883,369.673,26.76,0.04,3.66,0.72
1990-11-26,15.255,370.169,30.17,0.0,0.15,-1.22
1990-11-27,30.987,369.439,32.16,0.09,2.56,0.24
1990-11-28,30.156,368.741,32.06,0.07,0.24,-1.89
1990-11-29,30.047,368.336,30.99,0.24,0.01,-0.66
1990-11-30,39.882,367.518,29.66,0.19,0.06,-2.18
1990-12-01,27.733,367.165,28.28,0.25,0.08,-1.16
1990-12-02,14.887,368.064,27.05,0.21,0.0,-1.98
1990-12-03,14.806,367.014,26.54,0.05,0.0,-5.17
1990-12-04,14.999,367.73,26.54,0.04,0.0,-4.92
1990-12-05,15.446,368.326,26.54,0.04,0.0,-4.19
1990-12-06,14.92,368.66,26.54,0.06,0.14,-5.06
1990-12-07,15.399,367.467,26.54,0.09,0.05,-7.31
1990-12-08,14.948,367.72,26.58,0.06,0.0,-2.4
1990-12-09,15.043,366.721,26.63,0.14,13.92,-3.74
1990-12-10,15.446,365.543,26.7,0.08,5.93,-3.98
1990-12-11,16.159,366.046,26.63,0.1,9.84,-3.66
1990-12-12,16.217,366.731,26.8,0.29,5.58,-1.5
1990-12-13,15.201,366.973,36.87,0.27,9.06,0.34
1990-12-14,15.002,367.245,35.12,0.19,0.9,-2.26
1990-12-15,15.157,367.872,30.45,0.04,0.06,-4.6
1990-12-16,15.249,368.529,27.25,0.05,0.0,-5.47
1990-12-17,16.712,367.306,26.54,0.07,0.0,-3.74
1990-12-18,15.138,368.905,26.55,0.01,0.0,-5.48
1990-12-19,13.378,373.364,26.55,0.06,0.09,-2.38
1990-12-20,13.718,377.305,26.55,0.09,0.66,-5.49
1990-12-21,13.544,381.341,26.54,0.0,0.0,-8.17
1990-12-22,14.076,384.811,26.54,0.11,0.0,-4.41
1990-12-23,14.13,386.527,26.54,0.05,0.0,-2.88
1990-12-24,15.698,385.382,26.54,0.09,0.0,-2.8
1990-12-25,13.648,386.537,26.59,0.04,0.49,-2.77
1990-12-26,14.442,385.289,26.6,0.07,4.65,-0.53
1990-12-27,14.374,384.251,26.57,0.12,4.28,2.85
1990-12-28,13.901,385.289,26.55,0.12,2.81,0.48
1990-12-29,14.3,384.054,26.54,0.07,0.5,1.73
1990-12-30,13.081,382.923,26.54,0.05,0.0,4.7
1990-12-31,14.372,381.682,26.6,0.08,0.23,3.53
1991-01-01,14.303,380.453,26.57,0.23,4.51,1.7
1991-01-02,13.95,379.484,26.55,0.0,0.18,-0.29
1991-01-03,14.452,380.144,26.54,0.15,0.0,0.71
1991-01-04,13.905,381.072,26.57,0.13,0.84,1.64
1991-01-05,13.988,379.948,26.55,0.09,3.05,-1.94
1991-01-06,14.313,378.711,26.54,0.27,0.07,2.41
1991-01-07,14.224,377.56,26.54,0.06,0.0,3.07
1991-01-08,14.171,377.385,26.54,0.24,0.55,1.03
1991-01-09,19.639,378.053,26.54,0.1,0.06,2.79
1991-01-10,23.304,379.226,26.54,0.12,0.0,3.88
1991-01-11,23.326,379.751,26.55,0.08,0.0,3.95
1991-01-12,22.982,380.649,26.72,0.07,4.76,1.67
1991-01-13,22.176,381.744,29.41,0.24,11.14,-2.57
1991-01-14,15.866,381.341,33.0,0.18,1.21,-3.35
1991-01-15,22.175,381.992,31.45,0.1,0.0,-5.82
1991-01-16,23.11,382.976,29.41,0.02,0.0,-5.83
1991-01-17,22.277,383.877,27.87,0.07,0.0,-2.64
1991-01-18,21.982,385.123,27.18,0.08,0.68,-0.08
1991-01-19,21.88,386.329,26.67,0.01,0.61,1.18
1991-01-20,21.194,386.912,26.6,0.27,2.71,-1.61
1991-01-21,15.118,385.798,26.54,0.16,0.18,-4.1
1991-01-22,22.363,386.215,26.55,0.09,0.07,-1.13
1991-01-23,21.91,387.11,26.55,0.23,0.57,-3.42
1991-01-24,20.449,388.184,26.54,0.0,0.0,-2.87
1991-01-25,15.122,388.612,26.55,0.02,0.0,-4.13
1991-01-26,11.754,388.164,26.54,0.05,0.0,-3.79
1991-01-27,14.488,386.912,26.54,0.28,0.0,-3.42
1991-01-28,14.36,385.85,26.54,0.11,0.0,-1.29
1991-01-29,13.266,386.912,26.54,0.08,0.0,-5.5
1991-01-30,12.913,388.643,26.54,0.09,0.0,-2.1
1991-01-31,12.989,390.17,26.54,0.15,0.0,-2.56
1991-02-01,12.913,391.909,26.55,0.03,0.0,-3.62
1991-02-02,13.138,393.389,26.75,0.09,0.61,-1.46
1991-02-03,13.28,394.334,26.6,0.13,2.45,-1.07
1991-02-04,13.316,393.325,26.56,0.36,0.24,0.16
1991-02-05,13.157,393.661,26.55,0.19,0.04,-0.64
1991-02-06,13.492,393.556,26.55,0.13,0.0,-0.69
1991-02-07,13.322,393.672,26.57,0.15,2.66,-2.34
1991-02-08,13.32,393.693,26.55,0.18,2.59,-1.12
1991-02-09,13.406,393.819,26.56,0.2,1.72,-2.1
1991-02-10,14.461,392.57,26.55,0.33,3.84,-0.9
1991-02-11,13.112,391.542,26.54,0.19,0.15,-3.72
1991-02-12,13.118,391.72,26.54,0.21,0.12,-3.62
1991-02-13,13.285,392.454,26.54,0.16,0.0,-5.2
1991-02-14,13.151,392.906,26.54,0.32,0.84,-4.13
1991-02-15,13.286,392.769,26.53,0.19,0.04,-6.13
1991-02-16,13.135,392.454,26.57,0.6,0.27,-0.23
1991-02-17,13.017,391.437,26.58,0.47,4.05,2.3
1991-02-18,13.244,390.421,26.55,0.45,2.89,-1.16
1991-02-19,13.413,390.682,26.54,0.44,2.57,-1.17
1991-02-20,13.403,391.017,26.54,0.54,0.13,1.67
1991-02-21,13.388,390.892,26.54,0.41,0.0,0.15
1991-02-22,13.225,390.966,26.53,0.54,1.31,3.31
1991-02-23,13.405,392.937,26.53,0.74,0.04,1.59
1991-02-24,14.459,391.699,26.53,1.04,0.0,4.38
1991-02-25,13.328,390.672,26.53,1.23,0.0,6.08
1991-02-26,14.426,389.647,26.52,1.08,0.0,5.51
1991-02-27,13.218,391.133,26.56,1.07,0.0,5.4
1991-02-28,13.353,392.37,26.6,0.56,3.85,0.06
1991-03-01,13.332,393.473,26.83,0.59,5.8,0.89
1991-03-02,13.442,395.345,26.59,0.59,10.01,0.92
1991-03-03,13.487,394.219,26.55,0.7,0.27,3.16
1991-03-04,13.515,393.41,26.54,0.73,0.0,3.75
1991-03-05,13.566,394.577,26.56,0.76,0.0,4.14
1991-03-06,14.513,393.462,26.67,0.79,2.29,5.07
1991-03-07,15.622,393.871,26.75,0.72,2.78,3.49
1991-03-08,39.082,393.283,26.57,0.8,3.22,4.11
1991-03-09,39.819,393.242,26.54,0.92,1.95,4.16
1991-03-10,40.016,393.799,26.54,1.04,0.16,4.82
1991-03-11,40.147,391.049,26.53,0.89,1.3,5.0
1991-03-12,39.054,391.342,26.53,1.23,0.03,6.1
1991-03-13,34.135,392.055,26.54,1.22,1.3,7.62
1991-03-14,45.048,392.38,26.53,1.04,0.13,6.28
1991-03-15,40.144,393.578,26.53,0.95,0.41,4.46
1991-03-16,40.597,395.26,26.54,1.32,0.05,7.09
1991-03-17,40.73,394.419,26.56,1.34,2.67,7.35
1991-03-18,39.916,391.636,26.53,1.07,3.75,3.12
1991-03-19,39.262,392.664,26.53,2.12,0.07,6.44
1991-03-20,39.556,391.373,26.52,1.34,0.0,7.31
1991-03-21,41.212,392.339,26.53,2.18,0.0,9.04
1991-03-22,43.039,391.458,26.53,1.1,1.14,5.56
