date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-09-19,,,0.0,3.38,5.32,22.13
1990-09-20,,,0.0,3.34,0.2,22.06
1990-09-21,,,0.0,3.8,0.0,21.19
1990-09-22,,,0.0,4.01,0.0,20.68
1990-09-23,,,0.0,3.28,0.0,17.48
1990-09-24,,,0.0,2.98,0.0,17.16
1990-09-25,,,0.0,2.95,0.0,17.38
1990-09-26,,,0.0,2.49,0.0,17.81
1990-09-27,,,0.0,3.94,0.0,21.26
1990-09-28,,,0.01,4.33,0.0,24.99
1990-09-29,,,0.02,2.47,9.89,20.55
1990-09-30,,,0.0,2.47,3.0,19.65
1990-10-01,,,0.0,2.03,0.08,17.26
1990-10-02,,,0.0,2.49,0.0,18.49
1990-10-03,,,0.0,2.86,0.0,18.93
1990-10-04,,,0.0,1.66,2.46,14.38
1990-10-05,,,0.0,2.52,0.0,15.89
1990-10-06,,,0.0,2.62,0.0,16.31
1990-10-07,,,0.0,2.43,0.0,17.53
1990-10-08,,,0.0,2.49,0.0,13.38
1990-10-09,,,0.0,2.69,0.0,11.74
1990-10-10,,,0.0,2.32,0.0,14.37
1990-10-11,,,0.0,2.13,0.0,16.03
1990-10-12,,,0.0,2.06,0.0,18.28
1990-10-13,,,0.09,2.56,0.0,18.34
1990-10-14,,,0.14,2.21,15.19,17.93
1990-10-15,,,0.03,1.92,1.32,16.66
1990-10-16,,,0.12,1.11,3.0,12.66
1990-10-17,,,0.08,1.18,18.74,12.51
1990-10-18,,,0.15,1.18,0.37,13.21
1990-10-19,,,0.08,0.74,19.59,10.41
1990-10-20,,,0.04,1.93,0.4,13.94
1990-10-21,,,0.09,0.92,5.44,11.23
1990-10-22,,,0.13,1.06,10.0,11.11
1990-10-23,,,0.11,0.95,9.99,10.44
1990-10-24,,,0.07,1.03,9.9,13.23
1990-10-25,,,0.02,0.72,0.4,10.91
1990-10-26,,,0.01,0.96,0.1,12.06
1990-10-27,,,0.0,0.66,0.98,10.19
1990-10-28,,,0.0,0.88,0.25,11.29
1990-10-29,,,0.0,1.07,0.55,13.41
1990-10-30,,,0.0,0.94,0.9,14.61
1990-10-31,,,0.05,0.91,6.89,15.21
1990-11-01,,,0.03,0.58,3.13,10.36
1990-11-02,,,0.01,1.15,0.1,9.44
1990-11-03,,,0.0,0.97,0.0,8.15
1990-11-04,,,0.0,1.0,0.0,7.32
1990-11-05,,,0.0,0.98,0.0,6.91
1990-11-06,,,0.0,0.65,0.0,10.26
1990-11-07,,,0.28,0.83,3.21,12.04
1990-11-08,,,0.33,1.05,35.24,12.86
1990-11-09,,,0.17,0.53,15.83,11.37
1990-11-10,,,0.06,0.46,0.4,10.46
1990-11-11,,,0.02,0.25,0.0,9.66
1990-11-12,,,0.01,0.48,0.0,9.87
1990-11-13,,,0.0,0.54,0.0,10.84
1990-11-14,,,0.0,0.44,0.0,12.13
1990-11-15,,,0.0,0.37,0.0,11.88
1990-11-16,,,0.0,0.61,0.0,12.29
1990-11-17,,,0.0,0.52,0.0,12.45
1990-11-18,,,0.0,0.63,0.0,13.68
1990-11-19,,,0.0,0.5,0.0,11.07
1990-11-20,,,0.0,0.35,0.0,10.39
1990-11-21,,,0.02,0.2,2.47,8.83
1990-11-22,,,0.02,0.08,2.32,5.86
1990-11-23,,,0.02,0.33,0.0,4.06
1990-11-24,,,0.12,0.77,4.29,7.41
1990-11-25,,,0.09,0.24,13.8,7.34
1990-11-26,,,0.04,0.16,0.3,5.26
1990-11-27,,,0.02,0.12,0.54,4.31
1990-11-28,,,0.01,0.23,0.0,4.06
1990-11-29,,,0.0,0.15,0.0,3.14
1990-11-30,,,0.0,0.09,0.0,3.03
1990-12-01,,,0.0,0.11,0.0,3.52
1990-12-02,,,0.0,0.29,0.0,4.79
1990-12-03,,,0.0,0.5,0.0,5.45
1990-12-04,,,0.01,0.33,0.11,5.04
1990-12-05,,,0.03,0.45,6.1,5.59
1990-12-06,,,0.01,0.02,0.1,7.69
1990-12-07,,,0.02,0.19,0.0,5.51
1990-12-08,,,0.08,0.08,4.93,8.28
1990-12-09,,,0.04,0.33,4.71,3.94
1990-12-10,,,0.01,0.68,0.1,1.99
1990-12-11,,,0.0,0.83,0.0,4.26
1990-12-12,,,0.0,0.82,0.0,4.6
1990-12-13,,,0.0,0.57,0.0,7.03
1990-12-14,,,0.0,0.21,0.0,5.98
1990-12-15,,,0.0,0.08,0.0,3.13
1990-12-16,,,0.0,0.12,0.0,1.04
1990-12-17,,,0.0,0.22,0.0,3.2
1990-12-18,,,0.01,0.32,0.08,5.09
1990-12-19,,,0.03,0.12,4.77,5.09
1990-12-20,,,0.01,0.32,0.3,3.29
1990-12-21,,,0.01,0.3,0.0,2.7
1990-12-22,,,0.0,0.09,0.0,1.99
1990-12-23,,,0.0,0.04,0.0,0.74
1990-12-24,,,0.0,0.21,0.0,3.59
1990-12-25,,,0.0,0.24,0.0,5.18
1990-12-26,,,0.0,0.59,2.5,6.09
1990-12-27,,,0.0,0.34,0.0,8.98
1990-12-28,,,0.0,0.25,0.0,9.49
1990-12-29,,,0.0,0.26,0.2,9.22
1990-12-30,,,0.0,0.38,0.5,8.26
1990-12-31,,,0.0,0.31,0.0,8.77
1991-01-01,,,0.01,0.21,0.79,7.26
1991-01-02,,,0.01,0.0,0.0,4.27
1991-01-03,,,0.0,0.02,0.0,3.5
1991-01-04,,,0.0,0.25,0.5,2.26
1991-01-05,,,0.0,0.2,0.02,4.34
1991-01-06,,,0.0,0.49,0.0,6.63
1991-01-07,,,0.23,0.4,0.0,7.48
1991-01-08,,,0.25,0.44,31.46,7.03
1991-01-09,,,0.12,0.14,0.64,8.76
1991-01-10,,,0.06,0.68,0.92,10.11
1991-01-11,,,0.08,0.24,0.8,10.39
1991-01-12,,,0.09,0.39,9.15,7.98
1991-01-13,,,0.03,0.02,0.48,3.43
1991-01-14,,,0.01,0.16,0.0,1.66
1991-01-15,,,0.01,0.13,0.0,-0.09
1991-01-16,,,0.0,0.2,0.0,1.37
1991-01-17,,,0.0,0.37,1.4,2.7
1991-01-18,,,0.0,0.33,0.3,5.98
1991-01-19,,,0.0,0.19,0.0,7.64
1991-01-20,,,0.0,0.12,0.0,6.11
1991-01-21,,,0.0,0.2,0.0,6.32
1991-01-22,,,0.0,0.57,0.0,4.04
1991-01-23,,,0.0,0.33,0.0,4.77
1991-01-24,,,0.0,0.53,0.0,4.09
1991-01-25,,,0.0,0.64,0.0,4.55
1991-01-26,,,0.0,0.34,0.0,3.89
1991-01-27,,,0.0,0.19,0.0,3.58
1991-01-28,,,0.0,0.35,0.0,3.27
1991-01-29,,,0.01,0.34,0.0,3.83
1991-01-30,,,0.02,0.5,4.49,2.06
1991-01-31,,,0.04,0.21,0.1,2.99
1991-02-01,,,0.06,0.39,9.48,4.78
1991-02-02,,,0.03,0.43,1.89,3.18
1991-02-03,,,0.01,0.44,1.12,2.08
1991-02-04,,,0.01,0.43,0.0,5.0
1991-02-05,,,0.0,0.2,0.0,5.68
1991-02-06,,,0.02,0.49,1.9,8.0
1991-02-07,,,0.03,0.55,4.67,6.18
1991-02-08,,,0.01,0.29,1.3,4.45
1991-02-09,,,0.0,0.61,0.0,6.24
1991-02-10,,,0.0,0.47,1.95,5.43
1991-02-11,,,0.0,0.59,0.0,2.96
1991-02-12,,,0.02,0.58,0.0,3.83
1991-02-13,,,0.04,0.38,11.71,0.26
1991-02-14,,,0.02,1.09,0.2,2.61
1991-02-15,,,0.0,1.22,0.0,1.26
1991-02-16,,,0.04,1.25,2.47,5.29
1991-02-17,,,0.07,0.61,8.49,4.48
1991-02-18,,,0.04,0.66,0.2,4.07
1991-02-19,,,0.05,0.62,3.59,4.09
1991-02-20,,,0.03,0.64,2.69,5.83
1991-02-21,,,0.01,1.27,0.1,8.68
1991-02-22,,,0.0,0.62,1.9,5.51
1991-02-23,,,0.0,1.06,0.0,5.98
1991-02-24,,,0.0,1.39,0.0,8.33
1991-02-25,,,0.0,1.32,0.0,10.28
1991-02-26,,,0.0,0.87,0.03,7.62
1991-02-27,,,0.0,1.27,0.0,8.64
1991-02-28,,,0.09,0.96,5.19,6.91
1991-03-01,,,0.13,0.78,15.16,7.09
1991-03-02,,,0.05,1.34,0.38,7.69
1991-03-03,,,0.01,1.01,0.1,8.48
1991-03-04,,,0.0,1.45,0.0,11.82
1991-03-05,,,0.12,1.74,2.07,11.06
1991-03-06,,,0.29,0.97,18.87,8.04
1991-03-07,,,0.32,1.05,8.7,6.5
1991-03-08,,,0.36,1.18,10.3,6.85
1991-03-09,,,0.42,1.12,11.17,7.93
1991-03-10,,,0.38,1.02,10.39,9.89
1991-03-11,,,0.28,1.47,0.2,10.52
1991-03-12,,,0.28,1.48,0.0,12.19
1991-03-13,,,0.27,1.03,7.8,8.69
1991-03-14,,,0.19,1.28,0.41,8.83
1991-03-15,,,0.12,1.75,0.0,12.25
1991-03-16,,,0.07,1.8,0.0,12.6
1991-03-17,,,0.02,1.29,0.9,9.68
1991-03-18,,,0.0,1.75,0.1,9.18
1991-03-19,,,0.0,1.75,0.0,10.45
1991-03-20,,,0.0,3.01,0.0,14.08
1991-03-21,,,0.0,2.93,0.0,14.37
1991-03-22,,,0.0,1.83,1.89,8.86
1991-03-23,,,0.0,1.32,0.8,6.12
1991-03-24,,,0.0,2.17,0.0,5.81
1991-03-25,,,0.0,2.6,0.0,6.29
1991-03-26,,,0.0,1.8,0.0,8.24
1991-03-27,,,0.0,1.85,0.0,9.43
1991-03-28,,,0.0,1.28,0.0,8.26
1991-03-29,,,0.0,2.16,0.0,10.6
1991-03-30,,,0.0,2.52,0.0,10.85
1991-03-31,,,0.0,2.53,0.0,10.28
1991-04-01,,,0.0,2.23,0.0,9.0
1991-04-02,,,0.0,3.07,0.0,10.33
1991-04-03,,,0.0,3.13,0.0,11.57
1991-04-04,,,0.0,2.05,0.53,8.17
1991-04-05,,,0.0,1.69,2.68,6.57
1991-04-06,,,0.0,2.71,0.0,6.96
1991-04-07,,,0.0,3.68,0.0,9.59
1991-04-08,,,0.0,2.65,0.0,12.52
1991-04-09,,,0.0,2.46,0.0,12.9
1991-04-10,,,0.0,3.88,0.0,14.47
1991-04-11,,,0.0,2.95,0.0,15.16
1991-04-12,,,0.0,3.36,0.0,15.66
1991-04-13,,,0.0,3.59,0.09,11.72
1991-04-14,,,0.0,3.15,0.0,5.91
1991-04-15,,,0.0,2.15,1.11,8.85
1991-04-16,,,0.0,2.18,2.2,8.1
1991-04-17,,,0.0,2.69,1.2,9.61
1991-04-18,,,0.0,2.24,5.03,9.54
1991-04-19,,,0.0,3.69,0.15,9.54
1991-04-20,,,0.0,4.82,0.0,10.94
1991-04-21,,,0.0,4.07,0.0,8.78
1991-04-22,,,0.0,4.08,0.0,8.24
1991-04-23,,,0.0,3.08,0.0,11.28
1991-04-24,,,0.0,3.89,0.0,12.5
1991-04-25,,,0.0,3.57,0.0,8.46
1991-04-26,,,0.0,4.17,0.0,8.23
1991-04-27,,,0.0,3.74,0.0,8.04
1991-04-28,,,0.0,3.04,0.0,10.42
1991-04-29,,,0.0,4.47,0.0,12.76
1991-04-30,,,0.0,5.16,0.0,16.58
1991-05-01,,,0.0,5.58,0.0,15.63
1991-05-02,,,0.0,5.91,0.0,10.34
1991-05-03,,,0.0,3.71,0.0,8.01
1991-05-04,,,0.0,4.03,0.0,8.08
1991-05-05,,,0.0,3.71,0.0,10.44
1991-05-06,,,0.0,5.04,0.0,9.37
1991-05-07,,,0.0,4.7,0.0,10.0
1991-05-08,,,0.0,5.14,0.0,12.24
1991-05-09,,,0.0,4.79,0.1,9.63
1991-05-10,,,0.0,4.53,0.0,9.48
1991-05-11,,,0.0,4.21,0.0,11.89
1991-05-12,,,0.0,4.63,0.0,11.48
1991-05-13,,,0.0,5.41,0.0,14.02
1991-05-14,,,0.0,5.57,0.0,15.31
1991-05-15,,,0.0,5.78,0.0,17.75
1991-05-16,,,0.0,6.4,0.0,17.86
1991-05-17,,,0.0,6.41,0.0,16.69
1991-05-18,,,0.0,6.22,0.0,17.66
1991-05-19,,,0.0,5.82,0.0,16.47
1991-05-20,,,0.0,5.82,0.0,17.23
1991-05-21,,,0.0,6.06,0.0,18.1
1991-05-22,,,0.0,7.32,0.0,18.7
1991-05-23,,,0.0,7.98,0.0,18.74
1991-05-24,,,0.0,7.19,0.0,21.33
1991-05-25,,,0.0,6.78,0.0,21.79
1991-05-26,,,0.0,7.68,0.0,21.83
1991-05-27,,,0.0,7.99,0.0,22.33
1991-05-28,,,0.0,8.94,0.0,21.83
1991-05-29,,,0.0,6.21,0.0,21.46
1991-05-30,,,0.0,5.78,0.1,19.97
1991-05-31,,,0.0,3.72,0.01,15.54
1991-06-01,,,0.0,4.05,0.01,16.27
1991-06-02,,,0.02,3.5,1.7,15.77
1991-06-03,,,0.02,3.63,14.96,16.92
1991-06-04,,,0.0,5.01,2.2,16.64
1991-06-05,,,0.0,6.04,0.1,15.44
1991-06-06,,,0.0,6.54,0.0,19.05
1991-06-07,,,0.0,5.43,0.0,17.92
1991-06-08,,,0.0,4.02,0.1,15.3
1991-06-09,,,0.0,7.32,0.0,21.17
1991-06-10,,,0.0,7.8,0.0,22.18
1991-06-11,,,0.0,5.06,0.0,18.66
1991-06-12,,,0.0,7.02,0.0,22.08
1991-06-13,,,0.0,7.35,0.0,24.94
1991-06-14,,,0.0,7.55,0.0,25.74
1991-06-15,,,0.0,6.77,0.0,27.54
1991-06-16,,,0.0,8.09,0.84,23.69
1991-06-17,,,0.0,9.81,0.0,19.76
1991-06-18,,,0.0,6.94,0.0,18.46
1991-06-19,,,0.0,6.71,0.0,18.9
1991-06-20,,,0.0,6.88,0.0,21.11
1991-06-21,,,0.0,7.32,0.0,22.42
1991-06-22,,,0.0,7.63,0.0,22.27
1991-06-23,,,0.0,8.33,0.0,22.8
1991-06-24,,,0.0,7.3,0.0,25.5
1991-06-25,,,0.0,7.98,0.0,27.33
1991-06-26,,,0.0,8.14,0.0,27.54
1991-06-27,,,0.0,7.36,0.0,25.89
1991-06-28,,,0.0,8.29,0.0,25.32
1991-06-29,,,0.0,8.01,0.0,24.27
1991-06-30,,,0.0,7.83,0.0,24.65
1991-07-01,,,0.0,6.83,0.0,25.74
1991-07-02,,,0.0,7.41,0.04,24.54
1991-07-03,,,0.0,7.58,0.0,21.71
1991-07-04,,,0.0,6.0,0.0,18.47
1991-07-05,,,0.0,5.86,0.0,16.6
1991-07-06,,,0.0,5.16,0.0,15.53
1991-07-07,,,0.0,6.92,0.0,18.72
1991-07-08,,,0.0,6.79,0.0,21.66
1991-07-09,,,0.0,6.84,0.0,25.18
1991-07-10,,,0.0,6.44,0.0,28.11
1991-07-11,,,0.0,7.59,0.0,28.99
