date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-14,99.403,1845.837,7.34,0.77,0.01,7.43
1990-02-15,77.628,1844.259,7.34,0.78,0.0,6.79
1990-02-16,104.673,1839.689,7.36,0.56,0.0,6.07
1990-02-17,38.184,1840.477,7.35,0.38,0.0,3.82
1990-02-18,31.403,1842.262,7.35,0.75,0.0,7.49
1990-02-19,110.141,1836.023,7.36,0.91,0.93,8.76
1990-02-20,103.51,1830.391,7.36,0.69,0.11,7.85
1990-02-21,105.836,1824.504,7.38,0.65,0.08,9.13
1990-02-22,134.324,1815.851,7.35,0.84,0.06,9.2
1990-02-23,116.642,1808.409,7.33,1.16,0.0,9.27
1990-02-24,37.013,1807.74,7.34,1.74,0.0,10.72
1990-02-25,50.2,1806.145,7.33,1.48,0.0,11.92
1990-02-26,91.225,1800.76,7.33,0.99,0.0,7.49
1990-02-27,69.564,1797.12,7.33,1.17,0.0,9.5
1990-02-28,64.721,1794.0,7.32,1.28,0.0,10.02
1990-03-01,76.606,1789.969,7.33,1.38,0.0,9.72
1990-03-02,116.476,1782.402,7.33,1.06,0.0,6.75
1990-03-03,65.956,1779.056,7.29,1.41,0.0,1.86
1990-03-04,34.42,1778.451,7.31,2.48,0.0,3.25
1990-03-05,106.92,1771.392,7.32,2.02,0.01,4.51
1990-03-06,79.143,1766.512,7.29,1.86,0.34,5.65
1990-03-07,88.127,1761.048,7.36,2.67,0.01,7.48
1990-03-08,93.676,1755.167,7.35,1.71,5.02,10.33
1990-03-09,81.864,1750.488,7.32,1.03,0.2,6.73
1990-03-10,67.08,1747.014,7.3,1.72,0.0,7.81
1990-03-11,53.766,1744.194,7.31,2.38,0.0,12.14
1990-03-12,109.329,1736.608,7.31,1.85,2.14,14.17
1990-03-13,107.532,1730.178,7.32,1.71,0.08,12.05
1990-03-14,89.358,1724.181,7.33,1.39,0.0,9.26
1990-03-15,105.146,1716.741,7.3,1.31,0.0,7.84
1990-03-16,84.437,1711.09,7.3,2.29,0.0,9.56
1990-03-17,62.462,1707.327,7.28,2.36,0.0,11.39
1990-03-18,27.522,1706.508,7.3,2.67,0.0,11.04
1990-03-19,64.133,1702.523,7.29,2.46,0.0,10.32
1990-03-20,128.063,1693.014,7.27,2.65,0.0,11.95
1990-03-21,96.827,1686.215,7.28,3.78,0.0,13.05
1990-03-22,95.605,1679.607,7.3,3.48,0.0,13.53
1990-03-23,135.85,1669.6,7.32,2.3,0.11,14.3
1990-03-24,43.322,1667.587,7.51,2.04,5.38,10.81
1990-03-25,21.012,1667.494,7.34,1.52,0.6,8.67
1990-03-26,103.715,1660.171,7.29,1.96,0.0,4.38
1990-03-27,109.723,1652.252,7.29,2.54,0.0,3.36
1990-03-28,127.801,1642.781,7.31,2.69,0.0,3.45
1990-03-29,139.833,1632.371,7.29,2.1,0.0,3.84
1990-03-30,145.131,1621.276,7.26,2.68,0.0,3.75
1990-03-31,84.636,1615.604,7.28,3.55,0.01,7.91
1990-04-01,55.494,1612.459,7.44,3.17,1.01,10.22
1990-04-02,111.354,1604.49,7.34,1.82,4.56,8.72
1990-04-03,100.59,1597.558,7.31,2.09,1.11,7.62
1990-04-04,102.217,1590.826,7.38,1.82,0.02,7.88
1990-04-05,81.033,1586.163,7.69,1.66,4.21,8.07
1990-04-06,60.188,1582.953,7.6,1.51,3.65,7.72
1990-04-07,1.751,1584.886,7.41,1.36,2.58,5.2
1990-04-08,29.282,1584.186,7.42,2.14,0.2,7.17
1990-04-09,115.91,1576.176,7.34,1.41,6.4,4.94
1990-04-10,66.383,1572.641,7.29,1.33,1.85,2.91
1990-04-11,50.882,1570.943,7.28,2.34,0.08,5.97
1990-04-12,13.152,1573.6,7.28,2.35,0.0,8.2
1990-04-13,2.408,1576.786,7.31,2.83,0.0,9.24
1990-04-14,0.0,1580.408,7.28,1.78,0.32,6.27
1990-04-15,0.0,1583.524,7.29,2.73,0.0,9.58
1990-04-16,5.493,1585.678,7.25,2.6,0.0,7.79
1990-04-17,66.906,1582.382,7.27,3.52,0.0,9.52
1990-04-18,79.983,1577.433,7.28,2.74,0.07,7.47
1990-04-19,103.292,1570.161,7.26,2.65,0.0,6.61
1990-04-20,90.368,1564.084,7.29,3.66,0.0,8.35
1990-04-21,1.941,1565.687,7.32,2.32,0.83,3.74
1990-04-22,4.92,1567.378,7.31,2.25,3.92,4.98
1990-04-23,59.802,1564.692,7.31,2.1,0.52,5.75
1990-04-24,66.686,1561.156,7.47,2.14,4.45,6.59
1990-04-25,53.056,1558.309,7.67,2.36,0.64,6.97
1990-04-26,83.144,1552.846,7.86,2.99,0.01,7.49
1990-04-27,51.036,1550.154,8.03,3.32,0.01,8.68
1990-04-28,0.743,1551.686,8.23,4.59,0.02,13.39
1990-04-29,3.492,1552.93,8.41,3.83,0.04,12.19
1990-04-30,38.464,1551.171,8.59,3.69,0.0,12.89
1990-05-01,0.636,1552.715,8.77,3.5,0.03,12.68
1990-05-02,2.598,1554.004,8.89,3.3,0.01,13.2
1990-05-03,32.387,1552.33,8.99,3.97,0.0,11.51
1990-05-04,41.844,1549.598,9.13,5.95,0.0,12.22
1990-05-05,0.0,1550.668,9.31,5.18,0.09,14.39
1990-05-06,5.046,1551.773,9.45,3.96,0.56,12.96
1990-05-07,61.334,1548.101,9.57,3.9,5.41,14.22
1990-05-08,71.472,1543.363,9.71,3.41,4.25,13.79
1990-05-09,88.811,1537.25,9.83,4.06,0.32,13.9
1990-05-10,88.803,1531.154,9.95,4.64,0.09,14.13
1990-05-11,81.004,1525.716,10.03,4.93,0.01,14.07
1990-05-12,0.0,1527.231,10.37,5.16,2.77,16.89
1990-05-13,5.035,1528.328,10.44,2.65,4.12,12.64
1990-05-14,59.005,1524.93,10.49,2.77,0.83,11.4
1990-05-15,44.605,1522.83,10.58,4.37,0.0,13.17
1990-05-16,55.894,1519.896,10.76,4.91,0.0,15.11
1990-05-17,43.365,1517.845,10.9,4.73,6.97,18.08
1990-05-18,44.578,1515.631,11.04,3.85,0.24,14.49
1990-05-19,6.54,1516.633,11.2,4.24,0.52,14.49
1990-05-20,12.262,1517.218,11.34,4.01,0.01,14.49
1990-05-21,64.945,1513.213,11.52,4.38,0.0,13.29
1990-05-22,59.335,1509.397,11.68,3.81,1.35,13.24
1990-05-23,38.374,1507.363,11.86,3.46,0.15,12.09
1990-05-24,45.695,1504.711,11.94,2.87,6.27,10.51
1990-05-25,61.143,1500.721,12.09,4.36,0.19,15.16
1990-05-26,0.0,1501.96,12.26,4.11,0.0,15.85
1990-05-27,5.621,1502.726,12.38,3.86,0.17,15.95
1990-05-28,66.279,1498.363,12.46,4.26,0.1,13.96
1990-05-29,53.604,1494.866,12.58,5.79,0.0,14.17
1990-05-30,56.393,1490.928,12.65,5.51,0.0,16.13
1990-05-31,57.565,1486.97,12.75,6.53,0.0,18.77
1990-06-01,57.771,1483.014,12.88,6.53,0.0,21.42
1990-06-02,1.086,1483.951,12.91,5.2,0.0,19.94
1990-06-03,12.96,1484.033,13.0,6.48,0.0,21.44
1990-06-04,60.676,1479.678,13.15,6.33,0.0,19.98
1990-06-05,55.498,1475.744,13.17,4.61,2.64,16.37
1990-06-06,60.142,1471.347,13.24,5.71,0.08,13.41
1990-06-07,67.329,1466.432,13.31,6.12,0.0,17.56
1990-06-08,72.79,1461.183,13.4,6.79,0.0,18.18
1990-06-09,7.958,1461.544,13.47,6.55,0.0,18.95
1990-06-10,27.651,1460.302,13.54,6.85,0.0,18.0
1990-06-11,63.715,1456.024,13.66,6.52,3.0,18.09
1990-06-12,56.705,1452.358,13.72,5.02,0.2,15.24
1990-06-13,38.438,1450.38,13.95,5.31,0.15,17.17
1990-06-14,51.277,1447.719,14.0,4.7,13.58,17.56
1990-06-15,18.567,1447.362,14.09,4.03,0.54,14.79
1990-06-16,0.366,1448.314,14.27,5.69,0.0,18.12
1990-06-17,7.945,1448.95,14.37,5.61,1.4,16.38
1990-06-18,49.088,1445.935,14.5,6.07,0.02,14.36
1990-06-19,70.397,1441.23,14.7,6.22,0.0,18.47
1990-06-20,58.913,1437.259,14.76,4.16,9.08,15.31
1990-06-21,23.277,1436.314,15.0,5.61,0.28,15.12
1990-06-22,22.641,1435.528,15.02,4.25,0.0,16.34
1990-06-23,0.715,1436.432,15.14,6.74,0.0,17.74
1990-06-24,12.896,1436.511,15.24,6.61,0.0,20.5
1990-06-25,60.177,1432.309,15.53,6.97,0.0,24.63
1990-06-26,56.789,1428.589,15.57,5.62,23.63,21.39
1990-06-27,50.131,1425.201,15.79,6.32,0.8,21.91
1990-06-28,68.307,1420.412,16.04,6.63,0.0,19.57
1990-06-29,75.238,1414.912,16.24,6.59,0.0,19.23
1990-06-30,5.666,1415.415,16.47,6.52,0.0,18.51
1990-07-01,3.29,1416.074,16.61,5.85,0.0,15.8
1990-07-02,38.837,1413.789,16.8,6.55,0.0,19.04
1990-07-03,32.06,1411.895,16.93,6.26,0.0,18.62
1990-07-04,35.881,1409.501,17.06,6.26,0.0,17.83
1990-07-05,41.418,1406.381,17.26,6.81,0.0,21.54
1990-07-06,22.97,1404.738,17.3,6.1,0.0,18.11
1990-07-07,0.0,1405.188,17.39,7.29,0.0,17.32
1990-07-08,5.479,1405.19,17.51,7.59,0.0,20.97
1990-07-09,64.243,1400.249,17.59,6.99,0.0,22.97
1990-07-10,47.768,1396.614,17.62,7.32,0.0,22.93
1990-07-11,49.483,1393.408,17.69,9.31,0.14,21.54
1990-07-12,51.64,1390.334,17.77,8.64,0.0,24.19
1990-07-13,36.571,1388.813,17.86,7.27,0.0,24.69
1990-07-14,0.0,1390.638,17.96,6.63,0.0,20.64
1990-07-15,3.339,1392.237,17.98,5.73,0.44,19.01
1990-07-16,37.405,1391.513,18.03,6.76,0.0,21.38
1990-07-17,10.481,1392.657,18.08,6.83,0.0,23.53
1990-07-18,36.88,1391.285,18.11,6.77,0.0,24.87
1990-07-19,40.883,1389.764,18.15,7.3,0.0,26.24
1990-07-20,52.91,1386.99,18.14,6.71,0.0,26.3
1990-07-21,0.0,1388.813,18.19,7.96,1.99,25.87
1990-07-22,3.256,1390.41,18.31,6.86,0.32,26.28
1990-07-23,38.068,1389.573,18.28,3.86,1.16,21.68
1990-07-24,27.4,1389.535,18.29,7.03,5.9,22.84
1990-07-25,32.577,1389.003,18.31,7.37,0.39,25.05
1990-07-26,40.329,1387.707,18.4,7.54,0.0,21.35
1990-07-27,27.528,1387.446,18.48,4.98,0.0,18.92
1990-07-28,6.649,1389.231,18.54,5.36,3.0,19.24
1990-07-29,12.903,1390.258,18.5,4.75,0.31,16.3
1990-07-30,55.682,1387.635,18.51,6.04,0.0,19.46
1990-07-31,38.704,1386.194,18.52,6.89,0.0,22.74
1990-08-01,50.712,1383.807,18.52,6.63,0.0,23.89
1990-08-02,61.568,1380.376,18.57,7.23,0.0,26.04
1990-08-03,34.987,1379.243,18.56,5.66,0.37,25.4
1990-08-04,9.268,1380.602,18.57,6.82,0.0,24.63
1990-08-05,11.862,1381.623,18.55,6.07,0.0,24.56
1990-08-06,50.289,1379.168,18.56,7.05,0.0,23.59
1990-08-07,16.913,1379.583,18.57,7.21,0.0,20.82
1990-08-08,21.06,1379.583,18.52,6.76,0.0,17.4
1990-08-09,23.029,1379.583,18.54,8.08,0.0,19.25
1990-08-10,23.667,1379.621,18.52,6.16,0.0,21.54
1990-08-11,15.724,1380.187,18.52,6.18,0.91,22.18
1990-08-12,2.536,1381.774,18.52,5.74,0.05,23.63
1990-08-13,30.612,1380.83,18.52,5.6,0.0,22.4
1990-08-14,29.919,1379.734,18.53,5.35,0.0,20.02
1990-08-15,1.887,1381.396,18.5,4.89,0.0,19.45
1990-08-16,22.15,1381.396,18.47,5.65,0.0,21.1
1990-08-17,15.732,1381.471,18.46,5.76,0.0,20.52
1990-08-18,6.11,1382.33,18.12,6.12,0.0,19.96
1990-08-19,12.406,1382.822,14.95,6.14,0.0,23.37
1990-08-20,19.548,1383.505,17.76,5.6,1.09,24.99
1990-08-21,41.762,1381.812,18.53,3.55,4.98,19.97
1990-08-22,21.77,1381.32,18.58,4.62,4.38,21.7
1990-08-23,24.397,1380.413,18.58,3.45,6.87,18.52
1990-08-24,23.394,1379.696,18.59,4.29,0.18,18.46
1990-08-25,1.545,1381.019,18.65,4.36,0.01,19.73
1990-08-26,3.659,1381.85,18.68,4.53,0.0,19.09
1990-08-27,10.544,1381.737,18.72,5.03,0.0,19.49
1990-08-28,24.42,1380.263,18.8,4.93,0.0,21.86
1990-08-29,38.373,1377.546,18.8,3.42,0.0,21.01
1990-08-30,35.704,1375.022,18.89,4.53,0.11,20.4
1990-08-31,11.238,1374.609,18.91,2.77,0.0,14.39
1990-09-01,,,18.92,3.57,0.0,15.36
1990-09-02,,,18.94,3.76,0.0,17.68
1990-09-03,,,18.95,3.95,0.0,19.46
1990-09-04,,,18.96,4.29,0.0,20.49
1990-09-05,,,18.94,4.08,0.0,19.83
1990-09-06,,,18.92,5.53,0.0,21.02
1990-09-07,,,18.92,5.63,0.0,20.43
1990-09-08,,,18.93,5.03,0.0,18.18
1990-09-09,,,18.94,3.99,0.6,20.87
1990-09-10,,,18.94,3.03,0.02,19.62
1990-09-11,,,18.93,3.14,0.0,20.71
1990-09-12,,,18.92,3.46,0.0,19.86
1990-09-13,,,18.94,3.45,0.0,19.46
1990-09-14,,,18.92,2.66,0.1,17.55
1990-09-15,,,18.92,2.91,0.0,19.48
1990-09-16,,,18.91,2.92,0.0,18.87
1990-09-17,,,18.89,2.77,6.31,17.33
1990-09-18,,,18.85,2.97,0.91,17.17
1990-09-19,,,18.87,4.08,0.04,21.02
1990-09-20,,,19.12,3.3,2.63,20.88
1990-09-21,,,18.95,2.93,0.29,19.97
1990-09-22,,,18.94,2.75,0.0,18.01
1990-09-23,,,19.03,3.16,0.0,17.38
1990-09-24,,,19.1,2.37,0.0,15.11
1990-09-25,,,19.15,1.8,0.0,12.9
1990-09-26,,,19.2,2.14,0.0,14.92
1990-09-27,,,19.23,2.34,0.0,17.32
1990-09-28,,,19.39,2.46,0.0,19.9
1990-09-29,,,19.54,2.24,9.66,19.34
1990-09-30,,1273.115,19.58,2.33,4.68,18.29
1990-10-01,67.612,1268.139,19.59,1.75,2.46,15.14
1990-10-02,58.973,1263.903,19.68,1.74,0.07,15.01
1990-10-03,61.194,1259.406,19.81,2.29,0.0,17.36
1990-10-04,44.144,1256.34,19.91,1.5,0.85,14.02
1990-10-05,8.255,1256.375,19.96,1.45,0.02,10.55
1990-10-06,0.0,1256.793,20.04,2.44,0.0,10.2
1990-10-07,2.585,1256.967,20.16,3.01,0.0,14.79
1990-10-08,34.634,1254.184,20.23,1.36,0.53,8.5
1990-10-09,74.398,1248.431,20.29,1.2,0.0,7.17
1990-10-10,70.15,1243.758,20.36,2.31,0.0,10.02
1990-10-11,22.543,1242.583,20.42,2.13,0.0,12.89
1990-10-12,12.876,1242.169,20.49,1.85,0.0,14.14
1990-10-13,12.876,1241.824,20.54,1.89,0.83,16.28
1990-10-14,7.719,1242.273,20.78,1.92,1.91,14.92
1990-10-15,5.469,1242.895,20.95,1.37,5.24,14.33
1990-10-16,25.383,1241.385,20.87,1.1,0.75,9.86
1990-10-17,7.272,1241.453,20.98,1.21,4.47,10.9
1990-10-18,10.502,1242.136,21.39,1.06,0.43,10.37
1990-10-19,19.239,1241.419,21.33,0.73,22.4,9.14
1990-10-20,7.987,1241.721,21.47,0.94,0.74,10.66
1990-10-21,23.389,1240.592,21.71,1.0,0.28,10.03
1990-10-22,66.921,1235.805,22.03,1.06,1.73,9.39
1990-10-23,100.316,1228.468,22.63,0.87,11.8,8.53
1990-10-24,93.787,1222.006,22.62,0.76,22.06,9.72
1990-10-25,78.274,1216.6,22.98,0.65,1.49,8.32
1990-10-26,79.327,1210.7,23.39,1.14,0.73,10.13
1990-10-27,1.271,1211.436,23.73,0.88,0.29,8.5
1990-10-28,18.701,1211.098,24.07,1.04,0.5,8.98
1990-10-29,60.055,1206.742,24.38,1.65,0.17,12.15
1990-10-30,97.317,1199.127,24.68,0.63,0.01,12.06
1990-10-31,83.165,1192.878,25.08,0.94,0.52,13.97
1990-11-01,6.413,1193.213,25.31,0.52,4.26,8.28
1990-11-02,13.124,1192.912,25.59,0.36,0.11,7.06
1990-11-03,0.0,1193.717,25.88,0.36,0.0,5.73
1990-11-04,7.782,1193.853,26.14,0.22,0.0,4.26
1990-11-05,93.679,1186.601,26.4,0.42,0.0,3.27
1990-11-06,98.859,1178.949,26.64,0.34,0.42,4.83
1990-11-07,117.978,1170.697,27.25,0.5,1.35,8.18
1990-11-08,92.146,1164.173,27.76,0.84,13.66,11.21
1990-11-09,10.992,1164.272,27.75,0.42,5.38,10.0
1990-11-10,0.59,1165.391,27.97,0.31,0.78,10.18
1990-11-11,9.374,1165.589,28.27,0.16,0.26,7.05
1990-11-12,35.732,1163.516,28.57,0.17,0.0,6.96
1990-11-13,48.39,1160.37,28.85,0.17,0.07,6.22
1990-11-14,47.106,1157.22,29.11,0.34,0.02,9.44
1990-11-15,47.719,1153.915,29.37,0.15,0.0,7.92
1990-11-16,64.156,1149.321,29.61,0.18,0.0,7.19
1990-11-17,0.0,1150.103,29.83,0.29,0.08,8.14
1990-11-18,1.673,1150.756,30.05,0.33,0.05,9.28
1990-11-19,19.78,1150.005,30.25,0.02,0.05,5.63
1990-11-20,19.002,1149.386,30.46,0.18,0.02,6.95
1990-11-21,45.919,1146.325,30.68,0.42,3.62,6.55
1990-11-22,39.878,1143.629,30.83,0.24,2.01,2.57
1990-11-23,80.79,1137.512,31.03,0.13,0.04,1.41
1990-11-24,20.799,1136.704,31.3,0.67,1.56,4.63
1990-11-25,28.08,1135.22,31.45,0.38,1.96,4.39
1990-11-26,69.314,1130.167,31.6,0.44,0.11,2.82
1990-11-27,69.089,1125.124,31.76,0.28,0.02,1.87
1990-11-28,27.418,1123.747,31.94,0.4,0.0,3.2
1990-11-29,54.345,1119.949,32.09,0.04,0.0,-0.24
1990-11-30,51.685,1116.438,32.23,0.14,0.0,0.46
1990-12-01,58.896,1112.301,32.36,0.2,0.0,0.13
1990-12-02,57.5,1108.283,32.48,0.31,0.0,0.7
1990-12-03,132.876,1097.747,32.6,0.46,0.0,1.22
1990-12-04,119.822,1088.759,32.7,0.14,0.0,0.29
1990-12-05,81.604,1088.0,32.8,0.3,0.02,2.76
1990-12-06,55.732,1083.185,32.88,0.15,0.0,1.56
1990-12-07,0.0,1083.185,32.96,0.17,0.0,0.52
1990-12-08,1.209,1083.154,33.08,0.48,1.17,7.29
1990-12-09,21.681,1082.16,33.11,0.17,3.93,1.86
1990-12-10,96.317,1074.718,33.17,0.49,0.19,-0.11
1990-12-11,50.105,1071.268,33.25,0.74,0.09,1.65
1990-12-12,65.775,1066.865,33.33,0.44,0.0,1.72
1990-12-13,73.508,1065.735,33.41,0.29,0.0,3.53
1990-12-14,147.951,1053.155,33.47,0.09,0.0,1.97
1990-12-15,30.507,1051.393,33.53,0.16,0.0,-1.06
1990-12-16,30.654,1049.636,33.57,0.04,0.0,-3.67
1990-12-17,115.398,1040.548,33.61,0.12,0.0,-1.87
1990-12-18,120.362,1031.02,33.64,0.04,0.0,-2.12
1990-12-19,140.694,1019.699,33.66,0.21,0.01,1.11
1990-12-20,122.849,1009.663,33.69,0.22,0.0,-0.87
1990-12-21,96.692,1002.587,33.7,0.13,0.0,-3.01
1990-12-22,12.841,1002.5,33.7,0.17,0.0,-1.7
1990-12-23,22.323,1001.653,33.7,0.27,0.0,0.66
1990-12-24,1.167,1003.003,33.7,0.33,0.0,1.93
1990-12-25,15.556,1003.696,33.71,0.08,0.19,1.1
1990-12-26,32.888,1002.142,33.74,0.29,2.81,4.21
1990-12-27,33.18,1001.545,33.71,0.41,0.17,7.27
1990-12-28,3.2,1006.875,33.68,0.09,0.29,7.48
1990-12-29,0.078,1012.061,33.67,0.34,0.02,8.99
1990-12-30,0.048,1016.245,33.66,0.38,0.02,9.07
1990-12-31,0.068,1019.979,33.75,0.31,0.57,7.6
1991-01-01,1.819,1025.358,33.73,0.3,4.28,3.93
1991-01-02,22.356,1026.179,33.69,0.08,0.18,2.34
1991-01-03,37.643,1028.031,33.68,0.31,0.0,3.88
1991-01-04,60.807,1027.066,33.68,0.51,0.18,5.06
1991-01-05,14.159,1031.13,33.68,0.31,0.03,1.91
1991-01-06,3.975,1036.943,33.65,0.56,0.01,5.84
1991-01-07,50.527,1036.532,33.77,0.73,0.23,5.79
1991-01-08,85.512,1032.009,33.66,0.18,2.64,5.01
1991-01-09,35.798,1032.185,33.63,0.67,0.11,6.4
1991-01-10,24.501,1034.444,33.62,0.9,0.06,10.0
1991-01-11,17.661,1038.801,34.14,1.18,0.44,9.45
1991-01-12,1.413,1048.092,33.81,0.36,20.22,5.71
1991-01-13,25.18,1053.124,33.9,0.09,0.99,0.18
1991-01-14,124.407,1046.785,34.02,0.14,0.0,-0.48
1991-01-15,110.67,1041.63,34.12,0.14,0.0,-2.34
1991-01-16,82.9,1038.651,34.26,0.21,0.01,-1.16
1991-01-17,50.979,1037.884,34.57,0.35,2.56,1.92
1991-01-18,50.19,1037.18,34.57,0.46,7.87,4.68
1991-01-19,0.078,1044.207,34.61,0.2,0.28,6.04
1991-01-20,6.65,1049.698,34.72,0.11,0.0,4.93
1991-01-21,80.937,1044.859,34.82,0.04,0.0,0.79
1991-01-22,93.498,1038.268,34.93,0.32,0.0,1.41
1991-01-23,33.729,1037.119,35.01,0.28,0.44,1.15
1991-01-24,47.049,1034.62,35.09,0.43,0.0,1.43
1991-01-25,87.362,1028.701,35.16,0.32,0.0,1.23
1991-01-26,0.035,1031.217,35.23,0.21,0.0,0.62
1991-01-27,11.138,1033.332,35.29,0.19,0.0,0.72
1991-01-28,133.734,1023.749,35.33,0.11,0.0,-0.8
1991-01-29,138.729,1012.976,35.42,0.22,0.0,1.05
1991-01-30,136.99,1002.389,35.5,0.29,6.89,0.01
1991-01-31,125.742,992.753,35.47,0.23,0.17,0.28
1991-02-01,129.594,982.994,35.57,0.23,1.11,3.93
1991-02-02,35.574,981.619,35.66,0.31,2.4,2.15
1991-02-03,10.271,982.716,35.7,0.3,0.32,-0.36
1991-02-04,122.016,973.744,35.76,0.17,0.0,1.07
1991-02-05,106.497,965.948,35.83,0.12,0.22,1.39
1991-02-06,83.599,960.46,35.89,0.39,0.98,5.17
1991-02-07,64.662,956.535,35.96,0.57,2.29,4.95
1991-02-08,54.587,953.442,36.0,0.57,0.51,2.04
1991-02-09,0.004,956.454,36.11,0.91,0.13,3.88
1991-02-10,5.979,962.939,36.17,0.45,2.43,2.9
1991-02-11,71.836,960.764,36.21,0.25,0.07,-0.13
1991-02-12,78.762,956.371,36.25,0.28,0.0,1.01
1991-02-13,80.972,950.93,36.31,0.59,0.04,-1.98
1991-02-14,62.345,947.066,36.37,0.58,0.0,0.63
1991-02-15,49.795,944.215,36.41,0.29,0.0,-1.41
1991-02-16,7.437,946.006,36.72,0.86,1.71,3.96
1991-02-17,9.287,949.213,36.65,0.62,17.93,2.73
1991-02-18,43.703,948.451,36.81,0.56,1.5,0.63
1991-02-19,20.955,950.195,36.94,0.8,2.5,3.0
1991-02-20,4.223,953.059,37.1,0.63,0.39,2.95
1991-02-21,13.91,955.001,37.28,0.76,0.0,6.73
1991-02-22,10.514,956.699,37.45,0.57,0.88,3.73
1991-02-23,0.0,958.976,37.6,0.64,0.01,3.43
1991-02-24,2.455,960.735,37.77,1.11,0.0,6.14
1991-02-25,28.066,960.213,37.91,0.98,0.0,7.85
1991-02-26,13.787,961.093,38.07,1.03,1.24,7.76
1991-02-27,25.154,960.9,38.23,0.78,0.13,6.54
1991-02-28,33.345,961.783,38.59,0.91,2.4,4.66
1991-03-01,83.2,958.428,38.61,1.34,6.58,6.52
1991-03-02,0.0,961.727,38.78,0.85,0.2,4.54
1991-03-03,4.414,964.593,38.99,0.95,0.75,7.38
1991-03-04,53.777,962.525,39.17,1.18,0.34,9.33
1991-03-05,58.075,960.213,39.45,1.64,0.52,10.32
1991-03-06,6.291,965.452,39.78,1.49,12.68,6.84
1991-03-07,0.0,973.94,40.07,1.61,4.0,4.69
1991-03-08,0.009,984.487,40.41,1.1,4.9,3.85
1991-03-09,0.1,997.156,40.68,1.45,2.11,6.02
1991-03-10,0.059,1014.651,41.03,1.29,4.55,7.94
1991-03-11,0.067,1028.536,41.33,1.47,0.23,9.02
1991-03-12,0.046,1045.844,41.89,1.44,0.21,11.82
1991-03-13,0.052,1063.048,42.15,0.98,6.37,7.27
1991-03-14,0.115,1076.304,42.43,1.07,1.94,6.46
1991-03-15,0.095,1087.464,42.77,1.24,0.06,7.27
1991-03-16,0.005,1096.847,43.16,1.68,0.11,11.12
1991-03-17,0.66,1111.329,43.54,2.1,2.48,8.79
1991-03-18,7.312,1120.61,43.82,1.63,2.6,7.1
