date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-06-23,12.371,54.472,8.24,1.85,0.99,4.33
1990-06-24,11.462,54.338,7.13,4.18,0.0,10.96
1990-06-25,12.082,54.381,6.1,2.67,0.0,10.38
1990-06-26,18.603,54.284,5.4,5.16,0.0,14.01
1990-06-27,20.835,53.791,5.26,3.61,1.02,13.02
1990-06-28,23.43,54.427,5.43,1.87,4.54,8.87
1990-06-29,18.353,54.267,4.79,2.22,0.11,9.8
1990-06-30,20.189,53.486,4.46,4.41,0.26,12.66
1990-07-01,12.764,52.942,4.19,1.79,1.2,8.59
1990-07-02,11.883,52.916,3.88,2.51,0.04,5.95
1990-07-03,12.398,52.848,4.03,2.24,0.68,8.77
1990-07-04,14.427,52.573,4.2,2.87,2.42,6.02
1990-07-05,15.555,52.296,4.15,4.68,0.04,9.79
1990-07-06,16.262,52.381,4.29,2.24,2.7,8.02
1990-07-07,17.888,51.256,3.92,3.24,0.1,7.1
1990-07-08,12.443,50.478,3.53,3.85,0.0,8.48
1990-07-09,17.695,49.844,3.33,5.0,0.0,11.84
1990-07-10,18.094,49.093,3.22,3.06,0.75,9.93
1990-07-11,18.3,48.305,2.96,2.67,0.12,6.25
1990-07-12,15.876,47.945,2.76,4.53,0.0,8.8
1990-07-13,15.292,47.664,2.7,5.18,0.0,13.11
1990-07-14,12.047,46.88,3.0,5.07,0.12,15.03
1990-07-15,11.088,46.218,3.69,2.06,4.74,9.97
1990-07-16,11.001,45.334,3.43,2.15,0.17,9.04
1990-07-17,15.929,43.991,3.14,2.28,0.0,11.41
1990-07-18,18.971,42.358,2.89,3.57,0.0,11.47
1990-07-19,18.04,40.899,2.72,4.72,0.0,12.62
1990-07-20,13.686,40.068,2.7,5.33,0.0,15.26
1990-07-21,17.678,38.691,2.7,5.69,0.0,17.09
1990-07-22,13.478,37.766,2.7,6.04,0.0,17.96
1990-07-23,15.52,37.491,2.7,5.13,0.0,15.11
1990-07-24,12.305,37.08,2.7,2.69,0.48,14.36
1990-07-25,14.696,36.418,2.7,4.68,0.0,14.38
1990-07-26,12.927,35.871,2.82,4.83,2.69,16.77
1990-07-27,14.745,35.107,2.73,2.77,0.1,10.57
1990-07-28,13.842,34.051,4.49,4.05,0.01,14.02
1990-07-29,12.617,33.15,6.73,1.49,16.64,7.24
1990-07-30,15.826,32.355,5.74,2.77,0.4,9.05
1990-07-31,14.585,31.477,4.96,4.85,0.0,13.05
1990-08-01,14.545,30.726,4.4,5.04,0.0,14.42
1990-08-02,16.614,29.936,3.9,4.2,0.0,14.36
1990-08-03,16.153,29.546,3.54,5.17,0.04,16.55
1990-08-04,17.386,28.236,3.21,4.26,0.0,16.24
1990-08-05,15.516,27.021,3.03,5.22,0.0,18.23
1990-08-06,9.894,26.451,2.88,3.14,0.0,13.81
1990-08-07,7.619,25.9,2.73,2.54,0.2,10.78
1990-08-08,9.457,25.201,2.7,3.05,0.0,8.21
1990-08-09,9.736,24.585,2.7,3.85,0.0,8.26
1990-08-10,9.937,24.113,2.7,4.13,0.0,10.68
1990-08-11,10.222,23.443,2.69,4.62,0.0,14.53
1990-08-12,8.414,22.912,2.7,4.1,0.0,15.6
1990-08-13,9.115,22.547,2.7,2.83,1.02,15.44
1990-08-14,8.544,22.148,2.79,3.28,2.49,13.91
1990-08-15,9.905,21.492,2.71,1.76,0.0,9.78
1990-08-16,10.784,20.975,2.7,2.91,0.0,11.07
1990-08-17,12.189,20.362,2.7,2.56,0.0,10.82
1990-08-18,9.813,19.618,2.69,2.21,0.0,7.48
1990-08-19,8.761,19.045,2.69,3.89,0.0,8.65
1990-08-20,8.644,18.501,2.69,4.27,0.01,14.91
1990-08-21,8.948,17.96,2.69,3.31,0.0,13.49
1990-08-22,9.821,17.58,2.69,3.28,0.0,11.17
1990-08-23,10.659,16.908,2.69,4.09,0.0,12.13
1990-08-24,9.364,16.478,3.61,4.31,0.01,15.55
1990-08-25,9.052,15.837,5.37,2.48,13.74,12.59
1990-08-26,8.579,15.286,4.78,1.8,1.49,10.35
1990-08-27,10.309,14.774,4.2,2.48,0.1,10.06
1990-08-28,10.699,14.288,3.72,2.87,0.0,11.1
1990-08-29,9.707,13.767,4.07,3.45,0.0,13.88
1990-08-30,9.298,13.579,6.13,2.08,10.24,12.43
1990-08-31,8.107,13.255,6.76,1.08,13.69,3.36
1990-09-01,8.484,12.691,6.17,1.91,0.3,5.38
1990-09-02,7.909,12.156,5.31,1.57,0.1,6.01
1990-09-03,10.015,12.124,4.61,3.06,0.0,9.48
1990-09-04,10.251,12.109,4.12,3.24,0.0,11.04
1990-09-05,9.74,12.148,3.68,2.23,0.0,10.46
1990-09-06,11.349,12.027,3.38,2.43,0.0,8.81
1990-09-07,9.786,11.985,3.17,1.39,0.13,7.16
1990-09-08,7.105,11.491,2.97,1.46,0.41,6.22
1990-09-09,6.345,11.199,2.92,1.87,3.53,6.25
1990-09-10,6.501,11.703,2.77,1.33,0.19,8.42
1990-09-11,5.132,12.077,2.7,2.47,0.0,11.25
1990-09-12,6.084,12.809,2.7,2.5,0.0,9.29
1990-09-13,7.562,13.488,2.7,2.23,0.21,10.45
1990-09-14,7.633,13.976,2.7,2.06,0.63,11.59
1990-09-15,9.154,13.56,2.87,2.12,4.78,12.13
1990-09-16,8.214,13.13,3.02,1.64,2.44,9.85
1990-09-17,6.36,13.753,3.35,2.06,1.67,11.3
1990-09-18,6.11,14.852,3.48,1.23,3.18,7.46
1990-09-19,6.77,16.032,3.16,2.29,0.1,9.12
1990-09-20,5.918,17.202,3.01,2.61,0.1,12.88
1990-09-21,6.446,18.152,2.92,1.43,1.22,9.12
1990-09-22,6.258,17.754,2.73,1.21,0.0,7.7
1990-09-23,7.095,17.281,3.71,1.85,0.0,9.8
1990-09-24,6.941,16.923,5.28,1.01,15.2,6.63
1990-09-25,6.607,16.55,4.69,1.17,0.36,3.85
1990-09-26,6.302,16.272,4.21,1.15,0.15,5.58
1990-09-27,7.355,15.828,3.74,1.76,0.0,10.13
1990-09-28,8.421,15.319,3.35,1.8,0.0,8.83
1990-09-29,7.87,14.928,3.21,2.08,0.0,14.12
1990-09-30,3.888,14.795,3.47,1.31,3.4,11.53
1990-10-01,4.984,14.57,3.63,1.49,5.46,12.41
1990-10-02,4.563,14.375,3.42,0.98,0.92,6.13
1990-10-03,4.665,14.14,4.39,1.74,0.0,10.52
1990-10-04,4.198,13.827,6.21,1.31,18.25,9.24
1990-10-05,4.651,13.509,5.45,1.0,1.33,1.39
1990-10-06,4.391,13.205,4.78,1.31,0.0,1.78
1990-10-07,4.578,12.896,4.93,1.6,0.1,7.47
1990-10-08,4.56,12.719,5.26,0.7,10.6,1.74
1990-10-09,3.741,12.478,4.81,0.76,0.53,0.44
1990-10-10,4.458,12.213,4.47,1.1,0.0,0.48
1990-10-11,3.662,11.937,4.42,1.09,0.23,3.87
1990-10-12,4.427,11.653,4.28,1.18,0.24,7.74
1990-10-13,3.854,11.39,3.85,0.94,0.04,8.24
1990-10-14,3.854,11.137,3.45,0.83,0.0,8.4
1990-10-15,3.818,10.904,3.99,0.88,0.11,9.6
1990-10-16,3.409,10.687,4.52,0.74,4.14,6.17
1990-10-17,3.241,10.608,3.98,1.07,0.69,8.02
1990-10-18,3.492,10.458,3.6,0.67,0.4,5.21
1990-10-19,3.464,10.252,3.48,0.56,0.28,6.24
1990-10-20,3.492,10.041,3.71,0.59,3.33,2.35
1990-10-21,3.388,9.867,3.5,0.91,0.04,2.59
1990-10-22,2.432,10.342,4.83,0.5,0.38,3.97
1990-10-23,0.799,11.097,5.35,0.54,9.89,1.22
1990-10-24,0.799,11.895,5.28,0.42,0.82,4.15
1990-10-25,0.799,12.606,5.12,0.53,3.54,1.66
1990-10-26,0.799,13.804,4.94,0.45,1.2,3.31
1990-10-27,0.799,14.224,4.67,0.46,4.93,-0.54
1990-10-28,0.799,15.093,5.77,0.26,0.2,1.81
1990-10-29,0.799,19.422,10.19,0.55,21.45,5.14
1990-10-30,0.799,23.409,10.4,0.61,8.86,7.67
1990-10-31,0.799,27.442,10.52,0.54,3.39,4.01
1990-11-01,0.799,30.781,10.66,0.47,12.62,0.97
1990-11-02,0.919,33.004,10.78,0.34,10.79,0.33
1990-11-03,2.566,34.451,10.81,0.35,9.15,-0.61
1990-11-04,6.618,34.298,8.7,0.26,1.45,-3.62
1990-11-05,11.211,34.211,7.23,0.09,0.05,-4.58
1990-11-06,13.007,33.993,6.21,0.2,0.0,-4.02
1990-11-07,13.606,33.426,5.67,0.03,0.06,-3.76
1990-11-08,13.227,33.892,5.53,0.02,1.24,1.73
1990-11-09,10.885,34.694,5.47,0.37,3.73,2.56
1990-11-10,7.752,36.177,6.24,0.34,0.46,1.29
1990-11-11,7.779,36.662,7.08,0.39,15.7,0.11
1990-11-12,9.074,37.15,6.46,0.19,0.46,2.1
1990-11-13,1.019,38.267,6.01,0.2,0.0,1.14
1990-11-14,4.144,39.029,5.74,0.01,0.1,3.56
1990-11-15,11.879,39.966,5.41,0.27,1.2,0.93
1990-11-16,11.455,39.622,4.95,0.25,0.86,2.13
1990-11-17,11.954,38.962,4.58,0.25,0.0,1.05
1990-11-18,12.175,38.264,4.75,0.05,0.18,4.02
1990-11-19,12.131,38.176,5.26,0.21,3.02,3.43
1990-11-20,13.035,37.847,5.5,0.19,1.04,3.05
1990-11-21,11.769,37.854,5.49,0.11,4.03,0.12
1990-11-22,13.079,38.4,4.77,0.3,8.9,-3.5
1990-11-23,13.661,38.864,4.3,0.06,0.56,-4.09
1990-11-24,12.996,38.174,4.38,0.04,5.52,-2.48
1990-11-25,12.228,37.323,4.24,0.07,3.65,-2.28
1990-11-26,12.344,36.891,3.96,0.0,0.1,-4.12
1990-11-27,11.697,36.68,3.7,0.02,5.34,-2.47
1990-11-28,13.597,36.752,3.31,0.08,0.29,-5.41
1990-11-29,12.554,35.831,3.01,0.2,0.0,-5.44
1990-11-30,12.194,35.126,2.78,0.16,0.0,-6.36
1990-12-01,8.688,34.518,2.71,0.18,0.0,-6.69
1990-12-02,8.685,33.972,2.7,0.0,0.0,-7.12
1990-12-03,9.176,33.335,2.7,0.0,0.0,-9.6
1990-12-04,9.94,33.135,2.7,0.0,0.0,-8.71
1990-12-05,10.001,32.817,2.7,0.0,0.0,-7.77
1990-12-06,8.168,32.194,2.7,0.12,0.04,-10.84
1990-12-07,8.954,31.882,2.7,0.07,0.0,-12.56
1990-12-08,9.284,31.316,2.7,0.01,0.0,-5.54
1990-12-09,6.535,30.884,2.69,0.22,15.65,-6.8
1990-12-10,8.451,30.6,2.69,0.08,12.89,-7.78
1990-12-11,8.966,30.281,2.69,0.1,23.16,-7.42
1990-12-12,7.595,30.105,2.78,0.24,10.53,-5.98
1990-12-13,9.83,29.669,2.82,0.24,16.91,-3.94
1990-12-14,10.014,29.595,2.72,0.08,1.7,-6.67
1990-12-15,5.874,29.287,2.72,0.0,0.0,-9.07
1990-12-16,4.867,28.976,2.71,0.0,0.0,-9.33
1990-12-17,5.724,28.829,2.71,0.0,0.0,-8.44
1990-12-18,6.321,28.856,2.7,0.0,0.0,-10.03
1990-12-19,9.297,29.01,2.7,0.01,0.0,-5.14
1990-12-20,9.423,29.512,2.7,0.14,1.18,-10.12
1990-12-21,7.785,30.45,2.7,0.0,0.04,-12.01
1990-12-22,9.002,29.893,2.7,0.01,0.0,-8.28
1990-12-23,7.477,29.52,2.7,0.0,0.0,-5.85
1990-12-24,7.707,29.373,2.7,0.0,0.0,-5.86
1990-12-25,6.24,29.034,2.7,0.0,1.25,-4.9
1990-12-26,8.514,29.151,2.98,0.09,8.65,-1.97
1990-12-27,8.118,29.56,3.86,0.04,7.35,-0.03
1990-12-28,8.34,29.872,3.8,0.23,6.04,-3.14
1990-12-29,7.327,29.662,4.45,0.17,1.18,-0.8
1990-12-30,6.596,29.574,5.2,0.0,0.0,3.4
1990-12-31,6.917,30.053,5.6,0.0,1.0,0.51
1991-01-01,6.603,30.043,5.41,0.25,7.76,-1.82
1991-01-02,7.921,29.747,5.0,0.0,0.35,-3.37
1991-01-03,9.056,29.784,5.01,0.06,0.0,-1.39
1991-01-04,8.459,29.963,4.81,0.02,1.78,-0.99
1991-01-05,9.365,29.548,4.39,0.08,5.56,-5.56
1991-01-06,6.957,29.166,4.43,0.07,0.16,-0.09
1991-01-07,8.489,29.293,4.86,0.0,0.02,1.02
1991-01-08,11.093,29.032,4.55,0.24,1.27,-2.33
1991-01-09,9.657,28.725,4.92,0.01,0.02,-0.34
1991-01-10,8.846,28.977,5.75,0.03,0.0,2.07
1991-01-11,12.149,28.981,6.58,0.15,0.0,1.6
1991-01-12,12.874,28.427,6.06,0.22,11.13,-2.6
1991-01-13,11.615,27.766,5.17,0.25,15.09,-6.96
1991-01-14,12.554,27.587,4.49,0.18,1.67,-7.96
1991-01-15,11.014,27.734,3.95,0.18,0.0,-10.42
1991-01-16,12.79,27.765,3.54,0.0,0.0,-9.33
1991-01-17,13.138,27.759,3.31,0.02,0.0,-5.13
1991-01-18,12.767,27.674,3.38,0.04,0.31,-3.29
1991-01-19,12.582,27.377,3.49,0.0,1.52,-1.28
1991-01-20,11.829,26.715,3.14,0.25,4.4,-5.86
1991-01-21,11.823,26.432,2.88,0.14,0.1,-8.3
1991-01-22,11.759,26.272,2.72,0.0,0.19,-4.74
1991-01-23,11.808,26.203,2.71,0.24,1.05,-7.45
1991-01-24,12.441,26.096,2.71,0.0,0.05,-7.34
1991-01-25,13.416,25.868,2.7,0.0,0.0,-8.53
1991-01-26,13.155,24.981,2.7,0.04,0.0,-8.65
1991-01-27,12.977,24.163,2.7,0.22,0.0,-8.16
1991-01-28,12.91,23.692,2.7,0.0,0.0,-5.53
1991-01-29,11.954,23.228,2.7,0.18,0.0,-9.68
1991-01-30,12.009,23.003,2.7,0.0,0.0,-5.79
1991-01-31,11.478,22.632,2.7,0.22,0.0,-6.68
1991-02-01,11.792,22.464,2.7,0.08,0.0,-6.9
1991-02-02,11.511,21.651,2.7,0.04,0.19,-4.48
1991-02-03,11.426,20.933,2.7,0.12,0.94,-5.65
1991-02-04,11.006,20.727,2.7,0.27,0.4,-4.23
1991-02-05,10.272,20.575,2.7,0.23,0.0,-5.04
1991-02-06,10.725,20.401,2.7,0.17,0.0,-4.61
1991-02-07,10.846,20.29,2.7,0.15,1.16,-7.9
1991-02-08,12.385,20.092,2.7,0.21,1.49,-4.65
1991-02-09,9.463,19.657,2.71,0.21,1.39,-5.63
1991-02-10,8.189,19.058,2.71,0.35,7.07,-3.98
1991-02-11,10.152,18.681,2.71,0.2,0.34,-8.14
1991-02-12,9.352,18.42,2.71,0.22,0.22,-7.82
1991-02-13,3.265,18.319,2.7,0.13,0.0,-9.09
1991-02-14,4.011,18.507,2.7,0.3,1.07,-8.09
1991-02-15,10.581,18.289,2.7,0.17,0.0,-10.67
1991-02-16,10.415,17.69,2.71,0.35,0.63,-3.84
1991-02-17,8.345,17.237,2.71,0.45,5.84,-1.13
1991-02-18,8.12,16.997,2.71,0.43,2.37,-4.74
1991-02-19,6.812,16.887,2.71,0.42,0.86,-4.82
1991-02-20,5.665,17.014,2.71,0.56,0.1,-1.95
1991-02-21,6.255,17.103,2.98,0.44,0.0,-4.82
1991-02-22,6.46,17.394,3.57,0.39,2.63,0.12
1991-02-23,6.461,17.119,3.83,0.74,0.1,-1.93
1991-02-24,4.953,16.889,4.99,0.87,0.0,1.75
1991-02-25,6.162,16.889,6.27,0.93,0.0,2.73
1991-02-26,5.589,16.907,6.91,0.84,0.0,2.97
1991-02-27,5.835,17.122,6.76,0.68,0.0,2.08
1991-02-28,7.354,17.39,5.96,0.51,3.85,-4.67
1991-03-01,7.035,17.651,5.42,0.55,3.42,-1.98
1991-03-02,7.131,17.323,4.94,0.56,8.67,-2.68
1991-03-03,6.965,16.869,4.81,0.66,0.2,-1.31
1991-03-04,6.303,16.822,4.85,0.71,0.0,0.17
1991-03-05,6.232,17.236,4.99,0.67,0.0,0.05
1991-03-06,5.714,18.799,6.1,0.75,0.93,1.99
1991-03-07,2.323,21.344,6.83,0.69,0.86,0.85
1991-03-08,3.618,23.747,7.6,0.73,1.15,0.55
1991-03-09,6.997,24.274,7.74,0.83,1.8,1.59
1991-03-10,5.544,24.375,8.9,0.88,0.2,1.25
1991-03-11,5.83,24.687,8.09,0.72,2.23,0.13
1991-03-12,7.503,24.948,8.77,1.07,0.1,2.53
1991-03-13,6.798,26.12,8.78,1.09,0.35,4.6
1991-03-14,8.394,27.264,8.8,1.07,0.18,3.72
1991-03-15,7.087,28.471,8.76,0.76,0.69,-0.79
1991-03-16,4.988,28.735,8.78,1.22,0.0,3.8
1991-03-17,5.4,29.146,8.89,1.15,3.88,4.58
1991-03-18,7.091,29.677,8.98,0.89,6.66,-1.59
1991-03-19,6.963,29.802,9.0,1.67,0.15,2.46
1991-03-20,9.936,30.934,9.04,1.21,0.0,3.56
