date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-06-05,0.18,15.639,0.56,2.34,4.47,12.84
1990-06-06,1.21,15.63,0.56,4.88,0.2,13.33
1990-06-07,1.207,15.513,0.56,5.45,0.0,16.97
1990-06-08,1.205,15.352,0.56,4.44,0.0,15.82
1990-06-09,1.2,15.189,0.56,4.21,0.0,17.49
1990-06-10,1.313,15.015,0.56,4.94,0.0,17.7
1990-06-11,2.553,14.839,0.56,5.69,0.16,18.44
1990-06-12,2.552,14.617,0.56,3.96,0.0,17.14
1990-06-13,2.551,14.411,0.56,3.95,0.0,15.7
1990-06-14,2.547,14.204,0.56,3.85,3.11,17.64
1990-06-15,2.515,13.992,0.56,4.02,0.1,16.52
1990-06-16,2.514,13.78,0.56,4.66,0.0,18.09
1990-06-17,2.513,13.568,0.56,3.23,0.76,14.84
1990-06-18,2.509,13.357,0.56,4.28,0.0,15.01
1990-06-19,2.477,13.157,0.57,4.55,4.74,17.14
1990-06-20,2.476,12.957,0.56,3.07,0.89,14.67
1990-06-21,2.475,12.757,0.57,5.22,0.06,14.61
1990-06-22,2.471,12.559,0.56,2.24,0.54,13.84
1990-06-23,2.438,12.366,0.56,5.73,0.0,16.8
1990-06-24,2.437,12.167,0.56,5.06,0.0,18.38
1990-06-25,2.436,11.977,0.59,4.96,0.0,23.13
1990-06-26,2.432,11.791,0.58,4.14,13.84,20.24
1990-06-27,2.398,11.583,0.57,4.47,2.07,20.98
1990-06-28,2.341,11.382,0.56,3.66,0.01,16.73
1990-06-29,1.696,11.184,0.55,4.39,0.0,18.9
1990-06-30,1.329,11.027,0.55,5.07,0.04,17.63
1990-07-01,1.299,10.919,0.54,4.08,0.0,14.52
1990-07-02,1.207,10.81,0.55,5.95,0.49,18.2
1990-07-03,1.205,10.688,0.54,4.16,0.14,15.96
1990-07-04,1.201,10.572,0.54,4.41,0.0,17.3
1990-07-05,1.182,10.458,0.54,5.82,0.1,19.76
1990-07-06,0.991,10.351,0.53,3.16,0.37,15.31
1990-07-07,0.974,10.261,0.53,5.27,0.0,16.8
1990-07-08,0.998,10.17,0.52,6.28,0.0,21.91
1990-07-09,1.299,10.079,0.53,6.31,0.0,20.81
1990-07-10,1.329,9.977,0.51,4.5,0.0,19.85
1990-07-11,1.719,9.83,0.51,8.31,0.0,22.48
1990-07-12,2.191,9.667,0.51,7.42,0.0,26.09
1990-07-13,2.307,9.471,0.52,6.63,0.0,23.96
1990-07-14,2.293,9.306,0.52,5.01,0.0,21.5
1990-07-15,2.304,9.232,0.5,3.83,0.0,17.6
1990-07-16,2.432,8.944,0.5,7.25,0.0,21.94
1990-07-17,2.317,8.733,0.5,7.8,0.0,25.62
1990-07-18,2.938,8.523,0.49,6.64,0.0,23.52
1990-07-19,2.881,8.3,0.49,8.93,0.0,27.04
1990-07-20,2.879,8.065,0.5,7.41,0.0,27.76
1990-07-21,2.871,7.824,0.49,6.63,0.0,27.33
1990-07-22,2.821,7.582,0.5,6.77,0.12,27.33
1990-07-23,2.785,7.342,0.49,4.11,0.05,23.57
1990-07-24,2.406,7.094,0.49,6.05,2.81,24.15
1990-07-25,2.36,6.872,0.49,6.41,0.49,25.59
1990-07-26,2.106,6.672,0.49,5.1,0.0,21.08
1990-07-27,2.096,6.489,0.5,3.65,0.12,19.31
1990-07-28,2.08,6.306,0.49,1.99,1.33,13.36
1990-07-29,2.062,6.12,0.48,4.5,0.1,14.92
1990-07-30,2.001,5.918,0.47,6.02,0.0,19.51
1990-07-31,1.374,5.743,0.47,6.93,0.0,21.37
1990-08-01,0.504,5.671,0.47,6.81,0.0,23.68
1990-08-02,0.42,5.623,0.47,7.4,0.0,26.07
1990-08-03,0.415,5.575,0.47,5.44,0.0,24.55
1990-08-04,0.375,5.528,0.46,5.41,0.0,22.36
1990-08-05,0.375,5.482,0.46,8.17,0.0,26.11
1990-08-06,0.374,5.46,0.46,7.03,0.0,26.43
1990-08-07,0.373,5.417,0.46,5.73,0.0,20.38
1990-08-08,0.368,5.377,0.45,6.09,0.0,18.09
1990-08-09,0.329,5.343,0.45,7.91,0.0,19.18
1990-08-10,0.328,5.309,0.45,5.94,0.0,21.3
1990-08-11,0.328,5.274,0.46,5.89,0.0,21.97
1990-08-12,0.327,5.24,0.45,4.75,0.0,22.57
1990-08-13,0.327,5.2,0.45,5.64,0.0,20.73
1990-08-14,0.326,5.166,0.45,4.96,0.0,19.98
1990-08-15,0.325,5.132,0.45,4.56,0.0,18.01
1990-08-16,0.325,5.097,0.45,5.3,0.0,21.13
1990-08-17,0.325,5.063,0.44,4.87,0.0,17.87
1990-08-18,0.324,5.028,0.43,6.4,0.0,18.21
1990-08-19,0.323,4.994,0.44,7.18,0.0,23.59
1990-08-20,0.322,4.96,0.46,4.68,1.8,25.12
1990-08-21,0.322,4.924,0.45,3.42,6.61,21.23
1990-08-22,0.322,4.883,0.44,3.88,1.87,19.87
1990-08-23,0.322,4.851,0.49,4.66,0.9,20.99
1990-08-24,0.322,4.81,0.47,2.68,18.78,18.83
1990-08-25,0.322,4.769,0.45,2.72,0.95,19.28
1990-08-26,0.321,4.732,0.44,3.27,0.0,19.61
1990-08-27,0.321,4.696,0.44,4.26,0.0,19.86
1990-08-28,0.321,4.664,0.44,3.85,0.0,20.51
1990-08-29,0.321,4.628,0.44,3.68,0.0,22.09
1990-08-30,0.32,4.591,0.43,2.95,4.03,18.67
1990-08-31,0.314,4.55,0.43,3.01,0.1,14.55
1990-09-01,0.314,4.509,0.43,3.6,0.0,18.11
1990-09-02,0.347,4.472,0.43,2.75,0.43,16.69
1990-09-03,0.724,4.433,0.43,3.89,0.0,20.49
1990-09-04,0.722,4.379,0.42,3.47,0.0,19.93
1990-09-05,0.719,4.3,0.42,3.9,0.0,18.71
1990-09-06,0.717,4.227,0.42,4.26,0.0,19.93
1990-09-07,0.68,4.147,0.41,3.79,0.0,18.77
1990-09-08,0.345,4.072,0.41,4.26,0.0,17.14
1990-09-09,0.344,4.03,0.41,4.02,0.0,18.88
1990-09-10,0.343,3.994,0.41,3.56,0.1,19.0
1990-09-11,0.339,3.952,0.41,3.04,0.0,20.95
1990-09-12,0.302,3.917,0.41,2.89,2.3,20.85
1990-09-13,0.301,3.886,0.41,2.57,0.75,20.37
1990-09-14,0.3,3.855,0.41,2.12,0.93,17.15
1990-09-15,0.3,3.824,0.41,2.97,0.0,17.53
1990-09-16,0.296,3.793,0.41,2.7,0.1,17.33
1990-09-17,0.261,3.762,0.4,2.34,0.05,18.12
1990-09-18,0.26,3.731,0.4,2.76,0.0,17.4
1990-09-19,0.26,3.701,0.4,4.32,0.0,19.99
1990-09-20,0.259,3.672,0.42,3.17,0.73,20.01
1990-09-21,0.258,3.643,0.41,3.14,0.1,19.93
1990-09-22,0.258,3.614,0.4,2.31,0.0,17.9
1990-09-23,0.257,3.586,0.4,2.19,0.13,18.25
1990-09-24,0.257,3.56,0.4,1.19,0.38,12.61
1990-09-25,0.256,3.535,0.4,1.42,0.0,11.51
1990-09-26,0.255,3.51,0.39,1.81,0.0,13.68
1990-09-27,0.254,3.485,0.39,2.23,0.0,16.48
1990-09-28,0.254,3.46,0.4,2.61,0.0,20.48
1990-09-29,0.254,3.435,0.4,1.96,5.26,19.67
1990-09-30,0.252,3.409,0.41,2.75,4.17,18.66
1990-10-01,0.244,3.388,0.4,1.18,2.84,15.23
1990-10-02,0.244,3.359,0.39,1.26,0.1,13.97
1990-10-03,0.244,3.331,0.42,1.37,0.0,15.58
1990-10-04,0.244,3.308,0.4,0.93,8.25,11.79
1990-10-05,0.243,3.284,0.39,1.04,0.2,10.0
1990-10-06,0.242,3.261,0.38,2.19,0.0,11.8
1990-10-07,0.241,3.238,0.38,2.22,1.15,15.48
1990-10-08,0.241,3.214,0.38,1.27,0.92,11.39
1990-10-09,0.24,3.188,0.38,1.35,0.1,9.91
1990-10-10,0.239,3.161,0.37,2.1,0.0,10.38
1990-10-11,0.238,3.137,0.37,2.02,0.0,13.38
1990-10-12,0.237,3.111,0.37,2.23,0.0,14.78
1990-10-13,0.237,3.087,0.39,1.75,0.0,18.02
1990-10-14,0.236,3.064,0.51,1.29,3.92,13.66
1990-10-15,0.235,3.044,0.45,1.0,37.41,14.07
1990-10-16,0.234,3.021,0.43,1.51,4.48,12.72
1990-10-17,0.233,3.001,0.43,1.35,8.43,12.04
1990-10-18,0.233,2.98,0.45,0.8,6.23,10.75
1990-10-19,0.232,2.961,0.43,0.62,7.02,10.02
1990-10-20,0.231,2.942,0.43,0.68,0.28,10.97
1990-10-21,0.23,2.921,0.43,0.98,2.32,9.93
1990-10-22,0.229,2.902,0.43,1.04,2.0,10.83
1990-10-23,0.229,2.881,0.43,0.62,8.74,10.48
1990-10-24,0.228,2.859,0.44,0.68,3.55,11.59
1990-10-25,0.219,2.838,0.46,0.51,6.96,9.39
1990-10-26,0.129,2.827,0.45,0.83,12.11,11.57
1990-10-27,0.129,2.825,0.44,0.7,3.73,8.58
1990-10-28,0.129,2.841,0.45,0.75,8.16,9.83
1990-10-29,0.129,2.86,0.44,0.96,4.58,13.59
1990-10-30,0.129,2.886,0.48,0.84,1.7,15.35
1990-10-31,0.129,2.889,0.47,0.55,18.12,12.49
1990-11-01,0.129,2.892,0.45,0.39,3.03,9.2
1990-11-02,0.13,2.895,0.44,0.43,2.56,8.08
1990-11-03,0.13,2.895,0.44,0.34,1.4,7.85
1990-11-04,0.13,2.898,0.43,0.16,0.52,3.8
1990-11-05,0.13,2.898,0.43,0.11,0.0,4.11
1990-11-06,0.13,2.898,0.42,0.15,0.0,5.01
1990-11-07,0.13,2.895,0.43,0.19,0.21,6.51
1990-11-08,0.13,2.895,0.43,0.71,4.0,11.1
1990-11-09,0.129,2.892,0.44,0.45,2.0,11.73
1990-11-10,0.129,2.892,0.43,0.36,4.57,11.29
1990-11-11,0.129,2.889,0.42,0.01,0.15,8.66
1990-11-12,0.129,2.886,0.42,0.01,0.0,6.33
1990-11-13,0.129,2.883,0.41,0.1,0.0,7.72
1990-11-14,0.129,2.879,0.41,0.22,0.0,8.84
1990-11-15,0.129,2.873,0.41,0.02,0.0,10.05
1990-11-16,0.129,2.866,0.4,0.03,0.0,8.17
1990-11-17,0.129,2.857,0.4,0.04,0.0,8.28
1990-11-18,0.129,2.851,0.4,0.12,0.1,9.7
1990-11-19,0.129,2.845,0.4,0.04,0.0,8.55
1990-11-20,0.129,2.843,0.44,0.4,0.0,6.44
1990-11-21,0.129,2.852,0.44,0.3,15.28,6.58
1990-11-22,0.129,2.849,0.43,0.04,4.63,3.76
1990-11-23,0.129,2.852,0.45,0.02,0.96,3.16
1990-11-24,0.129,2.881,0.49,0.17,12.55,4.5
1990-11-25,0.13,2.909,0.48,0.07,14.9,4.81
1990-11-26,0.13,2.938,0.47,0.08,7.2,3.31
1990-11-27,0.13,2.972,0.47,0.05,5.5,3.24
1990-11-28,0.131,3.005,0.46,0.08,4.8,4.12
1990-11-29,0.131,3.028,0.45,0.08,0.2,4.14
1990-11-30,0.131,3.051,0.44,0.01,0.0,-0.78
1990-12-01,0.132,3.07,0.44,0.15,0.0,1.95
1990-12-02,0.132,3.084,0.43,0.15,0.0,3.03
1990-12-03,0.132,3.094,0.43,0.54,0.0,3.04
1990-12-04,0.132,3.107,0.42,0.15,0.0,2.11
1990-12-05,0.132,3.117,0.42,0.45,0.0,3.95
1990-12-06,0.132,3.123,0.42,0.29,0.0,3.16
1990-12-07,0.133,3.13,0.42,0.1,0.0,1.1
1990-12-08,0.133,3.14,0.42,0.3,1.74,4.12
1990-12-09,0.133,3.154,0.43,0.0,5.14,1.43
1990-12-10,0.133,3.165,0.44,0.16,11.11,2.13
1990-12-11,0.133,3.189,0.43,0.12,3.59,2.6
1990-12-12,0.133,3.226,0.42,0.16,1.36,4.59
1990-12-13,0.134,3.259,0.42,0.03,0.7,6.18
1990-12-14,0.134,3.292,0.41,0.0,0.1,4.0
1990-12-15,0.135,3.315,0.41,0.11,0.0,1.38
1990-12-16,0.135,3.335,0.41,0.04,0.0,-0.79
1990-12-17,0.135,3.356,0.4,0.15,0.0,0.24
1990-12-18,0.135,3.381,0.4,0.2,0.0,0.19
1990-12-19,0.136,3.402,0.4,0.14,0.1,-0.13
1990-12-20,0.131,3.421,0.4,0.18,0.0,1.24
1990-12-21,0.081,3.438,0.4,0.2,0.0,-0.65
1990-12-22,0.081,3.456,0.4,0.08,0.0,-1.34
1990-12-23,0.081,3.474,0.4,0.11,0.0,-0.4
1990-12-24,0.081,3.496,0.4,0.2,0.73,1.5
1990-12-25,0.081,3.518,0.4,0.02,1.0,3.61
1990-12-26,0.082,3.547,0.41,0.31,3.56,4.47
1990-12-27,0.082,3.584,0.43,0.41,2.88,9.45
1990-12-28,0.082,3.628,0.44,0.25,3.93,7.55
1990-12-29,0.082,3.674,0.43,0.25,3.28,9.62
1990-12-30,0.083,3.723,0.52,0.26,2.61,10.19
1990-12-31,0.083,3.831,0.5,0.3,22.92,9.59
1991-01-01,0.077,3.922,0.48,0.16,1.71,4.08
1991-01-02,0.077,4.0,0.46,0.05,0.0,2.74
1991-01-03,0.078,4.067,0.47,0.47,0.05,6.86
1991-01-04,0.078,4.152,0.48,0.24,8.91,6.5
1991-01-05,0.079,4.226,0.48,0.14,2.08,4.08
1991-01-06,0.08,4.347,0.54,0.46,1.9,7.73
1991-01-07,0.081,4.59,0.54,0.47,20.93,9.53
1991-01-08,0.082,4.811,0.54,0.23,3.87,7.7
1991-01-09,0.083,5.004,0.53,0.88,4.5,9.31
1991-01-10,0.082,5.292,0.65,1.11,2.19,13.14
1991-01-11,0.054,5.869,0.63,0.42,27.83,10.51
1991-01-12,0.054,6.282,0.58,0.11,2.8,3.53
1991-01-13,0.055,6.558,0.56,0.01,0.28,1.52
1991-01-14,0.056,6.796,0.55,0.05,0.0,0.32
1991-01-15,0.057,6.994,0.54,0.03,0.0,-1.58
1991-01-16,0.057,7.157,0.57,0.16,0.1,1.7
1991-01-17,0.057,7.328,0.58,0.38,7.56,3.23
1991-01-18,0.057,7.47,0.58,0.35,2.34,6.13
1991-01-19,0.058,7.605,0.57,0.44,3.39,7.31
1991-01-20,0.058,7.719,0.56,0.07,0.23,5.29
1991-01-21,0.058,7.835,0.55,0.01,0.0,2.5
1991-01-22,0.058,7.945,0.54,0.35,0.0,3.9
1991-01-23,0.058,8.037,0.54,0.26,0.0,2.97
1991-01-24,0.059,8.129,0.53,0.46,0.0,2.94
1991-01-25,0.059,8.221,0.53,0.13,0.0,1.55
1991-01-26,0.059,8.3,0.52,0.13,0.0,1.6
1991-01-27,0.059,8.375,0.52,0.11,0.0,1.43
1991-01-28,0.059,8.445,0.52,0.08,0.0,0.33
1991-01-29,0.059,8.521,0.56,0.15,0.48,2.11
1991-01-30,0.059,8.597,0.55,0.36,8.07,2.5
1991-01-31,0.06,8.661,0.55,0.18,1.47,3.5
1991-02-01,0.06,8.74,0.57,0.18,4.78,5.91
1991-02-02,0.06,8.842,0.56,0.2,13.55,2.74
1991-02-03,0.06,8.939,0.55,0.05,0.69,2.39
1991-02-04,0.06,8.98,0.54,0.23,0.0,1.61
1991-02-05,0.06,9.048,0.54,0.26,1.26,5.71
1991-02-06,0.06,9.132,0.58,0.39,1.83,6.98
1991-02-07,0.06,9.256,0.63,0.45,11.19,5.54
1991-02-08,0.061,9.415,0.63,0.46,10.9,3.2
1991-02-09,0.061,9.61,0.65,0.51,11.4,5.93
1991-02-10,0.061,9.804,0.63,0.33,7.89,3.58
1991-02-11,0.061,10.002,0.61,0.09,0.27,1.08
1991-02-12,0.062,10.155,0.6,0.26,0.0,3.14
1991-02-13,0.062,10.293,0.6,0.64,0.0,1.75
1991-02-14,0.062,10.428,0.59,0.18,1.11,2.43
1991-02-15,0.062,10.556,0.59,0.14,0.0,1.22
1991-02-16,0.062,10.68,0.61,0.44,3.78,6.05
1991-02-17,0.063,10.808,0.6,0.46,2.95,2.6
1991-02-18,0.063,10.933,0.61,0.36,0.14,2.99
1991-02-19,0.063,11.075,0.61,0.36,6.13,0.24
1991-02-20,0.063,11.193,0.59,0.37,0.2,4.78
1991-02-21,0.063,11.3,0.6,0.48,0.1,8.36
1991-02-22,0.063,11.436,0.6,0.47,3.46,3.65
1991-02-23,0.064,11.527,0.59,0.56,0.1,4.07
1991-02-24,0.064,11.631,0.58,0.94,0.0,7.36
1991-02-25,0.064,11.733,0.57,0.74,0.0,6.91
1991-02-26,0.064,11.816,0.57,1.0,0.31,10.6
1991-02-27,0.064,11.912,0.61,0.75,1.7,8.39
1991-02-28,0.064,12.051,0.65,0.75,11.11,6.19
1991-03-01,0.065,12.203,0.64,0.67,13.4,6.39
1991-03-02,0.065,12.347,0.62,0.64,0.7,5.37
1991-03-03,0.065,12.462,0.62,0.72,0.1,6.03
1991-03-04,0.065,12.592,0.65,1.0,1.78,9.32
1991-03-05,0.065,12.8,0.65,0.83,11.03,7.9
1991-03-06,0.065,13.016,0.66,0.97,2.86,8.53
1991-03-07,0.066,13.233,0.69,0.77,5.75,4.52
1991-03-08,0.066,13.462,0.69,0.88,10.45,5.55
1991-03-09,0.066,13.697,0.71,0.97,6.89,7.26
1991-03-10,0.067,13.916,0.68,1.03,3.46,9.29
1991-03-11,0.067,14.135,0.79,1.5,0.15,11.97
1991-03-12,0.067,14.614,0.76,1.12,27.01,11.38
1991-03-13,0.068,15.011,0.7,0.87,3.49,6.51
1991-03-14,0.068,15.33,0.67,0.96,1.25,7.09
1991-03-15,0.068,15.595,0.68,1.37,0.93,12.24
1991-03-16,0.069,15.86,0.72,1.06,4.19,10.27
1991-03-17,0.069,16.138,0.71,1.45,7.61,8.64
1991-03-18,0.069,16.508,0.68,1.33,3.92,9.12
1991-03-19,0.07,16.788,0.65,1.12,0.16,9.72
1991-03-20,0.07,17.055,0.64,1.56,0.0,11.24
1991-03-21,0.07,17.29,0.65,1.79,2.98,12.36
1991-03-22,0.07,17.533,0.66,1.35,5.38,7.38
1991-03-23,0.071,17.75,0.64,0.97,6.35,4.83
1991-03-24,0.071,17.986,0.63,1.28,3.0,5.0
1991-03-25,0.071,18.125,0.62,1.98,0.92,6.16
